"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"51.54","7.69","345318ed","7802FE","53","31000","490","","B744","B-2423","1710189340","LGG","KGF","O37418","O3","0","64","CSS7418","CSS"
"39.56","0.6","34531c52","3453C1","265","31000","389","","B738","EC-MPS","1710189342","PMI","MAD","UX6096","UX","0","0","AEA72EE","AEA"
"61.16","47.02","3452862d","781EBC","92","31000","481","","B77L","B-222W","1710189342","AMS","CAN","CSG2574","CS","0","0","CSG2574","CSG"
"47.58","12.78","3452f3ad","503CC0","116","31000","398","","B738","LY-LOC","1710189341","STR","BEG","JU345","JU","0","-640","ASL11H","KLJ"
"40.91","-0.64","3452d8cf","347219","250","31000","366","","A20N","EC-NTA","1710189342","VCE","MAD","IB3245","IB","0","0","IBE32SL","IBE"
"51.28","10.97","3453125f","3C4DC5","62","31000","437","","CRJ9","D-ACNE","1710189340","FRA","POZ","LH1380","LH","0","-64","DLH9PM","DLH"
"57.98","22.15","3452d279","780F3C","71","31000","491","","B77W","B-7369","1710189340","AMS","PVG","MU772","MU","0","0","CES772","CES"
"50.03","10.75","34528bc6","71BA03","104","31000","436","","B77W","HL7203","1710189340","LHR","ICN","KE908","KE","0","64","KAL908","KAL"
"48.61","11.78","34530df1","3C70C6","108","30975","438","","B77L","D-ALFF","1710189340","FRA","NRT","LH8384","LH","0","0","GEC8384","GEC"
"45.52","24.22","3452c290","440C5C","118","30975","474","","B748","OE-LFC","1710189341","BRU","CTU","KF870","KF","0","64","ABB870","ABB"
"48.23","0.14","34531d3e","394C14","221","30900","456","","A321","F-GTAU","1710189342","CDG","LIS","AF1124","AF","0","1152","AFR31WC","AFR"
"40.13","-8.47","3452cce0","407D5B","208","30875","418","","A21N","G-WUKU","1710189341","LTN","LIS","W94493","W9","0","-1984","WUK82AZ","WZZ"
"56.38","10.29","3452e5ee","4ACA85","224","30825","475","","B38M","SE-RTE","1710189342","GOT","AGP","D85059","D8","0","1408","NSZ9BP","NOZ"
"50.23","-0.92","3452be38","4CAC89","10","30700","332","","B38M","EI-IFS","1710189339","AGP","LTN","FR6644","FR","0","-1792","RYR23LG","RYR"
"54.11","12.36","3452e2dc","4CAFCC","8","30525","430","","A20N","EI-SIG","1710189342","MXP","CPH","SK688","SK","0","-960","SAS688","SAS"
"43.92","9.1","345317fa","4D253D","190","30350","399","","B738","9H-MAB","1710189339","LIN","AHO","XZ2525","XZ","0","1920","AEZ822M","AEZ"
"46.14","8.86","3452ec84","4B15ED","10","30275","420","","A320","HB-IHX","1710189341","PMI","ZRH","WK245","WK","0","-1024","EDW245Z","EDW"
"49.78","11.43","345317af","3C65CF","358","30075","489","","A20N","D-AINO","1710189339","MUC","OSL","LH2456","LH","0","1984","DLH1KC","DLH"
"43.4","5.03","3453151c","44009E","273","30050","378","","A319","OE-LKO","1710189340","NCE","TLS","U24918","U2","0","0","EJU502E","EZY"
"49.89","15.15","3452df8f","440665","344","30025","428","","A320","OE-LBI","1710189341","VIE","BER","OS239","OS","0","0","AUA39B","AUA"
"40.3","30.92","3452f33e","4BB29A","278","30000","354","","A21N","TC-LTZ","1710189341","TZX","SAW","TK7427","TK","0","-2432","THY6JR","TKJ"
"40.76","45.65","3453130f","6831D9","277","30000","280","","CRJ2","UP-CJ004","1710189338","SCO","EVN","DV845","DV","0","0","VSV845","VSV"
"44.28","8.99","34530855","4B1A2D","322","30000","402","","A320","HB-JXT","1710189341","FCO","GVA","U21414","U2","0","0","EZS43YZ","EZY"
"46.47","-0.74","34523b26","38E83B","155","30000","564","","A35K","F-WMIL","1710189342","TLS","TLS","","","0","0","AIB18IL","AIB"
"50.76","-2.88","3453146b","E4818A","259","30000","434","","B77W","PT-MUB","1710189341","LHR","GRU","LA8085","LA","0","-64","TAM8085","LAN"
"53.16","3.85","345307a4","3C458C","316","30000","474","","B77L","D-AALL","1710189340","FRA","ORD","3S446","3S","0","0","BOX446","DHK"
"40.68","36.97","34527e3d","4D24B3","290","30000","396","","A21N","9H-WDS","1710189342","AUH","BUD","W62358","W6","0","0","WZZ8YE","WZZ"
"53.56","-2.0","3452f9e7","4CA2C9","278","30000","394","","A320","EI-DEP","1710189341","DUS","DUB","EI699","EI","0","0","EIN69Y","EIN"
"47.32","0.81","3452c693","39E68A","1","30000","370","","BCS3","F-HZUK","1710189341","BCN","CDG","AF1049","AF","0","0","AFR1049","AFR"
"47.12","1.58","3452d512","394C0A","196","30000","502","","A321","F-GTAK","1710189341","CDG","MAD","AF1400","AF","0","704","AFR23SB","AFR"
"47.58","0.42","3452fc46","4D2261","3","30000","343","","B738","9H-QBV","1710189340","ZAZ","BVA","FR4369","FR","0","0","RYR7LN","RYR"
"51.67","0.85","3452e984","406A63","280","30000","350","","B738","G-GDFW","1710189342","PRG","EMA","LS668","LS","0","0","EXS8WC","EXS"
"52.44","-0.59","34530161","4D0116","320","30000","440","","B748","LX-VCL","1710189341","LUX","NLU","CV6681","CV","0","0","CLX6681","CLX"
"43.56","1.18","34530403","3420CC","53","29975","428","","A320","EC-IZR","1710189342","MAD","ZRH","IB3476","IB","0","64","IBE34SM","IBE"
"48.44","0.8","34531b36","495152","214","29900","452","","A21N","CS-TJR","1710189342","ORY","LIS","TP437","TP","0","1152","TAP437X","TAP"
"56.07","39.71","34530ce6","151F11","67","29750","447","","B738","RA-73489","1710189338","DME","TOF","S72615","S7","0","1664","SBI2615","SBI"
"45.89","7.07","3453158e","400A26","317","29675","424","","A320","G-EUUR","1710189340","MXP","LHR","BA581","BA","0","1472","BAW581X","BAW"
"50.23","3.21","34531df3","3991E2","22","29650","390","","A320","F-HEPC","1710189340","CDG","OSL","AF1274","AF","0","1152","AFR19TG","AFR"
"47.54","14.05","3452baa2","4BAA92","296","29475","468","","A321","TC-JTR","1710189340","IST","MUC","TK1637","TK","0","-896","THY7SQ","THY"
"42.11","41.3","34529392","471FA6","82","29475","444","","A21N","HA-LZQ","1710189343","FMM","KUT","W66410","W6","0","0","WZZ383","WZZ"
"49.78","2.23","34531c5d","408000","347","29450","369","","A20N","G-UZLR","1710189340","CDG","BFS","U23034","U2","0","1600","EZY48ZL","EZY"
"40.44","12.59","3453150e","4D2026","165","29375","434","","A320","9H-AEP","1710189342","FCO","MLA","KM615","KM","0","768","AMC615","AMC"
"40.87","48.67","345318fe","5140B0","286","29225","360","","B738","4L-TIG","1710189341","GYD","IST","7L1401","7L","0","1408","AZG1401","IGT"
"51.76","1.87","3452f34b","406674","274","29225","390","","A320","G-EUYN","1710189341","STR","LHR","BA919","BA","0","-3712","BAW3HK","BAW"
"50.8","13.27","3452cbf1","4D234D","15","29200","442","","B38M","9H-VUN","1710189341","BCN","BER","FR133","FR","0","-960","RYR40XD","RYR"
"40.26","0.58","34531d60","4D234C","47","29125","417","","B38M","9H-VUM","1710189339","VLC","BLQ","FR619","FR","0","1216","RYR9EQ","RYR"
"38.51","15.18","3452ecc9","4D2262","139","29125","393","","B738","9H-QAY","1710189341","BGY","CTA","FR6651","FR","0","-1600","RYR7UU","RYR"
"49.19","9.16","34528e31","A51EDE","313","29050","502","","B752","N429UP","1710189340","LCA","CGN","5X267","5X","0","-1152","UPS267","UPS"
"37.61","-8.54","34531698","44014A","167","29025","494","","A320","OE-IJB","1710189341","LIS","RAK","U27675","U2","0","1088","EJU93NA","EZY"
"48.53","3.47","3452ffb8","4009C5","93","29025","440","","A320","G-EUUH","1710189340","LHR","BSL","BA756","BA","0","0","BAW756","BAW"
"48.17","5.35","3452f6a3","406A3E","109","29025","459","","A320","G-EUYU","1710189340","LHR","ZRH","BA720","BA","0","0","BAW720T","BAW"
"52.06","3.04","3453116a","3C5EEF","99","29000","450","","A319","D-AGWO","1710189342","BHX","DUS","EW9331","EW","0","0","EWG6MG","EWG"
"37.06","37.19","34528cf0","4BB4E9","77","29000","486","","B739","TC-MGI","1710189279","JED","","4M8110","4M","0","-2176","MGH8110","MGH"
"49.7","13.03","3452e9e3","86951C","107","29000","448","","B77W","JA793A","1710189341","LHR","HND","NH212","NH","0","0","ANA212","ANA"
"52.38","0.18","3453140e","440735","91","29000","405","","A319","OE-LQS","1710189340","BHX","AMS","U27850","U2","0","-64","EJU63KY","EZY"
"50.06","5.8","34531a7b","4D226C","150","28950","457","","B738","9H-QAZ","1710189341","BRU","FCO","FR3083","FR","0","1536","RYR72UG","RYR"
"51.05","4.12","345314c5","484131","203","28875","493","","B738","PH-BXB","1710189339","AMS","MAD","KL1707","KL","0","1088","KLM75U","KLM"
"37.08","25.5","34531cc5","738289","120","28850","472","","A320","4X-ABW","1710189340","ATH","TLV","6H562","6H","0","1664","ISR562","ISR"
"49.08","21.1","34520f16","8965B5","347","28625","435","","B38M","A6-FMY","1710189341","DXB","KRK","FZ1457","FZ","0","-2112","FDB7XB","FDB"
"52.03","7.97","3452ea31","4CAD28","211","28475","392","","B38M","EI-HES","1710189341","BRE","AGP","FR9930","FR","0","1600","RYR61BU","RYR"
"52.42","-7.19","3452bdcd","4CA8DA","33","28425","457","","B738","EI-ENO","1710189341","LIS","DUB","FR7329","FR","0","-3520","RYR1YW","RYR"
"41.74","26.59","3452c0a2","4BA890","119","28350","454","","A332","TC-JDP","1710189340","MXP","IST","TK6189","TK","0","-960","THY6189","THY"
"47.94","9.99","34531a8b","3C64A5","248","28300","441","","A21N","D-AIEE","1710189340","MUC","LIS","LH1780","LH","0","1152","DLH02P","DLH"
"55.9","38.91","3452e259","151E56","67","28275","432","","B738","RA-73302","1710189337","VKO","OVB","DP1419","DP","0","1408","PBD1419","PBD"
"43.26","11.28","34530137","4D2384","345","28225","408","","B38M","9H-VUW","1710189340","PMO","BLQ","FR3927","FR","0","-1920","RYR7R","RYR"
"47.97","2.01","345321e8","392AF2","179","28225","458","","A320","F-GKXS","1710189340","CDG","RBA","AF1358","AF","0","1344","AFR95UU","AFR"
"50.85","4.66","345315a9","3C4907","101","28200","424","","A320","D-ABHG","1710189338","LHR","CGN","EW469","EW","0","-2560","EWG2LY","EWG"
"45.4","20.03","3453253e","4404E8","324","28200","396","","C25C","OE-GHM","1710189341","BEG","VIE","MOZ294","MO","0","2816","MOZ294","MOZ"
"49.52","13.27","3452fde3","48AD10","231","28100","410","","E75S","SP-LIR","1710189341","WAW","MUC","LO375","LO","0","-2112","LOT375","LOT"
"37.26","25.87","3452e25c","3C6429","329","28025","475","","A321","D-AIAI","1710189339","HRG","FRA","DE31","DE","0","0","CFG031","CFG"
"51.01","4.79","34530722","407844","88","28000","450","","A21N","G-NEOZ","1710189341","LHR","DUS","BA946","BA","0","0","BAW946","BAW"
"47.77","5.95","3453171d","44CE6A","358","28000","414","","A319","OO-SSJ","1710189341","GVA","BRU","SN2724","SN","0","-64","BEL72R","BEL"
"47.11","0.96","3452c520","3964F1","18","28000","315","","B738","F-GZHR","1710189342","CMN","ORY","TO3069","TO","0","0","TVF13XE","TRA"
"41.53","-6.23","34531edd","347481","124","28000","451","","B738","EC-NZR","1710189342","VGO","MAD","UX7319","UX","0","64","AEA37HA","AEA"
"50.24","10.67","3453167c","3C658E","68","28000","379","","A319","D-AILN","1710189341","FRA","DRS","LH216","LH","0","0","DLH216","DLH"
"37.84","-3.91","345317e5","34750A","13","28000","452","","B738","EC-OBJ","1710189341","AGP","MAD","UX5038","UX","0","0","AEA76SU","AEA"
"41.5","-6.81","34531c0f","34750B","92","28000","493","","B738","EC-OBK","1710189340","OPO","MAD","UX1142","UX","0","0","AEA32CK","AEA"
"50.85","8.98","3452f21e","4D2414","303","27950","458","","A320","9H-EWB","1710189342","BUD","DUS","EW9783","EW","0","-1408","EWG2HT","EWG"
"47.49","9.31","3452df97","45202E","103","27925","430","","A320","LZ-LAC","1710189339","BSL","PRN","IV111","IV","0","1536","GPX111","BUC"
"41.65","30.99","3453177a","4BC84F","76","27850","501","","A21N","TC-RBO","1710189340","SAW","GYD","PC854","PC","0","1280","PGT854","PGT"
"48.21","13.1","34532061","3C644B","89","27725","410","","A319","D-AIBK","1710189341","MUC","WAW","LH1616","LH","0","1472","DLH6TU","DLH"
"49.16","4.09","34515cae","4D0118","70","27625","428","","B748","LX-VCN","1710189341","VCP","LUX","CV6821","CV","0","-832","CLX6821","CLX"
"54.37","11.85","3452f2f6","4AC9E2","27","27625","401","","A20N","SE-ROB","1710189342","ZRH","CPH","SK610","SK","0","-1792","SAS89B","SAS"
"50.22","0.31","34531d80","4408C9","138","27600","482","","A320","OE-IJU","1710189342","LGW","GVA","U28491","U2","0","1600","EZS86EM","EZY"
"52.78","14.47","3452e077","4CAA5C","103","27375","394","","B738","EI-EVX","1710189340","MAN","POZ","FR7546","FR","0","-1152","RYR80SB","RYR"
"50.19","12.8","34531b3f","39348E","270","27350","434","","A20N","F-GNEO","1710189341","PRG","ORY","TO4399","TO","0","1664","TVF81KK","TRA"
"51.74","6.37","34531947","485A33","135","27350","432","","B738","PH-BCH","1710189339","AMS","ATH","KL1581","KL","0","1280","KLM44Q","KLM"
"39.66","-8.54","345316d9","49514E","27","27300","414","","A21N","CS-TJN","1710189342","LIS","LHR","TP1366","TP","0","1408","TAP66JC","TAP"
"51.93","2.74","3452da16","4D241F","277","27250","410","","A21N","9H-WAJ","1710189342","BUD","LTN","W62207","W6","0","-1792","WZZ31VJ","WZZ"
"40.93","0.06","34531604","34444B","259","27000","430","","A320","EC-LRG","1710189339","BCN","MAD","IB3041","IB","0","64","IBE3041","IBE"
"59.84","-13.43","3452fb6f","4CC4F1","119","27000","426","","B763","TF-ISP","1710189343","KEF","LGG","FI750","FI","0","0","ICE750","ICE"
"52.35","-0.52","345316aa","4077E0","8","26975","419","","A21N","G-NEOW","1710189340","LHR","NCL","BA1338","BA","0","1536","SHT12T","BAW"
"34.42","50.02","345321fb","732922","25","26875","448","","B733","EP-JIB","1710189341","","","KRU2611","KR","0","-64","KRU2611","KRU"
"52.46","-1.11","3452c246","4D23AA","336","26850","392","","GALX","9H-777MF","1710189341","MAD","MAN","","","0","-2496","LWG10I","LWG"
"44.64","8.31","34531617","34134D","225","26850","419","","A321","EC-HUH","1710189341","LIN","MAD","IB3255","IB","0","1408","IBE32MK","IBE"
"58.72","18.47","3453199a","503E9C","193","26825","440","","A320","LY-MAL","1710189341","ARN","BEG","JU415","JU","0","1408","ASL49T","ASL"
"46.8","19.93","345321ff","400215","133","26775","393","","GLF5","VP-CMS","1710189340","BUD","ADJ","","","0","2496","VPCMS",""
"55.97","-3.59","34530aba","4007DA","346","26750","388","","E145","G-SAJL","1710189336","BRS","ABZ","LM46","LM","0","-1408","LOG6LG","LOG"
"46.15","10.31","3453064c","4D22BA","241","26725","398","","A320","9H-IBJ","1710189341","VIE","MXP","FR214","FR","0","-1088","RYR49XF","LDA"
"40.02","42.44","34529fb7","06A2C4","37","26650","396","","B77W","A7-BEU","1710189342","DOH","EVN","QR285","QR","0","-1408","QTR285","QTR"
"56.97","12.35","34530e2a","4AC9EA","171","26600","426","","A20N","SE-ROJ","1710189340","OSL","CPH","SK1475","SK","0","-1792","SAS1475","SAS"
"59.14","16.94","345318f8","4407E8","220","26550","419","","B734","OE-IAJ","1710189340","ARN","CDG","3V4168","3V","0","2112","TAY8RN","ABR"
"51.43","2.03","34531095","440B9C","275","26500","406","","A332","OE-LAL","1710189340","BRU","CVG","KF278","KF","0","704","ABB278","ABB"
"53.38","17.93","3452f894","3C4DD8","31","26500","431","","CRJ9","D-ACNX","1710189341","MUC","GDN","LH1646","LH","0","-2752","DLH3WH","DLH"
"51.72","2.12","34530c67","406532","268","26475","370","","A320","G-EUYM","1710189339","DUS","LHR","BA933","BA","0","-1216","BAW6DU","BAW"
"46.39","8.62","3452da37","4CAC82","174","26250","386","","BCS3","EI-HHO","1710189340","BRU","LIN","AZ153","AZ","0","-1984","ITY153","ITY"
"40.52","31.25","345316ab","4D22FD","105","26225","497","","A320","9H-SLE","1710189341","SAW","TZX","TK7414","TK","0","1280","THY6CZ","ART"
"46.98","7.33","345318c4","345207","231","26175","416","","A321","EC-MLD","1710189340","ZRH","BCN","VY6249","VY","0","704","VLG1WR","VLG"
"43.18","5.2","34530bc4","3443D2","27","26175","361","","A320","EC-LUO","1710189339","BCN","NCE","VY1517","VY","0","-1024","VLG7UD","VLG"
"50.89","5.49","3452f46c","345042","253","26075","382","","A321","EC-MHB","1710189342","DUS","BCN","VY1899","VY","0","768","VLG64BG","VLG"
"55.45","-4.1","34531e61","406440","200","26075","386","","A320","G-EZUF","1710189342","EDI","BRS","U2325","U2","0","1728","EZY295C","EZY"
"44.05","9.95","34530d23","4CA798","336","26075","425","","A320","EI-DTE","1710189341","FCO","LIN","AZ2058","AZ","0","-2688","ITY2058","ITY"
"40.54","32.0","34532457","4BA9AC","289","26000","344","","A321","TC-JML","1710189341","ESB","IST","TK2183","TK","0","-64","THY9TM","THY"
"41.76","26.52","3452b621","4BB2B0","109","25850","436","","A21N","TC-LUP","1710189340","NCE","IST","TK1816","TK","0","-1088","THY5XX","THY"
"68.5","17.05","34527dd1","4ACB59","26","25850","378","","A20N","SE-RZY","1710189342","OSL","TOS","SK4432","SK","0","-2048","SAS58L","SAS"
"43.74","17.28","345314c4","501D18","157","25800","402","","A319","9A-CTG","1710189340","ZAG","DBV","OU664","OU","0","-1792","CTN664","CTN"
"49.0","3.35","34531c99","4D21EA","113","25675","422","","B738","9H-QAB","1710189340","BVA","BRI","FR3979","FR","0","1088","RYR51NA","RYR"
"51.34","4.31","34531caf","484B32","203","25675","456","","E190","PH-EZE","1710189342","AMS","TLS","KL1309","KL","0","512","KLM1309","KLM"
"56.05","37.73","3453175e","151D85","90","25625","418","","B738","RA-73093","1710189326","SVO","SVX","SU1416","SU","0","2048","AFL1416","AFL"
"47.75","9.04","34531de7","4CAA5F","241","25400","396","","B738","EI-EXD","1710189340","FMM","OPO","FR4599","FR","0","1856","RYR66YU","RYR"
"52.52","7.87","3452f782","401240","86","25250","420","","A320","G-EUUT","1710189341","LHR","HAJ","BA956","BA","0","-2240","BAW956","BAW"
"40.22","29.87","34530dbc","4BAACB","359","25250","380","","B738","TC-JVK","1710189340","GZP","IST","TK2597","TK","0","-960","THY5LT","THY"
"42.84","10.45","3452d56e","406BBB","131","25200","424","","A320","G-EUYY","1710189341","LHR","FCO","BA558","BA","0","-1920","BAW5FC","BAW"
"41.13","27.67","34529a91","4BB875","132","25125","468","","A20N","TC-NCU","1710189340","AMS","SAW","PC1260","PC","0","-2304","PGT1260","PGT"
"51.02","-0.2","34532014","40756B","140","25025","390","","A20N","G-UZHL","1710189342","LTN","CDG","U22441","U2","0","0","EZY64LA","EZY"
"60.61","8.93","3452f59e","4786C5","123","25025","274","","DH8A","LN-WIU","1710189341","BGO","SOG","WF156","WF","0","0","WIF61L","WIF"
"47.17","3.78","3452d41f","39E68B","117","25000","452","","BCS3","F-HZUL","1710189340","CDG","GVA","AF1242","AF","0","0","AFR12VH","AFR"
"61.27","7.65","34531860","478097","128","25000","266","","DH8A","LN-WIO","1710189341","HOV","OSL","WF178","WF","0","0","WIF178","WIF"
"48.62","12.58","345306e2","5110A5","111","25000","210","","SF34","ES-LSB","1710189338","FRA","VAR","AEG421","AE","0","0","AEG421",""
"37.63","-4.0","3453196e","344501","14","25000","451","","A320","EC-MBT","1710189342","AGP","BIO","VY2610","VY","0","1280","VLG2610","VLG"
"51.43","0.51","3452f640","4D00CA","116","25000","360","","DH8D","LX-LGG","1710189341","DUB","LUX","LG4884","LG","0","0","LGL4D","LGL"
"64.85","12.12","34531a18","4785BD","14","25000","301","","DH8D","LN-WDK","1710189340","TRD","BOO","WF1317","WF","0","64","WIF2HY","WIF"
"53.86","-2.7","34531310","406544","157","24975","371","","A320","G-EZUK","1710189342","EDI","BHX","U2339","U2","0","0","EZY74FJ","EZY"
"40.42","48.34","3452bac8","4243C3","112","24900","478","","B748","VQ-BVB","1710189342","TLV","GYD","7L8814","7L","0","-1984","AZG8814","AZG"
"40.02","0.07","34531dca","406540","15","24800","361","","A319","G-EZGR","1710189340","VLC","LGW","U28014","U2","0","2048","EZY35GX","EZY"
"40.33","29.93","3452deed","4BAB2D","355","24775","404","","B739","TC-JYM","1710189340","BEY","IST","TK827","TK","0","-2560","THY8TX","THY"
"40.67","0.92","34531a65","440196","54","24775","402","","B738","OE-IMD","1710189340","VLC","BCN","3V4912","3V","0","-960","TAY6LC","ABR"
"56.36","11.45","3453174b","4CC510","312","24750","411","","B38M","TF-ICU","1710189340","CPH","KEF","FI213","FI","0","1600","ICE213","ICE"
"52.34","-1.27","34531bd5","405F12","319","24725","371","","A320","G-EZTB","1710189341","LTN","BFS","U2633","U2","0","1920","EZY727V","EZY"
"51.17","1.76","34530f75","7C4928","97","24700","461","","A388","VH-OQI","1710189342","LHR","SIN","QF2","QF","0","768","QFA2","QFA"
"47.66","4.56","34530373","4D0234","322","24650","376","","GL7T","LX-PAK","1710189340","GVA","LBG","","","0","-1792","SVW52AK","SVW"
"42.52","-1.85","3453106c","34260E","206","24575","402","","A319","EC-KHM","1710189342","EAS","MAD","IB509","IB","0","2368","IBE0509","IBE"
"40.25","29.66","345314ef","4BB849","172","24550","385","","A20N","TC-NBI","1710189340","SAW","ADA","PC2098","PC","0","3136","PGT2098","PGT"
"55.21","-3.77","34531b97","406279","154","24525","420","","E190","G-LCYM","1710189342","GLA","LCY","CJ772","CJ","0","1984","CFE772","BAW"
"50.33","3.12","34523012","44D1A2","42","24500","423","","B38M","OO-TMB","1710189340","SID","BRU","TB2045","TB","0","-1280","JAF2045","TUI"
"48.91","4.1","34531fd8","70C105","94","24500","464","","B789","A4O-SI","1710189342","CDG","MCT","WY132","WY","0","1152","OMA132","OMA"
"47.36","14.73","3452e291","440608","88","24475","338","","A320","OE-LZA","1710189341","ZRH","VIE","OS566","OS","0","-960","AUA566","AUA"
"44.42","19.19","34530333","471F86","249","24425","390","","A320","HA-LYK","1710189340","BEG","NCE","W64025","W6","0","1088","WZZ9097","WZZ"
"42.07","15.76","345304c0","4CA4F2","125","24400","349","","B738","EI-DPN","1710189341","BLQ","BRI","FR549","FR","0","-1664","RYR549","RYR"
"60.27","22.09","3452bd42","461E21","78","24400","401","","E190","OH-LKR","1710189342","CDG","HEL","AY1578","AY","0","-1728","FIN7WK","FIN"
"56.06","38.38","3453143e","152023","88","24275","408","","A320","RA-73763","1710189338","SVO","NJC","SU1646","SU","0","1472","AFL1646","AFL"
"41.07","3.04","3453173c","4C01E0","90","24275","422","","A319","YU-APA","1710189340","BCN","BEG","JU585","JU","0","1728","ASL68N","ASL"
"52.57","19.65","34531671","48AD0F","96","24225","390","","E75S","SP-LIP","1710189340","SZZ","WAW","LO3936","LO","0","-2112","LOT9KM","LOT"
"43.87","12.34","3452c8ed","4D24CD","279","24025","278","","AT72","9H-BWW","1710189340","SOF","MRS","5B9999","5B","0","0","BRD9999","SWT"
"47.99","14.74","3452d3c1","341699","302","24025","287","","AT73","EC-INV","1710189342","SOF","CGN","WT6991","WT","0","0","SWT2SO","SWT"
"50.25","10.84","34531788","","209","24025","382","","C680","","1710189341","","","","","0","0","C680",""
"51.68","1.54","3451aa2b","8964B7","265","24025","355","","A388","A6-EVI","1710189341","DXB","LHR","EK5","EK","0","-2048","UAE4CK","UAE"
"49.25","10.53","34531d13","3C6658","309","24000","422","","A321","D-AIRX","1710189340","MUC","FRA","LH121","LH","0","0","DLH5MC","DLH"
"52.05","1.87","3452f854","440CC1","68","24000","356","","A20N","OE-LSP","1710189341","LGW","AMS","U28675","U2","0","64","EJU8675","EZY"
"50.22","-0.1","3453146e","4063DE","163","24000","508","","A320","G-EUYJ","1710189341","LHR","TLS","BA376","BA","0","1024","BAW6DP","BAW"
"51.9","3.28","34531786","400942","235","24000","398","","A319","G-EUOF","1710189342","AMS","LHR","BA443","BA","0","-64","BAW43HA","BAW"
"51.54","2.55","3453184b","44CDCC","290","24000","324","","A320","OO-SNL","1710189341","BRU","LHR","SN2103","SN","0","0","BEL4AH","BEL"
"48.25","3.97","3453043e","484556","179","24000","442","","B738","PH-BXY","1710189339","AMS","LYS","KL1419","KL","0","0","KLM91U","KLM"
"49.15","11.88","34530948","4D00D4","288","24000","363","","DH8D","LX-LGN","1710189340","VIE","LUX","LG8858","LG","0","0","LGL8W","LGL"
"51.47","12.65","34530386","440D10","41","23875","408","","A320","OE-IBS","1710189340","ZRH","BER","U25190","U2","0","-2112","EJU5190","EZY"
"51.84","5.87","34531e81","484C52","133","23700","404","","E190","PH-EZN","1710189340","AMS","ZAG","KL1939","KL","0","1728","KLM65J","KLM"
"64.46","22.41","3452009c","45AB22","61","23700","370","","B738","OY-JYB","1710189341","LPA","OUL","JP924","JP","0","-1856","JTD924","JTD"
"50.84","3.98","3453173f","485341","203","23625","522","","B789","PH-BHG","1710189341","AMS","EZE","KL701","KL","0","1344","KLM701","KLM"
"52.06","6.19","3452d059","A7EA7E","323","23600","500","","B748","N609UP","1710189342","CGN","SDF","5X224","5X","0","1024","UPS224","UPS"
"48.57","9.28","3452e1cd","4B1803","219","23600","350","","BCS3","HB-JCL","1710189340","BER","ZRH","LX979","LX","0","-1088","SWR979E","SWR"
"52.42","-1.69","34530d8d","4CA806","147","23575","364","","B738","EI-EKH","1710189342","DUB","STN","FR288","FR","0","-1472","RYR12CX","RYR"
"40.29","27.28","3453146a","4BAA44","2","23575","410","","A321","TC-JRD","1710189341","ADB","IST","TK2343","TK","0","-1088","THY4BC","THY"
"49.23","11.18","34531d18","3C6445","336","23550","457","","A319","D-AIBE","1710189340","MUC","AMS","LH2310","LH","0","1216","DLH2LK","DLH"
"41.77","26.49","3452d9d3","4BB279","110","23525","436","","A21N","TC-LSY","1710189340","FCO","IST","TK1864","TK","0","-960","THY5TW","THY"
"55.69","-3.94","34531e3d","400DAE","217","23375","352","","A319","G-EZAJ","1710189340","EDI","LTN","U2606","U2","0","1984","EZY79JZ","EZY"
"55.38","13.92","34531aeb","4D222E","102","23275","446","","B738","9H-QAO","1710189341","CPH","GDN","FR6845","FR","0","1984","RYR6WZ","RYR"
"47.85","2.27","34531bb3","02007D","177","23250","450","","B738","CN-ROR","1710189340","ORY","OUD","AT651","AT","0","2240","RAM651U","RAM"
"46.08","9.07","34531c5b","488912","347","23200","284","","C525","SP-CIT","1710189341","LIN","BQH","","","0","1600","BNI5T","BNI"
"51.15","0.92","34531d92","344158","104","23150","420","","A320","EC-LOP","1710189342","LGW","FCO","VY6227","VY","0","2176","VLG8PG","VLG"
"45.05","25.28","34531802","4CA8D7","297","23125","413","","B738","EI-ENL","1710189341","OTP","DUB","FR5195","FR","0","1600","RYR3FM","RYR"
"46.81","7.34","3452f291","4B18F2","51","23125","328","","A320","HB-JLQ","1710189340","BCN","ZRH","LX1957","LX","0","-1472","SWR7HM","SWR"
"51.5","-2.18","34531f7a","48C136","97","23050","477","","B738","SP-RKX","1710189341","CWL","MRS","RR5686","RR","0","1408","RYS5686","RYR"
"41.0","-2.46","34530eb7","342211","61","23000","420","","A321","EC-JDR","1710189341","MAD","VCE","IB3248","IB","0","1216","IBE32EZ","IBE"
"50.15","6.13","34530ad9","AC3FC5","1","23000","410","","B77L","N889FD","1710189340","CDG","CGN","FX5024","FX","0","0","FDX5024","FDX"
"52.51","-5.83","3452fbb1","4CA737","158","23000","464","","B738","EI-EBN","1710189341","DUB","BRS","FR508","FR","0","0","RYR5QP","RYR"
"38.26","22.13","34530de1","469596","95","23000","316","","AT76","SX-ELV","1710189340","CFU","ATH","GQ275","GQ","0","0","SEH275","SEH"
"68.71","17.32","3452eb57","47A05E","27","23000","399","","B738","LN-ENV","1710189340","OSL","TOS","DY382","DY","0","-2304","NOZ82J","NOZ"
