"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"54.89","11.55","3455ea74","4CAE4A","67","37000","439","","B38M","EI-IHX","1710266740","STN","RIX","FR1137","FR","0","0","RYR16PX","RYR"
"36.77","-5.97","3455f77f","343194","231","37000","415","","A320","EC-KRH","1710266742","VLC","LPA","VY1174","VY","0","-64","VLG1174","VLG"
"44.87","4.64","3455ce0e","44083B","148","37000","500","","A320","OE-IJA","1710266742","ORY","NCE","U24871","U2","0","0","EJU587X","EZY"
"49.72","43.77","34556663","151DAC","331","37000","401","","B77W","RA-73132","1710266743","SSH","SVO","SU427","SU","0","0","AFL427","AFL"
"45.34","0.73","3455e53e","405635","183","36975","463","","A319","G-EZDF","1710266741","LPL","ALC","U23357","U2","0","-64","EZY89CM","EZY"
"47.95","-2.91","3455ac9f","406AE3","191","36975","456","","A320","G-EUYW","1710266739","LHR","MAD","BA464","BA","0","0","BAW46BL","BAW"
"44.34","10.19","3455fcf0","4CADA7","156","36975","520","","A20N","EI-INB","1710266742","FRA","FCO","AZ407","AZ","0","0","ITY407","ITY"
"44.54","13.98","3455fd66","4692C7","118","36975","480","","A320","SX-DVG","1710266742","MXP","SKG","A3553","A3","0","0","AEE553","AEE"
"50.29","6.33","3455f5ff","4075FE","107","36975","462","","A21N","G-NEOS","1710266740","LHR","IST","BA680","BA","0","0","BAW680","BAW"
"35.76","-11.63","345530e6","406909","215","36975","405","","A320","G-EZWH","1710266740","LGW","TFS","U28053","U2","0","0","EZY8053","EZY"
"38.33","-2.29","3455b279","4D22B1","228","36975","436","","A320","9H-LOZ","1710266741","ZAG","AGP","FR5870","FR","0","0","RYR300X","LDA"
"45.1","4.48","3455fd01","02A262","139","36975","536","","A320","TS-ITC","1710266742","ORY","TUN","TU723","TU","0","0","TAR723","TAR"
"36.39","6.05","3455e0c7","710124","88","36975","498","","B789","HZ-AR13","1710266740","CMN","RUH","SV374","SV","0","-64","SVA374","SVA"
"40.62","8.62","3455f95e","02A1A3","152","36975","515","","A320","TS-IND","1710266741","GVA","TUN","BJ185","BJ","0","0","LBT185","LBT"
"50.24","11.52","3455e33f","406B12","109","36975","494","","B788","G-TUIE","1710266742","MAN","HKT","BY104","BY","0","0","TOM104","TUI"
"40.09","-3.9","3455b69c","4952C8","251","36975","412","","A20N","CS-TVH","1710266741","FCO","LIS","TP833","TP","0","-64","TAP83RL","TAP"
"47.05","2.82","3455f071","407B8E","159","36975","491","","A20N","G-TTNR","1710266741","LHR","NCE","BA348","BA","0","0","BAW348K","BAW"
"42.8","-6.64","3455d450","407575","203","36975","419","","A320","G-EZRZ","1710266741","LGW","FAO","U28533","U2","0","0","EZY87BN","EZY"
"57.89","-16.71","3455c2dd","A8C4D8","285","36975","412","","B763","N664UA","1710266743","LHR","EWR","UA941","UA","0","64","UAL941","UAL"
"36.45","33.17","34557040","740737","127","36975","456","","A320","JY-AYW","1710266741","CDG","AMM","RJ118","RJ","0","-64","RJA118","RJA"
"45.82","3.68","34560a14","392AE6","149","36975","532","","A320","F-GKXG","1710266742","ORY","MRS","AF6012","AF","0","-192","AFR48AV","AFR"
"35.25","-5.67","3455bd28","4401FA","214","36975","418","","A320","OE-IVW","1710266740","NCE","RAK","U21751","U2","0","0","EJU30CT","EZY"
"58.3","34.35","34560381","151EC8","127","36925","472","","A321","RA-73416","1710266737","LED","DME","S71016","S7","0","448","SBI1016","SBI"
"40.53","39.28","345571b9","896531","290","36775","370","","B38M","A6-FMK","1710266741","DXB","BEG","FZ1749","FZ","0","1344","FDB14Q","FDB"
"48.45","12.96","3455ff61","71C521","98","36775","492","","A359","HL8521","1710266742","FRA","ICN","OZ542","OZ","0","704","AAR542","AAR"
"40.18","0.8","3455d1cb","440019","61","36775","443","","A320","OE-ICF","1710266741","RAK","MXP","U23930","U2","0","768","EJU30FX","EZY"
"54.74","10.33","34560ecf","4076E2","235","36600","430","","A21N","G-NEOT","1710266741","CPH","LHR","BA819","BA","0","1344","BAW819K","BAW"
"49.29","-1.89","3455bb52","34620B","18","36500","432","","A20N","EC-NFI","1710266742","AGP","LGW","VY6616","VY","0","-832","VLG87JC","VLG"
"47.33","2.38","34560c75","0A008D","168","36350","499","","B738","7T-VKN","1710266740","CDG","BJA","AH1115","AH","0","1280","DAH1115","DAH"
"42.26","18.45","34559dc4","471EFA","126","36300","456","","A321","HA-LTA","1710266740","BVA","TIA","W46634","W4","0","-448","WMT1BL","WZZ"
"46.78","13.94","3455e757","471F59","300","36275","419","","A320","HA-LWR","1710266739","SKP","FDH","W67725","W6","0","-384","WZZ4890","WZZ"
"48.69","12.14","3455ee16","3E1B14","299","36225","331","","C25A","D-IBLK","1710266740","SZG","RTM","PAV212","PA","0","1600","PAV212","PAV"
"44.69","4.89","3455f2ab","440037","146","36125","512","","A320","OE-IJR","1710266742","BRU","NCE","U21746","U2","0","-896","EJU12HU","EZY"
"51.37","3.94","34560ef9","4D2407","289","36100","362","","A320","9H-EUS","1710266742","DUS","MAN","EW9344","EW","0","1216","EWG74U","EWG"
"42.73","10.86","34560bdf","4CAE51","321","36075","365","","B38M","EI-IJA","1710266741","CIA","STN","FR3003","FR","0","640","RYR73SW","RYR"
"49.03","11.71","3455eacd","4D24AD","299","36025","404","","A21N","9H-WDP","1710266740","BEG","BVA","W64045","W6","0","0","WZZ38DN","WZZ"
"48.79","12.43","3455af25","4D2103","299","36025","413","","CRJ2","9H-JOY","1710266739","ISL","FRA","","","0","0","AXY471T","AXY"
"50.97","7.24","3455d3cf","392AF2","248","36025","424","","A320","F-GKXS","1710266742","BER","CDG","AF1835","AF","0","64","AFR45SP","AFR"
"44.6","8.77","3455ebb4","4D2357","44","36025","402","","A320","9H-GTS","1710266742","BCN","PRG","VY8654","VY","0","-64","VLG3GQ","IAN"
"47.18","-0.03","3454f021","3CD950","45","36025","426","","LJ35","D-CJPG","1710266740","LPA","CGN","QAJ5","QA","0","0","QAJ5","QAJ"
"43.65","51.07","3455927a","8963C9","359","36025","396","","A320","A6-ANY","1710266741","SHJ","KZN","G9944","G9","0","0","ABY944","ABY"
"46.85","-7.22","34559f2f","4A91FA","14","36025","442","","A20N","SE-DOZ","1710266740","LPA","OSL","SK4698","SK","0","0","SAS4698","SAS"
"44.2","-6.19","3455a9ea","3C6423","28","36025","452","","A321","D-AIAC","1710266740","FUE","LEJ","DE1461","DE","0","0","CFG2ZX","CFG"
"37.25","-15.32","3455db54","407EEB","2","36025","494","","A21N","G-SUNF","1710266720","LPA","MAN","LS782","LS","0","0","EXS37K","EXS"
"51.51","12.94","3455fd7f","4D2421","282","36025","438","","A21N","9H-WAL","1710266741","KRK","LBA","W65013","W6","0","0","WZZ4211","WZZ"
"36.16","26.99","3455e617","4692C9","308","36025","421","","A320","SX-DVI","1710266741","TLV","ATH","A3925","A3","0","0","AEE925","AEE"
"54.04","-2.3","3456071c","405633","330","36025","383","","A319","G-EZDD","1710266742","LTN","GLA","U2406","U2","0","0","EZY708A","EZY"
"40.79","-6.54","34560839","440612","43","36025","462","","A21N","OE-ISE","1710266740","LIS","CDG","U27603","U2","0","64","EJU12GW","EZY"
"46.03","7.34","3455ef0a","34258F","24","36025","395","","A320","EC-KDX","1710266742","BCN","HAM","VY1822","VY","0","-64","VLG46AD","VLG"
"38.73","22.0","34558b55","3453C3","317","36025","432","","A321","EC-MRF","1710266742","CAI","ORY","VY8523","VY","0","64","VLG8523","VLG"
"44.86","-5.37","34560010","440630","47","36025","440","","A320","OE-IJL","1710266741","OPO","ORY","U27721","U2","0","0","EJU40UA","EZY"
"38.05","-8.55","3455dae3","3C6461","29","36025","470","","A320","D-AICA","1710266740","FUE","DUS","DE1457","DE","0","0","CFG4CL","CFG"
"42.96","29.73","34559c83","60084F","312","36025","394","","A320","4K-AZ79","1710266738","GYD","LHR","J27","J2","0","64","AHY007","AHY"
"57.2","-15.23","34555712","4CC545","330","36025","463","","A21N","TF-PLA","1710266743","ALC","KEF","OG601","OG","0","0","FPY97A","FPY"
"39.33","14.5","3455a721","02006E","284","36000","411","","B738","CN-ROJ","1710266740","CAI","CMN","AT271","AT","0","-64","RAM271","RAM"
"47.16","5.35","3455a716","46B8A2","322","36000","366","","A20N","SX-NEB","1710266742","ATH","CDG","A3614","A3","0","0","AEE4CA","AEE"
"50.33","3.06","3455c1cc","47A039","18","36000","377","","B738","LN-NHA","1710266741","ALC","TRD","DY1729","DY","0","0","NOZ29H","NOZ"
"48.71","16.56","3455d100","471F68","207","36000","450","","A321","HA-LXG","1710266739","WAW","FCO","W61443","W6","0","0","WZZ5LU","WZZ"
"45.22","6.85","3455ec4a","3C49CC","14","36000","396","","A320","D-ABNL","1710266742","PMI","CGN","EW583","EW","0","0","EWG6YZ","EWG"
"48.48","0.62","3455cea9","461FA4","39","36000","434","","A321","OH-LZO","1710266742","LIS","HEL","AY1740","AY","0","0","FIN1RY","FIN"
"37.61","-4.65","3455cefb","440DA5","22","36000","437","","A320","OE-IDS","1710266739","FUE","BER","U25102","U2","0","0","EJU73KH","EZY"
"38.75","-8.64","3455cf06","407179","22","36000","456","","B738","G-JZBL","1710266741","LPA","STN","LS1508","LS","0","0","EXS29B","EXS"
"46.53","47.46","3455a79a","151DF0","121","36000","511","","A319","RA-73200","1710266743","LED","AER","SU6567","SU","0","-64","SDM6567","SDM"
"37.0","43.38","3455c229","4D2400","339","36000","394","","A21N","9H-WAB","1710266740","RUH","VIE","W42992","W4","0","0","WMT2992","WZZ"
"38.75","-4.79","3455c2de","489223","44","36000","452","","B738","SP-ESD","1710266741","LPA","KTW","","","0","0","ENT73YC","ENT"
"57.35","9.31","3455a896","4B17FF","6","36000","442","","BCS3","HB-JCH","1710266742","ZRH","OSL","LX1218","LX","0","0","SWR9ZV","SWR"
"42.73","-2.33","3455f385","3451D5","31","36000","439","","A320","EC-MKO","1710266742","AGP","ORY","VY8174","VY","0","0","VLG50NN","VLG"
"40.45","7.36","3455c8e4","020145","85","36000","448","","A320","CN-NMO","1710266741","CMN","SAW","3O437","3O","0","64","MAC437","ABY"
"51.22","-7.97","345604a0","4CA9EC","194","36000","410","","B738","EI-EVO","1710266740","DUB","LIS","FR7328","FR","0","0","RYR376J","RYR"
"63.5","-8.7","34559fa7","A18CBB","296","36000","498","","B789","N19951","1710266743","MUC","DEN","UA761","UA","0","0","UAL761","UAL"
"47.21","13.07","3455ee30","471EFE","232","36000","454","","A321","HA-LTE","1710266742","WAW","BGY","W61431","W6","0","0","WZZ476","WZZ"
"55.63","-15.55","3455c6fc","AAC4ED","288","36000","422","","B772","N793UA","1710266739","LHR","IAD","UA925","UA","0","0","UAL925","UAL"
"39.8","-0.04","3455f657","48C2A2","37","36000","436","","B38M","SP-RZC","1710266740","AGP","WMI","FR4059","FR","0","0","RYR8FA","RYS"
"34.27","-10.45","3455ef94","4CA703","35","36000","457","","B738","EI-EBF","1710266742","FUE","MAD","FR5469","FR","0","64","RYR61DK","RYR"
"48.23","-9.0","3455c70d","49529A","180","36000","440","","E195","CS-TTZ","1710266741","DUB","LIS","TP1325","TP","0","0","TAP1325","TAP"
"47.42","-0.76","34559d82","3C0CA7","54","36000","455","","B738","D-ATUO","1710266742","FNC","HAJ","X32831","X3","0","0","TUI2YL","TUI"
"57.47","29.11","34560a50","151E4E","1","36000","414","","B738","RA-73294","1710266740","MSQ","LED","DP894","DP","0","-64","PBD894","PBD"
"42.99","27.26","3455eecb","4BB323","323","36000","441","","B39M","TC-LYC","1710266741","IST","CLJ","TK1347","TK","0","0","THY6RC","THY"
"46.99","19.81","3455f741","4CA61C","295","36000","439","","B738","EI-DWO","1710266740","OTP","STN","FR3847","FR","0","-64","RYR19GD","RYR"
"39.59","-15.17","3455ccae","407E45","2","36000","495","","A21N","G-SUNB","1710266743","TFS","MAN","LS918","LS","0","0","EXS79T","EXS"
"41.4","38.59","34560435","4BAB23","298","36000","354","","B739","TC-JYC","1710266735","RZV","IST","TK2541","TK","0","64","THY5KN","THY"
"41.83","-3.13","3455eb68","39CEAD","29","36000","427","","B738","F-HTVN","1710266741","RBA","ORY","TO3039","TO","0","0","TVF25WD","TRA"
"41.17","-6.08","3455c345","3C6466","42","36000","458","","A320","D-AICF","1710266740","FUE","FRA","DE1403","DE","0","-64","CFG9KL","CFG"
"60.84","-12.23","3455c32a","406B20","301","36000","479","","A388","G-XLEG","1710266743","LHR","LAX","BA269","BA","0","0","BAW7J","BAW"
"45.6","5.35","3455a24d","502D0C","54","36000","446","","BCS3","YL-AAP","1710266742","RAK","RIX","BT776","BT","0","0","BTI776","BTI"
"50.24","10.87","345605e2","44CDCA","279","36000","414","","A320","OO-SNJ","1710266742","VIE","BRU","SN2906","SN","0","0","BEL7AM","BEL"
"38.12","-0.99","345605e6","4D21F0","65","36000","443","","B738","9H-QAH","1710266741","AGP","BGY","FR4674","FR","0","0","RYR4674","RYR"
"40.08","23.0","3455ed16","4D2397","244","36000","394","","A320","9H-MSA","1710266740","IST","MJI","BM503","BM","0","0","MNS503","MNS"
"35.27","-9.53","3455ece1","44A8A6","34","36000","474","","B738","OO-JEF","1710266740","ACE","AMS","OR1605","OR","0","0","TFL8WT","TUI"
"40.19","-10.36","3455ca6f","407F7B","6","36000","459","","B738","G-JZDA","1710266741","LPA","NCL","LS542","LS","0","0","EXS72P","EXS"
"55.87","-4.32","3455ec7f","407FCC","326","36000","431","","A35K","G-XWBR","1710266741","LHR","LAS","BA275","BA","0","0","BAW2MW","BAW"
"39.05","-10.02","3455cc09","4066CF","20","36000","466","","B738","G-TAWH","1710266740","TFS","STN","BY5275","BY","0","0","TOM7BW","TUI"
"40.28","6.23","3455df24","48C130","75","36000","433","","B738","SP-RKR","1710266739","AGP","BUD","FR2274","FR","0","64","RYR8UB","RYR"
"37.08","-11.48","3455f198","3C7439","44","36000","480","","B38M","D-AMAY","1710266740","FNC","FRA","X32807","X3","0","0","TUI8YC","TUI"
"38.76","-7.38","3455df02","3465C9","15","36000","457","","A320","EC-ISI","1710266742","RAK","NTE","V72373","V7","0","0","VOE65FR","VOE"
"44.97","0.99","3455dfaa","484186","354","36000","405","","B738","PH-HZL","1710266741","ALC","BRU","HV9004","HV","0","0","TRA94W","TRA"
"34.71","-7.55","3455ded2","346689","41","36000","477","","E295","EC-NPU","1710266740","TFN","XRY","NT5722","NT","0","0","IBB5722","IBB"
"37.2","-9.09","3455d683","3C496A","31","36000","480","","B738","D-ABKJ","1710266741","FUE","HAJ","X32149","X3","0","0","TUI1CG","TUI"
"36.14","-11.38","3455de5c","4067F0","14","36000","459","","B738","G-TAWM","1710266741","TFS","EXT","BY6243","BY","0","0","TOM5BK","TUI"
"60.72","0.97","3455bb4c","48AE22","300","36000","463","","B789","SP-LSC","1710266740","WAW","ORD","LO3","LO","0","0","LOT3","LOT"
"37.88","51.06","3455b543","152039","344","36000","392","","A333","RA-73785","1710266741","DXB","SVO","SU527","SU","0","0","AFL527","AFL"
"35.62","-11.73","3455de0c","4070ED","32","36000","467","","B738","G-JZHZ","1710266739","TFS","STN","LS1664","LS","0","0","EXS16YG","EXS"
"50.91","9.61","3455d595","47340B","287","36000","417","","A320","HA-LPK","1710266740","SBZ","LTN","W43771","W4","0","0","WMT2700","WZZ"
"38.42","51.02","3455b1d5","8965C3","359","36000","402","","B38M","A6-FPD","1710266739","DXB","VKO","FZ987","FZ","0","0","FDB4TB","FDB"
"61.26","-0.12","3455e0a9","4AC8A8","308","36000","444","","A333","SE-REH","1710266739","CPH","JFK","SK919","SK","0","0","SAS919","SAS"
"39.97","0.35","3455b23f","4B1A34","44","36000","436","","A320","HB-JYA","1710266740","FUE","BSL","U21024","U2","0","0","EZS61AK","EZY"
"38.79","-1.23","3455b24c","48C223","52","36000","438","","B738","SP-RSD","1710266742","LPA","VIE","FR686","FR","0","0","RYR83MU","RYR"
"46.52","0.3","3455e081","44D071","26","36000","444","","A320","OO-TCQ","1710266742","MAD","BRU","SN3728","SN","0","0","BEL2UE","BEL"
"48.5","2.24","3455fa08","4B1881","282","36000","406","","A333","HB-JHH","1710266742","ZRH","BOS","LX52","LX","0","0","SWR52","SWR"
"40.82","-10.29","3455e013","47A518","31","36000","456","","B738","LN-ENL","1710266741","FNC","OSL","DY1785","DY","0","0","NOZ85W","NOZ"
"35.55","27.08","3455e011","3C496E","335","36000","447","","B738","D-ABKN","1710266741","HRG","FRA","X3103","X3","0","0","TUI103","TUI"
"56.17","9.43","3455dffe","490D83","235","36000","436","","CL60","CS-CLC","1710266742","HEL","LTN","","","0","0","NJE877Y","NJE"
"58.63","-15.1","3455b96c","484FFF","281","36000","425","","A333","PH-AKE","1710266743","AMS","YYZ","KL695","KL","0","0","KLM695","KLM"
"38.26","36.17","3455dbed","738060","225","36000","390","","B738","4X-EKM","1710266737","TBS","TLV","LY5108","LY","0","0","ELY5108","ELY"
"40.51","36.78","34560344","4BB2AF","266","36000","365","","A20N","TC-LUO","1710266741","RZV","SAW","TK7367","TK","0","64","THY5WP","TKJ"
"40.99","23.73","3455b794","3C0C99","333","36000","447","","B738","D-ATUA","1710266741","HRG","HAJ","X36955","X3","0","0","TUI1VE","TUI"
"54.27","11.14","3455dadf","47C0D9","217","36000","443","","B38M","LN-FGI","1710266742","HEL","ALC","D85423","D8","0","0","NSZ5423","NOZ"
"43.24","-6.42","3455b8f5","40717B","16","36000","442","","B738","G-JZBN","1710266740","ACE","EMA","LS632","LS","0","0","EXS16ES","EXS"
"33.6","-13.47","3455f1f8","4066CE","34","36000","486","","B738","G-TAWG","1710266740","TFS","EMA","BY7261","BY","0","0","TOM9MC","TUI"
"42.47","14.88","34561732","4D225F","310","36000","407","","B738","9H-QDR","1710266740","BRI","BVA","FR3978","FR","0","-64","RYR7QA","RYR"
"51.2","6.38","3455dddf","392AF0","192","36000","486","","A320","F-GKXQ","1710266741","OSL","CDG","AF1775","AF","0","-64","AFR1775","AFR"
"40.81","29.75","3455dda2","738050","335","36000","459","","B739","4X-EHA","1710266741","TLV","OTP","LY571","LY","0","-64","ELY571","ELY"
"42.02","-5.42","3455ba85","511171","26","36000","456","","A20N","ES-MBB","1710266741","FUE","HAM","DI6441","DI","0","64","MBU6441","MBU"
"40.46","-2.81","3455ba56","4400B2","30","36000","435","","A20N","OE-LST","1710266740","ACE","MXP","U23760","U2","0","0","EJU78TD","EZY"
"41.97","27.77","3455dd5f","4404A4","318","36000","419","","A320","OE-ICL","1710266741","LCA","BER","U25368","U2","0","-64","EJU93CH","EZY"
"40.85","7.62","3455f9d3","48C129","80","36000","435","","B738","SP-RKK","1710266741","BCN","SOF","FR6330","FR","0","0","RYR7UW","RYR"
"48.55","4.99","3455dc76","4B180C","314","36000","382","","BCS3","HB-JCU","1710266741","ZRH","DUB","LX406","LX","0","0","SWR878C","SWR"
"45.82","0.86","3455f977","34538D","359","36000","400","","A321","EC-MQL","1710266742","BCN","CDG","VY8246","VY","0","0","VLG9QB","VLG"
"45.58","11.88","3455f499","4D24B0","293","36000","393","","A21N","9H-WDE","1710266742","TGD","MXP","W44901","W4","0","0","WMT4303","WZZ"
"35.96","-10.03","3455e47d","440D10","29","36000","469","","A320","OE-IBS","1710266741","LPA","BER","U25112","U2","0","0","EJU80RC","EZY"
"35.35","-10.45","3455e456","4ACA8D","29","36000","472","","B38M","SE-RTM","1710266741","LPA","ARN","D83991","D8","0","0","NSZ3991","NOZ"
"41.66","23.55","3455bffd","738053","326","36000","453","","B739","4X-EHD","1710266742","TLV","PRG","LY2523","LY","0","-64","ELY2523","ELY"
"47.86","5.88","3455e7ef","4CAE12","303","36000","396","","BCS1","EI-HLB","1710266741","LIN","LCY","AZ220","AZ","0","0","ITY220","ITY"
"37.07","25.29","3455d152","407C0A","322","36000","428","","B38M","G-TUMS","1710266741","HRG","LGW","BY437","BY","0","-64","TOM9ET","TUI"
"33.82","32.16","34560383","155BFD","333","36000","438","","SU95","RA-89085","1710266735","TLV","AER","A45024","A4","0","-192","AZO5024","AZO"
"35.68","-10.22","3455e401","4794F2","29","36000","475","","B738","LN-NIG","1710266741","LPA","CPH","D83693","D8","0","0","NSZ3693","NOZ"
"35.26","-12.0","3455e618","4CA8E5","32","36000","462","","B738","EI-ENS","1710266731","TFS","LPL","FR4347","FR","0","0","RYR7WZ","RYR"
