"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.59","10.0","345293f1","4CA643","145","35000","410","","B738","EI-DYA","1710182141","STN","NAP","FR1832","FR","0","0","RYR6KC","RYR"
"43.95","1.82","3452885b","405638","172","35000","502","","A319","G-EZDJ","1710182142","LTN","BCN","U22325","U2","0","-64","EZY92AZ","EZY"
"56.57","-14.09","34527739","40621D","312","35000","438","","B77W","G-STBC","1710182139","LHR","IAD","BA293","BA","0","0","BAW293","BAW"
"46.14","1.03","34529c1e","4CA4F0","168","35000","520","","B738","EI-DPL","1710182139","MAN","PMI","FR1103","FR","0","0","RYR6UR","RYR"
"47.42","13.03","345284cf","501D18","130","35000","429","","A319","9A-CTG","1710182141","LHR","ZAG","OU491","OU","0","0","CTN82W","CTN"
"48.71","9.8","3452a90c","06A2E0","115","35000","455","","B77L","A7-BFS","1710182140","BRU","DOH","QR8140","QR","0","0","QTR53G","QTR"
"37.86","45.15","3451e871","8015A7","99","35000","558","","B77W","VT-AER","1710182143","LHR","DEL","AI112","AI","0","0","AIC112","AIC"
"40.67","12.21","3452b61b","4CA9EE","133","35000","457","","A319","EI-IMT","1710182141","FCO","CTA","AZ1753","AZ","0","0","ITY1753","ITY"
"35.29","47.51","34525695","4BA9E5","146","35000","530","","A333","TC-JOE","1710182139","IST","CMB","TK730","TK","0","0","THY51U","THY"
"41.92","4.02","3452b52f","0A0024","194","35000","472","","B736","7T-VJQ","1710182140","LYS","ALG","AH1033","AH","0","64","DAH1033","DAH"
"40.14","-2.92","345276c5","020112","191","35000","468","","E190","CN-RGQ","1710182141","AMS","CMN","AT851","AT","0","-64","RAM851W","RAM"
"38.28","33.71","3452b22b","4BB866","57","34975","502","","A20N","TC-NCF","1710182142","AYT","NQZ","PC230","PC","0","0","PGT230","PGT"
"56.27","17.87","3451deb6","461F9D","32","34975","463","","A321","OH-LZH","1710182141","FUE","HEL","AY2060","AY","0","0","FIN2060","FIN"
"46.87","24.03","3451ff86","06A30C","137","34975","467","","B77L","A7-BFY","1710182140","OSL","DOH","QR8080","QR","0","0","QTR8080","QTR"
"44.01","0.97","34529db9","3415CE","220","34975","466","","A320","EC-IEF","1710182141","GVA","MAD","IB3493","IB","0","64","IBE3493","IBE"
"48.84","2.23","3452ab92","495150","231","34975","459","","A21N","CS-TJP","1710182139","FRA","LIS","TP573","TP","0","0","TAP5AR","TAP"
"52.24","22.79","3452b31d","4BAA50","188","34975","429","","A321","TC-JRP","1710182140","VNO","IST","TK1410","TK","0","0","THY1SR","THY"
"42.56","13.25","3452b254","471F73","109","34975","461","","A321","HA-LXR","1710182140","GOA","TIA","W46638","W4","0","-64","WMT1552","WZZ"
"42.55","21.88","34525fa5","46B8A6","161","34975","413","","A20N","SX-NEF","1710182142","CPH","ATH","A3753","A3","0","-64","AEE753","AEE"
"50.43","3.13","34521634","45D963","26","34975","392","","A321","OY-VKC","1710182141","LPA","AAL","DK1087","DK","0","64","VKG1087","VKG"
"36.52","27.57","3452b6c6","491D8A","113","34975","526","","GLEX","CS-GLJ","1710182139","ATH","PFO","","","0","64","NJE568D","NJE"
"40.11","31.69","3452aeb4","4BB026","286","34975","361","","B38M","TC-LAF","1710182139","GNY","SAW","TK7317","TK","0","-960","THY2DB","THY"
"40.04","18.58","34525433","407D00","124","34975","472","","A21N","G-WUKR","1710182140","LTN","ATH","W94467","W9","0","128","WUK1ND","WZZ"
"49.95","13.21","3452998e","504E72","102","34975","390","","A320","ER-00008","1710182140","CDG","RMO","5F902","5F","0","0","FIA902","FIA"
"37.18","-9.01","3452a3aa","34448D","214","34975","451","","A320","EC-LYE","1710182142","MAD","LPA","IB3848","IB","0","0","IBS38AL","IBS"
"58.31","20.7","3452b875","151FFF","18","34975","439","","A321","RA-73727","1710182140","KGD","SVO","SU1007","SU","0","0","AFL1007","AFL"
"39.22","-7.22","345255ba","49514C","243","34825","395","","A21N","CS-TJL","1710182141","FCO","LIS","TP833","TP","0","-1024","TAP83RL","TAP"
"50.36","6.5","3452beae","44CE76","106","34825","454","","A319","OO-SSV","1710182141","BRU","MUC","SN2647","SN","0","1024","BEL3YN","BEL"
"62.08","8.46","3452b157","4CAF95","34","34825","444","","CRJ9","EI-FPX","1710182140","SVG","TRD","SK4486","SK","0","-1664","SAS4486","SAS"
"52.27","10.17","34529454","3C6588","191","34800","416","","A319","D-AILH","1710182141","OSL","FRA","LH867","LH","0","-1536","DLH4XV","DLH"
"50.83","0.04","3452aa55","408000","142","34750","481","","A20N","G-UZLR","1710182139","BFS","CDG","U23033","U2","0","-2752","EZY36WP","EZY"
"51.72","2.54","34529982","4CAC8A","254","34725","405","","A20N","EI-SIT","1710182140","CPH","LHR","SK1507","SK","0","-1408","SAS1507","SAS"
"50.94","-4.0","345229c9","406ADD","39","34700","426","","A321","G-HLYA","1710182142","FUE","BHX","LS1230","LS","0","-2560","EXS1HR","EXS"
"47.37","1.64","34529236","3475D5","195","34650","516","","A20N","EC-OCS","1710182140","CDG","MAD","IB3425","IB","0","640","IBE34VZ","IBE"
"56.39","14.53","3452c191","4CACB4","35","34625","450","","A20N","EI-SIA","1710182140","MMX","ARN","SK126","SK","0","1984","SAS126","SAS"
"51.43","-1.18","3452b6de","4CAE4B","150","34600","499","","B38M","EI-IHY","1710182142","MAN","BCN","FR7542","FR","0","1472","RYR8AV","RYR"
"48.03","8.79","34522180","3C66B8","18","34550","446","","A320","D-AIUX","1710182140","ACE","FRA","4Y309","4Y","0","-1920","OCN39V","OCN"
"45.8","8.17","34529658","406016","103","34500","455","","A320","G-EZTM","1710182140","LGW","VRN","U28335","U2","0","-896","EZY74QB","EZY"
"50.41","5.64","3452a688","485061","305","34475","398","","B738","PH-HSJ","1710182139","INN","RTM","HV6924","HV","0","-1472","TRA20X","TRA"
"49.33","4.74","34525b2e","4CAD2A","74","34450","435","","B38M","EI-HEV","1710182141","FAO","NRN","FR5780","FR","0","-1088","RYR86FH","RYR"
"38.9","-5.28","34527192","4CA4ED","43","34425","420","","B738","EI-DPI","1710182142","TFN","MAD","FR4200","FR","0","-1024","RYR4YJ","RYR"
"41.85","25.71","3452aa8d","501024","94","34375","521","","A320","ZA-MMK","1710182142","TIA","IST","ZB1003","ZB","0","-832","ABN1003","ABN"
"49.33","14.15","3452bd27","407267","303","34325","470","","B738","G-DRTA","1710182139","VIE","BHX","LS1308","LS","0","1600","EXS15TL","EXS"
"56.19","-4.14","3452c331","405F12","160","34175","410","","A320","G-EZTB","1710182141","INV","LTN","U2624","U2","0","1152","EZY58RN","EZY"
"44.32","21.81","34528524","4BAA08","309","34075","452","","A320","TC-JPH","1710182141","IST","STR","TK1709","TK","0","-192","THY8FM","THY"
"41.65","4.2","3452b535","4CA2D5","64","34075","474","","B738","EI-DLI","1710182140","BCN","VCE","FR867","FR","0","1408","RYR20JY","RYR"
"43.01","23.14","34528710","48C235","182","34075","381","","B738","SP-RSZ","1710182141","WMI","SKG","FR1003","FR","0","-960","RYR2JZ","RYR"
"40.63","10.01","34527a30","4BB273","84","34050","480","","A21N","TC-LSS","1710182139","VLC","IST","TK1314","TK","0","0","THY84Q","THY"
"48.03","13.31","34522f78","3C64B1","314","34025","451","","A21N","D-AIEQ","1710182142","CAI","FRA","LH583","LH","0","64","DLH583","DLH"
"40.46","33.16","3452854c","7334A4","283","34025","376","","A310","EP-MED","1710182140","IKA","IST","B99702","B9","0","0","IRB9702","IRM"
"45.78","22.8","3452b255","3C5432","285","34025","450","","A306","D-AEAR","1710182140","OTP","MXP","QY5707","QY","0","128","BCS5707","DHK"
"47.52","45.54","34523a7b","151DF0","169","34025","470","","A319","RA-73200","1710181939","LED","AER","SU6567","SU","0","64","SDM6567","SDM"
"41.93","-5.41","34525956","4AC8E8","23","34025","428","","A320","SE-RGH","1710182141","FUE","GOT","TT2521","TT","0","-64","BIX2521","BRX"
"41.74","13.4","34528f9a","4D24D5","334","34025","464","","A21N","9H-WDW","1710182142","CTA","VRN","W48225","W4","0","64","WMT371","WZZ"
"39.22","24.96","34527214","3C6433","332","34025","433","","A321","D-AIAS","1710182139","HRG","HAM","DE3","DE","0","0","CFG003","CFG"
"38.07","51.01","3451feee","80149A","340","34025","436","","A20N","VT-IIK","1710182141","DEL","GYD","6E1803","6E","0","0","IGO1803","IGO"
"40.42","41.39","3452b86f","682308","284","34025","371","","A320","JU-1410","1710182143","EVN","RMO","5F533","5F","0","0","FIA533","FIA"
"43.57","46.91","3451f2d6","152025","263","34025","398","","A320","RA-73765","1710182141","SVO","AER","SU1132","SU","0","0","AFL1132","AFL"
"36.55","27.83","3452943e","4B194D","316","34025","422","","A21N","HB-JPD","1710182141","TLV","ZRH","LX253","LX","0","0","SWR253","SWR"
"47.74","10.24","3452ae96","44082B","268","34025","455","","E195","OE-LWO","1710182140","VIE","BSL","OS473","OS","0","-448","AUA473F","AUA"
"40.32","24.25","3452a3c6","4BC882","250","34025","354","","A21N","TC-RDB","1710182141","SAW","CMN","PC651","PC","0","64","PGT651","PGT"
"42.94","26.18","3452a92a","4BB276","305","34025","400","","A21N","TC-LSV","1710182140","IST","LHR","TK1987","TK","0","0","THY8KL","THY"
"43.66","47.74","34527492","600018","212","34000","464","","A321","EK-AAD","1710182141","SVO","EVN","JI105","JI","0","0","AAG105","AAG"
"49.14","-1.91","3452870f","400982","9","34000","394","","A320","G-EUUG","1710182141","MAD","LHR","BA461","BA","0","0","BAW461M","BAW"
"42.8","22.53","345258ea","49D423","333","34000","457","","B38M","OK-SWM","1710182142","HRG","PRG","QS2535","QS","0","-64","TVS2535","TVS"
"47.26","10.51","3452a25f","4D226C","328","34000","448","","B738","9H-QAZ","1710182141","FCO","BRU","FR3082","FR","0","0","RYR75JG","RYR"
"49.53","18.43","345101dc","3C4591","296","34000","476","","B77L","D-AALQ","1710182141","HKG","LEJ","3S521","3S","0","0","BOX521","DHK"
"49.4","12.45","3451eee6","600B23","307","34000","518","","B744","4K-BCI","1710182141","GYD","AMS","7L201","7L","0","0","AZG201","AZG"
"37.25","3.96","345292b9","E07246","227","34000","437","","A332","LV-GIF","1710182138","FCO","EZE","AR1141","AR","0","0","ARG1141","ARG"
"42.6","31.21","34516ec7","48B206","287","34000","392","","B763","SP-MRG","1710182132","ALA","BUD","TE702","TE","0","0","IGA702","IGA"
"37.88","-6.71","34516b6b","8963D7","291","34000","427","","B77W","A6-EPH","1710182142","DXB","LIS","EK193","EK","0","-64","UAE5M","UAE"
"49.57","49.67","34528d92","60088F","357","34000","429","","A20N","4K-AZ143","1710182140","GYD","DME","J2185","J2","0","0","AHY185","AHY"
"41.94","21.49","3451f723","8940CC","315","34000","468","","B763","A9C-DHAA","1710182141","BAH","MXP","ES752","ES","0","64","DHX752","DHK"
"46.89","7.49","3452b4b6","3C4D67","51","34000","453","","CRJ9","D-ACKG","1710182142","LYS","FRA","LH1079","LH","0","-64","DLH05A","DLH"
"46.29","6.77","345271c5","3C64AE","15","34000","440","","A21N","D-AIEN","1710182140","AGP","FRA","LH1149","LH","0","0","DLH23A","DLH"
"43.96","22.43","34529e23","4BAA66","309","34000","434","","A321","TC-JSF","1710182142","IST","CDG","TK1829","TK","0","0","THY5AY","THY"
"47.55","17.15","345266dd","4BB28F","297","34000","476","","A21N","TC-LTO","1710182140","IST","LHR","TK1983","TK","0","0","THY6BH","THY"
"45.51","6.71","3452a29b","3C65DA","359","34000","440","","A20N","D-AINZ","1710182142","BCN","FRA","LH1133","LH","0","0","DLH47N","DLH"
"48.6","13.94","345175e1","8015CD","293","34000","522","","B789","VT-TSO","1710182142","BOM","LHR","UK15","UK","0","-64","VTI015","VTI"
"37.4","-10.42","345288dc","47A31A","16","34000","440","","B738","LN-ENP","1710182141","LPA","OSL","DY1817","DY","0","0","NOZ17Q","NOZ"
"46.95","20.03","34529789","4D242C","295","34000","452","","A21N","9H-WAX","1710182140","OTP","LTN","W43005","W4","0","64","WMT35MK","WZZ"
"48.61","-2.9","345232ca","4075DF","37","34000","416","","A21N","G-UZMA","1710182140","TFS","LGW","U28036","U2","0","0","EZY97GQ","EZY"
"42.73","29.45","34510948","39B225","300","34000","410","","B77L","F-HMRF","1710182138","HKG","CDG","2C611","2C","0","-128","CMA611","CMA"
"43.16","25.81","345297a6","4BAA88","303","34000","402","","A321","TC-JTH","1710182139","IST","DUS","TK1529","TK","0","-64","THY8TA","THY"
"43.36","26.88","34529643","4BAA7A","322","34000","420","","A321","TC-JSZ","1710182139","IST","BER","TK1727","TK","0","0","THY2RD","THY"
"40.96","-8.36","3452ae98","4CA760","348","34000","414","","B738","EI-EFE","1710182140","SVQ","DUB","FR2702","FR","0","0","RYR438A","RYR"
"43.14","-1.84","345288fd","407536","127","34000","514","","A20N","G-TTNF","1710182140","LHR","BCN","BA488","BA","0","0","BAW4GS","BAW"
"40.84","5.82","3452b607","3C66B5","51","34000","483","","A320","D-AIUU","1710182142","PMI","MUC","LH1797","LH","0","0","DLH1797","OCN"
"42.73","-0.24","34524c45","3C6423","51","34000","444","","A321","D-AIAC","1710182141","TFS","LEJ","DE1467","DE","0","0","CFG9FK","CFG"
"34.09","28.13","3452a273","010250","335","34000","432","","A321","SU-TCL","1710182139","","","UJ613","UJ","0","0","LMU613","LMU"
"49.99","11.62","3452a732","4D222E","5","34000","460","","B738","9H-QAO","1710182141","BGY","CPH","FR2990","FR","0","64","RYR77MA","RYR"
"59.03","30.15","3452a6f7","151FED","304","34000","394","","A321","RA-73709","1710182138","SVO","KGD","SU1008","SU","0","-64","AFL1008","AFL"
"35.1","12.66","34523188","4BB06A","239","34000","367","","B38M","TC-LCJ","1710182141","IST","NSI","TK669","TK","0","0","THY1KJ","THY"
"52.03","8.95","345104f9","780630","221","34000","463","","B77L","B-2079","1710182141","TSN","CDG","I98817","I9","0","64","HLF8817","HLF"
"41.59","-8.71","345276e5","40665F","17","34000","442","","B738","G-TAWB","1710182140","ACE","MAN","BY2147","BY","0","0","TOM5AJ","TUI"
"40.97","37.67","345218e9","896532","289","34000","372","","B38M","A6-FMM","1710182135","DXB","BUD","FZ1405","FZ","0","0","FDB1405","FDB"
"41.26","-3.15","34527738","3C6494","7","34000","429","","A321","D-AIDT","1710182139","AGP","DUS","EW9537","EW","0","64","EWG16VR","EWG"
"33.77","49.09","3452773a","49D006","324","34000","407","","B738","OK-TVF","1710182140","DXB","PRG","QS1201","QS","0","0","TVS7K2","TVS"
"34.79","52.47","345280ef","8965B1","316","34000","415","","B38M","A6-FMU","1710182142","DXB","KZN","FZ973","FZ","0","0","FDB7TJ","FDB"
"46.57","-0.38","34529a28","344645","350","34000","370","","A320","EC-MEA","1710182142","BCN","BHX","VY8754","VY","0","0","VLG8754","VLG"
"44.3","26.33","3451d388","407D52","300","34000","460","","B744","G-UNET","1710182139","MCT","LHR","HC311","HC","0","0","HGO311","HGO"
"40.57","4.39","3452b3af","0A008E","10","34000","379","","B738","7T-VKO","1710182141","ALG","ORY","AH1008","AH","0","0","DAH1008","DAH"
"51.37","14.32","34529fbb","471F61","353","34000","460","","A320","HA-LWZ","1710182141","BEG","MMX","W64209","W6","0","0","WZZ598","WZZ"
"48.63","1.35","345280da","4CA27D","14","34000","357","","B738","EI-DHP","1710182141","VLC","BRU","FR2986","FR","0","64","RYR14GQ","RYR"
"35.58","-9.29","34529115","3C0D0C","35","34000","464","","B738","D-ATYL","1710182141","FUE","HAJ","X32149","X3","0","0","TUI1CG","TUI"
"53.04","-1.58","3452b92a","C02CF1","326","34000","414","","B77W","C-FRAM","1710182140","LHR","YYZ","AC859","AC","0","0","ACA859","ACA"
"39.09","50.57","34526910","152070","329","34000","410","","A21N","RA-73840","1710182142","DWC","DME","U6892","U6","0","64","SVR892","SVR"
"38.47","12.62","3452b1a7","440107","350","34000","397","","B734","OE-IBI","1710182142","MLA","BLQ","3V4703","3V","0","0","TAY1LA","ABR"
"41.08","-2.06","3452a0f6","495275","75","34000","492","","B763","CS-TSU","1710182141","LIS","PVG","","","0","64","MMZ609M","MMZ"
"40.82","5.28","3452b8da","346047","93","34000","495","","A320","EC-MXP","1710182140","BCN","FCO","VY6106","VY","0","0","VLG29VR","VLG"
"48.57","12.2","34526a1b","3C6677","305","34000","497","","A321","D-AISW","1710182141","ATH","FRA","LH1283","LH","0","0","DLH7HP","DLH"
"43.56","52.5","3452663b","4B8467","233","34000","421","","B744","TC-ACG","1710182141","NQZ","IST","TK6391","TK","0","0","THY6391","RUN"
"35.96","-11.45","345290c5","3C49EE","36","34000","458","","B753","D-ABON","1710182142","TFS","DUS","DE1429","DE","0","0","CFG5LE","CFG"
"48.67","12.44","3452a9bf","4D2349","202","34000","410","","B38M","9H-VUJ","1710182141","BER","VCE","FR401","FR","0","0","RYR85LD","RYR"
"43.2","6.53","34529aa6","4D2256","50","34000","423","","B738","9H-QBD","1710182142","VLC","BGY","FR4664","FR","0","128","RYR4664","RYR"
"40.61","11.47","34526681","4BAAC8","87","34000","472","","B738","TC-JVH","1710182140","OPO","IST","TK1452","TK","0","-64","THY2EH","THY"
"36.97","28.48","3452b38a","4D22B1","319","34000","419","","A320","9H-LOZ","1710182139","PFO","ZAG","FR5867","FR","0","0","RYR7FP","LDA"
"39.84","-6.44","3452b198","495216","65","34000","447","","E190","CS-TPV","1710182140","LIS","BCN","TP1038","TP","0","0","TAP38KJ","TAP"
"45.06","8.39","34528074","4403C9","22","34000","346","","C510","OE-FWH","1710182140","VLC","FDH","","","0","0","OEFWH",""
"41.52","44.12","34514164","3C458B","271","34000","400","","B77L","D-AALK","1710182139","HKG","LEJ","3S519","3S","0","-64","BOX519","BOX"
"51.4","49.28","345280a3","60084D","328","34000","417","","A320","4K-AZ77","1710182143","GYD","VKO","J2811","J2","0","0","AHY811","AHY"
"48.43","13.27","34522b15","3C666B","290","34000","475","","A321","D-AISK","1710182139","TLV","FRA","LH687","LH","0","0","DLH687","DLH"
"49.64","13.64","34527deb","471F6D","212","34000","414","","A321","HA-LXL","1710182141","TLL","MXP","W45558","W4","0","0","WMT2MF","WZZ"
"38.17","35.6","3452b36b","4BB264","311","34000","368","","A21N","TC-LSD","1710182137","GZT","IST","TK2225","TK","0","0","THY9JP","THY"
"61.58","42.79","34515120","040062","262","34000","472","","B77L","ET-APU","1710182141","CAN","LGG","ET3647","ET","0","0","ETH3647","ETH"
"38.57","-8.16","34527a10","4ACB23","30","34000","443","","B38M","SE-RYC","1710182142","LPA","HEL","D82873","D8","0","0","NSZ2873","NOZ"
"57.3","34.47","3452aaed","151E00","326","34000","354","","A319","RA-73216","1710182143","DME","LED","SU6160","SU","0","-192","SDM6160","SDM"
"53.54","3.46","345284f4","4075FF","223","34000","456","","A21N","G-NEOR","1710182140","ARN","LHR","BA781","BA","0","0","BAW781C","BAW"
"35.67","30.32","3452b0c3","40780E","302","34000","403","","A21N","G-NEOY","1710182141","LCA","LHR","BA663","BA","0","0","BAW663","BAW"
"40.75","-16.15","345279ca","4CC574","0","34000","465","","B38M","TF-ICG","1710182135","TFS","KEF","FI581","FI","0","0","ICE581","ICE"
"46.93","16.72","34529c14","48C12B","302","34000","426","","B738","SP-RKL","1710182141","SOF","NUE","FR7583","FR","0","0","RYR2RV","RYR"
"47.12","16.08","3452b8b9","48C130","264","34000","433","","B738","SP-RKR","1710182142","BUD","BGY","FR3165","FR","0","0","RYR4NU","RYR"
"43.54","39.62","34522df3","151DA1","215","34000","402","","B738","RA-73121","1710182134","SVO","IST","SU2138","SU","0","-64","AFL2138","AFL"
"41.08","37.25","34521302","896517","289","34000","364","","B38M","A6-FMH","1710182139","DXB","BGY","FZ1571","FZ","0","0","FDB4NY","FDB"
