"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"41.35","37.71","34540cc3","503CC6","265","32000","371","","A320","LY-NOW","1710218135","GYD","BER","J263","J2","0","0","AHY063","AHY"
"42.99","29.01","34536191","485000","305","32000","459","","B77W","PH-BVK","1710218142","DEL","AMS","KL872","KL","0","0","KLM872","KLM"
"41.41","39.59","345428a4","155BCA","188","32000","487","","SU95","RA-89034","1710218139","AER","AYT","IO1825","IO","0","0","IAE1825","IAE"
"42.3","31.92","3452b195","3C70C5","283","32000","418","","B77L","D-ALFE","1710218139","ICN","FRA","LH8385","LH","0","128","GEC8385","GEC"
"42.56","50.68","34534a42","3C70C7","232","32000","453","","B77L","D-ALFG","1710218140","PEK","FRA","LH8437","LH","0","0","GEC8437","GEC"
"39.19","29.75","34542a44","4BC85A","357","32000","480","","A21N","TC-RBZ","1710218140","DLM","SAW","PC2281","PC","0","0","PGT77JH","PGT"
"55.26","11.96","3453f775","4B8466","316","32000","482","","B744","TC-ACF","1710218140","IST","JFK","TK6070","TK","0","0","THY6070","RUN"
"33.76","21.14","3454001e","778822","204","32000","421","","A320","YK-BAB","1710218140","SHJ","BEN","SAW351","SA","0","64","SAW351","SAW"
"67.74","26.72","34535745","8003E2","310","32000","450","","B77W","VT-ALJ","1710218141","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"59.97","-9.83","3453ff5d","405F33","287","32000","414","","B763","G-DHLG","1710218139","LEJ","JFK","D0364","D0","0","0","DHK364","DHK"
"58.55","46.6","3454224c","152021","268","32000","435","","A320","RA-73761","1710218140","PEE","SVO","SU1395","SU","0","0","AFL1395","AFL"
"66.24","23.14","34535370","800583","292","32000","442","","B77W","VT-ALT","1710218141","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"37.95","41.1","3453e87f","4BC84D","292","32000","378","","A21N","TC-RBM","1710218135","SHJ","SAW","PC747","PC","0","0","PGT747","PGT"
"44.93","25.27","3452730d","71C252","301","32000","480","","B77L","HL8252","1710218142","ICN","VIE","KE541","KE","0","0","KAL541","KAL"
"53.06","15.35","345379bf","8964A2","318","32000","488","","B77W","A6-EQJ","1710218142","DXB","IAD","EK231","EK","0","0","UAE3MX","UAE"
"39.09","-16.16","34539624","495305","88","31975","480","","A21N","CS-TXE","1710218143","BOS","LIS","TP218","TP","0","0","TAP218","TAP"
"45.52","24.45","34542bdd","471F66","300","31725","418","","A321","HA-LXE","1710218141","OTP","BVA","W43051","W4","0","960","WMT31AM","WZZ"
"51.35","6.62","34534ce6","3C4A04","119","31550","480","","B789","D-ABPD","1710218141","DTW","FRA","LH443","LH","0","-3072","DLH443","DLH"
"41.6","3.8","34542e5e","3C70B2","77","31550","449","","B752","D-ALER","1710218139","BCN","LEJ","D0822","D0","0","2048","","DHK"
"57.64","24.02","34542ce5","48AD08","194","31500","418","","E75S","SP-LII","1710218141","TLL","WAW","LO792","LO","0","1024","LOT792","LOT"
"47.48","3.8","34537a94","394A07","352","31450","400","","B77W","F-GSQH","1710218139","ABJ","CDG","AF703","AF","0","-1536","AFR703","AFR"
"47.61","4.85","34531eb6","39C421","321","31300","393","","B789","F-HRBB","1710218140","NBO","CDG","AF815","AF","0","-1344","AFR815","AFR"
"58.03","16.27","34541357","A528A5","28","31300","390","","B752","N431UP","1710218139","CGN","ARN","5X282","5X","0","-2048","UPS282","UPS"
"43.88","22.36","34542da9","471F5D","311","31050","458","","A320","HA-LWV","1710218141","SOF","DTM","W64331","W6","0","960","WZZ3B","WZZ"
"57.72","35.33","34541f84","152028","140","31000","474","","A320","RA-73768","1710218140","LED","SVO","SU33","SU","0","0","AFL033","AFL"
"48.21","6.45","345418d2","AC3C0E","110","31000","517","","B77L","N888FD","1710218142","CDG","CAN","FX5342","FX","0","0","FDX5342","FDX"
"54.47","-11.8","3453f8cb","A066C7","311","31000","409","","B763","N125FE","1710218141","CDG","EWR","FX5047","FX","0","0","FDX5047","FDX"
"49.25","13.71","34542261","44D1D0","125","31000","368","","B734","OO-TNP","1710218140","LGG","VIE","3V4819","3V","0","0","TAY2VE","FDX"
"55.12","32.6","345427bb","5100FA","66","31000","424","","E75L","EW-512PO","1710218139","MSQ","VKO","B2981","B2","0","0","BRU981","BRU"
"51.32","13.56","34542d06","4CA383","83","30950","404","","B734","EI-STI","1710218142","LEJ","KTW","QY5916","QY","0","0","BCS5916","ABR"
"42.98","4.29","345410b7","347301","205","30675","510","","B752","EC-NYM","1710218140","LEJ","BCN","QY8030","QY","0","-1472","BCS8030","RGN"
"51.54","1.98","345183d8","7C8066","284","30625","424","","B789","VH-ZNC","1710218140","PER","LHR","QF9","QF","0","-2240","QFA9","QFA"
"39.94","-5.09","34536db0","3455C1","87","30600","462","","A332","EC-MSY","1710218140","JFK","MAD","IB6250","IB","0","-2304","IBE6250","IBE"
"40.54","30.9","34542b1d","4B8E42","122","30450","484","","B738","TC-CRB","1710218142","SAW","GZT","PC2402","PC","0","1216","PGT74XQ","PGT"
"54.8","-7.37","34542544","A3979F","294","30025","420","","B763","N330UP","1710218140","EMA","PHL","5X232","5X","0","128","UPS232","UPS"
"34.57","23.19","3453e69f","02A181","288","30025","416","","A20N","TS-IMB","1710218141","JED","TUN","TU6002","TU","0","0","TAR6002","TAR"
"53.47","10.97","34542a95","440BC1","340","30000","473","","B752","OE-LND","1710218140","LEJ","BLL","QY3844","QY","0","0","BCS3844","DHK"
"57.69","34.09","345426cb","15201E","318","30000","390","","A320","RA-73758","1710218135","SVO","LED","SU6","SU","0","0","AFL006","AFL"
"38.62","46.39","3454268d","424382","284","30000","370","","E190","VP-BRV","1710218140","GYD","NAJ","J2261","J2","0","0","AHY261","AHY"
"40.71","51.24","3454016a","507C96","266","30000","400","","B763","UK67015","1710218140","TAS","MAD","C67609","C6","0","0","MFX7609","MFX"
"42.68","2.8","34541d14","440196","195","29950","472","","B738","OE-IMD","1710218141","LGG","BCN","3V4812","3V","0","-1024","TAY5LC","ABR"
"50.29","11.44","34537b71","06A30A","279","29775","480","","B77L","A7-BFW","1710218139","DOH","FRA","QR8225","QR","0","-2048","QTR8225","QTR"
"54.8","39.99","34543191","1500C1","120","29775","374","","T134","RA-65729","1710218121","","","RFF42909","RF","0","512","42909","RFF"
"50.5","0.3","34538566","3965B1","142","29700","494","","B77W","F-GZNR","1710218140","BOS","CDG","AF333","AF","0","-1600","AFR333P","AFR"
"49.35","11.2","345252f6","3C4B27","293","29675","454","","B748","D-ABYG","1710218141","SIN","FRA","LH779","LH","0","-2176","DLH779","DLH"
"57.34","38.65","34540dbd","151FB6","246","29025","428","","B738","RA-73654","1710218140","SVX","SVO","5N294","5N","0","-2432","AUL294","AUL"
"50.5","13.6","34542a9c","505CA4","130","29000","395","","B738","OM-EDA","1710218140","LEJ","VIE","QY4772","QY","0","0","BCS4772","AXE"
"40.73","30.19","34541b56","4BAA41","103","28975","493","","A321","TC-JRA","1710218140","IST","ESB","TK2122","TK","0","256","THY9DA","THY"
"54.27","30.0","34543427","510077","68","28800","431","","B733","EW-366PA","1710218138","MSQ","AER","B2925","B2","0","1664","BRU925","BRU"
"54.42","-9.29","34535f2a","4CAF91","117","28600","488","","A332","EI-GEY","1710218139","ORD","DUB","EI122","EI","0","-3968","EIN122","EIN"
"37.51","29.21","34542c82","4BCCB0","108","28525","432","","B738","TC-SEP","1710218139","ADB","AYT","XQ9090","XQ","0","-2048","SXS5BV","SXS"
"47.37","19.05","34525a10","71BE17","294","28450","438","","B748","HL7617","1710218142","ICN","VIE","KE591","KE","0","-1536","KAL591","KAL"
"40.6","48.79","345429c9","48AE80","268","28425","372","","B738","SP-LWA","1710218140","GYD","WAW","LO722","LO","0","1856","LOT7KT","LOT"
"33.82","35.49","34542d84","738059","90","28400","2","","B738","4X-EKK","1710218140","TLV","KRK","LY5407","LY","0","1344","ELY5407","ELY"
"43.65","22.65","34542d57","3C66A1","324","28275","446","","A320","D-AIUA","1710218142","SOF","MUC","LH1707","LH","0","1664","DLH1HP","DLH"
"36.12","43.28","3454305b","4BAA6B","271","28050","366","","A321","TC-JSK","1710218135","EBL","IST","TK805","TK","0","1344","THY1MW","THY"
"40.88","48.56","345429fa","4BB273","287","28050","352","","A21N","TC-LSS","1710218140","GYD","IST","TK339","TK","0","2624","THY6JM","THY"
"38.59","45.05","34541ff6","4BAA74","295","28000","397","","A321","TC-JST","1710218139","IKA","IST","TK879","TK","0","0","THY4BW","THY"
"38.21","30.81","34542def","4BCCAD","349","28000","442","","B738","TC-SEM","1710218139","AYT","CPH","XQ570","XQ","0","1600","SXS6GE","SXS"
"51.9","9.05","34542cec","4CAF9F","287","28000","453","","A333","EI-HEC","1710218141","LEJ","AMS","","","0","0","BCS21G","DHK"
"58.11","16.95","3454195d","4CA516","18","27600","432","","A306","EI-OZM","1710218141","LEJ","ARN","","","0","-1536","BCS9CG","DHK"
"40.63","29.82","345422d8","4BAA0A","102","27525","482","","A320","TC-JPJ","1710218142","IST","ADA","TK2458","TK","0","1408","THY3RB","THY"
"40.72","28.35","34542aa1","4BB879","83","27375","490","","A20N","TC-NCY","1710218142","ADB","SAW","PC2181","PC","0","-1024","PGT95QH","PGT"
"40.06","27.94","34541df9","4BB28F","211","27000","340","","A21N","TC-LTO","1710218142","IST","ADB","TK2310","TK","0","0","THY3EP","THY"
"49.31","16.23","345422a7","45214B","126","27000","418","","B738","LZ-CGE","1710218139","LEJ","BTS","CGF5336","CG","0","0","CGF5336","CGF"
"60.11","33.44","34540798","151FB9","266","26900","394","","B738","RA-73657","1710218138","UFA","LED","5N592","5N","0","-2112","AUL592","AUL"
"46.94","23.02","3454310f","4D2460","277","26575","378","","A320","9H-WBV","1710218142","CLJ","BUD","","","0","2112","WZZ801","WZZ"
"47.28","22.28","34542e94","4D24D8","291","26550","428","","A21N","9H-WDZ","1710218141","CLJ","LTN","W43301","W4","0","1088","WMT332","WZZ"
"54.41","38.88","3453afed","151D7B","317","26400","340","","B762","RA-73083","1710218137","EVN","VKO","UT786","UT","0","-960","UTA786","UTA"
"43.01","-1.19","34540855","3C70B0","234","26400","420","","B752","D-ALEP","1710218141","LEJ","VIT","QY198","QY","0","-768","BCS198","DHK"
"64.57","25.03","34541cbf","467894","13","26000","266","","PC12","PI-05","1710218142","TMP","RVN","","","0","0","T25","FNF"
"34.31","50.41","34542ed5","731A26","194","26000","454","","F100","EP-FQF","1710218139","THR","MRX","QB1230","QB","0","0","QSM1230","QSM"
"50.5","10.82","34542e14","4CAE24","205","25975","394","","A306","EI-LDD","1710218141","LEJ","STR","","","0","0","BCS3LF","DHK"
"43.44","22.84","34542fc7","48C223","325","25900","457","","B738","SP-RSD","1710218141","SOF","VIE","FR183","FR","0","1920","RYR3JU","RYR"
"42.39","2.79","34541be7","346318","201","25450","459","","B752","EC-NHF","1710218139","BRU","BCN","QY8048","QY","0","-320","BCS8048","RGN"
"47.92","3.81","34538ab2","3949EF","346","25425","388","","B772","F-GSPP","1710218142","LOS","CDG","AF149","AF","0","-2560","AFR149","AFR"
"55.2","10.82","345403a9","45CF23","124","25250","439","","B763","OY-SYC","1710218141","BLL","NVI","DJ2125","DJ","0","1664","SRR2125","SRR"
"63.72","39.94","34542c2b","151FB4","197","25150","440","","B737","RA-73652","1710218142","ARH","SVO","5N115","5N","0","2240","AUL115","AUL"
"45.57","10.25","345380c7","8940C2","259","25075","410","","A21N","A9C-NE","1710218140","BAH","MXP","GF23","GF","0","-1344","GFA023","GFA"
"39.46","23.0","34542662","46BC4D","154","25000","257","","AT76","SX-OBM","1710218140","SKP","ATH","OA6005","OA","0","0","AEE6005","OAL"
"48.58","6.7","34542a33","440CEC","101","24900","452","","B738","OE-IXF","1710218142","CDG","STR","3V4080","3V","0","-576","TAY5TR","FDX"
"50.4","6.42","345359b2","C0103A","109","24850","461","","B789","C-FGDT","1710218141","YYZ","FRA","AC840","AC","0","-1344","ACA840","ACA"
"56.16","37.87","34542bea","151D44","1","24700","338","","A21N","RA-73028","1710218140","DME","SBT","0E9051","0E","0","768","NWC9051","NWC"
"38.84","37.0","34542b0a","4BA8CA","113","24575","440","","B738","TC-JFJ","1710218142","ESB","MLX","TK7058","TK","0","-960","THY9WZ","TKJ"
"38.34","35.07","345424dd","4BB843","56","24300","429","","A20N","TC-NBC","1710218141","AYT","ASR","PC3502","PC","0","-2048","PGT49HZ","PGT"
"42.6","21.94","34542fcb","471F58","328","24125","379","","A320","HA-LWQ","1710218141","SKP","","","","0","1600","WIZZ9FX","WZZ"
"66.13","13.36","34542b7d","47A349","202","24025","245","","DH8A","LN-WIX","1710218142","BOO","TRD","WF9056","WF","0","0","WIF9056","WIF"
"48.52","14.51","345430b9","511147","294","24000","374","","SB20","ES-NSI","1710218138","VIE","DUS","OJ730","OJ","0","0","NYX730","NYX"
"49.31","12.86","345426ce","4D2317","129","23875","404","","A321","9H-CGB","1710218142","LEJ","LNZ","QY4126","QY","0","-1216","BCS4126","DHK"
"49.52","4.86","345354d0","3965A3","265","23800","350","","B77W","F-GZND","1710218141","DXB","CDG","AF655","AF","0","-1792","AFR655","AFR"
"56.18","23.39","34542fe3","48AD0F","186","23650","368","","E75S","SP-LIP","1710218139","RIX","WAW","LO794","LO","0","1024","LOT7MZ","LOT"
"42.59","10.95","3454133f","440107","119","23250","407","","B734","OE-IBI","1710218140","CDG","FCO","3V4603","3V","0","-2432","TAY9LA","ABR"
"47.14","4.53","34535373","A899A2","136","23025","402","","B763","N653UA","1710218141","EWR","GVA","UA956","UA","0","64","UAL956","UAL"
"52.87","-2.68","34542bd2","4B012E","114","23025","290","","AT72","HB-ALQ","1710218140","DUB","MST","XM359","XM","0","0","IMX359","IMX"
"53.6","17.32","345422d6","4AC98A","54","23025","394","","B738","SE-RLJ","1710218140","LEJ","GDN","","","0","-2112","BCS15N","NPT"
"46.07","1.94","3454250e","4CAE78","185","23000","310","","AT76","EI-HAF","1710218141","CDG","TLS","","","0","0","ABR2LS","FDX"
"48.45","12.42","34541ae1","48C5F9","145","23000","267","","AT75","SP-SPQ","1710218141","CGN","LJU","SAR1922","SA","0","128","SAR1922","SRN"
"55.75","51.44","3453dfc1","151E64","243","22950","362","","B738","RA-73316","1710218141","KJA","KZN","N4740","N4","0","-1920","NWS740","NWS"
"41.79","0.55","34535766","AB4FD4","126","22925","467","","A333","N828NW","1710218140","JFK","BCN","DL168","DL","0","-2176","DAL168","DAL"
"51.31","8.29","3453e130","4BB86B","326","22375","343","","A20N","TC-NCK","1710218141","ASR","DUS","PC1619","PC","0","-832","PGT31AZ","PGT"
"48.01","13.56","34541e57","3C6441","281","22375","409","","A319","D-AIBA","1710218141","TSR","MUC","LH1661","LH","0","-2752","DLH1CF","DLH"
"36.13","24.83","3454306c","4692CD","341","22175","433","","A320","SX-DVM","1710218141","HER","ATH","A3301","A3","0","1536","AEE31H","AEE"
"45.84","27.35","3453cf63","AE0237","158","22050","340","","K35R","61-0315","1710218138","MHZ","","","","0","64","","RCH"
"45.61","5.21","34530ddf","","100","22025","410","","GLEX","","1710218140","","","","","0","-1536","GLEX",""
"52.85","-1.07","3454120a","4CACA1","325","22000","241","","AT76","EI-HAB","1710218140","CDG","EDI","","","0","0","ABR2DI","FDX"
"45.05","25.34","34542d56","4D24B5","306","21725","397","","A21N","9H-WDU","1710218141","OTP","DTM","W43091","W4","0","1856","WMT9749","WZZ"
"48.26","3.7","3452aef5","3965AF","345","21625","399","","B77W","F-GZNP","1710218142","JNB","CDG","AF995","AF","0","-2368","AFR995","AFR"
"40.47","30.5","34541f5b","4BA8D9","312","21075","358","","B738","TC-JFY","1710218142","ADA","SAW","TK7269","TK","0","-2304","THY3QE","TKJ"
"48.43","12.77","34540bb5","344485","130","21050","264","","AT75","EC-LYJ","1710218141","CGN","ZAG","WT1976","WT","0","0","SWT20H","SWT"
"51.82","12.66","345422cf","48C5E0","76","21025","256","","AT72","SP-SPA","1710218140","CGN","POZ","P81988","P8","0","64","SRN1988","SRN"
"48.98","11.48","34541eea","341699","120","21025","269","","AT73","EC-INV","1710218140","CGN","SOF","WT6992","WT","0","0","SWT1SO","SWT"
"50.73","16.4","34540f4a","48C5E8","92","21000","250","","AT75","SP-SPI","1710218140","CGN","KTW","SAR1980","SA","0","0","SAR1980","SRN"
"50.41","8.81","34541464","5110C8","185","21000","235","","SF34","ES-LSH","1710218141","EBJ","FKB","AEG403","AE","0","0","AEG403","AEG"
"50.22","12.61","34542290","34208A","94","21000","232","","AT43","EC-ISX","1710218140","CGN","OSR","WT1906","WT","0","704","SWT1RP","SWT"
"48.61","20.22","3454318a","440827","270","20975","364","","E195","OE-LWK","1710218141","KSC","VIE","OS744","OS","0","2240","AUA7BA","AUA"
"51.34","14.74","34540d2c","342545","104","20950","269","","AT72","EC-KAD","1710218140","CGN","WRO","WT1984","WT","0","0","SWT1CW","SWT"
"53.92","-7.71","3453676e","4CA9BA","119","20875","405","","A21N","EI-LRA","1710218141","IAD","DUB","EI116","EI","0","-1664","EIN11P","EIN"
"34.79","32.75","34542f6c","4D2427","293","20825","406","","A21N","9H-WAS","1710218142","LCA","ATH","W64561","W6","0","2560","WZZ3540","WZZ"
"62.57","11.1","345424b5","478DD9","341","20750","286","","BE20","LN-ANP","1710218140","OSL","TRD","AKK2","AK","0","-1536","AKK2","AKK"
"54.85","39.35","3453c119","152043","317","20450","322","","A321","RA-73795","1710218134","DYU","ZIA","U62442","U6","0","-2048","SVR2442","SVR"
"37.64","-10.08","34530890","4952AE","34","20075","392","","A339","CS-TUN","1710218142","GIG","LIS","TP74","TP","0","-1472","TAP074","TAP"
"70.14","26.69","34542dac","478099","268","20000","206","","DH8A","LN-WIR","1710218139","VDS","ALF","WF971","WF","0","64","WIF3GV","WIF"
"36.56","27.48","34543082","4692C8","293","19875","350","","A320","SX-DVH","1710218141","RHO","ATH","A3201","A3","0","2240","AEE201","AEE"
"48.95","1.66","345434ae","440795","245","19825","356","","B734","OE-IAE","1710218138","CDG","OPO","3V4246","3V","0","1920","CB1234AB","FDX"
"55.95","13.16","3454323e","A48C07","343","19800","406","","B763","N392UP","1710218141","MMX","OSL","5X284","5X","0","4544","UPS284","UPS"
"51.14","12.34","3454303d","440BC4","126","19750","367","","B752","OE-LNH","1710218139","LEJ","SOF","","","0","2432","BCS1LP","DHK"
"54.86","24.3","34543064","511066","298","19500","378","","CRJ9","ES-ACD","1710218141","VNO","CPH","SK743","SK","0","2048","SAS743","NDA"
"38.07","27.58","345422d7","4BA8CD","198","19500","314","","B738","TC-JFM","1710218141","SAW","BJV","TK7340","TK","0","-1920","THY1EZ","TKJ"
"41.27","19.12","345430b7","4CA6F1","275","19450","370","","A320","EI-DSU","1710218142","TIA","FCO","AZ507","AZ","0","2240","ITY507","ITY"
"51.09","11.92","345430a4","3C5428","175","19125","390","","A306","D-AEAH","1710218139","LEJ","CIA","QY7078","QY","0","3456","BCS7078","DHK"
"50.54","5.02","3454329b","44009B","129","19075","268","","EA50","OE-FMG","1710218142","BRU","GRZ","","","0","1920","OEFMG","MAE"
"47.77","6.71","3454268a","48C5E4","184","19025","306","","AT72","SP-SPE","1710218140","CGN","GVA","P86932","P8","0","192","SRN6932","SRN"
"40.0","22.62","3454281a","46BC4F","153","19000","261","","AT76","SX-OBO","1710218140","SKP","ATH","A3985","A3","0","0","AEE985","OAL"
"52.42","14.15","34541bb7","344545","66","19000","262","","AT75","EC-MAF","1710218142","CGN","KUN","WT6912","WT","0","0","SWT1KR","SWT"
"56.12","37.62","34542bfe","1506A8","174","18850","370","","CRJ2","RA-67240","1710218140","CEE","DME","D2255","D2","0","-960","SSF255","SSF"
"44.18","21.87","3453f436","4C01EC","299","18775","391","","A319","YU-APM","1710218140","AER","BEG","JU679","JU","0","-1984","ASL679","ASL"
"45.84","9.8","345250f0","76CDAB","236","18450","383","","A359","9V-SMK","1710218140","SIN","MXP","SQ356","SQ","0","-3456","SIA356","SIA"
"36.91","31.71","3453b04f","4BB841","267","18150","293","","A20N","TC-NBA","1710218141","CIT","AYT","PC117","PC","0","-1792","PGT117","PGT"
"53.59","-4.74","345415ba","A48850","281","18075","377","","B763","N391UP","1710218140","CGN","DUB","5X248","5X","0","-448","UPS248","UPS"
"39.48","1.5","34541b6f","34210D","84","18025","287","","AT72","EC-IYH","1710218142","MAD","PMI","WT101","WT","0","64","SWT101","SWT"
"41.31","4.35","34542900","342155","29","18000","101","","AT43","EC-JBX","1710218131","PMI","FKB","MDF332","MD","0","0","MDF332","SWT"
"49.6","10.32","345378ba","8940C9","292","17900","356","","A21N","A9C-NG","1710218139","BAH","FRA","GF17","GF","0","-1536","GFA017","GFA"
"47.41","27.1","34543070","4D2454","298","17900","380","","A320","9H-WBJ","1710218139","IAS","DTM","W43655","W4","0","2048","WMT7MZ","WZZ"
"56.39","37.11","3454272f","15409F","29","17775","326","","A124","RA-82079","1710218139","SVO","","VI7286","VI","0","1472","VDA7286","VDA"
"55.66","38.86","34540128","151D82","256","17650","330","","B738","RA-73090","1710218140","TJM","VKO","UT454","UT","0","-1984","UTA454","UTA"
"55.18","38.31","34542f37","152070","117","17350","348","","A21N","RA-73840","1710218140","DME","SSH","U61823","U6","0","2496","SVR1823","SVR"
"57.24","37.98","3453c2a7","151FFA","229","17350","404","","A321","RA-73722","1710218139","KJA","SVO","SU1481","SU","0","-1024","AFL1481","AFL"
"49.49","4.23","3451fdc6","3965B4","264","17050","323","","B77W","F-GZNU","1710218142","PVG","CDG","AF111","AF","0","-1600","AFR111","AFR"
"40.46","16.01","34542855","300224","30","17000","377","","LJ40","I-GURU","1710218142","REG","BRI","VND679","VN","0","-2560","VND679","VND"
"48.49","1.38","3453b22a","39644E","45","16975","347","","A332","F-GZCO","1710218141","NKC","CDG","AF769","AF","0","-1728","AFR769","AFR"
"44.85","25.57","34542e73","4D24B4","297","16950","366","","A21N","9H-WDT","1710218141","OTP","GVA","W43087","W4","0","2240","WMT82RR","WZZ"
"39.69","-4.12","3452b318","346146","49","16875","404","","A359","EC-NBE","1710218140","EZE","MAD","IB6856","IB","0","-2496","IBE6856","IBE"
"49.58","1.46","34533386","AB15C2","146","16725","434","","A333","N813NW","1710218140","ATL","CDG","DL82","DL","0","-1664","DAL82","DAL"
"50.1","6.66","34532630","4CC481","300","16650","351","","B744","TF-AMU","1710218141","NBO","LGG","CC2601","CC","0","-1920","ABD2601",""
"34.37","34.45","3453e161","","110","16225","378","","A124","","1710218142","","","","","0","-1600","A124",""
"36.95","34.09","345420b9","4BCDEB","98","15875","400","","B38M","TC-SOK","1710218142","ADB","ADA","XQ9006","XQ","0","-2112","8WA","SXS"
"64.74","21.06","34542f56","4B012F","14","15000","287","","AT75","HB-ALR","1710218139","UME","LLA","JUP192","JU","0","0","JUP192","IMX"
"55.89","37.82","3453db1b","151E25","144","15000","358","","B738","RA-73253","1710218138","NSK","DME","Y7404","Y7","0","0","TYA404","TYA"
"66.42","22.52","3454333b","4AB28C","191","14900","240","","BE20","SE-LTL","1710218136","PJA","LLA","W2211","W2","0","-256","JON11","JON"
"55.69","36.89","345432d8","152019","183","14575","413","","A320","RA-73753","1710218138","SVO","GSV","SU1356","SU","0","2176","AFL1356","AFL"
"48.48","11.22","345417a2","AC9E9A","89","14350","390","","B752","N912FD","1710218142","CDG","MUC","FX6230","FX","0","-1344","FDX6230","FDX"
"44.16","43.78","34542b7e","151FF4","99","13900","379","","A321","RA-73716","1710218141","MRV","SVO","SU1315","SU","0","2432","AFL1315","AFL"
"42.85","40.28","3453cde6","155BFD","302","13775","292","","SU95","RA-89085","1710218135","DWC","AER","A45088","A4","0","-1664","AZO5088","AZO"
"41.32","29.19","3453d3d6","4BC882","86","13375","396","","A21N","TC-RDB","1710218142","CMN","SAW","PC652","PC","0","-2240","PGT652","PGT"
"48.15","7.82","345420ae","407F94","231","13375","282","","B763","G-DHLR","1710218142","LEJ","BSL","D04904","D0","0","-1920","DHK4904","DHK"
"55.93","38.48","3454114b","151FF9","283","13275","272","","A321","RA-73721","1710218138","NBC","SVO","SU1251","SU","0","-1472","AFL1251","AFL"
"40.62","-2.85","34540e94","341119","211","13250","313","","B752","EC-FTR","1710218140","BRU","MAD","","","0","-960","BCS41E","RGN"
"55.25","20.44","345434ee","151FED","333","13200","305","","A321","RA-73709","1710218140","KGD","SVO","SU1009","SU","0","2112","AFL1009","AFL"
"55.56","38.17","3453e698","151D51","254","12875","339","","B735","RA-73041","1710218140","NJC","VKO","UT342","UT","0","-2624","UTA342","UTA"
"38.65","24.26","34542b5b","46B826","153","12550","383","","A21N","SX-NAF","1710218140","SKG","ATH","A3101","A3","0","-1728","AEE2TS","AEE"
"49.45","3.71","34526d80","39C426","251","12550","326","","B789","F-HRBG","1710218141","PEK","CDG","AF381","AF","0","-896","AFR381","AFR"
"60.37","21.56","345431ac","5110E9","243","12175","174","","AT76","ES-ATE","1710218140","TKU","ARN","SK4231","SK","0","1280","SAS4231","SAS"
"46.01","21.02","34543143","4D24C1","305","12125","344","","A320","9H-WZS","1710218139","TSR","LTN","W43501","W4","0","2752","WMT4XW","WZZ"
"47.84","8.78","345418bf","3CF601","353","12025","228","","D228","D-CULT","1710218141","BLQ","MHG","JMP803","JM","0","64","JMP803","JMP"
"56.0","38.01","34541a34","15201F","287","12000","251","","A320","RA-73759","1710218138","ULV","SVO","SU1289","SU","0","-64","AFL1289","AFL"
"53.67","-5.34","34540c23","4D23CC","275","11650","324","","A321","9H-CGD","1710218141","LEJ","DUB","","","0","-832","BCS5QC","DHK"
"51.3","11.9","3454314f","45C982","174","11350","326","","B762","OY-RLB","1710218139","LEJ","PSA","","","0","2112","BCS6RU","SRR"
"55.53","36.67","34543523","4BA9C3","265","11350","326","","A332","TC-JNC","1710218140","VKO","IST","TK420","TK","0","2048","THY1YB","THY"
"49.27","2.24","345373f1","39C420","94","11000","331","","B789","F-HRBA","1710218141","YOW","CDG","AF327","AF","0","0","AFR327","AFR"
"48.05","7.26","345427f2","48C5E2","173","10875","262","","AT72","SP-SPC","1710218140","CGN","BSL","P81996","P8","0","-1536","SRN1996","SRN"
"52.6","-1.37","34543066","4067A4","145","10700","326","","B763","G-DHLK","1710218140","EMA","BAH","D0793","D0","0","1024","DHK793","DHK"
"39.93","2.95","345430fc","342149","152","10700","282","","AT43","EC-JAD","1710218139","BCN","PMI","WT220","WT","0","-1408","SWT220","SWT"
"53.19","-6.2","34541487","39A203","300","10700","268","","B738","F-HIQD","1710218141","CDG","DUB","5O4294","5O","0","-1088","FPO7SN","FDX"
"41.35","2.21","34541183","ACA251","199","10125","305","","B752","N913FD","1710218140","CDG","BCN","FX6272","FX","0","-1024","FDX6272","FDX"
"41.69","29.7","34541523","4BAA10","262","10025","294","","A320","TC-JPP","1710218140","TZX","IST","TK2831","TK","0","-576","THY1HP","THY"
"66.08","25.54","34543231","467890","192","10000","242","","PC12","PI-01","1710218142","RVN","OUL","","","0","0","T21","FNF"
"43.56","5.23","34541634","440BCE","186","10000","271","","B752","OE-LNX","1710218141","LEJ","MRS","QY1684","QY","0","-1152","BCS1684","DHK"
"56.17","37.82","34540b9c","151FF2","337","9950","256","","A321","RA-73714","1710218136","UFA","SVO","SU1261","SU","0","-1344","AFL1261","AFL"
"52.3","20.02","3452fa01","48AE00","96","9825","274","","B788","SP-LRA","1710218140","PUJ","WAW","LO6140","LO","0","-1216","LOT6140","LOT"
"49.01","2.33","34543085","45CE56","280","9300","262","","B763","OY-SRV","1710218140","CDG","BOD","DJ6316","DJ","0","3776","SRR6316","SRR"
"48.76","3.43","3453c6bb","39CF12","329","9100","261","","A359","F-HTYS","1710218140","CAI","CDG","AF567","AF","0","-768","AFR567","AFR"
