"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"54.71","-3.14","34547e7c","400981","168","33425","420","","A320","G-EUUF","1710230741","EDI","LHR","BA1443","BA","0","896","SHT9B","BAW"
"41.49","14.08","345482bc","","99","33275","506","","GA6C","","1710230740","","","","","0","512","GA6C",""
"43.32","9.67","34546dc4","44083B","129","33250","482","","A320","OE-IJA","1710230742","ORY","FCO","U24813","U2","0","-896","EJU35PM","EZY"
"50.85","0.62","345465b3","440C83","301","33225","336","","A20N","OE-LSM","1710230740","MXP","BRS","U23839","U2","0","-1088","EJU81UV","EZY"
"40.94","14.05","34546099","471FA6","96","33150","457","","A21N","HA-LZQ","1710230741","FCO","KUT","W66420","W6","0","384","WZZ669","WZZ"
"53.82","41.63","345472ee","151FFA","112","33050","464","","A321","RA-73722","1710230535","SVO","MRV","SU1344","SU","0","0","AFL1344","AFL"
"41.01","-0.0","34545b0d","34324F","256","33050","435","","A319","EC-LEI","1710230742","MUC","MAD","IB3195","IB","0","-64","IBE3195","IBE"
"50.37","13.04","34547164","48ADAD","247","33050","441","","E195","SP-LNN","1710230740","WAW","STR","LO371","LO","0","-960","LOT3HP","LOT"
"47.39","14.24","34546b03","4BAA56","125","33050","430","","A321","TC-JRV","1710230741","BRU","IST","TK1942","TK","0","0","THY9YV","THY"
"53.05","22.77","34544b0b","4BB287","7","33050","444","","A21N","TC-LTG","1710230742","IST","HEL","TK1761","TK","0","0","THY2TR","THY"
"41.36","-1.42","34547e87","34560D","163","33025","468","","A320","EC-MVD","1710230741","BIO","ALC","VY1450","VY","0","0","VLG94VK","VLG"
"37.79","31.2","34547749","4BC850","137","33025","457","","A21N","TC-RBP","1710230741","SAW","ECN","PC1918","PC","0","-64","PGT1918","PGT"
"46.3","18.0","345461ba","4BAA88","119","33025","428","","A321","TC-JTH","1710230740","DUS","IST","TK1530","TK","0","0","THY9PJ","THY"
"53.21","-3.18","34547f81","40653D","132","33025","424","","A319","G-EZGN","1710230741","BHD","LGW","U2800","U2","0","0","EZY48WG","EZY"
"54.88","45.98","3454720f","152034","137","33025","454","","A320","RA-73780","1710230741","SVO","KUF","SU1604","SU","0","-64","AFL1604","AFL"
"43.56","-1.08","34546778","347454","209","33025","475","","A20N","EC-NZQ","1710230740","DUS","MAD","IB3137","IB","0","0","IBE3137","IBE"
"44.9","16.57","345471fb","4520F9","101","33025","438","","B738","LZ-CGB","1710230740","MXP","BEG","QY942","QY","0","0","BCS942","DHK"
"42.78","4.82","34540d3b","600804","235","33000","469","","A319","4K-AZ04","1710230740","GYD","BCN","J245","J2","0","0","AHY045","AHY"
"39.9","22.15","34540a67","4BB073","67","33000","524","","B38M","TC-LCS","1710230740","BKO","IST","TK551","TK","0","0","THY551","THY"
"46.66","20.69","3454687f","3C4595","112","33000","454","","B77L","D-AALU","1710230741","FRA","ICN","3S634","3S","0","0","BOX634","BOX"
"49.72","-1.66","34545685","34620B","19","33000","440","","A20N","EC-NFI","1710230742","AGP","LGW","VY6614","VY","0","0","VLG66WJ","VLG"
"38.61","39.51","345479fa","4BA903","112","33000","510","","B738","TC-JHC","1710230743","ESB","NKT","TK4370","TK","0","0","THY4370","TKJ"
"56.2","42.03","34547ec0","14F114","94","33000","436","","A148","RA-61716","1710230739","VKO","","RSD981","RS","0","-64","RSD981","RSD"
"47.91","2.03","34547a66","4D227B","198","33000","424","","B738","9H-QDV","1710230740","CRL","BOD","FR1388","FR","0","0","RYR9VC","RYR"
"42.18","36.37","34544827","3C4582","95","33000","536","","B77L","D-AALB","1710230735","LEJ","BKK","3S586","3S","0","0","BOX586","BOX"
"50.05","12.9","34547070","4D23FD","9","33000","429","","B738","9H-QEU","1710230742","BGY","BER","FR3312","FR","0","0","RYR59MW","RYR"
"41.95","42.63","34547bec","155C1A","107","33000","532","","SU95","RA-89114","1710230740","AER","DWC","SU6681","SU","0","64","SDM6681","SDM"
"41.8","11.95","34544aa7","4BAA4D","246","33000","459","","A321","TC-JRM","1710230742","IST","AGP","TK1303","TK","0","0","THY3TU","THY"
"48.56","12.63","3454614c","440052","90","33000","436","","A320","OE-LBS","1710230741","FRA","VIE","OS200","OS","0","64","AUA200","AUA"
"44.96","9.12","34546fbb","71BE17","233","33000","505","","B748","HL7617","1710230741","VIE","MAD","KE591","KE","0","64","KAL591","KAL"
"60.39","7.68","34548466","47A185","95","33000","454","","B738","LN-ENT","1710230741","BGO","OSL","DY609","DY","0","0","NOZ609","NOZ"
"41.93","-0.47","34546151","346187","287","33000","423","","C68A","EC-NBS","1710230740","BCN","SCQ","","","0","0","GES441S","GES"
"40.55","-3.01","345481bf","3423D4","296","33000","444","","GALX","EC-JQE","1710230740","VLC","LEN","","","0","-64","ECJQE","EXU"
"57.11","10.01","34547744","49130D","184","33000","390","","C56X","CS-DXM","1710230741","OSL","DUS","","","0","0","NJE809W","NJE"
"47.51","1.83","345446f7","45D066","198","33000","491","","A321","OY-TCF","1710230741","HEL","TFS","DK1304","DK","0","0","VKG1304","VKG"
"56.06","52.38","34546be5","14FC0E","86","33000","452","","T204","RA-64526","1710230740","VKO","","RSD988","RS","0","0","RSD988","RSD"
"39.73","-10.88","3453f3ec","A07DCD","137","33000","472","","B78X","N13018","1710230742","EWR","LIS","UA64","UA","0","-1984","UAL64","UAL"
"34.75","30.88","34545b4f","4BAA67","178","33000","430","","A321","TC-JSG","1710230741","IST","MED","TK108","TK","0","0","THY108","THY"
"37.75","-6.47","34547e59","495217","119","33000","424","","E190","CS-TPW","1710230740","LIS","AGP","TP1134","TP","0","64","TAP34CC","TAP"
"41.82","40.27","345462b4","4BB154","92","33000","561","","B77L","TC-LJT","1710230739","IST","ALA","TK6526","TK","0","64","THY6526","THY"
"52.15","10.14","34548028","3C5EE4","186","33000","404","","A319","D-AGWD","1710230742","HAM","STR","EW2045","EW","0","-64","EWG4YG","EWG"
"50.98","3.34","3453e39c","06A1BC","101","33000","548","","B77W","A7-BEF","1710230740","JFK","DOH","QR702","QR","0","0","QTR39M","QTR"
"52.85","-12.63","3453efad","89644C","98","33000","553","","B77W","A6-EPW","1710230738","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"45.57","11.3","34546b28","4BAA66","100","33000","434","","A321","TC-JSF","1710230740","CDG","IST","TK1830","TK","0","64","THY1CR","THY"
"58.46","12.46","34546abb","48AD00","321","33000","434","","E75S","SP-LIA","1710230741","WAW","OSL","LO481","LO","0","64","LOT4EB","LOT"
"41.22","-7.08","3454634a","345248","214","33000","440","","A321","EC-MMH","1710230740","ORY","TFS","VY3134","VY","0","0","VLG3134","VLG"
"43.68","22.43","345452d6","4BAA75","123","33000","428","","A321","TC-JSU","1710230740","FRA","IST","TK1598","TK","0","64","THY1WT","THY"
"57.98","34.95","345477d2","151DFA","142","33000","476","","A319","RA-73210","1710230739","LED","VKO","SU6009","SU","0","0","SDM6009","SDM"
"50.83","4.19","3453c0c7","06A2C7","101","33000","539","","B77W","A7-BEX","1710230740","ATL","DOH","QR756","QR","0","0","QTR52N","QTR"
"41.51","38.3","34544386","3C458B","112","33000","550","","B77L","D-AALK","1710230743","LEJ","SIN","3S530","3S","0","-64","BOX530","BOX"
"42.11","34.47","345443a1","4D0115","99","33000","538","","B744","LX-ECV","1710230739","LUX","CGO","CV9722","CV","0","-64","CLX9722","CLX"
"48.66","17.89","3454753f","3C4586","132","33000","444","","B77L","D-AALF","1710230741","LEJ","SIN","3S538","3S","0","0","BOX538","BOX"
"54.83","-14.11","3454052c","C01723","108","33000","559","","B77W","C-FITU","1710230738","YYZ","DXB","AC56","AC","0","0","ACA56","ACA"
"42.48","31.87","34544eb7","3C4593","106","33000","534","","B77L","D-AALS","1710230734","LEJ","PVG","3S570","3S","0","0","BOX570","DHK"
"49.5","10.18","34546d73","A806D8","115","33000","475","","B748","N616UP","1710230741","STN","HKG","5X4","5X","0","0","UPS4","UPS"
"49.34","-2.72","345465a6","45D963","203","33000","438","","A321","OY-VKC","1710230742","BLL","TFS","DK1210","DK","0","0","VKG1210","VKG"
"43.88","7.09","34544196","4BB279","243","33000","448","","A21N","TC-LSY","1710230742","IST","LIS","TK1755","TK","0","0","THY5PL","THY"
"37.16","-0.05","34545f11","39D30C","172","32975","436","","B738","F-HUYM","1710230741","ORY","ORN","TO7250","TO","0","-960","TVF24JK","TRA"
"41.66","22.31","3454593f","3C56AA","137","32975","440","","A321","D-AEUJ","1710230741","FRA","TLV","LH8344","LH","0","0","GEC8344","GEC"
"46.71","1.25","34545e1d","45D068","213","32975","468","","A321","OY-TCH","1710230740","CPH","TFS","DK1122","DK","0","0","VKG1122","VKG"
"36.9","24.42","34546348","4D242E","113","32950","488","","A21N","9H-WAZ","1710230740","FCO","TLV","W48395","W4","0","0","WMT988","WZZ"
"59.85","15.75","345481b7","4ACAA5","276","32925","418","","A20N","SE-RUE","1710230741","ARN","OSL","SK847","SK","0","1280","SAS847","SAS"
"36.96","25.7","34546457","73806F","307","32925","391","","B738","4X-EKL","1710230741","TLV","ATH","LY541","LY","0","-2880","ELY541","ELY"
"48.53","-2.25","3454854f","490D05","158","32800","488","","CL35","CS-CHE","1710230740","GCI","NCE","","","0","1472","NJE801L","NJE"
"47.82","11.45","3454454e","440605","264","32725","398","","A320","OE-LZD","1710230740","VIE","ZRH","OS551","OS","0","-1024","AUA551","AUA"
"38.45","-8.18","345453ae","4CADF2","192","32550","458","","B38M","EI-IHG","1710230740","BHX","FAO","FR2911","FR","0","-3328","RYR494D","RYR"
"51.94","10.84","34548497","3C4907","257","32475","443","","A320","D-ABHG","1710230738","BER","CGN","EW13","EW","0","1984","GWI53G","EWG"
"43.0","20.49","345473b4","471F82","141","32475","414","","A320","HA-LYG","1710230739","LJU","SKP","W67784","W6","0","-1792","WZZ7YR","WZZ"
"50.23","8.95","3454806f","471F5D","136","32425","445","","A320","HA-LWV","1710230739","DTM","SKP","W67722","W6","0","1024","WZZ8383","WZZ"
"50.61","-0.48","3454801a","4CADBB","161","32425","480","","B38M","EI-IGI","1710230740","STN","PMI","FR27","FR","0","960","RYR39VP","RYR"
"43.96","11.06","34546fcd","4D2262","326","32400","410","","B738","9H-QAY","1710230741","SUF","BGY","FR1418","FR","0","-1856","RYR6DT","RYR"
"56.6","35.55","3454844c","151DFE","324","32375","403","","A320","RA-73214","1710230729","VKO","LED","SU6016","SU","0","1152","SDM6016","SDM"
"38.96","-3.24","34547f83","3C13FF","20","32300","406","","E190","D-AWOW","1710230741","GRX","GVA","H5812","H5","0","960","VJH812","VJT"
"45.83","10.99","34547db1","471DA9","84","32275","435","","A21N","HA-LGB","1710230740","MXP","BUD","W62334","W6","0","1024","WZZ48ZS","WZZ"
"50.34","1.55","345458d6","4B17E6","314","32250","366","","BCS1","HB-JBI","1710230741","GVA","LHR","LX352","LX","0","-1664","SWR49M","SWR"
"54.54","39.56","345483d1","151DB9","112","32200","478","","73H","RA-73145","1710230735","VKO","AER","UT267","UT","0","1216","UTA267",""
"38.74","15.0","3454783f","4CADCC","119","32200","474","","A20N","EI-HOB","1710230739","FCO","CTA","AZ1709","AZ","0","-1600","ITY1709","ITY"
"51.08","1.74","34547d15","400F9A","109","32125","483","","A319","G-DBCK","1710230739","LHR","LIN","BA564","BA","0","1920","BAW564Y","BAW"
"43.33","22.99","34546865","4BAA4F","284","32050","450","","A321","TC-JRO","1710230742","IST","VLC","TK1301","TK","0","-64","THY5RJ","THY"
"41.99","9.17","34548219","440DAF","359","32025","334","","A320","OE-IDU","1710230741","OLB","MXP","U23584","U2","0","0","EJU631E","EZY"
"40.67","45.03","34534082","4D0113","279","32025","400","","B748","LX-VCJ","1710230740","HKG","LUX","CV7331","CV","0","0","CLX53HW","CLX"
"38.65","21.6","34547d78","46B823","303","32025","397","","A21N","SX-NAC","1710230740","ATH","MAD","A3700","A3","0","0","AEE7LD","AEE"
"50.23","9.34","34547ef0","3C66A1","311","32025","411","","A320","D-AIUA","1710230739","MUC","DUS","LH2006","LH","0","64","DLH9EE","DLH"
"52.53","19.41","34544b0a","4BAA62","337","32025","444","","A321","TC-JSB","1710230740","IST","ARN","TK1793","TK","0","-64","THY9DL","THY"
"44.92","22.52","34546f09","4BC888","309","32025","455","","A21N","TC-RDH","1710230742","SAW","DUS","PC1001","PC","0","0","PGT43KD","PGT"
"42.43","31.24","345422ed","896215","285","32000","438","","B77W","A6-EGT","1710230743","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"43.49","46.02","345422f1","151E6C","275","32000","374","","A321","RA-73324","1710230740","BAX","AER","N4488","N4","0","0","NWS488","NWS"
"42.06","33.14","3454237b","8960D2","284","32000","438","","B77W","A6-EBK","1710230739","DXB","DUB","EK161","EK","0","0","UAE161","UAE"
"45.06","0.12","34547f65","4402AC","327","32000","362","","A320","OE-IJY","1710230741","TLS","NTE","U24706","U2","0","0","EJU737R","EZY"
"57.95","9.17","34547ecd","4CAFD7","17","32000","474","","CRJ9","EI-GED","1710230741","BLL","OSL","SK1904","SK","0","0","SAS1904","BCY"
"50.32","12.29","34545224","4BC84C","294","32000","462","","A21N","TC-RBL","1710230741","SAW","AMS","PC1251","PC","0","-64","PGT1251","PGT"
"51.43","22.21","345452a7","4BB28C","9","32000","440","","A21N","TC-LTL","1710230740","IST","VNO","TK1407","TK","0","-64","THY3RH","THY"
"49.23","10.37","34546ad5","48AD83","225","32000","426","","E190","SP-LMD","1710230741","WAW","ZRH","LO411","LO","0","64","LOT411","LOT"
"41.07","47.83","34545211","45CE4E","285","32000","396","","B762","OY-SRN","1710230740","NVI","BLL","DJ2126","DJ","0","0","SRR2126","SRR"
"41.38","35.75","3454533a","600B24","277","32000","408","","B744","4K-BCR","1710230739","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"50.34","12.59","3454799d","44081D","320","32000","390","","E195","OE-LWA","1710230741","VIE","HAJ","OS291","OS","0","0","AUA9VE","AUA"
"48.01","22.31","34545b31","4BAA85","324","32000","454","","A321","TC-JTE","1710230740","IST","OSL","TK1751","TK","0","0","THY3PQ","THY"
"55.84","42.27","34547946","140AAE","265","32000","425","","H25B","RA-02734","1710230735","","","RA2734","RA","0","0","RA02734",""
"40.77","18.88","3454628f","4BC881","273","32000","436","","A21N","TC-RDA","1710230740","SAW","MAD","PC1099","PC","0","0","PGT1099","PGT"
"46.04","2.03","34547d43","398572","275","32000","421","","E190","F-HBLS","1710230739","LYS","RNS","AF1678","AF","0","64","AFR75TN","AFR"
"37.33","41.95","34545cfc","706058","317","32000","438","","B77W","9K-AOE","1710230743","KWI","JFK","KU117","KU","0","0","KAC117","KAC"
"45.15","12.95","34548270","494108","299","32000","420","","E55P","CS-PHH","1710230740","ZAD","OBF","","","0","0","NJE749T","NJE"
"54.65","6.65","34547821","3C4587","311","32000","517","","B77L","D-AALG","1710230741","LEJ","CVG","3S398","3S","0","0","BOX398","BOX"
"43.7","25.33","3454782c","70209F","319","32000","520","","B789","S2-AJY","1710230740","IST","YYZ","BG305","BG","0","-64","BBC305","BBC"
"56.7","29.67","34547e1e","510080","186","32000","448","","E195","EW-400PO","1710230736","LED","MSQ","B2942","B2","0","-64","BRU942","BRU"
"39.36","39.62","34544814","06A1BE","317","32000","442","","B77W","A7-BEH","1710230743","DOH","ATL","QR755","QR","0","0","QTR19P","QTR"
"55.15","-2.63","34546dca","ABA7D9","300","32000","428","","B77L","N850FD","1710230740","LGG","MEM","FX21","FX","0","0","FDX21","FDX"
"39.37","49.35","345438b5","515313","343","32000","390","","B738","EY-787","1710230740","JED","MCX","SZ7506","SZ","0","0","SMR7506","SMR"
"39.43","35.1","3454844d","4BAA0D","290","32000","394","","A320","TC-JPM","1710230740","GNY","IST","TK2247","TK","0","0","THY5VP","THY"
"36.75","30.8","34544bbe","71018A","358","32000","476","","A333","HZ-AQ23","1710230739","MED","IST","SV259","SV","0","64","SVA259","SVA"
"38.44","45.01","345486d3","734D27","288","32000","420","","A306","EP-SIG","1710230739","IKA","IST","MRJ4805","MR","0","0","MRJ4805","MRJ"
"39.87","41.46","345439ca","896219","293","32000","406","","B77W","A6-EGX","1710230735","DXB","FRA","EK45","EK","0","0","UAE52M","UAE"
"52.58","13.45","345440a5","4BAA8B","293","32000","454","","A321","TC-JTK","1710230742","IST","HAM","TK1661","TK","0","0","THY5UE","THY"
"42.98","5.47","34547598","4D2210","46","32000","369","","B738","9H-QBT","1710230741","BCN","MXP","FR7541","FR","0","0","RYR51NK","RYR"
"71.67","4.28","34542da1","151E7D","264","32000","428","","B772","RA-73341","1710230743","SVO","CCC","N4551","N4","0","0","NWS551","NWS"
"41.17","47.14","34544424","4408FD","292","32000","415","","B744","OE-IFB","1710230741","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
"41.48","43.45","345441ed","4BAB28","261","32000","362","","B739","TC-JYH","1710230741","HSA","IST","TK257","TK","0","0","THY257","THY"
"53.37","7.56","345348d5","780C5D","215","32000","466","","B77L","B-2093","1710230740","HGH","CDG","CA3135","CA","0","0","CAO3135","CAO"
"56.7","12.92","345442a9","4BA94D","322","32000","476","","B77W","TC-JJM","1710230741","IST","LAX","TK179","TK","0","0","THY8MT","THY"
"49.94","12.73","34548181","3C6541","12","32000","439","","A20N","D-AIJA","1710230740","MUC","HEL","LH2460","LH","0","0","DLH9HV","DLH"
"50.07","11.11","34544311","4BA90D","302","32000","458","","B738","TC-JHM","1710230742","IST","CGN","TK1671","TK","0","0","THY6AQ","THY"
"42.21","-7.24","34545e50","4CA258","238","32000","387","","B738","EI-DHC","1710230740","CRL","OPO","FR1386","FR","0","-1792","RYR5QL","RYR"
"38.05","41.36","34544e26","06A071","320","32000","436","","B77W","A7-BAG","1710230739","DOH","YUL","QR763","QR","0","0","QTR52X","QTR"
"38.21","30.49","345477f6","4BC848","336","31975","423","","A21N","TC-RBH","1710230741","ECN","SAW","PC1915","PC","0","-64","PGT1915","PGT"
"42.62","22.05","34545847","407464","326","31975","461","","A20N","G-TTNA","1710230741","LCA","LHR","BA661","BA","0","0","BAW61GC","BAW"
"49.26","11.0","345449f4","4BB290","294","31975","464","","A21N","TC-LTP","1710230741","IST","MAN","TK1993","TK","0","64","THY9RB","THY"
"40.28","44.78","34546f57","60113C","259","31975","335","","IL76","EX-76019","1710230740","SCO","DAM","NU2101","NU","0","-64","NWY2101","NWY"
"39.76","-1.65","345479c6","3450D8","119","31975","482","","B788","EC-MIG","1710230739","MAD","PMI","UX6031","UX","0","-64","AEA6031","AEA"
"46.35","7.22","34547f46","4CA8F0","295","31975","361","","A319","EI-IMO","1710230741","LIN","ORY","AZ350","AZ","0","64","ITY350","ITY"
"50.04","9.77","34547c8e","4D2405","306","31975","422","","A320","9H-EUL","1710230739","MUC","DUS","EW9081","EW","0","-64","GWI7LE","EWG"
"49.2","4.6","345481d6","398570","68","31950","427","","E190","F-HBLQ","1710230739","CDG","NUE","AF1010","AF","0","1408","AFR19BU","AFR"
"44.51","25.14","345485e2","491184","264","31950","411","","F2TH","CS-DLD","1710230742","BBU","NAP","","","0","2240","NJE629R","NJE"
"42.37","28.47","34545542","452087","291","31950","424","","A320","LZ-BHM","1710230742","EBL","DUS","UD437","UD","0","0","UBD437","BGH"
"51.32","11.56","345479a8","49130E","59","31900","405","","C56X","CS-DXN","1710230742","LUX","BER","","","0","-960","NJE742M","NJE"
"50.66","-1.64","34548032","407686","211","31875","412","","A20N","G-UZHR","1710230741","LTN","TFS","U22303","U2","0","832","EZY85XD","EZY"
"45.48","9.22","3454635b","3009B2","148","31825","490","","E190","I-JENK","1710230741","FRA","FLR","EN8852","EN","0","-1920","DLA8XA","DLA"
"49.32","9.81","34546ea5","407EB2","122","31800","435","","A20N","G-TTNU","1710230741","LHR","MUC","BA948","BA","0","-1984","BAW948M","BAW"
"52.71","12.71","345442ba","4BAA54","287","31775","461","","A321","TC-JRT","1710230741","IST","BRE","TK1331","TK","0","-1024","THY3VK","THY"
"42.19","13.18","34548027","471F86","59","31750","417","","A320","HA-LYK","1710230740","FCO","BEG","W68327","W6","0","1344","WZZ2347","WZZ"
"46.4","0.77","34547fa7","3949EF","210","31725","478","","B772","F-GSPP","1710230740","CDG","BOD","","","0","-2944","AFR378V","AFR"
"47.25","3.86","34546385","406A92","122","31650","498","","A320","G-EZWR","1710230742","EDI","GVA","U23291","U2","0","-3072","EZY43PL","EZY"
"63.8","38.15","34547d67","155C1C","228","31650","448","","SU95","RA-89116","1710230740","ARH","LED","SU6304","SU","0","960","SDM6304","SDM"
"42.06","27.22","34547c14","502D72","318","31525","446","","A321","YL-LDQ","1710230741","SAW","STN","TK7798","TK","0","1024","THY5WZ","TKJ"
"51.21","0.53","3454814c","06A1C6","94","31450","530","","GLF6","A7-CGA","1710230741","FAB","LCA","QE723","QE","0","2112","QQE723","QQE"
"52.74","-0.76","345483bb","407A05","335","31400","387","","A20N","G-UZLL","1710230740","LTN","KEF","U22643","U2","0","1280","EZY32JL","EZY"
"54.72","15.2","34544039","4BAA73","323","31400","435","","A321","TC-JSS","1710230742","IST","CPH","TK1783","TK","0","-1024","THY8AW","THY"
"41.55","27.71","34547e70","4BC854","324","31375","450","","A21N","TC-RBT","1710230740","SAW","BSL","PC939","PC","0","1600","PGT2SD","PGT"
"41.19","28.1","3454806a","4BC893","319","31300","435","","A21N","TC-RDS","1710230741","SAW","BHX","PC1183","PC","0","2240","PGT1JB","PGT"
"56.68","20.98","34546ea0","48C224","72","31275","409","","B738","SP-RSE","1710230742","BER","RIX","FR2599","FR","0","-1792","RYR12XK","RYR"
"40.99","3.63","34546f6d","4B1A1B","198","31100","478","","A320","HB-JXB","1710230741","BSL","PMI","U21001","U2","0","-1984","EZS15DM","EZY"
"42.18","15.59","34546fef","4D21EA","127","31075","401","","B738","9H-QAB","1710230740","MXP","BRI","FR2770","FR","0","-3648","RYR958","RYR"
"40.13","27.47","345474f5","4BB28A","205","31025","365","","A21N","TC-LTJ","1710230740","IST","BJV","TK2522","TK","0","64","THY7UD","THY"
"38.25","-13.64","3454077b","A11D47","78","31008","500","","B763","N171DZ","1710230735","BOS","LIS","DL124","DL","0","0","DAL124","DAL"
"47.61","3.34","34544a9e","4B17E2","157","31000","468","","BCS1","HB-JBE","1710230741","LHR","GVA","LX359","LX","0","0","SWR92E","SWR"
"60.15","39.3","34547165","155C2A","353","31000","398","","SU95","RA-89130","1710230740","SVO","ARH","SU6337","SU","0","0","SDM6337","SDM"
"49.93","15.37","34547caf","3C5422","135","31000","427","","A306","D-AEAB","1710230742","LEJ","TLV","","","0","0","BCS1VR","DHK"
"62.05","48.96","345467e3","155BD9","53","31000","392","","SU95","RA-89049","1710230739","VKO","","","","0","-64","GPP261","GZP"
"49.3","6.34","34547f66","4B1A1A","141","31000","438","","A320","HB-JXA","1710230741","BRU","GVA","U21528","U2","0","64","EZS92GQ","EZY"
"47.31","17.34","345468a4","440A8D","110","31000","466","","B744","OE-IFK","1710230740","LGG","KHN","3V853","3V","0","0","TAY853","ABR"
"52.51","10.53","34548464","3CC1C5","187","30975","418","","LJ35","D-CARL","1710230742","LBC","","GFD2","GF","0","-320","GFD2","GFD"
"34.42","52.51","3454834a","734843","138","30975","511","","B735","EP-RBC","1710230737","THR","","","","0","0","AXV7720","VRH"
"42.39","-3.09","34547637","AB4FD4","281","30975","445","","A333","N828NW","1710230742","BCN","JFK","DL169","DL","0","0","DAL169","DAL"
"46.45","11.26","34547047","4D244A","243","30950","386","","B38M","9H-VVF","1710230742","BUD","BGY","FR2108","FR","0","-960","RYR2VE","RYR"
"44.5","10.14","34547f55","4CA7E1","163","30850","435","","A320","EI-DTJ","1710230741","LIN","PMO","AZ1773","AZ","0","1024","ITY1773","ITY"
"50.25","6.28","34547f8e","06A0A7","117","30700","511","","B788","A7-BCC","1710230741","BRU","DOH","QR196","QR","0","1344","QTR54V","QTR"
"62.46","19.4","345479b7","4ACA4A","18","30675","403","","B738","SE-RRJ","1710230740","ARN","UME","D84005","D8","0","-2752","NSZ5B","NOZ"
"50.03","6.78","3454711f","0100A2","109","30575","516","","A332","SU-GCE","1710230741","BRU","AAC","MS521","MS","0","1408","MSR521","MSX"
"44.1","45.09","34548570","151D7D","92","30450","478","","B738","RA-73085","1710230740","MRV","SGC","UT482","UT","0","1344","UTA482","UTA"
"38.01","9.87","34548194","02A261","346","30375","366","","A320","TS-ITB","1710230740","TUN","ORY","TU718","TU","0","896","TAR718","TAR"
"44.45","5.19","345478a7","3985A7","141","30350","532","","A320","F-HBNH","1710230740","ORY","NCE","AF6202","AF","0","-1024","AFR16BR","AFR"
"42.79","-6.49","34546b07","346183","275","30300","385","","A20N","EC-NDA","1710230740","BCN","VGO","VY1702","VY","0","-1088","VLG55FD","VLG"
"52.22","-6.87","345485de","4CABD3","107","30275","496","","A21N","EI-LRG","1710230739","SNN","LHR","EI380","EI","0","1216","EIN38A","EIN"
"44.84","2.82","34547e08","398564","235","30250","428","","E190","F-HBLE","1710230741","LYS","TLS","AF1706","AF","0","-768","AFR1706","AFR"
"42.49","11.04","3454840c","33FCEB","316","30200","434","","GLF5","MM62332","1710230740","","","IAM1480","IA","0","4544","IAM1480","IAM"
"50.0","2.65","34545c69","4CAD39","44","30100","365","","B38M","EI-HEY","1710230740","OPO","BRU","FR2929","FR","0","-1024","RYR41MU","RYR"
"44.24","8.05","3454817d","4B1A34","19","30025","326","","A320","HB-JYA","1710230741","NCE","BSL","U21052","U2","0","64","EZS108H","EZY"
"39.8","41.68","34543afd","896451","293","30000","416","","B77W","A6-EQB","1710230743","DXB","BOS","EK237","EK","0","0","UAE62Y","UAE"
"38.14","44.65","34544fc0","896353","323","30000","412","","B77W","A6-ETP","1710230743","AUH","YYZ","EY141","EY","0","0","ETD9TH","ETD"
"42.29","-6.79","345481c0","347306","130","30000","443","","B738","EC-NUY","1710230740","LCG","MAD","UX7232","UX","0","0","AEA48UM","AEA"
"54.96","41.16","345477c8","1F1D5B","240","30000","508","","MC23","73051","1710230737","","","","","0","192","73051",""
"49.25","-3.82","345456ca","4CADB9","4","30000","382","","B38M","EI-IFY","1710230739","AGP","BRS","FR4122","FR","0","0","RYR99ZB","RYR"
"52.69","2.74","34546913","405A4A","208","30000","471","","A320","G-EUYB","1710230741","GOT","LHR","BA803","BA","0","0","BAW8YP","BAW"
"48.23","9.38","345481c9","4D2406","1","30000","382","","A320","9H-EUR","1710230740","ZRH","DUS","EW9763","EW","0","0","EWG71R","EWG"
"49.84","10.75","34547fa4","3C5EE6","328","30000","472","","A319","D-AGWF","1710230742","MUC","DTM","EW4065","EW","0","0","GWI6J","EWG"
"47.98","13.28","34548158","440570","267","30000","473","","E170","OE-LMK","1710230741","VIE","ACH","PE101","PE","0","64","PEV101","PEV"
"53.14","7.86","34548162","485084","256","30000","400","","E190","PH-EXB","1710230741","HAM","AMS","KL1778","KL","0","0","KLM82V","KLM"
"51.71","11.37","34547c7a","3C65D4","357","30000","486","","A20N","D-AINT","1710230740","MUC","OSL","LH2452","LH","0","0","DLH3HH","DLH"
"69.91","31.94","345453bb","151E3C","5","30000","468","","B77W","RA-73276","1710230737","SVO","VRA","SU6927","SU","0","0","SDM6927","SDM"
"41.65","-6.05","345482c9","347312","110","30000","418","","B738","EC-NVQ","1710230740","VGO","MAD","UX7311","UX","0","0","AEA7311","AEA"
"51.9","2.59","345482b8","484133","256","30000","396","","B738","PH-BXD","1710230742","AMS","LHR","KL1007","KL","0","0","KLM1007","KLM"
"46.33","7.21","34546b16","3430CC","15","30000","359","","A320","EC-KLT","1710230740","BCN","STR","VY1868","VY","0","64","VLG51ZP","VLG"
