"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"52.29","3.63","3454b5d5","47A32E","179","35000","467","","B738","LN-ENO","1710241539","BGO","AGP","DY1752","DY","0","0","NOZ5EM","NOZ"
"44.13","14.71","3454b8b5","4BB275","98","35000","450","","A21N","TC-LSU","1710241541","GVA","IST","TK1918","TK","0","0","THY8SU","THY"
"55.05","1.92","3454c453","AB398A","294","35000","412","","A333","N822NW","1710241540","AMS","ATL","DL73","DL","0","0","DAL73","DAL"
"45.83","10.65","3454a364","4CAC20","147","35000","472","","B38M","EI-HGG","1710241540","STN","NAP","FR1474","FR","0","0","RYR25NQ","RYR"
"49.0","3.63","3454cb5f","4CADF9","229","35000","428","","B38M","EI-IHO","1710241539","HHN","RAK","FR9686","FR","0","128","RYR933X","RYR"
"36.5","13.0","3454b5e2","010246","96","35000","555","","A21N","SU-GFV","1710241539","TUN","CAI","MS844","MS","0","0","MSR844","MSR"
"35.98","26.79","3454a398","4CA993","113","35000","484","","A320","EI-IKF","1710241541","FCO","TLV","AZ806","AZ","0","0","ITY806","ITY"
"50.79","4.16","3454d113","4CA242","104","35000","494","","B738","EI-DCL","1710241542","STN","BGY","FR2738","FR","0","64","RYR20EB","RYR"
"41.26","2.76","3454b551","4CADFA","275","35000","434","","A339","EI-HPA","1710241540","FCO","JFK","AZ608","AZ","0","0","ITY608","ITY"
"46.28","47.52","3454bfb2","151E1C","302","35000","370","","B738","RA-73244","1710241541","OGZ","LED","DP508","DP","0","0","PBD508","PBD"
"46.23","22.94","3454bfb1","899013","119","35000","470","","A359","B-18903","1710241540","VIE","TPE","CI64","CI","0","0","CAL064","CAL"
"47.69","-3.72","3454bc94","4076DA","204","35000","442","","B738","G-DRTG","1710241540","EMA","TFS","LS651","LS","0","0","EXS36AB","EXS"
"50.0","7.85","3454bca0","86E4DA","123","35000","526","","B789","JA868J","1710241540","LHR","HND","JL42","JL","0","-64","JAL42","JAL"
"49.05","44.14","3454aa4d","155C31","331","35000","362","","SU95","RA-89137","1710241539","BUS","DME","WZ552","WZ","0","0","RWZ552","RWZ"
"37.84","-5.62","345497cd","3C49E9","216","35000","448","","B753","D-ABOI","1710241541","FRA","LPA","DE1404","DE","0","0","CFG5CE","CFG"
"39.8","21.76","34546350","4BB068","64","35000","518","","B38M","TC-LCH","1710241540","OUA","IST","TK538","TK","0","0","THY538","THY"
"54.54","-9.98","3453c554","A9961B","108","35000","545","","B77W","N717AN","1710241541","DFW","LHR","AA78","AA","0","0","AAL78","AAL"
"35.53","-13.58","34548187","3C0CAA","223","35000","420","","B738","D-ATUR","1710241539","MUC","FNC","X32846","X3","0","0","TUI51D","TUI"
"33.59","-12.19","34546243","4AC9C5","215","35000","425","","B38M","SE-RNE","1710241541","ARN","BVC","6B527","6B","0","0","BLX1AJ","TUI"
"44.1","26.14","34548c7a","896354","122","35000","478","","B77W","A6-ETQ","1710241539","MAN","AUH","EY16","EY","0","0","ETD3RH","ETD"
"40.98","34.08","3453cc4f","06A2B6","113","35000","528","","B77W","A7-BER","1710241540","ORD","DOH","QR726","QR","0","0","QTR20G","QTR"
"55.8","25.78","345461af","738055","41","35000","466","","B739","4X-EHF","1710241541","TLV","DME","LY611","LY","0","0","ELY611","ELY"
"49.12","-1.06","3453fc8e","4BA956","100","35000","534","","B77W","TC-JJV","1710241540","JFK","IST","TK12","TK","0","0","THY12","THY"
"49.69","17.89","34548da8","4C808F","157","35000","426","","A320","5B-DDQ","1710241540","OSL","RHO","CY4388","CY","0","64","AEE4389","CYP"
"35.75","30.84","345457ea","152007","177","35000","426","","A20N","RA-73735","1710241539","SVO","CAI","SU400","SU","0","0","AFL400","AFL"
"51.99","4.88","34547abb","45D961","43","35000","434","","A21N","OY-VKA","1710241539","FNC","CPH","DK1125","DK","0","0","VKG1125","VKG"
"41.23","40.34","34546d73","A806D8","61","35000","558","","B748","N616UP","1710241535","STN","HKG","5X4","5X","0","0","UPS4","UPS"
"40.89","24.86","34548f10","406CAB","131","35000","448","","B738","G-JZHA","1710241542","STN","AYT","LS1465","LS","0","64","EXS2NR","EXS"
"49.26","13.77","34549d2d","471F8E","25","35000","425","","A320","HA-LYS","1710241540","BCN","WRO","W61812","W6","0","0","WZZ8343","WZZ"
"33.78","48.69","34546daa","49D423","147","35000","504","","B38M","OK-SWM","1710241538","PRG","SLL","QS4132","QS","0","0","TVS4132","TVS"
"40.57","35.52","3453c0c7","06A2C7","106","35000","540","","B77W","A7-BEX","1710241541","ATL","DOH","QR756","QR","0","0","QTR52N","QTR"
"46.91","20.22","34548681","4D24B2","136","35000","435","","A21N","9H-WDG","1710241541","LTN","OTP","W43002","W4","0","64","WMT99","WZZ"
"40.69","34.97","3453e39c","06A1BC","106","35000","542","","B77W","A7-BEF","1710241541","JFK","DOH","QR702","QR","0","0","QTR39M","QTR"
"38.72","39.2","3454789c","06A1EC","118","35000","526","","B77L","A7-BFO","1710241539","BRU","DOH","QR8174","QR","0","0","QTR21M","QTR"
"43.11","23.99","3453fbfd","4BB148","118","35000","488","","B77W","TC-LJH","1710241541","YYZ","IST","TK18","TK","0","0","THY18A","THY"
"57.37","-12.66","345497fb","ABBEE3","282","35000","421","","A332","N856NW","1710241541","FRA","ATL","DL15","DL","0","0","DAL15","DAL"
"51.53","41.47","34545bbc","151DA0","326","35000","372","","B738","RA-73120","1710241543","HRG","SVO","SU425","SU","0","0","AFL425","AFL"
"34.12","-9.5","345488f6","4078FE","206","35000","432","","B738","G-DRTP","1710241539","LBA","TFS","LS223","LS","0","0","EXS2B","EXS"
"49.5","-3.95","34542562","4BA94B","101","35000","553","","B77W","TC-JJK","1710241542","MIA","IST","TK78","TK","0","0","THY99D","THY"
"41.82","-2.31","34547a22","461F9E","206","35000","460","","A321","OH-LZI","1710241541","HEL","ACE","AY2133","AY","0","-64","FIN2133","FIN"
"39.58","39.25","34547d3c","06A19E","111","35000","540","","B77W","A7-BEC","1710241540","CDG","DOH","QR42","QR","0","-192","QTR60Y","QTR"
"45.29","18.4","3453ed57","4BB145","117","35000","468","","B77W","TC-LJE","1710241540","ORD","IST","TK6","TK","0","0","THY6","THY"
"54.98","8.85","34547617","4952CC","38","35000","442","","A20N","CS-TVL","1710241540","LIS","ARN","TP780","TP","0","0","TAP780","TAP"
"49.9","-9.24","345416a2","4BA94E","93","35000","530","","B77W","TC-JJN","1710241539","IAH","IST","TK34","TK","0","-64","THY2AY","THY"
"55.04","24.33","3454998b","78105A","45","35000","493","","B789","B-1539","1710241542","FCO","SZX","HU438","HU","0","-64","CHH438","CHH"
"45.91","21.1","34547dd8","394C0A","116","35000","444","","A321","F-GTAK","1710241541","CDG","OTP","AF1888","AF","0","0","AFR13SG","AFR"
"42.52","-3.25","34549834","4ACA86","232","35000","450","","B38M","SE-RTF","1710241540","AAL","FNC","D83944","D8","0","0","NSZ3944","NOZ"
"38.21","23.34","34549184","440C33","141","35000","431","","A20N","OE-LSK","1710241542","AMS","HRG","U27977","U2","0","0","EJU52QU","EZY"
"45.88","23.27","34548314","484D11","125","35000","432","","B763","PH-OYJ","1710241541","AMS","HYD","OR9452","OR","0","0","TFL9452","TUI"
"36.1","-11.37","345491f9","406AE9","215","35000","430","","B738","G-TAWU","1710241542","STN","TFS","BY5274","BY","0","0","TOM69C","TUI"
"34.27","-12.48","34548a50","40796A","206","35000","431","","B38M","G-TUML","1710241539","LGW","BVC","BY258","BY","0","0","TOM38E","TUI"
"55.96","-13.81","34548f45","AB15C2","310","35000","412","","A333","N813NW","1710241535","CDG","ATL","DL83","DL","0","0","DAL83","DAL"
"33.79","-8.13","34548a59","406B5A","188","35000","430","","A320","G-GATK","1710241541","LGW","RAK","BA2810","BA","0","0","EFW80L","BAW"
"58.64","-15.31","34549d5c","AAD780","281","35000","451","","B772","N798UA","1710241543","AMS","EWR","UA71","UA","0","0","UAL71","UAL"
"38.72","-4.6","34549a50","4CAC55","189","35000","448","","B38M","EI-HGR","1710241542","MAN","AGP","FR3208","FR","0","0","RYR1AL","RYR"
"45.0","24.09","3453efad","89644C","121","35000","477","","B77W","A6-EPW","1710241541","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"42.11","30.61","34549713","89620B","107","35000","524","","B77W","A6-EGJ","1710241522","FRA","DXB","EK44","EK","0","0","UAE44","UAE"
"39.01","-1.28","34548a7e","511170","232","35000","456","","A20N","ES-MBA","1710241541","MUC","LPA","DI6522","DI","0","-192","MBU6522","MBU"
"47.46","15.08","34548ded","4BA9CE","118","35000","451","","A333","TC-JNN","1710241541","DUS","IST","TK1524","TK","0","0","THY2YB","THY"
"44.87","22.52","3454052c","C01723","113","35000","475","","B77W","C-FITU","1710241542","YYZ","DXB","AC56","AC","0","0","ACA56","ACA"
"48.9","9.94","34549d69","600803","101","35000","458","","A319","4K-AZ03","1710241541","CDG","GYD","J274","J2","0","0","AHY074","AHY"
"38.81","-1.62","34549a16","4B1807","232","35000","460","","BCS3","HB-JCP","1710241541","ZRH","AGP","LX2110","LX","0","0","SWR3MK","SWR"
"37.65","-16.83","345459a0","4BB186","253","34992","457","","B789","TC-LLF","1710241539","IST","BOG","TK900","TK","0","0","THY900","THY"
"52.42","8.44","3454b6b9","4780BF","196","34975","450","","B737","LN-RPJ","1710241542","OSL","CGN","SK7181","SK","0","-64","SAS7181","SAS"
"44.51","21.24","3454aa0b","4B8467","133","34975","473","","B744","TC-ACG","1710241542","FRA","IST","TK6404","TK","0","-64","THY6404","RUN"
"48.19","44.89","3454b97d","155C20","317","34975","404","","SU95","RA-89120","1710241543","MRV","VOG","A46053","A4","0","-192","AZO6053","AZO"
"46.98","17.85","3454a838","471F8C","114","34975","428","","A320","HA-LYQ","1710241539","LTN","CRA","W43992","W4","0","0","WMT7NY","WZZ"
"35.53","-11.72","3454c3ef","E494F1","206","34975","459","","A339","PR-ANX","1710241539","LIS","VCP","AD8751","AD","0","128","AZU8751","AZU"
"47.13","45.78","34548e10","152044","317","34975","502","","A321","RA-73796","1710241543","IST","ZIA","U67020","U6","0","0","SVR7020","SVR"
"56.97","10.7","3454c8b8","3C65D4","173","34975","435","","A20N","D-AINT","1710241541","OSL","MUC","LH2453","LH","0","-64","DLH7EJ","DLH"
"39.09","36.55","3454aed8","731A2E","99","34975","522","","A306","EP-FQN","1710241541","IST","IKA","QB2212","QB","0","0","QSM2212","QSM"
"58.16","-11.01","3454a751","A0F428","284","34975","451","","B78X","N16009","1710241541","BRU","ORD","UA973","UA","0","0","UAL973","UAL"
"40.24","33.11","3454b80e","4BAA90","59","34975","522","","A321","TC-JTP","1710241540","IST","TBS","TK382","TK","0","64","THY4QQ","THY"
"44.52","15.72","3454bc72","89907C","104","34975","490","","B789","B-17882","1710241541","MXP","TPE","BR96","BR","0","64","EVA096","EVA"
"41.11","4.19","34545945","4BB463","277","34975","410","","A306","TC-MCC","1710241540","IST","ZAZ","MB1546","MB","0","0","MNB1546","MNB"
"36.01","-7.24","34548611","3C6463","219","34975","425","","A320","D-AICC","1710241541","LEJ","ACE","DE1454","DE","0","0","CFG3KA","CFG"
"40.05","-3.05","3454a35c","3C6475","230","34975","443","","A320","D-AICU","1710241541","FRA","ACE","DE1408","DE","0","-64","CFG5MT","CFG"
"38.76","-1.98","34546c6c","440C8D","245","34975","458","","A321","OE-LBB","1710241541","VIE","SVQ","OS389","OS","0","-64","AUA9G","AUA"
"49.93","43.42","3454afd8","152013","332","34975","372","","A320","RA-73747","1710241539","ASF","SVO","SU1679","SU","0","0","AFL1679","AFL"
"38.45","2.5","3454b35d","39C427","191","34975","526","","B789","F-HRBH","1710241542","CDG","CPT","AF890","AF","0","0","AFR890","AFR"
"47.1","2.96","3454d0cd","3946E1","163","34975","503","","A319","F-GRXB","1710241540","ORY","NCE","AF6212","AF","0","2048","AFR13JM","AFR"
"37.55","41.75","34549e69","4BAA49","125","34975","509","","A321","TC-JRI","1710241311","IST","NKT","TK2666","TK","0","0","THY5JU","THY"
"54.67","-1.7","3454c768","40803C","35","34975","467","","B738","G-JZDD","1710241542","EMA","LBA","","","0","0","EXS030F","EXS"
"40.66","-3.23","34549a5e","3C54A4","214","34975","446","","A21N","D-AEED","1710241541","HAM","AGP","EW7536","EW","0","0","EWG3V","EWG"
"41.2","48.14","3454a4ac","4CAD1F","54","34975","468","","A21N","EI-KGI","1710241542","AYT","NQZ","KC216","KC","0","0","KZR216","KZR"
"50.86","42.72","3454a43c","151D57","328","34975","361","","B735","RA-73047","1710241539","GNJ","VKO","UT744","UT","0","0","UTA744","UTA"
"57.84","18.65","34548b77","502D46","53","34975","390","","BCS3","YL-ABE","1710241540","AMS","TLL","BT858","BT","0","-64","BTI9UG","BTI"
"49.25","6.33","34549a5b","407C0A","147","34975","551","","B38M","G-TUMS","1710241541","LGW","HRG","BY436","BY","0","0","TOM8HE","TUI"
"42.7","25.53","3454b11a","4BC846","136","34975","440","","A21N","TC-RBF","1710241542","VIE","SAW","PC902","PC","0","0","PGT14JX","PGT"
"53.04","46.43","3454be6f","60084E","112","34975","277","","A320","4K-AZ78","1710241511","DME","GYD","J2182","J2","0","0","AHY182","AHY"
"42.46","28.12","345492b5","76CCC9","128","34950","513","","B744","9V-SFI","1710241541","BRU","BOM","SQ7973","SQ","0","-64","SIA7973","SIA"
"51.77","4.61","3454bb26","4008F1","275","34950","346","","A319","G-EUPW","1710241539","PRG","LHR","BA855","BA","0","64","BAW85U","BAW"
"42.32","21.52","3454b7ab","4D2400","142","34950","442","","A21N","9H-WAB","1710241541","VIE","RUH","W42991","W4","0","0","WMT2991","WZZ"
"52.06","-7.29","3454d34e","4CA9D3","90","34925","490","","B738","EI-EVK","1710241540","KIR","STN","FR702","FR","0","1600","RYR9KQ","RYR"
"50.18","-2.07","3454cfdb","495213","218","34925","382","","E190","CS-TPS","1710241541","LGW","LIS","TP1335","TP","0","1152","TAP1335","TAP"
"50.77","16.68","3454cd8f","48C2A0","293","34925","456","","B38M","SP-RZA","1710241541","KRK","LBA","FR2333","FR","0","1216","RYR778W","RYS"
"54.64","-1.42","3454d5c8","43C6D8","323","34900","450","","EUFI","ZK325","1710241543","QCY","QKY","","","0","-320","NIGHTM22","RFR"
"47.38","-3.83","34549e52","406ADE","204","34900","436","","A321","G-HLYB","1710241540","BHX","LPA","LS1259","LS","0","768","EXS36ME","EXS"
"44.51","5.03","345495aa","478772","114","34825","501","","B738","LN-DYU","1710241541","OSL","NCE","DY1404","DY","0","-1600","NOZ1JG","NOZ"
"41.94","-7.13","3454a759","4009C6","202","34800","445","","A320","G-EUUI","1710241540","LHR","LIS","BA506","BA","0","-448","BAW56HR","BAW"
"46.01","3.43","3454ccdc","3CDC92","110","34725","504","","E55P","D-CKVI","1710241540","TUF","SIR","DWW13","DW","0","-1024","DWW013","DWW"
"54.37","-0.67","3454d7eb","43C6D7","24","34500","547","","EUFI","ZK324","1710241538","","","","","0","5440","NIGHTM23","RFR"
"38.85","-4.96","3454a36a","4CA739","215","34300","436","","B738","EI-EBP","1710241541","CRL","SVQ","FR6444","FR","0","-704","RYR8VW","RYR"
"51.46","7.07","3454cc7a","8963A1","133","34300","526","","B77L","A6-EFN","1710241541","AMS","DWC","EK9916","EK","0","1600","UAE9916","UAE"
"56.46","20.06","3454cc4e","502D5A","257","34300","413","","BCS3","YL-ABI","1710241542","RIX","ALC","BT689","BT","0","448","BTI28P","BTI"
"42.62","29.12","3454c79a","4BB86B","337","34300","466","","A20N","TC-NCK","1710241539","SAW","BER","PC979","PC","0","960","PGT979","PGT"
"35.39","31.77","3454d004","46B8AA","287","34250","400","","A20N","SX-NEJ","1710241541","LCA","SKG","A3547","A3","0","1920","AEE547","AEE"
"52.25","0.11","34542186","8963F3","298","34125","425","","A388","A6-EOV","1710241541","DXB","MAN","EK17","EK","0","-3520","UAE34Y","UAE"
"50.03","1.72","3454806d","4D23EC","323","34075","376","","A320","9H-MLO","1710241540","MLA","LGW","KM116","KM","0","-1024","AMC116","NVD"
"50.16","12.96","3454b43e","407B8B","289","34050","440","","A21N","G-WUKP","1710241540","BCM","LTN","W93901","W9","0","-64","WUK5330","WZZ"
"51.9","22.54","345499cb","4BB879","12","34050","449","","A20N","TC-NCY","1710241541","SAW","VKO","PC388","PC","0","0","PGT388","PGT"
"46.68","0.33","3454af84","440484","12","34050","388","","A319","OE-LKC","1710241540","MAD","CDG","U24582","U2","0","-1024","EJU69GD","EZY"
"44.5","12.08","34549193","4BAA61","274","34050","432","","A321","TC-JSA","1710241540","IST","BCN","TK1467","TK","0","-64","THY6XV","THY"
"47.84","11.7","3454c64d","461FA7","22","34025","438","","A321","OH-LZR","1710241541","MXP","HEL","AY1752","AY","0","64","FIN2CM","FIN"
"40.18","25.56","3454b473","4BAA59","276","34025","370","","A321","TC-JRY","1710241540","IST","FCO","TK1865","TK","0","64","THY3UH","THY"
"52.43","5.3","3454b96d","A15397","299","34025","397","","B763","N185DN","1710241542","MUC","ATL","DL131","DL","0","0","DAL131","DAL"
"52.72","11.93","3454c4f3","3C66E3","9","34025","430","","A320","D-AIWC","1710241540","MUC","CPH","LH2440","LH","0","0","DLH1CH","DLH"
"40.44","32.1","3454afee","4BAA45","304","34025","381","","A321","TC-JRE","1710241541","MSR","IST","TK2695","TK","0","0","THY1UY","THY"
"58.07","-8.21","34549805","A8C121","315","34025","446","","B763","N663UA","1710241541","ZRH","ORD","UA12","UA","0","0","UAL12","UAL"
"39.7","34.34","34548133","4B846D","288","34025","412","","B744","TC-ACM","1710241539","DOH","ZAZ","QR8596","QR","0","0","QTR8596","RUN"
"42.52","26.13","3454c436","4BC855","290","34025","420","","A21N","TC-RBU","1710241541","SAW","SJJ","PC291","PC","0","-128","PGT4BP","PGT"
"48.33","18.26","3454a435","4BC883","306","34025","454","","A21N","TC-RDC","1710241541","SAW","CRL","PC803","PC","0","-64","PGT2WF","PGT"
"52.01","-3.42","3454c381","A8F77C","294","34025","401","","B763","N677UA","1710241541","LHR","ORD","UA958","UA","0","-64","UAL958","UAL"
"43.72","47.79","3454a1f7","152075","212","34025","428","","A321","RA-73845","1710241541","DME","EVN","U62633","U6","0","0","SVR2633","SVR"
"41.44","43.05","34548833","152004","257","34025","346","","A20N","RA-73732","1710241539","SVO","AYT","SU2142","SU","0","-64","AFL2142","AFL"
"56.91","23.65","3454be5e","4BB287","192","34025","425","","A21N","TC-LTG","1710241542","HEL","IST","TK1762","TK","0","0","THY3JY","THY"
"41.4","-1.72","3454bd3a","471F41","38","34025","438","","A21N","HA-LVT","1710241541","AGP","GDN","W61614","W6","0","0","WZZ84","WZZ"
"47.35","45.59","3454a8e4","151FEA","169","34025","508","","A321","RA-73706","1710241539","SVO","AER","SU1124","SU","0","0","AFL1124","AFL"
"40.58","23.41","34546c4c","710070","328","34025","461","","A320","HZ-ASA","1710241541","JED","MUC","SV175","SV","0","0","SVA175","SVA"
"49.86","7.73","3454cb52","4BC853","110","34025","485","","A21N","TC-RBS","1710241542","CRL","SAW","PC802","PC","0","0","PGT802","PGT"
"46.67","18.37","3454a9b7","4D2312","289","34025","454","","A321","9H-SLG","1710241542","SAW","MUC","TK7738","TK","0","-64","THY1UL","TKJ"
"37.0","23.91","34548bc3","717CA2","320","34025","414","","A21N","HZ-ASAA","1710241540","JED","MXP","SV211","SV","0","0","SVA211","SVA"
"55.69","44.95","3454bcd1","15201A","274","34025","436","","A320","RA-73754","1710241541","UFA","SVO","SU1231","SU","0","-64","AFL1231","AFL"
"55.83","8.31","3454c0fb","47A31A","198","34000","422","","B738","LN-ENP","1710241541","OSL","LPA","DY1816","DY","0","0","NOZ16L","NOZ"
"50.53","-5.43","3454bf20","AAFD1F","313","34000","412","","A333","N807NW","1710241540","CDG","DTW","DL97","DL","0","0","DAL97","DAL"
"49.31","3.02","3454c57d","3C080D","305","34000","380","","F900","D-ASBG","1710241540","ZRH","FAB","","","0","-64","DASBG",""
"41.04","-14.94","34549518","4851F7","234","34000","457","","B77W","PH-BVU","1710241543","AMS","PBM","KL713","KL","0","0","KLM713","KLM"
"57.14","51.11","345490a2","151EBD","265","34000","440","","A320","RA-73405","1710241541","OVB","DME","S72510","S7","0","0","SBI2510","SBI"
"34.72","22.56","34546d04","06A30B","284","34000","428","","B77L","A7-BFX","1710241540","DOH","MAD","QR8072","QR","0","0","QTR45X","QTR"
"53.74","-5.52","3454c1a6","AB80F4","286","34000","386","","B764","N840MH","1710241540","LHR","JFK","DL2","DL","0","0","DAL2","DAL"
"56.12","5.66","3454ad1f","44001E","310","34000","441","","B763","OE-LAY","1710241541","VIE","IAD","OS93","OS","0","64","AUA93","AUA"
"44.17","16.46","345444c0","89620A","277","34000","468","","B77W","A6-EGI","1710241542","DXB","LYS","EK81","EK","0","0","UAE81","UAE"
"39.75","50.0","34549093","151D98","328","34000","344","","B738","RA-73112","1710241542","DXB","SVO","SU525","SU","0","-64","AFL525","AFL"
"46.91","18.93","34544424","4408FD","296","34000","491","","B744","OE-IFB","1710241541","NQZ","LGG","3V812","3V","0","0","TAY812","ABR"
"48.9","16.68","345443f7","89650A","296","34000","489","","B77L","A6-DDF","1710241539","AUH","FRA","EY901","EY","0","0","ETD901","ETD"
"45.17","22.37","3454b00d","4BAA7A","311","34000","445","","A321","TC-JSZ","1710241541","IST","MUC","TK1633","TK","0","0","THY41TA","THY"
"43.2","26.87","34543ccc","AE6828","267","34000","401","","P8","","1710241536","","","","","0","512","",""
"57.54","37.81","3454c60b","155C14","278","34000","400","","SU95","RA-89108","1710241540","GOJ","LED","SU6106","SU","0","128","SDM6106","SDM"
"35.76","30.95","3454bfee","155C65","340","34000","436","","SU95","RA-89189","1710241539","TLV","AER","A45026","A4","0","0","AZO5026","AZO"
"55.86","43.17","34547d53","14FA33","272","34000","397","","T204","RA-64051","1710241537","OVB","VKO","4B6540","4B","0","-64","TUP6540","TUP"
"47.89","22.29","3454b0a2","4BAA6A","313","34000","466","","A321","TC-JSJ","1710241541","IST","BER","TK1725","TK","0","0","THY7PA","THY"
"50.87","-8.29","3454c044","40773B","191","34000","444","","B38M","G-TUMK","1710241540","GLA","TFS","BY1288","BY","0","0","TOM2CH","TUI"
"47.1","-3.35","3454c01e","39644B","260","34000","433","","A332","F-GZCL","1710241540","CDG","SXM","AF498","AF","0","0","AFR498","AFR"
"59.73","-0.74","3454b06c","AAEA8C","334","34000","452","","A333","N802NW","1710241542","AMS","SEA","DL143","DL","0","0","DAL143","DAL"
"35.51","18.54","345464cd","06A2E3","282","34000","389","","B77L","A7-BFV","1710241541","DOH","MAD","QR8016","QR","0","64","QTR9L","QTR"
"53.44","0.24","345494c1","A4B6B6","284","34000","398","","A21N","N4022J","1710241540","AMS","BOS","B632","B6","0","0","JBU32","JBU"
"48.88","17.67","3454413d","8963D2","297","34000","480","","B77W","A6-EPC","1710241541","DXB","PRG","EK139","EK","0","0","UAE42X","UAE"
"45.4","13.2","34544136","040060","319","34000","454","","B77L","ET-APS","1710241541","ADD","LGG","ET3712","ET","0","0","ETH3712","ETH"
"40.8","-3.59","3454bf65","4CADFD","357","34000","422","","B38M","EI-IHR","1710241541","AGP","CRL","FR1929","FR","0","0","RYR94ZT","RYR"
"38.33","-12.22","3454ace3","49526A","82","34000","456","","A21N","CS-TSJ","1710241542","PDL","LIS","S4120","S4","0","0","RZO120","RZO"
"53.87","-2.86","3454bb24","A1863B","310","34000","397","","B763","N198DN","1710241542","BRU","JFK","DL141","DL","0","-64","DAL141","DAL"
"53.78","-1.59","3454c0cd","39C426","330","34000","460","","B789","F-HRBG","1710241542","CDG","DFW","AF132","AF","0","0","AFR132","AFR"
"51.93","50.96","34549914","151E80","359","34000","419","","B739","RA-73344","1710241540","AER","SCW","EO459","EO","0","0","KAR459","KAR"
"50.15","8.1","34546be3","4BB861","294","34000","386","","A20N","TC-NCA","1710241540","SAW","MAN","PC1179","PC","0","0","PGT1179","PGT"
"46.88","-6.95","3454a5c9","AA305F","280","34000","438","","B772","N756AM","1710241539","MXP","JFK","AA199","AA","0","0","AAL199","AAL"
"48.76","-1.59","3454c08a","4CA4EE","20","34000","391","","B738","EI-DPJ","1710241540","SDR","STN","FR2613","FR","0","0","RYR77RY","RYR"
"42.02","32.08","34544eaa","4BA9F9","265","34000","374","","A332","TC-JOY","1710241538","ALA","IST","TK6158","TK","0","0","THY6158","THY"
"55.91","0.03","3454a8f6","AA253B","303","34000","432","","B772","N753AN","1710241541","MUC","CLT","AA717","AA","0","0","AAL717","AAL"
"49.77","9.79","34545760","706059","294","34000","460","","B77W","9K-AOF","1710241542","KWI","CDG","KU167","KU","0","0","KAC167","KAC"
"50.97","-3.82","3454bc35","484444","251","34000","419","","A332","PH-AOE","1710241540","AMS","SXM","KL777","KL","0","0","KLM777","KLM"
"50.06","-12.02","3454a7dc","48436F","254","34000","440","","B772","PH-BQH","1710241539","AMS","UIO","KL751","KL","0","0","KLM751","KLM"
"43.68","41.99","34549100","151D99","271","34000","366","","B738","RA-73113","1710241538","SVO","AER","SU1150","SU","0","0","AFL1150","AFL"
"51.83","13.27","3454597a","7103D6","322","34000","492","","B789","HZ-AR12","1710241540","JED","YYZ","SV61","SV","0","0","SVA061","SVA"
"50.39","52.98","345497bd","507C5F","310","34000","394","","A21N","UK32102","1710241542","TAS","LHR","HY201","HY","0","0","UZB201","UZB"
"45.49","24.73","34547831","70605F","312","34000","488","","B77W","9K-AOM","1710241541","KWI","LHR","KU101","KU","0","0","KAC101","KAC"
"41.7","30.42","34547850","06A1ED","296","34000","414","","B77L","A7-BFP","1710241542","DOH","ZAZ","QR8271","QR","0","0","QTR8271","QTR"
"52.89","7.54","3454bcb8","3C6562","345","34000","465","","A333","D-AIKB","1710241541","FRA","LAS","4Y11","4Y","0","0","OCN11","OCN"
"53.89","-0.63","3454c3da","484F72","316","34000","427","","A333","PH-AKB","1710241542","AMS","MIA","KL627","KL","0","0","KLM627","KLM"
"47.24","20.86","3454ce5a","4D245A","284","34000","438","","A320","9H-WBP","1710241542","CLJ","DTM","W43361","W4","0","0","WMT6LY","WZZ"
"47.71","22.58","34545211","45CE4E","313","34000","482","","B762","OY-SRN","1710241540","NVI","BLL","DJ2126","DJ","0","0","SRR2126","SRR"
"48.62","17.46","345450e6","06A136","303","34000","484","","B77W","A7-BAT","1710241542","DOH","FRA","QR67","QR","0","0","QTR62P","QTR"
"38.71","22.17","3454d06f","4D2139","325","34000","442","","GLEX","9H-VJX","1710241541","ATH","TEB","VJT972","VJ","0","-128","VJT972","VJT"
"46.3","48.01","3454aeda","15206C","113","34000","524","","A21N","RA-73836","1710241540","DME","AER","U6377","U6","0","0","SVR377","SVR"
"46.86","4.45","3454af2c","44083B","328","34000","365","","A320","OE-IJA","1710241540","FCO","ORY","U24814","U2","0","0","EJU18WJ","EZY"
"42.45","31.15","34545352","A561FD","284","34000","406","","B744","N446MC","1710241538","ALA","AMS","5Y8157","5Y","0","0","GTI8157","GTI"
"42.09","29.33","345474dd","06A2E2","301","34000","436","","B77L","A7-BFU","1710241542","DOH","CDG","QR8253","QR","0","0","QTR8253","QTR"
"49.89","-5.43","345496e6","AB4866","327","34000","412","","A333","N826NW","1710241540","FCO","JFK","DL183","DL","0","-64","DAL183","DAL"
"42.04","33.31","34545eb4","51009B","285","34000","378","","B738","EW-456PA","1710241535","MSQ","IST","B2783","B2","0","0","BRU783","BRU"
"38.98","1.67","3454a6e4","4D248F","66","34000","417","","A21N","9H-WDI","1710241540","RAK","FCO","W48274","W4","0","0","WMT20GG","WZZ"
"52.68","-7.0","3454be87","407E45","221","34000","402","","A21N","G-SUNB","1710241542","MAN","TFS","LS917","LS","0","0","EXS5YK","EXS"
