"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"61.18","-1.03","3454597a","7103D6","284","34000","458","","B789","HZ-AR12","1710246939","JED","YYZ","SV61","SV","0","-64","SVA061","SVA"
"58.2","7.7","345449aa","89618E","309","34000","487","","A388","A6-EEO","1710246942","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"46.49","19.78","3454dc55","4D22D5","307","34000","448","","A321","9H-SLC","1710246941","SAW","DUS","TK7730","TK","0","-64","THY7NR","TKJ"
"36.7","-16.62","3454d4f5","344344","256","34000","431","","A333","EC-LUX","1710246935","MAD","PTY","IB6339","IB","0","0","IBE6339","IBE"
"41.85","31.13","3454d98c","155C08","253","34000","349","","SU95","RA-89096","1710246936","MRV","IST","A46071","A4","0","0","AZO6071","AZO"
"60.14","2.72","34544e26","06A071","303","34000","464","","B77W","A7-BAG","1710246941","DOH","YUL","QR763","QR","0","0","QTR52X","QTR"
"44.22","-16.07","3454c7c4","AA99B7","287","34000","460","","B772","N782UA","1710246943","BCN","EWR","UA121","UA","0","0","UAL121","UAL"
"37.15","-7.25","3454ff7e","495217","76","34000","467","","E190","CS-TPW","1710246941","LIS","AGP","TP1136","TP","0","64","TAP1136","TAP"
"48.81","17.01","34547850","06A1ED","299","34000","483","","B77L","A7-BFP","1710246941","DOH","ZAZ","QR8271","QR","0","0","QTR8271","QTR"
"35.36","51.74","3454ef99","73054A","260","34000","383","","A320","EP-AJJ","1710246940","MHD","NJF","MRJ4801","MR","0","-64","MRJ4801","MRJ"
"41.59","40.25","34550955","4D2453","264","34000","436","","A21N","9H-WBI","1710246936","KUT","VIE","W42838","W4","0","0","WMT2838","WZZ"
"36.32","7.04","3454e9cf","4D2385","266","34000","408","","B38M","9H-VUX","1710246940","MLA","LIS","FR9654","FR","0","-64","RYR7YP","RYR"
"49.43","9.83","3454cef3","4B1619","14","34000","414","","A320","HB-IJP","1710246940","ZRH","ARN","LX1250","LX","0","0","SWR107E","SWR"
"41.7","-3.08","3454ef72","400AFF","3","34000","430","","A321","G-EUXG","1710246939","AGP","LGW","BA2641","BA","0","0","EFW4GG","BAW"
"34.75","-9.96","3454e9f6","4B0280","34","34000","445","","A20N","HB-AYQ","1710246942","ACE","BSL","U21028","U2","0","0","EZS81NU","EZY"
"51.43","8.64","34547831","70605F","279","34000","466","","B77W","9K-AOM","1710246942","KWI","LHR","KU101","KU","0","-64","KAC101","KAC"
"57.04","-7.75","3454a598","AAA125","309","34000","419","","B772","N784UA","1710246942","FCO","EWR","UA41","UA","0","0","UAL41","UAL"
"40.74","6.58","3454e2dc","738052","96","34000","462","","B739","4X-EHC","1710246940","MAD","TLV","LY396","LY","0","0","ELY396","ELY"
"42.32","-2.24","3454e9be","4BB279","105","34000","465","","A21N","TC-LSY","1710246941","LIS","IST","TK1756","TK","0","0","THY3SB","THY"
"60.65","12.68","3454fadb","4CC53B","287","34000","426","","B38M","TF-ICM","1710246941","ARN","KEF","FI307","FI","0","0","ICE307","ICE"
"42.59","-1.79","3454efdd","440030","79","34000","440","","A320","OE-IVB","1710246940","OPO","GVA","U27739","U2","0","0","EJU68ET","EZY"
"41.53","41.31","3453ba7a","71C274","262","34000","397","","B77W","HL8274","1710246943","ICN","AMS","KE925","KE","0","0","KAL925","KAL"
"50.6","6.72","34548edb","4BA913","289","34000","362","","B738","TC-JHS","1710246941","IST","MAN","TK1991","TK","0","0","THY9XP","THY"
"56.95","3.43","34548f79","AE04FE","214","34000","444","","K35R","58-0100","1710246943","MHZ","","","","0","0","LAGR55","RCH"
"49.39","14.09","3454c9db","4BC847","305","34000","452","","A21N","TC-RBG","1710246940","SAW","DUS","PC1003","PC","0","-64","PGT289Y","PGT"
"41.43","1.8","3454cb3a","407777","117","34000","483","","E190","G-LCAB","1710246942","LCY","IBZ","BA8461","BA","0","0","CFE17Z","BAW"
"40.52","19.44","3454c9a5","4BB292","282","34000","411","","A21N","TC-LTR","1710246941","IST","AGP","TK1305","TK","0","0","THY3CP","THY"
"47.86","-1.98","3454ca8d","AB599B","309","34000","402","","A333","N830NW","1710246942","FCO","JFK","DL231","DL","0","0","DAL231","DAL"
"34.73","26.12","3454e7d4","0100E7","321","34000","427","","A320","SU-BPX","1710246942","CAI","MXP","SM803","SM","0","0","MSC803","MSC"
"38.91","39.76","345500a9","4BAA46","275","34000","359","","A321","TC-JRF","1710246941","MSR","IST","TK2693","TK","0","0","THY98Q","THY"
"48.88","15.17","3454fc7c","484557","303","34000","446","","B738","PH-BXZ","1710246941","BUD","AMS","KL1976","KL","0","0","KLM56J","KLM"
"51.65","0.43","3454fafb","484F71","259","34000","429","","A333","PH-AKA","1710246940","AMS","AUA","KL769","KL","0","-64","KLM769","KLM"
"51.54","5.76","3454faff","A07DC9","325","34000","409","","B78X","N13014","1710246942","FRA","ORD","UA906","UA","0","64","UAL906","UAL"
"39.69","-11.65","3454efa5","3451CD","256","34000","463","","A332","EC-MNK","1710246942","MAD","SJO","IB6317","IB","0","64","IBE6317","IBE"
"44.93","1.1","3454e583","0A008E","357","34000","398","","B738","7T-VKO","1710246942","ALG","ETZ","AH1216","AH","0","0","DAH1216","DAH"
"49.96","16.1","3454e8d3","407B54","301","34000","469","","A21N","G-WUKM","1710246939","SCV","LTN","W93605","W9","0","0","WUK3EZ","WZZ"
"57.28","23.89","345500ca","48AD85","189","34000","431","","E190","SP-LMF","1710246940","TLL","WAW","LO786","LO","0","0","LOT5TK","LOT"
"42.7","-8.32","3454e5d4","AB79CA","292","34000","471","","B789","N839AA","1710246941","MAD","DFW","AA37","AA","0","-64","AAL37","AAL"
"40.24","1.37","3454ffae","406B82","347","34000","420","","A320","G-GATP","1710246941","ALG","LGW","BA2817","BA","0","0","BAW2817","BAW"
"55.78","46.55","3454ee2f","15202C","285","34000","420","","A320","RA-73772","1710246940","UFA","SVO","SU1235","SU","0","0","AFL1235","AFL"
"55.71","13.4","3453f1ca","781EBB","239","34000","474","","B77L","B-222V","1710246942","PVG","AMS","CK205","CK","0","0","CKK205","CKK"
"39.31","39.72","345492d4","8964A3","302","34000","410","","B77W","A6-EQK","1710246942","DXB","LHR","EK41","EK","0","0","UAE41","UAE"
"48.93","1.54","3454cbac","484B6E","23","34000","428","","B738","PH-HXL","1710246939","AGP","BRU","HV9036","HV","0","0","TRA93R","TRA"
"39.82","-5.93","3453d904","347518","82","34000","512","","A359","EC-OAV","1710246941","LIM","MAD","IB6650","IB","0","0","IBE6650","IBE"
"39.96","24.46","34546387","896442","332","34000","470","","B77L","A6-DDE","1710246941","NBO","AMS","EY957","EY","0","0","ETD957","ETD"
"44.54","24.44","34548184","407DBF","303","34000","484","","B77L","G-DHLW","1710246935","DXB","EMA","D0513","D0","0","0","DHK513","DHK"
"47.73","-0.67","3454e606","345207","345","34000","400","","A321","EC-MLD","1710246941","BCN","MAN","VY8748","VY","0","0","VLG55TM","VLG"
"55.65","-16.13","3454cc2c","40621C","281","34000","397","","B77W","G-STBB","1710246935","LHR","IAH","BA195","BA","0","0","BAW26E","BAW"
"43.57","-1.76","3454e0af","3991EA","23","34000","443","","A320","F-HEPK","1710246940","MAD","CDG","AF1301","AF","0","0","AFR1301","AFR"
"40.28","51.42","34541d4e","A81F7B","280","34000","400","","B748","N622UP","1710246942","ICN","CGN","5X11","5X","0","0","UPS11","UPS"
"36.66","32.11","3454e0b8","151DB2","77","34000","540","","B77W","RA-73138","1710246942","HRG","SVO","SU423","SU","0","0","AFL423","AFL"
"60.28","-12.93","3454ad1f","44001E","272","34000","435","","B763","OE-LAY","1710246943","VIE","IAD","OS93","OS","0","0","AUA93","AUA"
"39.28","36.23","3454f0c4","151E20","47","34000","506","","B738","RA-73248","1710246939","AYT","VKO","DP840","DP","0","0","PBD840","PBD"
"41.17","-5.46","3454e0f5","344445","149","34000","452","","A320","EC-LZD","1710246941","SCQ","AGP","E91110","E9","0","64","EVE1110","EVE"
"46.72","-11.25","3454cfe1","C05840","277","34000","436","","A333","C-GHKX","1710246939","LYS","YUL","AC877","AC","0","0","ACA877","ACA"
"55.8","-6.94","3454e112","4007EC","306","34000","394","","B772","G-YMMA","1710246939","LGW","SJO","BA2237","BA","0","0","BAW2237","BAW"
"59.98","31.07","34541167","780C5C","253","34000","450","","B77L","B-2092","1710246940","PVG","MXP","CAO3117","CA","0","0","CAO3117","CAO"
"58.2","-11.33","3454b102","A8DEE0","283","34000","423","","B764","N67058","1710246940","ZRH","IAD","UA53","UA","0","0","UAL53","UAL"
"45.47","21.67","3454dfd3","4BC894","309","34000","450","","A21N","TC-RDT","1710246941","SAW","STR","PC971","PC","0","0","PGT7TD","PGT"
"46.37","-2.55","3454ed8f","4076E2","9","34000","429","","A21N","G-NEOT","1710246941","MAD","LHR","BA459","BA","0","0","BAW45EM","BAW"
"55.94","15.71","34541b9f","040156","233","34000","487","","B77L","ET-AVN","1710246940","CGO","LGG","ET3681","ET","0","0","ETH3681","ETH"
"55.91","19.77","3454f2f4","511066","111","34000","438","","CRJ9","ES-ACD","1710246941","CPH","VNO","SK1742","SK","0","64","SAS34J","NDA"
"36.76","10.73","34546d04","06A30B","282","34000","416","","B77L","A7-BFX","1710246941","DOH","MAD","QR8072","QR","0","0","QTR45X","QTR"
"46.93","15.29","3454d126","4BC848","287","34000","459","","A21N","TC-RBH","1710246942","SAW","ZRH","PC949","PC","0","-64","PGT1GX","PGT"
"42.49","25.52","3454dea0","4BB266","279","34000","403","","A21N","TC-LSF","1710246942","IST","SJJ","TK1021","TK","0","64","THY4QU","THY"
"39.32","-0.32","3454c42d","346690","51","34000","423","","A321","EC-NLV","1710246939","FUE","BCN","VY3015","VY","0","-64","VLG4HQ","VLG"
"44.56","-3.95","34540ef7","E48BA8","13","34000","464","","B77W","PT-MUE","1710246940","GRU","LHR","LA8084","LA","0","0","TAM8084","LAN"
"37.27","6.43","345464cd","06A2E3","291","34000","433","","B77L","A7-BFV","1710246940","DOH","MAD","QR8016","QR","0","0","QTR9L","QTR"
"38.2","-10.11","3454de1d","34535A","17","34000","457","","A321","EC-MQB","1710246940","ACE","ORY","VY3188","VY","0","0","VLG4EM","VLG"
"34.47","43.8","3454d240","06A07F","341","34000","444","","B77L","A7-BFA","1710246939","DOH","LUX","QR8175","QR","0","0","QTR90R","QTR"
"35.38","43.96","3454c47a","896313","343","34000","442","","B77W","A6-ENQ","1710246941","DXB","STN","EK67","EK","0","0","UAE17H","UAE"
"43.87","26.39","3454c47f","4BB199","326","34000","496","","B789","TC-LLY","1710246942","IST","SFO","TK79","TK","0","-64","THY79K","THY"
"44.74","18.07","3454cb8e","4B1809","100","33975","434","","BCS3","HB-JCR","1710246940","ZRH","BEG","LX1416","LX","0","-1024","SWR4AB","SWR"
"55.81","-15.73","34548329","AB4AE9","277","33975","439","","B789","N827AN","1710246943","CDG","DFW","AA49","AA","0","0","AAL49","AAL"
"45.81","13.44","3454f4c2","4D24B3","250","33975","442","","A21N","9H-WDS","1710246942","BUD","TFS","W62493","W6","0","0","WZZ78CJ","WZZ"
"40.67","8.73","34547ff1","71011E","289","33975","419","","B789","HZ-ARE","1710246940","JED","BCN","SV229","SV","0","0","SVA229","SVA"
"49.03","14.89","3454d867","407D00","310","33975","437","","A21N","G-WUKR","1710246940","PDV","LTN","W94454","W9","0","0","WUK964","WZZ"
"48.02","16.94","3454c9d0","4BC887","327","33975","450","","A21N","TC-RDG","1710246941","SAW","PRG","PC301","PC","0","0","PGT5HU","PGT"
"44.45","12.88","3454c0c2","4BB273","274","33975","431","","A21N","TC-LSS","1710246942","IST","LIS","TK1759","TK","0","0","THY6HD","THY"
"34.64","11.27","34550097","018061","343","33975","410","","A320","5A-LAH","1710246940","MJI","TUN","LN302","LN","0","-64","LAA302","LAA"
"55.4","50.93","34546136","15770E","269","33975","444","","IL96","RA-96014","1710246940","VKO","","RSD982","RS","0","0","RSD982","RSD"
"43.81","19.99","3454d717","4B9065","288","33975","437","","A320","TC-DCE","1710246941","SAW","LYS","PC1143","PC","0","0","PGT34GL","PGT"
"39.38","30.58","3454dfc4","7380C5","338","33975","470","","B789","4X-EDF","1710246939","TLV","JFK","LY7","LY","0","-64","ELY007","ELY"
"53.24","0.54","3454fd62","484C52","281","33975","364","","E190","PH-EZN","1710246942","AMS","LBA","KL1547","KL","0","-640","KLM1547","KLM"
"45.27","3.68","3454cdf0","471FAB","235","33975","436","","A21N","HA-LZV","1710246940","WAW","FNC","W61535","W6","0","0","WZZ68","WZZ"
"55.01","2.82","3454f658","4851B1","314","33975","441","","B789","PH-BHF","1710246940","AMS","LAS","KL635","KL","0","0","KLM635","KLM"
"50.18","12.61","3454c7cf","4BC84B","306","33975","445","","A21N","TC-RBK","1710246941","SAW","AMS","PC1253","PC","0","-64","PGT57XB","PGT"
"49.99","9.05","3454baf5","4BC892","293","33975","409","","A21N","TC-RDR","1710246940","SAW","ORY","PC1135","PC","0","0","PGT632X","PGT"
"47.47","12.62","3454c1a9","4B161B","75","33975","422","","A320","HB-IJR","1710246939","ZRH","VIE","LX1578","LX","0","64","SWR447G","SWR"
"47.18","20.17","3454c82c","4BB26D","310","33975","448","","A21N","TC-LSM","1710246941","IST","DUB","TK1977","TK","0","-64","THY80L","THY"
"45.68","10.29","34550981","3C4DD7","35","33975","415","","CRJ9","D-ACNW","1710246942","GOA","MUC","LH1893","LH","0","0","DLH1893","DLH"
"37.66","24.16","3454d401","4D242E","302","33975","392","","A21N","9H-WAZ","1710246940","TLV","FCO","W48396","W4","0","64","WMT6862","WZZ"
"43.63","44.24","3454a855","151E00","275","33950","331","","A319","RA-73216","1710246942","LED","MRV","SU6357","SU","0","-2048","SDM6357","SDM"
"51.47","10.65","345505a1","3C674F","143","33925","422","","A320","D-AIZO","1710246939","BRE","MUC","LH2193","LH","0","1024","DLH1CP","DLH"
"48.7","16.07","3454ac1c","48C2AC","50","33900","438","","B38M","SP-RZM","1710246940","LIS","KRK","FR4024","FR","0","-1088","RYR5MY","RYR"
"57.95","18.66","3454f5cd","4CA8B9","57","33775","421","","CRJ9","EI-FPN","1710246939","CPH","TLL","SK1786","SK","0","-896","SAS42M","SAS"
"52.16","-0.67","3455046f","400FDB","319","33775","381","","A319","G-EZBJ","1710246940","LGW","BHD","U2889","U2","0","1792","EZY327T","EZY"
"40.55","31.12","3454f9b0","896397","105","33750","484","","A320","A6-EIV","1710246940","IST","AUH","EY96","EY","0","960","ETD71B","ETD"
"40.13","-7.43","34550409","49521A","45","33725","436","","E190","CS-TPZ","1710246941","LIS","HAM","TP562","TP","0","512","TAP562","TAP"
"38.19","30.34","3454fcfb","4BB866","343","33650","438","","A20N","TC-NCF","1710246939","AYT","SAW","PC2011","PC","0","832","PGT93AH","PGT"
"52.25","2.9","3454e68a","4CA766","108","33550","486","","B738","EI-EFK","1710246940","STN","BUD","FR2516","FR","0","1280","RYR3LR","RYR"
"54.97","38.4","3455063c","152028","145","33425","474","","A320","RA-73768","1710246940","SVO","GRV","SU1496","SU","0","1024","AFL1496","AFL"
"45.13","16.79","3454e3d5","3C49D5","138","33400","448","","A320","D-ABNU","1710246942","CGN","SJJ","EW492","EW","0","-1664","EWG3PR","EWG"
"50.02","-1.68","3454d0a8","461F6D","12","33375","427","","A320","OH-LXL","1710246939","LIS","LHR","BA501","BA","0","-896","BAW51P","FIN"
"54.48","-3.34","345504a8","406544","170","33275","441","","A320","G-EZUK","1710246940","EDI","MAD","U23209","U2","0","896","EZY54GT","EZY"
"53.87","16.53","3454ea22","485876","74","33250","432","","E75S","PH-EXZ","1710246942","AMS","GDN","KL1919","KL","0","-1472","KLM1919","KLM"
"46.63","8.98","345507c1","4CA973","354","33200","356","","A319","EI-IMM","1710246941","LIN","BRU","AZ150","AZ","0","2368","ITY150","ITY"
"40.3","45.35","3454b582","89664B","340","33150","374","","A320","A6-AQG","1710246940","SHJ","TBS","G9293","G9","0","-960","ABY293","ABY"
"43.85","11.19","3454fdda","4CA783","322","33125","394","","A320","EI-DTB","1710246941","NAP","LIN","AZ1288","AZ","0","-896","ITY1288","ITY"
"44.45","-7.23","3454dc19","4CADA0","210","33100","383","","C56X","EJ-PRLN","1710246941","DUB","SCQ","SON5","SO","0","-1920","SON005","SON"
"37.42","33.61","34550082","4BA9A8","307","33050","404","","A321","TC-JMH","1710246941","ADA","IST","TK2461","TK","0","1408","THY6UR","THY"
"36.54","4.42","3454cab3","4BAA4D","91","33050","464","","A321","TC-JRM","1710246939","AGP","IST","TK1304","TK","0","0","THY2XS","THY"
"38.59","17.17","3454daf8","4D2402","137","33050","467","","A21N","9H-WAD","1710246940","MXP","JED","W45691","W4","0","0","WMT5691","WZZ"
"48.11","7.25","3454f228","4B17E2","337","33050","356","","BCS1","HB-JBE","1710246941","ZRH","BRU","LX780","LX","0","896","SWR74L","SWR"
"38.57","39.05","3454ce55","4BAA43","106","33025","520","","A321","TC-JRC","1710246939","IST","NKT","TK3390","TK","0","0","THY3390","THY"
"48.06","11.77","345506bc","4BC841","124","33025","460","","A21N","TC-RBA","1710246940","STR","SAW","PC970","PC","0","0","PGT6JC","PGT"
"46.55","17.4","3454cd11","4BC849","119","33025","438","","A21N","TC-RBI","1710246940","STN","SAW","PC1162","PC","0","0","PGT94GT","PGT"
"46.36","47.34","3454e338","151FF5","306","33025","359","","A321","RA-73717","1710246941","AER","SVO","SU1135","SU","0","0","AFL1135","AFL"
"50.5","9.91","3454fefc","3C6701","312","33025","486","","A359","D-AIXA","1710246939","MUC","CLT","LH428","LH","0","1536","DLH428","DLH"
"63.53","25.39","34550429","461F9A","181","33025","464","","A321","OH-LZE","1710246942","RVN","HEL","AY534","AY","0","0","FIN5KR","FIN"
"52.76","-1.37","3454fd83","C0172E","328","33025","417","","B77L","C-FIUF","1710246942","LHR","YYZ","AC855","AC","0","2560","ACA855","ACA"
"41.11","19.71","3454bccf","4BB28E","69","33025","468","","A21N","TC-LTN","1710246940","BCN","IST","TK1854","TK","0","-64","THY4AP","THY"
"46.77","1.44","3454eebf","3C6496","214","33025","448","","A321","D-AIDV","1710246939","DUS","ACE","EW9554","EW","0","0","EWG2UW","EWG"
"42.84","20.82","3454cebe","748020","135","33000","450","","A320","OD-MRR","1710246941","DUS","BEY","ME248","ME","0","0","MEA248","MEA"
"37.71","-10.08","3454cebd","394A07","212","33000","466","","B77W","F-GSQH","1710246940","CDG","GRU","AF460","AF","0","0","AFR460","AFR"
"55.0","20.89","3454e294","78086C","52","33000","506","","B77W","B-2031","1710246939","MUC","PEK","CA962","CA","0","0","CCA962","CCA"
"37.95","2.37","3454ea06","0A0027","193","33000","492","","B736","7T-VJT","1710246939","LYS","ORN","AH1081","AH","0","64","DAH1081","DAH"
"44.98","9.6","345501e9","4D2222","233","33000","424","","B738","9H-QAP","1710246940","TSF","MRS","FR2960","FR","0","-64","RYR296V","RYR"
"53.23","-3.09","3454fdb2","40712B","138","33000","366","","B350","G-SRBM","1710246940","ILY","OXF","LJC2","LJ","0","0","LJC2","LJC"
"49.44","12.62","3454ba00","780201","112","33000","458","","B77W","B-KPA","1710246942","LHR","HKG","CX252","CX","0","0","CPA252","CPA"
"35.71","30.84","3454edd2","710DB9","177","33000","440","","A20N","HZ-NS35","1710246941","SAW","RUH","XY258","XY","0","0","KNE258","KNE"
"55.51","49.23","3454e3c2","151E53","79","33000","420","","B738","RA-73299","1710246938","SVO","NBC","DP6845","DP","0","-256","PBD6845","PBD"
"42.09","-2.13","3454d8ec","4CA8D8","206","33000","422","","B738","EI-ENM","1710246941","BRU","MAD","FR2947","FR","0","0","RYR6CQ","RYR"
"51.65","11.15","34550145","3C66EA","158","33000","433","","A320","D-AIWJ","1710246941","HAM","MUC","LH2063","LH","0","0","DLH9E","DLH"
"44.73","-0.28","3454e40a","346204","207","33000","466","","A20N","EC-NDN","1710246940","DUS","MAD","IB3141","IB","0","0","IBE31LH","IBE"
