"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"38.8","35.67","345382dc","4BA9AC","256","5725","191","","A321","TC-JML","1710201940","IST","ASR","TK2022","TK","0","-1088","THY2AB","THY"
"39.86","36.17","34537dd1","4BB14A","95","33000","557","","B77W","TC-LJJ","1710201935","IST","SIN","TK54","TK","0","0","THY54","THY"
"37.69","36.28","34537fbc","4BA996","135","26675","462","","A319","TC-JLV","1710201943","IST","GZT","TK2228","TK","0","0","THY1GU","THY"
"40.36","36.41","345333cc","896198","107","39000","548","","A388","A6-EEY","1710201942","CDG","DXB","EK76","EK","0","0","UAE93P","UAE"
"42.02","36.46","34531dfd","71C361","100","39000","556","","A359","HL8361","1710201943","LHR","ICN","OZ522","OZ","0","0","AAR522","AAR"
"43.45","37.04","345378fd","4BA95A","71","33000","565","","B77W","TC-JJZ","1710201935","IST","TPE","TK24","TK","0","0","THY24","THY"
"56.01","37.13","3453b29c","155BDA","40","21500","328","","SU95","RA-89050","1710201940","VKO","","4G415","4G","0","1856","GZP415","GZP"
"39.96","37.35","34533735","06A2F1","115","41000","559","","B789","A7-BHN","1710201942","CPH","DOH","QR164","QR","0","64","QTR164","QTR"
"55.97","37.36","3453b02e","010195","260","775","162","","A320","SU-TCF","1710201927","SVO","HRG","UJ604","UJ","0","2752","LMU604","LMU"
"55.98","37.41","3453af57","010250","255","0","0","","A321","SU-TCL","1710201941","SVO","","UJ614","UJ","1","0","LMU614","LMU"
"39.85","37.62","345388f6","4BA953","84","33000","551","","B77W","TC-JJS","1710201935","IST","HKG","TK70","TK","0","0","THY70","THY"
"40.05","37.68","34534de8","8965C0","110","39000","529","","B38M","A6-FPA","1710201942","PRG","DXB","FZ1782","FZ","0","0","FDB6PS","FDB"
"55.41","37.9","34536dfd","10C351","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"55.41","37.9","3453b66e","151FDC","50","0","0","","A320","RA-73692","1710201942","DME","SLY","YC32","YC","1","0","LLM32","LLM"
"55.26","38.0","3453a26b","151D98","117","28800","438","","B738","RA-73112","1710201940","SVO","DXB","SU524","SU","0","1216","AFL524","AFL"
"39.45","38.1","3451fe59","896178","117","39000","544","","B77L","A6-EWF","1710201935","YUL","DXB","EK244","EK","0","0","UAE244","UAE"
"39.99","38.17","34536a79","896555","111","39000","530","","B38M","A6-FMO","1710201935","BEG","DXB","FZ1750","FZ","0","0","FDB4CE","FDB"
"41.69","38.19","3451e381","461F54","273","40000","381","","A359","OH-LWM","1710201940","HKG","HEL","AY100","AY","0","0","FIN100","FIN"
"43.13","38.35","34532e18","151DA3","247","34000","380","","B738","RA-73123","1710201943","SVO","IST","SU2134","SU","0","0","AFL2134","AFL"
"39.75","38.44","34536fe3","4BB0E6","92","37000","556","","A359","TC-LGF","1710201942","IST","MNL","TK84","TK","0","0","THY84","THY"
"56.8","38.53","345309b2","15206D","295","34000","412","","A21N","RA-73837","1710201938","DYU","LED","U62880","U6","0","64","SVR2880","SVR"
"41.88","38.57","345332ab","600B21","91","33000","538","","B744","4K-SW888","1710201935","LUX","GYD","7L264","7L","0","0","AZG264","AZG"
"41.11","38.59","3452bc27","C038CA","277","35975","373","","B789","C-FVND","1710201940","DEL","YUL","AC51","AC","0","-128","ACA51","ACA"
"55.17","38.76","3453adf0","515309","111","19650","446","","B738","EY-777","1710201938","DME","LBD","SZ274","SZ","0","2112","SMR274","SMR"
"56.01","38.76","3453340f","78140C","87","39000","500","","B789","B-1135","1710201940","LHR","CSX","HU7964","HU","0","0","CHH7964","CHH"
"41.87","38.86","345327e9","71BC36","91","35000","550","","B744","HL7436","1710201921","BRU","ICN","OZ588","OZ","0","64","AAR588","AAR"
"39.69","38.9","34530f75","7C4928","111","37000","561","","A388","VH-OQI","1710201942","LHR","SIN","QF2","QF","0","0","QFA2","QFA"
"41.86","39.2","34536cc3","4BA934","91","39000","544","","A332","TC-JIT","1710201940","IST","TBS","TK376","TK","0","0","THY6YM","THY"
"39.59","39.22","345322de","394A02","111","33000","556","","B77W","F-GSQC","1710201941","CDG","SIN","AF256","AF","0","0","AFR256","AFR"
"39.5","39.52","34537634","4BA9D2","113","33000","539","","A333","TC-JNR","1710201942","IST","BKK","TK68","TK","0","0","THY68","THY"
"39.5","39.52","345346e6","3C670F","107","37000","569","","A359","D-AIXO","1710201941","MUC","SIN","LH790","LH","0","0","DLH790","DLH"
"39.95","39.59","34537b76","4BB19A","89","37000","554","","B789","TC-LLZ","1710201941","IST","DPS","TK66","TK","0","-64","THY066","THY"
"54.94","39.6","3453ae62","896604","111","30400","464","","B38M","A6-FKN","1710201936","VKO","DXB","FZ988","FZ","0","1408","FDB1NB","FDB"
"60.38","39.61","345330ec","7804C6","80","33000","462","","B77L","B-2071","1710201940","STN","CAN","CSG2530","CS","0","0","CSG2530","CSG"
"41.0","39.73","345371de","4BA952","99","31000","541","","B77W","TC-JJR","1710201937","IST","CAN","TK72","TK","0","192","THY72","THY"
"39.67","39.88","34521526","4BB0EA","282","40000","393","","A359","TC-LGJ","1710201943","SGN","IST","TK163","TK","0","0","THY163","THY"
"54.68","39.92","345388cf","600840","109","33000","478","","E190","4K-AZ64","1710201940","MSQ","GYD","J28702","J2","0","0","AHY8702","AHY"
"43.44","39.93","34535852","105A09","329","0","0","","GRND","","1710201938","","","","","1","0","RA23049",""
"43.44","39.93","345397df","1059F8","269","0","0","","GRND","","1710201894","","","","","1","0","RA23032",""
"43.44","39.93","3453abee","1059FA","241","0","0","","GRND","","1710201941","","","","","1","0","RA23034",""
"43.44","39.93","34539546","1059DB","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"43.45","39.94","34534bde","1059DC","323","0","0","","GRND","","1710201942","","","","","1","0","",""
"43.45","39.95","3453a76e","1059D9","180","0","0","","GRND","","1710201941","","","","","1","0","",""
"38.62","40.0","345312e9","70C0FD","98","41000","560","","B789","A4O-SG","1710201943","LHR","MCT","WY102","WY","0","0","OMA102","OMA"
"39.37","40.02","345319e0","06A07F","108","35000","561","","B77L","A7-BFA","1710201935","AMS","DOH","QR8202","QR","0","0","QTR8202","QTR"
"39.95","40.04","345370a4","4BA945","89","33000","538","","B77W","TC-JJE","1710201942","IST","KUL","TK60","TK","0","0","THY49A","THY"
"39.24","40.54","34531078","8963DF","108","37000","552","","B77W","A6-EPP","1710201939","STN","DXB","EK68","EK","0","0","UAE49H","UAE"
"54.06","40.55","3452e332","896333","310","36000","402","","B738","A6-FEB","1710201939","DXB","VKO","FZ967","FZ","0","0","FDB9QC","FDB"
"38.64","40.59","34532f94","49D41E","114","39000","524","","B38M","OK-SWJ","1710201941","NUE","AUH","QS4453","QS","0","0","TVS4453","TVS"
"41.14","40.69","345369fb","4BA930","76","37000","538","","A332","TC-JIP","1710201943","IST","TAS","TK368","TK","0","0","THY368","THY"
"55.77","40.75","3453927a","151E26","80","30975","444","","B738","RA-73254","1710201943","DME","KRO","Y71091","Y7","0","0","TYA1091","TYA"
"39.17","40.79","345336e7","8964A4","108","35000","564","","B77W","A6-EQL","1710201942","ZRH","DXB","EK86","EK","0","0","UAE86","UAE"
"41.43","40.83","34534396","71C217","61","33000","534","","B77W","HL8217","1710201943","FCO","ICN","KE932","KE","0","0","KAL932","KAL"
"41.4","40.86","34534f2c","151D73","251","34000","379","","B752","RA-73075","1710201935","VKO","HRG","ZF907","ZF","0","0","AZV907","AZV"
"39.07","40.93","34534287","06A095","111","37000","518","","A320","A7-AHL","1710201643","VIE","DOH","QR186","QR","0","0","QTR186","QTR"
"41.8","40.95","3453218d","4851B3","92","33000","548","","B77W","PH-BVP","1710201935","AMS","SIN","KL835","KL","0","0","KLM835","KLM"
"39.43","41.03","34532ff5","461F07","289","36000","366","","A333","OH-LTN","1710201935","DXB","HEL","AY1964","AY","0","0","FIN1964","FIN"
"39.03","41.32","34533502","70C0FC","109","37000","528","","B38M","A4O-ME","1710201942","MUC","MCT","WY124","WY","0","0","OMA124","OMA"
"41.97","41.64","34538180","4BB14B","71","33000","542","","B77W","TC-LJK","1710201939","IST","PVG","TK26","TK","0","0","THY26","THY"
"39.73","41.68","34532712","80153A","101","38975","557","","B789","VT-TSQ","1710201940","FRA","DEL","UK26","UK","0","-128","VTI026","VTI"
"40.28","41.79","34532ccc","3C458F","116","35000","617","","B77L","D-AALO","1710201935","FRA","BKK","3S618","3S","0","0","BOX618","DHK"
"59.41","41.85","34538a4c","151FB8","96","35000","449","","B738","RA-73656","1710201940","LED","CEK","5N527","5N","0","0","AUL527","AUL"
"56.12","42.06","3453a2fe","151FB6","88","37000","466","","B738","RA-73654","1710201936","SVO","SVX","5N293","5N","0","64","AUL293","AUL"
"39.86","42.12","34536161","4BB26E","90","30975","505","","A21N","TC-LSN","1710201943","IST","NQZ","TK356","TK","0","0","THY356","THY"
"38.79","42.2","345325e5","89647A","109","39000","574","","A388","A6-EUP","1710201941","DUS","DXB","EK58","EK","0","0","UAE58","UAE"
"41.76","42.24","345310cb","407699","92","37000","560","","A35K","G-VPRD","1710201939","LHR","DEL","VS300","VS","0","0","VIR300","VIR"
"39.26","42.27","3453795b","4BAA67","282","32000","377","","A321","TC-JSG","1710201940","IKA","IST","TK875","TK","0","-64","THY3RP","THY"
"38.03","42.42","34531fd8","70C105","127","39000","568","","B789","A4O-SI","1710201939","CDG","MCT","WY132","WY","0","0","OMA132","OMA"
"40.31","42.42","34532259","3C64A6","94","34975","542","","A21N","D-AIEF","1710201943","FRA","EVN","LH1560","LH","0","0","DLH1560","DLH"
"61.36","42.79","34532ef9","7817B7","99","37000","482","","A359","B-30AL","1710201941","AMS","CAN","CZ308","CZ","0","0","CSN308","CSN"
"44.52","42.96","34531b1e","896533","321","17000","238","","B38M","A6-FML","1710201941","DXB","MRV","FZ977","FZ","0","0","FDB5PG","FDB"
"39.32","43.07","34522184","461F4E","295","40000","402","","A359","OH-LWG","1710201935","SIN","HEL","AY132","AY","0","0","FIN132","FIN"
"37.44","43.07","3453a57d","4BA914","66","36000","627","","B738","TC-JHT","1710201939","EBL","IST","TK317","TK","0","960","THY5CR","THY"
"38.52","43.14","3452f65f","70C0AC","109","41000","531","","A332","A4O-DF","1710201936","ZRH","MCT","WY154","WY","0","0","OMA154","OMA"
"41.63","43.16","345313f8","71BE33","100","33000","551","","B748","HL7633","1710201941","CDG","ICN","KE902","KE","0","0","KAL902","KAL"
"35.81","43.27","34535214","C0173A","340","32000","426","","B77W","C-FIUR","1710201943","DXB","YYZ","AC57","AC","0","0","ACA57","ACA"
"59.85","43.35","34539522","151FEF","48","33000","408","","A321","RA-73711","1710201942","SVO","NUX","SU1522","SU","0","0","AFL1522","AFL"
"40.1","43.35","34533356","4D241C","85","16050","346","","A21N","9H-WAG","1710201941","FCO","EVN","W48335","W4","0","-1024","WMT7BB","WZZ"
"53.26","43.43","34532913","507C61","289","34000","394","","A320","UK32031","1710201935","TAS","VKO","HH777","HH","0","0","QNT777","QNT"
"36.72","43.46","345183d8","7C8066","340","38000","426","","B789","VH-ZNC","1710201940","PER","LHR","QF9","QF","0","-64","QFA9","QFA"
"38.34","43.6","34531ef6","89639A","119","39000","560","","A388","A6-EOA","1710201939","FRA","DXB","EK48","EK","0","0","UAE13U","UAE"
"38.38","43.61","34536868","4BAA74","110","33000","522","","A321","TC-JST","1710201943","IST","IKA","TK878","TK","0","0","THY3LK","THY"
"40.75","43.86","34535834","60001F","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"38.23","43.87","3452b415","885171","120","35000","563","","B77W","HS-TKQ","1710201931","FRA","BKK","TG923","TG","0","0","THA923","THA"
"38.21","43.92","345331b0","896195","117","41025","552","","A388","A6-EEV","1710201940","MUC","DXB","EK52","EK","0","-64","UAE35Q","UAE"
"35.58","43.97","34535178","3C656C","341","38000","408","","A333","D-AIKL","1710201943","DXB","FRA","LH631","LH","0","0","DLH631","DLH"
"35.57","43.98","345354d0","3965A3","341","36000","414","","B77W","F-GZND","1710201939","DXB","CDG","AF655","AF","0","0","AFR655","AFR"
"33.95","44.0","345373b9","8940CA","341","32000","395","","A21N","A9C-NH","1710201942","BAH","CDG","GF19","GF","0","0","GFA019","GFA"
"59.3","44.08","3453836f","151FB9","100","35000","454","","B738","RA-73657","1710201942","LED","UFA","5N591","5N","0","0","AUL591","AUL"
"34.98","44.18","345229ab","406590","342","36000","416","","B77W","G-STBD","1710201941","SIN","LHR","BA16","BA","0","0","BAW16","BAW"
"40.15","44.4","34539bd2","600020","180","0","0","","GRND","","1710201940","","","","","1","0","",""
"40.15","44.41","3453afed","151D7B","90","0","2","","B762","RA-73083","1710201942","EVN","VKO","UT786","UT","1","0","UTA786","UTA"
"36.17","44.44","34530a46","8964FE","160","37000","540","","B78X","A6-BMC","1710201935","AMS","AUH","EY78","EY","0","-64","ETD5GZ","ETD"
"41.49","44.57","3453662b","4BAB28","108","37000","535","","B739","TC-JYH","1710201942","IST","HSA","TK256","TK","0","0","THY256","THY"
"33.75","44.63","34533313","89409E","342","34000","399","","A21N","A9C-NA","1710201941","BAH","DME","GF12","GF","0","-64","GFA012","GFA"
"34.08","44.69","34520f2b","4BB0E8","338","38000","424","","A359","TC-LGH","1710201941","CGK","IST","TK57","TK","0","0","THY057","THY"
"42.24","44.76","3453465b","51009A","255","36025","378","","B738","EW-455PA","1710201941","MSQ","SSH","B29307","B2","0","0","BRU9307","BRU"
"38.68","44.82","34536c98","4BAB22","295","32000","355","","B739","TC-JYB","1710201942","MHD","IST","TK889","TK","0","0","THY1RD","THY"
"42.28","44.82","34534038","151DE6","258","34000","366","","B738","RA-73190","1710201942","GOJ","HRG","FV5979","FV","0","0","SDM5979","SDM"
"37.85","44.83","34532917","70C0CD","115","39000","565","","B788","A4O-SA","1710201943","MXP","MCT","WY144","WY","0","0","OMA144","OMA"
"39.07","44.85","34535a47","4BB1C6","113","37000","544","","A333","TC-LNF","1710201942","IST","KTM","TK726","TK","0","-64","THY726","THY"
"35.06","44.92","3452ef20","896408","159","41000","532","","B789","A6-BLC","1710201940","LHR","AUH","EY26","EY","0","-64","ETD42B","ETD"
"35.04","45.01","34531ad2","896538","90","39000","242","","B789","A6-BNA","1710201935","MXP","AUH","EY80","EY","0","0","ETD80","ETD"
"49.26","45.08","345372a5","51012D","167","36000","498","","B738","EW-544PA","1710201943","MSQ","SHJ","B2727","B2","0","-64","BRU727","BRU"
"34.47","45.08","3452df66","406F78","161","37000","532","","B789","G-ZBKL","1710201939","LHR","SIN","BA11","BA","0","0","BAW11","BAW"
"48.74","45.17","34537b87","151DA0","167","34025","6","","B738","RA-73120","1710201860","SVO","HRG","SU424","SU","0","0","AFL424","AFL"
"35.56","45.32","345371ff","DA74AC","180","0","0","","GRND","","1710201942","","","","","1","0","",""
"41.45","45.61","3452e9a7","C0174D","279","32000","402","","B77L","C-FIVK","1710201942","DEL","YYZ","AC43","AC","0","-64","ACA43","ACA"
"41.19","45.75","34530ca6","71C345","109","35000","570","","B789","HL8345","1710201942","BCN","ICN","KE916","KE","0","-128","KAL916","KAL"
"53.28","45.83","34536143","151DB8","117","33000","514","","B77W","RA-73144","1710201939","SVO","HKT","SU276","SU","0","64","AFL276","AFL"
"47.4","45.88","34537312","152025","331","35000","380","","A320","RA-73765","1710201939","AER","SVO","SU1133","SU","0","0","AFL1133","AFL"
"37.45","45.89","345319ad","896452","117","37000","557","","B77W","A6-EQC","1710201943","GVA","DXB","EK84","EK","0","0","UAE29U","UAE"
"37.22","45.93","3453383b","896451","146","35000","555","","B77W","A6-EQB","1710201940","VIE","DXB","EK126","EK","0","0","UAE7DN","UAE"
"37.76","45.94","34531259","8963D4","101","37000","574","","B77W","A6-EPE","1710201943","HAM","DXB","EK62","EK","0","64","UAE98V","UAE"
"60.95","45.98","34538491","151EC5","50","35000","416","","A321","RA-73413","1710201942","DME","NUX","S72571","S7","0","0","SBI2571","SBI"
"41.38","46.14","345214ec","39D2A0","280","40000","414","","A359","F-HUVA","1710201942","HKG","CDG","AF185","AF","0","64","AFR185","AFR"
"47.02","46.26","345359d6","151DA1","330","33000","374","","B738","RA-73121","1710201939","IST","SVO","SU2139","SU","0","0","AFL2139","AFL"
"37.35","46.26","34533767","48AE06","108","39000","558","","B788","SP-LRG","1710201935","KTW","PQC","LO6523","LO","0","0","LOT6523","LOT"
"43.07","46.27","345359cf","151E07","209","34000","449","","B738","RA-73223","1710201939","KZN","HRG","FV5793","FV","0","0","SDM5793","SDM"
"41.08","46.28","34536193","4BB070","88","35000","518","","B38M","TC-LCP","1710201939","IST","ALA","TK352","TK","0","0","THY352","THY"
"40.91","46.29","345354b3","010256","79","33050","502","","A321","SU-TCM","1710201943","SSH","","UJ706","UJ","0","0","LMU706","LMU"
"40.74","46.3","34534e27","600A21","303","0","0","","GRND","","1710201937","","","","","1","0","AZSM01",""
"42.24","46.44","34535b85","151D95","201","36000","451","","B738","RA-73109","1710201941","SVO","EVN","SU1964","SU","0","0","AFL1964","AFL"
"41.32","46.59","3451d26f","4BB185","280","37975","404","","B789","TC-LLE","1710201942","KIX","IST","TK87","TK","0","64","THY87","THY"
"36.19","46.79","345304aa","8964A6","146","37000","561","","B77W","A6-EQN","1710201939","BRU","DXB","EK182","EK","0","0","UAE182","UAE"
"40.85","46.99","34535b4c","4BB202","109","32950","521","","A21N","TC-LPB","1710201939","IST","FRU","TK344","TK","0","-64","THY344","THY"
"40.85","47.01","345325a6","781783","110","36975","561","","B789","B-20D1","1710201936","MXP","CGO","HO1668","HO","0","0","DKH1668","DKH"
"37.95","47.08","3452491f","4BA9CE","286","40000","389","","A333","TC-JNN","1710201940","HKT","IST","TK173","TK","0","64","THY173","THY"
"41.23","47.2","3451fdc6","3965B4","281","34000","402","","B77W","F-GZNU","1710201939","PVG","CDG","AF111","AF","0","0","AFR111","AFR"
"39.59","47.2","345359de","600A9C","19","0","0","","GRND","","1710201940","","","","","1","0","BCT07389",""
"72.4","47.28","345282f2","800C3E","117","33000","564","","B77W","VT-ALX","1710201943","YYZ","DEL","AI188","AI","0","0","AIC188","AIC"
"35.43","47.39","34536247","70C107","146","35000","517","","B38M","A4O-ML","1710201941","IST","MCT","WY166","WY","0","0","OMA166","OMA"
"60.79","47.42","34531af6","78076E","87","35000","469","","B77W","B-2088","1710201942","LHR","PEK","CA938","CA","0","0","CCA938","CCA"
"61.51","47.45","34538295","155C00","52","33025","415","","SU95","RA-89088","1710201942","DME","NUX","YC90","YC","0","0","LLM90","LLM"
"40.93","47.48","34525d3a","4851B0","285","37975","423","","B789","PH-BHE","1710201940","KUL","AMS","KL810","KL","0","0","KLM810","KLM"
"43.91","47.58","34538efc","155C62","91","33000","492","","SU95","RA-89186","1710201939","AER","ASF","A45047","A4","0","0","AZO5047","AZO"
"45.06","47.64","345378e3","151D7F","183","38000","476","","B738","RA-73087","1710201939","VKO","GRV","UT355","UT","0","0","UTA355","UTA"
"35.04","47.7","3453224e","8965C2","146","37000","541","","B38M","A6-FPC","1710201941","WAW","DXB","FZ1840","FZ","0","0","FDB1840","FDB"
"45.64","47.71","34538e39","15201E","351","35000","395","","A320","RA-73758","1710201939","GYD","SVO","SU1851","SU","0","0","AFL1851","AFL"
"41.14","47.76","34526d80","39C426","281","38025","410","","B789","F-HRBG","1710201942","PEK","CDG","AF381","AF","0","320","AFR381","AFR"
"37.53","48.03","3451e516","4BA9E9","303","38000","390","","A333","TC-JOI","1710201940","BKK","IST","TK65","TK","0","0","THY65","THY"
"40.81","48.1","34528bc6","71BA03","94","35000","541","","B77W","HL7203","1710201940","LHR","ICN","KE908","KE","0","64","KAL908","KAL"
"45.51","48.13","34537b12","504E64","148","36025","499","","A320","ER-00006","1710201941","VKO","EVN","3F324","3F","0","0","FIE324","FIA"
"37.07","48.23","3453a781","732541","304","38000","384","","A332","EP-IJA","1710201940","IKA","CDG","IR733","IR","0","0","IRA733","IRA"
"34.08","48.46","3452ee38","896189","147","39000","533","","A388","A6-EEJ","1710201940","LHR","DXB","EK32","EK","0","0","UAE1J","UAE"
"61.82","48.73","3452ad8b","781CAA","268","38000","482","","A359","B-326Y","1710201942","PEK","MXP","CA949","CA","0","-64","CCA949","CCA"
"40.21","48.79","34533b8c","471EFC","112","17075","388","","A321","HA-LTC","1710201936","BUD","GYD","W62499","W6","0","-1664","WZZ24XF","WZZ"
"40.8","48.87","34539b40","4BA9CC","287","38000","406","","A333","TC-JNL","1710201940","ASB","IST","TK323","TK","0","0","THY323","THY"
"36.9","48.96","3453a28c","4BB299","310","32000","352","","A21N","TC-LTY","1710201937","IKA","SAW","TK7689","TK","0","0","THY1YR","TKJ"
"40.84","49.24","3452fcf0","484368","92","35000","542","","B772","PH-BQA","1710201940","AMS","ICN","KL855","KL","0","0","KLM855","KLM"
"36.55","49.26","34524562","4BB186","301","35975","412","","B789","TC-LLF","1710201938","SIN","IST","TK55","TK","0","-64","THY55","THY"
"55.6","49.3","3453a14e","151E65","303","0","13","","B738","RA-73317","1710201942","KZN","DYU","N41405","N4","1","0","NWS1405","NWS"
"55.61","49.3","3453ae4b","155C60","150","0","0","","SU95","RA-89184","1710201939","KZN","SKD","WZ1509","WZ","1","0","RWZ1509","RWZ"
"40.12","49.41","34539e49","600842","85","11450","313","","E190","4K-AZ66","1710201940","TBS","GYD","J28240","J2","0","-1920","AHY8240","AHY"
"36.47","49.43","3451f05c","4BA9C4","302","38000","405","","A332","TC-JND","1710201942","BKK","IST","TK69","TK","0","0","THY69","THY"
"40.19","49.5","3453a36b","601828","284","34000","404","","B77W","EZ-A781","1710201940","ASB","IST","T5911","T5","0","0","TUA911","TUA"
"41.91","49.5","3452e4ae","40731C","53","38975","517","","B788","G-ZBJI","1710201940","LHR","HKG","BA31","BA","0","-64","BAW31","BAW"
"42.06","49.71","3452e9e3","86951C","55","31000","496","","B77W","JA793A","1710201942","LHR","HND","NH212","NH","0","0","ANA212","ANA"
"42.04","49.73","345221d0","4BB149","234","36000","446","","B77W","TC-LJI","1710201942","ICN","IST","TK91","TK","0","0","THY91","THY"
"36.25","49.77","34524d25","76CD74","302","35975","411","","A388","9V-SKT","1710201938","SIN","LHR","SQ322","SQ","0","64","SIA322","SIA"
"42.11","49.85","3452306d","4BB141","234","32000","448","","B77W","TC-LJA","1710201942","CAN","IST","TK73","TK","0","64","THY73","THY"
"40.47","50.04","34534c94","600B24","346","0","73","","B744","4K-BCR","1710201942","DWC","GYD","7L426","7L","1","-64","AZG426","AZG"
"40.47","50.04","3453a0aa","49F041","312","0","25","","GRND","","1710201942","","","","","1","0","CAR2",""
"40.46","50.05","3453ac26","600A64","326","0","15","","GRND","","1710201941","","","","","1","0","BCT07333",""
"40.47","50.05","3453b39e","4BC84F","28","0","0","","A21N","TC-RBO","1710201942","GYD","SAW","PC855","PC","1","0","PGT855","PGT"
"40.47","50.05","345361fb","49F042","300","0","3","","GRND","","1710201937","","","","","1","0","CAR3",""
"40.48","50.05","3453a426","600A82","323","0","0","","GRND","","1710201938","","","","","1","0","ANS07363",""
"40.46","50.05","34536dfe","600A65","295","0","0","","GRND","","1710201938","","","","","1","0","BCT07334",""
"40.47","50.05","3453af40","49F040","180","0","0","","GRND","","1710201938","","","","","1","0","CAR1",""
"40.47","50.05","3453acce","4BB270","230","0","0","","A21N","TC-LSP","1710201940","GYD","IST","TK337","TK","1","0","THY8NZ","THY"
"40.46","50.06","345376d0","600A98","217","0","0","","GRND","","1710201874","","","","","1","0","BCT07385",""
"40.45","50.06","3453748e","600A7C","326","0","0","","GRND","","1710201941","","","","","1","0","AES07357",""
"40.46","50.07","34536b79","600A8C","90","0","0","","GRND","","1710201940","","","","","1","0","SNOW7373",""
"40.46","50.07","34537b99","600A74","323","0","0","","GRND","","1710201940","","","","","1","0","APS07349",""
"40.46","50.07","345392ad","600A6A","253","0","0","","GRND","","1710201941","","","","","1","0","SNOW7339",""
"40.46","50.07","34534df9","600A86","42","0","0","","GRND","","1710201939","","","","","1","0","APS07367",""
"40.31","50.09","345228d5","42441F","337","2425","177","","B748","VQ-BBM","1710201942","HKG","GYD","7L572","7L","0","-704","AZG572","AZG"
"52.17","50.11","3453938b","151E72","109","33000","518","","B772","RA-73330","1710201943","ZIA","HRI","WZ3077","WZ","0","0","RWZ3077","RWZ"
"40.74","50.11","3451e8c9","3C6709","284","40000","430","","A359","D-AIXI","1710201942","KIX","MUC","LH743","LH","0","0","DLH743","DLH"
"53.51","50.14","345386cd","10F62F","236","0","0","","GRND","","1710201940","","","","","1","0","ORN078",""
"53.51","50.14","345370d5","10F63A","216","0","0","","GRND","","1710201940","","","","","1","0","RA63034",""
"36.0","50.15","345250f0","76CDAB","303","38000","425","","A359","9V-SMK","1710201940","SIN","MXP","SQ356","SQ","0","0","SIA356","SIA"
"53.46","50.2","34539a3d","8965B1","167","35000","483","","B38M","A6-FMU","1710201943","KZN","DXB","FZ974","FZ","0","64","FDB5ZH","FDB"
"35.96","50.23","34520c74","440002","303","36000","413","","B772","OE-LPA","1710201940","BKK","VIE","OS26","OS","0","0","AUA26","AUA"
"40.8","50.26","34530df1","3C70C6","94","33000","541","","B77L","D-ALFF","1710201940","FRA","NRT","LH8384","LH","0","0","GEC8384","GEC"
"40.58","50.32","3453a042","600854","183","7375","319","","A320","4K-AZ84","1710201940","SCO","GYD","J28116","J2","0","-2176","AHY8116","AHY"
"35.96","50.34","345312f1","4B187B","308","34000","387","","A333","HB-JHB","1710201940","BOM","ZRH","LX155","LX","0","0","SWR155","SWR"
"34.19","50.34","34538c0b","515313","194","35000","492","","B738","EY-787","1710201939","MCX","JED","SZ7505","SZ","0","64","SMR7505","SMR"
"40.69","50.39","3452625c","888139","284","38000","422","","A359","VN-A894","1710201940","HAN","CDG","VN19","VN","0","-64","HVN19","HVN"
"35.93","50.39","3452504c","3C6707","308","40000","411","","A359","D-AIXG","1710201940","SIN","MUC","LH791","LH","0","0","DLH791","DLH"
"34.78","50.47","345334e1","896191","160","39000","536","","A388","A6-EER","1710201939","DME","DXB","EK132","EK","0","-64","UAE16M","UAE"
"35.84","50.53","3453160a","3C66C4","308","38000","424","","A359","D-AIVD","1710201940","BOM","MUC","LH767","LH","0","0","DLH767","DLH"
"43.13","50.62","34535adf","896401","189","36025","459","","A320","A6-AOB","1710201940","DME","SHJ","G9957","G9","0","0","ABY957","ABY"
"38.34","50.64","3451f1a1","4BB0EE","318","40000","429","","A359","TC-LGN","1710201939","MNL","IST","TK85","TK","0","0","THY85","THY"
"35.76","50.65","345252f6","3C4B27","308","36000","416","","B748","D-ABYG","1710201940","SIN","FRA","LH779","LH","0","0","DLH779","DLH"
"50.26","50.72","3453800d","155C07","6","34000","410","","SU95","RA-89095","1710201941","MRV","NBC","A46043","A4","0","0","AZO6043","AZO"
"44.16","50.74","3453199f","60084D","186","34000","486","","A320","4K-AZ77","1710201939","VKO","GYD","J2812","J2","0","0","AHY812","AHY"
"45.41","50.77","345369b1","60088F","184","36000","497","","A20N","4K-AZ143","1710201939","DME","GYD","J2186","J2","0","0","AHY186","AHY"
"35.59","50.8","3453ab67","4BAA81","312","13175","281","","A321","TC-JTA","1710201940","IKA","IST","TK899","TK","0","2240","THY899","THY"
"42.65","50.84","34526780","781364","232","38000","448","","A333","B-1065","1710201940","PKX","IST","CZ679","CZ","0","0","CSN679","CSN"
"40.77","50.86","3453087f","86E79A","94","34975","543","","B789","JA872A","1710201942","FRA","HND","NH224","NH","0","0","ANA224","ANA"
"33.77","50.9","345320eb","896465","160","39000","539","","B789","A6-BLG","1710201939","SVO","AUH","EY66","EY","0","-64","ETD66","ETD"
"33.65","50.95","34536edf","503E9A","340","38000","382","","A320","LY-WIZ","1710201939","DXB","GYD","J216","J2","0","0","AHY016","AHY"
