"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"37.99","-5.94","3454bf86","4D2503","51","36000","452","","B38M","9H-VVR","1710245142","TFS","FKB","FR9703","FR","0","0","RYR915W","RYR"
"45.15","-0.77","3454cc29","485061","21","36000","420","","B738","PH-HSJ","1710245142","TNG","RTM","HV5702","HV","0","0","TRA25L","TRA"
"36.04","11.5","345471fe","710055","275","36000","384","","B77W","HZ-AK13","1710245141","JED","ALG","SV341","SV","0","64","SVA341","SVA"
"46.83","-0.53","3454cd38","4CADBB","352","36000","392","","B38M","EI-IGI","1710245142","PMI","STN","FR26","FR","0","0","RYR2MQ","RYR"
"54.62","-13.1","345496e6","AB4866","309","36000","394","","A333","N826NW","1710245128","FCO","JFK","DL183","DL","0","0","DAL183","DAL"
"50.38","7.19","3454bec8","407CB0","293","36000","378","","B738","G-RUKD","1710245141","TIA","STN","RK8289","RK","0","0","RUK7WR","RYR"
"42.83","10.98","3454caee","47340C","278","36000","415","","A320","HA-LPL","1710245140","SOF","NCE","W64415","W6","0","0","WZZ9RB","WZZ"
"34.45","23.63","3454aa98","717CA8","289","36000","416","","A333","HZ-NE24","1710245142","JED","CZL","XY665","XY","0","-64","KNE665","KNE"
"40.22","-8.39","3454cc7c","408041","354","36000","450","","A21N","G-WUNA","1710245141","RAK","LGW","W95754","W9","0","0","WUK3YY","WZZ"
"53.7","9.7","3454cc44","502CE8","236","36000","407","","BCS3","YL-CSN","1710245140","RIX","LIS","BT675","BT","0","0","BTI7FR","BTI"
"63.7","52.42","34542bb1","781684","282","36000","474","","A359","B-307Y","1710245139","PVG","MAD","MU709","MU","0","0","CES709","CES"
"46.53","23.74","3454329a","896408","313","35975","490","","B789","A6-BLC","1710245141","AUH","IAD","EY131","EY","0","-64","ETD19G","ETD"
"41.79","-3.64","3454db8b","40666C","357","35975","422","","A320","G-EZUS","1710245139","AGP","BFS","U23014","U2","0","0","EZY93UF","EZY"
"42.81","27.9","3454782f","896590","282","35975","403","","A21N","A6-WZB","1710245139","AUH","SOF","5W4432","5W","0","0","WAZ4681","WZZ"
"41.97","17.38","34548bc3","717CA2","305","35975","436","","A21N","HZ-ASAA","1710245140","JED","MXP","SV211","SV","0","64","SVA211","SVA"
"41.66","4.21","3454c50d","4B027C","78","35975","416","","A20N","HB-AYM","1710245141","RBA","GVA","U21294","U2","0","64","EZS1294","EZY"
"47.14","17.71","3454c4f6","4BC88C","289","35975","456","","A21N","TC-RDL","1710245140","SAW","STN","PC1165","PC","0","0","PGT1165","PGT"
"41.2","47.41","34540ae8","71BA07","281","35975","378","","B789","HL7207","1710245141","ICN","FRA","KE945","KE","0","64","KAL945","KAL"
"43.43","49.55","34548e06","151EBA","239","35975","401","","A320","RA-73402","1710245142","OVB","AER","S75101","S7","0","0","SBI5101","SBI"
"54.79","14.74","34548de8","740828","315","35975","470","","B788","JY-BAH","1710245140","AMM","DTW","RJ267","RJ","0","0","RJA267","RJA"
"42.34","45.29","3454b6a2","151E13","255","35975","343","","B738","RA-73235","1710245142","VKO","IST","DP993","DP","0","0","PBD993","PBD"
"41.22","-3.57","3454ca1b","4403BB","22","35975","435","","A320","OE-ICB","1710245141","AGA","CDG","U24684","U2","0","0","EJU57WB","EZY"
"54.41","-2.22","3454ddcf","406532","335","35975","402","","A320","G-EUYM","1710245142","LHR","ABZ","BA1310","BA","0","64","SHT18D","BAW"
"59.42","-10.87","3454c20f","39C420","312","35975","483","","B789","F-HRBA","1710245141","CDG","YVR","AF374","AF","0","0","AFR374X","AFR"
"56.16","-1.87","3454bf88","A0A54A","295","35975","438","","B78X","N14016","1710245139","FRA","EWR","UA961","UA","0","-64","UAL961","UAL"
"47.14","1.16","3454e281","44CE62","11","35975","388","","A319","OO-SSB","1710245142","TLS","BRU","SN3668","SN","0","0","BEL9CZ","BEL"
"47.09","5.83","3454d15f","4CA216","323","35975","342","","A320","EI-DEH","1710245140","FCO","DUB","EI403","EI","0","0","EIN40X","EIN"
"46.68","15.01","34546748","710071","319","35975","440","","A320","HZ-ASB","1710245139","JED","FRA","SV167","SV","0","0","SVA167","SVA"
"53.54","-1.79","3454e89a","40780D","330","35975","386","","A21N","G-NEOX","1710245140","LHR","GLA","BA1482","BA","0","0","SHT6T","BAW"
"45.32","4.6","3454b9be","3C6549","59","35975","432","","A20N","D-AIJI","1710245140","BIO","MUC","LH1825","LH","0","0","DLH47P","DLH"
"48.96","12.44","3454eb35","392AEF","296","35975","449","","A320","F-GKXP","1710245139","VIE","CDG","AF1139","AF","0","0","AFR81WP","AFR"
"54.02","-2.08","3454d8d6","3A3280","333","35975","435","","B789","F-OMUA","1710245140","CDG","LAX","TN7","TN","0","0","THT7","THT"
"44.36","23.26","3454f05b","4D21CE","264","35975","424","","B738","9H-FRA","1710245141","OTP","FCO","XZ3115","XZ","0","0","AEZ3115","AEZ"
"43.56","1.41","3454de92","347344","54","35975","429","","A20N","EC-NVS","1710245140","MAD","PRG","IB3148","IB","0","64","IBE31DR","IBE"
"47.91","13.32","3454e51a","471EFC","277","35975","450","","A321","HA-LTC","1710245142","BUD","BSL","W62269","W6","0","0","WZZ862","WZZ"
"40.73","7.03","3454cff4","347553","95","35975","468","","A21N","EC-OCC","1710245139","MAD","NAP","IB3708","IB","0","0","IBS37KJ","IBS"
"46.13","19.85","3454e08b","471F69","266","35975","431","","A321","HA-LXH","1710245140","OTP","BLQ","W43139","W4","0","0","WMT88","WZZ"
"36.98","6.61","3454d772","02A199","273","35975","407","","A20N","TS-IMZ","1710245129","TUN","ALG","TU374","TU","0","0","TAR374","TAR"
"47.89","21.48","3454e494","4D2454","277","35975","436","","A320","9H-WBJ","1710245139","IAS","FMM","W44841","W4","0","-64","WMT8GX","WZZ"
"41.65","44.4","34549c1c","01025F","258","35975","354","","B738","SU-RSA","1710245140","NQZ","SSH","4S5214","4S","0","0","RSX5214","RSX"
"48.5","12.31","34548f7d","01022D","299","35975","433","","A20N","SU-BUL","1710245139","HRG","FRA","SM2942","SM","0","64","MSC2942","MSC"
"48.04","22.05","3454dc81","4D246F","313","35975","446","","A320","9H-WDA","1710245142","VAR","HAM","W64519","W6","0","0","WZZ497","WZZ"
"49.97","2.79","3454a528","4854CD","21","35925","427","","B738","PH-HBM","1710245142","ALC","EIN","HV6626","HV","0","-1920","TRA33G","TRA"
"54.72","-1.48","34543e51","06A102","326","35900","428","","A359","A7-ALN","1710245140","DOH","EDI","QR29","QR","0","-2240","QTR34B","QTR"
"49.23","17.44","3454f097","48C224","32","35900","432","","B738","SP-RSE","1710245142","VIE","RIX","FR747","FR","0","1472","RYR5VA","RYR"
"47.26","2.86","3454f63a","398572","162","35875","504","","E190","F-HBLS","1710245141","CDG","NCE","AF9394","AF","0","832","AFR19JU","AFR"
"46.26","2.5","3454ef4e","39E689","176","35875","509","","BCS3","F-HZUJ","1710245141","CDG","BCN","AF1648","AF","0","640","AFR28FH","AFR"
"49.01","-0.29","3454f413","44958B","277","35850","376","","FA8X","OO-ELK","1710245142","LBG","TEB","AAB45","AA","0","2560","AAB45","AAB"
"47.01","-1.38","3454c260","3964EF","49","35800","446","","B738","F-GZHP","1710245141","LIS","ORY","TO7641","TO","0","-960","TVF85VG","TRA"
"38.17","-2.24","3454f3f4","345215","46","35725","434","","B738","EC-MJU","1710245139","GRX","PMI","UX5200","UX","0","1344","AEA30FG","AEA"
"42.84","27.32","34549d5d","471F9E","321","35675","434","","A21N","HA-LZI","1710245139","IST","BUD","W62430","W6","0","256","WZZ51","WZZ"
"50.07","2.37","3454c473","501C0B","34","35575","445","","B738","9A-LAB","1710245141","OPO","AMS","HV6002","HV","0","-640","TRA30B","EZZ"
"50.84","-5.71","3454e7eb","342105","162","35450","477","","A320","EC-JFG","1710245142","DUB","MAD","IB3793","IB","0","960","IBS37RM","IBS"
"66.43","25.79","3454f5a3","461FA3","196","35300","438","","A321","OH-LZN","1710245141","IVL","HEL","AY604","AY","0","576","FIN1EN","FIN"
"43.05","15.64","3454f518","300738","345","35275","436","","E195","I-ADJV","1710245141","BRI","MUC","EN8219","EN","0","960","DLA8219","DLA"
"53.59","6.58","3454f15b","486483","31","35125","428","","E295","PH-NXF","1710245139","AMS","GOT","KL1155","KL","0","1152","KLM81W","KLM"
"44.06","8.93","3454efab","0A0097","194","35075","433","","C56X","7T-VNM","1710245139","LIN","HME","","","0","1600","7TVNM",""
"53.75","-10.68","34548329","AB4AE9","313","35075","426","","B789","N827AN","1710245140","CDG","DFW","AA49","AA","0","-1280","AAL49","AAL"
"39.47","33.3","3454cd47","4BA9AA","148","35050","461","","A321","TC-JMJ","1710245140","IST","ADA","TK2462","TK","0","0","THY2NG","THY"
"45.46","8.68","3454f4ea","4B9069","97","35050","472","","A320","TC-DCI","1710245138","LYS","SAW","PC1142","PC","0","-512","PGT67RR","PGT"
"43.07","18.39","3454ab27","471F8F","79","35050","449","","A320","HA-LYT","1710245141","MAD","SOF","W64402","W6","0","-64","WZZ4ET","WZZ"
"54.65","16.25","3454c64d","461FA7","27","35050","447","","A321","OH-LZR","1710245142","MXP","HEL","AY1752","AY","0","0","FIN2CM","FIN"
"49.84","11.18","3454d615","471DAF","112","35050","454","","A21N","HA-LGH","1710245140","LTN","LCA","W64459","W6","0","64","WZZ9VW","WZZ"
"44.02","44.23","3454c18b","151D85","92","35025","510","","B738","RA-73093","1710245143","IST","SVX","SU631","SU","0","0","AFL631","AFL"
"49.26","4.03","3454ba27","347501","241","35025","421","","A21N","EC-OAU","1710245141","BER","MAD","IB3677","IB","0","0","IBS3677","IBS"
"64.55","6.93","3454bea2","461F64","110","35025","456","","A320","OH-LXC","1710245139","KEF","HEL","AY992","AY","0","0","FIN1RC","FIN"
"52.89","21.8","3454b837","461FA5","27","35025","454","","A321","OH-LZP","1710245139","FCO","HEL","AY1762","AY","0","0","FIN8TW","FIN"
"44.4","8.47","3454e97a","34224E","247","35025","439","","A321","EC-JLI","1710245141","VCE","MAD","IB3243","IB","0","0","IBE32CP","IBS"
"55.82","37.5","3454d9e3","507C40","148","35025","490","","A320","UK32017","1710245140","LED","FEG","HY636","HY","0","0","UZB636","UZB"
"50.82","3.88","3454e721","3C65CF","104","35025","521","","A20N","D-AINO","1710245139","LHR","MUC","LH2473","LH","0","128","DLH5RL","DLH"
"46.79","20.24","34549d69","600803","113","35025","442","","A319","4K-AZ03","1710245142","CDG","GYD","J274","J2","0","-64","AHY074","AHY"
"55.23","23.34","3454d09f","461F65","10","35025","454","","A320","OH-LXD","1710245140","VIE","HEL","AY1472","AY","0","-64","FIN6KC","FIN"
"48.07","-4.26","3454a93a","407E46","195","35025","440","","A21N","G-SUNC","1710245141","MAN","ACE","LS891","LS","0","0","EXS31PY","EXS"
"50.53","5.35","3454dc20","407534","107","35025","516","","A20N","G-TTND","1710245139","LHR","IST","BA676","BA","0","64","BAW676","BAW"
"46.39","17.71","3454cb52","4BC853","127","35025","446","","A21N","TC-RBS","1710245141","CRL","SAW","PC802","PC","0","0","PGT802","PGT"
"35.65","30.4","3454e416","46B8AC","117","35025","486","","A20N","SX-NEL","1710245141","ATH","LCA","A3904","A3","0","-64","AEE904","AEE"
"46.12","6.38","3454c7ff","3443D1","204","35025","489","","A320","EC-LUN","1710245141","CPH","BCN","VY1871","VY","0","64","VLG8BM","VLG"
"47.77","12.72","3454e3d5","3C49D5","132","35025","454","","A320","D-ABNU","1710245139","CGN","SJJ","EW492","EW","0","64","EWG3PR","EWG"
"46.98","9.38","3454a8c2","4BAA72","278","35025","408","","A321","TC-JSR","1710245142","IST","GVA","TK1921","TK","0","-960","THY6ZJ","THY"
"50.01","43.02","3454c8bc","151DF5","325","35025","380","","A319","RA-73205","1710245139","MRV","LED","SU6356","SU","0","0","SDM6356","SDM"
"43.25","22.58","34548da8","4C808F","149","35025","454","","A320","5B-DDQ","1710245140","OSL","RHO","CY4388","CY","0","0","AEE4389","CYP"
"39.74","14.97","34547a8d","40768D","129","35025","484","","A21N","G-UZMF","1710245139","LGW","HRG","U28743","U2","0","0","EZY28TM","EZY"
"46.74","23.46","3454abac","4BAA54","140","35025","424","","A321","TC-JRT","1710245141","BRE","IST","TK1332","TK","0","64","THY2NK","THY"
"56.74","42.77","3454d4be","152048","136","35000","468","","A21N","RA-73800","1710245139","LED","TJU","U62877","U6","0","-64","SVR2877","SVR"
"43.76","-7.41","3454bd87","440175","194","35000","418","","A320","OE-IJO","1710245139","GLA","LIS","U27670","U2","0","0","EJU75RZ","EZY"
"50.6","-11.0","34542876","06A0DB","100","35000","522","","B77L","A7-BBI","1710245141","DFW","DOH","QR732","QR","0","0","QTR2C","QTR"
"43.06","7.02","3454d57d","44CCC2","178","35000","547","","A333","OO-SFB","1710245140","BRU","DLA","SN379","SN","0","0","BEL3DY","BEL"
"43.52","0.76","3454cc9d","3C6466","231","35000","446","","A320","D-AICF","1710245142","FRA","FUE","DE1402","DE","0","0","CFG9EF","CFG"
"41.1","0.34","3454d4b7","495145","255","35000","425","","A321","CS-TJE","1710245142","MXP","LIS","TP823","TP","0","0","TAP823","TAP"
"48.8","13.5","3454e850","44007C","101","35000","482","","B772","OE-LPC","1710245141","FRA","VIE","OS206","OS","0","0","AUA2LU","AUA"
"54.29","15.33","3454d4b2","461F9D","37","35000","435","","A321","OH-LZH","1710245141","FRA","HEL","AY1412","AY","0","64","FIN6A","FIN"
"48.33","-3.4","3454e155","40803E","202","35000","443","","B738","G-TUKV","1710245142","BHX","TFS","BY7284","BY","0","0","TOM3TA","TUI"
"45.1","16.02","3454d590","3C496E","138","35000","463","","B738","D-ABKN","1710245140","FRA","HRG","X36102","X3","0","0","TUI3DG","TUI"
"41.02","6.14","34544e97","06A2C4","272","35000","441","","B77W","A7-BEU","1710245139","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"51.21","6.35","3454d917","3C66A7","118","35000","488","","A320","D-AIUG","1710245140","MAN","MUC","LH2501","LH","0","64","DLH4KY","DLH"
"39.92","37.07","3454dc1e","151ECD","46","35000","504","","A320","RA-73421","1710245135","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
"48.74","3.2","3454cd15","4ACA85","230","35000","428","","B38M","SE-RTE","1710245140","CPH","AGP","D85071","D8","0","0","NSZ5071","NOZ"
"57.72","-6.66","3454cd40","405BFD","324","35000","462","","B772","G-YMMT","1710245141","LHR","LAX","BA283","BA","0","0","BAW283","BAW"
"53.05","-1.27","3454e82a","4075A2","136","35000","496","","E190","G-LCYZ","1710245140","EDI","LCY","BA8715","BA","0","0","CFE57J","BAW"
"41.16","33.75","3453efad","89644C","117","35000","531","","B77W","A6-EPW","1710245139","ORD","DXB","EK236","EK","0","0","UAE5WR","UAE"
"44.67","14.5","3454cd59","738050","130","35000","461","","B739","4X-EHA","1710245140","AMS","TLV","LY338","LY","0","64","ELY338","ELY"
"50.83","18.72","3454d8ed","76CDA3","147","35000","467","","A359","9V-SMC","1710245142","CPH","SIN","SQ351","SQ","0","0","SIA351","SIA"
"33.59","-12.9","3454ccf6","345398","205","35000","423","","A320","EC-MQE","1710245141","SCQ","TFN","VY3225","VY","0","0","VLG7WN","VLG"
"42.31","24.44","3454be9e","4BAA89","99","35000","476","","A321","TC-JTI","1710245140","NUE","IST","TK1504","TK","0","0","THY3VZ","THY"
"49.78","-3.51","3454e0e4","407181","195","35000","433","","B738","G-JZBE","1710245141","MAN","TFS","LS755","LS","0","0","EXS4GC","EXS"
"49.6","4.78","3454e120","3C56E9","246","35000","402","","A320","D-AEWI","1710245141","HAM","ACE","EW7088","EW","0","0","EWG7088","EWG"
"46.87","1.75","3454d9c7","44CCC4","205","35000","466","","A333","OO-SFD","1710245141","BRU","BJL","SN223","SN","0","0","BEL2BL","BEL"
"45.41","0.29","3454d38e","3C56E7","208","35000","446","","A320","D-AEWG","1710245142","CGN","ACE","EW260","EW","0","0","EWG3CH","EWG"
"52.35","-7.19","345403b0","406B0A","112","35000","530","","B77W","G-STBK","1710245142","LAX","LHR","BA280","BA","0","64","BAW28F","BAW"
"44.64","-0.16","3454d3ac","34558F","210","35000","488","","B789","EC-MTI","1710245141","AMS","MAD","UX1098","UX","0","0","AEA85YW","AEA"
"39.96","-0.13","3454d3c6","0A008F","178","35000","484","","B738","7T-VKP","1710245139","ORY","ORN","AH1061","AH","0","0","DAH1061","DAH"
"45.36","17.89","3454bca0","86E4DA","122","35000","484","","B789","JA868J","1710245142","LHR","HND","JL42","JL","0","-64","JAL42","JAL"
"47.07","15.97","3454d138","4BA9E2","118","35000","452","","A333","TC-JOB","1710245140","BRU","IST","TK1938","TK","0","0","THY8BG","THY"
"48.4","4.33","345416a2","4BA94E","102","35000","532","","B77W","TC-JJN","1710245141","IAH","IST","TK34","TK","0","0","THY2AY","THY"
"41.31","-7.37","3454bbc4","407182","197","35000","443","","B738","G-JZBF","1710245142","LBA","ACE","LS217","LS","0","-64","EXS17CY","EXS"
"50.43","2.48","3454df09","407EEC","133","35000","506","","A20N","G-UZLP","1710245141","BFS","HRG","U23059","U2","0","-64","EZY3059","EZY"
"41.48","32.91","3454052c","C01723","111","35000","537","","B77W","C-FITU","1710245141","YYZ","DXB","AC56","AC","0","0","ACA56","ACA"
"39.85","9.26","3454dd55","346692","136","35000","496","","A321","EC-NLY","1710245140","BCN","MLA","VY8740","VY","0","0","VLG603N","VLG"
"48.78","10.9","3454de2e","4CA80D","120","35000","446","","B738","EI-EKM","1710245141","STN","SOF","FR2690","FR","0","0","RYR9TK","RYR"
"46.79","17.35","3454d1fd","4BC843","127","35000","447","","A21N","TC-RBC","1710245141","CGN","SAW","PC1012","PC","0","-64","PGT82RY","PGT"
"44.74","15.61","3454d1f2","4D2527","142","35000","458","","A21N","9H-WNA","1710245142","DTM","TGD","W64709","W6","0","0","WZZ7315","WZZ"
"45.31","21.68","3454d37a","4BB868","130","35000","433","","A20N","TC-NCH","1710245140","MUC","SAW","PC1020","PC","0","0","PGT37WT","PGT"
"45.75","4.73","3454d1d9","440D10","234","35000","458","","A320","OE-IBS","1710245140","BER","LPA","U25111","U2","0","0","EJU90CP","EZY"
"59.79","24.79","3454e017","151F0C","76","35000","460","","B739","RA-73484","1710245141","KGD","SVO","SU6312","SU","0","0","SDM6312","SDM"
"43.17","19.72","3454d9a2","451CC1","83","35000","464","","E190","LZ-PLO","1710245140","FCO","SOF","FB450","FB","0","0","LZB450","LZB"
"46.8","16.25","3454cf35","5140A6","99","35000","484","","B742","4L-GEN","1710245142","CDG","TBS","D4903","D4","0","0","GEL903","GEL"
"40.72","24.51","3454bd39","4BAA52","72","35000","520","","A321","TC-JRR","1710245142","TUN","IST","TK662","TK","0","0","THY662","THY"
"45.88","6.05","3454dca9","4D22B0","191","35000","520","","A320","9H-LOU","1710245140","CGN","PMI","FR7208","FR","0","0","RYR4ZT","LDA"
"34.72","-10.09","3454cef9","341682","205","35000","428","","A320","EC-ILQ","1710245140","MAD","FUE","IB3906","IB","0","64","IBS3906","IBS"
"47.54","9.01","34542562","4BA94B","102","35000","510","","B77W","TC-JJK","1710245139","MIA","IST","TK78","TK","0","0","THY99D","THY"
"48.08","6.21","3454dc95","46B821","103","35000","506","","A21N","SX-NAA","1710245142","LHR","ATH","A3601","A3","0","0","AEE1SC","AEE"
"46.25","14.0","3454d3f3","484CBC","142","35000","496","","B77W","PH-BVI","1710245142","AMS","NBO","KL565","KL","0","0","KLM565","KLM"
"49.0","10.19","3454d98f","4CADB8","127","35000","470","","B38M","EI-IFX","1710245141","STN","PFO","FR3131","FR","0","0","RYR11PR","RYR"
"47.21","-4.59","3454d3fd","407EEB","194","35000","438","","A21N","G-SUNF","1710245140","MAN","LPA","LS781","LS","0","-64","EXS75NE","EXS"
"46.64","1.53","3454df3b","02010D","211","35000","460","","A320","CN-NMH","1710245140","AMS","TNG","3O128","3O","0","0","MAC128E","ABY"
"47.63","-3.84","3454dd06","4066CE","202","35000","436","","B738","G-TAWG","1710245140","EMA","TFS","BY7260","BY","0","0","TOM3DX","TUI"
