"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.97","-0.56","3454a535","4CAA5F","286","37000","404","","B738","EI-EXD","1710239742","BGY","OPO","FR4042","FR","0","0","RYR10RR","RYR"
"43.7","0.19","34548014","440604","235","37000","435","","A320","OE-LZE","1710239740","VIE","OPO","OS445","OS","0","0","AUA445","AUA"
"48.11","6.56","3454ab53","40697C","106","37000","488","","A320","G-EUYR","1710239740","LHR","MXP","BA576","BA","0","0","BAW5XM","BAW"
"34.23","30.9","34547fc3","4892C1","177","37000","443","","B38M","SP-EXB","1710239740","WAW","HRG","E47039","E4","0","0","ENT7039","ENT"
"43.39","-1.72","3454a570","44A838","213","37000","456","","B738","OO-JAX","1710239740","RTM","LPA","OR1647","OR","0","0","TFL1647","TUI"
"45.97","12.68","3454b585","48C132","172","37000","455","","B738","SP-RKT","1710239741","PRG","NAP","FR5425","FR","0","0","RYR271R","RYR"
"69.72","-13.82","3453a53e","867FAC","150","37000","481","","B77W","JA733J","1710239743","HND","CDG","JL45","JL","0","0","JAL45","JAL"
"43.06","4.43","345491b4","4CADFF","211","37000","487","","B38M","EI-IHT","1710239740","BER","AGP","FR234","FR","0","0","RYR6FN","RYR"
"40.46","25.94","3454797f","407F5F","130","37000","469","","A320","G-EJCO","1710239742","LGW","PFO","U26574","U2","0","256","EZY41AB","EZY"
"44.1","0.94","3454a94a","4CAD0F","192","37000","480","","B38M","EI-HGW","1710239742","CRL","ALC","FR3534","FR","0","0","RYR15QZ","RYR"
"35.59","16.06","3454b7bc","347281","98","37000","551","","A333","EC-NTY","1710239741","CZL","MED","SV2113","SV","0","0","SVA2113","SVA"
"51.13","19.57","34548359","48C131","39","37000","418","","B738","SP-RKS","1710239742","BCN","VNO","FR1786","FR","0","0","RYR76UQ","RYR"
"46.68","46.61","3454a6a9","151E5D","302","37000","367","","B738","RA-73309","1710239742","STW","SVO","DP6920","DP","0","0","PBD6920","PBD"
"43.21","23.56","345473b8","4BCDF4","120","37000","455","","B738","TC-SOT","1710239742","FRA","GZT","XQ763","XQ","0","0","SXS1GW","SXS"
"39.28","25.44","345476cc","407797","120","37000","488","","A20N","G-UZLF","1710239741","MAN","DLM","U22143","U2","0","-64","EZY72BN","EZY"
"41.33","33.88","3453d4b2","06A2B2","100","37000","529","","B77W","A7-BEN","1710239739","IAD","DOH","QR708","QR","0","0","QTR34N","QTR"
"48.2","8.39","3454b84d","4CA85C","174","37000","502","","A320","EI-EIB","1710239741","DUS","LIN","AZ415","AZ","0","0","ITY415","ITY"
"45.86","14.92","3454a761","485B43","138","37000","492","","B78X","PH-BKC","1710239740","AMS","JRO","KL571","KL","0","-64","KLM571","KLM"
"43.51","12.67","3454a851","4D240D","159","37000","476","","A320","9H-EUV","1710239740","DUS","NAP","EW9860","EW","0","0","EWG5HK","EWG"
"40.98","40.52","3453b83c","A9D286","91","37000","560","","B77W","N732AN","1710239739","JFK","DEL","AA292","AA","0","0","AAL292","AAL"
"43.08","10.22","34548378","4B180A","135","37000","490","","BCS3","HB-JCS","1710239741","GVA","ATH","LX1822","LX","0","0","SWR2ZY","SWR"
"40.7","3.2","3454a67a","4CADA3","204","37000","484","","B38M","EI-IFT","1710239742","FMM","ALC","FR2409","FR","0","-64","RYR733Y","RYR"
"50.82","4.61","3454b7bb","407462","113","37000","512","","A20N","G-TTNC","1710239741","LHR","CAI","BA406","BA","0","-64","BAW406L","BAW"
"42.23","-0.84","3454a63a","4B1A27","210","37000","467","","A320","HB-JXN","1710239740","BSL","MAD","U21015","U2","0","0","EZS58GL","EZY"
"35.77","14.63","3453bdd1","06A123","97","37000","564","","A35K","A7-ANG","1710239741","DFW","DOH","QR730","QR","0","0","QTR86R","QTR"
"44.79","21.12","3454a819","4D2262","93","37000","445","","B738","9H-QAY","1710239741","BGY","OTP","FR2287","FR","0","64","RYR61HK","RYR"
"47.02","23.64","3453bc42","06A1BB","135","37000","468","","B77W","A7-BEE","1710239742","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"38.93","28.88","34549679","4BCDA6","150","37000","424","","B38M","TC-SMF","1710239742","KRK","AYT","XQ433","XQ","0","0","SXS59Y","SXS"
"45.32","11.17","3454a70f","4D21FE","162","37000","466","","B738","9H-QAN","1710239742","STN","CIA","FR2510","FR","0","-64","RYR64NW","RYR"
"40.7","16.54","3454b500","76CDB0","92","37000","520","","A359","9V-SMP","1710239741","FCO","SIN","SQ365","SQ","0","0","SIA365","SIA"
"47.21","13.11","3454b6e9","3C4907","135","37000","468","","A320","D-ABHG","1710239742","CGN","SKG","EW652","EW","0","0","EWG5PL","EWG"
"49.26","15.45","34549546","48C138","113","37000","428","","B738","SP-RKV","1710239740","DUB","BUD","FR1023","FR","0","0","RYR2NL","RYR"
"44.11","20.37","345482ad","406A62","121","37000","450","","B738","G-GDFX","1710239740","GLA","AYT","LS109","LS","0","0","EXS8KF","EXS"
"37.17","-4.18","345496c3","4B161E","236","37000","438","","A320","HB-IJU","1710239741","ZRH","TFS","WK214","WK","0","-64","EDW214A","EDW"
"45.84","-3.08","3454a9f7","4CAD39","225","37000","425","","B38M","EI-HEY","1710239740","BRU","OPO","FR2928","FR","0","-64","RYR61VY","RYR"
"40.41","-5.95","34547c46","4AC9C6","219","37000","434","","B38M","SE-RNF","1710239742","GOT","TFS","6B341","6B","0","0","BLX5JH","TUI"
"48.41","6.65","345496d0","44CDCD","179","37000","486","","A320","OO-SNM","1710239742","BRU","NCE","SN3617","SN","0","0","BEL5CG","BEL"
"46.78","3.14","3454b440","448463","164","37000","477","","C25A","OO-ACC","1710239742","ANR","","","","0","0","OOACC","BNJ"
"55.9","-4.49","345494fd","45A943","155","37000","442","","H25B","OY-JJC","1710239740","RKV","OVD","EZ911","EZ","0","0","SUS901A","SUS"
"36.91","-4.07","345497df","4CADC2","219","37000","442","","B38M","EI-IGE","1710239739","TRN","RAK","FR6163","FR","0","0","RYR28FJ","RYR"
"36.37","-5.67","34547075","4891B4","235","37000","427","","B738","SP-ENW","1710239742","WAW","LPA","","","0","0","ENT51MF","ENT"
"50.08","-0.16","3454b92e","406A63","158","37000","475","","B738","G-GDFW","1710239741","EMA","ALC","LS641","LS","0","0","EXS72LK","EXS"
"54.22","-8.76","345403da","C0173E","108","37000","540","","B77W","C-FIUV","1710239739","YVR","LHR","AC860","AC","0","0","ACA860","ACA"
"46.29","14.9","3454a7da","39D2A3","111","37000","485","","A359","F-HUVD","1710239739","CDG","HND","AF282","AF","0","0","AFR282","AFR"
"43.29","23.27","34548410","40697B","122","37000","447","","A320","G-EUYP","1710239741","LHR","SAW","BA602","BA","0","0","BAW602","BAW"
"43.3","10.04","345412f3","AA9321","131","37000","524","","B772","N78017","1710239741","EWR","DXB","UA164","UA","0","64","UAL164","UAL"
"40.96","6.45","3454b294","3453CC","274","37000","406","","B738","EC-MQP","1710239742","FCO","MAD","UX1040","UX","0","0","AEA48XM","AEA"
"51.29","6.09","34549626","","117","37000","500","","CL35","","1710239740","","","","","0","-64","CL35",""
"46.04","0.72","34547e6b","4ACB23","208","37000","462","","B38M","SE-RYC","1710239740","HEL","AGP","D82882","D8","0","64","NSZ28U","NOZ"
"48.66","21.74","3454b628","48AF09","176","37000","426","","B38M","SP-LVK","1710239742","WAW","SSH","LO6117","LO","0","0","LOT6117","LOT"
"36.25","-4.86","345497f8","39CEB0","208","37000","454","","B738","F-HTVQ","1710239740","ORY","RAK","TO3014","TO","0","0","TVF78SN","TRA"
"44.81","2.59","3454782a","4B17F8","237","37000","424","","BCS3","HB-JCA","1710239739","ZRH","OPO","LX2066","LX","0","-64","SWR9SE","SWR"
"41.6","20.19","345491e9","39CEA7","111","37000","466","","B738","F-HTVH","1710239741","ORY","TLV","TO3452","TO","0","0","TVF51SA","TRA"
"36.99","-10.77","3454843a","406CD2","208","37000","419","","A320","G-EZOF","1710239739","MAN","TFS","U22009","U2","0","-64","EZY89UB","EZY"
"41.5","-2.52","345481bb","45AB4F","214","37000","446","","B738","OY-JZO","1710239740","ORB","LPA","JP753","JP","0","0","JTD753","JTD"
"39.39","-9.1","345494b8","400FF4","209","37000","434","","B738","G-FDZD","1710239741","LGW","TFS","BY4226","BY","0","0","TOM5PD","TUI"
"50.44","5.26","3454b671","4401E8","135","37000","500","","A319","OE-LQC","1710239740","LGW","LYS","U28430","U2","0","-64","EJU60AN","EZY"
"41.28","1.87","3454ab13","4D244A","261","37000","424","","B38M","9H-VVF","1710239742","BGY","MAD","FR5984","FR","0","0","RYR9CJ","RYR"
"48.9","-2.68","3454b793","34620B","191","37000","449","","A20N","EC-NFI","1710239741","LGW","AGP","VY6615","VY","0","0","VLG1FL","VLG"
"43.63","-4.03","3454a7dd","4CA6FB","181","37000","448","","B738","EI-DYX","1710239740","STN","SVQ","FR8361","FR","0","0","RYR2DR","RYR"
"47.46","1.95","3454a8bd","4CAC56","201","37000","463","","B38M","EI-HGT","1710239742","CRL","RAK","FR70","FR","0","0","RYR5PT","RYR"
"34.93","-12.09","34547da8","407E4E","206","37000","423","","B738","G-JZBT","1710239734","EMA","LPA","LS669","LS","0","0","EXS42EJ","EXS"
"44.22","5.43","3454b8b2","02A262","145","37000","531","","A320","TS-ITC","1710239740","ORY","TUN","TU725","TU","0","0","TAR725","TAR"
"36.01","-11.41","34547dbe","4D2288","211","37000","416","","B738","9H-QBK","1710239739","CGN","TFS","FR1035","FR","0","0","RYR32ZX","RYR"
"41.34","24.78","34547dfa","400AFC","145","37000","442","","A321","G-EUXD","1710239742","LGW","PFO","BA2780","BA","0","64","EFW78S","BAW"
"38.84","-7.41","345497a0","407567","191","37000","437","","A20N","G-UZHM","1710239741","BRS","RAK","U22963","U2","0","0","EZY41MF","EZY"
"44.74","9.94","3454b644","3C5EE4","154","37000","483","","A319","D-AGWD","1710239741","STR","CTA","EW2818","EW","0","-64","EWG1UZ","EWG"
"34.29","-10.39","34547762","4CAD3A","204","37000","428","","B38M","EI-HGN","1710239742","MAN","ACE","FR2131","FR","0","0","RYR6V","RYR"
"44.59","26.01","345483fa","407D52","117","37000","476","","B744","G-UNET","1710239742","LHR","HKG","HC211","HC","0","0","HGO211","HGO"
"40.49","-6.37","3454b638","484F6C","24","37000","438","","B738","PH-HSF","1710239742","FAO","RTM","HV6092","HV","0","640","TRA69H","TRA"
"49.29","0.24","3454b556","4CAFB3","163","37000","478","","B738","EI-GSG","1710239741","BHX","ALC","FR2151","FR","0","0","RYR23TM","RYR"
"43.09","-10.38","3453ed70","896169","90","37000","489","","B77L","A6-EWI","1710239742","MEX","BCN","EK256","EK","0","0","UAE256","UAE"
"50.13","10.92","34549bf3","502D0C","216","37000","427","","BCS3","YL-AAP","1710239739","RIX","RAK","BT775","BT","0","0","BTI775","BTI"
"43.91","49.71","3454ad58","151E0D","51","37000","457","","B738","RA-73229","1710239741","AER","UFA","DP343","DP","0","0","PBD343","PBD"
"48.99","2.55","3454bcde","4CA24D","231","37000","414","","B738","EI-DCY","1710239742","LUX","OPO","FR2863","FR","0","0","RYR7PP","RYR"
"41.45","19.48","34548f44","4853D3","149","37000","464","","B738","PH-HXJ","1710239741","AMS","HRG","HV5225","HV","0","0","TRA5225","TRA"
"53.6","-10.02","34548f45","AB15C2","317","37000","392","","A333","N813NW","1710239740","CDG","ATL","DL83","DL","0","0","DAL83","DAL"
"38.94","-1.41","34549bc7","4CA708","246","37000","439","","B738","EI-EBL","1710239742","CIA","SVQ","FR1634","FR","0","-64","RYR90BF","RYR"
"43.03","-5.58","345455ab","45AB4D","210","37000","438","","B738","OY-JZM","1710239739","HEL","TFS","JP927","JP","0","0","JTD927","JTD"
"40.97","-7.88","34549bae","4064A4","210","37000","430","","B738","G-FDZX","1710239742","BOH","TFS","BY6268","BY","0","0","TOM2XT","TUI"
"51.11","11.09","3454b34d","398575","73","37000","446","","E190","F-HBLV","1710239740","CDG","WAW","AF1146","AF","0","64","AFR49TJ","AFR"
"43.36","-6.31","34549b9d","40766D","203","37000","436","","B738","G-DRTN","1710239740","LBA","FUE","LS249","LS","0","0","EXS31YT","EXS"
"35.1","-10.03","345488df","4CA9EA","203","37000","416","","B738","EI-EVM","1710239741","ORK","ACE","FR7725","FR","0","0","RYR2DF","RYR"
"38.69","0.23","3454a138","4CA855","236","37000","447","","B738","EI-EMM","1710239741","CIA","RAK","FR8113","FR","0","0","RYR4VD","RYR"
"34.86","29.71","3453de08","AB5257","113","37000","524","","B789","N829AN","1710239739","PHL","DOH","AA120","AA","0","-64","AAL120","AAL"
"65.23","13.7","3454a16f","45AC35","16","37000","442","","A320","OY-KAU","1710239740","CPH","TOS","SK4452","SK","0","0","SAS4452","SAS"
"40.27","37.48","345489c8","4D2453","82","37000","519","","A21N","9H-WBI","1710239741","VIE","KUT","W42837","W4","0","0","WMT2837","WZZ"
"47.04","11.38","3454b117","4BAA81","110","37000","468","","A321","TC-JTA","1710239741","BSL","IST","TK1924","TK","0","0","THY5HT","THY"
"34.08","26.49","3454a18a","0100DD","99","37000","495","","B738","SU-GCO","1710239742","MJI","","MS831","MS","0","0","MSR831","MSR"
"43.74","-5.89","3454a19c","4070E7","195","37000","456","","B738","G-JZHT","1710239740","EMA","TFS","LS633","LS","0","0","EXS4MQ","EXS"
"42.8","20.42","34548f10","406CAB","128","37000","447","","B738","G-JZHA","1710239740","STN","AYT","LS1465","LS","0","0","EXS2NR","EXS"
"52.15","12.24","3454b122","461F36","37","37000","436","","A319","OH-LVI","1710239741","ZRH","HEL","AY1512","AY","0","-64","FIN8PY","FIN"
"41.91","-6.55","3454a1a9","407862","194","37000","445","","B738","G-DRTM","1710239742","BRS","TFS","LS1891","LS","0","0","EXS29AA","EXS"
"38.86","-9.47","345453ea","45AB22","209","37000","436","","B738","OY-JYB","1710239740","OUL","LPA","JP925","JP","0","0","JTD925","JTD"
"44.51","9.72","34549002","4BAA86","269","37000","435","","A321","TC-JTF","1710239740","IST","MAD","TK1357","TK","0","-64","THY9TU","THY"
"45.15","3.08","3454bbca","396447","176","37000","526","","A332","F-GZCH","1710239740","CDG","NDJ","AF866","AF","0","0","AFR866","AFR"
"37.58","45.61","34549b43","732E02","116","37000","504","","B735","EP-KPB","1710239739","IST","","RV7903","RV","0","64","CPN7903","CPN"
"38.09","13.98","3454acc1","0A0020","71","37000","509","","B738","7T-VJN","1710239742","ALG","IST","AH3016","AH","0","0","DAH3016","DAH"
"53.82","-2.54","3454bb81","407CB4","153","37000","442","","B738","G-RUKH","1710239740","EDI","CRL","RK7322","RK","0","0","RUK57UR","RYR"
"39.4","-0.64","3454a329","4CAD3F","232","37000","451","","B38M","EI-HMX","1710239741","BGY","RAK","FR3402","FR","0","-64","RYR92RX","RYR"
"36.41","-6.94","345487a5","4D232C","214","37000","432","","B738","9H-TJE","1710239742","DUS","FUE","XR4023","XR","0","0","CXI9NU","CAI"
"40.63","-2.62","34549b5e","45211E","217","37000","459","","A320","LZ-LAJ","1710239741","STR","FUE","DI6452","DI","0","64","MBU6452","MBU"
"35.63","-7.66","3454584a","502CE7","219","37000","401","","BCS3","YL-CSM","1710239740","RIX","TFS","BT761","BT","0","0","BTI761","BTI"
"48.09","5.73","3453dd42","4BB18B","96","37000","508","","B789","TC-LLK","1710239740","PTY","IST","TK801","TK","0","64","THY801","THY"
"52.37","17.54","3454ad0a","4BAA73","142","37000","430","","A321","TC-JSS","1710239740","CPH","IST","TK1784","TK","0","0","THY3DB","THY"
"41.99","31.07","3453ef2a","06A19F","109","37000","528","","B77W","A7-BED","1710239741","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"57.89","18.6","3454a10e","48418C","48","37000","423","","B739","PH-BXR","1710239742","AMS","HEL","KL1167","KL","0","0","KLM1167","KLM"
"35.69","7.66","3454a2a0","700001","125","37000","528","","A343","YA-KAA","1710239739","FEZ","","RQ7182","RQ","0","0","KMF7182","KMF"
"36.91","-6.46","3454887c","4D23C3","216","37000","438","","B738","9H-CXG","1710239742","NUE","LPA","XR2225","XR","0","0","CXI49FT","CAI"
"49.42","15.95","34548fe3","48C227","27","37000","424","","B738","SP-RSH","1710239742","BCN","WMI","FR6944","FR","0","0","RYR49GV","RYR"
"58.27","-11.74","34549b45","ABB007","283","37000","437","","A332","N852NW","1710239742","LHR","MSP","DL11","DL","0","0","DAL11","DAL"
"45.16","1.49","3454b1b4","3451D3","172","37000","486","","A320","EC-MKM","1710239740","LGW","BCN","VY7831","VY","0","0","VLG8PB","VLG"
"59.56","14.85","3454bee3","4ACA0A","135","37000","434","","B738","SE-RPJ","1710239740","OSL","PLQ","DY1086","DY","0","0","NOZ1086","NOZ"
"34.05","44.55","34543d5c","4B18FF","342","37000","430","","A343","HB-JMD","1710239740","MLE","ZRH","WK67","WK","0","704","EDW67","EDW"
"37.87","-10.17","34548c14","4067F3","212","37000","437","","B738","G-TAWP","1710239741","LTN","TFS","BY5290","BY","0","0","TOM32K","TUI"
"52.56","9.68","34549f74","40799C","87","37000","439","","E190","G-LCAD","1710239740","LCY","BER","BA7027","BA","0","0","CFE7027","BAW"
"43.81","1.15","3454af91","4B15EF","230","37000","440","","A320","HB-IHZ","1710239742","ZRH","ACE","WK228","WK","0","64","EDW228B","EDW"
"49.27","43.85","34549fa9","151E10","326","37000","376","","B738","RA-73232","1710239735","OGZ","SVO","DP6906","DP","0","0","PBD6906","PBD"
"35.2","31.65","34549dca","738065","141","37000","462","","B738","4X-EKC","1710239739","OTP","TLV","LY574","LY","0","0","ELY574","ELY"
"40.63","20.76","34549dc4","4B1817","134","37000","454","","A20N","HB-JDF","1710239741","ZRH","CAI","LX238","LX","0","0","SWR238","SWR"
"42.14","30.39","3453e058","896326","111","37000","520","","B77W","A6-ETI","1710239742","YYZ","AUH","EY140","EY","0","0","ETD8TL","ETD"
"35.51","18.6","3453e04c","89611A","102","37000","551","","B77W","A6-ECS","1710239742","MIA","DXB","EK214","EK","0","0","UAE214","UAE"
"50.03","-12.86","34542c54","394A13","88","37000","504","","B77W","F-GSQT","1710239739","MIA","CDG","AF95","AF","0","192","AFR095","AFR"
"39.62","-0.29","34549e92","4CAD28","226","37000","460","","B38M","EI-HES","1710239741","FMM","AGP","FR2542","FR","0","0","RYR56KX","RYR"
"44.81","-5.48","34549e6a","407AC3","194","37000","444","","B38M","G-TUMP","1710239740","MAN","TFS","BY2202","BY","0","0","TOM56Y","TUI"
"44.98","-3.94","34549ecf","407E68","183","37000","458","","B738","G-JZBU","1710239738","MAN","AGP","LS809","LS","0","0","EXS1HL","EXS"
"52.02","11.57","34549e43","48C22C","104","37000","432","","B738","SP-RSM","1710239742","DUB","KRK","FR1901","FR","0","0","RYR7CE","RYR"
"36.16","27.19","3454bf10","73806F","120","37000","491","","B738","4X-EKL","1710239742","ATH","TLV","LY542","LY","0","0","ELY542","ELY"
"43.38","1.01","34549f12","407CB2","205","37000","460","","B738","G-RUKF","1710239742","MAN","ALC","RK4007","RK","0","0","RUK653C","RYR"
"43.5","-1.05","3454af3b","3444DA","211","37000","446","","A320","EC-MBS","1710239739","CDG","SVQ","VY8831","VY","0","0","VLG1GQ","VLG"
"43.3","22.49","3454b083","73806C","145","37000","435","","B738","4X-EKF","1710239742","BUD","TLV","LY2366","LY","0","0","ELY2366","ELY"
"47.72","21.65","3454a0af","502D44","163","37000","411","","BCS3","YL-ABC","1710239740","RIX","ATH","BT611","BT","0","-64","BTI611","BTI"
"43.67","22.5","3454a0b3","4B187B","107","37000","463","","A333","HB-JHB","1710239740","ZRH","BOM","LX154","LX","0","0","SWR154","SWR"
"39.05","16.15","3454a0be","344695","102","37000","499","","A320","EC-MFL","1710239741","BCN","ATH","VY8100","VY","0","0","VLG18MR","VLG"
"55.76","-11.19","3453e99c","AAAC4A","110","37000","526","","B772","N787UA","1710239739","SFO","LHR","UA930","UA","0","0","UAL930","UAL"
"41.03","5.36","3454adca","4D226C","272","37000","397","","B738","9H-QAZ","1710239741","FCO","MAD","FR9673","FR","0","0","RYR7XE","RYR"
"47.19","19.81","3454bdb6","7813A1","14","37000","466","","A333","B-1098","1710239742","BEG","PEK","HU7970","HU","0","0","CHH7970","CHH"
