"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"54.87","37.9","3455ad88","155C2E","317","34025","370","","SU95","RA-89134","1710263140","VOG","LED","SU6116","SU","0","0","SDM6116","SDM"
"46.23","-1.72","3455ac43","3C55F4","47","34000","474","","E35L","D-AEOT","1710263139","LIS","HAJ","H5657","H5","0","-64","VJH657","VJT"
"45.52","5.24","34558f8d","440191","52","34000","442","","A320","OE-INB","1710263139","LIS","BSL","U27677","U2","0","-64","EJU70BD","EZY"
"52.68","3.63","3455bf6d","AAA893","308","34000","409","","B772","N786UA","1710263142","FRA","IAD","UA933","UA","0","0","UAL933","UAL"
"36.31","9.21","3454d104","896218","278","34000","442","","B77W","A6-EGW","1710263142","DXB","LIS","EK193","EK","0","0","UAE5M","UAE"
"41.73","36.58","34559760","5140B0","269","34000","370","","B738","4L-TIG","1710263143","GYD","IST","7L1225","7L","0","0","AZG1225","IGT"
"57.8","-15.97","34559099","C0173E","286","34000","417","","B77W","C-FIUV","1710263139","LHR","YYZ","AC857","AC","0","0","ACA857","ACA"
"54.33","-9.66","3455b444","400776","296","34000","420","","B772","G-VIIY","1710263141","LHR","ATL","BA227","BA","0","0","BAW7TG","BAW"
"44.82","9.36","34559ba1","346458","54","34000","409","","A20N","EC-NJU","1710263140","MAD","VIE","IB3122","IB","0","0","IBE31RF","IBE"
"41.6","23.6","34559d3c","3C64A5","326","34000","455","","A21N","D-AIEE","1710263140","LCA","MUC","LH1769","LH","0","0","DLH1769","DLH"
"50.36","3.07","34553280","45D066","28","34000","397","","A321","OY-TCF","1710263141","TFS","HEL","DK1305","DK","0","0","VKG1305","VKG"
"51.83","5.83","345593d2","342211","217","34000","454","","A321","EC-JDR","1710263141","HEL","MAD","AY1661","AY","0","0","FIN08PL","IBE"
"35.47","0.1","3454eec1","717C97","249","34000","476","","A333","HZ-NE25","1710263141","JED","CMN","XY663","XY","0","0","KNE663","KNE"
"41.17","47.59","34547e89","39B221","281","34000","385","","B77L","F-HMRB","1710263141","HKG","CDG","2C611","2C","0","0","CMA611","CMA"
"40.04","5.06","3455b762","471FAE","75","34000","459","","A21N","HA-LZY","1710263140","SVQ","OTP","W43196","W4","0","0","WMT46HX","WZZ"
"46.35","24.41","34552207","3C4588","317","34000","478","","B77L","D-AALH","1710263140","BAH","LEJ","3S539","3S","0","-128","BOX539","BOX"
"57.01","14.43","3455be6e","48ADA4","324","34000","423","","E195","SP-LNE","1710263141","WAW","OSL","LO483","LO","0","0","LOT6PU","LOT"
"46.2","-0.67","3455c581","39D303","308","34000","379","","B738","F-HUYD","1710263139","MRS","BES","TO7378","TO","0","0","TVF38UR","TRA"
"36.4","26.66","3454fad7","040168","332","34000","471","","B77L","ET-AWE","1710263141","ADD","LGG","ET3730","ET","0","0","ETH3730","ETH"
"41.8","37.84","34559c83","60084F","274","34000","358","","A320","4K-AZ79","1710263143","GYD","LHR","J27","J2","0","-64","AHY007","AHY"
"54.02","39.01","34552b4e","151D7B","303","34000","390","","B762","RA-73083","1710263137","DYU","VKO","UT802","UT","0","0","UTA802","UTA"
"51.3","13.21","3455c75c","48ADA0","251","34000","443","","E195","SP-LNA","1710263142","WAW","FRA","LO379","LO","0","-64","LOT3EA","LOT"
"58.63","40.87","3454efb8","151DA1","240","34000","428","","B738","RA-73121","1710263120","IKT","SVO","SU1445","SU","0","64","AFL1445","AFL"
"45.72","48.59","34559b0d","151D8B","180","34000","486","","B738","RA-73099","1710263141","SVO","IST","SU2138","SU","0","0","AFL2138","AFL"
"51.3","17.51","3455de8c","489787","240","34000","450","","E170","SP-LDG","1710263141","WAW","PRG","LO525","LO","0","0","LOT5RM","LOT"
"58.59","3.34","34559ea3","3C65AE","326","34000","482","","A388","D-AIMN","1710263140","MUC","LAX","LH452","LH","0","0","DLH452","DLH"
"45.8","21.79","3455110f","06A2B8","304","34000","476","","B77W","A7-BET","1710263141","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"65.86","14.07","3454791d","AE01C9","202","34000","414","","R135","64-14841","1710263140","MHZ","","","","0","128","JAKE17","RCH"
"41.33","42.18","3455adf4","601839","260","34000","410","","B77L","EZ-A779","1710263142","ASB","IST","T5921","T5","0","0","TUA921","TUA"
"53.52","7.87","34547242","78007E","235","34000","472","","B744","B-2475","1710263140","CTU","AMS","CA1023","CA","0","-64","CAO1023","CAO"
"44.75","1.17","3455b606","","359","34000","385","","C56X","","1710263141","","","","","0","0","C56X",""
"44.79","20.65","3454f8d9","738056","324","34000","444","","B739","4X-EHH","1710263140","TLV","AMS","LY339","LY","0","64","ELY339","ELY"
"62.7","-13.06","3455005f","4BA946","263","34000","456","","B77W","TC-JJF","1710263139","IST","MIA","TK77","TK","0","0","THY77J","THY"
"55.86","41.55","345598d4","152015","267","34000","402","","A320","RA-73749","1710263138","TJM","SVO","SU1507","SU","0","-64","AFL1507","AFL"
"40.81","-6.15","3455afc2","020057","27","34000","466","","B738","CN-RNZ","1710263142","RAK","ORY","AT740","AT","0","0","RAM740X","RAM"
"45.83","22.84","3455afc4","4BAB30","317","34000","445","","B739","TC-JYP","1710263142","IST","WAW","TK1765","TK","0","0","THY2LZ","THY"
"38.6","2.25","3455e705","0A0074","351","34000","410","","B738","7T-VKD","1710263141","ALG","CDG","AH1012","AH","0","0","DAH1012","DAH"
"40.63","32.18","3455795f","733541","281","34000","387","","A342","EP-MJA","1710263139","IKA","IST","W5114","W5","0","0","IRM114","IRM"
"45.82","25.91","34546426","899080","310","34000","484","","B77W","B-16737","1710263140","BKK","LHR","BR67","BR","0","0","EVA067","EVA"
"42.99","0.01","345587ab","4B1803","53","34000","462","","BCS3","HB-JCL","1710263140","LIS","ZRH","LX2085","LX","0","0","SWR233D","SWR"
"48.66","17.7","3454ace2","80159F","299","34000","478","","B77W","VT-AEP","1710263141","BOM","LHR","AI131","AI","0","0","AIC131","AIC"
"49.2","21.58","3455a2d8","48ADA6","345","34000","456","","E195","SP-LNG","1710263141","IST","WAW","LO136","LO","0","64","LOT136","LOT"
"39.24","22.78","34549057","A7F7FC","326","34000","493","","B748","N612UP","1710263139","BLR","CGN","5X9","5X","0","64","UPS9","UPS"
"39.76","22.56","3455a012","4BB066","246","34000","392","","B38M","TC-LCF","1710263141","IST","NDJ","TK633","TK","0","0","THY633","THY"
"37.53","-9.57","3455a51f","45D069","35","34000","480","","A321","OY-TCI","1710263140","TFS","ARN","DK1729","DK","0","0","VKG1729","VKG"
"38.9","30.48","3455b333","4BB5D6","333","34000","445","","A306","TC-MNV","1710263140","TLV","IST","MB241","MB","0","-64","MNB241","MNB"
"46.76","12.14","3455da1e","","243","34000","430","","C56X","","1710263141","","","","","0","0","C56X",""
"43.77","-1.65","3455bbdf","394C0C","23","34000","449","","A321","F-GTAM","1710263141","MAD","CDG","AF1601","AF","0","0","AFR86XF","AFR"
"59.16","52.83","34558219","151D97","263","34000","446","","B738","RA-73111","1710263140","OVB","SVO","SU1077","SU","0","0","AFL1077","AFL"
"40.25","-3.22","3455cc93","4BB069","108","34000","470","","B38M","TC-LCI","1710263142","OPO","IST","TK1452","TK","0","0","THY2EH","THY"
"37.74","45.86","345572c9","896569","336","34000","400","","B38M","A6-FMS","1710263141","DXB","BGY","FZ1571","FZ","0","0","FDB4NY","FDB"
"55.72","17.41","3455ce54","48ADAF","358","34000","402","","E195","SP-LNP","1710263140","WAW","ARN","LO457","LO","0","-64","LOT4CE","LOT"
"45.38","4.89","3455b0d2","34604B","54","34000","438","","CRJX","EC-MVZ","1710263140","MAD","MUC","IB8714","IB","0","0","ANE83JW","IBE"
"58.13","17.5","3455d884","4CACBD","236","34000","450","","CRJ9","EI-GEH","1710263138","HEL","CPH","SK1713","SK","0","0","SAS1713","BCY"
"44.76","-0.74","3455e5b6","3964EB","24","34000","406","","B738","F-GZHL","1710263141","BIQ","ORY","TO7017","TO","0","0","TVF57MX","TRA"
"52.76","15.27","3455d3dd","48AD00","280","34000","429","","E75S","SP-LIA","1710263140","WAW","HAM","LO393","LO","0","0","LOT3VD","LOT"
"47.4","5.22","3455d0d5","4CA7E1","319","34000","370","","A320","EI-DTJ","1710263141","LIN","CDG","AZ314","AZ","0","0","ITY314","ITY"
"46.83","-0.91","3455650e","3C6463","42","34000","444","","A320","D-AICC","1710263140","ACE","LEJ","DE1455","DE","0","0","CFG3AH","CFG"
"54.49","-10.17","3455ba2e","AB9387","306","34000","413","","B764","N845MH","1710263141","LHR","ATL","DL33","DL","0","0","DAL33","DAL"
"45.33","-9.0","3455a27b","40666C","180","34000","439","","A320","G-EZUS","1710263139","BFS","FAO","U23041","U2","0","0","EZY90MG","EZY"
"38.13","18.35","34558a55","4BB070","234","34000","412","","B38M","TC-LCP","1710263141","IST","FIH","TK671","TK","0","0","THY671","THY"
"37.05","16.51","34557796","4BB062","232","34000","417","","B38M","TC-LCB","1710263141","IST","OUA","TK533","TK","0","-64","THY533","THY"
"49.32","1.71","345577dc","020177","41","34000","403","","A320","CN-NMR","1710263142","FEZ","BRU","3O117","3O","0","0","MAC117H","ABY"
"55.04","23.19","3455cd53","48AD0D","185","34000","398","","E75S","SP-LIN","1710263141","TLL","WAW","LO788","LO","0","64","LOT7PC","LOT"
"37.13","7.69","3455c27c","4CAC7F","288","34000","397","","B38M","EI-HMS","1710263142","MLA","MAD","FR5383","FR","0","64","RYR66EL","RYR"
"61.61","43.32","34548b17","04008C","262","34000","456","","B77L","ET-ARJ","1710263142","HKG","LGG","ET3717","ET","0","0","ETH3717","ETH"
"42.53","14.9","345584ee","4BAA41","248","34000","441","","A321","TC-JRA","1710263140","IST","FCO","TK1863","TK","0","0","THY4VS","THY"
"37.53","51.18","34558dd1","896434","345","34000","371","","A320","A6-AOK","1710263142","SHJ","DME","G9956","G9","0","0","ABY956","ABY"
"50.08","16.67","34544d27","48455F","301","34000","504","","B77W","PH-BVB","1710263141","BKK","AMS","KL876","KL","0","0","KLM876","KLM"
"52.12","3.75","3454109b","780561","232","34000","449","","B77W","B-2005","1710263142","PVG","LHR","MU551","MU","0","0","CES551","CES"
"47.76","19.51","3455d595","47340B","302","34000","441","","A320","HA-LPK","1710263139","SBZ","LTN","W43771","W4","0","0","WMT2700","WZZ"
"38.9","-4.9","3455bb85","392AE9","21","34000","460","","A320","F-GKXJ","1710263140","RAK","CDG","AF1277","AF","0","0","AFR57JT","AFR"
"53.0","45.12","34554e9e","507C70","294","34000","414","","A21N","UK32105","1710263135","TAS","LED","HY631","HY","0","0","UZB631","UZB"
"46.14","5.03","3455d186","4401F7","336","34000","364","","A320","OE-INE","1710263139","NCE","ORY","U24866","U2","0","0","EJU715K","EZY"
"42.5","22.73","34557d1d","407C0B","333","34000","457","","B38M","G-TUMT","1710263141","HRG","BHX","BY471","BY","0","0","TOM78V","TUI"
"47.83","22.41","3455d1c6","48AE81","328","34000","433","","B738","SP-LWB","1710263142","OTP","WAW","LO646","LO","0","0","LOT6AP","LOT"
"54.09","17.18","3455d634","48ADAB","305","34000","410","","E195","SP-LNL","1710263140","WAW","CPH","LO461","LO","0","0","LOT461","LOT"
"34.86","21.89","345557af","02A1A7","284","34000","388","","A320","TS-INH","1710263142","JED","TUN","BJ4141","BJ","0","0","LBT4141","LBT"
"44.76","25.46","3454688f","4B1919","294","34000","484","","B77W","HB-JND","1710263139","BKK","ZRH","LX181","LX","0","0","SWR181","SWR"
"42.46","-5.17","3455cc43","4951CB","32","34000","450","","A320","CS-TNK","1710263140","LIS","ORY","TP436","TP","0","64","TAP436","TAP"
"45.21","4.53","3455daa7","400A0E","358","34000","388","","A320","G-EUUO","1710263141","MRS","LHR","BA369","BA","0","0","BAW13MR","BAW"
"59.15","-8.71","3455a05c","4007FA","322","34000","439","","B772","G-YMMO","1710263141","LHR","SFO","BA287","BA","0","0","BAW28K","BAW"
"37.34","22.43","3455a721","02006E","311","34000","419","","B738","CN-ROJ","1710263139","CAI","CMN","AT271","AT","0","64","RAM271","RAM"
"43.43","48.57","34556a8b","151E80","272","34000","368","","B739","RA-73344","1710263142","SCW","AER","EO460","EO","0","0","KAR460","KAR"
"53.88","-2.15","3455d135","C0174F","329","34000","430","","B77W","C-FIVM","1710263141","LHR","YVR","AC861","AC","0","0","ACA861","ACA"
"63.13","-11.01","34557b28","478D42","272","33996","443","","A333","LN-RKR","1710263139","CPH","MIA","SK953","SK","0","0","SAS953","SAS"
"49.55","14.75","3455c89e","AE01B0","293","33975","458","","LJ35","84-0087","1710263142","","","","","0","0","DOVE77","RCH"
"51.15","10.61","345597ce","471F62","302","33975","446","","A321","HA-LXA","1710263140","OTP","LBA","W43015","W4","0","0","WMT74LB","WZZ"
"34.76","27.11","345594e1","44F685","292","33975","344","","A400","CT-05","1710263142","","","BAF653","BA","0","0","BAF653","BAF"
"51.7","4.04","3455b8e9","4CADE5","278","33975","394","","B38M","EI-IGZ","1710263141","SZG","STN","FR305","FR","0","-1920","RYR27AW","RYR"
"59.22","8.1","3455cf53","4CA8B9","323","33975","461","","CRJ9","EI-FPN","1710263141","CPH","BGO","SK2872","SK","0","-64","SAS2872","SAS"
"37.13","-9.57","3455a9ea","3C6423","18","33975","468","","A321","D-AIAC","1710263140","FUE","LEJ","DE1461","DE","0","0","CFG2ZX","CFG"
"53.59","42.94","34553fca","152046","294","33975","402","","A321","RA-73798","1710263135","DYU","ZIA","U68446","U6","0","0","SVR8446","SVR"
"38.03","41.86","34555bbb","8965E5","322","33975","374","","A21N","A6-WZG","1710262911","AUH","FCO","5W7049","5W","0","0","WAZ9DE","WZZ"
"34.51","-14.46","3455da71","471FAB","42","33950","470","","A21N","HA-LZV","1710263142","FNC","WAW","W61536","W6","0","-64","WZZ432","WZZ"
"49.88","14.16","3455c767","48AD87","238","33950","446","","E190","SP-LMH","1710263141","WAW","MUC","LO353","LO","0","-960","LOT3AN","LOT"
"47.49","14.94","3455cbea","3C4DD8","289","33800","428","","CRJ9","D-ACNX","1710263139","TSR","MUC","LH1659","LH","0","-896","DLH1UP","DLH"
"43.54","18.11","3455bd99","48C132","152","33775","433","","B738","SP-RKT","1710263142","PRG","TIA","FR8311","FR","0","-960","RYR8311","RYR"
"65.5","20.46","3455dd0e","4ACAC2","187","33725","404","","PC24","SE-RVB","1710263141","GEV","","","","0","-2112","SWE22V","SWE"
"58.39","9.87","3455dddf","392AF0","199","33650","420","","A320","F-GKXQ","1710263140","OSL","CDG","AF1775","AF","0","768","AFR1775","AFR"
"38.86","38.23","34559f6f","4BAA4B","103","33525","500","","A321","TC-JRK","1710263139","IST","EZS","TK2644","TK","0","0","THY8TF","THY"
"42.8","4.8","3455cf63","344692","233","33475","437","","A320","EC-MER","1710263141","MXP","BCN","VY6335","VY","0","-896","VLG87ZG","VLG"
"54.07","39.49","34547c09","149C77","292","33425","440","","T154","RA-85563","1710263143","","","RFF64160","RF","0","-1856","64160","RFF"
"58.92","32.35","345589a9","151FB8","305","33400","398","","B738","RA-73656","1710263140","KUF","LED","5N582","5N","0","-2048","AUL582","AUL"
"49.33","17.84","3455955a","461E18","167","33275","426","","E190","OH-LKI","1710263142","HEL","BUD","AY1255","AY","0","-1024","FIN1HA","FIN"
"59.26","21.38","3455dadf","47C0D9","233","33225","470","","B38M","LN-FGI","1710263141","HEL","ALC","D85423","D8","0","1088","NSZ5423","NOZ"
"53.17","-1.69","3455d14e","4005BD","324","33200","406","","B772","G-VIIE","1710263140","LHR","ORD","BA297","BA","0","1024","BAW2WC","BAW"
"48.08","4.71","3455d04e","4B187E","287","33175","418","","A333","HB-JHE","1710263141","ZRH","EWR","LX18","LX","0","768","SWR18P","SWR"
"50.59","8.79","3455be9e","493297","324","33175","374","","C68A","CS-LTW","1710263141","OBF","FMO","","","0","-2048","NJE4QC","NJE"
"53.68","-3.66","345597a3","4CA27F","270","33175","385","","A320","EI-DEK","1710263141","AMS","DUB","EI609","EI","0","-3008","EIN60Y","EIN"
"50.73","-0.5","3455dbda","4CAC20","152","33150","503","","B38M","EI-HGG","1710263140","STN","ALC","FR6647","FR","0","832","RYR95FE","RYR"
"34.06","-15.26","3455e013","47A518","29","33050","498","","B738","LN-ENL","1710263142","FNC","OSL","DY1785","DY","0","1472","NOZ85W","NOZ"
"38.17","31.06","3455b744","4BAA53","147","33050","447","","A321","TC-JRS","1710263139","IST","ECN","TK962","TK","0","64","THY4HH","THY"
"37.58","-10.09","34554427","471F38","230","33025","419","","A21N","HA-LVK","1710263141","BUD","FNC","W62397","W6","0","0","WZZ7434","WZZ"
"37.18","-5.22","3455c95f","4BB273","119","33025","471","","A21N","TC-LSS","1710263140","LIS","IST","TK1760","TK","0","0","THY7BP","THY"
"46.05","0.76","3455ddd7","3420CA","208","33025","446","","A321","EC-IXD","1710263142","ORY","MAD","IB3443","IB","0","0","IBE34PF","IBE"
"41.11","46.03","34557ecc","4BB28E","109","33025","513","","A21N","TC-LTN","1710263140","IST","FRU","TK346","TK","0","0","THY346","THY"
"41.31","48.34","3455d434","5140A6","53","33025","505","","B742","4L-GEN","1710263142","TBS","","D4901","D4","0","0","GEL901","GEL"
"42.36","-1.7","3455eee8","4B846D","359","33025","456","","B744","TC-ACM","1710263140","ZAZ","FRA","QR8596","QR","0","1984","QTR8596","RUN"
"34.23","15.06","34549475","708045","224","33025","49","","","","1710263135","","","","","0","0","",""
"45.04","-14.17","3455b21e","344345","274","33000","463","","A333","EC-LXK","1710263143","MAD","MIA","IB45","IB","0","0","IBE0045","IBE"
"53.74","42.13","3455bc66","155C62","108","33000","482","","SU95","RA-89186","1710262951","PKV","AER","A45036","A4","0","0","AZO5036","AZO"
"44.07","7.77","3455b270","471F9E","246","33000","450","","A21N","HA-LZI","1710263141","BUD","BCN","W62375","W6","0","-64","WZZ65","WZZ"
"54.1","-15.25","3454e165","408049","87","33000","566","","B77L","G-DHMA","1710263135","CVG","BAH","D0709","D0","0","0","DHK709","DHK"
"38.01","30.31","3455b256","4BAA88","160","33000","430","","A321","TC-JTH","1710263140","IST","CAI","TK694","TK","0","0","THY3PC","THY"
"60.7","43.86","3455bc7f","151D96","29","33000","412","","B738","RA-73110","1710263141","SVO","YKS","SU1750","SU","0","0","AFL1750","AFL"
"56.29","30.91","34557a7b","040060","82","33000","511","","B77L","ET-APS","1710263139","LGG","CAN","ET3646","ET","0","0","ETH3646","ETH"
"33.68","51.09","3455e556","7324B0","195","33000","456","","A319","EP-IEP","1710263139","THR","KIH","IR352","IR","0","0","IRA352","IRA"
"53.52","-4.87","345536db","407E53","93","33000","522","","A21N","G-SUNE","1710263140","TFS","BHX","LS1266","LS","0","-64","EXS42GU","EXS"
"45.91","47.58","3455dea7","152028","359","33000","382","","A320","RA-73768","1710263141","GRV","SVO","SU1497","SU","0","0","AFL1497","AFL"
"53.68","41.91","3455cd69","152022","113","33000","468","","A320","RA-73762","1710263119","SVO","AER","SU1132","SU","0","-64","AFL1132","AFL"
"51.74","5.13","3454be8a","AE1465","108","33000","478","","C17","06-6167","1710263138","","","RCH218","RC","0","64","RCH218","RCH"
"50.46","-10.3","345558b8","461F9C","34","33000","488","","A321","OH-LZG","1710263141","LPA","HEL","AY1722","AY","0","0","FIN53L","FIN"
"52.83","40.92","345540c4","151D9C","329","33000","358","","B738","RA-73116","1710263143","IST","SVO","SU2141","SU","0","0","AFL2141","AFL"
"42.17","-6.89","3455a93f","34640E","304","33000","476","","A359","EC-NIG","1710263139","MAD","MIA","IB6117","IB","0","0","IBE6117","IBE"
"37.16","50.04","34552287","885178","116","33000","571","","B77W","HS-TKX","1710263138","CPH","BKK","TG951","TG","0","0","THA951","THA"
"57.07","44.81","3455c3a9","78009D","74","33000","445","","A333","B-8967","1710263141","SVO","PVG","MU592","MU","0","0","CES592","CES"
"49.61","44.31","34551084","151E58","343","33000","362","","B738","RA-73304","1710262815","DWC","VOG","DP786","DP","0","0","PBD786","PBD"
"55.69","6.39","3455c16b","4BB28D","105","33000","454","","A21N","TC-LTM","1710263142","EDI","IST","TK1346","TK","0","0","THY35H","THY"
"45.31","11.3","3455a06a","400AFF","166","33000","522","","A321","G-EUXG","1710263140","LGW","MLA","BA2614","BA","0","64","EFW87W","BAW"
"48.94","17.31","34558616","4BC84B","134","33000","424","","A21N","TC-RBK","1710263141","AMS","SAW","PC1254","PC","0","0","PGT61BH","PGT"
"39.76","37.92","34550dcf","06A30A","115","33000","539","","B77L","A7-BFW","1710263139","EVE","DOH","QR8226","QR","0","0","QTR8226","QTR"
"35.4","17.84","3455ac68","710055","98","33000","555","","B77W","HZ-AK13","1710263139","ALG","JED","SV340","SV","0","0","SVA340","SVA"
"37.98","26.21","3455a034","471DA9","138","33000","441","","A21N","HA-LGB","1710263139","BUD","HRG","W62213","W6","0","0","WZZ85YF","WZZ"
"47.63","8.46","3455d7d0","4D2369","174","33000","487","","B38M","9H-VUS","1710263141","CGN","BGY","FR5532","FR","0","0","RYR629Z","RYR"
"34.06","24.34","34559742","4D248E","125","32975","462","","A21N","9H-WDH","1710263141","FCO","SSH","W48279","W4","0","0","WMT2YL","WZZ"
"34.9","22.93","34558378","717CA2","125","32975","475","","A21N","HZ-ASAA","1710263141","MXP","JED","SV210","SV","0","0","SVA210","SVA"
"49.01","44.37","3455aea7","151DDB","331","32975","364","","A320","RA-73179","1710263143","MRV","SVO","SU1317","SU","0","0","AFL1317","AFL"
"46.16","3.38","3455df3b","3950CD","157","32975","376","","A318","F-GUGN","1710263138","ORY","MRS","AF6010","AF","0","-128","AFR17YB","AFR"
"50.88","14.39","34559daa","86EB36","165","32975","493","","B789","JA882J","1710263142","HEL","HND","JL48","JL","0","0","JAL48","JAL"
"43.57","12.21","3455c43e","4D253B","181","32975","440","","A320","9H-EUQ","1710263141","PRG","FCO","EW4242","EW","0","-896","EWG93C","EWG"
"40.56","30.86","3455b9cd","4BA904","122","32975","476","","B738","TC-JHD","1710263141","SAW","ASR","TK7294","TK","0","1856","THY5XW","TKJ"
"47.07","14.84","3455bef7","4D22D5","124","32975","462","","A321","9H-SLC","1710263141","DUS","SAW","TK7731","TK","0","64","THY4ZN","TKJ"
"44.29","7.86","3455ab07","4D2529","229","32950","448","","A21N","9H-WNC","1710263141","KTW","FNC","W61029","W6","0","-64","WZZ1400","WZZ"
"34.4","36.11","3455a732","742824","109","32950","466","","B733","JY-JAD","1710263140","IST","","R51272","R5","0","-128","JAV1272","JAV"
"65.85","25.52","3455e707","461F64","181","32925","463","","A320","OH-LXC","1710263140","KTT","HEL","AY576","AY","0","1088","FIN56V","FIN"
"44.43","4.89","3455cb2d","394E38","146","32925","460","","C525","F-GTRY","1710263141","LBG","CEQ","","","0","-896","FGTRY",""
"42.07","4.05","3455e103","342582","47","32875","422","","A320","EC-KDT","1710263142","BCN","GVA","VY6201","VY","0","1600","VLG12DB","VLG"
"48.86","0.0","34558f85","493295","280","32825","384","","C68A","CS-LTU","1710263140","NCE","GCI","","","0","-1536","NJE217N","NJE"
"46.85","8.19","34557a8a","4CAE11","156","32775","528","","BCS1","EI-HLA","1710263142","LCY","LIN","AZ8007","AZ","0","-1728","ITY8007","ITY"
"36.3","-2.18","3454cff2","344450","187","32750","460","","A333","EC-LXA","1710263141","MED","OUD","AT2910","AT","0","-1984","RAM2910","EVE"
"52.31","-7.31","3455e126","4CA97B","204","32700","416","","B738","EI-EST","1710263139","DUB","FAO","FR7032","FR","0","1280","RYR4HG","RYR"
"50.16","11.0","34541d4e","A81F7B","301","32675","486","","B748","N622UP","1710263141","ICN","CGN","5X11","5X","0","-2112","UPS11","UPS"
"42.9","27.8","34553943","4067A4","305","32550","445","","B763","G-DHLK","1710263139","BAH","EMA","D0792","D0","0","1536","DHK792","DHK"
"43.26","21.44","3455e0f7","4CA805","284","32450","449","","B738","EI-EKG","1710263140","SOF","MAD","FR6409","FR","0","1408","RYR814A","RYR"
"54.13","11.08","3455e24b","","321","32425","478","","GA5C","","1710263141","","","","","0","-1024","GA5C",""
"54.39","18.02","3455cac2","448446","316","32400","459","","A339","OO-ABF","1710263141","WAW","JFK","LO26","LO","0","960","LOT6F","LOT"
"51.9","3.49","34555c01","4CA850","288","32375","331","","B738","EI-EMI","1710263139","ATH","STN","FR14","FR","0","-2176","RYR3EX","RYR"
"44.09","10.68","3455c5de","4CAAB4","302","32375","369","","A319","EI-IMX","1710263142","BDS","LIN","AZ1644","AZ","0","-1024","ITY1644","ITY"
"48.82","16.85","3455c449","","117","32375","436","","F2TH","","1710263140","","","","","0","-2048","F2TH",""
"51.73","2.32","3454b9d7","407131","275","32350","351","","B789","G-VBOW","1710263141","DXB","LHR","VS401","VS","0","-2624","VIR401V","VIR"
"40.14","-8.16","3455917c","4D2386","213","32325","372","","B38M","9H-VUY","1710263141","BVA","LIS","FR3636","FR","0","-896","RYR32AC","RYR"
"60.3","38.72","34556154","040159","79","32325","478","","B77L","ET-AVQ","1710263141","LGG","PVG","ET3738","ET","0","1472","ETH3738","ETH"
"51.34","2.8","345531ef","407F66","286","32300","379","","A320","G-EJCI","1710263141","AYT","LGW","U28556","U2","0","-1024","EZY47JK","EZY"
"51.94","11.29","3455e387","4952C5","260","32300","432","","A20N","CS-TVE","1710263141","BER","LIS","TP533","TP","0","1408","TAP33LZ","TAP"
"42.8","19.37","3455e37e","407A06","322","32275","450","","A20N","G-UZLM","1710263142","PRN","EDI","U29320","U2","0","1216","EZY9320","EZY"
"48.68","4.63","3455e589","4BB270","109","32275","474","","A21N","TC-LSP","1710263141","CDG","IST","TK1834","TK","0","1408","THY8VT","THY"
"41.57","27.05","3455871b","4BB86B","129","32275","452","","A20N","TC-NCK","1710263141","BER","SAW","PC980","PC","0","-1024","PGT4JM","PGT"
"51.79","7.76","3455976d","461F6A","219","32250","460","","A320","OH-LXI","1710263139","HEL","BRU","AY1545","AY","0","-1984","FIN38U","FIN"
"45.56","16.78","34558686","4BA910","291","32225","444","","B738","TC-JHP","1710263141","IST","LJU","TK1063","TK","0","-960","THY3XN","THY"
"46.68","9.72","34559dbd","440036","133","32200","466","","A320","OE-ICP","1710263141","EDI","VCE","U24056","U2","0","-1408","EJU72KU","EZY"
"56.42","41.32","3455d97a","152062","69","32175","426","","A320","RA-73826","1710263140","DME","IKT","U6105","U6","0","896","SVR105","SVR"
"52.96","2.4","3455df1c","4851AF","284","32075","426","","B789","PH-BHD","1710263142","AMS","JFK","KL643","KL","0","1536","KLM643","KLM"
"51.35","8.07","34552963","3C7428","50","32050","442","","B38M","D-AMAH","1710263141","LPA","HAJ","X32263","X3","0","-1024","TUI5E","TUI"
"40.75","9.01","3455ce09","392AED","346","32025","369","","A320","F-GKXN","1710263141","TUN","CDG","AF1185","AF","0","0","AFR1185","AFR"
"45.72","6.77","3455e04e","406012","309","32025","375","","A320","G-EZTH","1710263140","TRN","LGW","U28360","U2","0","1408","EZY75MN","EZY"
"40.69","32.23","3454e544","8940CC","292","32025","402","","B763","A9C-DHAA","1710263140","BAH","MXP","ES752","ES","0","0","DHX752","DHK"
"40.65","31.98","3455ab2b","735031","285","32025","374","","MD83","EP-TAQ","1710263138","IKA","IST","I36619","I3","0","-64","TBZ6619","TBZ"
"62.1","48.99","3455516e","152027","259","32025","417","","A320","RA-73767","1710263140","KJA","LED","SU2807","SU","0","0","AFL2807","AFL"
"41.29","1.19","3455c7ef","34134E","88","32025","459","","A321","EC-HUI","1710263139","MAD","FCO","IB3234","IB","0","-64","IBE32MT","IBE"
"36.49","33.47","3455dd5f","4404A4","316","32025","380","","A320","OE-ICL","1710263135","LCA","BER","U25368","U2","0","1152","EJU93CH","EZY"
"61.18","-4.74","34551f14","4BB147","291","32000","466","","B77W","TC-LJG","1710263141","IST","JFK","TK1","TK","0","0","THY1","THY"
