"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"48.66","10.04","34535cd2","3C4DC4","286","10450","232","","CRJ9","D-ACND","1710194742","MUC","STR","LH2152","LH","0","-1024","DLH7MN","DLH"
"44.93","12.03","34530d1a","4CADA8","10","10450","288","","A20N","EI-INC","1710194740","FCO","VCE","AZ1473","AZ","0","-768","ITY1473","ITY"
"51.17","12.8","34534848","440BBE","271","10350","286","","B752","OE-LNA","1710194740","KTW","LEJ","QY5917","QY","0","-576","BCS5917","DHK"
"59.86","10.47","345327af","47BB0A","64","10325","319","","A20N","LN-RGL","1710194741","MAN","OSL","SK4607","SK","0","-2560","SAS4607","SAS"
"50.69","6.67","345306fe","4D227A","15","10300","297","","B738","9H-QCE","1710194741","OPO","CGN","FR9972","FR","0","-1344","RYR84UR","RYR"
"38.69","-8.74","34532d9b","495216","247","10275","323","","E190","CS-TPV","1710194740","BCN","LIS","TP1039","TP","0","-2752","TAP39ZL","TAP"
"41.15","-8.1","34533fd1","4CA854","243","10200","301","","B738","EI-EML","1710194742","MAD","OPO","FR5482","FR","0","-576","RYR5VZ","RYR"
"37.89","32.37","3452e01d","4B9907","55","10175","304","","A320","TC-FHG","1710194739","JED","KYA","FH9840","FH","0","-1472","FHY9840","FHY"
"51.15","-0.45","345340e0","4010EA","138","10125","342","","A319","G-EZBV","1710194741","GLA","LGW","U2870","U2","0","-1024","EZY31CF","EZY"
"55.92","36.98","34536440","151D91","290","10125","240","","B738","RA-73105","1710194738","SVO","IKT","SU1562","SU","0","2368","AFL1562","AFL"
"48.58","2.45","3453106e","49514F","81","10100","291","","A21N","CS-TJO","1710194739","LIS","ORY","TP438","TP","0","-1600","TAP438T","TAP"
"41.24","27.99","345302ef","3C56AA","131","10075","297","","A321","D-AEUJ","1710194741","FRA","IST","LH8346","LH","0","-1536","GEC8346","GEC"
"44.84","25.3","34530d52","471F66","127","10050","306","","A321","HA-LXE","1710194742","HAM","OTP","W43096","W4","0","-1280","WMT2424","WZZ"
"47.69","18.52","34532c8a","3C65C9","171","10000","274","","A20N","D-AINI","1710194739","FRA","BUD","LH1342","LH","0","-960","DLH8HW","DLH"
"35.85","-6.21","34536635","4CA4ED","342","9750","286","","B738","EI-DPI","1710194741","TNG","MAD","FR3877","FR","0","3520","RYR3877","RYR"
"51.99","0.89","34533708","4CAC20","260","9575","268","","B38M","EI-HGG","1710194740","SZZ","STN","FR2467","FR","0","-384","RYR6UM","RYR"
"41.15","38.55","345330d3","4D2517","131","9350","289","","B38M","9H-CHA","1710194735","SAW","OGU","TK7334","TK","0","-1280","THY3GZ","TKJ"
"54.49","18.38","3453087b","48C1A4","111","9275","290","","B738","SP-RNE","1710194740","DUB","GDN","FR1908","FR","0","-1472","RYR201W","RYR"
"41.34","2.01","345334b5","345643","199","9175","308","","A320","EC-MVE","1710194742","MXP","BCN","VY6337","VY","0","-1280","VLG6337","VLG"
"36.8","-4.35","3452cd84","4ACA4F","171","9150","260","","B738","SE-RRO","1710194741","OSL","AGP","D85023","D8","0","-1024","NSZ5023","NOZ"
"50.86","6.78","345341db","45CF22","345","9125","254","","B763","OY-SYB","1710194740","LYS","CGN","DJ6373","DJ","0","-960","SRR6373","SRR"
"60.53","25.0","3453628c","4601F8","31","9125","202","","AT75","OH-ATK","1710194741","HEL","KUO","AY375","AY","0","1152","FIN375","FIN"
"37.79","-5.47","34533f96","4CA9ED","202","9075","297","","B738","EI-EVP","1710194740","SDR","SVQ","FR3500","FR","0","-1536","RYR3HG","RYR"
"36.28","14.45","3452fbfd","4D21A2","143","9050","286","","A20N","9H-NEO","1710194739","BRU","MLA","KM421","KM","0","-1344","AMC421","AMC"
"51.23","12.31","34534f6a","3C5421","59","8975","263","","A306","D-AEAA","1710194740","FRA","LEJ","","","0","-1600","BCS2WP","DHK"
"41.44","-8.64","34536452","345614","79","8875","292","","A320","EC-MUM","1710194741","OPO","BCN","VY8481","VY","0","2880","VLG23LQ","VLG"
"50.99","4.3","34527157","44B8B9","69","8800","284","","E545","OO-NEY","1710194740","SID","BRU","","","0","-1472","OONEY","BNJ"
"41.06","2.32","34532edd","346047","276","8700","275","","A320","EC-MXP","1710194739","FCO","BCN","VY6107","VY","0","-1024","VLG1VA","VLG"
"60.2","24.06","345309f5","48418D","38","8700","294","","B739","PH-BXS","1710194741","AMS","HEL","KL1171","KL","0","-1344","KLM35E","KLM"
"40.41","-3.12","345314c5","484131","235","8600","296","","B738","PH-BXB","1710194741","AMS","MAD","KL1707","KL","0","-1280","KLM75U","KLM"
"52.26","4.05","3453494e","48548D","120","8500","287","","E75S","PH-EXM","1710194741","MAN","AMS","KL1082","KL","0","-768","KLM90S","KLM"
"42.81","23.23","3453198b","48C223","116","8275","280","","B738","SP-RSD","1710194741","FKB","SOF","FR5950","FR","0","-1600","RYR87QP","RYR"
"48.8","3.31","3453415b","4403BB","312","8250","258","","A320","OE-ICB","1710194741","MXP","CDG","U24546","U2","0","-1280","EJU85GH","EZY"
"51.22","16.3","34533239","485873","100","8250","270","","E75S","PH-EXW","1710194741","AMS","WRO","KL1275","KL","0","-1536","KLM1275","KLM"
"35.59","51.61","34533485","73682C","318","8200","201","","A320","EP-ZAL","1710194738","","","ZO4018","ZO","0","-576","IZG4018","IZG"
"50.79","7.49","3453632d","4D245C","97","8175","292","","A320","9H-WZR","1710194740","CGN","TIA","W43868","W4","0","1600","WMT5JZ","WZZ"
"60.43","11.16","3453670d","48C5ED","12","8150","195","","AT75","SP-SPN","1710194741","OSL","BOO","P8494","P8","0","1536","SRN494","SRN"
"52.17","-1.24","3452c4c0","3D7F74","305","8150","177","","C208","D-FUNC","1710194740","LEJ","BHX","","","0","-832","FNK2","FNK"
"52.7","-1.16","3453454c","407A38","344","8025","222","","AT73","G-CLNK","1710194742","GCI","EMA","NPT905","NP","0","192","NPT905","NPT"
"51.26","7.4","34534cbc","3C65D4","307","8025","281","","A20N","D-AINT","1710194741","MUC","DUS","LH2040","LH","0","-1280","DLH3RT","DLH"
"49.39","6.48","3452f49c","4D00F3","5","8025","281","","B738","LX-LBB","1710194740","AGP","LUX","LG662","LG","0","-576","LGL662","LGL"
"51.54","12.02","3453414a","440BC4","85","8000","266","","B752","OE-LNH","1710194740","BRU","LEJ","","","0","0","BCS3QL","DHK"
"57.05","22.87","34535254","502D22","120","8000","103","","DA40","YL-PAF","1710194740","VNT","","","","0","0","YLPAF",""
"55.89","-3.74","34536246","4D251A","233","8000","267","","B738","9H-QFD","1710194740","EDI","PIK","","","0","0","RYR7456","RYR"
"45.28","8.51","3452ffe5","4400B2","348","7975","270","","A20N","OE-LST","1710194742","AGP","MXP","U23744","U2","0","-1600","EJU38KQ","EZY"
"38.46","-0.24","345332b9","34560D","224","7950","247","","A320","EC-MVD","1710194741","PMI","ALC","VY3939","VY","0","-896","VLG1SA","VLG"
"51.34","12.74","34514164","3C458B","12","7875","260","","B77L","D-AALK","1710194738","HKG","LEJ","3S519","3S","0","-1024","BOX519","BOX"
"46.55","6.4","34533897","4B027F","199","7800","257","","A20N","HB-AYP","1710194740","AMS","GVA","U21518","U2","0","-512","EZS83PZ","EZY"
"45.69","8.91","34536259","4D22BA","83","7725","264","","A320","9H-IBJ","1710194742","MXP","VIE","FR215","FR","0","3456","RYR2DZ","LDA"
"44.61","11.07","345367b0","4408F0","283","7575","253","","B734","OE-IAB","1710194740","BLQ","CDG","3V4126","3V","0","2112","TAY7LQ","ABR"
"52.01","0.01","345348d1","4CA760","75","7525","281","","B738","EI-EFE","1710194740","DUB","STN","FR290","FR","0","-1408","RYR10AK","RYR"
"50.9","-0.17","3452f787","400AFC","41","7450","328","","A321","G-EUXD","1710194739","AGP","LGW","BA2643","BA","0","-832","EFW93E","BAW"
"47.46","8.37","34536449","4B191B","191","7450","272","","B77W","HB-JNF","1710194740","ZRH","JNB","LX282","LX","0","2368","SWR282","SWR"
"39.09","45.46","345364e1","424382","255","7400","225","","E190","VP-BRV","1710194742","NAJ","GYD","J2268","J2","0","2240","AHY268","AHY"
"37.84","24.0","345366a0","4691C4","128","7275","236","","A320","SX-DND","1710194742","ATH","CAI","A3930","A3","0","1664","AEE930","AEE"
"47.16","-1.79","3453603a","4CA647","299","7200","252","","B738","EI-DYE","1710194741","NTE","DUB","FR1987","FR","0","4288","RYR15RJ","RYR"
"51.39","-0.0","3453310c","407463","80","7000","240","","A20N","G-TTNB","1710194741","GVA","LHR","BA743","BA","0","-640","BAW743U","BAW"
"48.98","2.3","34535e17","7380C1","239","6875","267","","B789","4X-EDB","1710194739","CDG","TLV","LY326","LY","0","2496","ELY326","ELY"
"57.58","12.01","3453474c","4CAC8E","197","6825","253","","A20N","EI-SIP","1710194742","ARN","GOT","SK171","SK","0","-1408","SAS171","SAS"
"35.37","51.54","34520b52","7335B2","262","6675","214","","A346","EP-MMR","1710194739","PEK","IKA","W578","W5","0","-640","IRM078","IRM"
"55.62","-4.25","34534a86","407FFF","282","6550","283","","A20N","G-UZLS","1710194741","BHX","GLA","U2436","U2","0","-896","EZY275M","EZY"
"51.85","-0.45","3452d0f3","406442","357","6525","262","","A319","G-EZGE","1710194739","RAK","LTN","U22624","U2","0","-704","EZY28HM","EZY"
"34.08","-4.65","34530e84","020177","216","6400","271","","A320","CN-NMR","1710194739","LYS","FEZ","3O344","3O","0","-1792","MAC344N","ABY"
"47.75","19.15","34514877","04015C","216","6400","268","","B77L","ET-AVT","1710194740","HKG","BUD","ET3707","ET","0","-1280","ETH3707","ETH"
"45.46","10.32","345362f9","48B205","221","6325","216","","B762","SP-MRF","1710194740","VBS","LEJ","TE7511","TE","0","704","IGA7511","IGA"
"52.95","-1.17","345349d6","45CE49","118","6275","281","","B762","OY-SRI","1710194740","EDI","EMA","ZT6565","ZT","0","-1472","AWC6565","SRR"
"39.48","2.85","345338b3","3452C9","59","6250","272","","A320","EC-MNZ","1710194740","SVQ","PMI","VY3943","VY","0","-3456","VLG6SC","VLG"
"52.05","20.94","345364b3","48AD19","208","6225","245","","E75S","SP-LIQ","1710194742","WAW","KRK","LO3911","LO","0","2048","LOT3911","LOT"
"48.02","16.95","3453259a","3991E6","223","6225","256","","A320","F-HEPG","1710194739","CDG","VIE","AF1238","AF","0","-1792","AFR57ZW","AFR"
"48.06","16.46","34535cfd","A48850","220","6125","256","","B763","N391UP","1710194740","VIE","CGN","5X275","5X","0","2560","UPS275","UPS"
"41.1","2.09","345325e3","4CA2D5","196","6075","244","","B738","EI-DLI","1710194739","VCE","BCN","FR866","FR","0","-1024","RYR38PK","RYR"
"40.62","-3.55","34536399","344648","17","5975","225","","A320","EC-MDK","1710194741","MAD","LIS","IB3118","IB","0","960","IBE3118","IBE"
"50.51","18.64","3453350f","471F55","108","5875","229","","A320","HA-LWN","1710194742","DTM","KTW","W61094","W6","0","-1088","WZZ43JE","WZZ"
"50.43","4.84","3452ff98","4CA302","315","5850","230","","B738","EI-DLW","1710194740","CTA","CRL","FR6084","FR","0","-576","RYR86CE","RYR"
"60.41","24.81","345364bc","4601F2","11","5825","189","","AT75","OH-ATE","1710194742","HEL","JYV","AY289","AY","0","1792","FIN289","FIN"
"41.3","2.31","34535f3c","471F65","72","5675","272","","A321","HA-LXD","1710194740","BCN","GDN","W61706","W6","0","2816","WZZ38ML","WZZ"
"52.04","-8.34","34532078","48548C","279","5625","216","","E75S","PH-EXK","1710194740","AMS","ORK","KL1089","KL","0","-320","KLM1089","KLM"
"44.61","25.57","3452e34b","40097E","109","5575","259","","A320","G-EUUC","1710194741","LHR","OTP","BA884","BA","0","-576","BAW84KV","BAW"
"59.76","30.0","34535e78","8965B2","133","5550","272","","B38M","A6-FMV","1710194740","LED","DXB","FZ992","FZ","0","960","FDB7GE","FDB"
"52.08","4.41","345344a0","484F7E","107","5525","240","","E190","PH-EZV","1710194738","BHX","AMS","KL1434","KL","0","-512","KLM56A","KLM"
"36.87","13.37","345361aa","3005C5","199","5500","130","","A139","I-SRNT","1710194739","","","","","0","64","ISRNT","INR"
"55.61","8.67","34533650","398562","34","5425","234","","E190","F-HBLC","1710194741","CDG","BLL","AF1764","AF","0","-1088","AFR96LA","AFR"
"47.54","7.5","34533530","AC7364","272","5425","215","","B752","N901FD","1710194742","BSL","CDG","FX6357","FX","0","2240","FDX6357","FDX"
"36.1","14.63","345324b4","4D2270","149","5275","284","","B738","9H-QBA","1710194741","BGY","MLA","FR7324","FR","0","-1792","RYR636Y","RYR"
"52.02","4.69","34530062","485122","32","5225","234","","B738","PH-HSK","1710194740","ALC","AMS","HV6146","HV","0","-1088","TRA4B","TRA"
"55.72","-3.49","3453472d","406909","304","5175","279","","A320","G-EZWH","1710194742","LTN","EDI","U2306","U2","0","-1536","EZY704Q","EZY"
"51.65","12.48","34533921","3C5433","227","5100","232","","A306","D-AEAS","1710194740","WAW","LEJ","QY5547","QY","0","64","BCS5547","DHK"
"51.06","7.13","3452b039","4BC88C","286","5100","220","","A21N","TC-RDL","1710194740","SAW","CGN","PC1013","PC","0","-1344","PGT972U","PGT"
"51.48","-0.05","34530dc6","400A7D","235","5025","185","","A319","G-DBCB","1710194742","KRK","LHR","BA873","BA","0","-960","BAW8TK","BAW"
"54.24","18.69","34534001","48C2A1","20","4900","234","","B38M","SP-RZB","1710194738","WRO","GDN","FR4105","FR","0","-1216","RYR4QN","RYS"
"40.27","49.79","345309e3","503CC6","81","4825","240","","A320","LY-NOW","1710194739","IST","GYD","J278","J2","0","-1024","AHY078","AHY"
"36.66","-4.09","34533971","343046","241","4750","279","","A320","EC-KLB","1710194741","BCN","AGP","VY2113","VY","0","-1152","VLG1SN","VLG"
"51.12","-0.37","34536410","495214","257","4725","254","","E190","CS-TPT","1710194742","LGW","OPO","TP1331","TP","0","2496","TAP31TR","TAP"
"50.15","9.25","3451fb8d","3E28B8","87","4600","138","","C303","D-IGPS","1710194743","","","","","0","-128","DIGPS",""
"52.25","-1.52","34532498","39856C","322","4600","245","","E190","F-HBLM","1710194741","CDG","BHX","AF1564","AF","0","-960","AFR33JA","AFR"
"40.36","-3.42","34531617","34134D","322","4550","196","","A321","EC-HUH","1710194741","LIN","MAD","IB3255","IB","0","-1472","IBE32MK","IBE"
"51.05","4.72","3452fcf2","484B6E","158","4550","221","","B738","PH-HXL","1710194739","SVQ","BRU","HV9078","HV","0","-1152","TRA11N","TRA"
"50.96","13.53","34535172","3C4DD6","40","4475","223","","CRJ9","D-ACNV","1710194740","MUC","DRS","LH2130","LH","0","-960","DLH8XV","DLH"
"55.69","-4.54","3453283d","406AE2","279","4425","206","","A320","G-EUYV","1710194741","LHR","GLA","BA1478","BA","0","-384","SHT6N","BAW"
"45.32","8.84","34533b97","4400B3","337","4300","223","","A20N","OE-LSW","1710194742","BRI","MXP","U23530","U2","0","-448","EJU91RN","EZY"
"41.0","28.85","34533e8d","4BA90D","286","4250","261","","B738","TC-JHM","1710194742","GZT","IST","TK2227","TK","0","-1024","THY9HU","THY"
"53.41","-5.93","34533163","484FDE","227","4125","199","","B738","PH-BCD","1710194739","AMS","DUB","KL939","KL","0","-896","KLM25Q","KLM"
"52.52","13.71","34528ece","3C56EC","84","4100","276","","A320","D-AEWL","1710194742","TFS","BER","EW8291","EW","0","-960","EWG8291","EWG"
"49.95","9.25","3452f7ca","3E27AC","89","4075","140","","PA34","D-IGFK","1710194741","NUE","","","","0","0","DIGFK",""
"51.03","7.02","3452c4c2","4BB843","295","4075","212","","A20N","TC-NBC","1710194740","AYT","CGN","PC5013","PC","0","-832","PGT15ME","PGT"
"44.5","11.08","34534f15","4CA7DD","296","4000","258","","A320","EI-DTI","1710194740","FCO","BLQ","AZ1321","AZ","0","-1728","ITY1321","ITY"
"53.71","-1.5","3452a1d8","4CAE61","51","4000","214","","B38M","EI-IJL","1710194741","ACE","LBA","FR2047","FR","0","-64","RYR3TX","RYR"
"38.28","15.54","345343b6","4CA993","169","3975","210","","A320","EI-IKF","1710194740","FCO","REG","AZ1161","AZ","0","-256","ITY1161","ITY"
"38.87","-9.04","34536154","4CADF7","36","3900","259","","B38M","EI-IHM","1710194740","LIS","MAN","FR3953","FR","0","2176","RYR88YG","RYR"
"48.04","16.78","34531d3d","44008F","296","3750","182","","A20N","OE-LZR","1710194739","FRA","VIE","OS220","OS","0","-704","AUA220","AUA"
"40.15","44.3","34531c30","4B8E47","89","3725","174","","B738","TC-CRG","1710194740","SAW","EVN","PC550","PC","0","-832","PGT550","PGT"
"57.47","12.11","3452e78c","39856F","25","3725","220","","E190","F-HBLP","1710194741","CDG","GOT","AF1552","AF","0","-384","AFR88BC","AFR"
"52.13","21.0","34536551","48ADA5","152","3675","136","","E195","SP-LNF","1710194741","WAW","OTP","LO643","LO","0","2112","LOT643","LOT"
"49.0","2.79","34535700","448525","231","3575","345","","FA7X","OO-AIE","1710194740","BRU","LBG","","","0","-1024","AAB91A","AAB"
"54.94","23.76","3452b395","48C230","38","3575","219","","B738","SP-RSR","1710194742","AGP","KUN","FR5503","FR","0","-1728","RYR8R","RYR"
"53.44","-2.91","34535792","406E66","125","3525","212","","A320","G-EZOU","1710194740","BFS","LPL","U2510","U2","0","-640","EZY35UL","EZY"
"49.69","6.38","34530c04","4D00ED","240","3425","189","","B38M","LX-LBK","1710194740","OPO","LUX","LG3768","LG","0","-1408","LGL3768","LGL"
"51.38","-2.82","345366ce","406440","268","3400","216","","A320","G-EZUF","1710194742","BRS","EDI","U2326","U2","0","1408","EZY319M","EZY"
"51.49","12.65","34533203","440059","185","3375","206","","B763","OE-LYC","1710194741","AMS","LEJ","QY1491","QY","0","-256","BCS1491","DHK"
"44.31","42.91","34533fdd","600018","121","3325","194","","A321","EK-AAD","1710194739","EVN","MRV","JI126","JI","0","-1088","AAG126","AAG"
"59.41","24.47","34535155","502D47","66","3300","232","","BCS3","YL-ABF","1710194741","RIX","TLL","BT361","BT","0","-896","BTI36D","BTI"
"36.78","10.44","3453454d","02AC25","309","3300","152","","AT76","TS-LBF","1710194740","DJE","TUN","UG9","UG","0","-896","TUX009","TAR"
"51.91","-0.15","34531a87","407688","250","3150","166","","A20N","G-UZHT","1710194740","NCE","LTN","U22426","U2","0","-448","EZY79GK","EZY"
"36.87","10.18","34534f20","02A261","277","3100","128","","A320","TS-ITB","1710194740","TUN","CMN","TU705","TU","0","1472","TAR705","TAR"
"55.86","-3.64","34532b25","39BDA0","45","3075","190","","BCS3","F-HPNA","1710194740","CDG","EDI","AF1886","AF","0","0","AFR1886","AFR"
"38.44","27.11","34533161","4BCDA4","166","3075","157","","B38M","TC-SMD","1710194740","DIY","ADB","XQ9283","XQ","0","-896","SXS8LK","SXS"
"48.21","12.14","345364ca","3DDC77","260","3075","112","","EC45","D-HDSX","1710194739","","","CHX87","CH","0","0","CHX87","AMB"
"41.15","2.02","34531e9d","4CA6AA","15","3050","160","","B738","EI-DYW","1710194739","STN","BCN","FR9044","FR","0","-1152","RYR1L","RYR"
"59.04","15.2","34534340","4A9C4C","45","3025","137","","PA34","SE-GBL","1710194740","JKG","","","","0","128","SEGBL",""
"48.21","12.15","345335f7","D005CE","0","3018","111","","R44","D-HDSX","1710194726","","","","","0","0","DHDSX",""
"42.55","14.31","345342ec","4D21FD","222","3000","190","","B738","9H-QAM","1710194739","BGY","PSR","FR3508","FR","0","-1088","RYR7L","RYR"
"45.67","9.66","345317dd","45CE55","229","3000","175","","B763","OY-SRU","1710194742","BGY","CGN","DJ6401","DJ","0","2176","SRR6401","SRR"
"41.08","-8.64","345330a4","4CA704","350","2925","187","","B738","EI-EBG","1710194741","TLS","OPO","FR1988","FR","0","-896","RYR88JW","RYR"
"55.49","12.45","34532360","4CAC8A","40","2875","180","","A20N","EI-SIT","1710194741","LHR","CPH","SK1508","SK","0","-960","SAS49K","SAS"
"43.33","5.31","34533221","3C66E6","344","2875","137","","A320","D-AIWF","1710194742","MUC","MRS","LH2266","LH","0","-512","DLH52W","DLH"
"51.47","-0.22","345218f3","06A10D","269","2825","159","","A359","A7-ALY","1710194739","DOH","LHR","QR5","QR","0","-960","QTR005","QTR"
"51.42","12.44","34534424","4CAE24","266","2775","159","","A306","EI-LDD","1710194740","STR","LEJ","","","0","-896","BCS6VC","DHK"
"39.12","9.24","34533a70","4CA757","242","2675","178","","A320","EI-DSY","1710194740","LIN","CAG","AZ1552","AZ","0","0","ITY1552","ITY"
"45.53","8.75","345324ac","4D2240","348","2525","165","","B738","9H-QBJ","1710194742","CTA","MXP","FR5514","FR","0","-832","RYR873Z","RYR"
"51.85","-0.43","345360e6","471F3C","212","2500","175","","A21N","HA-LVO","1710194740","LTN","WAW","W61308","W6","0","1344","WZZ8UD","WZZ"
"41.06","1.95","34532bd4","346690","56","2350","201","","A321","EC-NLV","1710194739","CDG","BCN","VY8247","VY","0","-448","VLG7MK","VLG"
"60.3","24.86","345361c4","461E21","237","2300","180","","E190","OH-LKR","1710194741","HEL","TLL","AY1035","AY","0","1408","FIN5PH","FIN"
"52.2","4.73","3452d243","485123","2","2275","169","","B738","PH-HSM","1710194742","ATH","AMS","HV6866","HV","0","-896","TRA6866","TRA"
"37.93","23.95","345365af","3C0C0A","216","2225","149","","FA7X","D-ATON","1710194741","ATH","NCE","H5956","H5","0","3968","VJH956","VJT"
"48.34","11.75","3453614f","3C6711","262","2100","176","","A359","D-AIXQ","1710194741","MUC","PVG","LH726","LH","0","2496","DLH726","DLH"
"50.88","-2.82","345333bd","43C072","86","2100","116","","EH10","ZJ123","1710194740","","","","","0","0","CMNDO56","NVY"
"47.45","8.61","3452ee3f","4951D7","276","2075","130","","A320","CS-TNW","1710194739","LIS","ZRH","TP934","TP","0","-896","TAP934","TAP"
"48.08","16.66","34528feb","500165","296","2075","137","","C525","T7-BSG","1710194739","NCE","VIE","","","0","-768","T7BSG",""
"47.36","0.9","34535e97","39CA86","267","1950","110","","EC45","F-HSUG","1710194739","","","","","0","-192","SAMU37","RHD"
"52.38","-1.67","34534a16","4CA64E","326","1875","178","","B738","EI-DYL","1710194742","DUB","BHX","FR668","FR","0","-1024","RYR69AL","RYR"
"41.03","39.66","34531336","4BAA10","112","1850","151","","A320","TC-JPP","1710194740","IST","TZX","TK2830","TK","0","-896","THY7DL","THY"
"43.57","7.16","34533e5c","44046D","353","1850","137","","A320","OE-ICI","1710194742","ORY","NCE","U21638","U2","0","-576","EJU691R","EZY"
"53.41","-2.16","34532fa7","3C66AA","231","1825","157","","A320","D-AIUJ","1710194739","FRA","MAN","LH948","LH","0","-1024","DLH8FF","DLH"
"51.47","0.14","34534ff9","4407C0","207","1825","161","","C560","OE-GDM","1710194741","LPL","BQH","","","0","64","OEGDM",""
"53.41","-6.13","345333b9","4CA9BB","275","1800","163","","A21N","EI-LRB","1710194741","CDG","DUB","EI529","EI","0","-704","EIN529","EIN"
"57.18","-2.18","345364f7","471DAC","132","1775","182","","A21N","HA-LGE","1710194742","ABZ","GDN","W61618","W6","0","2880","WZZ31DH","WZZ"
"43.54","-5.91","34534431","3475D5","288","1775","148","","A20N","EC-OCS","1710194740","MAD","OVD","IB482","IB","0","-512","IBE04LR","IBE"
"49.22","11.87","34535aa5","AE1F7A","276","1750","55","","EC45","09-72107","1710194740","","","","","0","192","R72107",""
"55.81","-4.55","34533e1e","405633","46","1750","172","","A319","G-EZDD","1710194741","STN","GLA","U2416","U2","0","-832","EZY369R","EZY"
"38.26","-0.43","34534d2f","34608A","279","1725","168","","A20N","EC-NAJ","1710194740","BCN","ALC","VY1309","VY","0","-1024","VLG5DJ","VLG"
"48.7","9.28","3452b36c","3C7438","253","1725","150","","B38M","D-AMAX","1710194741","FUE","STR","X32175","X3","0","-768","TUI1LT","TUI"
"41.3","2.12","34530652","ACD8AC","81","1650","168","","B752","N927FD","1710194740","BCN","CDG","FX6372","FX","0","2624","FDX6372","FDX"
"45.68","5.88","345346b8","3985E4","176","1650","133","","E145","F-HBPE","1710194741","BOD","CMF","EUP421","EU","0","-1216","EUP421","EUP"
"52.38","4.71","345362e8","485814","1","1600","173","","E75S","PH-EXT","1710194742","AMS","BRS","KL1057","KL","0","768","KLM1057","KLM"
"43.76","11.13","34531feb","484CC2","48","1525","151","","E190","PH-EZR","1710194741","AMS","FLR","KL1647","KL","0","-832","KLM57V","KLM"
"50.38","-4.84","345361e2","407933","301","1500","84","","A169","G-CRWL","1710194742","","","HLE1","HL","0","-64","HLE01","HLE"
"56.88","9.62","34536716","47BF10","227","1400","135","","EC35","LN-OUK","1710194742","AAL","","DOC93","DO","0","0","DOC93","DOC"
"51.47","-0.34","34531d87","4009F9","269","1275","144","","A320","G-MIDO","1710194741","SZG","LHR","BA683","BA","0","-832","BAW68G","BAW"
"36.81","30.78","34534408","4BB86A","7","1250","148","","A20N","TC-NCJ","1710194741","SAW","AYT","PC2028","PC","0","192","PGT87NJ","PGT"
"51.44","12.32","345315cb","4CA383","265","1225","132","","B734","EI-STI","1710194740","BTS","LEJ","","","0","-704","BCS13J","ABR"
"44.84","20.25","3453137c","471F61","121","1200","135","","A320","HA-LWZ","1710194742","MMX","BEG","W64210","W6","0","-768","WZZ118","WZZ"
"44.56","26.01","3452e79f","4A08ED","83","1150","121","","B738","YR-BGM","1710194740","AMS","OTP","RO364","RO","0","-640","ROT364Z","ROT"
"53.85","-1.63","34533f3a","484C53","317","1125","124","","E190","PH-EZO","1710194741","AMS","LBA","KL1551","KL","0","-768","KLM31F","KLM"
"45.15","10.08","34536491","3007E2","216","1050","106","","A139","I-RJAH","1710194739","VBS","","","","0","-384","","INR"
"60.15","11.1","345317af","3C65CF","16","1025","122","","A20N","D-AINO","1710194741","MUC","OSL","LH2456","LH","0","-704","DLH1KC","DLH"
"52.18","20.91","34523a22","48AF06","115","975","136","","B38M","SP-LVG","1710194742","DXB","WAW","LO122","LO","0","-768","LOT122","LOT"
"43.41","5.25","34533140","345698","313","950","118","","CRJX","EC-MVC","1710194741","MAD","MRS","IB8752","IB","0","-832","ANE18PP","IBE"
"60.02","10.62","345366cb","47BF37","318","750","33","","EC35","LN-OUJ","1710194737","","","","","0","-512","HELIDOC","DOC"
"61.08","22.56","34535e9a","46066B","41","650","81","","C152","OH-CLF","1710194742","","","","","0","-128","OHCLF",""
"41.25","2.07","3453338f","346691","18","625","135","","A321","EC-NLX","1710194740","ORY","BCN","VY8015","VY","0","-640","VLG78VZ","VLG"
"52.28","4.74","3452ed78","484186","2","625","140","","B738","PH-HZL","1710194742","FAO","AMS","HV5358","HV","0","-704","TRA44G","TRA"
"55.57","12.57","34532847","39E686","40","600","121","","BCS3","F-HZUG","1710194742","CDG","CPH","AF1350","AF","0","-576","AFR53BP","AFR"
"51.38","-2.71","34533f10","406539","266","600","128","","A319","G-EZGJ","1710194738","GLA","BRS","U2206","U2","0","-576","EZY18MT","EZY"
"52.36","13.55","34532727","4402E8","248","575","133","","A320","OE-INM","1710194741","LGW","BER","U28631","U2","0","-704","EJU69XF","EZY"
"33.82","35.49","34532d89","738285","90","575","1","","A320","4X-ABG","1710194728","LCA","TLV","6H584","6H","0","-640","ISR584","ISR"
"45.43","9.28","345336f1","3C66AC","355","550","130","","A320","D-AIUL","1710194740","FRA","LIN","LH278","LH","0","-704","DLH3VH","DLH"
"41.29","28.76","34536247","70C107","356","450","180","","B38M","A4O-ML","1710194740","IST","MCT","WY166","WY","0","576","OMA166","OMA"
"55.97","37.38","345366d4","15201A","255","375","120","","A320","RA-73754","1710194743","SVO","LED","SU52","SU","0","64","AFL052","AFL"
"68.46","16.68","34535761","47808C","9","375","115","","DH8A","LN-WID","1710194742","BOO","EVE","WF878","WF","0","-832","WIF878","WIF"
"58.98","17.9","34535aa4","","206","225","75","","EC45","","1710194740","","","","","0","-128","EC45",""
