"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"41.12","0.49","3454c358","3453C1","253","37000","438","","B738","EC-MPS","1710243339","MXP","MAD","UX1066","UX","0","0","AEA1066","AEA"
"40.4","-9.34","3454a182","407180","180","37000","430","","B738","G-JZBD","1710243339","EDI","ACE","LS705","LS","0","0","EXS78LT","EXS"
"53.42","18.66","3454ca32","4AC8DA","159","37000","466","","B789","SE-RFZ","1710243341","ARN","KBV","6B247","6B","0","-64","BLX247","TUI"
"46.59","4.87","3454cb2e","040170","125","37000","565","","A359","ET-AWM","1710243342","LGW","ADD","ET719","ET","0","64","ETH719","ETH"
"43.71","5.25","34549bf3","502D0C","200","37000","478","","BCS3","YL-AAP","1710243341","RIX","RAK","BT775","BT","0","64","BTI775","BTI"
"41.86","31.56","3453bc42","06A1BB","107","37000","540","","B77W","A7-BEE","1710243339","SEA","DOH","QR720","QR","0","0","QTR61B","QTR"
"45.84","0.86","3454cb5f","4CADF9","211","37000","455","","B38M","EI-IHO","1710243341","HHN","RAK","FR9686","FR","0","0","RYR933X","RYR"
"46.31","17.96","3454c007","4BA90D","118","37000","435","","B738","TC-JHM","1710243341","CGN","IST","TK1672","TK","0","0","THY7UU","THY"
"56.81","5.22","3454cb27","461E18","51","37000","453","","E190","OH-LKI","1710243341","MAN","HEL","AY1362","AY","0","64","FIN4DM","FIN"
"48.16","-3.42","3454c812","407179","203","37000","422","","B738","G-JZBL","1710243340","STN","LPA","LS1507","LS","0","0","EXS72UW","EXS"
"35.74","44.57","34549d5e","4D24B6","161","37000","492","","B738","9H-SAU","1710243336","RMO","DXB","5F153","5F","0","128","FIA153","SQP"
"42.87","-1.57","3454c09e","34604D","203","37000","451","","B738","EC-MUZ","1710243340","BRU","MAD","UX1172","UX","0","0","AEA73DA","AEA"
"42.04","-7.07","3454c22a","407F7D","202","37000","432","","B738","G-JZDC","1710243341","BRS","ACE","LS1801","LS","0","0","EXS5UG","EXS"
"44.04","16.84","3454c324","46B8A7","137","37000","459","","A20N","SX-NEG","1710243342","ZRH","ATH","A3851","A3","0","0","AEE5ZH","AEE"
"44.55","-0.45","3454a8be","4CAC86","207","37000","454","","B38M","EI-HMZ","1710243340","GOT","AGP","FR2523","FR","0","0","RYR945H","RYR"
"40.82","-3.09","3454a8bd","4CAC56","214","37000","452","","B38M","EI-HGT","1710243340","CRL","RAK","FR70","FR","0","0","RYR5PT","RYR"
"35.67","20.1","3454a019","8964BE","99","37000","537","","B789","A6-BLN","1710243341","MAD","AUH","EY76","EY","0","-64","ETD26W","ETD"
"44.63","24.28","3454c221","4CA97A","147","37000","425","","B738","EI-ESS","1710243341","WRO","PFO","FR9265","FR","0","64","RYR9265","RYR"
"45.93","1.08","3454c92f","4CADBE","197","37000","468","","B38M","EI-IGL","1710243341","EIN","AGP","FR2576","FR","0","0","RYR1SJ","RYR"
"40.08","-3.88","3454c2c5","495037","253","37000","420","","E195","CS-TAW","1710243340","MRS","LIS","TP401","TP","0","0","TAP401P","TAP"
"44.94","1.66","3454c2cb","407AF2","174","37000","533","","B78X","G-ZBLG","1710243340","LHR","LOS","BA75","BA","0","0","BAW75","BAW"
"43.48","-5.61","3454b606","4CA9D2","215","37000","426","","B738","EI-EVJ","1710243342","CGN","LIS","FR9840","FR","0","0","RYR54LH","RYR"
"38.35","-8.0","3454a7c4","4B1620","214","37000","428","","A320","HB-IJW","1710243342","ZRH","LPA","WK200","WK","0","64","EDW200E","EDW"
"39.13","11.33","3454a7d6","02006E","119","37000","505","","B738","CN-ROJ","1710243341","CMN","CAI","AT270","AT","0","0","RAM270","RAM"
"43.44","25.48","3454a7da","39D2A3","97","37000","509","","A359","F-HUVD","1710243342","CDG","HND","AF282","AF","0","0","AFR282","AFR"
"52.76","10.13","34549f70","4CAA5A","85","37000","429","","B738","EI-EVV","1710243342","STN","VNO","FR543","FR","0","0","RYR3NJ","RYR"
"47.41","-4.64","3454ca20","4CA569","171","37000","450","","B738","EI-DWD","1710243342","DUB","AGP","FR7046","FR","0","0","RYR76SN","RYR"
"48.69","13.91","3454c871","4CA2BF","113","37000","437","","B738","EI-DLB","1710243342","CRL","OTP","FR66","FR","0","0","RYR48RD","RYR"
"47.1","1.06","3454c9e6","4068F5","180","37000","470","","B738","G-GDFP","1710243342","MAN","ALC","LS879","LS","0","0","EXS95C","EXS"
"42.22","20.89","34549f4b","40717F","134","37000","444","","B738","G-JZBC","1710243342","BHX","AYT","LS1239","LS","0","0","EXS1KR","EXS"
"44.58","-3.91","3454c1d9","344459","192","37000","447","","B738","EC-LVR","1710243341","LGW","MAD","UX1014","UX","0","0","AEA76XR","AEA"
"34.27","-6.55","3454a138","4CA855","215","37000","424","","B738","EI-EMM","1710243341","CIA","RAK","FR8113","FR","0","0","RYR4VD","RYR"
"38.48","41.6","3453ef2a","06A19F","127","37000","544","","B77W","A7-BED","1710243343","YUL","DOH","QR764","QR","0","0","QTR73Y","QTR"
"46.99","-3.29","3454c9bf","4CA4ED","177","37000","452","","B738","EI-DPI","1710243339","MAN","MAD","FR3187","FR","0","0","RYR67VP","RYR"
"40.5","20.14","34549fd0","40768A","140","37000","457","","A20N","G-UZHV","1710243342","LTN","HRG","U22613","U2","0","64","EZY87HM","EZY"
"62.18","-8.58","3453a53e","867FAC","167","37000","471","","B77W","JA733J","1710243337","HND","CDG","JL45","JL","0","0","JAL45","JAL"
"56.38","13.01","3454c4a2","461E1B","54","37000","435","","E190","OH-LKL","1710243340","BRU","HEL","AY1542","AY","0","0","FIN8CA","FIN"
"35.51","-10.51","345496e9","44D076","216","37000","406","","A320","OO-TCV","1710243340","BRU","LPA","SN3783","SN","0","0","BEL2EF","BEL"
"40.33","5.51","3454bc54","44CCC8","161","37000","546","","A333","OO-SFH","1710243340","BRU","KGL","SN465","SN","0","0","BEL4KE","BEL"
"40.41","36.21","34549713","89620B","106","37000","525","","B77W","A6-EGJ","1710243340","FRA","DXB","EK44","EK","0","0","UAE44","UAE"
"38.62","37.31","3454bca6","4BAA48","126","37000","498","","A321","TC-JRH","1710243339","IST","GNY","TK2244","TK","0","0","THY5PN","THY"
"49.83","-6.12","3453fcbf","394A15","96","37000","533","","B77W","F-GSQV","1710243341","MEX","CDG","AF179","AF","0","0","AFR179","AFR"
"44.02","0.92","3454c480","3C65D7","236","37000","432","","A20N","D-AINW","1710243340","MUC","LIS","LH1778","LH","0","0","DLH11Y","DLH"
"49.12","10.2","3454c702","48AE80","225","37000","440","","B738","SP-LWA","1710243341","WAW","MAD","LO433","LO","0","0","LOT4HV","LOT"
"48.17","5.51","3453fc8e","4BA956","102","37000","528","","B77W","TC-JJV","1710243341","JFK","IST","TK12","TK","0","0","THY12","THY"
"38.74","41.17","3453e058","896326","127","37000","543","","B77W","A6-ETI","1710243339","YYZ","AUH","EY140","EY","0","0","ETD8TL","ETD"
"33.98","-6.8","3454a329","4CAD3F","213","37000","430","","B38M","EI-HMX","1710243341","BGY","RAK","FR3402","FR","0","0","RYR92RX","RYR"
"37.59","27.41","3454a30d","501C2D","155","37000","434","","A319","9A-BWK","1710243341","DRS","HRG","SR6522","SR","0","-192","SDR62SB","BER"
"42.42","-2.89","3454a2f2","4B17FC","247","37000","424","","BCS3","HB-JCE","1710243340","GVA","LIS","LX2092","LX","0","0","SWR7GA","SWR"
"40.67","24.31","3454acc1","0A0020","72","37000","516","","B738","7T-VJN","1710243340","ALG","IST","AH3016","AH","0","0","DAH3016","DAH"
"46.29","3.38","3454e012","02A261","156","37000","524","","A320","TS-ITB","1710243342","ORY","TUN","TU719","TU","0","0","TAR719","TAR"
"38.65","-3.43","3454bbab","394C14","206","37000","465","","A321","F-GTAU","1710243341","CDG","RBA","AF1258","AF","0","0","AFR67UE","AFR"
"41.55","0.19","3454b556","4CAFB3","192","37000","463","","B738","EI-GSG","1710243340","BHX","ALC","FR2151","FR","0","0","RYR23TM","RYR"
"36.62","3.73","3454bbca","396447","162","37000","494","","A332","F-GZCH","1710243341","CDG","NDJ","AF866","AF","0","0","AFR866","AFR"
"39.04","-1.24","3454cde6","4CA912","229","37000","444","","B738","EI-EPD","1710243342","PGF","AGA","FR3973","FR","0","0","RYR9LY","RYR"
"49.72","-8.95","3454bc35","484444","247","37000","411","","A332","PH-AOE","1710243340","AMS","SXM","KL777","KL","0","0","KLM777","KLM"
"64.54","20.28","3454cde4","478E27","155","37000","457","","E290","LN-WEA","1710243341","TOS","HEL","AY938","AY","0","0","FIN938","WIF"
"46.9","19.4","3454ad5d","406F74","117","37000","471","","B789","G-ZBKH","1710243342","LHR","HND","BA7","BA","0","64","BAW7","BAW"
"50.62","52.34","3454ad58","151E0D","6","37000","423","","B738","RA-73229","1710243325","AER","UFA","DP343","DP","0","64","PBD343","PBD"
"47.33","-1.07","3454cdbf","4CA244","204","37000","436","","B738","EI-DCN","1710243340","CRL","RBA","FR6932","FR","0","0","RYR98BK","RYR"
"47.54","9.62","3454ad55","501E83","105","37000","470","","A319","9A-CTN","1710243342","CDG","ZAG","OU471","OU","0","0","CTN71F","CTN"
"48.03","14.15","3454cdad","4B8E45","109","37000","452","","B738","TC-CRE","1710243342","FRA","SAW","PC994","PC","0","0","PGT4GZ","PGT"
"34.93","-9.98","34549a94","4070F0","205","37000","428","","B738","G-JZHL","1710243339","STN","ACE","LS1401","LS","0","0","EXS46K","EXS"
"49.94","12.93","3454cc7a","8963A1","111","37000","473","","B77L","A6-EFN","1710243341","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"62.35","-16.17","3454abf0","400685","307","37000","490","","B772","G-VIIM","1710243341","LHR","SEA","BA53","BA","0","0","BAW5EA","BAW"
"39.95","36.55","3454c7b7","7809B8","80","37000","530","","A332","B-5920","1710243340","IST","PVG","MU704","MU","0","0","CES704","CES"
"36.5","-9.15","34549b9d","40766D","198","37000","424","","B738","G-DRTN","1710243342","LBA","FUE","LS249","LS","0","0","EXS31YT","EXS"
"40.66","17.17","3454bf02","738068","120","37000","478","","B738","4X-EKI","1710243339","GVA","TLV","LY346","LY","0","64","ELY346","ELY"
"56.57","20.55","3454ab6b","502D45","74","37000","422","","BCS3","YL-ABD","1710243342","LGW","RIX","BT652","BT","0","0","BTI65T","BTI"
"34.88","-12.4","34549bae","4064A4","215","37000","419","","B738","G-FDZX","1710243335","BOH","TFS","BY6268","BY","0","0","TOM2XT","TUI"
"59.16","42.41","3454c7ba","683297","101","37000","442","","B738","UP-B3731","1710243342","LED","NQZ","DV822","DV","0","0","VSV822","VSV"
"51.49","42.17","3454a6a9","151E5D","330","37000","390","","B738","RA-73309","1710243335","STW","SVO","DP6920","DP","0","0","PBD6920","PBD"
"47.69","7.61","3454cba1","3443D2","208","37000","476","","A320","EC-LUO","1710243341","HAM","BCN","VY1821","VY","0","0","VLG62UZ","VLG"
"63.11","14.89","3454bdcd","461F50","295","37000","428","","A359","OH-LWI","1710243339","HEL","DFW","AY19","AY","0","0","FIN19","FIN"
"46.87","22.24","3454b721","4B8E46","146","37000","436","","B738","TC-CRF","1710243340","CPH","SAW","PC1072","PC","0","128","PGT83XH","PGT"
"42.49","4.25","3454b717","48C223","233","37000","452","","B738","SP-RSD","1710243341","VIE","LPA","FR685","FR","0","0","RYR22SZ","RYR"
"54.45","23.31","3454bdb6","7813A1","44","37000","464","","A333","B-1098","1710243341","BEG","PEK","HU7970","HU","0","0","CHH7970","CHH"
"46.1","1.2","3454bdba","511171","202","37000","462","","A20N","ES-MBB","1710243342","HAM","FUE","DI6440","DI","0","0","MBU6440","MBU"
"50.9","13.04","3454c779","781B13","45","37000","464","","A359","B-322H","1710243342","MXP","PVG","CA968","CA","0","0","CCA968","CCA"
"45.64","0.5","3454ac44","44A8A6","209","37000","462","","B738","OO-JEF","1710243340","AMS","FUE","OR1605","OR","0","0","TFL8WT","TUI"
"44.56","-4.88","3454cca1","440080","221","37000","415","","A320","OE-IVI","1710243342","CDG","OPO","U27705","U2","0","0","EJU97WP","EZY"
"59.45","42.95","3454c780","151EC1","98","37000","448","","B738","RA-73409","1710243340","LED","OVB","S75004","S7","0","0","SBI5004","SBI"
"38.91","38.43","3454be6a","4BAB4C","106","37000","514","","B738","TC-JZL","1710243343","SAW","NKT","TK7390","TK","0","0","THY24GK","TKJ"
"44.18","-9.1","3454b257","407631","184","37000","420","","B738","G-JZBS","1710243342","GLA","ACE","LS167","LS","0","0","EXS44MT","EXS"
"50.25","-3.26","3454d2a0","40660C","198","37000","437","","B738","G-FDZY","1710243341","MAN","ACE","BY2250","BY","0","0","TOM2NG","TUI"
"52.11","-10.22","34545edf","A55E46","89","37000","523","","B744","N445MC","1710243342","DOV","RMS","5Y8044","5Y","0","0","GTI8044","GTI"
"62.74","-16.13","3454d496","40690D","118","37000","436","","A320","G-EZWL","1710243341","KEF","MAN","U22260","U2","0","0","EZY51AR","EZY"
"40.77","28.1","3454b500","76CDB0","109","37000","542","","A359","9V-SMP","1710243341","FCO","SIN","SQ365","SQ","0","0","SIA365","SIA"
"49.82","-3.5","3454db05","4CA8E5","196","37000","430","","B738","EI-ENS","1710243340","LPL","TFS","FR4346","FR","0","0","RYR22JC","RYR"
"38.58","18.72","34548378","4B180A","105","37000","509","","BCS3","HB-JCS","1710243342","GVA","ATH","LX1822","LX","0","0","SWR2ZY","SWR"
"40.97","8.85","3454d949","342059","261","37000","420","","A321","EC-ILP","1710243341","FCO","MAD","IB3231","IB","0","0","IBE32ZK","IBE"
"36.16","51.67","345489d5","152039","162","37000","470","","A333","RA-73785","1710243340","SVO","DXB","SU526","SU","0","0","AFL526","AFL"
"53.3","-4.2","345425b3","AA4548","102","37000","526","","B772","N761AJ","1710243340","MIA","LHR","AA56","AA","0","0","AAL56","AAL"
"35.47","-7.83","345481bb","45AB4F","218","37000","415","","B738","OY-JZO","1710243341","ORB","LPA","JP753","JP","0","-64","JTD753","JTD"
"39.89","33.1","345473b8","4BCDF4","129","37000","475","","B738","TC-SOT","1710243342","FRA","GZT","XQ763","XQ","0","-64","SXS1GW","SXS"
"40.96","1.2","3454dcdb","40616C","353","37000","331","","C55B","G-CMBC","1710243342","IBZ","OXF","LJC5","LJ","0","-64","LJC5","LJC"
"39.35","-4.39","34547e6b","4ACB23","213","37000","458","","B38M","SE-RYC","1710243340","HEL","AGP","D82882","D8","0","0","NSZ28U","NOZ"
"47.73","11.69","3454d1e2","4692C7","129","37000","470","","A320","SX-DVG","1710243342","BRU","SKG","A3539","A3","0","-64","AEE539","AEE"
"45.65","3.81","3454daa7","4CAE18","159","37000","522","","A21N","EI-HXB","1710243341","CDG","FCO","AZ319","AZ","0","0","ITY319","ITY"
"39.3","-7.02","3454d8fb","345685","242","37000","424","","A320","EC-MUF","1710243340","MAD","SPC","IB3842","IB","0","0","IBS38NJ","IBS"
"47.71","17.66","3454d381","508279","90","37000","425","","B738","UR-PSF","1710243340","MUC","RMO","5F616","5F","0","0","FIA616","WRC"
"53.23","-3.44","34544aa8","C01A7D","105","37000","526","","B77W","C-FKAU","1710243340","YYZ","LHR","AC852","AC","0","0","ACA852","ACA"
"49.89","-5.25","3454d6d9","4CA892","162","37000","463","","B738","EI-ENF","1710243342","DUB","VLC","FR1740","FR","0","0","RYR50JH","RYR"
"39.18","27.72","345482ad","406A62","129","37000","472","","B738","G-GDFX","1710243340","GLA","AYT","LS109","LS","0","0","EXS8KF","EXS"
"40.86","-8.0","345486ff","47A097","210","37000","426","","B738","LN-NGZ","1710243340","OSL","TFS","DY1822","DY","0","0","NOZ22R","NOZ"
"55.52","23.44","345445d8","461F0E","11","37000","458","","A333","OH-LTU","1710243342","DOH","HEL","AY1982","AY","0","0","FIN56M","FIN"
"49.62","-3.35","34542665","3965A5","96","37000","543","","B77W","F-GZNF","1710243339","CUN","CDG","AF651","AF","0","0","AFR651","AFR"
"43.47","27.13","34541a75","896450","121","37000","501","","B77W","A6-EQA","1710243340","BOS","DXB","EK238","EK","0","0","UAE238","UAE"
"49.03","-3.0","3454d945","4CA9C2","204","37000","408","","B738","EI-EVB","1710243340","STN","OPO","FR1261","FR","0","-64","RYR7KN","RYR"
"52.84","47.04","3454d23d","896606","114","37000","494","","B38M","A6-FKP","1710243335","VKO","DXB","FZ976","FZ","0","-128","FDB2NG","FDB"
"51.64","0.12","3454d556","4CA645","121","37000","489","","B738","EI-DYC","1710243342","DUB","BGY","FR4038","FR","0","0","RYR78CL","RYR"
"47.33","8.61","3454d8df","4D00F3","130","37000","486","","B738","LX-LBB","1710243342","LUX","HRG","LG921","LG","0","0","LGL921","LGL"
"49.7","43.81","3454b260","151D9A","336","37000","384","","B738","RA-73114","1710243339","GYD","SVO","SU1855","SU","0","0","AFL1855","AFL"
"38.76","18.99","3454d69f","48C129","45","37000","485","","B738","SP-RKK","1710243340","CTA","SOF","FR5036","FR","0","64","RYR6LU","RYR"
"44.26","2.83","3454d779","0A008A","176","37000","490","","B738","7T-VKK","1710243340","CDG","ALG","AH1003","AH","0","0","DAH1003","DAH"
"42.62","35.85","345483fa","407D52","79","37000","540","","B744","G-UNET","1710243339","LHR","HKG","HC211","HC","0","0","HGO211","HGO"
"37.12","48.04","3454d327","706025","144","37000","514","","A320","9K-AKE","1710243341","TBS","KWI","KU192","KU","0","64","KAC192","KAC"
"51.97","7.27","3454d450","4D2301","93","37000","468","","B38M","9H-VUC","1710243341","STN","KRK","FR2432","FR","0","0","RYR51XJ","MAY"
"43.89","15.37","3454d161","0101E1","124","37000","456","","A320","SU-AAE","1710243342","BGY","CAI","E5543","E5","0","0","RBG543","ABY"
"54.59","-11.58","3454b50d","A50E93","315","37000","389","","A339","N425DX","1710243340","CDG","MSP","DL153","DL","0","0","DAL153","DAL"
"51.24","11.64","3454d4ff","4A08ED","104","37000","448","","B738","YR-BGM","1710243340","AMS","OTP","RO362","RO","0","0","ROT362K","ROT"
"41.74","5.19","3454d743","0A007A","176","37000","514","","B738","7T-VKJ","1710243339","LYS","QSF","AH1155","AH","0","0","DAH1155","DAH"
"35.24","-12.08","34547c46","4AC9C6","215","37000","423","","B38M","SE-RNF","1710243331","GOT","TFS","6B341","6B","0","0","BLX5JH","TUI"
"39.58","21.95","3454b358","3C7438","140","37000","459","","B38M","D-AMAX","1710243340","STR","HRG","X36314","X3","0","0","TUI2TC","TUI"
"52.65","-5.33","345438ae","AB538B","115","37000","520","","A333","N829NW","1710243342","ATL","CDG","DL84","DL","0","-64","DAL84","DAL"
"44.12","7.56","3454dc65","440D6E","231","37000","454","","A20N","OE-LSQ","1710243339","MXP","PMI","U23747","U2","0","64","EJU76KP","EZY"
"48.83","-3.09","3454d4f3","440191","202","37000","420","","A320","OE-INB","1710243341","LGW","LIS","U28515","U2","0","64","EJU64EV","EZY"
"40.65","35.16","34548018","06A2B3","106","37000","542","","B77W","A7-BEO","1710243340","MAN","DOH","QR22","QR","0","0","QTR33X","QTR"
"46.72","3.13","3454d7e4","02A1AE","156","37000","515","","A320","TS-INO","1710243342","CDG","TUN","BJ511","BJ","0","-64","LBT511","LBT"
"43.03","-6.51","3454b367","407731","203","37000","433","","B738","G-DRTT","1710243340","LBA","LPA","LS477","LS","0","64","EXS57DY","EXS"
"36.66","-4.88","34548a7e","511170","249","37000","419","","A20N","ES-MBA","1710243340","MUC","LPA","DI6522","DI","0","0","MBU6522","MBU"
"63.54","35.55","3454d5ae","151FB6","163","37000","462","","B738","RA-73654","1710243339","MMK","SVO","5N522","5N","0","0","AUL522","AUL"
"42.76","12.05","345428d4","89610E","116","37000","512","","B77W","A6-ECG","1710243339","EWR","ATH","EK210","EK","0","0","UAE36K","UAE"
"45.08","47.57","3454d2e2","151D93","359","37000","399","","B738","RA-73107","1710243340","STW","SVO","SU1367","SU","0","0","AFL1367","AFL"
"45.19","0.1","3454b4b3","3C56F7","216","37000","437","","A320","D-AEWW","1710243340","BER","ACE","EW8370","EW","0","0","EWG3JA","EWG"
"35.15","-16.26","345485b3","4070EA","183","37000","410","","B738","G-JZHW","1710243340","EDI","TFS","LS727","LS","0","0","EXS7PJ","EXS"
"50.19","7.66","34547c27","4CAA58","68","37000","456","","B738","EI-EVS","1710243340","TFS","WMI","FR6122","FR","0","0","RYR195N","RYR"
