"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"41.51","10.55","345350b6","341646","77","27025","443","","A321","EC-IJN","1710198342","MAD","FCO","IB3238","IB","0","-896","IBE3238","IBE"
"51.92","2.76","345355a3","4CA242","268","26975","343","","B738","EI-DCL","1710198340","OSR","STN","FR2369","FR","0","-1024","RYR3PA","RYR"
"44.97","7.35","3453642f","4D2347","96","26800","380","","B38M","9H-VUH","1710198339","VIT","BGY","FR3301","FR","0","-512","RYR45LK","RYR"
"36.76","13.16","34532a36","4D22AB","130","26600","468","","A20N","9H-NED","1710198340","LHR","MLA","KM103","KM","0","-2112","AMC103","AMC"
"55.64","38.48","34538e7a","151F15","80","26575","378","","B738","RA-73493","1710198338","VKO","UFA","UT363","UT","0","1728","UTA363","UTA"
"44.07","8.4","34538548","471F86","72","26375","396","","A320","HA-LYK","1710198340","NCE","BEG","W64026","W6","0","1856","WZZ5911","WZZ"
"51.67","8.43","34535561","A48FBE","213","26275","396","","B763","N393UP","1710198340","ARN","CGN","5X291","5X","0","-2624","UPS291","UPS"
"48.04","0.31","34535c29","440795","55","26200","428","","B734","OE-IAE","1710198338","OPO","CDG","3V4346","3V","0","-1088","TAY3PO","FDX"
"41.6","11.03","3453332a","4951D3","78","26075","379","","A320","CS-TNS","1710198342","LIS","FCO","TP836","TP","0","-1280","TAP836A","TAP"
"45.95","10.02","34537f5e","4D0106","41","25625","449","","B748","LX-VCF","1710198340","MXP","LUX","C871","C8","0","2048","ICV73L","CLX"
"35.71","2.05","34538ac1","0A0074","202","25500","472","","B738","7T-VKD","1710198335","ALG","NKC","AH4014","AH","0","1280","DAH4014","DAH"
"49.45","0.39","34537133","406D77","144","25500","514","","B789","G-ZBKA","1710198342","LHR","JNB","BA57","BA","0","704","BAW57K","BAW"
"42.36","1.82","34537af8","4CA8D9","183","25450","412","","B738","EI-ENN","1710198342","BOD","BCN","FR3198","FR","0","-1728","RYR8GR","RYR"
"52.49","-7.15","3452f630","4CAFC3","21","25400","446","","B738","EI-GXH","1710198341","FUE","DUB","FR7129","FR","0","-2496","RYR39PV","RYR"
"35.83","50.19","34532bb0","4BC890","122","25375","436","","A21N","TC-RDP","1710198342","SAW","IKA","PC512","PC","0","-1792","PGT512","PGT"
"50.42","1.25","34530ba2","407FF4","312","25000","319","","A21N","G-WUKZ","1710198340","ATH","LGW","W95746","W9","0","-2176","WUK504","WZZ"
"44.46","24.4","345306e2","5110A5","122","25000","220","","SF34","ES-LSB","1710198338","FRA","VAR","AEG421","AE","0","0","AEG421",""
"51.22","1.13","34537d79","780220","97","24500","480","","B77W","B-KPI","1710198339","LHR","HKG","CX254","CX","0","1792","CPA254","CPA"
"40.12","-5.07","34537ead","E80472","240","24275","452","","B789","CC-BGW","1710198341","MAD","SCL","LA705","LA","0","448","LAN705","LAN"
"44.86","11.92","34538402","471F67","124","24275","420","","A321","HA-LXF","1710198339","VRN","TIA","W43850","W4","0","1536","WMT6BA","WZZ"
"36.52","15.65","34535c16","4D2385","241","24200","272","","B38M","9H-VUX","1710198342","ATH","MLA","FR6028","FR","0","-1920","RYR6028","RYR"
"37.39","-8.46","34537da7","4D22A0","161","24175","456","","A333","9H-HFA","1710198339","LIS","LAD","DT653","DT","0","768","DTA653","HFY"
"42.16","48.25","34538c0b","515313","157","23450","467","","B738","EY-787","1710198339","MCX","JED","SZ7505","SZ","0","1856","SMR7505","SMR"
"49.41","5.18","34537cb8","45CE57","74","23025","428","","B763","OY-SRW","1710198340","CDG","CGN","DJ6315","DJ","0","0","SRR6315","SRR"
"51.03","3.11","34537f86","440760","103","23000","415","","B734","OE-IBW","1710198342","STN","LGG","3V4934","3V","0","0","TAY2TN","FDX"
"51.48","0.34","345381c2","407F6E","119","23000","427","","B738","G-OHJK","1710198341","EMA","LGG","","","0","0","ABV4FS","ABR"
"51.87","-0.77","345364d6","AC972C","153","23000","470","","B752","N910FD","1710198341","EMA","CDG","FX5218","FX","0","0","FDX5218","FDX"
"40.94","18.09","34538a9b","471F7A","94","23000","395","","A321","HA-LXY","1710198342","BRI","TIA","W46648","W4","0","0","WMT8227","WZZ"
"51.28","0.74","345386d4","3C542E","98","22975","447","","A306","D-AEAN","1710198340","LHR","BRU","QY2665","QY","0","64","BCS2665","DHK"
"68.86","17.56","34537d8a","478891","36","22700","298","","BE20","LN-BSA","1710198341","BOO","","","","0","-1600","BNOB","INR"
"49.26","21.08","34528762","4D24D6","327","22250","414","","A21N","9H-WDX","1710198340","AUH","KRK","W65094","W6","0","-4224","WZZ640","WZZ"
"51.89","1.19","34538e5f","400666","78","22125","406","","B752","G-BMRD","1710198340","STN","LEJ","D02121","D0","0","2368","DHK2121","DHK"
"41.78","29.84","34538180","4BB14B","67","22025","450","","B77W","TC-LJK","1710198340","IST","PVG","TK26","TK","0","1920","THY26","THY"
"60.0","21.82","34537ae6","4601F3","257","22000","246","","AT75","OH-ATF","1710198342","HEL","ARN","AY825","AY","0","0","FIN7XH","FIN"
"64.79","12.72","345371b9","48C5EB","195","22000","234","","AT75","SP-SPL","1710198339","BOO","OSL","P8396","P8","0","64","SRN396","SRN"
"49.98","2.74","34534138","341119","40","22000","359","","B752","EC-FTR","1710198340","MAD","BRU","","","0","0","BCS2UR","RGN"
"41.04","29.51","34537f65","4BB28D","113","21425","398","","A21N","TC-LTM","1710198340","IST","RUH","TK144","TK","0","1536","THY144","THY"
"64.52","12.32","3453670d","48C5ED","11","21000","267","","AT75","SP-SPN","1710198339","OSL","BOO","P8494","P8","0","0","SRN494","SRN"
"52.43","-1.33","345372f4","45CE49","161","20925","418","","B762","OY-SRI","1710198340","EMA","CGN","DJ6565","DJ","0","256","SRR6565","SRR"
"44.71","10.38","34535b22","4D2262","330","20800","320","","B738","9H-QAY","1710198340","CTA","BGY","FR6650","FR","0","-1472","RYR31PG","RYR"
"56.03","38.66","34534b26","152001","267","20575","348","","A321","RA-73729","1710198338","SVX","SVO","SU1415","SU","0","-1024","AFL1415","AFL"
"52.06","1.57","3452b957","40768A","296","20150","314","","A20N","G-UZHV","1710198341","HRG","LTN","U22614","U2","0","-1216","EZY13GT","EZY"
"41.79","11.5","345363d4","342592","44","20050","309","","A320","EC-KJD","1710198340","BCN","FCO","VY6102","VY","0","-1792","VLG78WF","VLG"
"47.2","1.43","34536b61","4CAE78","2","20000","242","","AT76","EI-HAF","1710198341","TLS","CDG","","","0","0","ABR3LS","FDX"
"50.35","5.97","34535398","34631A","53","19825","397","","B752","EC-NIU","1710198339","VIT","CGN","RGN1811","RG","0","-2368","RGN1811","SWT"
"40.91","50.71","3451fe92","600B26","205","19800","368","","B748","4K-BBH","1710198340","ICN","GYD","7L129","7L","0","-1792","AZG129","AZG"
"49.56","4.13","34535e77","39A208","251","19800","360","","B738","F-HIQI","1710198339","CPH","CDG","5O4315","5O","0","-2240","FPO2IX","ABR"
"50.73","-3.48","34533076","4CA27C","46","19400","391","","B738","EI-DHO","1710198340","AGP","BRS","FR4122","FR","0","-3776","RYR99ZB","RYR"
"41.78","-8.11","34534fc0","4409C0","214","19200","336","","A320","OE-IVA","1710198340","CDG","OPO","U27707","U2","0","-1536","EJU85EU","EZY"
"55.14","-4.88","345386df","4CAFB5","43","19000","349","","B738","EI-GSI","1710198342","BFS","EDI","RK178","RK","0","-64","RUK178","RYR"
"43.54","1.96","34537eb7","","87","18950","372","","A124","","1710198340","","","","","0","-64","A124",""
"44.93","9.28","3453190b","4D21EC","36","18775","383","","B738","9H-QAD","1710198341","RAK","BGY","FR3403","FR","0","-1920","RYR2XT","RYR"
"52.67","21.53","3453865f","48AD08","28","18625","372","","E75S","SP-LII","1710198340","WAW","TLL","LO791","LO","0","1664","LOT7YE","LOT"
"50.53","-0.92","34533661","400FE0","53","18525","410","","A319","G-EZBO","1710198340","FAO","LGW","U28534","U2","0","-1984","EZY82YV","EZY"
"42.52","19.87","34537c74","46BC4F","324","18000","277","","AT76","SX-OBO","1710198341","SKP","SJJ","A3986","A3","0","0","AEE986","OAL"
"50.67","11.23","34535752","346199","50","17900","376","","B752","EC-NFN","1710198341","MRS","LEJ","","","0","-2240","BCS9LE","RGN"
"40.86","28.95","345375f7","4BB1E1","161","17875","377","","A333","TC-LOA","1710198341","IST","JED","TK96","TK","0","1664","THY096","THY"
"50.02","6.27","34535fc8","4CABC7","327","17850","294","","AT76","EI-GUR","1710198340","MXP","LGG","","","0","-1216","ABR9MX","FDX"
"59.53","10.44","34531bd3","45D96F","190","17550","389","","A339","OY-VKO","1710198342","OSL","HKT","DK2554","DK","0","896","VKG2554","VKG"
"44.7","8.58","345356a6","4D227F","10","17200","335","","B738","9H-QAW","1710198341","ALC","MXP","FR1424","FR","0","-1728","RYR6GB","RYR"
"55.41","-2.65","3453497d","4D236B","304","17075","396","","B38M","9H-VUU","1710198342","PRG","EDI","FR1053","FR","0","-2688","RYR47MG","RYR"
"48.44","3.88","345367b0","4408F0","316","17075","325","","B734","OE-IAB","1710198340","BLQ","CDG","3V4126","3V","0","-2368","TAY7LQ","ABR"
"51.84","9.76","3453578e","4D23CC","106","17000","385","","A321","9H-CGD","1710198341","DUB","LEJ","QY2881","QY","0","0","BCS2881","DHK"
"41.38","1.05","34536452","345614","115","16950","385","","A320","EC-MUM","1710198340","OPO","BCN","VY8481","VY","0","-960","VLG23LQ","VLG"
"52.22","1.58","34534551","4CA7B9","246","16900","308","","B738","EI-EGC","1710198340","ARN","STN","FR4718","FR","0","-960","RYR9YA","RYR"
"55.13","13.68","345383bb","4ACA64","132","16825","416","","A359","SE-RSD","1710198339","CPH","BKK","SK973","SK","0","1472","SAS973","SAS"
"59.91","23.39","345340c7","3C6672","52","16375","434","","A321","D-AISR","1710198340","FRA","HEL","LH854","LH","0","-2944","DLH2XR","DLH"
"39.32","-8.83","345346c3","440031","216","16100","351","","A320","OE-IVC","1710198342","CDG","LIS","U27604","U2","0","-1600","EJU52YZ","EZY"
"51.56","-0.25","34533a69","4CA9C1","25","16050","304","","B738","EI-EVA","1710198341","VLC","STN","FR8324","FR","0","-1536","RYR616T","RYR"
"70.47","22.5","345365d9","4780A1","242","16000","209","","DH8A","LN-ILS","1710198339","","","","","0","0","WIF7TA","WIF"
"55.8","38.53","34538491","151EC5","55","15800","346","","A321","RA-73413","1710198338","DME","NUX","S72571","S7","0","1984","SBI2571","SBI"
"42.3","11.58","34534a37","4D24AF","129","15625","323","","A21N","9H-WDR","1710198341","LGW","FCO","W42700","W4","0","-2176","WMT8CT","WZZ"
"41.6","29.45","345369fb","4BA930","64","15325","401","","A332","TC-JIP","1710198340","IST","TAS","TK368","TK","0","2368","THY368","THY"
"45.13","8.52","34533ac1","4D251C","78","15150","299","","B738","9H-QEY","1710198341","OPO","BGY","FR4041","FR","0","-1024","RYR12JN","RYR"
"52.01","1.48","3453528d","4CAD3B","271","15125","285","","B38M","EI-HGS","1710198342","BRQ","STN","FR2478","FR","0","-1536","RYR2XH","RYR"
"56.76","-1.59","34536502","486493","326","15100","368","","E295","PH-NXJ","1710198340","AMS","ABZ","KL1451","KL","0","-1984","KLM1451","KLM"
"52.98","-1.57","34530783","406542","320","15025","340","","A320","G-EZUI","1710198341","MLA","MAN","U22274","U2","0","-1984","EZY83KJ","EZY"
"55.06","13.48","345388d2","501C11","172","14575","346","","A319","9A-BTJ","1710198340","MMX","PRN","C32012","C3","0","2112","TDR2012",""
"53.57","-2.02","345339ac","4CA61D","266","13850","310","","B738","EI-DWP","1710198340","WAW","LPL","FR4044","FR","0","-1472","RYR4044","RYR"
"41.14","1.14","34535c57","4952C3","92","13825","353","","A20N","CS-TVC","1710198340","LIS","BCN","TP1040","TP","0","-2112","TAP1040","TAP"
"39.15","-8.99","34530ab2","440195","216","13825","344","","A320","OE-IZG","1710198340","CPH","LIS","U27686","U2","0","-1280","EJU46RU","EZY"
"45.99","23.05","34532667","47340B","115","13700","324","","A320","HA-LPK","1710198340","LTN","SBZ","W43772","W4","0","-2560","WMT509","WZZ"
"51.16","11.49","34535704","4D23CB","80","13575","308","","A321","9H-CGC","1710198340","NTE","LEJ","","","0","-896","BCS43A","DHK"
"49.45","3.65","3453703f","4400BE","261","13150","354","","B734","OE-IAM","1710198341","NUE","CDG","","","0","-1216","TAY4RQ","ABR"
"49.59","3.76","345340ec","AC3FC5","211","13000","351","","B77L","N889FD","1710198340","CGN","CDG","FX5135","FX","0","-128","FDX5135","FDX"
"40.57","-3.96","34538376","3451CF","242","13000","379","","B788","EC-MIH","1710198342","MAD","MVD","UX45","UX","0","2432","AEA045","AEA"
"52.24","0.39","34535129","471F8E","276","12975","286","","A320","HA-LYS","1710198342","WRO","LTN","W61803","W6","0","-512","WZZ95","WZZ"
"51.13","7.91","345358b3","344485","270","12975","259","","AT75","EC-LYJ","1710198339","WRO","CGN","WT1985","WT","0","-960","SWT2CW","SWT"
"38.71","-8.64","345352a3","440611","245","12900","352","","A21N","OE-ISB","1710198342","BCN","LIS","U27682","U2","0","-2432","EJU36WA","EZY"
"40.46","-8.72","34538261","4951CA","8","12825","312","","A320","CS-TNJ","1710198342","LIS","OPO","TP1938","TP","0","-1472","TAP1938","TAP"
"50.83","4.52","3451e42c","06A0DE","105","12800","310","","B77L","A7-BFE","1710198340","PTY","LGG","QR8035","QR","0","-1152","QTR8035","QTR"
"41.14","-8.12","345336e4","440030","243","12800","262","","A320","OE-IVB","1710198340","ZRH","OPO","U27746","U2","0","-1600","EJU78AY","EZY"
"38.43","24.13","34531947","485A33","143","12625","260","","B738","PH-BCH","1710198339","AMS","ATH","KL1581","KL","0","-1472","KLM44Q","KLM"
"54.45","-5.96","345389d8","40762C","127","12150","348","","B738","G-NPTB","1710198341","BFS","EMA","","","0","2432","NPT1C","NPT"
"53.52","-3.23","3453773f","407BDC","87","11875","328","","B738","G-RUKB","1710198340","DUB","MAN","RK562","RK","0","-1664","RUK562","RYR"
"49.34","2.11","34536031","A066C7","107","11775","366","","B763","N125FE","1710198342","STN","CDG","FX5201","FX","0","-640","FDX5201","FDX"
"40.68","-3.54","34538a28","347488","3","11775","238","","A359","EC-NZF","1710198341","MAD","BTS","","","0","2816","WFL854P","CND"
"46.91","27.81","34531c84","504E61","87","11700","356","","A319","ER-SKY","1710198339","BLQ","RMO","H4486","H4","0","-960","HYS486","HYM"
"51.78","-0.97","34537105","4CA853","52","11425","296","","B738","EI-EMK","1710198342","ORK","LTN","FR424","FR","0","-576","RYR76FA","RYR"
"36.35","3.4","34538ffd","0A0090","147","11350","396","","B738","7T-VKQ","1710198341","ALG","TMR","AH6230","AH","0","2048","DAH6230","DAH"
"50.86","-0.28","34530ff0","4010EC","47","11350","331","","A319","G-EZBX","1710198340","AGA","LGW","U28704","U2","0","-1792","EZY89MK","EZY"
"55.97","-3.66","345386d8","406E73","210","11350","291","","B734","G-JMCZ","1710198340","EDI","EMA","","","0","1024","NPT4N","NPT"
"41.82","12.03","34537411","4D2264","4","11225","349","","B738","9H-QDJ","1710198341","PMO","FCO","FR4905","FR","0","-3200","RYR4AK","RYR"
"41.26","28.55","34537402","4BB26F","173","11225","320","","A21N","TC-LSO","1710198340","IST","ECN","TK964","TK","0","2560","THY9MX","THY"
"41.22","28.99","34537634","4BA9D2","113","11200","305","","A333","TC-JNR","1710198340","IST","BKK","TK68","TK","0","1536","THY68","THY"
"45.15","10.17","34536daf","4D2234","340","11175","340","","B738","9H-QCF","1710198340","NAP","BGY","FR4112","FR","0","-2112","RYR24AQ","RYR"
"51.24","0.03","3453611f","471FAA","79","11150","334","","A21N","HA-LZU","1710198340","LGW","OTP","W43032","W4","0","1600","WMT97WH","WZZ"
"41.24","14.27","3453500d","4400C8","131","11125","360","","A320","OE-IVQ","1710198342","ORY","NAP","U24184","U2","0","-1088","EJU54FD","EZY"
"55.5","12.66","34538107","3C5427","242","11125","312","","A306","D-AEAG","1710198340","CPH","BRU","","","0","2496","BCS3KC","DHK"
"49.27","2.45","34536106","39A203","113","11000","306","","B738","F-HIQD","1710198340","DUB","CDG","5O4394","5O","0","0","FPO8SN","FDX"
"70.87","28.48","34538e24","478099","139","10975","258","","DH8A","LN-WIR","1710198341","MEH","VDS","WF978","WF","0","0","WIF8FU","WIF"
"51.19","15.97","34531319","48C2A8","90","10925","298","","B38M","SP-RZI","1710198341","OPO","WRO","FR4422","FR","0","-1664","RYR88DA","RYR"
"43.56","7.47","34538c34","399A88","122","10675","174","","BE20","F-HGUI","1710198342","NCE","BIA","","","0","1600","AGH05A","AGH"
"40.07","44.47","34538860","06A2C4","106","10550","302","","B77W","A7-BEU","1710198342","EVN","DOH","QR286","QR","0","3072","QTR60K","QTR"
"51.81","-0.06","34532045","4CAE4A","26","10150","324","","B38M","EI-IHX","1710198342","PMO","STN","FR3919","FR","0","-448","RYR93DT","RYR"
"36.09","14.31","34530abf","4D24DE","87","10125","336","","A20N","9H-NEF","1710198340","MAD","MLA","KM587","KM","0","-1088","AMC587","AMC"
"49.93","19.68","3452fcb5","48C133","69","10125","322","","B738","SP-RKU","1710198341","AGP","KRK","FR2588","FR","0","-512","RYR32WU","RYR"
"59.33","17.0","34533f6b","4CAD92","71","10050","341","","A20N","EI-SCB","1710198341","LHR","ARN","SK534","SK","0","-2176","SAS534","SAS"
"43.03","-2.58","34538f83","347255","34","10050","280","","B738","EC-NUG","1710198340","VIT","EMA","QY473","QY","0","3264","BCS473","DHK"
"49.27","2.33","34538445","4520C4","26","10000","277","","B734","LZ-CGY","1710198340","CDG","BRU","","","0","64","BCS21Q","CGF"
"41.44","28.58","345350fc","0A0092","246","9975","261","","B737","7T-VKS","1710198340","IST","ALG","AH3015","AH","0","2176","DAH3015","DAH"
"36.71","-4.67","3453194c","4CAE58","134","9875","310","","B38M","EI-IJH","1710198340","GLA","AGP","FR2609","FR","0","-1216","RYR14SD","RYR"
"41.22","-8.37","3453393b","4CADBD","201","9750","292","","B38M","EI-IGK","1710198342","HHN","OPO","FR4392","FR","0","-1152","RYR65FB","RYR"
"52.0","1.0","3452e238","4CA740","276","9550","259","","B738","EI-EBY","1710198342","PFO","STN","FR3132","FR","0","-704","RYR71BR","RYR"
"50.93","7.47","345364b5","A41CF8","306","9550","246","","B763","N364UP","1710198340","VCE","CGN","5X259","5X","0","-832","UPS259","UPS"
"52.27","21.22","34538b20","48ADA8","33","9500","297","","E195","SP-LNI","1710198341","WAW","VNO","LO773","LO","0","3008","LOT773","LOT"
"38.38","-0.74","34538b66","471F41","78","9400","274","","A21N","HA-LVT","1710198341","ALC","GDN","W61708","W6","0","960","WZZ1EB","WZZ"
"36.26","-5.88","34537075","AE2BFF","67","9050","118","","H60","166588","1710198340","ROZ","","SN21","SN","0","0","SN21",""
"56.98","22.21","34535254","502D22","282","9050","133","","DA40","YL-PAF","1710198341","VNT","","","","0","0","YLPAF",""
"53.58","-1.58","34533854","4CADE3","280","9050","270","","B38M","EI-IGX","1710198340","KRK","MAN","FR2142","FR","0","-1984","RYR66TZ","RYR"
"44.68","23.23","34532346","471F8C","126","8975","292","","A320","HA-LYQ","1710198340","LTN","CRA","W43754","W4","0","-1152","WMT558","WZZ"
"50.57","5.88","34535516","44D1D0","324","8950","224","","B734","OO-TNP","1710198341","VIE","LGG","3V4919","3V","0","-1344","TAY3VE","FDX"
"40.67","-3.69","34538388","347643","230","8950","288","","B789","EC-OEM","1710198341","MAD","LIM","UX175","UX","0","1856","AEA175","AEA"
"53.53","-5.52","34532235","4CA6FC","243","8850","259","","B738","EI-DYY","1710198341","RIX","DUB","FR1977","FR","0","-1728","RYR33MD","RYR"
"52.55","16.1","345345d9","48C123","106","8175","278","","B738","SP-RKD","1710198341","BHX","POZ","FR5074","FR","0","-2112","RYR183X","RYR"
"49.17","3.17","345354c0","AC9E9A","226","8100","263","","B752","N912FD","1710198340","MUC","CDG","FX6330","FX","0","-1408","FDX6330","FDX"
"41.33","28.98","345370a4","4BA945","143","8000","268","","B77W","TC-JJE","1710198341","IST","KUL","TK60","TK","0","1920","THY49A","THY"
"51.22","12.29","34533d17","346318","57","7575","257","","B752","EC-NHF","1710198340","BCN","LEJ","QY8031","QY","0","-1152","BCS8031","RGN"
"43.49","6.75","34536c3e","393323","92","7500","279","","A321","F-GMZD","1710198341","CDG","NCE","AF7312","AF","0","-1664","AFR74CV","AFR"
"47.48","18.86","34531ea2","471F38","16","7350","290","","A21N","HA-LVK","1710198339","MAD","BUD","W62372","W6","0","-1984","WZZ1020","WZZ"
"51.27","-2.8","34530e0b","4072C7","72","7200","288","","A20N","G-UZHA","1710198340","BCN","BRS","U22706","U2","0","-1408","EZY74TE","EZY"
"41.83","12.55","34537524","4D221D","314","7050","291","","B738","9H-QBO","1710198342","BDS","FCO","FR5843","FR","0","-640","RYR2FH","RYR"
"53.28","-1.92","3452f16a","407CB2","349","6925","284","","B738","G-RUKF","1710198341","RAK","MAN","RK3127","RK","0","-1728","RUK868P","RYR"
"37.54","-6.01","34538b9f","4D2242","30","6900","268","","B738","9H-QCD","1710198341","SVQ","BOD","FR1306","FR","0","3904","RYR7EJ","RYR"
"51.06","7.32","34531b9c","4D24A7","268","6775","253","","B38M","9H-GEM","1710198341","SAW","CGN","TK7872","TK","0","-1024","THY9MN","TKJ"
"53.06","-1.36","34536ff4","406D69","135","6750","246","","B734","G-JMCH","1710198341","ABZ","EMA","","","0","-1472","NPT28E","NPT"
"44.3","25.54","34534d3c","4D23FF","40","6650","298","","A21N","9H-WAA","1710198339","CTA","OTP","W43152","W4","0","-1344","WMT89WN","WZZ"
"56.95","23.17","34536f15","502D20","106","6450","95","","DA40","YL-PAD","1710198341","VNT","","","","0","-832","YLPAD",""
"38.31","24.05","34530d34","407D75","157","6275","248","","A20N","G-TTNS","1710198338","LHR","ATH","BA634","BA","0","-1280","BAW26AV","BAW"
"45.47","9.95","34534d0c","4CA761","25","6225","222","","B738","EI-EFF","1710198340","BRS","BGY","FR3560","FR","0","-832","RYR84SL","RYR"
"41.1","1.8","34534150","4CA764","141","6125","245","","B738","EI-EFI","1710198340","DUB","BCN","FR6395","FR","0","-960","RYR74WK","RYR"
"37.61","15.42","34536c24","4CA741","193","6125","255","","B738","EI-EBZ","1710198341","FCO","CTA","FR4872","FR","0","-1216","RYR6T","RYR"
"55.46","37.76","34535d48","0100DB","303","5900","216","","B738","SU-GCM","1710198337","DME","CAI","MS728","MS","0","2944","MSR728","MSR"
"44.63","11.29","34537e22","47340C","54","5875","269","","A320","HA-LPL","1710198342","BLQ","SOF","W64364","W6","0","2176","WZZ4057","WZZ"
"52.01","-8.72","34532152","4CA9EB","70","5700","255","","B738","EI-EVN","1710198341","AGP","ORK","FR7736","FR","0","-1152","RYR104Q","RYR"
"40.48","49.97","3453851d","4246A2","157","5700","277","","B77L","VP-BMG","1710198340","GYD","RUH","7L1149","7L","0","1536","AZG1149","AZG"
"37.09","-7.71","34536fe6","4CADE4","167","5650","244","","B38M","EI-IGY","1710198339","OPO","FAO","FR5452","FR","0","-448","RYR6SG","RYR"
"41.47","28.8","34537b76","4BB19A","68","5650","295","","B789","TC-LLZ","1710198340","IST","DPS","TK66","TK","0","2880","THY066","THY"
"51.31","12.61","345359ce","3C5425","81","5600","229","","A306","D-AEAE","1710198340","PSA","LEJ","QY7859","QY","0","-1344","BCS7859","DHK"
"55.3","37.1","3452e46a","4BAA53","81","5500","258","","A321","TC-JRS","1710198335","AYT","VKO","TK211","TK","0","-1344","THY3EG","THY"
"37.83","23.91","34538a87","4691C7","145","5475","241","","A321","SX-DNG","1710198340","ATH","HER","A3328","A3","0","1280","AEE3ER","AEE"
"41.0","-8.53","3453472a","4CA24F","259","5450","237","","B738","EI-DCW","1710198341","MRS","OPO","FR6531","FR","0","-512","RYR4CF","RYR"
"57.5","13.91","3453266f","5110C8","18","5350","197","","SF34","ES-LSH","1710198341","FKB","JKG","AEG401","AE","0","-832","AEG401","AEG"
"63.83","23.3","3453920d","4601F9","37","5250","192","","AT75","OH-ATL","1710198340","KOK","KEM","AY641","AY","0","2048","FIN641","FIN"
"52.02","0.6","345358fb","4CADE5","261","5250","228","","B38M","EI-IGZ","1710198340","CPH","STN","FR7383","FR","0","-1344","RYR63JL","RYR"
"51.42","-2.86","345366f9","485778","235","5150","248","","E75S","PH-EXR","1710198340","AMS","CWL","KL1069","KL","0","-1600","KLM27H","KLM"
"51.05","7.14","34535cfd","A48850","283","4950","221","","B763","N391UP","1710198341","VIE","CGN","5X275","5X","0","-576","UPS275","UPS"
"51.5","-0.63","34537ff9","4BB150","297","4875","232","","B77L","TC-LJP","1710198342","LHR","HEL","TK6204","TK","0","2304","THY6204","THY"
"41.15","19.64","34536bea","4CA6F1","69","4775","275","","A320","EI-DSU","1710198341","FCO","TIA","AZ510","AZ","0","-704","ITY510","ITY"
"51.09","0.11","3452ea93","40768C","35","4625","228","","A21N","G-UZME","1710198340","TFS","LGW","U28038","U2","0","-576","EZY29LT","EZY"
"40.36","-3.42","34536d65","4952C9","322","4575","158","","A20N","CS-TVI","1710198341","LIS","MAD","TP1020","TP","0","-832","TAP20AC","TAP"
"38.57","-9.44","345347c7","495170","81","4575","262","","A320","CS-TKP","1710198342","TER","LIS","S4134","S4","0","-1408","RZO134","RZO"
"45.69","8.73","34538be6","3C5432","358","4550","169","","A306","D-AEAR","1710198341","MXP","LEJ","QY5707","QY","0","1280","BCS5707","DHK"
"51.16","16.57","3452ff08","48C1A2","42","4550","206","","B738","SP-RNC","1710198341","AGP","WRO","FR2581","FR","0","-1088","RYR1ZY","RYR"
"49.97","9.29","3452f7ca","3E27AC","271","4525","126","","PA34","D-IGFK","1710198342","NUE","","","","0","-256","DIGFK",""
"47.59","18.98","3452c0f6","471FA2","103","4450","220","","A21N","HA-LZM","1710198340","TFS","BUD","W62494","W6","0","-896","WZZ33PW","WZZ"
"41.08","1.91","34531955","344691","69","4400","238","","A320","EC-MEQ","1710198340","TFN","BCN","VY3209","VY","0","-1408","VLG910B","VLG"
"50.7","5.73","34536ea8","440AF5","321","4375","220","","B738","OE-IWA","1710198341","MUC","LGG","3V4990","3V","0","-448","TAY7SR","ABR"
"59.83","30.01","3453836f","151FB9","288","4350","232","","B738","RA-73657","1710198338","LED","UFA","5N591","5N","0","2816","AUL591","AUL"
"50.12","9.12","3451fb8d","3E28B8","88","4325","150","","C303","D-IGPS","1710198340","","","","","0","-128","DIGPS",""
"48.99","2.5","34538cde","440BC3","265","4275","173","","B752","OE-LNF","1710198341","CDG","LTN","QY2582","QY","0","1408","BCS2582","DHK"
"51.02","6.93","34535351","A3979F","140","4225","183","","B763","N330UP","1710198340","DUB","CGN","5X249","5X","0","-1152","UPS249","UPS"
"51.55","12.65","34536e3b","440BC0","130","4100","227","","B752","OE-LNC","1710198340","CPH","LEJ","","","0","-128","BCS68V","DHK"
"51.94","-0.1","34534e41","407D44","220","4025","182","","A21N","G-WUKS","1710198340","PRG","LTN","W92603","W9","0","-1344","WUK251V","WZZ"
"55.79","-3.66","34535974","40666A","330","3925","256","","A320","G-EZUP","1710198342","CDG","EDI","U23244","U2","0","-768","EZY58GM","EZY"
"40.98","28.91","345318fe","5140B0","286","3900","294","","B738","4L-TIG","1710198340","GYD","IST","7L1401","7L","0","0","AZG1401","IGT"
"53.4","-5.97","34534fdd","4CA24E","276","3825","182","","B738","EI-DCX","1710198341","SDR","DUB","FR7153","FR","0","-960","RYR80MT","RYR"
"51.99","0.45","34533044","4CA643","263","3825","181","","B738","EI-DYA","1710198342","NAP","STN","FR1833","FR","0","-1216","RYR314Q","RYR"
"51.42","12.65","345362f9","48B205","284","3800","212","","B762","SP-MRF","1710198340","VBS","LEJ","TE7511","TE","0","-1216","IGA7511","IGA"
