"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.5","-7.87","345473c3","485A86","214","35000","446","","B38M","PH-TFU","1710236141","AMS","BVC","OR3793","OR","0","0","TFL3CG","TUI"
"46.88","14.54","345473b8","4BCDF4","124","35000","448","","B738","TC-SOT","1710236142","FRA","GZT","XQ763","XQ","0","0","SXS1GW","SXS"
"51.88","4.2","34549f4b","40717F","116","35000","512","","B738","G-JZBC","1710236140","BHX","AYT","LS1239","LS","0","-64","EXS1KR","EXS"
"50.45","4.21","34549ec8","3C5426","123","35000","544","","A306","D-AEAF","1710236141","LTN","MXP","QY6756","QY","0","64","BCS6756","DHK"
"44.65","48.9","34549f0e","151E0B","335","35000","383","","B738","RA-73227","1710236139","MRV","SVO","DP6914","DP","0","0","PBD6914","PBD"
"40.56","23.56","34547302","4CAE77","140","35000","449","","B738","EI-HRA","1710236141","CGN","TLV","ABR598","AB","0","64","ABR598","ABR"
"50.65","4.66","34549eea","3C5EF8","108","35000","511","","A319","D-AGWX","1710236141","LHR","STR","EW2463","EW","0","0","EWG5GF","EWG"
"35.67","-7.86","34549ef4","0900F0","175","35000","482","","B77W","D2-TEJ","1710236142","LIS","LAD","DT651","DT","0","0","DTA651","DTA"
"51.19","7.05","34548f76","89653E","107","34975","512","","B78X","A6-BMG","1710236140","DUB","AUH","EY42","EY","0","0","ETD23N","ETD"
"39.77","36.94","34548abc","06A088","120","34975","488","","A320","A7-AHB","1710236139","OTP","DOH","QR220","QR","0","0","QTR220","QTR"
"45.91","11.07","345489f9","407F66","122","34975","444","","A320","G-EJCI","1710236141","LGW","AYT","U28555","U2","0","64","EZY40JY","EZY"
"56.27","14.52","345495e6","471F71","125","34975","436","","A321","HA-LXP","1710236140","HAU","GDN","W61750","W6","0","0","WZZ68WC","WZZ"
"50.34","6.22","34549973","4009D8","108","34975","492","","A320","G-EUUK","1710236140","LHR","VCE","BA578","BA","0","-64","BAW15PZ","BAW"
"53.26","-10.49","34542729","A8DEDA","112","34975","524","","B764","N67052","1710236141","EWR","LHR","UA146","UA","0","0","UAL146","UAL"
"61.87","-12.59","345494fd","45A943","121","34975","446","","H25B","OY-JJC","1710236139","RKV","OVD","EZ911","EZ","0","-192","SUS901A","SUS"
"41.93","3.22","345496c3","4B161E","233","34975","456","","A320","HB-IJU","1710236139","ZRH","TFS","WK214","WK","0","64","EDW214A","EDW"
"53.18","-2.39","34549e46","4D2301","106","34975","457","","B38M","9H-VUC","1710236141","NOC","STN","FR804","FR","0","-384","RYR59TG","MAY"
"41.76","-4.14","34548749","40622B","184","34975","460","","A320","G-EZTT","1710236142","LGW","RAK","U28705","U2","0","0","EZY25PA","EZY"
"52.05","41.58","34547292","600031","329","34975","386","","A320","EK-FOB","1710236135","EVN","DME","3F315","3F","0","0","FIE315","FIA"
"45.84","4.87","34549b5e","45211E","232","34975","462","","A320","LZ-LAJ","1710236141","STR","FUE","DI6452","DI","0","64","MBU6452","MBU"
"46.83","13.71","34549184","440C33","138","34975","441","","A20N","OE-LSK","1710236139","AMS","HRG","U27977","U2","0","0","EJU52QU","EZY"
"40.54","-2.44","345459a0","4BB186","253","34975","476","","B789","TC-LLF","1710236142","IST","BOG","TK900","TK","0","0","THY900","THY"
"43.79","22.17","34549678","4BAA50","120","34975","451","","A321","TC-JRP","1710236142","LJU","IST","TK1062","TK","0","64","THY2GA","THY"
"46.41","14.88","34548b09","471F66","108","34975","433","","A321","HA-LXE","1710236139","BVA","OTP","W43052","W4","0","0","WMT6501","WZZ"
"44.46","19.1","345478ca","400F02","118","34975","445","","A319","G-EZBH","1710236140","LGW","SOF","U28755","U2","0","0","EZY48MR","EZY"
"40.63","29.96","34546099","471FA6","98","34975","490","","A21N","HA-LZQ","1710236142","FCO","KUT","W66420","W6","0","192","WZZ669","WZZ"
"35.38","-7.87","34546d28","440C38","219","34975","428","","A20N","OE-LSJ","1710236138","AMS","ACE","U27887","U2","0","0","EJU71QY","EZY"
"52.92","3.51","345497fb","ABBEE3","287","34975","400","","A332","N856NW","1710236141","FRA","ATL","DL15","DL","0","192","DAL15","DAL"
"56.31","23.73","34546d1b","46B824","11","34975","443","","A21N","SX-NAD","1710236140","ATH","HEL","A3764","A3","0","64","AEE764","AEE"
"46.5","10.81","34548a7e","511170","244","34975","458","","A20N","ES-MBA","1710236140","MUC","LPA","DI6522","DI","0","0","MBU6522","MBU"
"51.96","9.95","34549acf","502D0B","200","34975","400","","BCS3","YL-AAO","1710236140","CPH","ZRH","LX1267","LX","0","-64","SWR359D","BTI"
"47.87","7.75","34549640","407930","112","34975","484","","A20N","G-TTNM","1710236142","LHR","BLQ","BA540","BA","0","0","BAW5B","BAW"
"39.95","-4.46","345481b1","400AFF","184","34975","464","","A321","G-EUXG","1710236142","LGW","AGP","BA2640","BA","0","0","EFW92L","BAW"
"45.42","50.1","34548ace","151E66","5","34975","397","","B738","RA-73318","1710236142","AER","CSY","N4447","N4","0","0","NWS447","NWS"
"45.2","26.91","3454808c","4D241F","131","34950","423","","A21N","9H-WAJ","1710236142","BER","KUT","W66408","W6","0","0","WZZ8XP","WZZ"
"49.88","19.5","3454877c","471F68","14","34950","419","","A321","HA-LXG","1710236141","FCO","WAW","W61442","W6","0","-64","WZZ6442","WZZ"
"38.59","21.15","345481d0","3C64AC","127","34950","488","","A21N","D-AIEL","1710236140","MUC","ATH","LH1752","LH","0","64","DLH8KX","DLH"
"44.99","6.98","345495d5","44CDCF","173","34950","510","","A320","OO-SNO","1710236140","BRU","NCE","SN1637","SN","0","-960","BEL1637","BEL"
"45.13","25.99","345446d4","06A11F","318","34925","490","","A35K","A7-ANC","1710236140","DOH","DFW","QR729","QR","0","384","QTR18K","QTR"
"44.18","21.51","34547c6f","4D250B","141","34750","438","","A320","9H-WZQ","1710236141","CPH","SOF","W64378","W6","0","-960","WZZ8EL","WZZ"
"36.44","24.83","34548f61","010144","339","34575","433","","B738","SU-GDX","1710236140","CAI","ATH","MS747","MS","0","-2048","MSR747","MSR"
"52.1","3.18","3454a638","471F5C","108","34575","516","","A320","HA-LWU","1710236142","LTN","IAS","W43652","W4","0","640","WMT356","WZZ"
"48.45","16.26","345484c8","400980","111","34575","428","","A320","G-EUUE","1710236141","LHR","BUD","BA868","BA","0","-896","BAW68H","BAW"
"43.06","16.4","34548ebc","500165","112","34525","359","","C525","T7-BSG","1710236140","LIN","TGD","","","0","-704","T7BSG",""
"50.56","15.29","34546e8f","4BB841","315","34450","446","","A20N","TC-NBA","1710236141","AYT","BER","PC5007","PC","0","-1024","PGT99EZ","PGT"
"51.0","3.42","34549c28","896462","107","34425","548","","A388","A6-APG","1710236140","LHR","AUH","EY12","EY","0","896","ETD81C","ETD"
"67.99","32.66","34547cd0","151FB6","359","34400","416","","B738","RA-73654","1710236139","SVO","MMK","5N521","5N","0","0","AUL521","AUL"
"49.86","-1.87","3454a44d","4075E0","195","34400","434","","A21N","G-UZMB","1710236141","LGW","SVQ","U28005","U2","0","896","EZY52HZ","EZY"
"42.44","13.83","3454a333","4C01EC","58","34350","439","","A319","YU-APM","1710236141","FCO","BEG","JU531","JU","0","1024","ASL33A","ASL"
"55.76","8.76","3454a6d2","4852F4","205","34325","400","","E75S","PH-EXG","1710236140","AAL","AMS","KL1330","KL","0","768","KLM72A","KLM"
"54.83","-1.83","3454a55f","3C6D43","143","34325","456","","E190","D-AKJC","1710236139","GLA","AMS","KL1472","KL","0","1088","KLM1472","GER"
"42.17","25.93","34547f67","3C4841","121","34275","490","","F900","D-ABBA","1710236140","MHG","","","","0","-1472","DABBA",""
"47.63","13.54","34548238","4408DF","77","34275","422","","A320","OE-LBZ","1710236140","GVA","VIE","OS572","OS","0","-1344","AUA57M","AUA"
"52.44","6.15","3454a0d2","44CE78","41","34150","437","","A319","OO-SSX","1710236140","BRU","CPH","SN2257","SN","0","1664","BEL1ZT","BEL"
"50.44","3.73","3454a715","484165","203","34100","481","","B738","PH-BXM","1710236142","AMS","MAD","KL1701","KL","0","1152","KLM73D","KLM"
"49.52","12.44","3454a7e1","4D2418","339","34100","454","","A320","9H-EWH","1710236140","SZG","HAM","EW4344","EW","0","960","EWG5AR","EWG"
"43.27","16.22","345484e2","4BC84A","272","34050","445","","A21N","TC-RBJ","1710236140","SAW","MRS","PC1125","PC","0","0","PGT26NW","PGT"
"49.76","9.43","34548069","40097E","295","34050","428","","A320","G-EUUC","1710236139","OTP","LHR","BA885","BA","0","-64","BAW885R","BAW"
"58.09","-10.67","345498ac","A05A01","284","34025","411","","B752","N12114","1710236140","EDI","EWR","UA37","UA","0","0","UAL37","UAL"
"40.8","-3.83","34549f7a","346186","25","34025","434","","A20N","EC-NFH","1710236141","SVQ","BIO","VY2511","VY","0","0","VLG1HA","VLG"
"33.95","44.03","34548133","4B846D","344","34025","452","","B744","TC-ACM","1710236139","DOH","ZAZ","QR8596","QR","0","0","QTR8596","RUN"
"46.54","4.72","34548194","02A261","328","34025","354","","A320","TS-ITB","1710236141","TUN","ORY","TU718","TU","0","0","TAR718","TAR"
"44.46","24.77","34548822","4BB870","314","34025","462","","A20N","TC-NCP","1710236142","AYT","HAM","PC5041","PC","0","64","PGT93HQ","PGT"
"45.95","43.66","34548963","14FA3B","191","34025","456","","T204","RA-64059","1710236142","VKO","STW","RSD571","RS","0","0","RSD571","RSD"
"47.81","15.72","3454806a","4BC893","296","34025","452","","A21N","TC-RDS","1710236140","SAW","BHX","PC1183","PC","0","0","PGT1JB","PGT"
"43.56","45.2","34547169","151DDE","276","34025","370","","A320","RA-73182","1710236141","DME","IST","S73749","S7","0","0","SBI3749","SBI"
"43.51","46.22","345476e5","152045","262","34025","362","","A321","RA-73797","1710236141","DME","AER","U6279","U6","0","0","SVR279","SVR"
"48.18","14.86","34545542","452087","306","34025","474","","A320","LZ-BHM","1710236141","EBL","DUS","UD437","UD","0","64","UBD437","BGH"
"40.94","35.5","34545a27","06A096","291","34025","379","","A320","A7-AHO","1710236142","DOH","OTP","QR221","QR","0","0","QTR38M","QTR"
"44.93","49.1","34546408","152049","164","34025","497","","A21N","RA-73801","1710236141","DME","MRV","U6153","U6","0","0","SVR153","SVR"
"41.06","40.0","3454650d","151DFB","246","34000","358","","B738","RA-73211","1710236137","KUF","SSH","FV5567","FV","0","0","SDM5567","SDM"
"46.24","21.6","3454533a","600B24","296","34000","490","","B744","4K-BCR","1710236140","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"48.22","45.35","34548833","152004","168","34000","513","","A20N","RA-73732","1710236143","SVO","AYT","SU2142","SU","0","64","AFL2142","AFL"
"45.54","26.02","3453f2b6","8964A6","308","34000","472","","B77W","A6-EQN","1710236142","DXB","BRU","EK183","EK","0","0","UAE183","UAE"
"48.44","17.85","3454237b","8960D2","304","34000","500","","B77W","A6-EBK","1710236141","DXB","DUB","EK161","EK","0","0","UAE161","UAE"
"44.45","26.42","34544480","06A12B","321","34000","504","","A35K","A7-ANO","1710236140","DOH","IAH","QR713","QR","0","0","QTR35Q","QTR"
"48.52","1.23","34548818","4CA8D8","24","34000","393","","B738","EI-ENM","1710236141","MAD","BRU","FR2948","FR","0","0","RYR2YZ","RYR"
"44.96","26.34","345433d3","89620D","308","34000","474","","B77W","A6-EGL","1710236138","DXB","ARN","EK157","EK","0","0","UAE157","UAE"
"55.83","44.59","34548bfe","152025","271","34000","418","","A320","RA-73765","1710236142","MQF","SVO","SU1435","SU","0","0","AFL1435","AFL"
"42.27","30.81","345443f7","89650A","287","34000","412","","B77L","A6-DDF","1710236136","AUH","FRA","EY901","EY","0","0","ETD901","ETD"
"47.09","14.0","34547e70","4BC854","289","34000","452","","A21N","TC-RBT","1710236140","SAW","BSL","PC939","PC","0","0","PGT2SD","PGT"
"55.86","-7.41","34547ef6","A4C96C","309","34000","390","","A21N","N4073J","1710236140","LHR","BOS","B61621","B6","0","0","JBU1621","JBU"
"58.2","-8.63","3454888b","A9B275","318","34000","466","","B77W","N724AN","1710236141","LHR","DFW","AA51","AA","0","0","AAL51","AAL"
"41.19","31.21","345444c0","89620A","302","34000","417","","B77W","A6-EGI","1710236142","DXB","LYS","EK81","EK","0","0","UAE81","UAE"
"58.89","19.82","3454a10b","4ACA8C","236","34000","475","","B38M","SE-RTL","1710236140","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"53.2","18.96","345467e1","4B984F","337","34000","443","","A320","TC-FBO","1710236142","AYT","OSL","FH861","FH","0","0","FHY861","FHY"
"48.64","45.22","34549100","151D99","169","34000","520","","B738","RA-73113","1710236120","SVO","AER","SU1150","SU","0","0","AFL1150","AFL"
"54.08","-5.63","3454a182","407180","208","34000","412","","B738","G-JZBD","1710236142","EDI","ACE","LS705","LS","0","0","EXS78LT","EXS"
"45.9","16.23","34548001","4BC84E","291","34000","444","","A21N","TC-RBN","1710236142","SAW","BGY","PC1211","PC","0","0","PGT89RJ","PGT"
"43.71","48.17","345472ed","155C15","259","34000","370","","SU95","RA-89109","1710236141","SVO","AER","SU6717","SU","0","0","SDM6717","SDM"
"41.66","39.22","3453a0a2","AB9A5B","273","34000","388","","B77L","N847FD","1710236139","HKG","LGG","FX5217","FX","0","0","FDX5217","FDX"
"42.63","28.42","345445b6","06A137","310","34000","463","","B77W","A7-BAU","1710236140","DOH","CDG","QR39","QR","0","64","QTR68N","QTR"
"57.52","37.97","34548e8d","151E64","278","34000","402","","B738","RA-73316","1710236136","KZN","LED","N4250","N4","0","0","NWS250","NWS"
"40.61","23.85","34543015","040159","339","34000","486","","B77L","ET-AVQ","1710236141","ADD","LGG","ET3710","ET","0","0","ETH3710","ETH"
"38.78","25.39","3454a15f","4BCE03","322","34000","424","","B738","TC-SPC","1710236140","ADB","MUC","XQ976","XQ","0","0","SXS1RC","SXS"
"53.0","2.66","3454a2a2","406670","281","34000","367","","A320","G-EZUW","1710236141","AMS","MAN","U22162","U2","0","-64","EZY17CX","EZY"
"43.52","45.69","3454576c","151E01","276","34000","367","","A320","RA-73217","1710236142","LED","AER","SU6563","SU","0","0","SDM6563","SDM"
"44.28","25.6","34545760","706059","304","34000","483","","B77W","9K-AOF","1710236141","KWI","CDG","KU167","KU","0","0","KAC167","KAC"
"56.27","1.69","3454982e","AAEE43","339","34000","458","","A333","N803NW","1710236139","AMS","PDX","DL179","DL","0","0","DAL179","DAL"
"36.64","43.42","3454329a","896408","322","34000","444","","B789","A6-BLC","1710236139","AUH","IAD","EY131","EY","0","0","ETD19G","ETD"
"47.13","4.19","3454aa27","4CAC5D","335","34000","377","","GLEX","EJ-JMMM","1710236141","LYS","FAB","SON1","SO","0","0","SON001","SON"
"53.7","2.89","34545a9d","A8B9B3","305","34000","400","","B763","N661UA","1710236140","MUC","EWR","UA31","UA","0","0","UAL31","UAL"
"53.76","-3.12","3454a355","400795","299","34000","384","","E145","G-SAJG","1710236138","LHR","LDY","LM652","LM","0","0","LOG52L","LOG"
"61.97","42.87","34541d17","151E3D","212","34000","486","","B77W","RA-73277","1710236141","GDX","SVO","SU6290","SU","0","0","SDM6290","SDM"
"44.49","11.41","34541cc8","896307","271","34000","468","","B77W","A6-ENE","1710236141","DXB","LIS","EK191","EK","0","0","UAE3MV","UAE"
"50.86","5.62","34544e83","500214","289","34000","388","","A21N","T7-ME9","1710236140","BEY","LHR","ME201","ME","0","128","MEA201","MEA"
"41.5","23.39","3454597a","7103D6","334","34000","502","","B789","HZ-AR12","1710236140","JED","YYZ","SV61","SV","0","-128","SVA061","SVA"
"42.17","31.2","34544e97","06A2C4","288","34000","406","","B77W","A7-BEU","1710236133","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"40.68","17.91","34545945","4BB463","275","34000","424","","A306","TC-MCC","1710236141","IST","ZAZ","MB1546","MB","0","0","MNB1546","MNB"
"41.39","30.8","345450e6","06A136","302","34000","420","","B77W","A7-BAT","1710236141","DOH","FRA","QR67","QR","0","0","QTR62P","QTR"
"48.28","1.11","34547474","4CADE4","16","34000","388","","B38M","EI-IGY","1710236140","FAO","CRL","FR2940","FR","0","0","RYR925H","RYR"
"45.7","1.17","345497f5","34744D","359","34000","386","","A21N","EC-NYF","1710236140","BCN","ORY","VY8004","VY","0","0","VLG8JK","VLG"
"52.36","5.3","34549834","4ACA86","219","34000","452","","B38M","SE-RTF","1710236141","AAL","FNC","D83944","D8","0","0","NSZ3944","NOZ"
"52.05","11.01","34549859","A62B92","352","34000","341","","BE30","N497RB","1710236141","SZG","HAM","","","0","-64","N497RB",""
"53.99","3.21","3454a30e","485E2E","351","34000","446","","B78X","PH-BKH","1710236141","AMS","SFO","KL605","KL","0","384","KLM221","KLM"
"60.38","-7.48","345484bf","407E61","332","34000","449","","A320","G-EJCE","1710236140","LGW","AEY","U28849","U2","0","64","EZY28XT","EZY"
"55.82","-4.62","34548685","76CDC2","293","34000","438","","B77W","9V-SNB","1710236140","FRA","JFK","SQ26","SQ","0","0","SIA26","SIA"
"45.62","-13.94","34548684","0D08D1","296","34000","460","","B789","XA-DHM","1710236135","MAD","MTY","AM35","AM","0","0","AMX035","AMX"
"44.1","8.92","34548677","4A1E4E","326","34000","280","","C525","YR-GRN","1710236141","PMO","LBG","MYJ421","MY","0","0","MYJ421",""
"59.12","33.38","34549a39","15200B","343","34000","398","","A320","RA-73739","1710236138","SVO","MMK","SU1320","SU","0","0","AFL1320","AFL"
"44.75","22.83","3454947d","502D67","307","34000","454","","A320","YL-LDM","1710236142","SAW","CDG","TK7764","TK","0","0","THY3CA","ART"
"47.72","16.57","3453413c","AB9E12","299","34000","484","","B77L","N848FD","1710236140","CAN","CGN","FX5030","FX","0","0","FDX5030","FDX"
"40.18","38.65","3454607d","8965F4","291","34000","414","","B789","A6-BNF","1710236142","AUH","JFK","EY101","EY","0","0","ETD11B","ETD"
"50.03","7.54","34535bc5","3951C2","269","34000","432","","B77L","F-GUOC","1710236140","PEK","CDG","AF6729","AF","0","0","AFR6729","AFR"
"43.29","25.96","34549a20","4BAA6B","315","34000","462","","A321","TC-JSK","1710236140","IST","DUS","TK1525","TK","0","0","THY6AE","THY"
"42.23","44.71","3454a704","151E22","255","34000","369","","B738","RA-73250","1710236142","MCX","IST","DP941","DP","0","-64","PBD941","PBD"
"51.2","19.33","345422ed","896215","328","34000","484","","B77W","A6-EGT","1710236141","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"41.91","33.9","345449aa","89618E","286","34000","418","","A388","A6-EEO","1710236139","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"58.12","33.3","34549a7d","15204A","310","34000","396","","A21N","RA-73802","1710236133","DME","KGD","U6627","U6","0","0","SVR627","SVR"
"56.29","11.79","34549a7a","4864EC","225","34000","442","","E295","PH-NXR","1710236140","ARN","AMS","KL1106","KL","0","-64","KLM70G","KLM"
"50.98","3.99","34549a5e","3C54A4","191","34000","495","","A21N","D-AEED","1710236141","HAM","AGP","EW7536","EW","0","0","EWG3V","EWG"
"36.56","4.53","34545dea","46B8AD","260","34000","412","","A20N","SX-NEM","1710236120","ATH","RAK","A3738","A3","0","0","AEE738","AEE"
"49.51","21.19","34545d35","5084D2","350","34000","459","","B753","UR-SLB","1710236141","HRG","WAW","QU2226","QU","0","0","UTN2226","UTN"
"45.1","14.31","3454998b","78105A","31","34000","476","","B789","B-1539","1710236140","FCO","SZX","HU438","HU","0","0","CHH438","CHH"
"55.59","41.89","34549804","155C38","269","34000","406","","SU95","RA-89144","1710236137","KZN","","WZ9003","WZ","0","-64","RWZ9003","RWZ"
"52.25","-8.42","34549a0f","406A59","215","34000","402","","B738","G-GDFS","1710236139","GLA","TFS","LS155","LS","0","0","EXS5XU","EXS"
"43.47","47.16","3454230f","155BAC","271","34000","363","","SU95","RA-89004","1710236136","KEJ","MRV","A46036","A4","0","64","AZO6036","AZO"
"40.9","11.96","34547556","4BC85A","270","34000","431","","A21N","TC-RBZ","1710236142","SAW","BCN","PC1091","PC","0","64","PGT846P","PGT"
"38.35","14.94","3454a22a","471F6B","7","34000","458","","A321","HA-LXJ","1710236139","MLA","WAW","W61590","W6","0","0","WZZ85AL","WZZ"
"43.69","28.31","345439ca","896219","307","34000","468","","B77W","A6-EGX","1710236138","DXB","FRA","EK45","EK","0","-128","UAE52M","UAE"
"57.3","40.32","34549119","155C0D","292","34000","410","","SU95","RA-89101","1710236138","KZN","LED","SU6594","SU","0","64","SDM6594","SDM"
"44.53","3.01","345491be","345583","53","34000","423","","CRJX","EC-MSB","1710236140","MAD","TRN","IB8766","IB","0","-64","ANE77QM","IBE"
"41.41","42.83","3454a426","5140C9","261","34000","338","","B733","4L-GEK","1710236141","TBS","RMO","D4351","D4","0","0","GEL351","GEL"
"42.78","30.11","3454406f","89630E","324","34000","454","","B77W","A6-ENL","1710236128","DXB","HAM","EK59","EK","0","0","UAE59","UAE"
"44.89","22.62","34546be3","4BB861","307","34000","452","","A20N","TC-NCA","1710236140","SAW","MAN","PC1179","PC","0","0","PGT1179","PGT"
"49.13","6.2","34549dba","","9","34000","382","","FA8X","","1710236141","","","","","0","0","FA8X",""
"44.39","11.62","34549fa6","4CAC62","359","34000","409","","B738","EI-AZA","1710236140","FCO","LGG","ABR898","AB","0","0","ABR898",""
"34.29","44.41","3454764e","394A0E","346","34000","447","","B77W","F-GSQO","1710236140","DXB","CDG","AF659","AF","0","0","AFR659","AFR"
"51.99","-4.25","34549bea","4CA645","285","34000","382","","B738","EI-DYC","1710236141","LGW","DUB","FR113","FR","0","-64","RYR7Z","RYR"
"43.09","51.63","3453c5f2","780A2A","232","34000","444","","B77W","B-KPY","1710236142","HKG","LHR","CX257","CX","0","0","CPA257","CPA"
"41.25","36.07","34544176","4BB26E","273","34000","360","","A21N","TC-LSN","1710236143","NQZ","IST","TK357","TK","0","0","THY357","THY"
"50.32","5.96","34549641","3C6433","236","34000","448","","A321","D-AIAS","1710236141","HAM","LPA","DE1518","DE","0","0","CFG5AF","CFG"
"36.48","22.89","34544136","040060","332","34000","458","","B77L","ET-APS","1710236140","ADD","LGG","ET3712","ET","0","0","ETH3712","ETH"
"44.96","26.82","345368ef","3C458A","311","34000","472","","B77L","D-AALJ","1710236139","SZX","LEJ","3S587","3S","0","-64","BOX587","BOX"
"42.09","27.18","34549f39","4BC88A","311","34000","423","","A21N","TC-RDJ","1710236140","SAW","GVA","PC953","PC","0","64","PGT953","PGT"
"48.8","12.89","34546e1c","4BCDAE","295","34000","452","","B38M","TC-SMN","1710236141","AYT","BHX","XQ596","XQ","0","0","SXS74M","SXS"
"50.08","-3.65","34547230","395D6E","3","34000","383","","A337","F-GXLO","1710236140","TLS","CEG","","","0","0","BGA114O","BGA"
"57.1","34.95","3454a817","155BE6","322","34000","388","","SU95","RA-89062","1710236139","VKO","LED","SU6028","SU","0","0","SDM6028","SDM"
"38.04","30.65","34549284","4BB266","353","34000","446","","A21N","TC-LSF","1710236142","CAI","IST","TK691","TK","0","-64","THY6PZ","THY"
"57.48","10.85","34548aa6","461F6A","56","34000","434","","A320","OH-LXI","1710236140","LHR","HEL","AY1340","AY","0","0","FIN2AT","FIN"
"43.1","24.43","3454352d","8964A8","283","34000","466","","B77W","A6-EQP","1710236136","DXB","NCE","EK77","EK","0","0","UAE1GP","UAE"
"56.96","-5.44","345489da","AAD012","323","34000","463","","B772","N796UA","1710236140","CDG","SFO","UA984","UA","0","0","UAL984","UAL"
"45.85","19.08","345489d6","4D22FD","300","34000","454","","A320","9H-SLE","1710236142","SAW","STR","TK7750","TK","0","-64","THY4WN","ART"
"42.41","22.53","34547a97","452033","325","34000","459","","A320","LZ-LAG","1710236138","HRG","DUS","H68283","H6","0","128","BUC8283","BUC"
"44.54","50.68","345489b7","155C07","217","34000","432","","SU95","RA-89095","1710236141","NBC","MRV","A46044","A4","0","0","AZO6044","AZO"
"36.5","8.13","34549c82","39CEB8","295","34000","373","","B738","F-HTVY","1710236141","DJE","NTE","TO8473","TO","0","64","TVF8473","TRA"
"46.33","-0.45","345479b9","A4FC00","317","34000","413","","A339","N420DX","1710236139","FCO","BOS","DL113","DL","0","0","DAL113","DAL"
"45.8","6.61","3454a04b","4D0218","345","34000","374","","F2TH","LX-MIC","1710236140","NCE","LUX","","","0","64","SVW50MC","SVW"
"35.42","50.98","34549639","728676","272","34000","378","","B738","YI-ASV","1710236140","MHD","BGW","IA162","IA","0","0","IAW162","IAW"
"48.48","-4.11","34548a98","A8D76B","308","34000","392","","B763","N669UA","1710236141","GVA","EWR","UA957","UA","0","0","UAL957","UAL"
"39.07","36.68","34547831","70605F","279","34000","413","","B77W","9K-AOM","1710236139","KWI","LHR","KU101","KU","0","0","KAC101","KAC"
"36.39","-10.83","34548eb6","3C1AEB","14","34000","465","","E190","D-AZFA","1710236140","LPA","VGO","NT5212","NT","0","0","IBB4J","IBB"
"49.48","10.1","345488d1","4B17F9","213","34000","421","","BCS3","HB-JCB","1710236141","BER","ZRH","LX975","LX","0","0","SWR30M","SWR"
"51.62","19.97","3454a5cd","","319","34000","434","","CL60","","1710236141","","","","","0","-64","CL60",""
"39.36","-8.11","3453be70","347386","70","34000","442","","A359","EC-NXC","1710236141","UIO","MAD","IB6454","IB","0","0","IBE6454","IBE"
"43.39","29.05","345438b4","8960D4","311","34000","464","","B77W","A6-EBM","1710236136","DXB","DUS","EK55","EK","0","-192","UAE3PW","UAE"
"53.74","2.34","34549d5c","AAD780","306","34000","414","","B772","N798UA","1710236140","AMS","EWR","UA71","UA","0","0","UAL71","UAL"
"59.36","-11.52","34547821","3C4587","280","34000","242","","B77L","D-AALG","1710236135","LEJ","CVG","3S398","3S","0","0","BOX398","BOX"
"48.43","21.89","34542c1c","896315","342","34000","498","","B77W","A6-ENS","1710236142","DXB","WAW","EK179","EK","0","0","UAE98X","UAE"
"56.54","12.28","34549baa","4CAF7E","225","34000","408","","A20N","EI-SIE","1710236142","ARN","CDG","SK573","SK","0","0","SAS89K","SAS"
"52.94","-6.72","34549bc0","40717A","221","34000","418","","B738","G-JZBM","1710236141","NCL","TFS","LS517","LS","0","0","EXS517","EXS"
"45.17","8.06","3454709d","4B9069","272","34000","414","","A320","TC-DCI","1710236139","SAW","LYS","PC1141","PC","0","-64","PGT65AG","PGT"
"51.59","8.16","3454703d","46B82A","310","34000","433","","A21N","SX-NAJ","1710236142","ATH","AMS","A3624","A3","0","0","AEE624","AEE"
"39.01","43.92","34542cc7","896318","295","34000","402","","B77W","A6-ENV","1710236135","DXB","BUD","EK111","EK","0","0","UAE6H","UAE"
"39.64","30.19","345480fd","740737","337","33975","434","","A320","JY-AYW","1710236142","AMM","CDG","RJ117","RJ","0","64","RJA117","RJA"
"46.01","5.2","34547704","02A192","325","33975","359","","A320","TS-IMS","1710236142","DJE","ORY","TU634","TU","0","0","TAR634","TAR"
"49.94","13.44","3454a3ed","440036","189","33975","412","","A320","OE-ICP","1710236141","BER","VCE","U24076","U2","0","64","EJU14KB","EZY"
"52.58","12.23","3454782c","70209F","320","33975","493","","B789","S2-AJY","1710236140","IST","YYZ","BG305","BG","0","-64","BBC305","BBC"
"43.19","23.35","34548e0f","4B906D","287","33975","438","","A320","TC-DCM","1710236142","SAW","BLQ","PC1217","PC","0","-64","PGT54HR","PGT"
"43.63","47.59","345472ee","151FFA","259","33975","368","","A321","RA-73722","1710236141","SVO","MRV","SU1344","SU","0","64","AFL1344","AFL"
"41.37","34.66","3454845e","4BAA8C","271","33975","374","","A321","TC-JTL","1710236139","TBS","IST","TK379","TK","0","0","THY64R","THY"
"48.37","13.88","34547c14","502D72","301","33975","456","","A321","YL-LDQ","1710236140","SAW","STN","TK7798","TK","0","64","THY5WZ","TKJ"
