"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"63.26","20.02","34552678","4AC9E1","18","39000","425","","A20N","SE-ROA","1710250541","ARN","LLA","SK10","SK","0","64","SAS010","SAS"
"54.85","10.79","345507a8","47BA78","7","39000","437","","A20N","LN-RGM","1710250542","ZRH","OSL","SK842","SK","0","0","SAS842","SAS"
"40.12","-3.74","3454b184","4ACA8B","213","39000","448","","B38M","SE-RTK","1710250542","HEL","LPA","D82872","D8","0","0","NSZ2872","NOZ"
"43.33","22.28","34551847","503CBE","132","39000","458","","B738","LY-MGM","1710250540","BEG","IST","JU802","JU","0","0","ASL75W","KLJ"
"59.1","11.8","34544665","C010A8","148","39000","465","","B789","C-FGHZ","1710250541","YVR","DXB","AC78","AC","0","-64","ACA78","ACA"
"58.48","-13.5","345446ef","06A0FE","282","39000","463","","A359","A7-ALJ","1710250539","DOH","BOS","QR743","QR","0","0","QTR64C","QTR"
"45.69","17.51","3454ee36","4BB0E8","116","39000","496","","A359","TC-LGH","1710250539","LHR","IST","TK1980","TK","0","0","THY9YY","THY"
"41.78","31.81","3454c060","407943","121","39000","492","","A35K","G-XWBG","1710250530","LHR","BOM","BA139","BA","0","0","BAW139","BAW"
"48.79","10.88","34552dfc","4D2268","130","39000","463","","B738","9H-QDX","1710250540","HHN","ZAG","FR8788","FR","0","-64","RYR8788","RYR"
"46.3","15.45","34552847","4BCE03","125","39000","447","","B738","TC-SPC","1710250539","MUC","ADB","XQ977","XQ","0","0","SXS15N","SXS"
"60.04","36.07","3454c779","781B13","76","39000","496","","A359","B-322H","1710250538","MXP","PVG","CA968","CA","0","0","CCA968","CCA"
"38.42","-8.76","3454c12e","47BFB3","222","39000","433","","B38M","LN-FGF","1710250541","AAL","TFS","D83700","D8","0","0","NSZ3700","NOZ"
"40.66","31.53","3454dc63","4B187C","107","39000","510","","A333","HB-JHC","1710250540","ZRH","DEL","LX146","LX","0","0","SWR146","SWR"
"57.79","0.64","345531f1","4784C2","61","39000","472","","B738","LN-NOD","1710250539","EDI","OSL","DY1641","DY","0","0","NOZ1641","NOZ"
"44.94","19.33","345509cb","4B1886","113","39000","474","","A333","HB-JHM","1710250540","ZRH","DXB","LX242","LX","0","0","SWR242","SWR"
"42.22","30.17","34550b1f","8964D0","109","39000","482","","B38M","A6-FMA","1710250536","BEG","DXB","FZ1746","FZ","0","-64","FDB1KS","FDB"
"53.37","44.52","34552775","8965B2","105","39000","476","","B38M","A6-FMV","1710250533","VKO","DXB","FZ990","FZ","0","-192","FDB5YA","FDB"
"54.11","3.53","345521dd","4ACA89","25","39000","434","","B38M","SE-RTI","1710250541","LGW","ARN","D84456","D8","0","0","NSZ6LA","NOZ"
"45.27","9.59","34550aa4","4CADE0","231","39000","450","","B38M","EI-IGV","1710250539","KRK","BCN","FR3036","FR","0","-64","RYR5UT","RYR"
"40.62","49.41","3454a7da","39D2A3","85","39000","561","","A359","F-HUVD","1710250540","CDG","HND","AF282","AF","0","0","AFR282","AFR"
"42.77","4.7","3454c67d","4BB1E3","232","39000","485","","A333","TC-LOC","1710250541","IST","MAD","TK1859","TK","0","0","THY8VC","THY"
"48.52","2.39","345521ed","48440F","203","39000","453","","A332","PH-AOA","1710250540","AMS","LOS","KL587","KL","0","0","KLM129","KLM"
"59.37","30.11","34550bc0","151E59","113","39000","470","","B738","RA-73305","1710250538","KGD","VKO","DP262","DP","0","-64","PBD262","PBD"
"47.99","7.08","3455218b","748021","125","39000","524","","A332","OD-MEC","1710250540","CDG","BEY","ME212","ME","0","64","MEA212","MEA"
"56.11","-4.87","34544c46","407F2D","147","39000","497","","A35K","G-XWBP","1710250541","YVR","LHR","BA84","BA","0","0","BAW88C","BAW"
"47.49","22.42","3454f0a6","885108","127","39000","469","","A359","HS-THH","1710250542","ARN","BKK","TG961","TG","0","0","THA961","THA"
"42.9","30.25","3454c5fa","4072EA","121","39000","500","","B789","G-VWOO","1710250536","LHR","DEL","VS302","VS","0","0","VIR302","VIR"
"40.96","19.11","3454d5b0","4BA9C8","69","39000","499","","A333","TC-JNH","1710250540","MAD","IST","TK1858","TK","0","0","THY8ZU","THY"
"51.32","13.44","34552535","48C238","102","39000","437","","B738","SP-RSV","1710250539","DTM","KTW","FR6893","FR","0","0","RYR9GF","RYR"
"33.75","-12.79","3454f5fa","346689","206","39000","411","","E295","EC-NPU","1710250541","OVD","TFN","NT5233","NT","0","0","IBB5233","IBB"
"39.09","44.8","3454ae6e","76CDAA","113","39000","573","","A359","9V-SMJ","1710250539","AMS","SIN","SQ323","SQ","0","0","SIA323","SIA"
"54.19","-1.24","34550527","3C6564","317","39000","405","","A333","D-AIKD","1710250539","FRA","PHL","4Y50","4Y","0","0","OCN98A","OCN"
"55.88","32.76","3454d5ef","78097B","102","39000","514","","B788","B-2723","1710250535","CDG","CKG","HU718","HU","0","-64","CHH718","CHH"
"53.12","-0.09","34542d5e","4851AF","101","39000","538","","B789","PH-BHD","1710250540","MEX","AMS","KL686","KL","0","0","KLM686","KLM"
"36.76","-5.67","3454f5ce","020057","194","39000","442","","B738","CN-RNZ","1710250540","ORY","RAK","AT749","AT","0","0","RAM749G","RAM"
"34.28","48.3","3454e585","8965C0","147","39000","498","","B38M","A6-FPA","1710250542","SAW","DXB","FZ752","FZ","0","0","FDB7MT","FDB"
"51.24","-4.2","34542fe5","4D0107","97","39000","529","","B748","LX-VCG","1710250540","NLU","LUX","CV5162","CV","0","0","CLX5162","CLX"
"49.33","21.42","3454f9e8","461F4D","185","39000","466","","A359","OH-LWF","1710250542","HEL","BKK","AY141","AY","0","0","FIN141","FIN"
"41.17","7.77","3454d48f","02A1A6","146","39000","505","","A320","TS-ING","1710250540","LGW","TUN","BJ845","BJ","0","0","LBT845","LBT"
"37.81","42.82","3454b275","89659C","116","39000","544","","A35K","A6-XWF","1710250543","CDG","AUH","EY32","EY","0","0","ETD11K","ETD"
"35.06","12.81","345424af","896475","90","39000","548","","A388","A6-EUK","1710250541","GRU","DXB","EK262","EK","0","0","UAE262","UAE"
"39.56","-6.86","3454c84e","4794F2","219","39000","428","","B738","LN-NIG","1710250541","CPH","LPA","D83692","D8","0","64","NSZ3692","NOZ"
"44.97","3.17","3454bfe4","4BB069","234","39000","434","","B38M","TC-LCI","1710250542","IST","OPO","TK1451","TK","0","0","THY87MJ","THY"
"48.47","17.52","3454ee10","4BCE01","137","39000","444","","B738","TC-SPA","1710250539","MAN","ADB","XQ835","XQ","0","0","SXS5BX","SXS"
"53.49","-4.06","3454797c","AA7082","93","39000","498","","B772","N772AN","1710250541","JFK","LHR","AA106","AA","0","0","AAL106","AAL"
"53.59","-2.45","34543aa5","452149","151","39000","516","","B744","LZ-CJA","1710250542","IAH","LGG","HQ772","HQ","0","0","ADZ772","ADZ"
"37.97","44.51","3454a461","8964B5","115","39000","533","","A388","A6-EVG","1710250540","LHR","DXB","EK8","EK","0","0","UAE7CN","UAE"
"36.59","44.22","3454d500","4BA88F","160","39000","490","","A332","TC-JDO","1710250534","IST","BOM","TK6372","TK","0","0","THY6372","THY"
"57.75","-7.83","34543798","405BFB","138","39000","489","","B772","G-YMMR","1710250539","SFO","LHR","BA286","BA","0","0","BAW6B","BAW"
"46.4","0.88","34551953","484133","207","39000","440","","B738","PH-BXD","1710250540","AMS","MAD","KL1703","KL","0","0","KLM87D","KLM"
"37.36","45.82","3454b0ac","896534","148","38975","524","","B789","A6-BLW","1710250539","FRA","AUH","EY2","EY","0","64","ETD6WT","ETD"
"38.15","-11.41","3454f638","AAA6E4","249","38975","461","","B788","N786AV","1710250541","BCN","BOG","AV19","AV","0","0","AVA019","AVA"
"34.14","-6.87","3454bafe","44009E","209","38975","408","","A319","OE-LKO","1710250539","TLS","RAK","U24969","U2","0","-64","EJU4969","EZY"
"42.51","24.32","3453fa0c","4BB190","114","38975","512","","B789","TC-LLP","1710250542","DFW","IST","TK192","TK","0","64","THY5YR","THY"
"37.85","40.37","3454d25e","45AA50","112","38975","512","","A320","OY-JRP","1710250535","IST","SHJ","G9322","G9","0","0","ABY322","DTR"
"58.99","-10.03","34540b3c","A07DC8","110","38975","504","","B78X","N13013","1710250541","LAX","LHR","UA923","UA","0","0","UAL923","UAL"
"62.69","-3.3","3453f155","86E452","159","38975","473","","B789","JA864J","1710250540","NRT","FRA","JL407","JL","0","0","JAL407","JAL"
"47.26","20.8","3453ddcc","4BB181","144","38975","477","","B789","TC-LLA","1710250539","SEA","IST","TK204","TK","0","0","THY8JK","THY"
"55.26","-7.99","345504cf","AAF828","290","38975","430","","B788","N806AA","1710250540","AMS","PHL","AA203","AA","0","0","AAL203","AAL"
"56.88","-5.31","3454f5f3","4079F7","151","38975","446","","A20N","G-TTNN","1710250541","KEF","LHR","BA895","BA","0","-64","BAW895","BAW"
"37.28","-8.53","3454c650","3C4B4E","207","38975","418","","A320","D-ABZN","1710250542","HAM","FUE","EW7526","EW","0","0","EWG26VA","EWG"
"55.91","5.59","34550f70","4CAD41","90","38950","456","","A20N","EI-SIN","1710250539","DUB","CPH","SK538","SK","0","64","SAS70P","SAS"
"43.2","-5.44","3454f7d0","484EE4","210","38950","430","","B738","PH-HSD","1710250541","AMS","LIS","KL1695","KL","0","640","KLM59L","KLM"
"49.96","8.43","34552ad4","44CDD1","105","38925","448","","A320","OO-SNQ","1710250541","BRU","MUC","SN2645","SN","0","-512","BEL5TZ","BEL"
"39.12","-0.42","3454f9bf","39A2E0","172","38875","442","","B738","F-HIXA","1710250540","LIL","ORN","5O357","5O","0","-1088","FPO357","ABR"
"53.05","6.14","3454e68c","39D30D","211","38425","452","","B738","F-HUYN","1710250542","LLA","ORY","TO7461","TO","0","640","TVF38UK","TRA"
"52.19","-7.09","34546c20","3C458C","113","38300","512","","B77L","D-AALL","1710250539","ORD","FRA","3S447","3S","0","960","BOX447","DHK"
"50.16","10.99","34551460","4D2407","300","38050","426","","A320","9H-EUS","1710250539","ZAG","DUS","EW9967","EW","0","0","EWG5KV","EWG"
"38.37","-4.25","3454f42a","3C55C5","23","38025","439","","A20N","D-AENE","1710250542","FUE","STR","EW2247","EW","0","0","EWG3AS","EWG"
"66.72","14.36","34552023","4AC9F8","171","38025","441","","A20N","SE-ROX","1710250542","TOS","OSL","SK4417","SK","0","0","SAS4417","SAS"
"40.9","4.43","3454fa63","4952C8","103","38025","472","","A20N","CS-TVH","1710250540","LIS","FCO","TP832","TP","0","0","TAP832","TAP"
"40.91","-3.76","34551d8f","4CAD86","25","38025","443","","A20N","EI-SIR","1710250540","FAO","CPH","SK2824","SK","0","0","SAS66Z","SAS"
"50.96","10.97","34550360","3C5EEA","356","38025","425","","A319","D-AGWJ","1710250541","NCE","HAM","EW7429","EW","0","64","EWG8AZ","EWG"
"49.98","10.0","34551a93","44023F","341","38025","406","","A320","OE-ICD","1710250541","VCE","AMS","U24071","U2","0","0","EJU61CR","EZY"
"41.42","2.77","34551595","4D244A","77","38025","443","","B38M","9H-VVF","1710250540","MAD","BGY","FR5983","FR","0","0","RYR5HL","RYR"
"46.7","20.07","34551aac","3C5EF5","292","38025","446","","A319","D-AGWU","1710250542","OTP","STR","EW2491","EW","0","-64","EWG85P","EWG"
"40.25","14.71","3455245c","3C5EE4","7","38025","441","","A319","D-AGWD","1710250539","CTA","STR","EW2819","EW","0","0","EWG97CR","EWG"
"36.37","-7.93","34551bef","407567","354","38025","433","","A20N","G-UZHM","1710250541","RAK","BRS","U22964","U2","0","0","EZY98ZN","EZY"
"49.91","9.37","345502e1","4D240D","340","38025","416","","A320","9H-EUV","1710250540","NAP","DUS","EW9861","EW","0","0","EWG3KR","EWG"
"43.51","7.33","345516c8","3C56F0","44","38025","388","","A320","D-AEWP","1710250541","PMI","HAM","EW7583","EW","0","-64","EWG7HP","EWG"
"42.39","17.98","345526fb","3C4907","312","38025","438","","A320","D-ABHG","1710250538","SKG","CGN","EW653","EW","0","0","EWG7UG","EWG"
"56.96","14.15","3454c474","4ACAA4","325","38025","424","","A20N","SE-RUD","1710250540","GZP","OSL","SK4774","SK","0","0","SAS4774","SAS"
"41.8","-5.04","34552a6d","4409C0","71","38025","450","","A320","OE-IVA","1710250542","OPO","GVA","U27737","U2","0","0","EJU19LA","EZY"
"40.56","-9.3","3454d232","3C6494","22","38025","460","","A321","D-AIDT","1710250541","TFS","DUS","EW9559","EW","0","0","EWG71L","EWG"
"41.16","24.02","3454ed05","407797","322","38025","459","","A20N","G-UZLF","1710250540","DLM","MAN","U22144","U2","0","-64","EZY63GC","EZY"
"44.68","-13.69","3454da10","3C7A4C","246","38000","426","","A339","D-ANRL","1710250535","FRA","TAB","DE2254","DE","0","0","CFG2254","CFG"
"44.11","16.99","3454f1d6","4BB1E1","278","38000","458","","A333","TC-LOA","1710250541","IST","BCN","TK1855","TK","0","-64","THY2EZ","THY"
"46.6","24.14","3454cf8e","503E98","320","38000","450","","B738","LY-KUA","1710250542","HRG","VNO","","","0","0","GJT48P","GJT"
"45.03","6.07","3454f22f","400FE0","327","38000","355","","A319","G-EZBO","1710250541","CTA","LGW","U28286","U2","0","0","EZY98UM","EZY"
"48.81","1.07","3454db1e","4ACA50","39","38000","451","","B738","SE-RRP","1710250540","RAK","CPH","D83407","D8","0","0","NSZ3407","NOZ"
"37.91","-1.55","34552b0d","4D2519","64","38000","446","","B738","9H-QFB","1710250542","AGP","FCO","FR6139","FR","0","0","RYR4XP","RYR"
"35.04","43.61","3454dc1b","4BB1C3","340","38000","418","","A333","TC-LNC","1710250542","DXB","IST","TK765","TK","0","0","THY2NT","THY"
"44.08","22.16","34552fb3","3C4895","313","38000","427","","A320","D-ABDU","1710250542","SOF","BER","EW6972","EW","0","0","EWG6972","EWG"
"35.15","44.09","3454dad0","896180","342","38000","437","","A388","A6-EEA","1710250542","DXB","CDG","EK75","EK","0","0","UAE7V","UAE"
"34.92","29.68","3454cef5","018082","256","38000","418","","A333","5A-ONQ","1710250540","IST","MJI","8U971","8U","0","0","AAW971","AAW"
"48.36","3.61","345527da","406011","324","38000","356","","A320","G-EZTG","1710250541","GVA","BRS","U22886","U2","0","0","EZY19XQ","EZY"
"46.82","25.08","345527ec","508405","264","38000","442","","B738","UR-SQC","1710250541","RMO","BLQ","5F231","5F","0","0","FIA231","SQP"
"38.09","41.62","3454cf0b","8964B7","311","38000","404","","A388","A6-EVI","1710250541","DXB","LHR","EK3","EK","0","0","UAE70M","UAE"
"48.66","12.26","3454f169","4CA75E","20","38000","426","","B738","EI-EFC","1710250541","BCN","BER","FR149","FR","0","0","RYR99SX","RYR"
"50.6","13.6","3454ca35","4CAD95","189","38000","453","","A20N","EI-SCE","1710250539","CPH","LIN","SK1673","SK","0","0","SAS87A","SAS"
"41.23","12.49","3454f31b","AE29FE","311","38000","418","","B737","166695","1710250540","CHQ","","","","0","0","CNV4333","CNV"
"46.79","14.17","3454d280","48C222","80","38000","435","","B738","SP-RSC","1710250541","LIS","BUD","FR8858","FR","0","0","RYR16FW","RYR"
"44.38","2.71","3454ad95","4D2304","54","38000","433","","B38M","9H-VUF","1710250540","LPA","FMM","FR3322","FR","0","0","RYR59EE","MAY"
"42.74","1.18","34552945","3E31D8","340","38000","340","","C25A","D-IKBO","1710250540","BCN","BQH","","","0","0","DIKBO",""
"46.5","0.05","3454d8c3","48597D","20","38000","412","","B738","PH-HXN","1710250540","RAK","AMS","HV5754","HV","0","0","TRA5Q","TRA"
"37.5","42.85","3454d0a2","89647A","298","38000","409","","A388","A6-EUP","1710250541","DXB","MAN","EK19","EK","0","0","UAE86H","UAE"
"60.23","-2.73","3454d7a1","4CC577","321","38000","448","","B38M","TF-ICH","1710250539","AMS","KEF","FI501","FI","0","0","ICE501","ICE"
"48.42","16.61","34552886","48C133","242","38000","440","","B738","SP-RKU","1710250540","KRK","BGY","FR889","FR","0","0","RYR430P","RYR"
"49.68","9.92","3454d0dd","4BA8F4","297","38000","403","","B738","TC-JGT","1710250542","ESB","CDG","TK7766","TK","0","0","THY99V","TKJ"
"45.64","-5.04","3454d6f2","4CA856","32","38000","448","","B738","EI-EMN","1710250541","FUE","STN","FR602","FR","0","0","RYR602","RYR"
"57.65","15.33","34552a58","4D24CB","210","38000","422","","B38M","9H-VVJ","1710250540","ARN","MMX","FR4396","FR","0","64","RYR91PT","RYR"
"36.71","43.48","3454d67b","8964B0","341","38000","428","","A388","A6-EVB","1710250540","DXB","DUS","EK57","EK","0","0","UAE33Y","UAE"
"38.86","5.94","3454c8de","4D2214","50","38000","402","","B738","9H-QEF","1710250541","TFS","FCO","FR245","FR","0","0","RYR955Q","RYR"
"61.12","-14.16","3454e955","A31A56","293","38000","474","","B789","N29977","1710250543","LHR","DEN","UA26","UA","0","0","UAL26","UAL"
"53.26","-6.37","345523a1","407689","207","38000","434","","A20N","G-UZHU","1710250542","EDI","TFS","U23201","U2","0","64","EZY15CD","EZY"
"47.78","9.17","345523b7","47A185","5","38000","404","","B738","LN-ENT","1710250542","MXP","OSL","DY1877","DY","0","0","NOZ77Y","NOZ"
"61.13","-0.25","3454ea7e","3C6704","315","38000","476","","A359","D-AIXD","1710250541","MUC","SAN","LH466","LH","0","0","DLH5Y","DLH"
"52.26","-6.46","3454baa6","45C86C","7","38000","402","","A20N","OY-RCL","1710250541","LPA","FAE","RC497","RC","0","0","FLI497","FLI"
"36.5","-1.54","3454e9cf","4D2385","282","38000","414","","B38M","9H-VUX","1710250540","MLA","LIS","FR9654","FR","0","0","RYR7YP","RYR"
"34.42","30.89","3454bb25","4BB1E4","357","38000","476","","A333","TC-LOD","1710250539","JED","IST","TK93","TK","0","0","THY093","THY"
"45.99","10.58","3455240d","4ACB02","28","38000","414","","B738","SE-RXB","1710250539","NCE","ARN","D84322","D8","0","0","NSZ2ZY","NOZ"
"40.76","36.69","3454b9d7","407131","290","38000","409","","B789","G-VBOW","1710250540","DXB","LHR","VS401","VS","0","0","VIR401V","VIR"
"37.58","-3.03","3454e8ab","4B027F","46","38000","442","","A20N","HB-AYP","1710250540","ACE","GVA","U21406","U2","0","0","EZS72VA","EZY"
"47.39","6.33","34552490","44028C","359","38000","367","","A320","OE-INI","1710250541","MXP","AMS","U23855","U2","0","64","EJU35BC","EZY"
"48.75","6.31","3454ede3","44CDCD","358","38000","365","","A320","OO-SNM","1710250539","NCE","BRU","SN3618","SN","0","64","BEL3VF","BEL"
"39.38","35.46","3454b4b4","896603","297","38000","388","","B38M","A6-FKM","1710250539","DXB","IST","FZ727","FZ","0","0","FDB74U","FDB"
"42.8","51.09","3454ed1c","8963B5","180","38000","470","","B738","A6-FES","1710250541","KZN","DXB","FZ984","FZ","0","-64","FDB7UG","FDB"
"49.22","9.35","3454ee87","4ACA82","5","38000","420","","B38M","SE-RTB","1710250540","BCN","CPH","D83657","D8","0","0","NSZ365L","NOZ"
"68.37","15.2","34552c3d","4ACA13","214","38000","431","","B738","SE-RPS","1710250542","TOS","OSL","DY319","DY","0","0","NOZ319","NOZ"
"47.07","17.99","34552383","8965B5","118","38000","456","","B38M","A6-FMY","1710250541","SZG","DXB","FZ1450","FZ","0","0","FDB1450","FDB"
"48.4","-13.49","3454b974","4075C1","246","38000","433","","B789","G-CKWN","1710250535","LGW","UVF","BY24","BY","0","0","TOM024","NBT"
"44.24","-7.46","3454eece","408051","33","38000","458","","A20N","G-UZLW","1710250541","FNC","LGW","U28520","U2","0","0","EZY57KE","EZY"
