"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"56.21","37.87","3453fafc","151DDC","314","9675","222","","A320","RA-73180","1710214540","KUF","SVO","SU1217","SU","0","-1088","AFL1217","AFL"
"55.41","37.9","3453dc74","10C351","180","0","0","","GRND","","1710214541","","","","","1","0","",""
"39.85","38.02","345403d6","4BCA63","90","39000","508","","LJ45","TC-RSC","1710214541","ISL","AJI","RHH442","RH","0","0","RHH442","RHH"
"41.15","38.05","3452a7af","4850F6","275","34000","388","","B77W","PH-BVN","1710214542","SIN","AMS","KL840","KL","0","0","KLM840","KLM"
"54.97","38.08","3453bf79","507C3D","300","13750","300","","A320","UK32014","1710214539","UGC","VKO","HY9615","HY","0","-960","UZB9615","UZB"
"56.03","38.13","3453eab9","151E61","323","13825","244","","B738","RA-73313","1710214538","REN","SVO","N480","N4","0","-704","NWS080","NWS"
"41.15","38.14","34536191","485000","277","32000","412","","B77W","PH-BVK","1710214535","DEL","AMS","KL872","KL","0","0","KLM872","KLM"
"55.73","38.21","34541736","151FE8","126","23625","422","","A21N","RA-73704","1710214540","SVO","AER","SU1152","SU","0","832","AFL1152","AFL"
"41.08","38.23","3453b71f","5140C6","89","37000","526","","B763","4L-GIT","1710214539","LGG","TBS","GH2102","GH","0","0","IGT2102","IGT"
"39.63","38.58","3453b04f","4BB841","257","36000","385","","A20N","TC-NBA","1710214541","CIT","AYT","PC117","PC","0","0","PGT117","PGT"
"40.82","38.78","3453f34a","4BA994","104","39000","502","","A319","TC-JLT","1710214540","IST","NAJ","TK328","TK","0","0","THY4CA","THY"
"57.52","38.84","3453cd93","152023","236","30025","440","","A320","RA-73763","1710214540","NJC","SVO","SU1647","SU","0","-3200","AFL1647","AFL"
"54.98","38.98","34541495","151DB2","118","33000","520","","B77W","RA-73138","1710214520","SVO","HRG","SU422","SU","0","320","AFL422","AFL"
"39.94","39.03","345335de","485785","310","37975","404","","B789","PH-BHN","1710214535","BLR","AMS","KL880","KL","0","0","KLM880","KLM"
"62.21","39.03","34540e1b","152031","189","32000","486","","A320","RA-73777","1710214540","ARH","SVO","SU1335","SU","0","0","AFL1335","AFL"
"54.75","39.11","34541b7d","5140B3","123","29450","488","","B738","4L-GTD","1710214539","VKO","TBS","A9929","A9","0","1216","TGZ929","TGZ"
"61.3","39.12","34532e7c","780B44","259","34000","470","","B77W","B-2043","1710214542","PEK","","CZ6358","CZ","0","0","CSN6358","CCA"
"41.06","39.13","3452878c","485ECC","276","30000","430","","B77W","PH-BVW","1710214540","TPE","AMS","KL808","KL","0","0","KLM808","KLM"
"40.73","39.15","3453bf7f","8964C0","315","33975","412","","B789","A6-BLP","1710214543","AUH","JFK","EY103","EY","0","0","ETD103","ETD"
"61.0","39.38","345407c7","155C53","257","32000","442","","SU95","RA-89171","1710214542","SCW","LED","SU6588","SU","0","0","SDM6588","SDM"
"57.76","39.54","3453abd1","152006","238","35975","448","","A20N","RA-73734","1710214540","KEJ","SVO","SU1451","SU","0","64","AFL1451","AFL"
"40.43","39.63","3452471d","89907B","290","38000","385","","B789","B-17881","1710214541","TPE","MUC","BR71","BR","0","0","EVA071","EVA"
"54.65","39.7","345419e1","151FD6","117","33350","498","","A330","RA-73686","1710214540","VKO","AER","F7301","F7","0","960","RSY301","RSY"
"41.0","39.8","34524929","899081","272","34000","380","","B77W","B-16738","1710214538","TPE","CDG","BR87","BR","0","0","EVA087","EVA"
"56.81","39.86","3453f4a9","151E0E","256","29375","414","","B738","RA-73230","1710214541","UFA","SVO","DP6502","DP","0","-2368","PBD6502","PBD"
"40.35","39.9","3452babd","76CD45","291","40000","387","","A359","9V-SJE","1710214539","SIN","MAN","SQ52","SQ","0","0","SIA52","SIA"
"43.44","39.93","3453ca8d","105A09","331","0","0","","GRND","","1710214541","","","","","1","0","RA23049",""
"43.44","39.93","3453fce4","1059F8","269","0","0","","GRND","","1710214541","","","","","1","0","RA23032",""
"43.44","39.93","3453fae9","1059DB","180","0","0","","GRND","","1710214542","","","","","1","0","",""
"43.45","39.94","34541a1f","1059DC","323","0","0","","GRND","","1710214542","","","","","1","0","",""
"43.45","39.95","3454083f","1059D9","180","0","0","","GRND","","1710214541","","","","","1","0","",""
"58.49","40.29","3453d942","151E0C","245","38000","464","","B738","RA-73228","1710214543","SGC","SVO","DP6518","DP","0","0","PBD6518","PBD"
"41.45","40.35","345361a8","406F72","263","37975","390","","B789","G-ZBKF","1710214527","DEL","LHR","BA142","BA","0","-64","BAW142","BAW"
"38.37","40.37","3453b54d","406D6F","103","39000","542","","B788","G-TUIH","1710214543","CPH","KBV","6B375","6B","0","0","BLX375","TUI"
"54.09","40.5","3453376d","040047","305","39975","438","","B788","ET-AOQ","1710214543","ADD","DME","ET760","ET","0","0","ETH760","ETH"
"39.57","40.52","3452bcaf","76CDB0","282","40000","384","","A359","9V-SMP","1710214539","SIN","FCO","SQ366","SQ","0","0","SIA366","SIA"
"41.12","40.68","3452b195","3C70C5","259","32000","416","","B77L","D-ALFE","1710214523","ICN","FRA","LH8385","LH","0","-64","GEC8385","GEC"
"52.32","40.69","3453dc32","155C46","326","35000","370","","SU95","RA-89158","1710214543","AER","LED","WZ12","WZ","0","0","RWZ012","RWZ"
"41.14","40.75","345286e9","7809B8","259","36000","372","","A332","B-5920","1710214535","PVG","IST","MU703","MU","0","0","CES703","CES"
"56.52","40.76","3453e6a4","151E15","241","38000","444","","B738","RA-73237","1710214519","TJM","VKO","DP450","DP","0","0","PBD450","PBD"
"43.62","40.77","3453c73e","151E13","254","33400","348","","B738","RA-73235","1710214535","CEK","AER","DP324","DP","0","0","PBD324","PBD"
"60.96","41.1","3453306c","801538","305","34000","427","","B77L","VT-AEE","1710214542","BOM","JFK","AI119","AI","0","0","AIC119","AIC"
"38.11","41.29","3453d7c4","06A30C","312","34000","416","","B77L","A7-BFY","1710214535","DOH","AMS","QR8203","QR","0","0","QTR65A","QTR"
"39.89","41.41","3452dabc","750449","293","40000","383","","A359","9M-MAB","1710214535","KUL","LHR","MH2","MH","0","0","MAS2","MAS"
"39.87","41.48","34536929","3C4ADA","293","36000","381","","B744","D-ABVZ","1710214541","DEL","FRA","LH761","LH","0","0","DLH761","DLH"
"56.44","41.51","3453f76b","152058","224","38025","448","","A319","RA-73816","1710214540","SVX","DME","U6264","U6","0","64","SVR264","SVR"
"57.03","41.55","3453f88c","151E50","258","38000","428","","B738","RA-73296","1710214528","SVX","SVO","DP6542","DP","0","0","PBD6542","PBD"
"53.64","41.98","3453a73b","152042","300","36000","404","","A321","RA-73794","1710214535","OSS","ZIA","U62448","U6","0","0","SVR2448","SVR"
"53.53","42.13","34537177","507C83","294","36000","408","","A20N","UK32027","1710214539","BHK","VKO","HY9607","HY","0","0","UZB9607","UZB"
"38.78","42.21","34529e61","8003E3","109","35000","559","","B77W","VT-ALK","1710214541","JFK","DEL","AI102","AI","0","0","AIC102","AIC"
"43.67","42.35","3453f89c","155C62","271","34000","372","","SU95","RA-89186","1710214541","ASF","AER","A45048","A4","0","0","AZO5048","AZO"
"53.41","42.71","3453b66d","507C45","289","36000","413","","B763","UK67004","1710214535","TAS","VKO","HY611","HY","0","0","UZB611","UZB"
"33.97","42.74","3454152e","7448A2","234","36000","397","","E295","JY-REB","1710214540","EBL","AMM","RJ825","RJ","0","0","RJA825","RJA"
"64.33","42.95","34535745","8003E2","319","32000","439","","B77W","VT-ALJ","1710214542","DEL","YYZ","AI187","AI","0","0","AIC187","AIC"
"59.66","43.32","3453fcdf","151FBD","277","36000","434","","B738","RA-73661","1710214542","SVX","LED","5N502","5N","0","0","AUL502","AUL"
"44.05","43.39","3454111c","151DD0","92","35025","500","","A320","RA-73168","1710214540","AER","SVO","SU1129","SU","0","64","AFL1129","AFL"
"40.1","43.42","3453b4cf","4BB853","265","36000","348","","A20N","TC-NBS","1710214542","OSS","SAW","PC711","PC","0","-64","PGT711","PGT"
"53.23","43.57","3453c91f","155C3D","290","34000","402","","SU95","RA-89149","1710214534","BHK","VKO","A49064","A4","0","64","AZO9064","AZO"
"43.65","43.57","34538d30","151E7F","272","34000","374","","B739","RA-73343","1710214542","OVB","AER","EO472","EO","0","0","KAR472","KAR"
"35.25","43.8","3453ecb4","0101F2","9","14675","301","","BCS3","SU-GFE","1710214540","CAI","EBL","MS635","MS","0","-1024","MSR635","MSR"
"40.75","43.86","3453ca5e","60001F","180","0","0","","GRND","","1710214542","","","","","1","0","",""
"35.38","44.01","34533e5e","39D2A2","342","38000","426","","A359","F-HUVC","1710214542","MAA","CDG","AF115","AF","0","0","AFR115","AFR"
"35.19","44.16","3453d975","4BA8E3","340","34000","392","","B738","TC-JGC","1710214541","SHJ","SAW","TK7775","TK","0","0","THY7775","TKJ"
"34.97","44.28","34540864","4BAA86","340","33050","386","","A321","TC-JTF","1710214542","BGW","IST","TK803","TK","0","960","THY6CL","THY"
"41.76","44.39","34541adc","3C64A8","265","14200","384","","A21N","D-AIEH","1710214539","TBS","MUC","LH2559","LH","0","2432","DLH2559","DLH"
"40.15","44.4","3453ffbf","600020","180","0","0","","GRND","","1710214540","","","","","1","0","",""
"48.95","44.64","3453afed","151D7B","339","35000","390","","B762","RA-73083","1710214537","EVN","VKO","UT786","UT","0","0","UTA786","UTA"
"55.04","44.69","3453ba3c","151FFB","287","34000","420","","A321","RA-73723","1710214541","FRU","SVO","SU1883","SU","0","64","AFL1883","AFL"
"34.18","44.73","34540f27","728678","339","32000","402","","B38M","YI-ASX","1710214542","BSR","EBL","IA9011","IA","0","0","IAW9011","IAW"
"57.17","44.73","3453d44c","152045","281","32000","427","","A321","RA-73797","1710214540","OMS","DME","U6388","U6","0","64","SVR388","SVR"
"41.79","44.74","345418f8","4D24A5","254","9100","273","","B38M","9H-DRA","1710214542","TBS","SAW","TK7723","TK","0","3008","THY3HX","ART"
"61.69","44.76","3453c2dc","151DFA","264","34050","445","","A319","RA-73210","1710214542","OVB","LED","SU6542","SU","0","0","SDM6542","SDM"
"57.13","44.96","3453b5d9","151EC7","282","34000","415","","A321","RA-73415","1710214541","NOZ","DME","S72626","S7","0","0","SBI2626","SBI"
"34.75","45.06","34531bd3","45D96F","159","37000","514","","A339","OY-VKO","1710214535","OSL","HKT","DK2554","DK","0","0","VKG2554","VKG"
"57.12","45.26","3453d750","151ECE","283","36025","403","","A320","RA-73422","1710214541","OMS","DME","S72566","S7","0","0","SBI2566","SBI"
"35.56","45.32","3453dfe7","DA74AC","180","0","0","","GRND","","1710214542","","","","","1","0","",""
"53.31","45.38","3453c8a4","15205A","299","35975","495","","A320","RA-73818","1710214539","LBD","DME","U68974","U6","0","0","SVR8974","SVR"
"55.3","45.5","3453ddff","151DCC","261","36000","424","","A321","RA-73164","1710214541","NQZ","SVO","SU1957","SU","0","64","AFL1957","AFL"
"47.67","45.57","3453fee1","152044","169","34000","482","","A321","RA-73796","1710214539","ZIA","IST","U67019","U6","0","0","SVR7019","SVR"
"38.81","45.59","3453a408","76CCD1","114","41000","561","","B744","9V-SFQ","1710214542","LGG","SHJ","SQ7135","SQ","0","0","SIA7135","SIA"
"41.45","45.62","3453a93b","3C6569","279","38000","379","","A333","D-AIKI","1710214540","ALA","FRA","LH646","LH","0","0","DLH646","DLH"
"41.42","45.84","34540cc3","503CC6","280","31975","366","","A320","LY-NOW","1710214540","GYD","BER","J263","J2","0","0","AHY063","AHY"
"39.39","46.03","3453cde6","155BFD","330","34000","364","","SU95","RA-89085","1710214541","DWC","AER","A45088","A4","0","0","AZO5088","AZO"
"38.15","46.22","34537718","4CADFA","290","38000","373","","A339","EI-HPA","1710214541","DEL","FCO","AZ769","AZ","0","0","ITY769","ITY"
"41.36","46.29","34540d3b","600804","280","34000","374","","A319","4K-AZ04","1710214540","GYD","BCN","J245","J2","0","0","AHY045","AHY"
"40.74","46.3","34541b64","600A21","303","0","0","","GRND","","1710214541","","","","","1","0","AZSM01",""
"46.75","46.46","34540fc4","151D7F","301","37000","370","","B738","RA-73087","1710214541","GRV","VKO","UT356","UT","0","0","UTA356","UTA"
"56.97","46.57","3453d4e1","151E5D","284","38000","429","","B738","RA-73309","1710214540","OMS","SVO","DP6522","DP","0","64","PBD6522","PBD"
"52.67","46.58","34533313","89409E","302","34000","396","","A21N","A9C-NA","1710214543","BAH","DME","GF12","GF","0","0","GFA012","GFA"
"41.32","46.59","3453024b","400F63","280","36000","374","","A346","G-ECLN","1710214541","CTU","BOH","SE601","SE","0","0","URO601","URO"
"43.48","46.64","3453be19","507C3E","271","34000","377","","A320","UK32015","1710214542","NMA","AER","HY9825","HY","0","64","UZB9825","UZB"
"38.03","46.72","34536f92","3C4A8B","286","36000","402","","B744","D-ABTK","1710214542","BLR","FRA","LH755","LH","0","64","DLH755","DLH"
"40.55","46.74","345410e5","424334","259","30000","378","","E190","VP-BHH","1710214542","GYD","NAJ","J2251","J2","0","0","AHY251","AHY"
"52.99","46.74","34540b02","507C61","117","35000","471","","A320","UK32031","1710214543","VKO","TAS","HH778","HH","0","0","QNT778","QNT"
"58.97","46.77","34540798","151FB9","286","36000","426","","B738","RA-73657","1710214542","UFA","LED","5N592","5N","0","0","AUL592","AUL"
"56.94","46.85","3453f87e","152013","268","34000","434","","A320","RA-73747","1710214541","TJM","SVO","SU1503","SU","0","0","AFL1503","AFL"
"34.06","46.98","3453f1a5","735046","238","30000","426","","MD88","EP-TBF","1710214327","MHD","NJF","TBN7263","TB","0","-64","TBN7263","TBN"
"41.21","47.2","34541058","600842","284","26000","361","","E190","4K-AZ66","1710214541","GYD","TBS","J28229","J2","0","64","AHY8229","AHY"
"39.59","47.2","3453cbc1","600A9C","250","0","0","","GRND","","1710214541","","","","","1","0","BCT07389",""
"40.98","47.25","3453c4e3","4BB866","256","38000","384","","A20N","TC-NCF","1710214540","NQZ","AYT","PC231","PC","0","64","PGT231","PGT"
"40.52","47.26","3453bcf3","4BB861","264","36000","362","","A20N","TC-NCA","1710214542","FRU","SAW","PC701","PC","0","0","PGT701","PGT"
"60.8","47.33","3453db1b","151E25","227","36000","466","","B738","RA-73253","1710214542","NSK","DME","Y7404","Y7","0","0","TYA404","TYA"
"56.95","47.38","345405f9","151D8B","268","36000","433","","B738","RA-73099","1710214540","SVX","SVO","SU1417","SU","0","-64","AFL1417","AFL"
"46.25","47.57","3454004b","151D95","333","35000","375","","B738","RA-73109","1710214541","EVN","SVO","SU1965","SU","0","0","AFL1965","AFL"
"35.12","47.64","34538556","8964B7","147","39000","561","","A388","A6-EVI","1710214540","LHR","DXB","EK6","EK","0","0","UAE6","UAE"
"37.71","47.68","345344d2","70209F","303","38000","399","","B789","S2-AJY","1710214542","DAC","IST","BG305","BG","0","0","BBC305","BBC"
"41.06","47.8","3454147a","600803","287","33225","370","","A319","4K-AZ03","1710214542","GYD","CDG","J273","J2","0","768","AHY073","AHY"
"46.28","48.02","345419bc","15202F","98","0","16","","A320","RA-73775","1710214539","ASF","SVO","SU1173","SU","1","0","AFL1173","AFL"
"56.98","48.03","34540fe2","151DE0","267","36000","442","","B738","RA-73184","1710214539","IJK","DME","I8301","I8","0","0","IZA301","IZA"
"54.22","48.17","34541a34","15201F","212","3525","155","","A320","RA-73759","1710214542","ULV","SVO","SU1289","SU","0","1344","AFL1289","AFL"
"53.34","48.2","3453c09f","152071","313","36000","410","","A321","RA-73841","1710214535","FEG","ZIA","U62168","U6","0","0","SVR2168","SVR"
"38.04","48.22","34530f70","899094","302","37975","406","","B78X","B-17803","1710214541","BKK","VIE","BR61","BR","0","-64","EVA061","EVA"
"52.03","48.64","3453c119","152043","294","35825","395","","A321","RA-73795","1710214543","DYU","ZIA","U62442","U6","0","0","SVR2442","SVR"
"41.48","48.66","3453892f","461F52","53","39000","514","","A359","OH-LWK","1710214541","HEL","PVG","AY87","AY","0","0","FIN87","FIN"
"70.24","48.94","34534c43","8004E0","325","32000","408","","B77W","VT-ALR","1710214535","DEL","ORD","AI127","AI","0","0","AIC127","AIC"
"52.44","48.99","3453b1a9","040062","100","39975","512","","B77L","ET-APU","1710214539","LGG","HKG","ET3718","ET","0","0","ETH3718","ETH"
"55.18","49.01","34540b9c","151FF2","274","34000","420","","A321","RA-73714","1710214540","UFA","SVO","SU1261","SU","0","-64","AFL1261","AFL"
"41.72","49.13","3453d154","4BA9EF","236","36000","429","","A332","TC-JOO","1710214541","NQZ","IST","TK6233","TK","0","0","THY6233","THY"
"36.77","49.15","3454168e","733541","310","30000","390","","A342","EP-MJA","1710214539","IKA","IST","W5112","W5","0","-128","IRM112","IRM"
"55.61","49.3","34541518","010256","36","0","0","","A321","SU-TCM","1710214468","KZN","","UJ706","UJ","1","0","LMU706","LMU"
"58.58","49.47","34540cab","140AB7","270","34000","431","","E190","RA-02743","1710214541","PEE","MSQ","EO1105","EO","0","64","KAR1105","KAR"
"57.73","49.55","3453e698","151D51","243","34000","445","","B735","RA-73041","1710214540","NJC","VKO","UT342","UT","0","0","UTA342","UTA"
"50.83","49.58","3453a571","896112","356","34000","436","","B77W","A6-ECK","1710214542","DXB","DME","EK129","EK","0","0","UAE129","UAE"
"36.45","49.64","34541212","4BC84A","303","34025","366","","A21N","TC-RBJ","1710214539","IKA","SAW","PC517","PC","0","64","PGT517","PGT"
"43.53","49.69","3453e576","151E5B","224","36000","426","","B738","RA-73307","1710214540","SVX","AER","DP340","DP","0","0","PBD340","PBD"
"55.4","49.76","3454114b","151FF9","268","32000","426","","A321","RA-73721","1710214540","NBC","SVO","SU1251","SU","0","1792","AFL1251","AFL"
"37.26","49.79","34537bc7","8015CD","116","40975","560","","B789","VT-TSO","1710214542","LHR","BOM","UK16","UK","0","0","VTI016","VTI"
"49.09","49.95","3453fc7b","151EB9","352","34000","395","","A320","RA-73401","1710214541","ASB","DME","S73236","S7","0","64","SBI3236","SBI"
"44.3","49.97","3453e453","155C08","200","34025","464","","SU95","RA-89096","1710214541","PEE","MRV","A46128","A4","0","0","AZO6128","AZO"
"40.42","50.04","34540a00","733546","5","34000","429","","A343","EP-MJF","1710214542","IKA","SVO","W598","W5","0","-64","IRM098","IRM"
"40.46","50.05","3454034c","49F041","354","0","0","","GRND","","1710214538","","","","","1","0","CAR2",""
"40.46","50.05","3453dc96","600A65","239","0","0","","GRND","","1710214534","","","","","1","0","BCT07334",""
"40.46","50.05","34540ba1","600A64","146","0","14","","GRND","","1710214541","","","","","1","0","BCT07333",""
"40.46","50.05","345405c1","600A82","19","0","8","","GRND","","1710214540","","","","","1","0","ANS07363",""
"40.47","50.05","34540dfb","49F040","30","0","0","","GRND","","1710214540","","","","","1","0","CAR1",""
"40.47","50.05","34539f8e","5140B0","87","0","18","","B738","4L-TIG","1710214541","IST","GYD","7L1402","7L","1","0","AZG1402","IGT"
"40.47","50.06","3453d247","49F042","87","0","17","","GRND","","1710214541","","","","","1","0","CAR3",""
"40.47","50.06","3453e7ec","600A74","267","0","15","","GRND","","1710214539","","","","","1","0","APS07349",""
"40.46","50.06","345373e8","600B23","270","0","0","","B744","4K-BCI","1710214538","AMS","GYD","7L202","7L","1","0","AZG202","AZG"
"40.46","50.06","3453cf97","600A85","337","0","18","","GRND","","1710214541","","","","","1","0","ASS07366",""
"40.46","50.06","34541b59","600A86","73","0","10","","GRND","","1710214541","","","","","1","0","APS07367",""
"40.46","50.06","34540ac2","600A73","357","0","11","","GRND","","1710214541","GYD","","","","1","0","APS07348",""
"40.46","50.07","3453e1ee","600A7C","90","0","19","","GRND","","1710214541","","","","","1","0","AES07357",""
"40.46","50.07","3453da4c","600A8C","90","0","0","","GRND","","1710214539","","","","","1","0","SNOW7373",""
"40.27","50.08","3453ce92","896502","174","38025","470","","A320","A6-AOV","1710214541","DME","SHJ","G9959","G9","0","0","ABY959","ABY"
"53.51","50.14","3453df0e","10F63A","329","0","8","","GRND","","1710214542","","","","","1","0","RA63034",""
"53.51","50.14","3453f030","10F62F","92","0","0","","GRND","","1710214537","","","","","1","0","ORN078",""
"53.51","50.14","34541edf","10F635","106","0","0","","GRND","","1710214539","KUF","","RA63029","RA","1","0","RA63029",""
"53.51","50.14","34541eb7","10F634","0","0","0","","GRND","","1710214542","KUF","","KO5950","KO","1","0","AER5950",""
"53.51","50.15","3453f369","10F630","59","0","10","","GRND","","1710214542","","","","","1","0","AER611",""
"53.51","50.16","34541f03","151DFB","303","0","0","","B738","RA-73211","1710214538","KUF","","","","1","0","","SDM"
"53.51","50.17","3453f572","155C42","340","0","18","","SU95","RA-89154","1710214542","TJM","KUF","WZ1306","WZ","1","0","RWZ1306","RWZ"
"53.51","50.17","3453f9cb","10F62E","160","0","27","","GRND","","1710214542","","","","","1","0","RA63022",""
"60.35","50.26","3453c2a7","151FFA","253","34000","460","","A321","RA-73722","1710214542","KJA","SVO","SU1481","SU","0","0","AFL1481","AFL"
"43.48","50.35","34540fc9","60084D","356","35000","403","","A320","4K-AZ77","1710214541","GYD","VKO","J2807","J2","0","0","AHY807","AHY"
"35.92","50.36","34530be4","3C65AE","305","38000","407","","A388","D-AIMN","1710214540","BKK","MUC","LH773","LH","0","0","DLH773","DLH"
"34.71","50.5","3453f304","896533","160","39000","506","","B38M","A6-FML","1710214540","MRV","DXB","FZ978","FZ","0","0","FDB3JE","FDB"
"36.94","50.58","34538629","461F49","116","39000","552","","A359","OH-LWB","1710214542","HEL","HKG","AY99","AY","0","0","FIN99","FIN"
"34.05","50.79","34541677","06A07F","160","37000","541","","B77L","A7-BFA","1710214541","IKA","DOH","QR8202","QR","0","0","QTR8202","QTR"
"56.96","50.9","34540128","151D82","271","36000","432","","B738","RA-73090","1710214540","TJM","VKO","UT454","UT","0","0","UTA454","UTA"
"40.71","51.16","34537d79","780220","86","35000","527","","B77W","B-KPI","1710214541","LHR","HKG","CX254","CX","0","0","CPA254","CPA"
"35.41","51.16","34541ff6","4BAA74","64","0","7","","A321","TC-JST","1710214541","IKA","IST","TK879","TK","1","0","THY4BW","THY"
"35.69","51.17","34541f7e","734E6D","198","7100","283","","A321","EP-SSM","1710214541","THR","PGU","MRJ2816","MR","0","2176","MRJ2816","MRJ"
"35.13","51.28","34525ab7","8015A6","116","37000","554","","B77W","VT-AEQ","1710214535","EWR","DEL","AI106","AI","0","0","AIC106","AIC"
"35.69","51.31","3453fa7c","7335F3","115","0","3","","RJ85","EP-MOS","1710214541","KER","THR","W51050","W5","1","0","IRM1050","IRM"
"56.94","51.32","34540dbd","151FB6","271","36000","427","","B738","RA-73654","1710214541","SVX","SVO","5N294","5N","0","0","AUL294","AUL"
"35.68","51.33","34542065","730686","289","0","92","","F100","EP-ATF","1710214511","THR","BND","EP644","EP","1","0","IRC644","IRC"
"35.68","51.33","34541fed","73682C","177","0","13","","A320","EP-ZAL","1710214541","THR","KIH","ZO4051","ZO","1","0","IZG4051","IZG"
"50.51","51.33","3453ce72","896333","171","37000","474","","B738","A6-FEB","1710214538","VKO","DXB","FZ968","FZ","0","0","FDB7MC","FDB"
"34.54","51.36","34541748","732689","174","19000","289","","AT76","EP-ITI","1710214541","THR","SYZ","IR3432","IR","0","-64","IRA3432","IRA"
"39.99","51.53","3453ca0a","424502","267","36000","395","","B738","VQ-BHE","1710214539","DYU","IST","SZ103","SZ","0","0","SMR103","SMR"
"37.66","51.58","3453892b","60088D","307","35950","389","","A20N","4K-AZ141","1710214541","DEL","GYD","J258","J2","0","-64","AHY058","AHY"
"48.87","51.7","3453f9f9","152032","177","34000","480","","A320","RA-73778","1710214541","PEE","AER","SU2915","SU","0","0","AFL2915","AFL"
"57.23","51.74","3453bfc9","151D7C","266","38000","421","","B738","RA-73084","1710214540","KJA","VKO","UT572","UT","0","0","UTA572","UTA"
"43.36","51.8","3453ec14","155C33","272","36000","396","","SU95","RA-89139","1710214540","SKD","AER","A45086","A4","0","64","AZO5086","AZO"
"42.28","51.93","3453c470","151EC8","339","34025","402","","A321","RA-73416","1710214540","DWC","DME","S73774","S7","0","64","SBI3774","SBI"
"34.34","52.02","34540d59","7324B0","336","31300","396","","A319","EP-IEP","1710214541","","","IR3481","IR","0","-960","IRA3481","IRA"
"34.71","52.2","3453bf71","8965CC","137","39000","519","","B38M","A6-FKA","1710214540","VKO","DXB","FZ966","FZ","0","-64","FDB4VD","FDB"
"34.91","52.32","3453d05d","4BB844","304","34000","374","","A20N","TC-NBD","1710214540","KHI","SAW","PC131","PC","0","0","PGT131","PGT"
"55.02","52.56","3454123d","151F15","274","38000","428","","B738","RA-73493","1710214539","UFA","VKO","UT364","UT","0","0","UTA364","UTA"
"45.79","52.63","3453c1d3","151E59","210","38000","434","","B738","RA-73305","1710214540","SGC","MCX","DP502","DP","0","0","PBD502","PBD"
"39.7","53.0","345392d5","4D0118","104","35000","545","","B748","LX-VCN","1710214539","LUX","ASB","","","0","0","CLX9ME","CLX"
