"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"35.29","51.35","345452ac","735046","91","9125","273","","MD88","EP-TBF","1710223538","NJF","IKA","TBN7258","TB","0","-2048","TBN7258","TBN"
"60.31","10.62","34544af9","","169","9100","325","","F2TH","","1710223542","","","","","0","-1280","F2TH",""
"51.35","-0.46","3453a0c2","407995","5","9050","251","","B77W","G-STBP","1710223541","JFK","LHR","BA112","BA","0","-448","BAW40F","BAW"
"51.62","0.08","3453778a","406B22","195","9025","244","","A388","G-XLEI","1710223542","DXB","LHR","BA106","BA","0","-256","BAW106","BAW"
"51.58","-0.41","34533600","A9B275","154","9000","273","","B77W","N724AN","1710223540","DFW","LHR","AA20","AA","0","0","AAL20","AAL"
"48.86","12.31","34545711","3CD90D","136","8975","299","","C25C","D-CJMR","1710223541","RBM","","","","0","-192","DCJMR",""
"51.72","-0.53","345271c2","86E4DA","140","8975","277","","B789","JA868J","1710223540","HND","LHR","JL41","JL","0","128","JAL41","JAL"
"47.45","8.33","34545577","4B028B","272","8950","256","","E290","HB-AZB","1710223539","ZRH","LCY","LX450","LX","0","3648","SWR40T","OAW"
"40.26","-3.01","34544753","342105","281","8825","276","","A320","EC-JFG","1710223540","PMI","MAD","IB3917","IB","0","-1728","IBS39ZR","IBS"
"55.97","12.48","345442cb","45D970","196","8750","262","","A339","OY-VKP","1710223542","ARN","CPH","DK4577","DK","0","-1024","VKG4577","VKG"
"59.39","5.45","3454542f","4ACA08","165","8550","261","","B738","SE-RPH","1710223541","BGO","SVG","DY122","DY","0","-1216","NOZ2DC","NOZ"
"56.32","37.68","3453fce5","151FBC","317","8475","270","","B738","RA-73660","1710223539","OVB","SVO","5N238","5N","0","-960","AUL238","AUL"
"52.33","13.27","34545534","4405DA","259","8425","205","","C510","OE-FWF","1710223540","BER","ANR","","","0","2432","GAC393D","GAC"
"43.45","-2.97","345457c2","344644","20","8400","268","","A320","EC-MDZ","1710223541","BIO","LGW","VY6305","VY","0","4096","VLG6305","VLG"
"43.47","13.23","3454597f","4A0462","189","8400","185","","AT76","YR-ACB","1710223539","AOI","FCO","XZ2210","XZ","0","1024","AEZ717N","AEZ"
"51.33","-0.03","34538a13","06A149","262","8350","218","","A388","A7-APH","1710223541","DOH","LHR","QR11","QR","0","-832","QTR25L","QTR"
"40.64","-3.68","345450f6","347312","344","8325","230","","B738","EC-NVQ","1710223539","MAD","VGO","UX7308","UX","0","3008","AEA7308","AEA"
"40.96","29.85","3453e87f","4BC84D","290","8275","268","","A21N","TC-RBM","1710223541","SHJ","SAW","PC747","PC","0","-1024","PGT747","PGT"
"62.69","27.69","3454459c","4601FD","20","8275","265","","AT75","OH-ATP","1710223542","HEL","KUO","AY361","AY","0","-2240","FIN3PJ","FIN"
"52.45","5.3","34544411","484130","250","8250","238","","B738","PH-BXA","1710223542","CPH","AMS","KL1124","KL","0","-1024","KLM96F","KLM"
"37.65","15.55","345439a9","4D2241","221","8200","239","","B738","9H-QCO","1710223539","VCE","CTA","FR378","FR","0","-1600","RYR44VV","RYR"
"45.6","12.27","34544357","39E682","274","8175","277","","BCS3","F-HZUC","1710223542","VCE","CDG","AF1327","AF","0","2688","AFR48PZ","AFR"
"36.87","11.9","3454531a","45CAA7","21","8150","140","","AT72","OY-RUG","1710223541","PNL","PMO","DX1832","DX","0","1600","DTR1832","DTR"
"45.9","5.02","345455b7","44083F","283","8100","267","","A320","OE-IVV","1710223540","LYS","FNC","U24435","U2","0","2816","EJU67KR","EZY"
"44.42","11.07","34545665","45BE74","154","8100","177","","M20P","OY-OST","1710223542","","","","","0","0","OYOST",""
"50.21","9.33","3453b5f5","4CC55E","266","8025","236","","B744","TF-AMK","1710223542","RUH","FRA","SV925","SV","0","0","SVA925",""
"39.14","15.72","345439cf","4D2262","133","8025","223","","B738","9H-QAY","1710223541","BGY","SUF","FR1417","FR","0","-1344","RYR8KF","RYR"
"51.64","-0.13","34524dde","7C4926","237","8000","221","","A388","VH-OQG","1710223542","SIN","LHR","QF1","QF","0","64","QFA1","QFA"
"43.75","1.26","345455a4","3461CE","346","8000","260","","A319","EC-NDG","1710223539","TLS","XFW","V77346","V7","0","4288","VOE7346","VOE"
"41.9","12.46","34543ec8","4D221F","332","8000","213","","B738","9H-QEI","1710223542","CTA","FCO","FR1171","FR","0","0","RYR1171","RYR"
"54.58","-6.01","345452a1","407CB3","139","8000","275","","B738","G-RUKG","1710223541","BFS","STN","RK128","RK","0","3328","RUK6RE","RYR"
"59.77","17.44","345448bd","45AC30","100","7925","234","","A320","OY-KAP","1710223541","OSD","ARN","SK75","SK","0","-960","SAS075","SAS"
"38.57","27.4","345441b9","4BB84C","312","7925","247","","A20N","TC-NBL","1710223542","ECN","ADB","PC1861","PC","0","64","PGT1861","PGT"
"56.13","37.28","345419bc","15202F","46","7900","230","","A320","RA-73775","1710223471","ASF","SVO","SU1173","SU","0","-1088","AFL1173","AFL"
"47.43","19.52","3454552d","471F38","38","7850","293","","A21N","HA-LVK","1710223542","BUD","GLA","W62225","W6","0","2560","WZZ9616","WZZ"
"38.43","-9.15","34543bd9","344647","251","7750","235","","AT75","EC-MEC","1710223542","MAD","LIS","WT920","WT","0","-1024","SWT132A","SWT"
"56.19","9.32","345459ee","484EDE","109","7700","160","","JS32","PH-DCI","1710223524","KRP","CPH","PNX571","PN","0","1088","PNX571","PNX"
"53.66","-1.99","34537f1d","896354","282","7700","297","","B77W","A6-ETQ","1710223541","AUH","MAN","EY15","EY","0","-3520","ETD49D","ETD"
"35.71","25.26","34544a77","46DCA2","156","7600","268","","A20N","SX-WEB","1710223541","ATH","HER","GQ210","GQ","0","-1088","SEH2HR","SEH"
"41.16","1.99","345455c6","346353","232","7575","224","","A20N","EC-NIX","1710223542","BCN","BIO","VY1420","VY","0","1920","VLG23JR","VLG"
"38.1","29.34","3454500a","4BD0C8","202","7525","91","","C172","TC-TFH","1710223542","USQ","","","","0","384","TCTFH",""
"41.2","28.56","34544ca6","4BA9E2","322","7475","284","","A333","TC-JOB","1710223541","IST","BRU","TK1937","TK","0","2112","THY70L","THY"
"38.15","33.11","345455ac","4BAE8F","67","7475","104","","SD4","TC-KTO","1710223541","","","","","0","64","TCKTO",""
"41.24","28.94","345449f4","4BB290","356","7475","299","","A21N","TC-LTP","1710223541","IST","MAN","TK1993","TK","0","2112","THY9RB","THY"
"45.53","8.89","34535a93","A17ECD","157","7450","278","","B763","N196DN","1710223542","ATL","MXP","DL174","DL","0","-2432","DAL174","DAL"
"41.62","29.16","3453d154","4BA9EF","256","7400","262","","A332","TC-JOO","1710223541","NQZ","IST","TK6233","TK","0","-1088","THY6233","THY"
"59.87","31.2","3453f299","151E55","249","7350","240","","B738","RA-73301","1710223539","OVB","LED","DP558","DP","0","-832","PBD558","PBD"
"48.92","2.84","34544338","394C12","88","7325","290","","A321","F-GTAS","1710223540","BOD","CDG","AF7441","AF","0","-2368","AFR39MB","AFR"
"38.26","32.81","345456ed","4BAE8E","13","7325","100","","SD4","TC-KTN","1710223542","","","","","0","64","TCKTN",""
"44.65","25.49","3454233a","440B90","114","7275","283","","B738","OE-IXB","1710223541","CDG","OTP","3V4650","3V","0","-1728","TAY1SF","ABR"
"62.5","29.53","3454582d","4601F4","207","7250","178","","AT75","OH-ATG","1710223539","JOE","HEL","AY342","AY","0","1792","FIN342","FIN"
"51.36","-0.14","3452efe8","407F2B","78","7225","254","","A35K","G-XWBN","1710223541","GRU","LHR","BA246","BA","0","-384","BAW246","BAW"
"49.94","8.46","3454553a","485085","196","7175","233","","E190","PH-EXC","1710223541","FRA","AMS","KL1762","KL","0","2112","KLM1762","KLM"
"48.16","12.24","34528282","88510F","284","7075","239","","A359","HS-THO","1710223539","BKK","MUC","TG924","TG","0","-1472","THA924","THA"
"55.95","13.59","345454b3","4AB567","11","7000","217","","AT76","SE-MKG","1710223539","MMX","MMX","TF9880","TF","0","0","BRX9880","BRX"
"50.21","8.86","34539060","C04FDD","69","7000","268","","A333","C-GEGI","1710223542","YUL","FRA","AC844","AC","0","-64","ACA844","ACA"
"49.18","3.24","34522caa","88516B","209","7000","240","","B77W","HS-TKK","1710223538","BKK","CDG","TG930","TG","0","-192","THA930","THA"
"35.8","43.95","345444ce","4BD189","353","6950","239","","B738","TC-TLI","1710223541","BGW","EBL","IA233","IA","0","-832","IAW233","IAW"
"48.8","2.34","34544072","398266","74","6950","292","","C25C","F-HATG","1710223539","EDM","LBG","","","0","-832","FHATG",""
"55.44","37.14","3454599f","155C3D","152","6900","263","","SU95","RA-89149","1710223530","VKO","TBS","A47009","A4","0","2176","AZO7009","AZO"
"50.22","9.03","34539254","3C4B30","150","6850","253","","B748","D-ABYP","1710223542","EWR","FRA","LH403","LH","0","-1024","DLH403","DLH"
"40.23","-3.55","3454465f","4CA75F","89","6750","287","","B738","EI-EFD","1710223541","SCQ","MAD","FR5316","FR","0","-896","RYR770H","RYR"
"51.55","0.01","34538f44","A8A87E","116","6625","224","","B763","N657UA","1710223542","EWR","LHR","UA110","UA","0","-448","UAL110","UAL"
"48.46","11.96","3454490f","3C6448","83","6600","323","","A319","D-AIBH","1710223540","FRA","MUC","LH92","LH","0","-1728","DLH092","DLH"
"38.58","27.24","345445af","4BA906","261","6575","228","","B738","TC-JHF","1710223542","ESB","ADB","TK7004","TK","0","-1088","THY5GT","TKJ"
"59.99","10.74","34544a83","4AC9F8","122","6525","234","","A20N","SE-ROX","1710223542","HAU","OSL","SK305","SK","0","-960","SAS97T","SAS"
"52.33","5.29","345440d7","3CC006","296","6475","328","","E55P","D-CAAG","1710223540","MUC","AMS","","","0","-1600","AZE72XJ","AZE"
"49.22","2.78","34539d1b","394A06","101","6350","261","","B77W","F-GSQG","1710223542","JFK","CDG","AF5","AF","0","-1536","AFR5X","AFR"
"52.58","5.09","34544073","484EE4","285","6350","205","","B738","PH-HSD","1710223542","PRG","AMS","KL1350","KL","0","-960","KLM70B","KLM"
"36.95","28.6","345453e4","4BD6AB","6","6325","116","","SLG2","TC-UUK","1710223540","DLM","","","","0","0","TCUUK",""
"51.25","6.61","345454c1","3C6DD4","320","6250","235","","A319","D-AKNT","1710223542","DUS","LHR","EW9468","EW","0","2432","EWG6HY","EWG"
"41.66","12.17","34545243","4BA9A8","177","6200","284","","A321","TC-JMH","1710223539","FCO","IST","TK1362","TK","0","3328","THY6CD","THY"
"55.29","37.14","34544009","151DFE","114","6175","260","","A320","RA-73214","1710223540","LED","VKO","SU6015","SU","0","-512","SDM6015","SDM"
"41.09","2.28","34544ce4","3424D1","17","6175","278","","A320","EC-JYX","1710223542","PMI","BCN","VY3905","VY","0","-1984","VLG8WJ","VLG"
"40.33","-3.27","34544308","34604B","257","6150","246","","CRJX","EC-MVZ","1710223541","TLS","MAD","IB8929","IB","0","-1152","ANE21CT","IBE"
"55.38","37.69","34544c96","151EC6","167","6150","278","","A321","RA-73414","1710223540","DME","AER","S72053","S7","0","2688","SBI2053","SBI"
"39.79","32.62","345457d5","4BD172","141","6150","84","","C172","TC-TKR","1710223527","","","","","0","64","TCTKR",""
"58.43","22.98","3454502d","51113C","229","6125","258","","AT45","ES-NTA","1710223541","TLL","URE","OJ201","OJ","0","-1344","NYX201","NYX"
"52.57","-1.71","34538ac6","06A0B8","328","6050","230","","B788","A7-BCT","1710223541","DOH","BHX","QR35","QR","0","-1152","QTR73W","QTR"
"55.82","12.4","34543e30","4CACBD","196","6000","241","","CRJ9","EI-GEH","1710223538","HEL","CPH","SK1705","SK","0","-448","SAS1705","BCY"
"59.56","18.18","34543bc7","4AC9E1","313","6000","229","","A20N","SE-ROA","1710223541","LLA","ARN","SK1","SK","0","0","SAS001","SAS"
"51.82","-8.39","34545709","4D2287","33","5975","249","","B738","9H-QDO","1710223539","ORK","EDI","FR3731","FR","0","2688","RYR3731","RYR"
"35.38","26.46","34545831","46BC38","259","5975","226","","AT46","SX-OAX","1710223540","KSJ","JSH","OA94","OA","0","-960","OAL094",""
"37.24","27.59","34545417","4BD045","273","5950","132","","DA40","TC-TBE","1710223538","","","","","0","320","TCTBE",""
"48.28","12.15","345448c9","300781","83","5950","248","","E195","I-ADJX","1710223541","MXP","MUC","EN8281","EN","0","0","DLA5CF","DLA"
"37.81","27.95","3454405a","4BD086","324","5925","140","","DA42","TC-TDF","1710223541","","","","","0","-128","TCTDF",""
"38.47","-9.3","345390af","0900F0","9","5875","232","","B77W","D2-TEJ","1710223540","LAD","LIS","DT650","DT","0","-1152","DTA650","DTA"
"58.31","8.22","345457e0","47BA0D","34","5850","260","","A20N","LN-RGO","1710223540","KRS","OSL","SK208","SK","0","4032","SAS42L","SAS"
"51.43","0.05","345379b0","4005B9","316","5850","178","","B772","G-VIIA","1710223542","ORD","LHR","BA294","BA","0","-448","BAW20R","BAW"
"52.01","20.65","34540273","48AE82","348","5800","316","","B738","SP-LWC","1710223540","EVN","WAW","LO730","LO","0","-1600","LOT730","LOT"
"49.91","9.08","34544324","3009B2","286","5775","228","","E190","I-JENK","1710223542","TRN","FRA","EN8851","EN","0","-1024","DLA2KV","DLA"
"51.5","5.23","34544cb7","4854CF","284","5750","242","","B738","PH-HBN","1710223540","EIN","ACE","HV6357","HV","0","2048","TRA6357","TRA"
"40.79","29.18","345451b3","4BAB4C","142","5650","282","","B738","TC-JZL","1710223539","SAW","SZF","TK7236","TK","0","3712","THY5ZB","TKJ"
"65.42","22.2","34545410","47BA1D","201","5625","282","","A20N","LN-RGN","1710223542","LLA","ARN","SK3","SK","0","3712","SAS83L","SAS"
"56.92","14.71","34545149","4AB56C","18","5600","227","","AT76","SE-MKL","1710223539","KID","VXO","TF501","TF","0","-576","BRX501S","BRX"
"48.37","12.11","34542fb3","3C6549","263","5550","170","","A20N","D-AIJI","1710223541","OTP","MUC","LH1655","LH","0","-832","DLH2FL","DLH"
"41.94","30.02","34543da9","4BA28E","45","5475","157","","A139","TC-HTN","1710223541","ISL","","","","0","0","TCHTN",""
"66.5","25.64","345458ad","467893","231","5475","141","","PC12","PI-04","1710223541","RVN","LLA","FNF195","FN","0","1920","FNF195","FNF"
"52.4","4.54","3453808f","485E2E","71","5475","251","","B78X","PH-BKH","1710223541","ORD","AMS","KL612","KL","0","-1088","KLM612","KLM"
"41.24","-8.8","34545695","4951CB","219","5450","264","","A320","CS-TNK","1710223541","OPO","FNC","TP1709","TP","0","3136","TAP1709","TAP"
"52.19","4.8","3454563c","484162","184","5425","266","","B738","PH-BXI","1710223540","AMS","CDG","KL1223","KL","0","4736","KLM23P","KLM"
"41.6","28.49","34541be1","A48FBE","110","5250","251","","B763","N393UP","1710223542","CGN","IST","5X268","5X","0","-896","UPS268","UPS"
"50.16","9.02","34537cd8","ABBEE3","240","5225","227","","A332","N856NW","1710223541","DTW","FRA","DL86","DL","0","-1280","DAL86","DAL"
"44.87","20.6","34531045","7813A1","154","5125","194","","A333","B-1098","1710223539","PEK","BEG","HU7969","HU","0","0","CHH7969","CHH"
"53.32","-2.39","34545479","407CB2","273","5100","191","","B738","G-RUKF","1710223541","MAN","BFS","RK191","RK","0","3264","RUK2SW","RYR"
"37.19","-3.91","34544e91","345687","267","5050","235","","CRJX","EC-MTZ","1710223540","GRX","MAD","IB8939","IB","0","1408","ANE70PL","IBE"
"60.41","5.26","345457fb","479EE7","29","5000","272","","B738","LN-NHE","1710223542","BGO","TRD","DY164","DY","0","4032","NOZ164","NOZ"
"55.24","37.46","34540fc9","60084D","7","4975","256","","A320","4K-AZ77","1710223499","GYD","VKO","J2807","J2","0","-768","AHY807","AHY"
"52.6","4.9","34543ca2","484164","291","4975","208","","B738","PH-BXL","1710223541","GOT","AMS","KL1152","KL","0","-704","KLM74L","KLM"
"48.4","12.2","345442ee","3C65D4","262","4950","214","","A20N","D-AINT","1710223539","DUS","MUC","LH2037","LH","0","-64","DLH6CH","DLH"
"48.47","12.3","34543a78","3C4DC5","168","4950","250","","CRJ9","D-ACNE","1710223541","POZ","MUC","LH1641","LH","0","-64","DLH1MA","DLH"
"40.57","-3.59","34545084","347306","308","4950","164","","B738","EC-NUY","1710223541","MAD","LCG","UX7233","UX","0","2368","AEA7233","AEA"
"59.98","10.93","34544a61","47A7A8","64","4850","217","","B738","LN-NGK","1710223542","BGO","OSL","DY601","DY","0","-512","NOZ601","NOZ"
"52.02","0.56","34543d0b","4D2260","257","4800","210","","B738","9H-QDS","1710223540","BLL","STN","FR5165","FR","0","-1024","RYR1ZQ","RYR"
"55.43","12.86","345425da","4D250B","256","4800","257","","A320","9H-WZQ","1710223540","SOF","CPH","W64377","W6","0","-576","WZZ6CV","WZZ"
"55.47","37.45","3453eb8a","151F17","16","4675","236","","B738","RA-73495","1710223538","DYU","VKO","UT804","UT","0","-896","UTA804","UTA"
"55.4","12.23","345375a9","4A91B2","99","4650","241","","A21N","SE-DMR","1710223541","IAD","CPH","SK926","SK","0","-960","SAS926","SAS"
"51.2","0.19","345386c3","06A0B1","257","4650","170","","B788","A7-BCM","1710223541","DOH","LGW","QR329","QR","0","-960","QTR329","QTR"
"42.63","8.7","34545a0c","39DD48","303","4625","174","","AT76","F-HXKI","1710223541","CLY","MRS","XK350","XK","0","1664","CCM14LY","CCM"
"63.25","14.69","34544afc","4AAECC","278","4600","219","","BE20","SE-KVL","1710223540","UME","OSD","JON21","JO","0","-1728","JON21","JON"
"41.74","12.56","345453e2","4D2238","245","4600","210","","B738","9H-QCN","1710223542","CIA","WMI","FR3865","FR","0","2688","RYR4BK","RYR"
"41.18","28.7","3454409f","4BA9C4","263","4575","242","","A332","TC-JND","1710223541","IST","OTP","TK1043","TK","0","1280","THY4DZ","THY"
"40.57","-3.55","3454530d","344417","17","4500","160","","A320","EC-LUL","1710223541","MAD","BCN","IB3002","IB","0","1600","IBE30BM","IBE"
"50.11","8.81","3454468a","3007EF","249","4500","189","","E195","I-JENB","1710223541","LNZ","FRA","EN8047","EN","0","-1088","DLA35H","DLA"
"39.48","20.13","34543989","4A524F","242","4475","234","","E35L","YR-TRO","1710223540","IST","CFU","TOY424","TO","0","-2048","TOY424","TOY"
"37.48","14.95","34544d26","4D2508","292","4450","210","","B738","9H-BRU","1710223539","CTA","FCO","XZ2810","XZ","0","2688","AEZ516C","AEZ"
"56.03","-3.35","34545477","4CAC54","279","4425","226","","B38M","EI-HGP","1710223541","EDI","TFS","FR2969","FR","0","1088","RYR26GL","RYR"
"38.06","23.72","34544c9f","468150","296","4400","46","","SIRA","336","1710223542","","","SI336","SI","0","-384","SI336","HAF"
"53.53","-2.12","345387a1","407BE6","110","4400","196","","A333","G-EIDY","1710223539","MCO","MAN","EI34","EI","0","-832","EUK93H","EIN"
"45.71","8.73","34545445","440057","358","4375","208","","A320","OE-IVE","1710223541","MXP","CDG","U23805","U2","0","3136","EJU52QT","EZY"
"37.88","27.6","34545587","4BD0C6","251","4375","99","","C172","TC-TFF","1710223542","","","","","0","0","TCTFF",""
"59.42","17.53","3454430f","4CACB4","15","4375","212","","A20N","EI-SIA","1710223542","MMX","ARN","SK130","SK","0","-64","SAS130","SAS"
"51.48","-0.02","34539822","A20433","271","4325","164","","B772","N229UA","1710223542","IAD","LHR","UA918","UA","0","-320","UAL918","UAL"
"55.94","37.24","3454549b","151FFB","252","4325","130","","A321","RA-73723","1710223536","SVO","VOG","SU1758","SU","0","1280","AFL1758","AFL"
