"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.87","31.89","34539766","06A2EA","303","38000","420","","B789","A7-BHG","1710212742","DOH","FRA","QR69","QR","0","0","QTR6Y","QTR"
"39.96","31.91","34540016","4BC888","292","34000","376","","A21N","TC-RDH","1710212741","ADA","SAW","PC2099","PC","0","0","PGT72GP","PGT"
"38.87","32.02","345408f6","4BAB53","26","29100","443","","B738","TC-JZS","1710212740","GZP","ESB","TK7199","TK","0","-960","THY7SH","TKJ"
"41.88","32.06","34538970","8965F5","290","37975","403","","B789","A6-BNG","1710212740","AUH","MUC","EY5","EY","0","64","ETD33V","ETD"
"40.51","32.08","3453a19c","4BAAC3","291","36000","366","","B738","TC-JVC","1710212741","SYZ","IST","TK885","TK","0","0","THY4DP","THY"
"60.06","32.2","3453b39b","151DF3","251","17700","452","","A319","RA-73203","1710212735","NJC","LED","SU6112","SU","0","-2368","SDM6112","SDM"
"40.7","32.23","34539d00","06A0C0","303","40000","427","","B788","A7-BDB","1710212742","DOH","DUS","QR87","QR","0","-64","QTR66K","QTR"
"41.99","32.55","34539715","06A2ED","290","38000","392","","B789","A7-BHJ","1710212739","DOH","CPH","QR161","QR","0","-64","QTR49K","QTR"
"37.22","32.56","34524e02","0101E0","230","36975","416","","B789","SU-GEW","1710212739","HGH","CAI","MS954","MS","0","64","MSR954","MSR"
"40.24","32.58","345403d6","4BCA63","98","39000","504","","LJ45","TC-RSC","1710212736","ISL","AJI","RHH442","RH","0","-64","RHH442","RHH"
"60.1","32.58","3453cef2","151E1C","253","22575","336","","B738","RA-73244","1710212736","CEK","LED","DP550","DP","0","-1984","PBD550","PBD"
"41.83","32.63","3453889d","896186","287","38000","403","","A388","A6-EEG","1710212742","DXB","MAN","EK21","EK","0","0","UAE1KM","UAE"
"42.27","32.69","3453b71f","5140C6","106","37000","510","","B763","4L-GIT","1710212743","LGG","TBS","GH2102","GH","0","0","IGT2102","IGT"
"42.17","32.75","3452a37b","885281","287","34000","400","","B77W","HS-TTA","1710212743","BKK","LHR","TG910","TG","0","0","THA910","THA"
"42.14","32.78","34520312","899020","291","36000","398","","B77W","B-18007","1710212736","TPE","FRA","CI61","CI","0","-128","CAL061","CAL"
"34.72","32.82","3454001e","778822","276","34000","422","","A320","YK-BAB","1710212743","SHJ","BEN","SAW351","SA","0","-128","SAW351","SAW"
"41.77","32.9","3453dbeb","4D241C","287","34025","366","","A21N","9H-WAG","1710212742","EVN","FCO","W48336","W4","0","0","WMT519","WZZ"
"41.71","33.13","34538eaa","8964BB","288","35975","405","","B789","A6-BLK","1710212742","AUH","DUS","EY39","EY","0","-64","ETD9TV","ETD"
"40.33","33.15","34535d08","4BB26D","287","32000","374","","A21N","TC-LSM","1710212738","FRU","IST","TK347","TK","0","0","THY347","THY"
"41.72","33.17","3453f34a","4BA994","99","37000","502","","A319","TC-JLT","1710212739","IST","NAJ","TK328","TK","0","64","THY4CA","THY"
"34.69","33.33","3453ffc1","4D2520","52","11075","336","","CL60","9H-VFM","1710212739","CAI","LCA","VJT543","VJ","0","-1984","VJT543","VJT"
"41.67","33.33","3453873a","8963F7","290","40000","403","","A388","A6-EOZ","1710212735","DXB","LGW","EK11","EK","0","0","UAE11","UAE"
"41.64","33.45","34538ae8","89659C","293","38000","400","","A35K","A6-XWF","1710212735","AUH","CDG","EY31","EY","0","0","ETD3PA","ETD"
"41.67","33.45","34525a10","71BE17","278","32000","406","","B748","HL7617","1710212739","ICN","VIE","KE591","KE","0","0","KAL591","KAL"
"35.15","33.5","345413c8","4BAB4C","109","0","0","","B738","TC-JZL","1710212740","ECN","SAW","TK7793","TK","1","0","THY27WN","TKJ"
"41.78","33.53","345372dd","4BB074","273","39000","350","","B38M","TC-LCT","1710212735","NQZ","IST","TK355","TK","0","0","THY355","THY"
"39.89","33.53","34540b8c","4B9E01","283","34000","67","","A321","TC-GPA","1710212735","EZS","SAW","TK7221","TK","0","0","THY2SU","BBT"
"41.45","33.57","3453930f","89648A","290","37975","399","","B789","A6-BLJ","1710212742","AUH","GVA","EY51","EY","0","0","ETD99E","ETD"
"41.97","33.59","34537d63","4BAA52","286","32000","374","","A321","TC-JRR","1710212743","KZN","IST","TK428","TK","0","0","THY1TC","THY"
"40.07","33.6","345388cc","4BB275","295","32000","389","","A21N","TC-LSU","1710212728","AUH","IST","TK869","TK","0","0","THY9YM","THY"
"34.88","33.62","34540fe6","46B823","45","0","27","","A21N","SX-NAC","1710212742","LCA","ATH","A3901","A3","1","0","AEE3K","AEE"
"41.58","33.64","34538f33","8964FC","288","36000","411","","B78X","A6-BMA","1710212740","AUH","ZRH","EY73","EY","0","-64","ETD39B","ETD"
"41.96","33.64","34522caa","88516B","286","34000","402","","B77W","HS-TKK","1710212735","BKK","CDG","TG930","TG","0","0","THA930","THA"
"41.97","33.65","34529e44","885108","287","40000","410","","A359","HS-THH","1710212743","BKK","ARN","TG960","TG","0","64","THA960","THA"
"40.15","33.66","3453e7fb","4B8E47","271","36000","368","","B738","TC-CRG","1710212740","EVN","SAW","PC551","PC","0","0","PGT551","PGT"
"34.66","33.73","3453fb5e","01025F","10","34000","464","","B738","SU-RSA","1710212741","SSH","NQZ","4S5213","4S","0","0","RSX5213","RSX"
"40.24","33.92","34538f86","4BB0E5","285","40000","409","","A359","TC-LGE","1710212742","DXB","IST","TK761","TK","0","0","THY5HK","THY"
"35.95","33.98","3452a6c8","7811E5","152","37000","472","","A333","B-8690","1710212738","TFU","CAI","3U3863","3U","0","0","CSC3863","CSC"
"40.43","34.0","34540a70","4BA901","236","25875","351","","B738","TC-JHA","1710212739","SZF","ESB","TK7135","TK","0","-2112","THY31B","THY"
"41.49","34.01","34539e2f","06A2F3","288","37975","398","","B789","A7-BHP","1710212742","DOH","MUC","QR59","QR","0","0","QTR5P","QTR"
"39.87","34.15","3453a213","06A139","295","36000","410","","B77W","A7-BAW","1710212740","DOH","FCO","QR115","QR","0","0","QTR36X","QTR"
"41.42","34.29","34538ee6","89656F","288","35975","399","","B78X","A6-BMJ","1710212740","AUH","BCN","EY49","EY","0","-64","ETD88U","ETD"
"39.99","34.29","3452b1a3","78107A","274","35000","388","","A332","B-8468","1710212740","TFU","FCO","3U3895","3U","0","0","CSC3895","CSC"
"41.86","34.47","34531fd7","3C66C2","290","38000","391","","A359","D-AIVB","1710212743","DEL","MUC","LH763","LH","0","0","DLH763","DLH"
"39.16","34.52","34540e47","4BB855","299","26875","403","","A20N","TC-NBU","1710212741","ASR","SAW","PC2743","PC","0","1728","PGT2743","PGT"
"40.75","34.56","3451ece8","4BA948","260","34000","402","","B77W","TC-JJH","1710212739","HND","IST","TK199","TK","0","0","THY199","THY"
"39.68","34.64","3453a5b7","06A104","295","40000","417","","A359","A7-ALP","1710212740","DOH","MXP","QR123","QR","0","0","QTR58X","QTR"
"41.25","34.9","34533183","394A12","289","34000","397","","B77W","F-GSQS","1710212743","BOM","CDG","AF217","AF","0","0","AFR217","AFR"
"41.34","34.92","345393ba","896537","292","38000","394","","B789","A6-BLZ","1710212743","AUH","MXP","EY81","EY","0","0","ETD26N","ETD"
"38.97","34.93","34540fd2","4BAB4B","298","23650","345","","B738","TC-JZK","1710212741","ASR","SAW","TK7297","TK","0","5184","THY5SR","TKJ"
"63.38","35.1","34533688","8004DD","305","32000","438","","B77W","VT-ALO","1710212740","DEL","JFK","AI101","AI","0","0","AIC101","AIC"
"41.59","35.2","34532c18","3C4A02","288","35975","393","","B789","D-ABPB","1710212739","HYD","FRA","LH753","LH","0","0","DLH753","DLH"
"41.42","35.28","3453f436","4C01EC","277","34000","352","","A319","YU-APM","1710212743","AER","BEG","JU679","JU","0","0","ASL679","ASL"
"60.52","35.33","3453c2ab","151DF5","251","33950","428","","A319","RA-73205","1710212739","SGC","LED","SU6442","SU","0","0","SDM6442","SDM"
"40.48","35.34","3453b54d","406D6F","119","38975","540","","B788","G-TUIH","1710212742","CPH","KBV","6B375","6B","0","-64","BLX375","TUI"
"60.08","35.35","3453d6a0","15202E","270","34000","422","","A320","RA-73774","1710212724","UFA","LED","SU2847","SU","0","0","AFL2847","AFL"
"41.62","35.36","34522118","899013","290","40000","390","","A359","B-18903","1710212743","TPE","VIE","CI63","CI","0","0","CAL063","CAL"
"40.01","35.39","34537597","4BB287","284","32000","371","","A21N","TC-LTG","1710212742","MCT","IST","TK775","TK","0","0","THY1JM","THY"
"41.52","35.49","345393ce","896111","289","30000","414","","B77W","A6-ECJ","1710212739","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"38.31","35.56","34540f73","4BA979","311","36000","390","","B738","TC-JKY","1710212739","GZT","ESB","TK7127","TK","0","0","THY5WN","TKJ"
"41.17","35.62","3453899a","4BB1E2","260","40000","378","","A333","TC-LOB","1710212735","TAS","IST","TK371","TK","0","0","THY371","THY"
"41.05","35.64","3453a035","89656D","289","35975","406","","B78X","A6-BMH","1710212742","AUH","VIE","EY53","EY","0","0","ETD3BH","ETD"
"38.86","35.65","3453a418","06A1CB","224","43000","441","","GLF6","A7-CGF","1710212723","DWC","","QE931","QE","0","0","QQE931","QQE"
"41.01","35.81","3452ef90","440C69","291","38000","388","","A332","OE-LCL","1710212739","CMB","FRA","UL553","UL","0","0","ALK553","ABB"
"39.41","35.91","3453ada0","06A383","291","38000","414","","B77L","A7-BBF","1710212735","DOH","IST","QR237","QR","0","0","QTR237","QTR"
"41.36","35.95","345250a1","406F76","277","39975","386","","B789","G-ZBKJ","1710212743","HKG","LHR","BA28","BA","0","0","BAW28","BAW"
"37.93","36.07","345412a0","4BB872","310","35650","390","","A20N","TC-NCR","1710212735","GZT","SAW","PC2411","PC","0","896","PGT2411","PGT"
"39.85","36.14","3453c215","502D71","276","36025","376","","A321","YL-LDR","1710212739","KWI","SAW","TK7679","TK","0","0","THY1AL","TKJ"
"41.4","36.15","3452a79d","885177","290","36000","386","","B77W","HS-TKW","1710212735","BKK","ZRH","TG970","TG","0","0","THA970","THA"
"41.29","36.44","34528d78","76CDC1","289","34000","390","","B77W","9V-SNA","1710212739","SIN","LHR","SQ306","SQ","0","0","SIA306","SIA"
"39.79","36.53","345409c7","4BA902","269","34000","369","","B738","TC-JHB","1710212735","ERC","ESB","TK7079","TK","0","0","THY5KD","TKJ"
"40.13","36.54","34529e61","8003E3","100","35000","549","","B77W","VT-ALK","1710212739","JFK","DEL","AI102","AI","0","0","AIC102","AIC"
"60.08","36.57","3453de9e","151E0F","276","38000","440","","B738","RA-73231","1710212731","SVX","LED","DP516","DP","0","-64","PBD516","PBD"
"39.8","36.7","3453d1a0","4BC890","272","32000","366","","A21N","TC-RDP","1710212739","IKA","SAW","PC513","PC","0","0","PGT513","PGT"
"40.71","36.87","3453a334","8964BE","290","35975","400","","B789","A6-BLN","1710212742","AUH","MAD","EY75","EY","0","0","ETD68W","ETD"
"61.08","37.16","3452bd81","78082F","255","38000","464","","A332","B-6540","1710212743","PVG","LGW","CA847","CA","0","0","CCA847","CCA"
"40.62","37.17","3453a60e","89659B","291","34000","401","","A35K","A6-XWE","1710212742","AUH","ORD","EY151","EY","0","0","ETD93C","ETD"
"41.1","37.21","34534cfc","801593","290","43000","430","","GL7T","VT-PRI","1710212735","BOM","LTN","","","0","0","VTPRI",""
"40.66","37.23","3453ab84","06A122","306","38000","421","","A35K","A7-ANF","1710212739","DOH","LHR","QR105","QR","0","0","QTR34A","QTR"
"60.03","37.27","3453d19f","151DF7","270","32900","416","","A320","RA-73207","1710212743","TJM","LED","SU6452","SU","0","0","SDM6452","SDM"
"40.52","37.35","3453a9c8","06A09E","305","34025","368","","A320","A7-AHW","1710212735","DOH","VIE","QR189","QR","0","0","QTR54M","QTR"
"55.98","37.41","34541495","151DB2","165","0","1","","B77W","RA-73138","1710212742","SVO","HRG","SU422","SU","1","0","AFL422","AFL"
"33.96","37.41","3454075d","7415A3","333","30000","419","","E75S","JY-EMC","1710212739","AMM","BEY","RJ407","RJ","0","0","RJA407","RJA"
"41.41","37.49","34540104","471FA6","260","34000","348","","A21N","HA-LZQ","1710212743","KUT","FCO","W66419","W6","0","0","WZZ4NE","WZZ"
"40.06","37.56","34539c2f","8964B5","295","38000","398","","A388","A6-EVG","1710212739","DXB","LHR","EK7","EK","0","0","UAE7","UAE"
"41.35","37.62","3452707c","789242","266","40000","394","","A359","B-LQE","1710212739","HKG","MAD","CX315","CX","0","0","CPA315","CPA"
"39.74","37.66","34522e73","89907C","274","38000","402","","B789","B-17882","1710212725","TPE","MXP","BR95","BR","0","-64","EVA095","EVA"
"40.86","37.68","34533eb7","40779A","306","36000","422","","A35K","G-XWBD","1710212743","BOM","LHR","BA138","BA","0","0","BAW138","BAW"
"40.77","37.77","345342b2","485B45","309","36000","404","","B78X","PH-BKF","1710212739","BOM","AMS","KL878","KL","0","0","KLM878","KLM"
"40.4","37.89","3453aa34","06A2E7","291","35975","400","","B789","A7-BHD","1710212740","DOH","WAW","QR263","QR","0","-64","QTR263","QTR"
"55.41","37.9","3453dc74","10C351","180","0","0","","GRND","","1710212741","","","","","1","0","",""
"55.4","38.16","3453546b","02007A","160","6800","298","","B738","CN-ROP","1710212736","CMN","DME","AT220","AT","0","-1408","RAM220","RAM"
"41.5","38.21","3453f1d7","4BA934","260","40000","382","","A332","TC-JIT","1710212736","TBS","IST","TK377","TK","0","0","THY40V","THY"
"41.14","38.3","34526f8b","780A66","278","34000","382","","B77W","B-KQR","1710212739","HKG","LHR","CX255","CX","0","0","CPA255","CPA"
"41.38","38.65","3453c14b","5140A6","278","30025","414","","B742","4L-GEN","1710212739","CRZ","CDG","D4902","D4","0","-64","GEL902","GEL"
"41.47","38.65","345406b1","471F37","263","34000","350","","A21N","HA-LVJ","1710212738","KUT","POZ","W66439","W6","0","0","WZZ1MB","WZZ"
"40.18","38.67","34539f9a","89620B","306","34000","404","","B77W","A6-EGJ","1710212739","DXB","FRA","EK43","EK","0","0","UAE8X","UAE"
"39.82","38.79","3453dcfb","4BAA89","280","31975","374","","A321","TC-JTI","1710212741","IKA","IST","TK873","TK","0","0","THY4HB","THY"
"39.91","38.84","34539ed4","4A1A61","308","34000","394","","B744","YR-FSA","1710212741","SHJ","MST","NJ3309","NJ","0","64","RCR3309","RCR"
"40.67","38.84","3453aef1","06A2EC","313","36000","418","","B789","A7-BHI","1710212739","DOH","BER","QR79","QR","0","0","QTR7R","QTR"
"40.66","38.85","3452c567","885178","289","36000","381","","B77W","HS-TKX","1710212740","BKK","CPH","TG950","TG","0","0","THA950","THA"
"39.49","38.88","3453b4c1","06A0EA","301","40000","417","","A359","A7-AMK","1710212739","DOH","ZRH","QR93","QR","0","0","QTR9G","QTR"
"41.08","38.97","3452730d","71C252","280","32000","400","","B77L","HL8252","1710212739","ICN","VIE","KE541","KE","0","0","KAL541","KAL"
"55.93","38.97","3453da7d","151E1A","241","21475","390","","B738","RA-73242","1710212736","CEK","VKO","DP414","DP","0","-2048","PBD414","PBD"
"39.76","39.1","34539e38","8963F1","307","38000","404","","A388","A6-EOT","1710212741","DXB","CDG","EK71","EK","0","0","UAE3Q","UAE"
"40.58","39.12","34529ca5","76CEE8","290","34000","383","","B77W","9V-SWH","1710212741","SIN","ZRH","SQ346","SQ","0","0","SIA346","SIA"
"41.44","39.23","34526e8b","789232","265","38000","384","","A35K","B-LXL","1710212736","HKG","FRA","CX289","CX","0","0","CPA289","CPA"
"40.54","39.24","34535ad0","3C4AD5","290","36000","386","","B744","D-ABVU","1710212741","BOM","FRA","LH757","LH","0","0","DLH757","DLH"
"41.46","39.46","3452078c","780A89","266","34000","382","","B77W","B-KQU","1710212734","HKG","CDG","CX261","CX","0","0","CPA261","CPA"
"40.99","39.46","345407b2","471F6E","254","32025","420","","A321","HA-LXM","1710212743","KUT","WAW","W68576","W6","0","0","WZZ8576","WZZ"
"38.46","39.53","34539fca","06A152","301","36025","380","","A320","A7-AHX","1710212739","DOH","ZAG","QR215","QR","0","0","QTR62G","QTR"
"39.27","39.56","3453ad5a","06A088","303","34000","378","","A320","A7-AHB","1710212735","DOH","OTP","QR219","QR","0","0","QTR43U","QTR"
"54.42","39.59","3453a61e","151E1B","303","33875","384","","B738","RA-73243","1710212739","SKD","VKO","DP1998","DP","0","-1472","PBD1998","PBD"
"41.68","39.61","345408d8","4D24B1","261","36000","350","","A21N","9H-WDF","1710212720","KUT","BER","W66407","W6","0","0","WZZ2VN","WZZ"
"39.88","39.78","3453a408","76CCD1","94","41000","575","","B744","9V-SFQ","1710212741","LGG","SHJ","SQ7135","SQ","0","0","SIA7135","SIA"
"39.45","39.84","3453bdc5","06A2E1","310","34000","410","","B77L","A7-BFT","1710212735","DOH","AMS","QR8105","QR","0","0","QTR4Q","QTR"
"43.44","39.93","3453ca8d","105A09","331","0","0","","GRND","","1710212739","","","","","1","0","RA23049",""
"43.44","39.93","34540b6e","1059FA","241","0","0","","GRND","","1710212742","","","","","1","0","RA23034",""
"43.44","39.93","3453fce4","1059F8","269","0","0","","GRND","","1710212738","","","","","1","0","RA23032",""
"43.44","39.93","3453fae9","1059DB","180","0","0","","GRND","","1710212742","","","","","1","0","",""
"43.45","39.94","34540d38","10C3E2","146","0","0","","GRND","","1710212742","","","","","1","0","RA50146",""
"43.45","39.94","3453c020","1059DC","323","0","0","","GRND","","1710212739","","","","","1","0","",""
"43.45","39.95","3454083f","1059D9","180","0","0","","GRND","","1710212741","","","","","1","0","",""
"43.45","39.95","3454111c","151DD0","149","0","9","","A320","RA-73168","1710212741","AER","SVO","SU1129","SU","1","0","AFL1129","AFL"
"41.48","39.99","34534f35","4072EA","265","36000","28","","B789","G-VWOO","1710212739","DEL","LHR","VS303","VS","0","-64","VIR303","VIR"
"55.76","40.04","3453e42c","151DD1","283","28075","368","","A320","RA-73169","1710212732","REN","SVO","SU1245","SU","0","-1920","AFL1245","AFL"
"56.86","40.08","3453e2c5","15200C","256","28975","418","","A320","RA-73740","1710212732","MQF","SVO","SU1429","SU","0","-2496","AFL1429","AFL"
"40.3","40.09","34528282","88510F","292","38000","386","","A359","HS-THO","1710212739","BKK","MUC","TG924","TG","0","0","THA924","THA"
"59.95","40.17","3453e6ea","151E00","276","36025","419","","A319","RA-73216","1710212742","SVX","LED","SU6402","SU","0","-64","SDM6402","SDM"
"60.25","40.23","3453dbcc","151E4E","276","38000","418","","B738","RA-73294","1710212742","TJM","LED","DP592","DP","0","0","PBD592","PBD"
"40.17","40.52","3453b10d","8963E4","291","32000","411","","A388","A6-EOG","1710212741","DXB","YYZ","EK241","EK","0","0","UAE30Y","UAE"
"59.85","40.53","3453e0b5","15202A","278","34000","408","","A320","RA-73770","1710212742","CEK","LED","SU2811","SU","0","-64","AFL2811","AFL"
"53.7","40.62","345355ca","8005EF","282","39975","446","","B788","VT-ANE","1710212739","DEL","LHR","AI161","AI","0","0","AIC161","AIC"
"58.11","40.62","34539d4c","151DDB","238","32000","466","","A320","RA-73179","1710212739","OVB","SVO","SU1549","SU","0","0","AFL1549","AFL"
"40.1","40.74","34540273","48AE82","291","34000","351","","B738","SP-LWC","1710212741","EVN","WAW","LO730","LO","0","0","LOT730","LOT"
"40.06","40.87","345327ef","3C64F9","291","36000","366","","A343","D-AIGY","1710212741","MAA","FRA","LH759","LH","0","0","DLH759","DLH"
"54.62","40.87","34540b02","507C61","111","35000","474","","A320","UK32031","1710212738","VKO","TAS","HH778","HH","0","0","QNT778","QNT"
"37.72","40.92","34531fae","396446","279","40000","372","","A332","F-GZCG","1710212735","BLR","CDG","AF191","AF","0","0","AFR191","AFR"
"53.91","40.94","345368de","8965D2","299","36000","412","","B38M","A6-FKG","1710212739","DXB","VKO","FZ969","FZ","0","0","FDB9KB","FDB"
"41.52","41.09","3453ee9c","471EFC","264","32000","378","","A321","HA-LTC","1710212743","GYD","BUD","W62500","W6","0","-64","WZZ90QL","WZZ"
"41.2","41.24","3454024e","48ADAE","259","34000","354","","E195","SP-LNO","1710212720","TBS","WAW","LO726","LO","0","64","LOT6EC","LOT"
"58.75","41.34","345357fc","151D92","249","34000","448","","B738","RA-73106","1710212743","IKT","SVO","SU1565","SU","0","0","AFL1565","AFL"
"39.98","41.5","3454089c","0100F6","265","38000","361","","B738","SU-BPZ","1710212741","EVN","","AMV2113","AM","0","64","AMV2113","AMV"
"57.26","41.6","3452b840","78105A","269","35975","464","","B789","B-1539","1710212743","SZX","FCO","HU437","HU","0","-64","CHH437","CHH"
"41.41","41.67","3453892f","461F52","70","39000","540","","A359","OH-LWK","1710212743","HEL","PVG","AY87","AY","0","0","FIN87","FIN"
"53.97","41.87","34540a91","154C83","136","35000","524","","T154","RA-85123","1710212738","","","RFF7321","RF","0","-192","RFF7321","RFF"
"38.24","42.03","34531bd3","45D96F","125","37000","550","","A339","OY-VKO","1710212739","OSL","HKT","DK2554","DK","0","0","VKG2554","VKG"
"58.24","42.23","34531045","7813A1","261","38000","455","","A333","B-1098","1710212741","PEK","BEG","HU7969","HU","0","0","CHH7969","CHH"
"38.27","42.24","3453bf7f","8964C0","317","33975","412","","B789","A6-BLP","1710212743","AUH","JFK","EY103","EY","0","0","ETD103","ETD"
"37.73","42.29","345335de","485785","317","37975","404","","B789","PH-BHN","1710212735","BLR","AMS","KL880","KL","0","0","KLM880","KLM"
"41.35","42.32","3452a7af","4850F6","260","34000","405","","B77W","PH-BVN","1710212740","SIN","AMS","KL840","KL","0","0","KLM840","KLM"
"53.43","42.54","3453bf79","507C3D","291","33975","396","","A320","UK32014","1710212739","UGC","VKO","HY9615","HY","0","0","UZB9615","UZB"
"41.37","42.54","34536191","485000","260","32000","432","","B77W","PH-BVK","1710212740","DEL","AMS","KL872","KL","0","0","KLM872","KLM"
"40.05","42.57","3453b04f","4BB841","265","36000","362","","A20N","TC-NBA","1710212741","CIT","AYT","PC117","PC","0","0","PGT117","PGT"
"54.21","42.6","3453b1a9","040062","112","39000","506","","B77L","ET-APU","1710212739","LGG","HKG","ET3718","ET","0","0","ETH3718","ETH"
"55.3","43.21","3453fafc","151DDC","282","32000","422","","A320","RA-73180","1710212739","KUF","SVO","SU1217","SU","0","0","AFL1217","AFL"
"59.66","43.22","3452cce9","88812B","276","37975","463","","B789","VN-A871","1710212742","HAN","LHR","VN55","VN","0","0","HVN55","HVN"
"57.28","43.27","3453e9a0","151E5C","259","37975","439","","B738","RA-73308","1710212743","CEK","SVO","DP6568","DP","0","0","PBD6568","PBD"
"35.81","43.29","3453d7c4","06A30C","340","34000","420","","B77L","A7-BFY","1710212739","DOH","AMS","QR8203","QR","0","0","QTR65A","QTR"
"55.27","43.36","3453eab9","151E61","282","34000","419","","B738","RA-73313","1710212741","REN","SVO","N480","N4","0","0","NWS080","NWS"
"49.76","43.43","3453dc32","155C46","326","35000","370","","SU95","RA-89158","1710212743","AER","LED","WZ12","WZ","0","0","RWZ012","RWZ"
"38.39","43.44","34538556","8964B7","116","39000","573","","A388","A6-EVI","1710212741","LHR","DXB","EK6","EK","0","0","UAE6","UAE"
"39.19","43.44","3452471d","89907B","294","38000","390","","B789","B-17881","1710212741","TPE","MUC","BR71","BR","0","-128","EVA071","EVA"
"60.18","43.53","34535370","800583","303","32000","445","","B77W","VT-ALT","1710212742","DEL","EWR","AI105","AI","0","0","AIC105","AIC"
"57.32","43.75","3453e7ab","152027","282","36025","426","","A320","RA-73767","1710212741","REN","LED","SU2853","SU","0","0","AFL2853","AFL"
"39.07","43.76","3452babd","76CD45","295","40000","390","","A359","9V-SJE","1710212738","SIN","MAN","SQ52","SQ","0","0","SIA52","SIA"
"41.44","43.79","3452878c","485ECC","268","32000","427","","B77W","PH-BVW","1710212739","TPE","AMS","KL808","KL","0","0","KLM808","KLM"
"40.75","43.86","3453ca5e","60001F","180","0","0","","GRND","","1710212742","","","","","1","0","",""
"40.79","43.91","34524929","899081","286","34000","389","","B77W","B-16738","1710212740","TPE","CDG","BR87","BR","0","0","EVA087","EVA"
"38.87","44.29","3452bcaf","76CDB0","299","40000","395","","A359","9V-SMP","1710212740","SIN","FCO","SQ366","SQ","0","0","SIA366","SIA"
"39.23","44.37","34537bc7","8015CD","113","41000","550","","B789","VT-TSO","1710212740","LHR","BOM","UK16","UK","0","-64","VTI016","VTI"
"40.15","44.4","3453ffbf","600020","180","0","0","","GRND","","1710212740","","","","","1","0","",""
"41.55","44.55","345361a8","406F72","275","37975","397","","B789","G-ZBKF","1710212739","DEL","LHR","BA142","BA","0","0","BAW142","BAW"
"43.59","44.81","3453c73e","151E13","275","37975","385","","B738","RA-73235","1710212742","CEK","AER","DP324","DP","0","0","PBD324","PBD"
"41.46","44.85","345286e9","7809B8","269","36000","380","","A332","B-5920","1710212742","PVG","IST","MU703","MU","0","0","CES703","CES"
"38.67","44.86","3452dabc","750449","295","40000","396","","A359","9M-MAB","1710212741","KUL","LHR","MH2","MH","0","0","MAS2","MAS"
"39.04","44.93","34538629","461F49","111","39000","566","","A359","OH-LWB","1710212743","HEL","HKG","AY99","AY","0","0","FIN99","FIN"
"59.44","45.07","3453cd93","152023","249","36025","465","","A320","RA-73763","1710212742","NJC","SVO","SU1647","SU","0","0","AFL1647","AFL"
"38.56","45.14","34536929","3C4ADA","296","36000","382","","B744","D-ABVZ","1710212740","DEL","FRA","LH761","LH","0","0","DLH761","DLH"
"33.77","45.22","345340f9","89649E","176","41000","494","","A388","A6-APJ","1710212740","LHR","AUH","EY18","EY","0","0","ETD69K","ETD"
"41.46","45.22","3452b195","3C70C5","269","32000","412","","B77L","D-ALFE","1710212740","ICN","FRA","LH8385","LH","0","0","GEC8385","GEC"
"40.78","45.24","34537d79","780220","93","35000","548","","B77W","B-KPI","1710212740","LHR","HKG","CX254","CX","0","0","CPA254","CPA"
"35.56","45.32","3453dfe7","DA74AC","180","0","0","","GRND","","1710212742","","","","","1","0","",""
"59.55","45.7","3453abd1","152006","253","36000","446","","A20N","RA-73734","1710212742","KEJ","SVO","SU1451","SU","0","0","AFL1451","AFL"
"52.28","45.77","3453376d","040047","288","39975","434","","B788","ET-AOQ","1710212743","ADD","DME","ET760","ET","0","0","ETH760","ETH"
"37.34","45.91","34539785","896517","119","39000","534","","B38M","A6-FMH","1710212743","BGY","DXB","FZ1572","FZ","0","0","FDB4XY","FDB"
"57.01","46.21","3453f4a9","151E0E","284","38000","433","","B738","RA-73230","1710212741","UFA","SVO","DP6502","DP","0","0","PBD6502","PBD"
"40.74","46.3","3453c211","600A21","303","0","0","","GRND","","1710212737","","","","","1","0","AZSM01",""
"37.36","46.42","34525ab7","8015A6","99","37000","554","","B77W","VT-AEQ","1710212735","EWR","DEL","AI106","AI","0","0","AIC106","AIC"
"43.11","46.47","3454004b","151D95","30","35000","427","","B738","RA-73109","1710212742","EVN","SVO","SU1965","SU","0","0","AFL1965","AFL"
"52.62","46.5","3453a73b","152042","294","34950","402","","A321","RA-73794","1710212743","OSS","ZIA","U62448","U6","0","0","SVR2448","SVR"
"43.54","46.57","3453f89c","155C62","262","34000","388","","SU95","RA-89186","1710212742","ASF","AER","A45048","A4","0","0","AZO5048","AZO"
"60.38","46.64","3453d942","151E0C","236","38000","465","","B738","RA-73228","1710212742","SGC","SVO","DP6518","DP","0","0","PBD6518","PBD"
"53.07","46.72","3453ce72","896333","124","36975","486","","B738","A6-FEB","1710212723","VKO","DXB","FZ968","FZ","0","0","FDB7MC","FDB"
"56.94","46.89","3453e6a4","151E15","272","38000","430","","B738","RA-73237","1710212730","TJM","VKO","DP450","DP","0","0","PBD450","PBD"
"44.03","46.91","34540fc4","151D7F","45","28000","427","","B738","RA-73087","1710212742","GRV","VKO","UT356","UT","0","1152","UTA356","UTA"
