"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"47.57","1.97","34546009","485061","178","39000","494","","B738","PH-HSJ","1710228942","RTM","TNG","HV5701","HV","0","0","TRA21K","TRA"
"50.7","-5.1","3453bd13","3C7A4D","69","39000","526","","A339","D-ANRM","1710228940","BGI","DUS","DE3753","DE","0","0","CFG3753","CFG"
"51.32","-0.07","3453c4e4","A07DC9","96","39000","561","","B78X","N13014","1710228942","ORD","FRA","UA907","UA","0","-64","UAL907","UAL"
"50.29","-13.99","3453d09b","406B49","71","38996","500","","B789","G-VNEW","1710228943","MBJ","LHR","VS166","VS","0","0","VIR166G","VIR"
"61.64","-15.41","3454691a","4CC561","123","38975","447","","A20N","TF-PPC","1710228937","KEF","STN","OG800","OG","0","0","FPY1","FPY"
"43.26","-6.37","34545a7a","4952C2","203","38975","436","","A20N","CS-TVB","1710228941","LHR","LIS","TP1363","TP","0","0","TAP63V","TAP"
"42.41","4.03","345439ce","502CE3","233","38975","450","","BCS3","YL-CSI","1710228940","VNO","TFS","BT983","BT","0","64","BTI6WU","BTI"
"42.63","-1.77","345462e0","440484","206","38975","436","","A319","OE-LKC","1710228940","CDG","MAD","U24581","U2","0","-64","EJU58HR","EZY"
"50.09","7.94","34546695","3C654A","110","38975","446","","A20N","D-AIJJ","1710228939","LHR","MUC","LH2485","LH","0","0","DLH4JV","DLH"
"34.13","-11.56","345447d0","4CA570","217","38975","406","","B738","EI-DWK","1710228941","BCN","TFN","FR525","FR","0","0","RYR560H","RYR"
"35.16","25.35","34540a22","01015C","97","38975","524","","A333","SU-GDT","1710228942","OUD","CAI","MS3016","MS","0","0","MSR3016","MSR"
"42.97","-2.76","34545b18","4B1A67","260","38975","402","","A320","HB-JZZ","1710228941","BSL","SCQ","U21021","U2","0","0","EZS20CD","EZY"
"42.14","-2.28","3454491e","45C86B","208","38975","456","","A20N","OY-RCK","1710228940","BLL","XRY","RC7200","RC","0","0","FLI7200","FLI"
"49.04","3.28","34546efe","3451DA","206","38975","484","","CRJX","EC-MJQ","1710228941","DUS","MAD","YW1001","YW","0","0","ANE1001","IBE"
"38.61","16.86","34545823","4408C9","133","38975","476","","A320","OE-IJU","1710228940","GVA","HRG","U21593","U2","0","-64","EZS10PE","EZY"
"54.62","5.05","345467d7","4CAFCE","47","38975","428","","A20N","EI-SII","1710228942","LHR","ARN","SK1530","SK","0","0","SAS51N","SAS"
"50.65","4.13","34546ea5","407EB2","102","38950","480","","A20N","G-TTNU","1710228941","LHR","MUC","BA948","BA","0","384","BAW948M","BAW"
"44.39","5.48","34547457","4B1A1D","196","38875","478","","A320","HB-JXD","1710228939","GVA","RAK","U21557","U2","0","960","EZS48EC","EZY"
"44.45","11.36","34546fef","4D21EA","124","38600","474","","B738","9H-QAB","1710228941","MXP","BRI","FR2770","FR","0","1152","RYR958","RYR"
"41.9","3.13","34544f26","48C2A9","232","38575","470","","B38M","SP-RZK","1710228940","BUD","VLC","FR2301","FR","0","-1024","RYR57BE","RYR"
"50.47","6.58","34546a45","4404A4","225","38050","439","","A320","OE-ICL","1710228940","BER","CDG","U25147","U2","0","64","EJU90YE","EZY"
"60.61","35.82","3453f75c","151EF1","252","38050","432","","A20N","RA-73457","1710228935","IKT","LED","S76343","S7","0","0","SBI6343","SBI"
"41.01","35.8","34542186","8963F3","290","38025","410","","A388","A6-EOV","1710228942","DXB","MAN","EK17","EK","0","0","UAE34Y","UAE"
"43.97","7.92","34546523","346185","44","38025","418","","A20N","EC-NEA","1710228940","BCN","PRG","VY8652","VY","0","-64","VLG1QU","VLG"
"44.27","-3.92","345467cf","344459","13","38025","409","","B738","EC-LVR","1710228940","MAD","LGW","UX1013","UX","0","0","AEA47AL","AEA"
"54.17","8.8","34546f2f","4CAFCC","237","38025","453","","A20N","EI-SIG","1710228941","CPH","LHR","SK501","SK","0","-64","SAS84F","SAS"
"38.05","-3.63","3454686c","020177","4","38025","420","","A320","CN-NMR","1710228942","FEZ","CDG","3O367","3O","0","-64","MAC367","ABY"
"43.08","11.44","34546fc9","440C34","314","38025","406","","A20N","OE-LSI","1710228942","NAP","CDG","U24193","U2","0","-64","EJU36FT","EZY"
"39.09","11.5","34546755","4D21A2","326","38025","410","","A20N","9H-NEO","1710228942","MLA","LHR","KM100","KM","0","64","AMC100A","AMC"
"40.87","9.03","345443e9","4CA855","67","38025","440","","B738","EI-EMM","1710228942","RAK","CIA","FR8114","FR","0","64","RYR8KE","RYR"
"38.25","20.63","34545dea","46B8AD","282","38025","394","","A20N","SX-NEM","1710228941","ATH","RAK","A3738","A3","0","0","AEE738","AEE"
"55.88","14.84","34546bf5","3C66A8","201","38025","424","","A320","D-AIUH","1710228940","ARN","MUC","LH2421","LH","0","-64","DLH5HP","DLH"
"44.67","3.31","345460c3","34745A","60","38025","422","","B738","EC-NZN","1710228940","MAD","MUC","UX1515","UX","0","-64","AEA1515","AEA"
"50.17","8.32","34546cd3","4008F2","292","38025","416","","A319","G-EUPY","1710228941","MUC","LHR","BA947","BA","0","-64","BAW947L","BAW"
"43.34","17.93","34546389","46B8B0","326","38025","452","","A20N","SX-NEP","1710228941","ATH","FRA","A3830","A3","0","0","AEE13","AEE"
"40.52","-4.4","34546ad1","440195","68","38025","428","","A320","OE-IZG","1710228941","LIS","BCN","U27655","U2","0","64","EJU52TL","EZY"
"51.79","6.99","345455a4","3461CE","35","38025","417","","A319","EC-NDG","1710228939","TLS","XFW","V77346","V7","0","64","VOE7346","VOE"
"55.02","-15.47","3453f21d","A8C88F","93","38004","519","","B763","N665UA","1710228939","EWR","LHR","UA904","UA","0","64","UAL904","UAL"
"52.76","13.63","345454e8","461F39","218","38000","435","","A319","OH-LVL","1710228939","HEL","GVA","AY1531","AY","0","64","FIN2RG","FIN"
"37.16","43.33","34543b88","896182","335","38000","422","","A388","A6-EEC","1710228941","DXB","MUC","EK49","EK","0","0","UAE9CL","UAE"
"48.81","12.73","34543a39","4BA9E1","297","38000","454","","A333","TC-JOA","1710228940","IST","CDG","TK1821","TK","0","0","THY8HD","THY"
"42.42","-2.76","345451d6","39CEA3","36","38000","428","","B738","F-HTVD","1710228939","RAK","ORY","TO3019","TO","0","0","TVF88XR","TRA"
"37.64","42.53","3454368d","89647E","297","38000","408","","A388","A6-EUT","1710228942","DXB","CDG","EK73","EK","0","0","UAE73","UAE"
"52.68","5.67","34543ab0","4CAC86","38","38000","440","","B38M","EI-HMZ","1710228940","AGP","GOT","FR2524","FR","0","64","RYR4TJ","RYR"
"40.19","33.26","34541e45","8960EC","294","38000","415","","A388","A6-EDK","1710228941","DXB","MAD","EK141","EK","0","0","UAE7AM","UAE"
"51.33","0.62","34543b30","4B1806","315","38000","362","","BCS3","HB-JCO","1710228940","ZRH","MAN","LX390","LX","0","0","SWR8TZ","SWR"
"37.89","14.13","345440cb","0200ED","277","38000","400","","B738","CN-RGH","1710228939","CAI","CMN","AT273","AT","0","128","RAM273C","RAM"
"44.45","-6.1","34546bd9","440080","42","38000","434","","A320","OE-IVI","1710228939","OPO","CDG","U27706","U2","0","0","EJU32HM","EZY"
"58.29","9.52","34547076","45AC52","202","38000","408","","A319","OY-KBR","1710228941","OSL","AMS","SK821","SK","0","64","SAS821","SAS"
"41.45","45.65","34540087","461F09","279","38000","364","","A333","OH-LTP","1710228940","DEL","HEL","AY122","AY","0","0","FIN122","FIN"
"38.85","40.14","34543d26","06A0C1","311","38000","422","","B788","A7-BDC","1710228935","DOH","DUB","QR17","QR","0","0","QTR98Y","QTR"
"50.25","49.72","34541d98","896606","352","38000","426","","B38M","A6-FKP","1710228941","DXB","VKO","FZ975","FZ","0","0","FDB1PC","FDB"
"49.86","9.68","34543e20","4CADFF","25","38000","433","","B38M","EI-IHT","1710228942","AGP","BER","FR235","FR","0","0","RYR8XF","RYR"
"49.94","13.1","345437ce","4BA9E9","307","38000","454","","A333","TC-JOI","1710228940","IST","DUB","TK1975","TK","0","-64","THY2ZQ","THY"
"37.86","40.93","34543ec0","06A112","312","38000","420","","A35K","A7-AOD","1710228939","DOH","MAN","QR27","QR","0","0","QTR97L","QTR"
"49.88","7.24","34543eb0","39E693","258","38000","433","","BCS3","F-HZUT","1710228940","WAW","CDG","AF1247","AF","0","0","AFR38LT","AFR"
"38.51","38.6","34543a2a","06A145","288","38000","402","","A388","A7-APD","1710228939","DOH","LHR","QR3","QR","0","0","QTR003","QTR"
"43.32","-4.6","345459fd","44A833","23","38000","420","","B737","OO-JAS","1710228942","CMN","LIL","TB7221","TB","0","0","JAF2XD","TUI"
"46.3","7.35","3454373c","452122","295","38000","407","","BCS3","LZ-LON","1710228940","SOF","CDG","FB431","FB","0","0","LZB431","LZB"
"47.99","-1.6","34545316","4CA6FB","11","38000","401","","B738","EI-DYX","1710228942","SVQ","STN","FR8362","FR","0","0","RYR1XM","RYR"
"40.63","8.21","345459f9","3453CC","88","38000","476","","B738","EC-MQP","1710228942","MAD","FCO","UX1043","UX","0","64","AEA1043","AEA"
"40.2","33.5","3453fff9","7609A8","277","38000","402","","B772","AP-BMH","1710228942","ISB","IST","PK705","PK","0","0","PIA705","PIA"
"44.88","49.12","345438c0","151E4F","164","38000","493","","B738","RA-73295","1710228941","LED","MRV","DP539","DP","0","0","PBD539","PBD"
"63.25","-12.25","34544f7b","4CC579","284","38000","443","","B738","TF-BBY","1710228943","BLL","KEF","BO6810","BO","0","0","BBD6810","BBD"
"39.53","14.2","34546dd1","4D2241","352","38000","429","","B738","9H-QCO","1710228941","CTA","VCE","FR377","FR","0","0","RYR7JH","RYR"
"38.67","23.69","34546dd0","46DCA2","353","38000","450","","A20N","SX-WEB","1710228940","HER","SKG","GQ561","GQ","0","64","SEH3RT","SEH"
"51.86","18.36","34544b46","4B8E46","327","38000","438","","B738","TC-CRF","1710228939","SAW","CPH","PC1071","PC","0","0","PGT65CC","PGT"
"39.73","-9.93","34544fb0","4CAFC4","19","38000","441","","B738","EI-GXI","1710228941","TFS","ORK","FR1401","FR","0","0","RYR1401","RYR"
"40.57","37.33","345426f3","896478","291","38000","398","","A388","A6-EUN","1710228941","DXB","BHX","EK39","EK","0","0","UAE32N","UAE"
"51.59","4.79","34544ac9","471F8C","291","38000","402","","A320","HA-LYQ","1710228942","CRA","LTN","W43991","W4","0","0","WMT894","WZZ"
"40.19","12.22","345471e7","4D2220","351","38000","422","","B738","9H-QBM","1710228942","PMO","VCE","FR576","FR","0","-64","RYR997K","RYR"
"48.63","1.4","34545468","4CAD10","9","38000","388","","B38M","EI-HGX","1710228941","ALC","TRF","FR9069","FR","0","0","RYR42MA","RYR"
"46.33","-3.14","34545685","34620B","15","38000","417","","A20N","EC-NFI","1710228941","AGP","LGW","VY6614","VY","0","0","VLG66WJ","VLG"
"53.97","2.42","34547227","4855D2","314","38000","391","","E75S","PH-EXP","1710228939","AMS","ABZ","KL1441","KL","0","-128","KLM33G","KLM"
"44.63","20.49","34544e2e","4CADB8","320","38000","446","","B38M","EI-IFX","1710228940","PFO","STN","FR3132","FR","0","0","RYR71BR","RYR"
"33.81","44.07","34544df3","06A36C","344","38000","414","","A332","A7-ACT","1710228941","DOH","TLS","QR47","QR","0","0","QTR41Y","QTR"
"34.6","43.99","34544dd3","06A0E8","337","38000","428","","A359","A7-AMI","1710228940","DOH","BRU","QR193","QR","0","0","QTR37A","QTR"
"38.97","12.42","34546cdf","4D2026","346","38000","425","","A320","9H-AEP","1710228939","MLA","FCO","KM612","KM","0","0","AMC612","AMC"
"42.01","-5.37","34542979","4951D5","23","38000","422","","A320","CS-TNU","1710228941","LIS","ORY","TP428","TP","0","0","TAP428","TAP"
"39.4","38.52","34542765","89639C","297","38000","402","","A388","A6-EOC","1710228942","DXB","LGW","EK15","EK","0","0","UAE7ER","UAE"
"44.41","8.57","34545597","4D2387","328","38000","398","","B38M","9H-VUZ","1710228941","MLA","CRL","FR2955","FR","0","64","RYR59HA","RYR"
"46.29","0.14","345454be","4ACA85","26","38000","410","","B38M","SE-RTE","1710228940","AGP","CPH","D85070","D8","0","0","NSZ5070","NOZ"
"39.77","37.65","34542a93","896476","297","38000","416","","A388","A6-EUL","1710228942","DXB","LHR","EK1","EK","0","0","UAE6VH","UAE"
"44.68","8.98","345455b0","47C0FD","43","38000","414","","B38M","LN-FGH","1710228941","ALC","CPH","D85370","D8","0","-64","NSZ37A","NOZ"
"39.75","32.33","34546e49","4B8E42","295","38000","386","","B738","TC-CRB","1710228941","GZT","SAW","PC2403","PC","0","0","PGT31UJ","PGT"
"41.42","34.29","34541c59","89639B","289","38000","408","","A388","A6-EOB","1710228942","DXB","GLA","EK27","EK","0","0","UAE33T","UAE"
"42.79","7.61","3454454b","3964EC","332","38000","400","","B738","F-GZHM","1710228940","TUN","ORY","TO8859","TO","0","64","TVF8859","TRA"
"38.61","41.13","34543364","896196","307","38000","409","","A388","A6-EEW","1710228942","DXB","BCN","EK185","EK","0","0","UAE185","UAE"
"36.97","33.15","34546c0f","4BB84B","312","38000","387","","A20N","TC-NBK","1710228942","BEY","SAW","PC757","PC","0","0","PGT2DA","PGT"
"39.56","39.39","3454344e","89649D","308","38000","406","","A388","A6-API","1710228942","AUH","LHR","EY19","EY","0","0","ETD75F","ETD"
"41.1","13.63","34546fcd","4D2262","327","38000","424","","B738","9H-QAY","1710228941","SUF","BGY","FR1418","FR","0","0","RYR6DT","RYR"
"35.04","44.14","345442d1","896456","342","38000","427","","A388","A6-EUA","1710228940","DXB","VIE","EK127","EK","0","0","UAE67V","UAE"
"57.84","7.73","3454359f","4BB0E9","312","38000","467","","A359","TC-LGI","1710228941","IST","ORD","TK185","TK","0","0","THY67C","THY"
"44.02","-6.66","34546ef3","4CA24D","42","38000","438","","B738","EI-DCY","1710228941","OPO","LUX","FR2862","FR","0","0","RYR38QV","RYR"
"45.84","-4.18","345456ca","4CADB9","4","38000","411","","B38M","EI-IFY","1710228939","AGP","BRS","FR4122","FR","0","0","RYR99ZB","RYR"
"44.65","-1.0","345448c5","4CAC1E","25","38000","404","","B38M","EI-HEN","1710228941","AGA","CRL","FR8173","FR","0","0","RYR8173","RYR"
"38.75","40.62","345430ca","896181","310","38000","406","","A388","A6-EEB","1710228942","DXB","AMS","EK147","EK","0","0","UAE84N","UAE"
"44.9","8.14","345430cc","4D24BA","328","38000","390","","A20N","9H-NEE","1710228940","MLA","CDG","KM478","KM","0","0","AMC478","AMC"
"39.84","36.53","345430f6","507C57","279","38000","354","","A20N","UK32022","1710228942","UGC","IST","HY279","HY","0","0","UZB279","UZB"
"41.51","2.77","3454575e","4CAE57","63","38000","419","","B38M","EI-IJG","1710228942","FEZ","MRS","FR5163","FR","0","-64","RYR2JA","RYR"
"34.9","21.72","34541c1b","710052","284","38000","403","","A333","HZ-AQF","1710228941","JED","TUN","SV365","SV","0","-64","SVA365","SVA"
"43.7","48.12","345446f3","151E10","259","38000","391","","B738","RA-73232","1710228940","SVO","OGZ","DP6905","DP","0","0","PBD6905","PBD"
"42.06","-1.32","34546f56","344487","42","38000","422","","B738","EC-LXV","1710228941","MAD","ZRH","UX1675","UX","0","0","AEA96ED","AEA"
"47.01","16.42","34530be4","3C65AE","290","38000","469","","A388","D-AIMN","1710228941","BKK","MUC","LH773","LH","0","0","DLH773","DLH"
"45.89","-0.25","345462e4","34604D","20","38000","400","","B738","EC-MUZ","1710228940","MAD","BRU","UX1171","UX","0","0","AEA1171","AEA"
"45.92","-3.77","34535429","3C4B23","47","38000","481","","B748","D-ABYC","1710228940","GRU","FRA","LH507","LH","0","0","DLH507","DLH"
"41.05","40.18","34535562","7811F9","258","38000","382","","B789","B-1499","1710228938","SZX","TLV","HU743","HU","0","-64","CHH743","CHH"
"47.13","4.32","345467c0","400935","333","38000","348","","A319","G-EUPZ","1710228941","NCE","LHR","BA341","BA","0","-128","BAW341","BAW"
"44.11","21.31","34545e35","4BCE01","325","38000","450","","B738","TC-SPA","1710228939","ADB","MAN","XQ834","XQ","0","64","SXS7LE","SXS"
"43.1","51.65","3453df31","4BA9D4","233","38000","437","","A333","TC-JNT","1710228940","UBN","IST","TK237","TK","0","0","THY237","THY"
"37.85","27.52","34545e2f","748021","319","38000","433","","A332","OD-MEC","1710228939","BEY","CDG","ME211","ME","0","-64","MEA211","MEA"
"43.73","1.25","34545e13","4409C0","56","38000","418","","A320","OE-IVA","1710228941","OPO","GVA","U27735","U2","0","0","EJU75KT","EZY"
"56.42","-16.81","34538fe3","394A0A","107","38000","500","","B77W","F-GSQK","1710228935","SFO","CDG","AF83","AF","0","0","AFR83P","AFR"
"54.6","-11.78","3453ee31","AB40F8","104","38000","512","","A333","N824NW","1710228941","DTW","AMS","DL136","DL","0","0","DAL136","DAL"
"54.68","-12.44","3453d5b1","AA2184","103","38000","532","","B772","N752AN","1710228941","CLT","LHR","AA732","AA","0","0","AAL732","AAL"
"43.35","-7.49","34547356","4401DC","41","38000","436","","A320","OE-IZQ","1710228942","OPO","BSL","U27731","U2","0","0","EJU85KQ","EZY"
"47.17","19.14","3454680f","4A08EC","293","38000","448","","B738","YR-BGL","1710228941","OTP","CDG","RO381","RO","0","0","ROT381W","ROT"
"40.66","18.73","34546860","46B8A9","319","38000","438","","A20N","SX-NEI","1710228941","ATH","BRU","A3620","A3","0","0","AEE2BR","AEE"
"55.92","14.12","3454614f","48C1A1","328","38000","412","","B738","SP-RNB","1710228942","KRK","TRF","FR6310","FR","0","0","RYR41XX","RYR"
"44.9","-5.48","34546b2c","484F7F","45","38000","437","","E190","PH-EZW","1710228942","OPO","AMS","KL1710","KL","0","0","KLM1710","KLM"
"37.61","47.87","34539b55","4BA9D0","303","38000","368","","A333","TC-JNP","1710228940","BKK","IST","TK59","TK","0","0","THY59","THY"
"44.79","4.3","34545d6d","3453C1","62","38000","416","","B738","EC-MPS","1710228941","MAD","MXP","UX1065","UX","0","0","AEA67YQ","AEA"
"46.04","6.38","34545d55","4CA763","354","38000","370","","B738","EI-EFH","1710228939","BCN","BRU","FR2918","FR","0","0","RYR45MK","RYR"
"43.39","7.18","34545c67","4CADA3","44","38000","427","","B38M","EI-IFT","1710228940","ALC","FMM","FR2408","FR","0","0","RYR79TT","RYR"
"47.61","-1.33","34545c69","4CAD39","48","38000","444","","B38M","EI-HEY","1710228941","OPO","BRU","FR2929","FR","0","0","RYR41MU","RYR"
"49.7","9.91","3453024b","400F63","293","38000","459","","A346","G-ECLN","1710228939","CTU","BOH","SE601","SE","0","0","URO601","URO"
"50.3","-8.75","3453ece8","A16FF1","102","38000","527","","B763","N192DN","1710228942","JFK","VCE","DL288","DL","0","0","DAL288","DAL"
"40.85","-3.25","3454689b","4CADBE","7","38000","408","","B38M","EI-IGL","1710228942","AGP","EIN","FR2575","FR","0","0","RYR2HH","RYR"
"48.11","5.33","34546458","44023F","303","38000","379","","A320","OE-ICD","1710228942","VCE","LGW","U28300","U2","0","64","EJU73ZU","EZY"
"34.78","44.4","3453f91b","406890","339","38000","424","","B788","G-ZBJC","1710228941","HYD","LHR","BA276","BA","0","-64","BAW276","BAW"
"39.88","-0.23","345468fa","342581","39","38000","412","","A320","EC-KCU","1710228940","AGP","BCN","VY2120","VY","0","64","VLG92ZJ","VLG"
"44.83","-4.08","3454600f","4CAD3C","352","38000","401","","B38M","EI-HMT","1710228940","ALC","DUB","FR7063","FR","0","0","RYR9LP","RYR"
"51.02","14.17","345468ac","48AF0B","250","38000","445","","B38M","SP-LVL","1710228939","WAW","CDG","LO331","LO","0","64","LOT3LC","LOT"
"35.03","27.55","345465be","0101BC","334","38000","418","","B738","SU-GEL","1710228942","CAI","DUB","MS775","MS","0","128","MSR775","MSR"
