"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.91","5.66","345537cd","4009C7","305","33975","369","","A320","G-EUUJ","1710252339","LIN","LHR","BA589","BA","0","0","BAW14GM","BAW"
"44.3","19.69","3454ee12","4B194D","305","33975","458","","A21N","HB-JPD","1710252341","TLV","ZRH","LX255","LX","0","0","SWR255","SWR"
"41.19","29.08","345531ef","407F66","323","33975","411","","A320","G-EJCI","1710252342","AYT","LGW","U28556","U2","0","-64","EZY47JK","EZY"
"56.47","-1.55","34552e84","AD727C","302","33975","439","","B788","N966AM","1710252342","AMS","MEX","AM26","AM","0","0","AMX026","AMX"
"52.47","47.04","3454db3b","152042","294","33975","402","","A321","RA-73794","1710252335","TJU","ZIA","U62432","U6","0","0","SVR2432","SVR"
"36.68","-11.13","34550a48","45D065","20","33975","468","","A321","OY-TCE","1710252340","TFS","GOT","DK1737","DK","0","0","VKG1737","VKG"
"42.82","17.2","3454e7d4","0100E7","310","33975","427","","A320","SU-BPX","1710252342","CAI","MXP","SM803","SM","0","0","MSC803","MSC"
"49.24","11.49","34551165","40700A","294","33975","440","","A321","G-POWN","1710252341","OTP","LGW","ZT662","ZT","0","0","AWC662","AWC"
"53.51","9.64","345501d1","4D24D4","346","33975","447","","A21N","9H-WDV","1710252342","FCO","KEF","W48265","W4","0","0","WMT6103","WZZ"
"49.65","-1.73","3454fcd5","461F6C","11","33950","408","","A320","OH-LXK","1710252340","AGP","LHR","BA413","BA","0","-512","BAW37WX","FIN"
"37.16","34.03","34553aea","4BA9AA","311","33950","392","","A321","TC-JMJ","1710252336","ADA","IST","TK2463","TK","0","448","THY5BD","THY"
"34.45","-12.68","3455290b","45D068","31","33950","465","","A321","OY-TCH","1710252343","TFS","CPH","DK1123","DK","0","0","VKG1123","VKG"
"58.4","11.57","345507a8","47BA78","350","33950","441","","A20N","LN-RGM","1710252341","ZRH","OSL","SK842","SK","0","-2432","SAS842","SAS"
"47.81","15.88","3454e73e","4BB276","295","33950","434","","A21N","TC-LSV","1710252341","IST","LGW","TK1997","TK","0","0","THY85P","THY"
"40.81","5.19","34554146","4BAA61","97","33900","466","","A321","TC-JSA","1710252341","BCN","IST","TK1468","TK","0","832","THY7DT","THY"
"41.4","35.46","345546f8","","277","33900","400","","FA8X","","1710252335","","","","","0","0","FA8X",""
"41.45","27.88","34550643","4B906D","105","33750","504","","A320","TC-DCM","1710252341","BLQ","SAW","PC1218","PC","0","-1024","PGT692G","PGT"
"47.35","-1.19","3454de1d","34535A","51","33625","460","","A321","EC-MQB","1710252339","ACE","ORY","VY3188","VY","0","-448","VLG4EM","VLG"
"46.65","11.83","34552886","48C133","243","33625","405","","B738","SP-RKU","1710252340","KRK","BGY","FR889","FR","0","-960","RYR430P","RYR"
"59.21","15.9","345550c9","4ACA4A","240","33500","436","","B738","SE-RRJ","1710252339","ARN","LGW","D84457","D8","0","2240","NSZ4457","NOZ"
"40.06","-5.52","345544ff","4CA703","232","33325","436","","B738","EI-EBF","1710252341","MAD","FUE","FR5468","FR","0","1536","RYR1UC","RYR"
"35.31","10.85","345538c6","018061","158","33300","479","","A320","5A-LAH","1710252339","TUN","BEN","LN307","LN","0","896","LAA307","LAA"
"42.07","25.42","345416a2","4BA94E","138","33300","449","","B77W","TC-JJN","1710252340","IAH","IST","TK34","TK","0","-1088","THY2AY","THY"
"53.85","41.64","3454d267","896477","106","33150","511","","A388","A6-EUM","1710252340","DME","DXB","EK134","EK","0","1088","UAE134","UAE"
"54.72","16.54","34554e00","485876","285","33075","404","","E75S","PH-EXZ","1710252341","GDN","AMS","KL1920","KL","0","1216","KLM1920","KLM"
"53.84","40.85","34553a23","151FEB","121","33050","488","","A321","RA-73707","1710252335","SVO","AER","SU1140","SU","0","0","AFL1140","AFL"
"39.75","29.8","34551bd3","4BAB56","156","33050","430","","B738","TC-JZV","1710252341","SAW","HTY","TK7312","TK","0","1472","THY3AL","TKJ"
"53.18","51.39","3455188f","151DD9","113","33025","460","","A321","RA-73177","1710252340","SVO","REN","SU1248","SU","0","0","AFL1248","AFL"
"41.14","48.66","34551619","778822","343","33025","368","","A320","YK-BAB","1710252340","","","SAW423","SA","0","-64","SAW423","SAW"
"43.05","47.64","34553c25","152075","359","33025","393","","A321","RA-73845","1710252340","EVN","DME","U62634","U6","0","0","SVR2634","SVR"
"48.71","44.63","345523ff","151FF9","332","33025","360","","A321","RA-73721","1710252320","MRV","SVO","SU1313","SU","0","0","AFL1313","AFL"
"39.28","29.67","34547bb4","70804D","163","33025","393","","","","1710252335","","","","","0","256","",""
"45.29","-14.64","3454db3d","C01734","284","33004","453","","B77W","C-FIUL","1710252339","FCO","YYZ","AC891","AC","0","0","ACA891","ACA"
"47.83","13.3","345528e4","502D70","127","33000","453","","A321","YL-LDS","1710252342","AMS","SAW","TK7769","TK","0","0","THY4TV","TKJ"
"40.09","32.7","34553459","728648","106","33000","508","","BCS3","YI-ARH","1710252341","SAW","BGW","IA308","IA","0","64","IAW308","IAW"
"46.42","1.0","34554817","398565","107","33000","516","","E190","F-HBLF","1710252340","RNS","LYS","AF1679","AF","0","-64","AFR98AG","AFR"
"58.94","-16.92","3454b7ca","AA3417","274","33000","459","","B772","N757AN","1710252343","LHR","PHX","AA195","AA","0","0","AAL195","AAL"
"66.52","-12.17","3454d712","AAD3C9","299","33000","486","","B772","N797UA","1710252341","MUC","SFO","UA195","UA","0","0","UAL195","UAL"
"43.37","26.13","3454ba00","780201","98","33000","496","","B77W","B-KPA","1710252340","LHR","HKG","CX252","CX","0","64","CPA252","CPA"
"57.85","15.8","345509b2","4CAF7E","50","33000","387","","A20N","EI-SIE","1710252342","CDG","ARN","SK574","SK","0","0","SAS88K","SAS"
"43.32","23.54","3454ae52","88516B","99","33000","487","","B77W","HS-TKK","1710252340","CDG","BKK","TG931","TG","0","0","THA931","THA"
"52.96","16.82","34552c84","780B44","67","33000","465","","B77W","B-2043","1710252341","FRA","PEK","CA966","CA","0","0","CCA966","CCA"
"47.89","19.03","34552068","885179","124","33000","470","","B77W","HS-TKY","1710252341","FRA","BKK","TG921","TG","0","0","THA921","THA"
"36.84","50.9","3454b7b0","76CEE8","110","33000","569","","B77W","9V-SWH","1710252324","ZRH","SIN","SQ345","SQ","0","0","SIA345","SIA"
"41.64","2.69","34552916","440614","232","33000","444","","A21N","OE-ISC","1710252341","MXP","TFS","U23733","U2","0","0","EJU83NM","EZY"
"36.68","51.39","3454b19f","899020","110","33000","568","","B77W","B-18007","1710252337","FRA","TPE","CI62","CI","0","0","CAL062","CAL"
"44.32","23.46","3454da93","4BB290","138","33000","432","","A21N","TC-LTP","1710252342","MAN","IST","TK1994","TK","0","0","THY5SY","THY"
"40.26","38.0","345524a8","781364","66","33000","534","","A333","B-1065","1710252341","IST","PKX","CZ680","CZ","0","64","CSN680","CSN"
"44.33","-14.45","3454f086","344304","287","33000","69","","A333","EC-LUB","1710252343","MAD","JFK","IB6251","IB","0","0","IBE6251","IBE"
"52.27","41.47","3455005a","151FFA","329","33000","364","","A321","RA-73722","1710252343","MRV","SVO","SU1345","SU","0","0","AFL1345","AFL"
"58.57","16.95","3454c20c","461FA9","52","33000","428","","A321","OH-LZT","1710252342","AGP","HEL","AY1672","AY","0","0","FIN1CW","FIN"
"39.55","-4.21","3454ce5f","471FAE","213","33000","456","","A21N","HA-LZY","1710252340","OTP","SVQ","","","0","0","WMT27SS","WZZ"
"39.66","42.95","3454c9a3","76CEF9","103","33000","563","","B77W","9V-SWY","1710252342","FRA","SIN","SQ25","SQ","0","0","SIA25","SIA"
"50.83","7.83","34553bd3","89631D","129","33000","532","","B77L","A6-EFM","1710252340","AMS","DWC","EK9990","EK","0","0","UAE7GV","UAE"
"47.62","8.88","34553bf9","3965B1","103","33000","513","","B77W","F-GZNR","1710252342","CDG","ICN","AF264","AF","0","0","AFR264","AFR"
"47.48","14.74","345529ac","4BAA6B","116","33000","442","","A321","TC-JSK","1710252342","DUS","IST","TK1526","TK","0","0","THY5YB","THY"
"44.37","42.27","345551dc","14FA3B","65","33000","477","","T204","RA-64059","1710252335","","","RSD748","RS","0","0","RSD748","RSD"
"41.81","16.31","3454bd23","","133","33000","278","","B350","","1710252341","","","","","0","0","B350",""
"42.65","31.43","3455342e","8965C1","97","33000","528","","B38M","A6-FPB","1710252327","OTP","DXB","FZ1798","FZ","0","-64","FDB2RG","FDB"
"39.26","44.29","3454bc47","76CEF0","111","33000","564","","B77W","9V-SWP","1710252343","CDG","SIN","SQ335","SQ","0","0","SIA335","SIA"
"54.88","17.32","34552974","896215","156","33000","490","","B77W","A6-EGT","1710252340","OSL","DXB","EK160","EK","0","0","UAE160","UAE"
"35.65","0.23","345532e3","010262","65","33000","455","","A21N","SU-GFX","1710252341","CMN","CAI","MS848","MS","0","0","MSR848","MSR"
"40.89","-0.73","3454c0c2","4BB273","250","33000","434","","A21N","TC-LSS","1710252341","IST","LIS","TK1759","TK","0","0","THY6HD","THY"
"41.41","43.71","3454d212","3C4594","92","33000","558","","B77L","D-AALT","1710252340","LEJ","NRT","3S590","3S","0","0","BOX590","DHK"
"50.81","4.85","34553c59","4C01EB","105","33000","495","","A319","YU-APL","1710252339","LHR","BEG","JU381","JU","0","0","ASL87G","ASL"
"42.98","28.68","3454eeec","780A89","98","33000","533","","B77W","B-KQU","1710252319","CDG","HKG","CX260","CX","0","0","CPA260","CPA"
"56.82","15.8","34553a5a","06A1E8","155","33000","478","","B77L","A7-BFK","1710252342","OSL","DOH","QR8776","QR","0","0","QTR8776","QTR"
"43.66","46.94","3455361b","151D8F","28","33000","413","","B738","RA-73103","1710252341","EVN","SVO","SU1861","SU","0","0","AFL1861","AFL"
"55.09","-3.66","3453d31e","8691CC","153","33000","486","","B77W","JA785A","1710252342","HND","LHR","NH211","NH","0","0","ANA211","ANA"
"48.59","1.9","345543c9","43EE4F","146","33000","525","","CL60","2-GGGG","1710252339","LTN","TLN","","","0","64","VLZ46N","VLZ"
"40.68","33.92","34552743","4B9E04","83","33000","510","","A321","TC-GPD","1710252340","SAW","RZV","TK7374","TK","0","64","THY9DM","BBT"
"44.57","25.98","3454e4bc","4BAA85","144","33000","427","","A321","TC-JTE","1710252342","OSL","IST","TK1752","TK","0","64","THY8KT","THY"
"40.71","17.24","34550731","4BC85A","94","33000","477","","A21N","TC-RBZ","1710252339","BCN","SAW","PC1092","PC","0","0","PGT98DL","PGT"
"42.01","31.37","345540c4","151D9C","101","33000","530","","B738","RA-73116","1710252335","IST","SVO","SU2141","SU","0","0","AFL2141","AFL"
"48.91","17.14","3454e1aa","48D000","52","33000","438","","CL35","SP-WAA","1710252341","AGP","KRK","","","0","0","JDI22R","JDI"
"54.46","-11.56","34551951","A4C5D8","298","33000","388","","A21N","N4064J","1710252339","LHR","JFK","B620","B6","0","64","JBU20","JBU"
"53.77","39.94","3454e338","151FF5","328","33000","362","","A321","RA-73717","1710252339","AER","SVO","SU1135","SU","0","0","AFL1135","AFL"
"53.29","-3.17","345545e0","40087A","103","33000","498","","A319","G-EUPK","1710252340","DUB","LHR","BA835","BA","0","0","BAW835W","BAW"
"47.08","11.85","34553120","3949E8","106","33000","499","","B772","F-GSPI","1710252341","CDG","KIX","AF292","AF","0","0","AFR292","AFR"
"58.68","42.16","34552f13","151DAD","50","33000","448","","B77W","RA-73133","1710252339","SVO","VVO","SU1700","SU","0","0","AFL1700","AFL"
"53.88","6.2","34552f4a","4D217A","57","33000","428","","CRJ2","9H-ILB","1710252341","LTN","ARN","VJT645","VJ","0","0","VJT645","VJT"
"49.31","44.05","3454f3f5","155C46","329","33000","623","","SU95","RA-89158","1710252335","TBS","LED","WZ4688","WZ","0","0","RWZ4688","RWZ"
"44.51","26.63","3454f3ce","485000","120","33000","480","","B77W","PH-BVK","1710252341","AMS","DEL","KL871","KL","0","0","KLM871","KLM"
"39.4","26.56","34554505","4BAA88","37","33000","540","","A321","TC-JTH","1710252342","ATH","IST","TK1850","TK","0","0","THY5ZK","THY"
"42.1","30.64","3454e966","899081","109","33000","539","","B77W","B-16738","1710252341","CDG","TPE","BR88","BR","0","0","EVA088","EVA"
"45.44","10.58","34553157","3949F9","103","33000","498","","B772","F-GSPZ","1710252340","CDG","SGN","AF258","AF","0","64","AFR258","AFR"
"56.16","7.27","34552887","781E8A","53","33000","489","","B77L","B-222N","1710252342","STN","PVG","CK214","CK","0","0","CKK214","CKK"
"46.55","23.39","3455035c","484369","123","33000","466","","B772","PH-BQB","1710252340","AMS","NRT","KL861","KL","0","0","KLM861","KLM"
"38.97","38.12","34551171","4BA999","94","33000","493","","A319","TC-JLY","1710252335","IST","VAN","TK2746","TK","0","0","THY7NV","THY"
"42.35","32.76","34554318","151E22","74","33000","530","","B738","RA-73250","1710252343","IST","MCX","DP942","DP","0","0","PBD942","PBD"
"37.01","50.42","3454a632","76CDC1","116","33000","574","","B77W","9V-SNA","1710252341","LHR","SIN","SQ305","SQ","0","0","SIA305","SIA"
"42.34","35.24","3454ded7","4D0106","79","33000","548","","B748","LX-VCF","1710252335","LUX","HKG","CV7642","CV","0","0","CLX7642","CLX"
"46.9","19.28","3454f84a","407995","112","33000","466","","B77W","G-STBP","1710252342","LHR","HND","BA5","BA","0","0","BAW5","BAW"
"42.43","32.03","3454e132","3949E3","106","33000","546","","B772","F-GSPD","1710252335","CDG","NRT","AF146","AF","0","0","AFR146","AFR"
"46.77","13.67","345507aa","4077E0","136","33000","458","","A21N","G-NEOW","1710252341","LHR","LCA","BA662","BA","0","-64","BAW6CR","BAW"
"51.0","42.4","3454f63e","151E01","327","32975","365","","A320","RA-73217","1710252335","AER","LED","SU6564","SU","0","0","SDM6564","SDM"
"42.03","26.3","34552af3","4BC855","129","32975","437","","A21N","TC-RBU","1710252339","SJJ","SAW","PC292","PC","0","64","PGT7CH","PGT"
"35.92","18.22","34553b02","740732","98","32975","540","","A320","JY-AYR","1710252335","TUN","AMM","RJ552","RJ","0","0","RJA552","RJA"
"40.99","44.0","34555bfc","735829","130","32975","510","","B733","EP-VAI","1710252333","","","VRH6823","VR","0","-64","VRH6823","VRH"
"38.65","18.9","3454cab3","4BAA4D","56","32975","503","","A321","TC-JRM","1710252341","AGP","IST","TK1304","TK","0","64","THY2XS","THY"
"50.87","51.21","34553794","151E66","170","32975","472","","B738","RA-73318","1710252340","CSY","AER","N4448","N4","0","0","NWS448","NWS"
"39.22","24.0","345551ef","4C01EE","351","32975","493","","A320","YU-APO","1710252341","ATH","BEG","JU513","JU","0","960","ASL48Y","ASL"
"58.29","15.68","3454d4a0","34744C","54","32975","426","","A21N","EC-NYE","1710252342","BCN","HEL","VY1268","VY","0","0","VLG80KV","VLG"
"49.54","13.79","34554004","AE1463","107","32975","418","","C17","06-6165","1710252338","","","RCH833","RC","0","-64","RCH833","RCH"
"49.46","9.97","34552907","502D72","129","32975","499","","A321","YL-LDQ","1710252340","STN","SAW","TK7799","TK","0","0","THY9CF","TKJ"
"46.13","16.87","345536d2","4D2312","121","32950","444","","A321","9H-SLG","1710252340","MUC","SAW","TK7739","TK","0","64","THY3GQ","TKJ"
"40.81","15.21","34550ae2","4BAA4F","86","32950","451","","A321","TC-JRO","1710252342","VLC","IST","TK1302","TK","0","0","THY4KA","THY"
"45.99","20.89","34550c1c","452087","116","32950","446","","A320","LZ-BHM","1710252342","DUS","EBL","UD438","UD","0","0","UBD438","BGH"
"49.55","43.13","34550f60","152049","317","32950","360","","A21N","RA-73801","1710252343","MRV","DME","U6154","U6","0","0","SVR154","SVR"
"56.72","35.35","3455478d","152040","324","32875","378","","A321","RA-73792","1710252336","DME","KGD","U6167","U6","0","512","SVR167","SVR"
"51.98","7.11","34550b34","484558","308","32875","394","","B738","PH-BGA","1710252340","FCO","AMS","KL1602","KL","0","-1856","KLM1602","KLM"
"51.71","11.88","34554a82","4D24A5","122","32725","436","","B38M","9H-DRA","1710252339","HAJ","SAW","TK7817","TK","0","1152","THY4XQ","ART"
"50.34","2.68","34550f07","484165","34","32625","448","","B738","PH-BXM","1710252340","MAD","AMS","KL1702","KL","0","-1088","KLM18C","KLM"
"40.25","52.64","34554a01","507C41","103","32475","525","","A320","UK32018","1710252341","GYD","TAS","HY756","HY","0","1472","UZB756","UZB"
"44.47","10.52","34550aef","4CA251","141","32450","504","","B738","EI-DCR","1710252340","STN","PEG","FR2497","FR","0","-832","RYR80YQ","RYR"
"46.07","0.32","345540cc","389B9B","290","32425","438","","A359","F-WZHF","1710252341","TLS","TLS","","","0","1984","AIB03HF","AIB"
"42.82","15.33","3454d7f1","4BB201","248","32275","426","","A21N","TC-LPA","1710252341","IST","VLC","TK1313","TK","0","576","THY6TA","THY"
"61.63","16.32","3455499a","4AC9E5","334","32275","380","","A20N","SE-ROE","1710252340","ARN","OSD","SK2064","SK","0","-960","SAS2064","SAS"
"46.0","16.14","34552edf","4D2492","7","32250","412","","A21N","9H-WDL","1710252342","NAP","VIE","W42872","W4","0","-1280","WMT16TX","WZZ"
"47.45","19.24","3455277e","44001A","116","32200","428","","A320","OE-LBN","1710252341","VIE","IKA","OS871","OS","0","1152","AUA871","AUA"
"53.59","-3.14","34554ee6","491315","274","32200","335","","C56X","CS-DXU","1710252342","LBA","ORK","","","0","1408","NJE338D","NJE"
"50.12","0.62","3455422d","408064","137","32175","491","","A21N","G-WUNE","1710252340","LTN","SSH","W95131","W9","0","832","WUK2KT","WZZ"
"49.21","-0.51","3455466c","AB1D30","280","32175","381","","A333","N815NW","1710252340","CDG","JFK","DL265","DL","0","1344","DAL265","DAL"
"51.23","3.85","34555521","440028","20","32150","274","","C55B","OE-GPS","1710252336","LIL","BGO","","","0","1600","TYW848S","TYW"
"41.35","27.69","3454f492","4BC854","115","32150","490","","A21N","TC-RBT","1710252341","BSL","SAW","PC940","PC","0","-1024","PGT7QR","PGT"
"52.0","-1.4","345545ea","440713","149","32075","484","","A320","OE-IJE","1710252342","MAN","LYS","U24472","U2","0","1792","EJU87VV","EZY"
"40.74","31.19","34553cff","4BAA49","287","32050","372","","A321","TC-JRI","1710252341","NKT","IST","TK2667","TK","0","-448","THY4ND","THY"
"45.41","21.74","3454f0b1","4BAA5A","306","32050","447","","A321","TC-JRZ","1710252340","IST","LUX","TK1355","TK","0","-64","THY7PB","THY"
"42.93","6.13","34553424","440C36","50","32050","380","","A319","OE-LKX","1710252339","BCN","MXP","U27153","U2","0","0","EJU68LZ","EZY"
"51.0","3.96","3455481a","486493","197","32050","425","","E295","PH-NXJ","1710252342","AMS","BIO","KL1687","KL","0","1280","KLM75V","KLM"
"46.09","24.65","3454ff94","4BB26E","318","32025","460","","A21N","TC-LSN","1710252340","IST","HEL","TK1763","TK","0","0","THY1HJ","THY"
"43.37","21.03","3454d2be","4BAA76","271","32025","448","","A321","TC-JSV","1710252341","IST","MRS","TK1367","TK","0","64","THY7QZ","THY"
"40.0","27.54","345545e3","4BC88E","230","32025","335","","A21N","TC-RDN","1710252342","SAW","ATH","PC1193","PC","0","64","PGT1193","PGT"
"50.76","0.79","345527da","406011","320","32000","385","","A320","G-EZTG","1710252340","GVA","BRS","U22886","U2","0","-2624","EZY19XQ","EZY"
"48.05","16.03","34552266","394C0A","289","32000","450","","A321","F-GTAK","1710252341","OTP","CDG","AF1889","AF","0","0","AFR1889","AFR"
