"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"42.54","12.55","3452b51c","4D24BA","186","36975","445","","A20N","9H-NEE","1710183942","MUC","MLA","KM309","KM","0","0","AMC309","AMC"
"43.52","15.98","3452a808","46B8A8","148","36975","444","","A20N","SX-NEH","1710183939","FRA","ATH","A3833","A3","0","0","AEE3FT","AEE"
"45.2","18.05","345267fa","01022F","139","36975","454","","A20N","SU-BUN","1710183942","LEJ","HRG","SM2975","SM","0","-64","MSC2975","MSC"
"48.57","14.51","3452b09c","4BB850","114","36975","428","","A20N","TC-NBP","1710183940","DUS","ESB","PC1688","PC","0","0","PGT546Y","PGT"
"40.73","21.09","3452541b","020145","82","36975","501","","A320","CN-NMO","1710183942","CMN","SAW","3O437","3O","0","0","MAC437","ABY"
"45.75","24.63","34528335","4BB072","141","36975","406","","B38M","TC-LCR","1710183942","BRE","IST","TK1334","TK","0","0","THY3BV","THY"
"47.65","-3.76","3452bd6b","40643D","202","36975","474","","A320","G-EZUC","1710183940","LTN","LIS","U22461","U2","0","0","EZY28YK","EZY"
"49.46","8.57","3452ba82","4D22C8","120","36975","445","","A320","9H-LOQ","1710183942","STN","ZAG","FR2190","FR","0","0","RYR6G","LDA"
"44.08","8.73","3452b449","4D21DB","134","36975","461","","A20N","9H-NEB","1710183939","ORY","MLA","KM467","KM","0","-64","AMC467","AMC"
"46.6","3.2","3452d094","44083B","164","36975","470","","A320","OE-IJA","1710183940","ORY","NCE","U24867","U2","0","256","EJU604G","EZY"
"41.8","7.71","3452c4f7","02A199","151","36975","498","","A20N","TS-IMZ","1710183942","LYS","TUN","TU851","TU","0","-64","TAR851","TAR"
"41.36","51.06","345269df","151DEE","359","36975","431","","A319","RA-73198","1710183940","DWC","LED","SU6912","SU","0","-64","SDM6912","SDM"
"40.0","37.39","3452a5e4","738100","60","36975","520","","B788","4X-ERA","1710183941","TLV","NRT","LY91","LY","0","-64","ELY091","ELY"
"47.59","22.12","34527241","0100DD","167","36975","419","","B738","SU-GCO","1710183940","DME","CAI","MS730","MS","0","0","MSR730","MSR"
"48.22","6.07","3452d156","394C13","107","36975","467","","A321","F-GTAT","1710183940","CDG","BUD","AF1694","AF","0","384","AFR1694","AFR"
"54.32","4.49","3452c9a6","4CA7B9","47","36975","404","","B738","EI-EGC","1710183937","STN","ARN","FR4719","FR","0","64","RYR37FF","RYR"
"41.87","37.27","3452298b","406F79","101","36975","678","","B789","G-ZBKM","1710183943","LHR","PVG","BA169","BA","0","0","BAW169","BAW"
"51.97","4.43","3452cb87","4D22BE","97","36950","456","","A320","9H-LOB","1710183940","STN","KSC","FR2366","FR","0","0","RYR99NG","LDA"
"38.37","-4.78","34527fbf","4CAC53","194","36950","440","","B38M","EI-HGO","1710183941","MAN","AGP","FR3208","FR","0","-384","RYR1AL","RYR"
"57.48","15.21","3452d72b","511065","45","36900","437","","CRJ9","ES-ACC","1710183942","AGH","ARN","SK2184","SK","0","448","SAS2184","NDA"
"49.32","6.39","3452d274","44CDD1","150","36850","459","","A320","OO-SNQ","1710183941","BRU","MXP","SN3159","SN","0","1472","BEL8RD","BEL"
"39.4","-4.57","345291b6","3444CF","192","36800","453","","A320","EC-LZN","1710183941","LGW","SVQ","VY6017","VY","0","-768","VLG6017","VLG"
"42.57","25.32","3452640a","4BB0E1","118","36800","487","","A359","TC-LGA","1710183942","LHR","IST","TK1986","TK","0","-960","THY8SW","THY"
"39.56","-6.78","34528163","4D224D","45","36750","439","","B738","9H-QEL","1710183941","LPA","TSF","FR2195","FR","0","896","RYR7AK","RYR"
"52.64","10.4","3452d2ff","3CF4EA","175","36725","348","","C25B","D-CUBA","1710183942","HAM","QCM","DWW951","DW","0","960","DWW951","DWW"
"38.81","13.78","3452d1c0","4400B7","342","36700","413","","A320","OE-IZL","1710183942","CTA","CDG","U24558","U2","0","320","EJU73MH","EZY"
"58.59","8.73","34529eae","4AC9E6","35","36675","436","","A20N","SE-ROF","1710183942","LHR","OSL","SK810","SK","0","-1024","SAS810","SAS"
"48.34","11.2","3452cb4e","3C674D","134","36500","403","","A320","D-AIZM","1710183941","FRA","SOF","LH1428","LH","0","192","DLH5EP","DLH"
"43.9","6.88","3452c97c","346316","239","36500","446","","A20N","EC-NFZ","1710183940","MXP","MAD","IB3265","IB","0","1152","IBE32PR","IBE"
"42.31","25.02","3452859a","4BB069","116","36425","474","","B38M","TC-LCI","1710183942","LYS","IST","TK1810","TK","0","-768","THY6AX","THY"
"42.83","8.35","3452ace9","4D222B","38","36425","447","","B738","9H-QEO","1710183941","VLC","BGY","FR4632","FR","0","-896","RYR8KG","RYR"
"50.31","-1.96","3452cce0","407D5B","204","36375","470","","A21N","G-WUKU","1710183940","LTN","LIS","W94493","W9","0","960","WUK82AZ","WZZ"
"43.01","9.9","3452b0f8","4D21FC","317","36275","426","","B738","9H-QAL","1710183942","CTA","TRN","FR1020","FR","0","-1024","RYR66QQ","RYR"
"53.44","3.37","3452b504","47A7A8","207","36200","478","","B738","LN-NGK","1710183940","BGO","LGW","DY1318","DY","0","-1088","NOZ18Z","NOZ"
"52.1","2.98","3452ccd4","406B6D","81","36200","402","","E190","G-LCYT","1710183942","LCY","BER","BA8495","BA","0","2112","CFE8495","BAW"
"38.32","12.04","3451e7d5","33FE7D","15","36150","465","","B762","MM62227","1710183942","NIM","","IAM1437","IA","0","-576","IAM1437","IAM"
"50.62","10.05","3452bde3","","70","36150","402","","C68A","","1710183940","","","","","0","1024","C68A",""
"44.1","23.15","34527f67","471EFC","344","36050","463","","A321","HA-LTC","1710183942","LCA","BUD","W62452","W6","0","0","WZZ87DG","WZZ"
"44.88","3.84","34522388","3C6468","57","36050","436","","A320","D-AICH","1710183940","TFS","MUC","DE1585","DE","0","0","CFG3EA","CFG"
"40.11","20.88","345289e9","40600D","317","36050","450","","A319","G-EZFI","1710183941","ATH","LGW","U28184","U2","0","0","EZY54MV","EZY"
"46.11","10.68","34529ee3","4D2453","68","36050","447","","A21N","9H-WBI","1710183941","BIO","VIE","W42986","W4","0","-64","WMT24SD","WZZ"
"47.83","6.0","3452aad7","407E5F","310","36050","418","","A320","G-EJCA","1710183941","FCO","LGW","U26414","U2","0","0","EZY95TP","EZY"
"37.31","25.83","345299a3","407A05","329","36050","419","","A20N","G-UZLL","1710183941","SSH","LTN","U22612","U2","0","-64","EZY64UL","EZY"
"48.45","7.59","3452ca16","471843","100","36025","453","","C650","HA-JEX","1710183940","LBG","MUC","JSG925","JS","0","64","JSG925","JSH"
"35.42","-9.05","3452a8fc","3474DA","39","36025","446","","A21N","EC-OAS","1710183939","LPA","MAD","IB3829","IB","0","-64","IBS3829","IBS"
"55.85","44.1","3452a416","152022","271","36025","412","","A320","RA-73762","1710183935","CEK","SVO","SU1427","SU","0","-64","AFL1427","AFL"
"35.09","28.62","345202b4","46B8B1","309","36025","409","","A20N","SX-NEQ","1710183939","DXB","ATH","A3959","A3","0","0","AEE959","AEE"
"54.16","7.62","3452bb37","440118","216","36025","417","","B734","OE-IBO","1710183941","ORB","BRU","3V4804","3V","0","64","TAY5EL","ABR"
"34.52","-12.7","3452b310","3C49C9","35","36025","458","","A320","D-ABNI","1710183933","TFS","HAJ","EW3535","EW","0","0","EWG3535","EWG"
"55.36","-8.23","3452ab8e","A8CC46","296","36025","416","","B763","N666UA","1710183939","LHR","EWR","UA921","UA","0","0","UAL921","UAL"
"39.1","-0.74","34527019","4400F3","42","36025","435","","A320","OE-IDO","1710183941","TFS","BER","U25114","U2","0","64","EJU30MB","EZY"
"40.95","-2.17","3452bf01","440CF8","26","36025","425","","A320","OE-IBF","1710183939","AGP","BER","U25106","U2","0","64","EJU16NK","EZY"
"39.99","37.36","3452c610","471F37","240","36025","376","","A21N","HA-LVJ","1710183930","KUT","LCA","W66403","W6","0","0","WZZ87MP","WZZ"
"44.18","-3.12","3452c38d","405457","9","36025","403","","A320","G-EUUW","1710183939","MAD","LHR","BA463","BA","0","0","BAW43M","BAW"
"43.61","-4.43","34527370","3C54A1","23","36025","425","","A21N","D-AEEA","1710183939","FUE","HAM","EW7527","EW","0","0","EWG3TB","EWG"
"34.45","-7.11","3452c9b5","440088","27","36025","425","","A320","OE-IVJ","1710183939","RAK","CDG","U24666","U2","0","0","EJU74AD","EZY"
"45.05","-3.24","34525956","4AC8E8","35","36025","418","","A320","SE-RGH","1710183941","FUE","GOT","TT2521","TT","0","64","BIX2521","BRX"
"35.28","-9.59","3452a92f","34644E","37","36025","448","","A21N","EC-NJI","1710183939","TFN","MAD","IB3955","IB","0","0","IBS39AQ","IBS"
"52.73","6.77","3452c5d1","4CA15D","276","36025","455","","A320","EI-CVB","1710183940","BER","DUB","EI337","EI","0","64","EIN33W","EIN"
"61.09","10.1","3452929b","471F71","322","36025","404","","A321","HA-LXP","1710183942","GDN","AES","W61765","W6","0","0","WZZ9241","WZZ"
"39.56","-4.62","345286fb","34620D","43","36025","447","","A20N","EC-NFK","1710183940","LPA","BIO","VY3271","VY","0","0","VLG190Q","VLG"
"47.25","0.7","34526b82","4CAE8E","23","36025","380","","A20N","EI-SID","1710183940","AGP","ARN","SK1804","SK","0","64","SAS1804","SAS"
"51.73","4.35","34527c67","471F70","288","36025","436","","A321","HA-LXO","1710183941","SOF","LTN","W64305","W6","0","0","WZZ208","WZZ"
"56.17","9.52","3452a4aa","461F67","236","36025","426","","A320","OH-LXF","1710183940","HEL","LHR","AY1339","AY","0","0","FIN7GR","FIN"
"45.27","12.07","3452c107","4D24D4","14","36025","446","","A21N","9H-WDV","1710183939","FCO","PRG","W48519","W4","0","0","WMT6ZN","WZZ"
"44.46","-3.84","34528412","4D2416","37","36025","429","","A320","9H-EWD","1710183941","FAO","DUS","EW9643","EW","0","0","EWG8MV","EWG"
"49.13","22.04","345263e7","452119","8","36025","454","","A320","LZ-EAE","1710183938","TLV","VNO","IZ301","IZ","0","-128","AIZ301","EAF"
"40.85","15.8","34526dd0","4CAE18","288","36025","406","","A21N","EI-HXB","1710183940","CAI","FCO","AZ897","AZ","0","0","ITY897","ITY"
"52.4","16.53","34529b74","4D245B","338","36025","446","","A320","9H-WBQ","1710183940","SKP","GOT","W67709","W6","0","0","WZZ9MC","WZZ"
"46.17","8.59","34527878","3C65C4","6","36025","457","","A20N","D-AIND","1710183939","LIS","FRA","LH1169","LH","0","64","DLH44C","DLH"
"53.11","-7.69","3452b4a7","40621B","296","36000","380","","B77W","G-STBA","1710183941","LHR","JFK","BA179","BA","0","0","BAW37J","BAW"
"58.14","-15.04","34526dbf","3C64C6","291","36000","437","","A343","D-AIFF","1710183943","FRA","JFK","LH404","LH","0","0","DLH404","DLH"
"55.5","12.51","3452bb14","4D24CB","208","36000","412","","B38M","9H-VVJ","1710183940","ARN","FKB","FR4648","FR","0","0","RYR46MM","RYR"
"38.13","-5.33","3452c520","3964F1","25","36000","444","","B738","F-GZHR","1710183940","CMN","ORY","TO3069","TO","0","0","TVF13XE","TRA"
"42.08","19.99","34526ae6","407C0A","315","36000","445","","B38M","G-TUMS","1710183940","HRG","LGW","BY771","BY","0","-64","TOM34B","TUI"
"43.83","-1.55","3452a92c","4D2215","21","36000","402","","B738","9H-QBS","1710183941","AGP","CPH","FR649","FR","0","0","RYR649","RYR"
"40.64","-3.28","3452be38","4CAC89","6","36000","420","","B38M","EI-IFS","1710183940","AGP","LTN","FR6644","FR","0","-64","RYR23LG","RYR"
"49.31","10.47","3452a73d","471F65","220","36000","433","","A321","HA-LXD","1710183941","GDN","BCN","W61705","W6","0","0","WZZ82NF","WZZ"
"55.19","-3.62","3452bb3a","407F2D","320","36000","453","","A35K","G-XWBP","1710183940","LHR","YVR","BA85","BA","0","0","BAW5VY","BAW"
"45.5","24.94","345269f7","3C56F7","303","36000","428","","A320","D-AEWW","1710183941","EVN","DUS","EW9153","EW","0","-64","EWG34M","EWG"
"44.39","6.62","34528544","02A262","328","36000","439","","A320","TS-ITC","1710183941","TUN","ORY","TU724","TU","0","64","TAR724","TAR"
"34.53","23.33","3452aaf4","010247","288","36000","390","","A21N","SU-GFW","1710183941","CAI","CMN","MS861","MS","0","0","MSR861","MSR"
"47.85","6.54","34528649","4CA56A","350","36000","429","","B738","EI-DWE","1710183941","MLA","CRL","FR2955","FR","0","64","RYR59HA","RYR"
"36.53","-11.27","34529e71","407F0E","20","36000","424","","B738","G-RUKJ","1710183939","TFS","MAN","RK4331","RK","0","0","RUK40ZU","RYR"
"42.44","-8.1","3452bdcd","4CA8DA","19","36000","438","","B738","EI-ENO","1710183940","LIS","DUB","FR7329","FR","0","0","RYR1YW","RYR"
"38.6","-7.57","34528b2e","3C0C99","23","36000","440","","B738","D-ATUA","1710183940","LPA","HAJ","X32263","X3","0","0","TUI5E","TUI"
"60.79","0.7","3452a6da","45C86A","302","36000","434","","A320","OY-RCJ","1710183940","CPH","FAE","RC459","RC","0","0","FLI459","FLI"
"39.74","3.76","3452aa1e","471EFE","64","36000","466","","A321","HA-LTE","1710183941","ALC","WAW","W61488","W6","0","64","WZZ753","WZZ"
"53.89","-2.14","3452c71c","406279","330","36000","397","","E190","G-LCYM","1710183942","LCY","GLA","BA8728","BA","0","64","CFE72AN","BAW"
"40.96","-6.33","34515cae","4D0118","40","36000","485","","B748","LX-VCN","1710183942","VCP","LUX","CV6821","CV","0","0","CLX6821","CLX"
"49.52","2.36","3452bc93","4408C9","321","36000","391","","A320","OE-IJU","1710183940","GVA","LGW","U28490","U2","0","-64","EZS48JA","EZY"
"51.32","-3.5","3452653f","4CAD54","6","36000","394","","B38M","EI-HGV","1710183940","LIS","MAN","FR2253","FR","0","-64","RYR59FA","RYR"
"53.64","12.56","3452c77d","471EFB","257","36000","445","","A321","HA-LTB","1710183939","GDN","LTN","W61607","W6","0","0","WZZ91YG","WZZ"
"42.25","10.6","3452bbf3","3964EF","327","36000","434","","B738","F-GZHP","1710183941","CTA","ORY","TO3809","TO","0","0","TVF88PP","TRA"
"45.83","-5.85","3452a80e","440175","34","36000","427","","A320","OE-IJO","1710183940","LIS","LGW","U28512","U2","0","0","EJU83VX","EZY"
"40.85","-9.03","345288dc","47A31A","17","36000","428","","B738","LN-ENP","1710183940","LPA","OSL","DY1817","DY","0","0","NOZ17Q","NOZ"
"53.88","39.78","3452890b","151FB6","325","36000","395","","B738","RA-73654","1710183939","MCX","SVO","5N208","5N","0","0","AUL208","AUL"
"46.49","-1.17","3452a876","4CA764","332","36000","359","","B738","EI-EFI","1710183941","BCN","DUB","FR6394","FR","0","0","RYR9MZ","RYR"
"49.23","3.43","3452b554","40780D","320","36000","395","","A21N","G-NEOX","1710183940","LIN","LHR","BA569","BA","0","0","BAW569J","BAW"
"44.98","20.0","3452c72e","471EFA","3","36000","461","","A321","HA-LTA","1710183940","TIA","WAW","W43879","W4","0","64","WMT3P","WZZ"
"43.86","8.3","3452b535","4CA2D5","70","36000","447","","B738","EI-DLI","1710183941","BCN","VCE","FR867","FR","0","0","RYR20JY","RYR"
"36.04","-11.47","34526916","40796A","20","36000","447","","B38M","G-TUML","1710183938","BVC","LGW","BY533","BY","0","0","TOM50X","TUI"
"51.87","3.18","34529556","4CAD92","242","36000","431","","A20N","EI-SCB","1710183940","ARN","LHR","SK533","SK","0","64","SAS533","SAS"
"43.03","28.8","3452a91e","48C224","343","36000","414","","B738","SP-RSE","1710183941","PFO","RIX","FR3336","FR","0","0","RYR602Y","RYR"
"33.61","30.5","3452953d","4D2216","323","36000","426","","B738","9H-QEH","1710183940","AMM","MRS","FR5107","FR","0","0","RYR5107","RYR"
"54.05","8.41","34510d40","7814C4","237","36000","472","","A333","B-302E","1710183940","SZX","LHR","ZH9067","ZH","0","-64","CSZ9067","CSZ"
"43.68","25.31","34526a57","4D24AE","288","36000","384","","A21N","9H-WDQ","1710183939","EVN","VCE","W45484","W4","0","0","WMT5PE","WZZ"
"38.35","33.3","3452c61b","4BA976","1","36000","422","","B738","TC-JKV","1710183941","ECN","ESB","TK7979","TK","0","0","THY2RE","THY"
"46.41","15.04","3452c5fa","4D234F","54","36000","444","","B38M","9H-VUP","1710183941","BLQ","WAW","FR1943","FR","0","0","RYR1943","RYR"
"44.02","-4.18","3452680d","3C54A2","23","36000","429","","A21N","D-AEEB","1710183939","TFS","DUS","EW9559","EW","0","0","EWG71L","EWG"
"39.22","21.61","3452c6b7","4CA244","314","36000","403","","B738","EI-DCN","1710183942","ATH","CRL","FR1196","FR","0","-64","RYR40CC","RYR"
"35.56","-5.99","3452981d","440614","51","36000","465","","A21N","OE-ISC","1710183942","TFS","MXP","U23734","U2","0","-64","EJU46YR","EZY"
"38.5","2.68","345289ab","4CA854","294","36000","349","","B738","EI-EML","1710183942","CTA","MAD","FR4065","FR","0","0","RYR64LD","RYR"
"38.78","44.54","345268c5","49D3D3","295","36000","360","","B38M","OK-SWC","1710183940","RKT","PRG","QS4207","QS","0","-64","TVS4207","TVS"
"42.26","5.2","3452c683","4D22C7","49","36000","453","","A320","9H-LOP","1710183942","BCN","VIE","FR12","FR","0","-64","RYR5DG","LDA"
"38.67","3.95","3452d856","0A0018","10","36000","403","","B738","7T-VJJ","1710183941","ALG","CDG","AH1208","AH","0","-64","DAH1208","DAH"
"44.96","-6.85","345276e5","40665F","22","36000","428","","B738","G-TAWB","1710183942","ACE","MAN","BY2147","BY","0","0","TOM5AJ","TUI"
"47.56","11.65","3452a2db","34454A","17","36000","442","","A320","EC-MBF","1710183940","BCN","BER","VY1884","VY","0","-64","VLG1884","VLG"
"39.71","-3.8","3452bfd2","4D22C1","39","36000","450","","A320","9H-LOS","1710183942","FAO","VIE","FR728","FR","0","0","RYR73FM","LDA"
"42.85","-0.07","3452ae44","4ACA89","52","36000","458","","B38M","SE-RTI","1710183942","AGP","ARN","D84222","D8","0","0","NSZ2CP","NOZ"
"39.14","-7.27","3452906a","3C0CA6","23","36000","445","","B738","D-ATUN","1710183939","FUE","DUS","X32117","X3","0","0","TUI4EK","TUI"
"37.68","-8.06","34529d74","4CAD3D","22","36000","457","","B38M","EI-HMV","1710183939","FUE","LBA","FR474","FR","0","0","RYR66ZP","RYR"
"36.45","-13.71","3452a563","40772E","20","36000","450","","A20N","G-UZHY","1710183919","TFS","LPL","U23366","U2","0","64","EZY51AF","EZY"
"45.0","4.35","3452a555","48AF01","56","36000","422","","B38M","SP-LVB","1710183940","MAD","WAW","LO434","LO","0","0","LOT4YJ","LOT"
"44.19","-2.66","3452a45e","4CAE4C","10","36000","397","","B38M","EI-IHZ","1710183940","AGP","STN","FR8169","FR","0","0","RYR22KM","RYR"
"38.45","-0.01","3452c0cd","4CA769","67","36000","451","","B738","EI-EFN","1710183939","AGP","BLQ","FR3913","FR","0","0","RYR27FQ","RYR"
"51.93","5.09","34527d49","4402E8","261","36000","470","","A320","OE-INM","1710183942","BER","LGW","U28630","U2","0","-64","EJU38XD","EZY"
"38.69","-1.4","34527eb2","3C7422","52","36000","449","","B38M","D-AMAB","1710183940","FUE","MUC","X32163","X3","0","0","TUI1MH","TUI"
"39.52","38.91","3452b22b","4BB866","75","36000","513","","A20N","TC-NCF","1710183940","AYT","NQZ","PC230","PC","0","-64","PGT230","PGT"
"38.08","51.02","345280ef","8965B1","359","36000","438","","B38M","A6-FMU","1710183939","DXB","KZN","FZ973","FZ","0","0","FDB7TJ","FDB"
"49.06","2.05","34527ddf","4D2260","30","36000","394","","B738","9H-QDS","1710183940","AGP","BLL","FR2531","FR","0","64","RYR80ZA","RYR"
"50.84","13.57","3452ade8","4D245A","283","36000","434","","A320","9H-WBP","1710183942","CLJ","LTN","W43305","W4","0","0","WMT226","WZZ"
"39.12","-10.54","3452938d","407959","6","36000","421","","A20N","G-UZLK","1710183942","LPA","GLA","U23112","U2","0","0","EZY83AL","EZY"
"36.9","34.29","3452bac8","4243C3","35","36000","480","","B748","VQ-BVB","1710183935","TLV","GYD","7L8814","7L","0","0","AZG8814","AZG"
"47.32","6.93","3452ab80","4D24AF","305","36000","420","","A21N","9H-WDR","1710183940","FCO","LGW","W42699","W4","0","0","WMT3718","WZZ"
"35.91","29.88","3452c451","4D22BF","301","36000","394","","A320","9H-IHD","1710183940","LCA","VIE","FR707","FR","0","0","RYR3GC","LDA"
"46.85","-1.62","3452a12d","407862","333","36000","361","","B738","G-DRTM","1710183941","PMI","BRS","LS1872","LS","0","0","EXS3DQ","EXS"
