"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.9","16.28","3453396a","4D21F7","278","375","132","","B738","9H-QAK","1710196540","MXP","SUF","FR1436","FR","0","-704","RYR2MV","RYR"
"37.47","15.1","345314cf","4CA900","263","350","127","","A320","EI-EID","1710196542","LIN","CTA","AZ1743","AZ","0","-768","ITY4LI","ITY"
"61.04","22.56","34536cbf","46062A","130","275","53","","C152","OH-CIS","1710196487","","","","","0","-512","OHCIS",""
"37.42","-5.86","34534380","4CA56B","269","25","154","","B738","EI-DWF","1710196541","BCN","SVQ","FR2406","FR","0","-832","RYR70WD","RYR"
"41.28","2.08","34533292","3C648E","19","25","140","","A321","D-AIDN","1710196541","MUC","BCN","LH1816","LH","0","-576","DLH12N","DLH"
"49.0","2.58","34537b52","39D2A4","87","0","13","","A359","F-HUVE","1710196484","CDG","HKG","AF188","AF","1","0","AFR188","AFR"
"44.83","-0.71","34537af8","4CA8D9","225","0","131","","B738","EI-ENN","1710196539","BOD","BCN","FR3198","FR","0","64","RYR8GR","RYR"
"41.26","28.75","34537bb5","4BAA0A","357","0","0","","A320","TC-JPJ","1710196541","IST","ESB","TK2192","TK","1","0","THY9KM","THY"
"40.5","-3.57","34537ead","E80472","137","0","2","","B789","CC-BGW","1710196542","MAD","SCL","LA705","LA","1","0","LAN705","LAN"
"51.46","-0.45","345218f3","06A10D","329","0","0","","A359","A7-ALY","1710196518","DOH","LHR","QR5","QR","1","0","QTR005","QTR"
"53.36","-2.28","34537e72","40756C","42","0","0","","A20N","G-UZHN","1710196536","MAN","","","","1","0","EZY68QP","EZY"
"52.18","20.96","34537844","4D234F","154","0","12","","B38M","9H-VUP","1710196541","WAW","BLQ","FR1942","FR","1","0","RYR1942","RYR"
"49.02","2.53","3453598a","4CA349","177","0","20","","B734","EI-STH","1710196541","LYS","CDG","3V4159","3V","1","0","TAY1CE","ABR"
"51.88","0.24","34537f86","440760","213","0","3","","B734","OE-IBW","1710196541","STN","LGG","3V4934","3V","1","0","TAY2TN","FDX"
"40.46","50.07","34537b99","600A74","340","0","0","","GRND","","1710196537","","","","","1","0","APS07349",""
"55.98","37.41","34537b87","151DA0","255","0","0","","B738","RA-73120","1710196542","SVO","HRG","SU424","SU","1","0","AFL424","AFL"
"41.26","28.75","34537f3c","4BA99A","90","0","0","","A319","TC-JLZ","1710196527","IST","ADA","TK2474","TK","1","0","THY5FF","THY"
"50.87","7.14","34537f45","452051","247","0","5","","B734","LZ-CGX","1710196541","CGN","","QY426","QY","1","0","BCS426","CGF"
"41.26","28.74","34537f65","4BB28D","70","0","0","","A21N","TC-LTM","1710196535","IST","RUH","TK144","TK","1","0","THY144","THY"
"40.51","22.98","34537b04","46F202","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"43.38","-0.42","34537eb7","","123","0","7","","A124","","1710196541","","","","","1","0","A124",""
"41.27","28.74","34537b76","4BB19A","264","0","0","","B789","TC-LLZ","1710196541","IST","DPS","TK66","TK","1","0","THY066","THY"
"51.15","-0.18","34537ee8","406CDD","180","0","0","","A320","G-POWM","1710196540","LGW","","","","1","0","","AWC"
"41.27","28.72","34537f5f","4BB47A","311","0","0","","A332","TC-MCZ","1710196540","IST","","","","1","0","","MNB"
"45.61","8.72","34537f5e","4D0106","258","0","0","","B748","LX-VCF","1710196519","MXP","LUX","C871","C8","1","0","ICV73L","CLX"
"44.53","11.29","34537d1a","4520F9","118","0","1","","B738","LZ-CGB","1710196542","BLQ","EMA","QY7017","QY","1","0","BCS7017","DHK"
"51.85","-8.49","34537c2d","4CADB7","345","0","12","","B38M","EI-IFW","1710196542","ORK","EDI","FR3739","FR","1","0","RYR613Z","RYR"
"49.01","2.6","34537cf4","44034B","174","0","16","","A319","OE-LQR","1710196540","CDG","MXP","U23812","U2","1","0","EJU18TX","EZY"
"51.47","-0.48","34537ce6","400684","270","0","0","","B772","G-VIIL","1710196539","LHR","ABV","BA83","BA","1","0","BAW83","BAW"
"49.0","2.6","3453798c","394A0E","84","0","17","","B77W","F-GSQO","1710196540","CDG","DXB","AF658","AF","1","0","AFR658","AFR"
"55.61","49.3","34537d63","4BAA52","36","0","0","","A321","TC-JRR","1710196541","KZN","IST","TK428","TK","1","0","THY1TC","THY"
"47.45","8.55","34537975","4B5DA8","157","0","0","","GRND","TJ4","1710196529","","","","","1","0","ATL778",""
"41.79","12.26","34537d28","4CA87C","310","0","0","","A332","EI-EJG","1710196534","FCO","","","","1","0","","ITY"
"41.27","28.75","34537c1c","4BB195","84","0","0","","B789","TC-LLU","1710196539","IST","DXB","TK762","TK","1","0","THY8VD","THY"
"47.46","8.55","34537d45","4B194D","310","0","0","","A21N","HB-JPD","1710196540","ZRH","","","","1","0","HBJPD","SWR"
"41.26","28.76","34537c67","4BF236","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"37.95","23.96","34537a4f","39D303","36","0","25","","B738","F-HUYD","1710196541","ATH","MRS","TO8095","TO","1","0","TVF8095","TRA"
"53.43","-6.25","34537c53","4CA625","5","0","0","","B738","EI-DWY","1710196534","DUB","LTN","FR340","FR","1","0","RYR34TQ","RYR"
"38.77","-9.14","34537a7b","495151","258","0","14","","A21N","CS-TJQ","1710196542","LIS","PDL","TP1865","TP","1","0","TAP1865","TAP"
"49.0","2.54","34537cb8","45CE57","87","0","0","","B763","OY-SRW","1710196477","CDG","CGN","DJ6315","DJ","1","0","SRR6315","SRR"
"41.26","28.74","34537cbc","4BA9E7","250","0","0","","A333","TC-JOG","1710196542","IST","HKT","TK172","TK","1","0","THY172","THY"
"48.11","16.57","34537a10","4408FB","115","0","15","","B772","OE-LPF","1710196536","VIE","BKK","OS25","OS","1","0","AUA25","AUA"
"41.27","28.74","34537cc3","4BB196","84","0","0","","B789","TC-LLV","1710196537","IST","HAV","TK195","TK","1","0","THY195","THY"
"49.95","7.27","34537c9e","4CADE7","300","0","0","","B38M","EI-IHB","1710196541","HHN","PMI","FR4212","FR","1","0","RYR63SG","RYR"
"46.23","6.1","34537a32","","329","0","3","","GLF5","","1710196542","","","","","1","0","GLF5",""
"55.62","12.67","34537a1b","896172","78","0","0","","B77L","A6-EFL","1710196540","CPH","ORD","EK9917","EK","1","0","UAE9917","UAE"
"41.26","28.74","34537a1d","4BB183","81","0","0","","B789","TC-LLC","1710196542","IST","CCS","TK223","TK","1","0","THY223","THY"
"33.93","-4.98","34521ee2","344450","270","0","16","","A333","EC-LXA","1710196542","MED","FEZ","AT2908","AT","1","0","RAM2908","EVE"
"44.53","11.3","34537e22","47340C","208","0","0","","A320","HA-LPL","1710196541","BLQ","SOF","W64364","W6","1","0","WZZ4057","WZZ"
"40.89","29.31","345378c3","4BF149","174","0","1","","GRND","","1710196542","","","","","1","0","FLWME02",""
"50.87","7.13","34537e11","48C5F9","98","0","0","","AT75","SP-SPQ","1710196535","CGN","","P81997","P8","1","0","SRN1997","SRN"
"40.49","-3.59","34537deb","342105","270","0","0","","A320","EC-JFG","1710196540","MAD","PMI","IB3916","IB","1","0","IBS3916","IBS"
"41.27","28.74","345378fd","4BA95A","90","0","0","","B77W","TC-JJZ","1710196539","IST","TPE","TK24","TK","1","0","THY24","THY"
"49.0","2.57","34537899","4400B7","269","0","0","","A320","OE-IZL","1710196528","CDG","","","","1","0","OEIZL","EZY"
"60.33","24.95","34537ae6","4601F3","264","0","18","","AT75","OH-ATF","1710196542","HEL","ARN","AY825","AY","1","0","FIN7XH","FIN"
"43.43","5.23","3453787d","711590","132","0","13","","A20N","HZ-NS76","1710196490","MRS","JED","XY660","XY","1","0","KNE660","KNE"
"50.86","7.14","34537e5b","3C3E15","191","0","14","","GRND","MT11","1710196460","","","","","1","0","",""
"41.27","28.75","34537bd8","4BB1E5","270","0","0","","A333","TC-LOE","1710196541","IST","MED","TK98","TK","1","0","THY098","THY"
"45.63","8.72","34537bdc","4D24C2","78","0","0","","A320","9H-WZW","1710196540","MXP","TIA","W46610","W4","1","0","WMT591","WZZ"
"44.53","11.29","34537bde","39E691","208","0","0","","BCS3","F-HZUR","1710196539","BLQ","","","","1","0","AFR69KE","AFR"
"51.16","-0.18","34537bd4","43BFEF","278","0","0","","GRND","","1710196510","","","","","1","0","LEADER4",""
"40.49","-3.56","345220e5","495CD0","270","0","0","","A333","CS-WFP","1710196463","MCO","MAD","3P9715","3P","1","0","WPT9715","WFL"
"45.45","9.28","34537c04","31FFCC","151","0","0","","GRND","","1710196525","","","","","1","0","INDIA3",""
"51.46","5.39","34527857","4854CB","123","0","0","","B738","PH-HBL","1710196540","AGP","EIN","HV6654","HV","1","0","TRA8M","TRA"
"50.1","14.23","3453795a","49F094","64","0","33","","GRND","","1710196542","","","","","1","0","NAV3",""
"35.41","51.16","3453795b","4BAA67","199","0","0","","A321","TC-JSG","1710196535","IKA","IST","TK875","TK","1","0","THY3RP","THY"
"51.47","-0.47","34537d79","780220","171","0","0","","B77W","B-KPI","1710196540","LHR","HKG","CX254","CX","1","0","CPA254","CPA"
"55.95","-3.35","34537dc5","406C76","25","0","0","","B733","G-JMCU","1710196532","EDI","","","","1","0","NPT11L","NPT"
"55.62","12.67","34537de1","440BCD","5","0","1","","B752","OE-LNW","1710196542","CPH","EMA","QY435","QY","1","0","BCS435","DHK"
"55.98","37.4","34537dd2","152020","75","0","0","","A320","RA-73760","1710196541","SVO","KGF","SU1936","SU","1","0","AFL1936","AFL"
"41.27","28.74","34537dd1","4BB14A","0","0","0","","B77W","TC-LJJ","1710196542","IST","SIN","TK54","TK","1","0","THY54","THY"
"40.46","-3.57","3453793d","345251","2","0","10","","B788","EC-MLT","1710196542","MAD","VVI","UX25","UX","1","0","AEA025","AEA"
"38.78","-9.13","34537da7","4D22A0","171","0","0","","A333","9H-HFA","1710196541","LIS","LAD","DT653","DT","1","0","DTA653","HFY"
"60.2","11.08","34537db9","4788CB","185","0","1","","GRND","","1710196542","","","","","1","0","BRANN23",""
"36.85","10.22","3453412a","02A1AE","320","0","1","","A320","TS-INO","1710196541","MRS","TUN","BJ517","BJ","1","0","LBT517","LBT"
"41.26","28.76","3453662b","4BAB28","90","0","0","","B739","TC-JYH","1710196540","IST","HSA","TK256","TK","1","0","THY256","THY"
"60.19","11.11","3453411b","478954","286","0","0","","GRND","","1710196542","","","","","1","0","BRANN69",""
"41.27","28.71","34533e68","4BF23A","357","0","41","","GRND","","1710196542","","","","","1","0","ELK4",""
"45.62","8.72","345340d7","345292","78","0","0","","B734","EC-MNM","1710196542","BUD","MXP","QY4285","QY","1","0","BCS4285","SWT"
"36.68","-4.5","3453664e","347104","163","0","0","","GRND","","1710196508","","","","","1","0","M4",""
"50.91","4.48","34534026","440BC6","244","0","70","","B752","OE-LNJ","1710196541","DUB","BRU","QY5301","QY","1","0","BCS5301","DHK"
"45.63","8.72","34533cef","4D2421","258","0","13","","A21N","9H-WAL","1710196542","LGW","MXP","W45787","W4","1","0","WMT4577","WZZ"
"60.19","11.11","34533bcd","4788DA","357","0","1","","GRND","","1710196542","","","","","1","0","BRANN12",""
"51.43","12.25","34533bcb","440BCE","84","0","15","","B752","OE-LNX","1710196542","CDG","LEJ","","","1","0","BCS9GE","DHK"
"41.81","12.27","34533bb8","89659F","163","0","20","","A21N","A6-WZD","1710196542","SOF","FCO","","","1","0","WAZ9DE","WZZ"
"56.93","23.97","345367b5","502FEE","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"43.61","1.36","34533e43","3801FA","180","0","0","","A20N","F-WWID","1710196539","TLS","","","","1","0","","AIB"
"53.36","-2.27","34533d9a","4258C3","64","0","0","","GRND","","1710196541","","","","","1","0","RANGER6",""
"56.31","10.63","34536454","4CAF94","11","0","4","","CRJ9","EI-FPW","1710196520","CPH","AAR","SK1273","SK","1","0","SAS1273","SAS"
"45.24","0.61","3453647b","DDDD2A","0","0","0","","GLID","F-CHHM","1710196538","","","","","1","0","FCHHM",""
"52.45","-1.74","3453456a","424A7E","143","0","0","","GRND","","1710196534","","","","","1","0","RANGER6",""
"41.27","28.72","345364b4","4BF20C","272","0","0","","GRND","","1710196542","","","","","1","0","FLWME03",""
"40.9","29.31","345364c1","4BF142","244","0","13","","GRND","FLWME1","1710196542","","","","","1","0","FLWME01",""
"60.19","11.1","345344de","4788BE","281","0","15","","GRND","","1710196542","","","","","1","0","MENZIES2",""
"52.83","-1.32","345364d6","AC972C","2","0","0","","B752","N910FD","1710196541","EMA","CDG","FX5218","FX","1","0","FDX5218","FDX"
"52.17","20.97","345344c4","48E8A1","270","0","14","","GRND","","1710196541","","","","","1","0","FLW1",""
"45.63","8.72","34534672","440050","233","0","0","","A320","OE-LBR","1710196540","MXP","","","","1","0","AUA5LG","AUA"
"52.17","20.97","345346fc","48E8A0","334","0","0","","GRND","","1710196541","","","","","1","0","FLW2",""
"42.22","-8.63","345346e1","346316","11","0","0","","A20N","EC-NFZ","1710196534","MAD","VGO","IB536","IB","1","0","IBE0536","IBE"
"50.87","7.14","345346d4","A826E9","227","0","0","","B748","N624UP","1710196537","CGN","","5X213","5X","1","0","UPS213","UPS"
"41.27","28.71","345346b3","4BF1A2","2","0","39","","GRND","","1710196539","","","","","1","0","FLWME34",""
"48.12","16.57","34534610","440052","180","0","0","","A320","OE-LBS","1710196540","VIE","","","","1","0","AUA3SV","AUA"
"48.12","16.57","3453460a","44004F","205","0","0","","A320","OE-LBQ","1710196502","VIE","","OS430","OS","1","0","AUA430","AUA"
"46.23","6.1","345342dc","4B5C9A","78","0","21","","GRND","APOLLON","1710196470","","","","","1","0","MAGELAN1",""
"43.62","1.36","34534306","38363A","90","0","0","","A20N","F-WWTO","1710196532","TLS","","4Y12022","4Y","1","0","4Y12022","AIB"
"41.79","12.26","345342fa","49524A","199","0","0","","A321","CS-TRJ","1710196470","LYS","FCO","","","1","0","HFY376P","HFY"
"38.77","-9.13","34534465","496C2A","348","0","0","","GRND","","1710196540","","","","","1","0","FM008",""
"60.2","11.08","34536554","478939","337","0","0","","GRND","","1710196542","","","","","1","0","BRANN21",""
"48.12","16.57","34533219","44065C","210","0","0","","A320","OE-LBX","1710196539","VIE","","","","1","0","AUA6Y","AUA"
"41.26","28.74","345369fb","4BA930","270","0","0","","A332","TC-JIP","1710196538","IST","TAS","TK368","TK","1","0","THY368","THY"
"60.19","11.11","345331ed","47A518","16","0","0","","B738","LN-ENL","1710196516","LGW","OSL","DY1311","DY","1","0","NOZ11G","NOZ"
"50.87","7.13","34536a2a","3C3DF6","50","0","0","","GRND","AC02","1710196467","","","","","1","0","AC02",""
"41.29","2.08","34533069","3444CA","244","0","15","","A320","EC-MAI","1710196539","LCG","BCN","VY1291","VY","1","0","VLG1PW","VLG"
"47.17","27.63","34533046","4D2429","180","0","9","","A320","9H-WAU","1710196541","VCE","IAS","W43670","W4","1","0","WMT772","WZZ"
"43.44","39.93","3453343b","1059FA","241","0","0","","GRND","","1710196539","","","","","1","0","RA23034",""
"48.12","16.57","345333d4","44022B","161","0","0","","A320","OE-LXB","1710196533","VIE","","","","1","0","AUA50B","AUA"
"60.19","11.1","345333ce","3C65DA","196","0","0","","A20N","D-AINZ","1710196462","FRA","OSL","LH864","LH","1","0","DLH864","DLH"
"41.26","28.72","345369b3","4BF183","165","0","0","","GRND","","1710196542","","","","","1","0","FLWME08",""
"41.26","28.73","34533349","4BF213","78","0","0","","GRND","","1710196542","","","","","1","0","FLWME05",""
"48.12","16.57","345332d0","44001A","25","0","0","","A320","OE-LBN","1710196539","VIE","","","","1","0","OELBN","AUA"
"56.92","23.98","345332b4","502FED","269","0","0","","GRND","","1710196540","","","","","1","0","",""
"44.57","26.08","345332a2","4A009E","269","0","0","","GRND","","1710196537","","","","","1","0","PMR650",""
"50.07","19.77","34532da8","471EFF","78","0","16","","A321","HA-LTF","1710196541","OSL","KRK","W65034","W6","1","0","WZZ6868","WZZ"
"40.46","-3.54","34536aff","3420CB","269","0","0","","A320","EC-IZH","1710196542","MAD","","","","1","0","","IBE"
"56.92","23.98","34532c89","502F2C","264","0","0","","GRND","","1710196540","","","","","1","0","",""
"41.28","28.75","34532c54","4BF17C","81","0","0","","GRND","","1710196537","","","","","1","0","FLWME09",""
"42.69","23.41","34532c49","456002","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"41.26","28.75","34536b4a","4BF1D7","101","0","0","","GRND","","1710196542","","","","","1","0","ATES32",""
"41.27","28.74","34532fe2","4BA94A","20","0","0","","B77W","TC-JJJ","1710196538","IST","","","","1","0","","THY"
"40.49","-3.56","34536a69","342091","180","0","0","","A320","EC-ILS","1710196538","MAD","","","","1","0","","IBE"
"38.77","-9.13","34536a7f","495039","165","0","5","","E195","CS-TAY","1710196542","LIS","","TP1313","TP","1","0","TAP1313","TAP"
"47.46","8.56","34532f03","4B1805","5","0","0","","BCS3","HB-JCN","1710196541","ZRH","","","","1","0","SWR","SWR"
"43.45","39.95","34532eb2","1059D9","180","0","0","","GRND","","1710196541","","","","","1","0","",""
"51.15","-0.18","34532e9c","43BFDE","255","0","15","","GRND","","1710196541","","","","","1","0","LEADER10",""
"45.73","5.08","34532deb","39D310","174","0","14","","B738","F-HUYQ","1710196541","MIR","LYS","TO8705","TO","1","0","TVF8705","TRA"
"43.66","7.21","345339e1","343694","320","0","4","","CRJX","EC-LKF","1710196482","MAD","NCE","IB8732","IB","1","0","ANE8732","IBE"
"41.27","28.76","34536868","4BAA74","2","0","49","","A321","TC-JST","1710196542","IST","IKA","TK878","TK","1","0","THY3LK","THY"
"40.89","29.32","34533976","4BF138","354","0","0","","GRND","FLWME5","1710196541","","","","","1","0","FLWME05",""
"41.8","12.26","34533961","4D24D4","199","0","9","","A21N","9H-WDV","1710196542","PRG","FCO","W48520","W4","1","0","WMT3AZ","WZZ"
"38.77","-9.14","3453387a","496C2B","75","0","5","","GRND","","1710196539","","","","","1","0","FM009",""
"50.47","4.46","34533afa","44C481","264","0","0","","GRND","","1710196542","","","","","1","0","RESC14",""
"41.8","12.26","34533ad3","344646","295","0","0","","A320","EC-MEL","1710196541","ORY","FCO","VY6933","VY","1","0","VLG6933","VLG"
"52.17","20.95","345368e0","48E928","135","0","0","","GRND","","1710196541","","","","","1","0","STRAZ12",""
"59.8","30.25","34533a31","1130D7","104","0","0","","GRND","RA-78039","1710196539","","","","","1","0","RA78039",""
"46.79","23.69","34533a08","4A7C1F","134","0","0","","GRND","","1710196542","","","","","1","0","",""
"58.89","5.63","34533648","478B86","315","0","0","","GRND","NORTEK2","1710196542","","","","","1","0","NORTEK2",""
"41.29","2.08","3453692b","34434E","261","0","0","","GRND","","1710196542","","","","","1","0","F08",""
"55.6","49.3","34536966","151E60","298","0","7","","B738","RA-73312","1710196542","KZN","FRU","N41487","N4","1","0","NWS1487","NWS"
"36.68","-4.5","345334ed","3413C2","208","0","0","","GRND","","1710196538","","","","","1","0","H8",""
"40.88","14.28","345334a5","398568","334","0","0","","E190","F-HBLI","1710196529","CDG","NAP","AF1578","AF","1","0","AFR1578","AFR"
"40.46","50.05","34533484","600A64","267","0","0","","GRND","","1710196539","","","","","1","0","BCT07333",""
"41.26","28.74","34536901","4BAA5A","250","0","0","","A321","TC-JRZ","1710196538","IST","","","","1","0","TCJRZ","THY"
"40.47","50.05","34533827","49F040","0","0","0","","GRND","","1710196526","","","","","1","0","CAR1",""
"60.2","11.1","345368f8","4788B6","98","0","0","","GRND","","1710196542","","","","","1","0","SAST2",""
"51.41","12.21","34534737","344649","194","0","24","","B734","EC-MEY","1710196542","GDN","LEJ","","","1","0","BCS94Q","DHK"
"51.41","12.25","3453690b","3C4596","180","0","0","","B77L","D-AALV","1710196499","LEJ","","","","1","0","","BOX"
"47.45","8.56","345336cd","4B17FC","185","0","0","","BCS3","HB-JCE","1710196539","ZRH","","","","1","0","SWR","SWR"
"40.12","32.99","34535d8f","4B9065","216","0","12","","A320","TC-DCE","1710196538","SAW","ESB","PC2688","PC","1","0","PGT2688","PGT"
"41.13","16.75","345353fc","4CA82E","129","0","14","","A320","EI-DTN","1710196525","FCO","BRI","AZ1603","AZ","1","0","ITY1603","ITY"
"51.41","12.23","345353c6","3C5434","267","0","0","","A306","D-AEAT","1710196468","MUC","LEJ","","","1","0","BCS33G","DHK"
"52.17","20.97","34535dc6","48E96B","278","0","0","","GRND","","1710196541","","","","","1","0","HOL10",""
"50.87","7.13","3453539c","A34C58","334","0","0","","B763","N311UP","1710196541","CDG","CGN","5X219","5X","1","0","UPS219","UPS"
"52.17","20.97","3453539b","48E970","225","0","0","","GRND","","1710196541","","","","","1","0","HOL7",""
"50.9","4.46","34535391","4CA6D6","244","0","15","","B738","EI-FNW","1710196541","BSL","BRU","","","1","0","BCS64X","ABR"
"57.67","12.29","34535529","4ACAC6","25","0","21","","PC24","SE-RVF","1710196542","OSD","GOT","","","1","0","SWE02W","SWE"
"40.9","29.32","34535cdf","4B8E42","244","0","0","","B738","TC-CRB","1710196542","SAW","","","","1","0","","PGT"
"49.03","2.53","34535507","392B5B","209","0","0","","GRND","","1710196478","","","","","1","0","RX07",""
"56.93","23.98","345354ac","502FF0","180","0","0","","GRND","","1710196539","","","","","1","0","",""
"44.57","26.11","34535493","4A7C1B","180","0","0","","GRND","","1710196541","","","","","1","0","",""
"44.57","26.08","34535492","4A7C13","0","0","0","","GRND","","1710196541","","","","","1","0","",""
"48.12","16.57","34535d30","440608","333","0","0","","A320","OE-LZA","1710196540","VIE","","","","1","0","","AUA"
"44.57","26.08","34535491","4A7C12","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"44.57","26.11","34535490","4A7C1A","180","0","0","","GRND","","1710196541","","","","","1","0","",""
"44.56","26.08","3453548f","4A7C1D","180","0","0","","GRND","","1710196541","","","","","1","0","",""
"53.35","-2.28","34535273","4258C1","270","0","10","","GRND","","1710196542","","","","","1","0","RANGER4",""
"40.5","-3.7","34535173","10C3088C","0","0","0","","GLID","IGC-16","1710196539","","","","","1","0","IGC16",""
"45.67","9.71","34535358","4D2280","106","0","0","","B738","9H-QBE","1710196539","ZAG","BGY","","","1","0","RYR91","RYR"
"44.77","8.76","344c237f","105065CC","0","0","0","","TRIN","I-E204","1710196541","","","","","1","0","IE204",""
"45.74","16.06","3453531d","501F5F","313","0","0","","GRND","","1710196490","","","","","1","0","TESTRU1",""
"61.66","50.86","34535318","1AFFFF","2","0","0","","MI8","","1710196534","SCW","","","","1","0","97550RA",""
"36.68","-4.49","34535e55","3410DA","47","0","25","","GRND","","1710196542","","","","","1","0","S10",""
"40.5","-3.7","3453527e","10C307D4","0","0","0","","GLID","WW-MP","1710196541","","","","","1","0","WWMP",""
"40.75","43.86","34535834","60001F","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"41.25","28.75","3453574b","4BF1CA","239","0","0","","GRND","","1710196542","","","","","1","0","FLWME10",""
"62.18","6.07","34535910","478097","101","0","9","","DH8A","LN-WIO","1710196542","OSL","HOV","WF179","WF","1","0","WIF1AP","WIF"
"39.59","47.2","345359de","600A9C","19","0","0","","GRND","","1710196535","","","","","1","0","BCT07389",""
"40.89","29.31","34535862","4BF12A","168","0","0","","GRND","","1710196541","","","","","1","0","FLWME06",""
"41.8","12.24","34535a63","01D780","45","0","0","","GRND","","1710196538","","","","","1","0","AVL38",""
"43.44","39.93","34535852","105A09","329","0","0","","GRND","","1710196537","","","","","1","0","RA23049",""
"41.3","2.08","34535851","34620C","154","0","0","","A20N","EC-NFJ","1710196541","BOD","BCN","VY2915","VY","1","0","VLG2XZ","VLG"
"36.68","-4.49","345355f8","34710A","340","0","0","","GRND","","1710196541","","","","","1","0","M14",""
"51.41","12.22","3453563b","45212D","87","0","12","","B738","LZ-CXD","1710196542","FRA","LEJ","","","1","0","BCS9YP","ADZ"
"47.43","19.24","3453561f","474806","126","0","0","","GRND","","1710196542","","","","","1","0","",""
"47.62","19.15","34535c37","1031D864","0","0","0","","GLID","PETRA62","1710196538","","","","","1","0","PETRA62",""
"43.65","1.36","34535570","380E1A","34","0","0","","A20N","F-WWBI","1710196538","TLS","","","","1","0","AIBBI12B","AIB"
"41.28","28.75","34535694","4BF1E4","174","0","0","","GRND","","1710196542","","","","","1","0","ATES13",""
"52.17","20.97","34535b33","48E978","236","0","0","","GRND","","1710196541","","","","","1","0","HOL8",""
"48.67","21.24","345356c4","440827","284","0","11","","E195","OE-LWK","1710196538","VIE","KSC","OS743","OS","1","0","AUA743","AUA"
"37.47","15.08","34535bba","4D24BA","84","0","0","","A20N","9H-NEE","1710196541","CTA","MLA","KM643","KM","1","0","AMC643","AMC"
"49.81","19.0","34535652","D0098B","0","0","0","","GLID","SP-ABB2","1710196541","","","","","1","64","SPABB2",""
"49.0","2.54","34536222","396448","163","0","0","","A332","F-GZCI","1710196521","CDG","","","","1","0","","AFR"
"41.31","2.09","34534aa6","343386","225","0","15","","A320","EC-LAB","1710196539","GRX","BCN","VY2017","VY","1","0","VLG6HE","VLG"
"55.61","12.64","34534a35","3C6749","42","0","27","","A320","D-AIZI","1710196542","FRA","CPH","LH832","LH","1","0","DLH2EP","DLH"
"45.61","8.72","34536294","A06310","348","0","0","","B763","N124FE","1710196538","MXP","CDG","FX5233","FX","1","0","FDX5233","FDX"
"52.17","20.96","345349c4","48E927","146","0","1","","GRND","","1710196510","","","","","1","0","STRAZ4",""
"50.1","14.27","34534b89","49F015","180","0","1","","GRND","POZARNI4","1710196541","","","","","1","0","POZAR4",""
"53.32","10.07","345361d7","10C30A0C","0","0","0","","DRON","5C0F01","1710196533","","","","","1","0","5C0F01",""
"53.43","-6.25","345361df","4CA88C","185","0","4","","B738","EI-ENA","1710196535","LPL","DUB","FR449","FR","1","0","RYR449","RYR"
"41.25","28.75","345349af","4BF227","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"41.26","28.75","34534b38","4BF224","180","0","0","","GRND","","1710196541","","","","","1","0","",""
"41.29","28.72","34534b37","4BF22D","90","0","0","","GRND","","1710196542","","","","","1","0","",""
"40.46","50.05","345361fb","49F042","270","0","1","","GRND","","1710196541","","","","","1","0","CAR3",""
"41.28","28.72","34534b2d","4BF22F","159","0","0","","GRND","","1710196541","","","","","1","0","",""
"50.1","14.26","34534b22","49F085","92","0","0","","GRND","","1710196542","","","","","1","0","",""
"41.43","19.71","34534810","4D247A","264","0","1","","A320","9H-WBO","1710196542","FCO","TIA","W46692","W4","1","0","WMT7CP","WZZ"
"59.18","10.25","34536362","478F0E","270","0","0","","DH8D","LN-WDM","1710196533","BGO","TRF","WF429","WF","1","0","WIF73W","WIF"
"42.69","23.41","3453632f","456001","180","0","0","","GRND","","1710196542","","","","","1","0","",""
"44.83","-0.71","34536372","4D222B","45","0","25","","B738","9H-QEO","1710196541","BOD","BGY","FR5832","FR","1","0","RYR6YT","RYR"
"41.29","28.72","345347eb","4BAA8C","233","0","0","","A321","TC-JTL","1710196538","IST","","","","1","0","TCJTL","THY"
"43.61","1.36","345362ec","39DD58","272","0","0","","AT76","F-HXKY","1710196461","TLS","","","","1","0","","CCM"
"52.17","20.95","345349ab","48E925","303","0","1","","GRND","","1710196542","","","","","1","0","STRAZ3",""
"47.45","8.56","3453496e","4B1803","185","0","0","","BCS3","HB-JCL","1710196541","ZRH","","","","1","0","SWR","SWR"
"52.42","16.83","345362e5","48AD0E","196","0","15","","E75S","SP-LIO","1710196541","WAW","POZ","LO3941","LO","1","0","LOT9WK","LOT"
"40.9","29.32","345362f0","4BC892","180","0","0","","A21N","TC-RDR","1710196540","SAW","","","","1","0","PGT14SP","PGT"
"52.18","20.96","34534919","48E920","275","0","0","","GRND","","1710196542","","","","","1","0","STRAZ7",""
"42.7","23.41","3453632e","456003","180","0","0","","GRND","","1710196542","","","","","1","0","",""
