"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"50.9","3.51","3455b43b","4BC88C","110","34850","500","","A21N","TC-RDL","1710261341","STN","SAW","PC1166","PC","0","1088","PGT758F","PGT"
"48.06","12.08","3455bf40","4BC894","130","34775","456","","A21N","TC-RDT","1710261341","STR","SAW","PC972","PC","0","320","PGT7TY","PGT"
"40.22","31.62","3455a8d8","4BB865","278","34775","370","","A20N","TC-NCE","1710261340","ERZ","SAW","PC2553","PC","0","-1088","PGT2553","PGT"
"38.38","22.02","34552aff","46B8AD","103","34750","498","","A20N","SX-NEM","1710261339","RAK","ATH","A3739","A3","0","-896","AEE739","AEE"
"44.99","6.65","345591de","34530D","91","34750","486","","CRJX","EC-MNQ","1710261341","MAD","BLQ","IB8760","IB","0","-1152","ANE59XQ","IBE"
"39.28","-7.28","3455b59c","AA9BBF","246","34675","464","","B788","N783AV","1710261342","MAD","BOG","AV11","AV","0","384","AVA011","AVA"
"68.65","16.73","3455c3e0","478DF2","215","34600","400","","E290","LN-WEB","1710261340","TOS","BGO","WF627","WF","0","1216","WIF3PY","WIF"
"52.75","-6.48","345532b9","40772E","36","34575","422","","A20N","G-UZHY","1710261341","ACE","LPL","U23364","U2","0","-448","EZY13HE","EZY"
"57.05","37.26","3455d242","151FB4","10","34525","408","","B737","RA-73652","1710261340","DME","ARH","5N118","5N","0","896","AUL118","AUL"
"47.59","1.82","3455c4da","4CAE57","179","34475","478","","B38M","EI-IJG","1710261342","BVA","FEZ","FR5223","FR","0","1216","RYR1ER","RYR"
"46.8","6.43","34554abe","4D2342","345","34475","371","","E550","9H-IFX","1710261341","SIR","LTN","","","0","1408","FJO62L","LXJ"
"52.4","8.23","3455c6c5","48548E","85","34475","422","","E75S","PH-EXL","1710261340","AMS","WAW","KL1367","KL","0","1152","KLM1367","KLM"
"42.43","4.22","3455b1e2","440C36","232","34425","437","","A319","OE-LKX","1710261341","MXP","BCN","U27154","U2","0","-960","EJU80GW","EZY"
"44.51","8.79","3455c75d","440CF8","42","34400","386","","A320","OE-IBF","1710261341","NCE","BER","U25144","U2","0","1984","EJU70ZR","EZY"
"39.59","2.84","3455c3a3","6355B5","75","34250","461","","GLEX","N98WG","1710261341","VLC","BLR","","","0","1920","N98WG",""
"53.31","18.49","3455b8b6","4ACA6C","126","34250","415","","E195","SE-RSL","1710261341","CPH","WAW","SK2751","SK","0","-1024","SAS2751","SAS"
"39.18","35.96","34558d56","4BAA46","110","34075","498","","A321","TC-JRF","1710261341","IST","MLX","TK2636","TK","0","-896","THY8VB","THY"
"56.07","47.74","345598d4","152015","268","34050","440","","A320","RA-73749","1710261341","TJM","SVO","SU1507","SU","0","0","AFL1507","AFL"
"40.77","10.9","34556a77","4BC88B","88","34050","455","","A21N","TC-RDK","1710261340","MAD","SAW","PC1102","PC","0","64","PGT1102","PGT"
"48.59","4.37","3455ccb6","4402F1","110","34050","462","","A320","OE-INP","1710261341","CDG","MXP","U23814","U2","0","768","EJU61FY","EZY"
"55.84","44.7","34559ac2","151FED","272","34025","425","","A321","RA-73709","1710261340","CEK","SVO","SU1423","SU","0","0","AFL1423","AFL"
"48.94","-8.9","3455a27b","40666C","191","34025","418","","A320","G-EZUS","1710261342","BFS","FAO","U23041","U2","0","-64","EZY90MG","EZY"
"43.81","-4.05","3455650e","3C6463","29","34025","450","","A320","D-AICC","1710261340","ACE","LEJ","DE1455","DE","0","0","CFG3AH","CFG"
"51.72","3.63","34551624","4BB284","263","34025","394","","A21N","TC-LTD","1710261341","IST","LHR","TK1931","TK","0","0","THY7YC","THY"
"43.38","-4.67","3455acc8","4D228A","27","34025","430","","B738","9H-QDW","1710261340","LIS","CRL","FR3609","FR","0","0","RYR2B","RYR"
"36.56","11.79","3455c27c","4CAC7F","285","34025","395","","B38M","EI-HMS","1710261341","MLA","MAD","FR5383","FR","0","0","RYR66EL","RYR"
"33.6","-11.55","3455a9ea","3C6423","27","34025","471","","A321","D-AIAC","1710261340","FUE","LEJ","DE1461","DE","0","64","CFG2ZX","CFG"
"54.02","49.32","3455b182","151DD9","292","34025","414","","A321","RA-73177","1710261332","REN","SVO","SU1249","SU","0","0","AFL1249","AFL"
"47.58","-7.16","34555712","4CC545","330","34025","415","","A21N","TF-PLA","1710261342","ALC","KEF","OG601","OG","0","0","FPY97A","FPY"
"59.23","-0.18","345561f5","4D24B1","304","34025","434","","A21N","9H-WDF","1710261341","BUD","KEF","W62427","W6","0","0","WZZ11LJ","WZZ"
"39.45","1.4","3455c798","0A008A","354","34025","422","","B738","7T-VKK","1710261340","ALG","TLS","AH1044","AH","0","0","DAH1044","DAH"
"39.14","30.5","34555f4f","738289","332","34025","436","","A320","4X-ABW","1710261340","TLV","BUD","6H727","6H","0","64","ISR727","ISR"
"46.48","47.58","3455a73a","155BF6","121","34025","534","","SU95","RA-89078","1710261335","GSV","GYD","IO423","IO","0","0","IAE423","IAE"
"34.4","-7.11","3455510c","34150E","24","34025","467","","A321","EC-IGK","1710261342","DSS","MAD","IB3331","IB","0","0","IBE3331","IBE"
"39.07","25.06","34557d1d","407C0B","332","34000","467","","B38M","G-TUMT","1710261341","HRG","BHX","BY471","BY","0","64","TOM78V","TUI"
"47.27","9.2","34557fab","48AE80","58","34000","424","","B738","SP-LWA","1710261341","MAD","WAW","LO434","LO","0","0","LOT4YJ","LOT"
"43.6","28.72","34542d0c","885176","311","34000","460","","B77W","HS-TKV","1710261340","BKK","LHR","TG916","TG","0","64","THA916","THA"
"66.18","-15.12","3454c47f","4BB199","295","34000","481","","B789","TC-LLY","1710261342","IST","SFO","TK79","TK","0","0","THY79K","THY"
"62.26","-5.1","3455005f","4BA946","290","34000","455","","B77W","TC-JJF","1710261339","IST","MIA","TK77","TK","0","0","THY77J","THY"
"49.55","-1.47","34552ddf","45D963","23","34000","428","","A321","OY-VKC","1710261339","TFS","BLL","DK1211","DK","0","-64","VKG1211","VKG"
"49.3","11.31","3454b10b","440A8C","291","34000","462","","B744","OE-IFM","1710261342","NQZ","LGG","3V816","3V","0","-64","TAY816","ABR"
"62.27","-12.66","3454f58b","4BB185","279","34000","470","","B789","TC-LLE","1710261343","IST","IAH","TK33","TK","0","0","THY5KM","THY"
"34.18","-12.23","3455a51f","45D069","30","34000","479","","A321","OY-TCI","1710261339","TFS","ARN","DK1729","DK","0","0","VKG1729","VKG"
"35.69","43.43","34555bbb","8965E5","344","34000","406","","A21N","A6-WZG","1710261335","AUH","FCO","5W7049","5W","0","0","WAZ9DE","WZZ"
"41.32","46.59","3455adf4","601839","280","34000","394","","B77L","EZ-A779","1710261340","ASB","IST","T5921","T5","0","0","TUA921","TUA"
"38.95","20.17","34557796","4BB062","245","34000","414","","B38M","TC-LCB","1710261340","IST","OUA","TK533","TK","0","0","THY533","THY"
"47.85","6.05","3455b94b","44CE6C","1","34000","394","","A319","OO-SSL","1710261340","GVA","BRU","SN2720","SN","0","0","BEL2720","BEL"
"53.05","44.41","34552b4e","151D7B","290","34000","416","","B762","RA-73083","1710261339","DYU","VKO","UT802","UT","0","-64","UTA802","UTA"
"61.84","51.42","34548b17","04008C","269","34000","473","","B77L","ET-ARJ","1710261342","HKG","LGG","ET3717","ET","0","0","ETH3717","ETH"
"60.79","38.32","3455ae4d","155C29","185","34000","450","","SU95","RA-89129","1710261340","ARH","SVO","SU6336","SU","0","128","SDM6336","SDM"
"41.26","-6.45","3455c480","39348E","37","34000","452","","A20N","F-GNEO","1710261340","LIS","ORY","TO7647","TO","0","0","TVF15UP","TRA"
"43.69","1.4","34559773","4B1A26","53","34000","447","","A320","HB-JXM","1710261340","AGP","BSL","U21006","U2","0","0","EZS48RF","EZY"
"44.53","3.8","3455a4ae","344417","58","34000","450","","A320","EC-LUL","1710261341","MAD","MXP","IB3264","IB","0","0","IBE32SK","IBE"
"33.71","25.67","345557af","02A1A7","303","34000","419","","A320","TS-INH","1710261339","JED","TUN","BJ4141","BJ","0","0","LBT4141","LBT"
"52.28","-6.45","3455adb8","4CAD7A","287","34000","389","","A20N","EI-NSA","1710261341","LHR","SNN","EI385","EI","0","0","EIN38W","EIN"
"35.89","25.47","34549057","A7F7FC","328","34000","482","","B748","N612UP","1710261340","BLR","CGN","5X9","5X","0","0","UPS9","UPS"
"49.3","15.57","345597ce","471F62","297","34000","453","","A321","HA-LXA","1710261342","OTP","LBA","W43015","W4","0","64","WMT74LB","WZZ"
"41.6","-4.98","345587ab","4B1803","56","34000","476","","BCS3","HB-JCL","1710261342","LIS","ZRH","LX2085","LX","0","0","SWR233D","SWR"
"50.94","11.5","3455c049","4D240F","343","34000","443","","A320","9H-EUX","1710261339","SZG","BLL","EW5050","EW","0","0","EWG6GL","EWG"
"36.48","-11.0","34559d79","407182","354","34000","454","","B738","G-JZBF","1710261341","ACE","LBA","LS218","LS","0","0","EXS3TJ","EXS"
"45.74","5.6","345595ac","346204","47","34000","435","","A20N","EC-NDN","1710261339","MAD","FRA","IB3130","IB","0","0","IBE31AA","IBE"
"44.45","-12.8","34558386","3475D3","285","34000","441","","A332","EC-ODA","1710261339","BCN","LAX","IB2623","IB","0","0","IBE2623",""
"34.97","25.6","3455a721","02006E","313","34000","426","","B738","CN-ROJ","1710261339","CAI","CMN","AT271","AT","0","0","RAM271","RAM"
"43.51","-1.73","3455be5a","34250A","25","34000","434","","A321","EC-JZM","1710261342","MAD","ORY","IB3444","IB","0","0","IBE34ML","IBE"
"41.56","41.54","34559c83","60084F","263","34000","363","","A320","4K-AZ79","1710261343","GYD","LHR","J27","J2","0","0","AHY007","AHY"
"40.89","18.92","34557b2c","4BAB2E","275","34000","427","","B739","TC-JYN","1710261340","IST","NAP","TK1879","TK","0","0","THY1AU","THY"
"46.72","4.16","3455bcb3","3985A1","342","34000","390","","A320","F-HBNB","1710261342","MRS","ORY","AF6009","AF","0","0","AFR13DK","AFR"
"40.36","41.09","34551e2f","4CAC11","261","34000","376","","A21N","EI-KGB","1710261335","NQZ","IST","KC917","KC","0","0","KZR917","KZR"
"40.47","17.36","34555733","4CA993","288","34000","425","","A320","EI-IKF","1710261341","TLV","FCO","AZ807","AZ","0","-64","ITY807","ITY"
"39.32","0.16","3455b762","471FAE","86","34000","470","","A21N","HA-LZY","1710261342","SVQ","OTP","W43196","W4","0","0","WMT46HX","WZZ"
"49.23","1.83","3455924e","347247","36","34000","407","","A21N","EC-NST","1710261340","MAD","CPH","IB3728","IB","0","0","IBS37GP","IBS"
"45.41","51.42","34556a8b","151E80","188","34000","464","","B739","RA-73344","1710261339","SCW","AER","EO460","EO","0","0","KAR460","KAR"
"43.14","-4.98","3455ac43","3C55F4","30","34000","467","","E35L","D-AEOT","1710261341","LIS","HAJ","H5657","H5","0","128","VJH657","VJT"
"54.3","8.9","3454109b","780561","236","34000","453","","B77W","B-2005","1710261339","PVG","LHR","MU551","MU","0","0","CES551","CES"
"44.62","16.99","34554bc4","4BAA54","284","34000","444","","A321","TC-JRT","1710261340","IST","VCE","TK1869","TK","0","0","THY8GM","THY"
"52.98","9.35","3455bcdb","4CA660","226","34000","430","","CRJ9","EI-FPF","1710261341","CPH","DUS","SK627","SK","0","0","SAS59J","SAS"
"53.32","1.45","345519e7","AE1170","283","34000","368","","C17","02-1098","1710261340","","","RCH466","RC","0","64","RCH466","RCH"
"57.17","14.92","3455acbc","461FA0","231","34000","448","","A321","OH-LZK","1710261341","HEL","TFS","AY1693","AY","0","64","FIN92B","FIN"
"38.7","26.59","34559d3c","3C64A5","318","34000","433","","A21N","D-AIEE","1710261341","LCA","MUC","LH1769","LH","0","64","DLH1769","DLH"
"39.84","36.39","3455795f","733541","277","34000","393","","A342","EP-MJA","1710261343","IKA","IST","W5114","W5","0","0","IRM114","IRM"
"43.42","15.73","345597dc","48AE82","203","34000","446","","B738","SP-LWC","1710261341","RDO","FCO","LO2205","LO","0","0","LOT2205","LOT"
"47.8","21.92","34544d27","48455F","306","34000","500","","B77W","PH-BVB","1710261339","BKK","AMS","KL876","KL","0","0","KLM876","KLM"
"52.61","-4.43","3455b444","400776","301","34000","432","","B772","G-VIIY","1710261340","LHR","ATL","BA227","BA","0","0","BAW7TG","BAW"
"54.25","18.13","3455be6e","48ADA4","318","34000","421","","E195","SP-LNE","1710261342","WAW","OSL","LO483","LO","0","64","LOT6PU","LOT"
"36.36","33.68","3455b333","4BB5D6","329","34000","444","","A306","TC-MNV","1710261340","TLV","IST","MB241","MB","0","0","MNB241","MNB"
"49.37","-1.85","34559206","347518","19","34000","460","","A359","EC-OAV","1710261341","MAD","LHR","IB3166","IB","0","0","IBE31HH","IBE"
"40.62","-6.29","34557a4a","3C6475","24","34000","441","","A320","D-AICU","1710261342","ACE","FRA","DE1409","DE","0","-64","CFG5PM","CFG"
"34.29","48.65","34557a67","8963BA","324","34000","396","","B738","A6-FEX","1710261341","DXB","OTP","FZ1795","FZ","0","0","FDB9SP","FDB"
"55.64","13.56","34547242","78007E","239","34000","480","","B744","B-2475","1710261341","CTU","AMS","CA1023","CA","0","0","CAO1023","CAO"
"53.02","5.83","34547080","78076D","235","34000","451","","B77W","B-2087","1710261339","PEK","LHR","CA937","CA","0","0","CCA937","CCA"
"41.48","40.67","34559760","5140B0","263","34000","377","","B738","4L-TIG","1710261335","GYD","IST","7L1225","7L","0","0","AZG1225","IGT"
"55.26","7.13","34559ea3","3C65AE","329","34000","480","","A388","D-AIMN","1710261342","MUC","LAX","LH452","LH","0","-64","DLH452","DLH"
"42.69","18.97","34558c86","48418A","330","34000","441","","B739","PH-BXO","1710261342","ATH","AMS","KL1576","KL","0","0","KLM61W","KLM"
"59.81","47.03","3454efb8","151DA1","250","34000","452","","B738","RA-73121","1710261341","IKT","SVO","SU1445","SU","0","0","AFL1445","AFL"
"46.58","22.74","3454ace2","80159F","303","34000","482","","B77W","VT-AEP","1710261341","BOM","LHR","AI131","AI","0","-64","AIC131","AIC"
"47.03","-3.06","34559ed0","4005BC","14","34000","448","","B772","G-VIID","1710261342","TEV","LHR","BA9171","BA","0","0","BAW9171","BAW"
"48.02","14.24","3455b1f5","440607","268","34000","416","","A320","OE-LZB","1710261340","VIE","ZRH","OS553","OS","0","0","AUA55C","AUA"
"40.94","8.8","34558fd6","341646","74","34000","420","","A321","EC-IJN","1710261341","MAD","FCO","IB3236","IB","0","64","IBE32AE","IBE"
"56.98","-9.96","34559099","C0173E","303","34000","416","","B77W","C-FIUV","1710261341","LHR","YYZ","AC857","AC","0","0","ACA857","ACA"
"41.79","48.4","3455446f","151D89","343","34000","368","","B738","RA-73097","1710261340","AUH","SVO","SU531","SU","0","0","AFL531","AFL"
"38.39","18.49","3454ada2","AE67E9","233","34000","406","","P8","","1710261335","","","","","0","64","",""
"43.25","26.52","3455afc4","4BAB30","315","34000","446","","B739","TC-JYP","1710261341","IST","WAW","TK1765","TK","0","-64","THY2LZ","THY"
"34.95","48.08","345572c9","896569","324","34000","401","","B38M","A6-FMS","1710261341","DXB","BGY","FZ1571","FZ","0","0","FDB4NY","FDB"
"37.13","-7.73","3455afc2","020057","5","34000","478","","B738","CN-RNZ","1710261341","RAK","ORY","AT740","AT","0","0","RAM740X","RAM"
"58.15","41.86","34559e77","151FFD","254","34000","424","","A321","RA-73725","1710261341","PEE","SVO","SU1769","SU","0","0","AFL1769","AFL"
"43.46","26.36","3455110f","06A2B8","307","34000","478","","B77W","A7-BET","1710261341","DOH","CDG","QR37","QR","0","0","QTR3M","QTR"
"50.58","13.6","345599bd","502D5B","189","34000","423","","BCS3","YL-ABJ","1710261342","VNO","MUC","BT925","BT","0","0","BTI9WL","BTI"
"36.5","4.83","3454eec1","717C97","260","34000","479","","A333","HZ-NE25","1710261342","JED","CMN","XY663","XY","0","0","KNE663","KNE"
"52.31","9.01","34558ef5","48AD80","263","34000","444","","E190","SP-LMA","1710261339","VNO","LCY","LO273","LO","0","-64","LOT2AG","LOT"
"46.19","6.36","34558ee6","347501","47","34000","438","","A21N","EC-OAU","1710261342","MAD","BER","IB3672","IB","0","0","IBS36HC","IBS"
"52.85","-5.07","3455ba2e","AB9387","300","34000","417","","B764","N845MH","1710261340","LHR","ATL","DL33","DL","0","0","DAL33","DAL"
"43.03","29.86","34546426","899080","323","34000","450","","B77W","B-16737","1710261340","BKK","LHR","BR67","BR","0","-64","EVA067","EVA"
"35.3","-6.58","3455bb85","392AE9","27","34000","472","","A320","F-GKXJ","1710261342","RAK","CDG","AF1277","AF","0","0","AFR57JT","AFR"
"39.7","33.12","3455b09e","4BB87A","242","34000","375","","A20N","TC-NCZ","1710261342","TZX","AYT","PC3533","PC","0","64","PGT3533","PGT"
"62.42","35.13","3455ba08","155C51","221","34000","434","","SU95","RA-89169","1710261340","ARH","LED","SU6308","SU","0","0","SDM6308","SDM"
"43.45","0.97","34558f8d","440191","52","34000","442","","A320","OE-INB","1710261340","LIS","BSL","U27677","U2","0","0","EJU70BD","EZY"
"49.93","11.21","3455cc68","3C66E3","357","34000","406","","A320","D-AIWC","1710261339","MUC","HAM","LH2076","LH","0","0","DLH9VC","DLH"
"56.25","-4.84","3455a05c","4007FA","326","34000","423","","B772","G-YMMO","1710261341","LHR","SFO","BA287","BA","0","0","BAW28K","BAW"
"43.28","0.7","3455b0d2","34604B","52","34000","437","","CRJX","EC-MVZ","1710261342","MAD","MUC","IB8714","IB","0","0","ANE83JW","IBE"
"40.89","26.44","3455a012","4BB066","265","34000","383","","B38M","TC-LCF","1710261342","IST","NDJ","TK633","TK","0","0","THY633","THY"
"36.06","13.6","3454d104","896218","269","34000","415","","B77W","A6-EGW","1710261342","DXB","LIS","EK193","EK","0","0","UAE5M","UAE"
"42.99","51.55","34547e89","39B221","235","34000","432","","B77L","F-HMRB","1710261341","HKG","CDG","2C611","2C","0","0","CMA611","CMA"
"47.41","17.17","34557515","4BA99A","299","34000","429","","A319","TC-JLZ","1710261340","IST","SZG","TK1383","TK","0","-128","THY6GT","THY"
"49.68","2.15","3455290b","45D068","42","34000","409","","A321","OY-TCH","1710261340","TFS","CPH","DK1123","DK","0","64","VKG1123","VKG"
"39.66","22.23","34558a55","4BB070","246","34000","402","","B38M","TC-LCP","1710261339","IST","FIH","TK671","TK","0","0","THY671","THY"
"43.41","28.21","34552207","3C4588","308","34000","460","","B77L","D-AALH","1710261340","BAH","LEJ","3S539","3S","0","0","BOX539","BOX"
"43.09","25.85","3455af25","4D2103","305","34000","440","","CRJ2","9H-JOY","1710261340","ISL","FRA","","","0","64","AXY471T","AXY"
"41.76","23.61","3454f8d9","738056","323","34000","452","","B739","4X-EHH","1710261341","TLV","AMS","LY339","LY","0","-64","ELY339","ELY"
"57.1","17.6","3455bebf","48C232","4","34000","412","","B738","SP-RST","1710261339","GDN","ARN","FR4679","FR","0","0","RYR986V","RYR"
"48.92","2.94","345564a8","02A180","331","34000","385","","A20N","TS-IMA","1710261341","TUN","LHR","TU790","TU","0","0","TAR790","TAR"
"46.05","24.3","3455a2d8","48ADA6","325","34000","442","","E195","SP-LNG","1710261342","IST","WAW","LO136","LO","0","64","LOT136","LOT"
"47.9","19.8","3455c89e","AE01B0","299","33975","445","","LJ35","84-0087","1710261339","","","","","0","0","DOVE77","RCH"
"39.83","-6.04","3455c2d6","3453CC","83","33975","447","","B738","EC-MQP","1710261341","LIS","MAD","UX1156","UX","0","0","AEA79CM","AEA"
"48.43","-3.09","34558491","49514D","37","33975","440","","A21N","CS-TJM","1710261341","LIS","LHR","TP1356","TP","0","64","TAP1356","TAP"
"57.89","20.61","3455bea2","34744C","224","33975","456","","A21N","EC-NYE","1710261341","HEL","BCN","VY1269","VY","0","0","VLG25NH","VLG"
"43.86","18.53","3455c217","471F70","328","33975","421","","A321","HA-LXO","1710261342","PRN","VIE","W42884","W4","0","0","WMT8GG","WZZ"
"47.65","-0.29","34553280","45D066","36","33975","436","","A321","OY-TCF","1710261340","TFS","HEL","DK1305","DK","0","0","VKG1305","VKG"
"53.45","6.04","3455a3dc","45AC39","207","33975","456","","A320","OY-KAY","1710261340","OSL","BRU","SK4745","SK","0","0","SAS4745","SAS"
"34.67","52.61","34558dd1","896434","316","33975","372","","A320","A6-AOK","1710261339","SHJ","DME","G9956","G9","0","64","ABY956","ABY"
"33.62","30.32","345594e1","44F685","292","33975","354","","A400","CT-05","1710261340","","","BAF653","BA","0","0","BAF653","BAF"
"39.34","20.87","345579d9","4BAA6C","247","33975","407","","A321","TC-JSL","1710261341","IST","CTA","TK1395","TK","0","0","THY2DM","THY"
"42.65","5.66","34559ba1","346458","52","33975","417","","A20N","EC-NJU","1710261339","MAD","VIE","IB3122","IB","0","0","IBE31RF","IBE"
"48.92","15.17","34552841","3C6429","317","33975","438","","A321","D-AIAI","1710261340","HRG","DUS","DE69","DE","0","64","CFG069","CFG"
"45.99","6.9","3455a5d6","394C12","315","33975","366","","A321","F-GTAS","1710261340","FCO","CDG","AF1505","AF","0","0","AFR65LX","AFR"
"47.52","-1.13","34558c1d","400AFE","349","33975","394","","A321","G-EUXF","1710261339","ALC","LGW","BA2655","BA","0","0","EFW96T","BAW"
"52.2","48.0","34553fca","152046","294","33975","402","","A321","RA-73798","1710261335","DYU","ZIA","U68446","U6","0","0","SVR8446","SVR"
"68.85","18.3","3454791d","AE01C9","213","33975","412","","R135","64-14841","1710261342","MHZ","","","","0","-64","JAKE17","RCH"
"52.61","22.44","34558e1c","4BB879","190","33950","425","","A20N","TC-NCY","1710261342","VKO","SAW","PC389","PC","0","0","PGT389","PGT"
"51.59","50.19","34554e9e","507C70","294","33950","409","","A21N","UK32105","1710261340","TAS","LED","HY631","HY","0","-64","UZB631","UZB"
"40.55","30.82","34552948","4BB84F","113","33950","486","","A20N","TC-NBO","1710261340","STN","ESB","PC1692","PC","0","-1408","PGT1692","PGT"
"43.23","19.77","345584ee","4BAA41","265","33950","447","","A321","TC-JRA","1710261342","IST","FCO","TK1863","TK","0","0","THY4VS","THY"
"58.72","16.7","3455cd33","4AC9F0","218","33850","437","","A20N","SE-ROP","1710261342","ARN","DUS","SK2625","SK","0","1856","SAS2625","SAS"
"48.85","0.06","3455604d","440866","281","33800","287","","C510","OE-FDT","1710261340","ACH","GCI","","","0","-1344","GAC305X","GAC"
"46.71","12.1","3455ab07","4D2529","232","33750","462","","A21N","9H-WNC","1710261342","KTW","FNC","W61029","W6","0","-1088","WZZ1400","WZZ"
"33.74","37.19","3455c419","748026","114","33675","480","","A320","OD-MRL","1710261328","BEY","RUH","ME422","ME","0","1024","MEA422","MEA"
"50.31","-8.95","345533c5","4CA292","12","33550","453","","A320","EI-DEL","1710261341","ACE","ORK","EI877","EI","0","-2240","EIN8TG","EIN"
"36.4","9.39","3455d68d","717CA8","100","33500","480","","A333","HZ-NE24","1710261342","CZL","MED","XY666","XY","0","2752","KNE666","KNE"
"45.02","3.2","3455a42a","3C644B","235","33375","435","","A319","D-AIBK","1710261341","MUC","TLS","LH2220","LH","0","-1984","DLH55U","DLH"
"48.75","2.49","3455c4f6","3C71A4","201","33350","482","","A332","D-ALMD","1710261340","BRU","LOS","QY81","QY","0","704","BCS081","DHK"
"50.42","13.48","3455923e","502D0F","197","33275","428","","BCS3","YL-AAS","1710261342","RIX","MUC","BT223","BT","0","-960","BTI8BX","BTI"
"51.2","12.12","3455953d","48C225","108","33250","399","","B738","SP-RSF","1710261342","MAN","PRG","FR6838","FR","0","-1664","RYR70TV","RYR"
"51.12","11.67","34550979","4D2303","59","33225","435","","B38M","9H-VUE","1710261342","ACE","BER","FR3367","FR","0","-896","RYR81JY","MAY"
"43.69","41.01","34554c14","151E10","271","33125","372","","B738","RA-73232","1710261335","SVO","AER","DP6947","DP","0","-1792","PBD6947","PBD"
"50.58","8.11","3455c493","484C24","142","33125","524","","E190","PH-EZH","1710261342","AMS","STR","KL1875","KL","0","-960","KLM71B","KLM"
"49.71","6.05","3455979b","44CDC5","352","33125","382","","A320","OO-SNE","1710261342","NCE","BRU","SN3622","SN","0","-960","BEL6VF","BEL"
"42.46","14.37","3454d718","8964FE","240","33050","471","","B78X","A6-BMC","1710261340","AUH","FCO","EY83","EY","0","-2688","ETD83W","ETD"
"45.38","9.53","3455af96","3991E6","138","33025","497","","A320","F-HEPG","1710261342","CDG","BLQ","AF1828","AF","0","-64","AFR96UU","AFR"
"41.81","40.38","34557ecc","4BB28E","92","33025","510","","A21N","TC-LTN","1710261340","IST","FRU","TK346","TK","0","64","THY346","THY"
"43.42","-9.45","3455b21e","344345","302","33025","460","","A333","EC-LXK","1710261341","MAD","MIA","IB45","IB","0","0","IBE0045","IBE"
"56.22","48.77","3455aa1b","155BDA","90","33025","421","","SU95","RA-89050","1710261340","VKO","","4G9643","4G","0","0","GZP9643","GZP"
"46.79","9.48","34559210","4B1A1B","313","33025","345","","A320","HB-JXB","1710261342","SUF","BSL","U21122","U2","0","-1088","EZS85FM","EZY"
"49.38","10.18","3455bef7","4D22D5","137","33025","497","","A321","9H-SLC","1710261340","DUS","SAW","TK7731","TK","0","0","THY4ZN","TKJ"
"50.94","2.36","3455b7d5","40087A","118","33000","487","","A319","G-EUPK","1710261342","LHR","BSL","BA750","BA","0","0","BAW750P","BAW"
"47.46","45.61","34551084","151E58","328","33000","360","","B738","RA-73304","1710261339","DWC","VOG","DP786","DP","0","0","PBD786","PBD"
"54.62","37.58","3455bc66","155C62","109","33000","483","","SU95","RA-89186","1710261340","PKV","AER","A45036","A4","0","-64","AZO5036","AZO"
"56.44","-0.54","3455c16b","4BB28D","101","33000","514","","A21N","TC-LTM","1710261340","EDI","IST","TK1346","TK","0","0","THY35H","THY"
"35.75","1.64","34558af7","394A09","194","33000","505","","B77W","F-GSQJ","1710261340","CDG","ABJ","AF702","AF","0","0","AFR702","AFR"
"39.14","44.64","34552287","885178","113","33000","554","","B77W","HS-TKX","1710261338","CPH","BKK","TG951","TG","0","0","THA951","THA"
"54.48","38.98","3455c584","151FF1","158","33000","490","","A321","RA-73713","1710261338","SVO","MRV","SU1314","SU","0","0","AFL1314","AFL"
"47.05","12.49","3455890b","","111","33000","435","","C25C","","1710261340","","","","","0","-64","C25C",""
"52.57","41.19","34555be5","151FEA","329","33000","356","","A321","RA-73706","1710261335","AER","SVO","SU1125","SU","0","0","AFL1125","AFL"
"41.53","32.52","34550dcf","06A30A","114","33000","533","","B77L","A7-BFW","1710261339","EVE","DOH","QR8226","QR","0","0","QTR8226","QTR"
"49.24","8.83","3455a06a","400AFF","148","33000","515","","A321","G-EUXG","1710261341","LGW","MLA","BA2614","BA","0","0","EFW87W","BAW"
"37.2","18.77","34558378","717CA2","142","33000","479","","A21N","HZ-ASAA","1710261340","MXP","JED","SV210","SV","0","0","SVA210","SVA"
"40.94","-7.46","3455b8e6","346386","289","33000","471","","A359","EC-NGT","1710261342","MAD","MEX","IB6405","IB","0","0","IBE6405","IBE"
"67.44","17.51","3455951e","478E27","4","33000","440","","E290","LN-WEA","1710261340","HEL","TOS","AY937","AY","0","-64","FIN937","WIF"
"49.32","-2.05","3455313d","400AFD","37","33000","444","","A321","G-EUXE","1710261341","TFS","LGW","BA2701","BA","0","0","EFW4BK","BAW"
"38.91","30.27","3455bc51","4BB02B","156","33000","424","","B38M","TC-LAK","1710261340","SAW","ECN","TK7884","TK","0","0","THY7884","TKJ"
"44.29","48.53","3455cbb4","151F0D","341","33000","364","","B739","RA-73485","1710261339","MCX","SVO","SU6072","SU","0","0","SDM6072","SDM"
"42.53","25.82","34558654","4BC887","139","33000","432","","A21N","TC-RDG","1710261341","PRG","SAW","PC302","PC","0","-64","PGT4WF","PGT"
"51.02","12.94","34558616","4BC84B","105","33000","430","","A21N","TC-RBK","1710261342","AMS","SAW","PC1254","PC","0","0","PGT61BH","PGT"
