"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"62.07","19.57","34543bc7","4AC9E1","198","38000","437","","A20N","SE-ROA","1710221742","LLA","ARN","SK1","SK","0","64","SAS001","SAS"
"42.41","14.11","3453d6e4","4D24A9","306","38000","469","","B744","9H-AKJ","1710221741","JED","MXP","SV3045","SV","0","64","SVA3045",""
"52.12","-3.56","345330fd","AAFD1F","119","38000","528","","A333","N807NW","1710221742","SEA","CDG","DL80","DL","0","0","DAL80","DAL"
"52.91","5.72","3452bd81","78082F","234","38000","464","","A332","B-6540","1710221739","PVG","LGW","CA847","CA","0","64","CCA847","CCA"
"39.35","-3.46","34543dd9","4CAC55","7","38000","412","","B38M","EI-HGR","1710221739","AGP","MAN","FR3209","FR","0","0","RYR1PN","RYR"
"37.86","-15.57","3453944c","344502","69","38000","478","","A333","EC-LZX","1710221739","MIA","MAD","IB6124","IB","0","0","IBE6124","IBE"
"35.32","-7.83","345390af","0900F0","355","38000","460","","B77W","D2-TEJ","1710221740","LAD","LIS","DT650","DT","0","0","DTA650","DTA"
"58.28","44.15","3453fa63","151E09","254","38000","446","","B738","RA-73225","1710221742","OVB","SVO","DP6526","DP","0","0","PBD6526","PBD"
"53.36","16.78","3454363f","4D245E","257","38000","428","","A320","9H-WBT","1710221741","VNO","DTM","W68031","W6","0","0","WZZ9007","WZZ"
"42.7","5.31","34543db2","4CADE7","27","38000","362","","B38M","EI-IHB","1710221742","PMI","BER","FR111","FR","0","0","RYR81QP","RYR"
"51.51","-1.93","345398e7","AA6B7E","119","38000","548","","B772","N77006","1710221742","EWR","CDG","UA57","UA","0","0","UAL57","UAL"
"41.75","11.88","34544036","4D21E9","344","38000","421","","B738","9H-QAA","1710221739","PMO","BGY","FR2290","FR","0","64","RYR2MG","RYR"
"49.68","8.45","34538ae8","89659C","269","38000","478","","A35K","A6-XWF","1710221740","AUH","CDG","EY31","EY","0","0","ETD3PA","ETD"
"45.6","24.91","34536929","3C4ADA","305","38000","479","","B744","D-ABVZ","1710221740","DEL","FRA","LH761","LH","0","0","DLH761","DLH"
"52.66","-5.17","345366af","C06A39","115","38000","530","","A333","C-GOFW","1710221742","YUL","BRU","AC832","AC","0","-64","ACA832","ACA"
"39.4","2.0","3453d1a7","495066","353","38000","403","","A339","CS-TCF","1710221739","ABJ","ORY","SS985","SS","0","-64","CRL985","EVE"
"42.58","30.43","34536f92","3C4A8B","285","38000","422","","B744","D-ABTK","1710221739","BLR","FRA","LH755","LH","0","0","DLH755","DLH"
"40.52","50.6","3453fff9","7609A8","275","38000","416","","B772","AP-BMH","1710221740","ISB","IST","PK705","PK","0","0","PIA705","PIA"
"52.67","-8.5","3453aa49","A91B44","111","38000","500","","B763","N686UA","1710221742","EWR","LHR","UA14","UA","0","0","UAL14","UAL"
"42.2","32.48","34530f70","899094","286","38000","406","","B78X","B-17803","1710221737","BKK","VIE","BR61","BR","0","64","EVA061","EVA"
"47.71","20.24","34531045","7813A1","193","38000","450","","A333","B-1098","1710221740","PEK","BEG","HU7969","HU","0","0","CHH7969","CHH"
"43.16","29.42","3453a93b","3C6569","312","38000","436","","A333","D-AIKI","1710221738","ALA","FRA","LH646","LH","0","128","DLH646","DLH"
"52.85","15.64","34543d85","48C2AE","273","38000","442","","B38M","SP-RZO","1710221742","WMI","STN","FR1022","FR","0","0","RYR99JD","RYR"
"46.05","22.51","345361a8","406F72","297","38000","486","","B789","G-ZBKF","1710221742","DEL","LHR","BA142","BA","0","-64","BAW142","BAW"
"54.54","24.79","34543523","4BA9C3","242","38000","415","","A332","TC-JNC","1710221740","VKO","IST","TK420","TK","0","0","THY1YB","THY"
"51.42","6.88","34538291","896462","282","38000","455","","A388","A6-APG","1710221740","AUH","LHR","EY11","EY","0","-64","ETD89G","ETD"
"33.58","-5.79","34544114","4CAD3F","41","38000","456","","B38M","EI-HMX","1710221740","RAK","BGY","FR3403","FR","0","0","RYR2XT","RYR"
"53.16","43.91","345400d9","151E54","289","38000","408","","B738","RA-73300","1710221739","SKD","VKO","DP714","DP","0","0","PBD714","PBD"
"41.58","35.32","34530be4","3C65AE","288","38000","390","","A388","D-AIMN","1710221739","BKK","MUC","LH773","LH","0","0","DLH773","DLH"
"56.72","49.49","34543982","152052","264","38000","438","","A319","RA-73810","1710221741","SVX","DME","U6272","U6","0","0","SVR272","SVR"
"49.69","13.89","3453ab84","06A122","292","38000","476","","A35K","A7-ANF","1710221741","DOH","LHR","QR105","QR","0","0","QTR34A","QTR"
"51.91","-4.37","3453a6ee","44003F","97","38000","526","","B763","OE-LAZ","1710221741","YUL","VIE","OS74","OS","0","0","AUA74","AUA"
"39.62","-2.7","34543e20","4CADFF","29","38000","409","","B38M","EI-IHT","1710221739","AGP","BER","FR235","FR","0","64","RYR8XF","RYR"
"50.03","-16.63","3453a525","4006C2","90","37996","526","","B772","G-VIIP","1710221743","MCO","LGW","BA2036","BA","0","0","BAW63H","BAW"
"56.53","36.44","3453ed44","507C59","314","37975","418","","B788","UK78706","1710221738","TAS","JFK","HY101","HY","0","0","UZB101","UZB"
"53.32","16.41","345425da","4D250B","331","37975","432","","A320","9H-WZQ","1710221742","SOF","CPH","W64377","W6","0","0","WZZ6CV","WZZ"
"50.03","13.24","345427b3","4A5D2E","285","37975","438","","A21N","YR-WIN","1710221740","RMO","DUS","H4403","H4","0","0","HYS403","HYM"
"49.38","11.44","345344c7","485E2D","317","37975","474","","B78X","PH-BKG","1710221741","DAR","AMS","KL569","KL","0","64","KLM569","KLM"
"43.62","14.18","3453d1f4","717C76","318","37975","442","","A20N","HZ-NS74","1710221741","JED","BRU","XY641","XY","0","0","KNE641","KNE"
"51.76","3.01","34538ac6","06A0B8","283","37975","434","","B788","A7-BCT","1710221742","DOH","BHX","QR35","QR","0","-64","QTR73W","QTR"
"46.02","21.93","3452471d","89907B","295","37975","480","","B789","B-17881","1710221741","TPE","MUC","BR71","BR","0","0","EVA071","EVA"
"54.3","9.08","3452cce9","88812B","237","37975","472","","B789","VN-A871","1710221741","HAN","LHR","VN55","VN","0","-64","HVN55","HVN"
"36.75","-9.86","34534f74","04C117","288","37975","448","","B788","5Y-KZA","1710221740","NBO","JFK","KQ2","KQ","0","-64","KQA002","KQA"
"46.93","19.72","34543ec3","4D247B","272","37950","424","","A20N","9H-WBX","1710221742","CLJ","BGY","W43381","W4","0","192","WMT85","WZZ"
"35.36","31.87","345442b2","469E45","287","37900","388","","A20N","SX-GRE","1710221741","LCA","ATH","GQ607","GQ","0","512","SEH8TC","SEH"
"50.71","11.56","34543eab","3C6446","144","37800","432","","A319","D-AIBF","1710221740","BRE","MUC","LH2201","LH","0","-1024","DLH4YX","DLH"
"49.24","1.89","345426c4","4CAC65","4","37750","364","","B738","EI-AZD","1710221742","BCN","LGG","ABR2201","AB","0","-896","ABR2201",""
"50.26","9.16","34541c8c","4D246F","292","37325","426","","A320","9H-WDA","1710221741","VAR","CRL","W64535","W6","0","-768","WZZ112","WZZ"
"45.38","4.11","345442d5","495290","239","37100","431","","A319","CS-TTP","1710221740","GVA","LIS","TP945","TP","0","512","TAP945","TAP"
"40.81","39.48","345444d1","4BA8F4","239","37075","384","","B738","TC-JGT","1710221740","RZV","ESB","TK7585","TK","0","896","THY4EZ","TKJ"
"42.01","24.0","34541e9f","4D21D4","137","37025","450","","B738","9H-TJB","1710221740","HAJ","AYT","XC2882","XC","0","0","CAI3JT","CAI"
"42.85","4.93","34543acc","4D24EB","234","37025","455","","B38M","9H-VVM","1710221740","BGY","LPA","FR6091","FR","0","-128","RYR40QQ","RYR"
"45.13","19.08","34542667","4BB721","119","37025","438","","A321","TC-MYA","1710221742","CGN","IST","MB9390","MB","0","0","MNB9390","MNB"
"51.01","-1.29","34536976","A8C121","128","37025","534","","B763","N663UA","1710221742","ORD","ZRH","UA3","UA","0","0","UAL3","UAL"
"35.29","29.33","345410ad","4892C5","148","37025","450","","B38M","SP-EXF","1710221742","KTW","HRG","E41183","E4","0","-64","ENT1183","ENT"
"42.59","13.32","34543f1e","4D24AE","157","37025","448","","A21N","9H-WDQ","1710221741","VCE","CTA","W48182","W4","0","-64","WMT705","WZZ"
"37.3","43.82","3453f45b","3C4584","122","37000","546","","B77L","D-AALD","1710221735","LEJ","BAH","3S520","3S","0","0","BOX520","BOX"
"50.59","-0.55","34536285","AA44AC","134","37000","534","","B764","N76054","1710221742","IAD","FCO","UA884","UA","0","0","UAL884","UAL"
"34.75","22.26","345426b3","71002A","101","37000","553","","B789","HZ-ARA","1710221741","ALG","","SV3440","SV","0","-64","SVA3440","SVA"
"44.09","23.65","345420ac","4AC98D","132","37000","442","","B738","SE-RLM","1710221741","LGG","SAW","FX4604","FX","0","0","FDX4604","FDX"
"54.29","41.86","34544414","8965D2","111","37000","484","","B38M","A6-FKG","1710221743","VKO","DXB","FZ970","FZ","0","192","FDB5YB","FDB"
"53.27","42.72","34543977","151E0B","152","37000","498","","B738","RA-73227","1710221739","SVO","MRV","DP6913","DP","0","0","PBD6913","PBD"
"54.46","-10.05","34533f19","AB5D52","110","37000","481","","A333","N831NW","1710221741","PDX","AMS","DL178","DL","0","0","DAL178","DAL"
"49.18","12.82","34543dcf","4D23FD","201","37000","430","","B738","9H-QEU","1710221740","BER","BGY","FR3311","FR","0","0","RYR7SY","RYR"
"46.06","20.98","3454233a","440B90","118","37000","440","","B738","OE-IXB","1710221739","CDG","OTP","3V4650","3V","0","-64","TAY1SF","ABR"
"47.7","9.23","3454438b","3C66E7","246","37000","428","","A320","D-AIWG","1710221741","MUC","BCN","LH1808","LH","0","0","DLH38H","DLH"
"46.27","11.28","345422da","48C131","231","37000","445","","B738","SP-RKS","1710221742","VNO","BCN","FR1787","FR","0","0","RYR44WT","RYR"
"39.89","7.35","34543a21","4D2214","222","37000","443","","B738","9H-QEF","1710221740","FCO","TFS","FR244","FR","0","64","RYR244","RYR"
"48.25","18.28","3454334b","3C70AA","129","37000","440","","A332","D-ALEJ","1710221742","LEJ","DEL","QY548","QY","0","0","BCS548","DHK"
"36.42","-11.03","34540057","4952CB","33","37000","471","","A20N","CS-TVK","1710221742","RAI","LIS","TP1544","TP","0","-64","TAP1544","TAP"
"34.57","29.72","3453f20b","01022B","144","37000","438","","A320","SU-BUJ","1710221742","CGN","HRG","SM2913","SM","0","-64","MSC2913","MSC"
"53.46","-4.79","34531512","AAEA8C","92","37000","535","","A333","N802NW","1710221742","ATL","AMS","DL72","DL","0","0","DAL72","DAL"
"40.9","12.12","34543c9d","4D2384","172","37000","478","","B38M","9H-VUW","1710221742","BLQ","PMO","FR3916","FR","0","64","RYR7P","RYR"
"46.66","12.06","34543d43","4D2300","233","37000","455","","B38M","9H-VUB","1710221740","VIE","TFS","FR432","FR","0","0","RYR8SD","MAY"
"41.27","1.82","3454338e","4D2212","259","37000","398","","B738","9H-QCB","1710221742","MRS","LIS","FR2078","FR","0","-64","RYR5WQ","RYR"
"36.39","30.81","34542395","508405","178","37000","414","","B738","UR-SQC","1710221740","RMO","SSH","5F5345","5F","0","-64","FIA5345","SQP"
"40.08","12.65","34543ca1","4D244B","144","37000","480","","B38M","9H-VVG","1710221740","PSA","CTA","FR6204","FR","0","64","RYR331B","RYR"
"51.87","-2.64","34530710","896171","116","37000","553","","B77L","A6-EFK","1710221742","LAX","FRA","EK9936","EK","0","0","UAE6MR","UAE"
"40.29","14.29","345439b1","4D2449","153","37000","470","","B38M","9H-VVE","1710221741","BLQ","CTA","FR739","FR","0","0","RYR739","RYR"
"46.9","4.08","34535ae8","A2A2E3","122","37000","542","","B788","N26906","1710221742","ORD","FCO","UA970","UA","0","0","UAL970","UAL"
"40.64","14.35","345439a9","4D2241","158","37000","452","","B738","9H-QCO","1710221740","VCE","CTA","FR378","FR","0","0","RYR44VV","RYR"
"44.18","8.99","34538ee6","89656F","251","37000","478","","B78X","A6-BMJ","1710221740","AUH","BCN","EY49","EY","0","-128","ETD88U","ETD"
"40.77","-3.62","34543842","4CA6A9","265","37000","400","","B738","EI-DYV","1710221740","BCN","OPO","FR4545","FR","0","0","RYR79MA","RYR"
"50.04","8.86","3454408d","AA3086","108","37000","504","","B744","N756CA","1710221740","LGG","HKG","N8534","N8","0","0","NCR534","NCR"
"48.77","12.74","34543ed8","440BC2","161","37000","410","","B752","OE-LNE","1710221740","LEJ","LJU","","","0","0","BCS69P","DHK"
"51.44","5.39","345375df","A880FF","119","37000","487","","B763","N647UA","1710221742","IAD","MUC","UA108","UA","0","-64","UAL108","UAL"
"50.37","11.31","34544098","4D2244","210","37000","432","","B738","9H-QCV","1710221740","BER","BCN","FR132","FR","0","0","RYR7G","RYR"
"53.45","11.62","34543f05","3C66A7","177","37000","392","","A320","D-AIUG","1710221741","CPH","MUC","LH2447","LH","0","0","DLH4UP","DLH"
"35.75","30.84","34541bbe","04016B","177","37000","414","","B38M","ET-AWH","1710221742","IST","ADD","ET723","ET","0","0","ETH723","ETH"
"45.73","4.68","34543e7d","4D2503","234","37000","460","","B38M","9H-VVR","1710221742","FKB","TFS","FR9702","FR","0","64","RYR71XH","RYR"
"54.95","-14.59","3453c964","C080DD","101","37000","531","","B789","C-GWUU","1710221740","YUL","DEL","AC50","AC","0","0","ACA50","ACA"
"51.34","1.2","3453961e","3C6515","103","37000","533","","A346","D-AIHU","1710221741","JFK","MUC","LH411","LH","0","-256","DLH411","DLH"
"53.13","-2.96","34538f44","A8A87E","104","37000","506","","B763","N657UA","1710221742","EWR","LHR","UA110","UA","0","0","UAL110","UAL"
"40.93","1.55","34543eb4","4D2346","229","37000","461","","B38M","9H-VUG","1710221739","MRS","RAK","FR5152","FR","0","0","RYR5PV","RYR"
"56.08","6.68","345375a9","4A91B2","98","37000","444","","A21N","SE-DMR","1710221740","IAD","CPH","SK926","SK","0","0","SAS926","SAS"
"39.35","24.39","34540f68","AB8B7F","132","37000","503","","B77L","N843FD","1710221741","CDG","DWC","FX5040","FX","0","0","FDX5040","FDX"
"39.02","41.36","34529902","8964A1","109","37000","548","","B77W","A6-EQI","1710221742","DFW","DXB","EK222","EK","0","0","UAE4M","UAE"
"40.93","9.33","34543ffe","4951D3","265","37000","417","","A320","CS-TNS","1710221741","FCO","LIS","TP837","TP","0","128","TAP837","TAP"
"53.47","-8.12","345387a1","407BE6","86","37000","513","","A333","G-EIDY","1710221739","MCO","MAN","EI34","EI","0","0","EUK93H","EIN"
"51.09","-13.42","3453a252","8963A1","85","37000","539","","B77L","A6-EFN","1710221741","BQN","AMS","EK9916","EK","0","0","UAE21U","UAE"
"52.27","-9.41","34538055","A15397","104","37000","499","","B763","N185DN","1710221742","ATL","MUC","DL130","DL","0","0","DAL130","DAL"
"53.36","-7.69","3453a0bc","AB249E","113","37000","508","","A333","N817NW","1710221742","DTW","CDG","DL98","DL","0","0","DAL98","DAL"
"64.81","26.19","34543778","461FA4","6","37000","430","","A321","OH-LZO","1710221741","HEL","IVL","AY635","AY","0","0","FIN5KA","FIN"
"51.94","-1.05","3453836d","AA253B","108","37000","555","","B772","N753AN","1710221741","CLT","MUC","AA716","AA","0","0","AAL716","AAL"
"46.8","4.59","345381e1","AAA125","130","37000","551","","B772","N784UA","1710221739","EWR","FCO","UA40","UA","0","0","UAL40","UAL"
"49.65","21.9","34543694","503E98","187","37000","430","","B738","LY-KUA","1710221740","VNO","HRG","","","0","-64","GJT72B","GJT"
"38.75","37.28","34542ece","4BA8E1","114","37000","506","","B738","TC-JGA","1710221735","SAW","MQM","TK7208","TK","0","0","THY7RW","TKJ"
"49.66","-3.02","34539d1b","394A06","98","37000","530","","B77W","F-GSQG","1710221741","JFK","CDG","AF5","AF","0","0","AFR5X","AFR"
"44.24","-11.23","3453795f","AB5D2C","121","37000","462","","B764","N831MH","1710221739","ATL","MAD","DL108","DL","0","0","DAL108","DAL"
"40.83","23.24","34541a4d","AC0D21","140","37000","482","","B77L","N876FD","1710221741","LGG","DWC","FX9876","FX","0","0","FDX9876","FDX"
"48.63","2.49","345440bb","44D1BA","192","37000","487","","B38M","OO-TMZ","1710221741","BRU","ALC","TB1111","TB","0","0","JAF5LV","TUI"
"40.46","31.87","34543700","4BB325","100","37000","507","","B39M","TC-LYE","1710221739","IST","IKA","TK880","TK","0","-64","THY1SA","THY"
"50.81","4.49","34539254","3C4B30","99","37000","481","","B748","D-ABYP","1710221740","EWR","FRA","LH403","LH","0","64","DLH403","DLH"
"48.99","9.66","34537077","70605D","117","37000","488","","B77W","9K-AOK","1710221742","JFK","KWI","KU118","KU","0","0","KAC118","KAC"
"46.8","-2.61","34539269","7103D8","124","37000","532","","B77W","HZ-AK42","1710221741","IAD","RUH","SV38","SV","0","0","SVA038","SVA"
"46.16","16.88","345434aa","4D24D4","34","37000","448","","A21N","9H-WDV","1710221740","FCO","RZE","W48521","W4","0","0","WMT738","WZZ"
"45.54","12.01","34536b8c","7380C5","125","37000","500","","B789","4X-EDF","1710221741","JFK","TLV","LY2","LY","0","0","ELY002","ELY"
"47.07","7.04","34543e34","4D226A","231","37000","452","","B738","9H-QDU","1710221742","NUE","SVQ","FR1185","FR","0","-64","RYR952V","RYR"
"41.86","18.95","34541e53","440B2F","131","37000","461","","B738","OE-IWE","1710221741","CDG","ATH","3V4093","3V","0","64","TAY6CA","FDX"
"53.76","42.23","34544253","151E1D","105","37000","476","","B738","RA-73245","1710221743","VKO","ASF","DP163","DP","0","0","PBD163","PBD"
"56.34","-13.0","345390be","A11BA0","121","37000","509","","B78X","N17002","1710221742","ORD","BRU","UA972","UA","0","0","UAL972","UAL"
"39.81","33.56","34544627","4B990D","222","37000","374","","A320","TC-FHM","1710221739","MZH","JED","FH9359","FH","0","0","FHY9359","FHY"
"49.5","9.98","34544262","4D24EA","136","37000","454","","B38M","9H-VVL","1710221742","NRN","SKG","FR5714","FR","0","0","RYR8BA","RYR"
"57.74","34.71","345438c0","151E4F","142","37000","482","","B738","RA-73295","1710221743","LED","MRV","DP539","DP","0","1728","PBD539","PBD"
"48.18","12.28","34544243","48C127","212","37000","439","","B738","SP-RKH","1710221740","PRG","MAD","FR2767","FR","0","-64","RYR1JV","RYR"
"46.37","13.69","3454353a","4B1939","132","36975","449","","A319","HB-JOJ","1710221742","ZRH","PRN","GM600","GM","0","128","GSW6KP","GSW"
"57.51","17.66","34543d6e","471F65","5","36975","411","","A321","HA-LXD","1710221742","GDN","ARN","W61731","W6","0","0","WZZ68WF","WZZ"
"41.06","4.61","345434cb","040140","277","36975","434","","B789","ET-AUO","1710221742","FCO","MAD","ET712","ET","0","-64","ETH712","ETH"
"41.9","16.02","345436ff","4D22FF","128","36975","470","","B38M","9H-VUA","1710221741","BGY","BDS","FR3448","FR","0","-2688","RYR85UA","MAY"
"41.97","28.77","3454374c","50840D","178","36975","378","","B738","UR-SQF","1710221739","RMO","HRG","H7347","H7","0","0","HYM347","SQP"
"43.9","29.0","34542ac4","4D2401","135","36975","432","","A21N","9H-WAC","1710221738","KTW","KUT","W61281","W6","0","64","WZZ67LM","WZZ"
"43.62","22.6","34541d9c","4BB722","116","36975","451","","A321","TC-MYB","1710221742","CGN","IST","MB601","MB","0","-64","MNB601","MNB"
"38.33","-12.23","3453875e","4952A3","82","36725","464","","A339","CS-TUC","1710221739","MIA","LIS","TP224","TP","0","-960","TAP224","TAP"
"48.68","3.38","345428ae","3451DA","61","36700","444","","CRJX","EC-MJQ","1710221742","MAD","DUS","YW4081","YW","0","-896","ANE4081","IBE"
