"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"55.91","-13.26","3455dc75","4CAA41","301","39000","408","","A333","EI-EIN","1710264942","DUB","BOS","EI137","EI","0","-64","EIN1GA","EIN"
"40.7","33.93","3455d78f","4B8E0B","73","39000","509","","B738","TC-CPK","1710264941","SAW","TZX","PC2828","PC","0","0","PGT89MH","PGT"
"47.45","10.49","3455d76b","4B17FE","75","39000","448","","BCS3","HB-JCG","1710264940","GVA","VIE","LX1596","LX","0","0","SWR69AT","SWR"
"48.18","12.58","3455ccdb","4CA61E","120","39000","458","","B738","EI-DWR","1710264941","STN","SOF","FR9961","FR","0","0","RYR9RR","RYR"
"39.45","38.71","34557f53","06A2E8","115","39000","543","","B789","A7-BHE","1710264942","MUC","DOH","QR58","QR","0","-64","QTR51K","QTR"
"49.49","13.16","3455def3","4CAE00","104","39000","457","","B38M","EI-IHC","1710264942","CRL","BUD","FR55","FR","0","0","RYR9AY","RYR"
"34.1","-8.89","3455af78","4CADE0","220","39000","413","","B38M","EI-IGV","1710264941","BCN","TFN","FR3063","FR","0","0","RYR93QD","RYR"
"43.32","24.26","34556705","06A101","101","39000","512","","A359","A7-ALM","1710264941","MXP","DOH","QR128","QR","0","64","QTR24P","QTR"
"50.48","3.27","34554f65","4AC9C4","40","39000","414","","B38M","SE-RND","1710264942","TFS","ARN","6B166","6B","0","0","BLX15X","TUI"
"34.67","-10.16","34557e8e","4CAC24","206","39000","426","","B38M","EI-HGM","1710264941","BHX","ACE","FR1448","FR","0","0","RYR12EV","RYR"
"44.91","13.96","3455ad00","407D74","128","39000","474","","A20N","G-TTNT","1710264940","LHR","CAI","BA400","BA","0","-64","BAW4TH","BAW"
"63.81","20.65","3455e7c3","4AC9E1","24","39000","432","","A20N","SE-ROA","1710264939","ARN","LLA","SK16","SK","0","0","SAS016","SAS"
"43.45","29.55","3455881d","461F4E","132","39000","516","","A359","OH-LWG","1710264936","HEL","BKK","AY145","AY","0","-64","FIN145","FIN"
"40.27","36.8","34551ee3","06A2F1","107","39000","539","","B789","A7-BHN","1710264941","OSL","DOH","QR176","QR","0","-64","QTR73E","QTR"
"43.97","27.43","3455969d","39B225","116","39000","500","","B77L","F-HMRF","1710264939","CDG","HKG","2C610","2C","0","0","CMA610","CMA"
"40.63","35.52","34556399","461F08","107","39000","526","","A333","OH-LTO","1710264940","ARN","DOH","AY1983","AY","0","0","FIN4K","FIN"
"45.12","23.83","345588d4","406A05","121","39000","487","","A388","G-XLEF","1710264940","LHR","DXB","BA107","BA","0","0","BAW107","BAW"
"46.59","8.4","3455e77f","4D2449","142","39000","483","","B38M","9H-VVE","1710264941","CRL","BLQ","FR4862","FR","0","-64","RYR2HY","RYR"
"37.86","42.68","34556459","06A2E9","126","39000","542","","B789","A7-BHF","1710264943","BER","DOH","QR82","QR","0","0","QTR77K","QTR"
"42.61","-1.78","3455d807","3964E8","206","39000","444","","B738","F-GZHI","1710264940","ORY","MAD","TO4636","TO","0","0","TVF66ZR","TRA"
"41.24","33.51","3455649c","461F0D","117","39000","511","","A333","OH-LTT","1710264941","HEL","DOH","AY1981","AY","0","0","FIN5TP","FIN"
"41.56","29.86","3455969e","4BCCA9","122","39000","473","","B738","TC-SEI","1710264939","STR","ASR","XQ761","XQ","0","0","SXS3RP","SXS"
"33.66","1.08","345491e6","4073CE","357","38992","476","","B789","G-VBEL","1710264935","CPT","LHR","VS479","VS","0","0","VIR479","VIR"
"37.74","46.87","34552cae","80073D","128","38975","560","","B788","VT-ANW","1710264941","LHR","BOM","AI128","AI","0","-64","AIC128","AIC"
"46.26","10.4","3455cb2e","06002F","132","38975","537","","A359","3B-NBP","1710264940","LGW","MRU","MK53","MK","0","0","MAU53","MAU"
"36.0","-15.82","3455b59c","AA9BBF","241","38975","461","","B788","N783AV","1710264941","MAD","BOG","AV11","AV","0","0","AVA011","AVA"
"51.53","11.75","3455eb71","471F8E","92","38975","441","","A320","HA-LYS","1710264941","EIN","WRO","W61826","W6","0","0","WZZ64KC","WZZ"
"42.27","13.95","3455db2d","4B027F","122","38975","486","","A20N","HB-AYP","1710264942","GVA","BDS","U21425","U2","0","0","EZS1425","EZY"
"47.57","-3.16","3455e5e4","405636","190","38975","432","","A319","G-EZDH","1710264940","LGW","AGP","U28075","U2","0","64","EZY86AY","EZY"
"47.87","2.49","3455e522","407567","161","38975","494","","A20N","G-UZHM","1710264941","BRS","NCE","U22765","U2","0","-64","EZY78AJ","EZY"
"34.19","24.29","34555e64","7105AE","144","38975","496","","B78X","HZ-AR27","1710264941","MAN","JED","SV124","SV","0","64","SVA124","SVA"
"39.47","-6.59","3455b41c","4401E8","243","38950","409","","A319","OE-LQC","1710264942","LYS","LIS","U24427","U2","0","-640","EJU73CB","EZY"
"48.26","8.46","3455b2a2","491188","19","38725","427","","F2TH","CS-DLH","1710264940","MAD","FRA","","","0","-1600","NJE269U","NJE"
"53.17","5.48","3455d23a","44CE6A","201","38475","457","","A319","OO-SSJ","1710264940","BGO","BRU","","","0","-896","BEL5YX","BEL"
"51.22","8.2","3455b1ec","3C8445","322","38175","427","","E550","D-BABE","1710264939","VRN","AMS","","","0","-960","PVD22L","PVD"
"41.19","2.91","3455ec84","4692CE","103","38050","472","","A320","SX-DVN","1710264940","BIO","ATH","A3707","A3","0","-64","AEE707","AEE"
"37.8","41.81","3455ee0d","4B9852","271","38050","376","","A320","TC-FBR","1710264935","EBL","AYT","FH996","FH","0","0","FHY996","FHY"
"46.03","11.21","3455dda5","44CE62","353","38050","390","","A319","OO-SSB","1710264941","FCO","BRU","SN3182","SN","0","-64","BEL3SG","BEL"
"46.88","6.32","34546b82","39CF09","310","38050","387","","A359","F-HTYJ","1710264939","MRU","CDG","AF473","AF","0","-704","AFR473","AFR"
"51.27","3.89","3455d4f8","3C6542","289","38050","384","","A20N","D-AIJB","1710264941","MUC","LHR","LH2480","LH","0","0","DLH3NP","DLH"
"44.51","-7.12","3455882a","4074B5","23","38025","452","","A20N","G-UZHE","1710264942","TFS","LGW","U28036","U2","0","-64","EZY97GQ","EZY"
"48.14","3.38","3455daa7","400A0E","340","38025","364","","A320","G-EUUO","1710264940","MRS","LHR","BA369","BA","0","-64","BAW13MR","BAW"
"45.48","5.51","3455e9b9","40093E","333","38025","360","","A319","G-EUOE","1710264941","NCE","LHR","BA355","BA","0","0","BAW70CE","BAW"
"51.47","5.41","3455a7e0","44008F","286","38025","389","","A20N","OE-LZR","1710264940","VIE","LHR","OS455","OS","0","64","AUA4D","AUA"
"38.1","32.49","3455e95d","4BAAC2","306","38025","406","","B738","TC-JVB","1710264942","ADA","IST","TK2465","TK","0","0","THY6NU","THY"
"35.35","31.94","3455f89b","A50C4B","288","38025","422","","B752","N424UP","1710264938","LCA","CGN","5X267","5X","0","0","UPS267","UPS"
"37.94","-3.86","3455ef4e","3CD051","9","38025","333","","C25B","D-CGER","1710264942","AGP","GOT","","","0","1216","ECA3ER","ECA"
"54.81","4.46","3455e850","47BA0D","189","38025","446","","A20N","LN-RGO","1710264942","SVG","LHR","SK4627","SK","0","0","SAS4627","SAS"
"46.58","6.93","345582fc","3C66B2","51","38025","422","","A320","D-AIUR","1710264941","RAK","FRA","4Y203","4Y","0","64","OCN8RG","OCN"
"50.24","9.3","3455e857","4B18B9","299","38025","414","","A320","HB-JJL","1710264940","ZRH","DUS","LX1026","LX","0","-64","SWR4SP","EDW"
"53.19","1.21","3455deb9","406A95","280","38025","374","","A320","G-EZWU","1710264939","HAM","MAN","U22196","U2","0","0","EZY87KF","EZY"
"37.77","45.85","34558dd0","8965E1","336","38025","396","","A320","A6-AUD","1710264941","AUH","SAW","3L363","3L","0","-64","ADY363","ABY"
"45.18","17.88","3455f433","471F86","302","38025","429","","A320","HA-LYK","1710264940","INI","BSL","W64195","W6","0","-64","WZZ90VR","WZZ"
"48.48","-3.02","3455b995","400942","36","38025","424","","A319","G-EUOF","1710264941","LIS","LHR","BA519","BA","0","0","BAW51L","BAW"
"50.09","12.93","3455ec72","471F87","280","38025","424","","A320","HA-LYL","1710264942","KTW","DTM","W61093","W6","0","-64","WZZ88QZ","WZZ"
"40.21","24.44","3455b2e6","407462","337","38025","455","","A20N","G-TTNC","1710264941","CAI","LHR","BA407","BA","0","0","BAW407B","BAW"
"54.9","9.46","3455cdc2","44CE76","223","38025","424","","A319","OO-SSV","1710264941","ARN","BRU","SN2294","SN","0","64","BEL7YD","BEL"
"47.76","22.83","3455eca3","4D2454","277","38025","441","","A320","9H-WBJ","1710264940","IAS","BGY","W43709","W4","0","0","WMT6AQ","WZZ"
"38.16","-12.98","3455c082","40773B","21","38000","468","","B38M","G-TUMK","1710264939","TFS","GLA","BY1289","BY","0","0","TOM2XM","TUI"
"38.47","-10.18","3455c4b7","40660C","19","38000","455","","B738","G-FDZY","1710264939","ACE","MAN","BY2251","BY","0","0","TOM1YN","TUI"
"51.64","9.03","34558c12","484162","295","38000","424","","B738","PH-BXI","1710264939","IST","AMS","KL1614","KL","0","0","KLM1614","KLM"
"48.73","13.11","34558c86","48418A","312","38000","420","","B739","PH-BXO","1710264941","ATH","AMS","KL1576","KL","0","0","KLM61W","KLM"
"40.72","31.81","34558d0e","730601","279","38000","381","","A343","EP-APA","1710264941","IKA","IST","EP512","EP","0","0","IRC512","IRC"
"46.04","6.16","34556df0","45211E","49","38000","429","","A320","LZ-LAJ","1710264940","FUE","STR","DI6453","DI","0","0","MBU6453","MBU"
"47.18","-3.56","34558c61","4CA9D1","33","38000","436","","B738","EI-EVI","1710264940","FNC","STN","FR388","FR","0","0","RYR661N","RYR"
"49.2","12.15","345561d6","4CAC1E","54","38000","435","","B38M","EI-HEN","1710264942","AGA","WRO","FR8176","FR","0","0","RYR8176","RYR"
"53.78","11.43","3455c4af","4D2262","19","38000","426","","B738","9H-QAY","1710264940","BGY","CPH","FR2990","FR","0","0","RYR77MA","RYR"
"43.41","-7.1","34558e7c","45AB4D","35","38000","446","","B738","OY-JZM","1710264939","TFS","BLL","JP928","JP","0","0","JTD928","JTD"
"44.7","-5.85","34558fa6","40702E","31","38000","447","","B738","G-JZHH","1710264941","FUE","EMA","LS614","LS","0","0","EXS13TX","EXS"
"39.29","51.14","34559050","5140C1","5","38000","399","","B738","4L-GID","1710264940","DWC","","GH6927","GH","0","0","IGT6927","IGT"
"39.09","25.03","3455c2ca","01010A","337","38000","456","","B738","SU-GDB","1710264940","CAI","DME","MS727","MS","0","-128","MSR727","MSR"
"40.34","38.44","345579a1","06A0E4","306","38000","432","","A359","A7-AME","1710264939","DOH","LHR","QR5","QR","0","0","QTR005","QTR"
"46.98","17.02","345568d8","44A826","309","38000","430","","B738","OO-JAF","1710264942","HRG","BRU","TB3111","TB","0","0","JAF21W","TUI"
"45.48","12.22","345569b2","39CEA7","282","38000","423","","B738","F-HTVH","1710264942","TLV","ORY","TO3453","TO","0","128","TVF45UN","TRA"
"48.76","-2.24","34556a1e","4AC9C6","32","38000","433","","B38M","SE-RNF","1710264940","TFS","GOT","6B342","6B","0","64","BLX342","TUI"
"46.49","19.81","345574de","501C2D","329","38000","444","","A319","9A-BWK","1710264939","HRG","DRS","SR6523","SR","0","128","SDR62RG","BER"
"48.79","-4.27","34557464","40769A","20","38000","442","","B38M","G-TUMG","1710264940","FUE","MAN","BY2247","BY","0","0","TOM89H","TUI"
"46.49","24.21","34558998","48AF05","321","38000","453","","B38M","SP-LVF","1710264941","TLV","WAW","LO154","LO","0","0","LOT4EA","LOT"
"41.9","-1.31","345588f6","3C66B3","42","38000","436","","A320","D-AIUS","1710264942","LPA","FRA","4Y303","4Y","0","0","OCN30J","OCN"
"36.61","15.79","34558630","4BA9CE","232","38000","431","","A333","TC-JNN","1710264941","IST","DLA","TK665","TK","0","0","THY665","THY"
"42.75","20.39","34558ab1","3C6426","322","38000","452","","A321","D-AIAF","1710264942","HRG","DUS","DE69","DE","0","0","CFG069","CFG"
"47.74","16.97","345565b8","4D2278","313","38000","438","","B738","9H-TJD","1710264940","HRG","CGN","XR1024","XR","0","0","CXI1024","CAI"
"37.21","-5.66","34556606","4B18F5","18","38000","438","","A320","HB-JLT","1710264942","BVC","ZRH","WK103","WK","0","0","EDW103","EDW"
"34.17","-11.27","34557f79","4D00ED","29","38000","462","","B38M","LX-LBK","1710264936","SID","LUX","LG372","LG","0","-64","LGL372","LGL"
"44.74","-3.54","34557e4b","44A838","36","38000","455","","B738","OO-JAX","1710264941","LPA","RTM","OR1648","OR","0","0","TFL1648","TUI"
"39.63","21.12","34557170","500295","317","38000","479","","GLF5","T7-0302","1710264942","ATH","HPN","T7302","T7","0","-64","T70302",""
"43.77","1.74","3455c27b","4B15EE","55","38000","434","","A320","HB-IHY","1710264939","FAO","ZRH","WK299","WK","0","0","EDW299K","EDW"
"41.15","35.28","345567d4","4D0128","289","38000","408","","B744","LX-SCV","1710264940","DOH","LUX","CV2362","CV","0","0","CLX2362","CLX"
"47.88","5.78","3455ae98","4B0290","298","38000","386","","E290","HB-AZG","1710264942","ZRH","LCY","LX466","LX","0","64","SWR9SM","OAW"
"53.69","-12.65","3455b0bf","AA7082","283","38000","413","","B772","N772AN","1710264942","LHR","JFK","AA105","AA","0","0","AAL105","AAL"
"34.97","48.06","3455afb6","8964DA","324","38000","386","","A320","A6-AOT","1710264942","SHJ","SAW","G9283","G9","0","0","ABY283","ABY"
"44.07","8.08","3455af4e","48C2A1","43","38000","402","","B38M","SP-RZB","1710264941","AGP","WRO","FR2581","FR","0","0","RYR1ZY","RYS"
"39.9","34.26","34554e1d","89611F","291","38000","404","","B77W","A6-ECX","1710264942","DXB","IST","EK117","EK","0","0","UAE4AJ","UAE"
"51.17","-4.58","3455ae09","4CA264","337","38000","408","","B738","EI-DHH","1710264942","BCN","DUB","FR6394","FR","0","0","RYR9MZ","RYR"
"50.15","10.48","3455bc4b","451E8B","317","38000","426","","A319","LZ-FBA","1710264940","PRN","FMO","IV240","IV","0","0","GPX240","BVL"
"48.89","1.13","3455adba","484EE4","33","38000","422","","B738","PH-HSD","1710264941","LIS","AMS","KL1696","KL","0","0","KLM26V","KLM"
"40.72","38.63","3455acd5","732541","289","38000","392","","A332","EP-IJA","1710264938","IKA","CGN","IR729","IR","0","0","IRA729","IRA"
"39.86","-6.92","3455ac07","485A84","33","38000","456","","B38M","PH-TFR","1710264940","LPA","AMS","OR1632","OR","0","0","TFL4PW","TUI"
"51.68","1.2","3455ab0f","48C239","267","38000","373","","B738","SP-RSQ","1710264941","BUD","MAN","FR8357","FR","0","0","RYR9UU","RYR"
"48.8","16.92","3455ba91","407534","294","38000","440","","A20N","G-TTND","1710264940","IST","LHR","BA677","BA","0","0","BAW677","BAW"
"50.0","-15.78","3455b8d8","394A00","270","38000","423","","B77W","F-GSQA","1710264939","CDG","JFK","AF8","AF","0","0","AFR008","AFR"
"42.54","5.94","3455b8b2","4D24CA","45","38000","408","","B38M","9H-VVI","1710264940","SVQ","BGY","FR77","FR","0","0","RYR89BP","RYR"
"47.31","-2.39","3455b7b1","406540","10","38000","410","","A319","G-EZGR","1710264941","AGP","LGW","U28072","U2","0","0","EZY14KL","EZY"
"50.15","12.43","3455b5af","440C8D","304","38000","426","","A321","OE-LBB","1710264942","VIE","DUS","OS155","OS","0","0","AUA1LU","AUA"
"50.23","5.91","3455b4dd","4D220A","305","38000","396","","B738","9H-QDG","1710264939","NAP","STN","FR1833","FR","0","0","RYR314Q","RYR"
"56.47","10.8","3455b1cc","484EE5","217","38000","430","","B738","PH-HSE","1710264941","RVN","AMS","KL1214","KL","0","0","KLM1214","KLM"
"45.88","-3.49","3455bb52","34620B","13","38000","432","","A20N","EC-NFI","1710264942","AGP","LGW","VY6616","VY","0","0","VLG87JC","VLG"
"47.7","17.43","34559d67","4076ED","300","38000","431","","B738","G-DRTO","1710264940","AYT","BFS","LS364","LS","0","0","EXS86CM","EXS"
"46.57","13.93","345559f8","4B18F3","307","38000","401","","A320","HB-JLR","1710264940","HRG","ZRH","WK131","WK","0","0","EDW131G","EDW"
"40.92","40.92","34553ac8","700011","247","38000","392","","A343","YA-KME","1710264943","MZR","IST","RQ9011","RQ","0","0","KMF9011","KMF"
"58.32","8.04","3455bf45","48AE02","306","38000","453","","B788","SP-LRC","1710264942","WAW","EWR","LO15","LO","0","-64","LOT15K","LOT"
"62.58","-7.43","3455946b","3C6703","290","38000","477","","A359","D-AIXC","1710264941","MUC","ORD","LH434","LH","0","0","DLH2C","DLH"
"63.19","-4.84","345592c5","3C6708","311","38000","483","","A359","D-AIXH","1710264941","MUC","SFO","LH458","LH","0","0","DLH458","DLH"
"44.28","-11.33","3455a93f","34640E","301","38000","458","","A359","EC-NIG","1710264932","MAD","MIA","IB6117","IB","0","0","IBE6117","IBE"
"55.56","-4.66","3455a8a1","3C66C4","298","38000","402","","A359","D-AIVD","1710264940","MUC","YUL","LH474","LH","0","0","DLH4J","DLH"
"60.74","-2.7","3455a7f6","48597E","330","38000","442","","B738","PH-HXO","1710264940","AMS","KEF","HV6887","HV","0","0","TRA77A","TRA"
"56.22","-14.27","3455bd49","40771A","305","38000","445","","A35K","G-VDOT","1710264935","LHR","MIA","VS5","VS","0","0","VIR5C","VIR"
"47.06","9.1","3455a6da","4D24BA","2","38000","381","","A20N","9H-NEE","1710264942","MLA","BRU","KM420","KM","0","-64","AMC420","AMC"
"40.74","-2.59","3455a0fe","3C56F7","29","38000","428","","A320","D-AEWW","1710264941","ACE","STR","EW2931","EW","0","64","EWG65YM","EWG"
"52.15","10.31","3455a02e","4ACA05","20","38000","432","","B738","SE-RPE","1710264942","BCN","CPH","D85512","D8","0","0","NSZ5512","NOZ"
"42.31","-5.28","34559f68","45AB4F","30","38000","448","","B738","OY-JZO","1710264940","LPA","JKG","JP754","JP","0","0","JTD754","JTD"
"47.52","4.6","3455f595","40772F","321","38000","359","","A20N","G-UZHZ","1710264941","GVA","LTN","U22546","U2","0","0","EZY51AB","EZY"
"42.28","-3.27","3455deff","4D227B","59","38000","441","","B738","9H-QDV","1710264941","LIS","BOD","FR2180","FR","0","0","RYR43KZ","RYR"
"53.56","-3.19","3455df1c","4851AF","275","38000","425","","B789","PH-BHD","1710264942","AMS","JFK","KL643","KL","0","0","KLM643","KLM"
"39.17","13.52","3455f54c","4D221F","338","38000","401","","B738","9H-QEI","1710264941","CTA","BGY","FR6174","FR","0","0","RYR3BX","RYR"
"42.01","11.16","3455de08","4401C3","327","38000","387","","A320","OE-IJJ","1710264939","CTA","MXP","U23542","U2","0","0","EJU3542","EZY"
"61.88","9.1","3455f8d5","4ACA73","204","38000","393","","E195","SE-RSS","1710264940","TRD","SVG","SK4487","SK","0","0","SAS43T","SAS"
"49.26","10.12","3454dad0","896180","281","38000","447","","A388","A6-EEA","1710264940","DXB","CDG","EK75","EK","0","0","UAE7V","UAE"
"46.0","-8.2","3455cfd9","39CF0B","270","38000","439","","A359","F-HTYL","1710264939","CDG","BOG","AF422","AF","0","0","AFR422","AFR"
"48.07","4.24","3455e04e","406012","320","38000","362","","A320","G-EZTH","1710264940","TRN","LGW","U28360","U2","0","64","EZY75MN","EZY"
"49.0","-8.85","3455e126","4CA97B","194","38000","412","","B738","EI-EST","1710264940","DUB","FAO","FR7032","FR","0","0","RYR4HG","RYR"
"62.24","-5.59","34551c90","4BB0E1","292","38000","472","","A359","TC-LGA","1710264942","IST","IAD","TK7","TK","0","0","THY7","THY"
"43.58","23.83","34551d29","06A09B","287","38000","431","","A320","A7-AHT","1710264939","DOH","BEG","QR233","QR","0","0","QTR233","QTR"
"49.73","11.85","3455dd3a","4D245A","306","38000","416","","A320","9H-WBP","1710264940","TZL","DTM","W44297","W4","0","-64","WMT48RY","WZZ"
