"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"36.18","15.02","34535eee","4D2272","232","10325","240","","B738","9H-QDH","1710200141","SOF","MLA","FR8067","FR","0","-1600","RYR98TR","RYR"
"41.14","1.63","34535360","34469A","93","10175","302","","A321","EC-MGZ","1710200141","LIS","BCN","VY8465","VY","0","-1408","VLG48YM","VLG"
"45.31","9.89","34534a36","4D225F","106","10050","236","","B738","9H-QDR","1710200140","AGP","BGY","FR4674","FR","0","-1024","RYR4674","RYR"
"41.15","19.22","34533d11","471F6F","84","9875","305","","A321","HA-LXN","1710200140","MAD","TIA","W46646","W4","0","-1344","WMT27FM","WZZ"
"34.52","33.14","345344f7","3C0C0C","51","9825","364","","E35L","D-ATOP","1710200140","JED","LCA","H5728","H5","0","-1984","VJH728","VJT"
"55.1","38.37","3452c84a","896502","310","9300","250","","A320","A6-AOV","1710200123","SHJ","DME","G9958","G9","0","-1920","ABY958","ABY"
"40.31","-3.14","34534b75","4CAE55","259","9225","247","","B38M","EI-IJE","1710200140","FCO","MAD","FR9673","FR","0","-1024","RYR7XE","RYR"
"51.98","1.02","34532a0c","4CA88F","277","9200","257","","B738","EI-ENC","1710200140","OTP","STN","FR7626","FR","0","-1344","RYR2BW","RYR"
"36.93","-5.33","34537075","AE2BFF","326","9050","119","","H60","166588","1710200141","ROZ","","SN21","SN","0","0","SN21",""
"45.28","8.52","34537cf4","44034B","344","8925","273","","A319","OE-LQR","1710200140","CDG","MXP","U23812","U2","0","-1600","EJU18TX","EZY"
"55.49","12.63","34539e52","34464A","218","8725","280","","B734","EC-MFE","1710200140","CPH","MXP","QY442","QY","0","2816","BCS442","DHK"
"41.07","2.47","34536b62","4CADE0","269","8700","280","","B38M","EI-IGV","1710200141","FCO","BCN","FR8573","FR","0","-1152","RYR8573","RYR"
"53.27","-6.31","34534aca","4CA8DB","292","8475","257","","B738","EI-ENP","1710200142","VCE","DUB","FR830","FR","0","-1344","RYR71UM","RYR"
"38.69","-8.79","34538183","440612","254","8400","288","","A21N","OE-ISE","1710200139","MAD","LIS","U27652","U2","0","-2112","EJU19RD","EZY"
"48.92","2.82","34536b61","4CAE78","88","8375","278","","AT76","EI-HAF","1710200140","TLS","CDG","","","0","-832","ABR3LS","FDX"
"50.82","-0.21","3453437a","407838","46","8250","284","","A21N","G-UZMH","1710200140","AGP","LGW","U28076","U2","0","-1856","EZY54CB","EZY"
"50.82","6.93","34535e6a","347302","325","8200","242","","B738","EC-NXU","1710200142","VIT","CGN","","","0","-1088","BCS7TV","DHK"
"49.22","3.29","3452bdf3","A037DA","215","8075","245","","B763","N113FE","1710200142","IST","CDG","FX6321","FX","0","-704","FDX6321","FDX"
"53.04","-1.54","345386d8","406E73","147","8050","269","","B734","G-JMCZ","1710200142","EDI","EMA","","","0","-640","NPT4N","NPT"
"49.19","2.8","345364d6","AC972C","107","7900","283","","B752","N910FD","1710200140","EMA","CDG","FX5218","FX","0","-1280","FDX5218","FDX"
"45.43","10.04","34536ec8","4D2256","324","7850","235","","B738","9H-QBD","1710200139","KRK","BGY","FR3505","FR","0","-1152","RYR3505","RYR"
"54.68","24.86","34538b20","48ADA8","56","7750","306","","E195","SP-LNI","1710200141","WAW","VNO","LO773","LO","0","-1472","LOT773","LOT"
"50.58","5.18","34539e97","710101","170","7725","282","","B77L","HZ-AK72","1710200142","LGG","RUH","SV924","SV","0","2240","SVA924","SVA"
"47.54","18.66","34539430","44009B","74","7375","258","","EA50","OE-FMG","1710200142","GRZ","BUD","","","0","-1728","OEFMG","MAE"
"51.08","7.08","34535b44","A48C07","285","7025","228","","B763","N392UP","1710200142","BCN","CGN","5X243","5X","0","-1664","UPS243","UPS"
"52.04","0.17","34534eb8","4CADBC","43","6900","246","","B38M","EI-IGJ","1710200142","MAD","STN","FR5997","FR","0","-512","RYR60UC","RYR"
"41.5","44.74","34534fb5","4BB264","99","6825","278","","A21N","TC-LSD","1710200140","IST","TBS","TK386","TK","0","-960","THY7NB","THY"
"38.86","-9.27","34532b7f","4952B2","243","6725","282","","A339","CS-TUR","1710200142","LIS","GRU","TP87","TP","0","1984","TAP087","TAP"
"41.3","28.94","34539a5e","896378","123","6500","258","","B738","A6-FEG","1710200123","IST","DXB","FZ756","FZ","0","2688","FDB2KH","FDB"
"37.55","-8.33","3453919b","300285","150","6500","147","","A139","I-EITD","1710200139","","","BBO101","BB","0","0","BBO101","INR"
"50.81","5.37","345381c2","407F6E","69","6425","253","","B738","G-OHJK","1710200142","EMA","LGG","","","0","-1216","ABV4FS","ABR"
"40.29","-3.34","34537e26","4CA8D6","306","6375","225","","B738","EI-ENK","1710200140","PMI","MAD","FR2776","FR","0","-1280","RYR82GQ","RYR"
"41.47","28.82","3453966b","4BA890","66","6250","274","","A332","TC-JDP","1710200141","IST","KWI","TK6312","TK","0","1920","THY6312","THY"
"54.43","17.97","34536030","48C232","76","6175","252","","B738","SP-RST","1710200140","STN","GDN","FR545","FR","0","-512","RYR59HK","RYR"
"51.32","12.75","345373e4","4CA516","66","6100","248","","A306","EI-OZM","1710200141","BLQ","LEJ","","","0","0","BCS8TH","DHK"
"52.04","0.57","34535040","4D22BE","266","6025","202","","A320","9H-LOB","1710200140","KSC","STN","FR2367","FR","0","-832","RYR34AK","LDA"
"45.32","8.67","34536f7e","34310D","145","6025","257","","B752","EC-KLD","1710200140","VIT","MXP","QY421","QY","0","-768","BCS421","RGN"
"53.38","-6.7","3453072c","4CA97B","48","5625","258","","B738","EI-EST","1710200141","ACE","DUB","FR7200","FR","0","-1600","RYR1FN","RYR"
"48.05","-1.83","3453a3b4","34308F","172","5300","240","","B733","EC-KLR","1710200141","RNS","MRS","WT3513","WT","0","2944","SWT3513","SWT"
"45.55","9.96","34538044","4D21FD","358","5250","191","","B738","9H-QAM","1710200140","PSR","BGY","FR3509","FR","0","-896","RYR4DN","RYR"
"37.24","-7.9","34539138","49528F","158","5100","270","","A319","CS-TTO","1710200140","LIS","FAO","TP1905","TP","0","-1856","TAP1905","TAP"
"40.93","28.89","34535d06","0101B8","308","4650","267","","B738","SU-GEH","1710200125","CAI","IST","MS745","MS","0","-1088","MSR745","MSR"
"46.81","23.98","3452ad42","4D24D8","313","4575","244","","A21N","9H-WDZ","1710200139","AUH","CLJ","W43488","W4","0","-576","WMT8192","WZZ"
"51.43","12.61","34533b4d","3C1BAB","265","4575","157","","A306","D-AZMK","1710200141","MAD","LEJ","","","0","-512","BCS7JG","DHK"
"41.13","2.16","3453779e","4CA75E","232","4325","266","","B738","EI-EFC","1710200141","BGY","BCN","FR6304","FR","0","-1856","RYR19PV","RYR"
"49.98","8.94","3452f7ca","3E27AC","20","4150","150","","PA34","D-IGFK","1710200142","NUE","","","","0","128","DIGFK",""
"35.98","14.69","34535981","4D2237","225","4075","156","","B738","9H-QAQ","1710200140","TLS","MLA","FR3043","FR","0","-832","RYR1PZ","RYR"
"47.51","8.51","345371f7","3CCE70","338","4000","175","","B350","D-CFME","1710200141","ZRH","ZRH","","","0","-128","FCK1EL","FCK"
"51.02","6.88","3453826e","A3376C","66","3900","224","","B763","N306UP","1710200141","STN","CGN","5X205","5X","0","-1792","UPS205","UPS"
"52.02","0.44","34537023","4CA73D","234","3900","177","","B738","EI-EBV","1710200140","NUE","STN","FR7929","FR","0","-1408","RYR6NM","RYR"
"50.6","5.38","3453a256","AB8B7F","225","3775","169","","B77L","N843FD","1710200142","LGG","CDG","FX5237","FX","0","2624","FDX5237","FDX"
"52.9","-1.1","345389d8","40762C","117","3750","250","","B738","G-NPTB","1710200141","BFS","EMA","","","0","-640","NPT1C","NPT"
"51.0","9.12","34539d41","3DEB83","36","3550","140","","EC45","D-HJLB","1710200138","","","CHX90","CH","0","-64","CHX90",""
"43.87","18.21","34537c74","46BC4F","117","3550","121","","AT76","SX-OBO","1710200141","SKP","SJJ","A3986","A3","0","-704","AEE986","OAL"
"59.48","17.88","34537ae6","4601F3","340","3275","187","","AT75","OH-ATF","1710200140","HEL","ARN","AY825","AY","0","-256","FIN7XH","FIN"
"50.52","19.43","34530878","5084D1","188","3250","141","","B753","UR-SLE","1710200140","HRG","KTW","QU9124","QU","0","-576","UTN9124","UTN"
"56.13","37.59","3452cf45","4B9E56","45","3150","368","","B773","TC-GRV","1710200139","HRG","SVO","SM909","SM","0","-576","MSC909","STW"
"49.04","2.76","34530652","ACD8AC","265","3100","170","","B752","N927FD","1710200142","BCN","CDG","FX6372","FX","0","-960","FDX6372","FDX"
"59.38","15.27","34534340","4A9C4C","291","2800","139","","PA34","SE-GBL","1710200142","JKG","","","","0","192","SEGBL",""
"45.64","9.85","3453642f","4D2347","284","2750","166","","B38M","9H-VUH","1710200140","VIT","BGY","FR3301","FR","0","-832","RYR45LK","RYR"
"55.88","-3.57","345398f6","4CA565","59","2700","186","","B738","EI-DPZ","1710200140","PIK","EDI","","","0","-1024","RYR7457","RYR"
"50.96","4.67","34538445","4520C4","246","2525","171","","B734","LZ-CGY","1710200139","CDG","BRU","","","0","-1088","BCS21Q","CGF"
"53.43","-6.45","345312fd","4CAFD2","95","2475","160","","B738","EI-GXM","1710200138","AGA","DUB","FR3994","FR","0","-832","RYR18BM","RYR"
"54.73","25.36","3453443b","471F81","200","2425","156","","A320","HA-LYF","1710200141","MXP","VNO","W68052","W6","0","-960","WZZ731","WZZ"
"41.11","-8.64","34535788","4CA24D","350","2425","190","","B738","EI-DCY","1710200140","STN","OPO","FR7700","FR","0","-1024","RYR8MY","RYR"
"41.38","28.73","34539b5d","4BB142","7","2325","274","","B77W","TC-LJB","1710200122","IST","ICN","TK90","TK","0","768","THY90","THY"
"51.97","0.36","345351b1","4CA9D3","223","2300","165","","B738","EI-EVK","1710200140","KRK","STN","FR2433","FR","0","-896","RYR5KR","RYR"
"51.42","12.39","34537062","3C70AA","265","2250","151","","A332","D-ALEJ","1710200142","AMS","LEJ","","","0","-896","BCS5GU","DHK"
"45.59","10.23","3453a5b2","3006A9","346","2175","76","","EC45","I-HFRT","1710200140","","","","","0","1024","IHFRT","INR"
"53.34","-2.64","3452f8a4","4CA801","321","2075","177","","B738","EI-EKC","1710200141","TFS","LPL","FR4347","FR","0","-64","RYR7WZ","RYR"
"37.48","15.21","34534fd9","471F02","263","1950","147","","A321","HA-LTI","1710200141","LIN","CTA","W45585","W4","0","-192","WMT9UH","WZZ"
"50.74","-3.36","3453a007","4071CE","73","1850","181","","B734","G-JMCK","1710200139","EXT","EMA","","","0","2880","NPT5K","NPT"
"41.9","12.19","3452bb96","4D241A","162","1850","149","","A21N","9H-WAF","1710200141","RUH","FCO","W48394","W4","0","-768","WMT8394","WZZ"
"40.5","-3.59","34536a8d","34324E","90","1775","1","","A319","EC-KUB","1710200137","MAD","","","","0","0","","IBE"
"52.39","-1.67","3452bf37","40796B","324","1750","164","","B38M","G-TUMM","1710200141","SID","BHX","BY235","BY","0","-1216","TOM2LE","TUI"
"45.6","8.74","34539d64","45211A","178","1725","177","","B738","LZ-CGC","1710200141","MXP","CDG","QY7331","QY","0","2560","BCS7331","CGF"
"50.12","14.3","3452773a","49D006","244","1675","143","","B738","OK-TVF","1710200141","DXB","PRG","QS1201","QS","0","-832","TVS7K2","TVS"
"55.97","-3.33","34539f78","407504","40","1650","174","","B734","G-CKUZ","1710200140","EDI","","","","0","1152","NPT10K","NPT"
"59.67","18.01","3453a5e8","44006A","64","1400","125","","AT72","OE-LFM","1710200140","ARN","MMX","JUP21","JU","0","640","JUP021","IMX"
"38.7","-9.18","34536d75","44014A","22","1375","156","","A320","OE-IJB","1710200141","RAK","LIS","U27676","U2","0","-704","EJU52UF","EZY"
"49.03","2.64","34536824","39A207","264","1375","123","","B738","F-HIQH","1710200141","VIE","CDG","5O4313","5O","0","-832","FPO9LV","FDX"
"43.87","51.06","3453a042","600854","269","1325","143","","A320","4K-AZ84","1710200140","SCO","GYD","J28116","J2","0","3456","AHY8116","AHY"
"56.93","23.88","34536f15","502D20","223","1325","81","","DA40","YL-PAD","1710200140","VNT","","","","0","64","YLPAD",""
"35.34","25.25","34538a87","4691C7","271","1000","144","","A321","SX-DNG","1710200142","ATH","HER","A3328","A3","0","-640","AEE3ER","AEE"
"65.72","24.56","3453920d","4601F9","9","975","133","","AT75","OH-ATL","1710200120","KOK","KEM","AY641","AY","0","-1024","FIN641","FIN"
"51.91","0.27","3452f628","407CB1","222","775","135","","B738","G-RUKE","1710200139","TFS","STN","RK2424","RK","0","-640","RUK8F","RYR"
"51.41","12.27","3453578e","4D23CC","265","750","135","","A321","9H-CGD","1710200141","DUB","LEJ","QY2881","QY","0","-704","BCS2881","DHK"
"57.34","21.53","3453a047","502D22","213","700","85","","DA40","YL-PAF","1710200141","","","","","0","64","YLPAF",""
"53.42","-6.3","345385bc","3C56A3","95","650","127","","A321","D-AEUC","1710200141","BHX","DUB","LH8353","LH","0","-704","GEC8353","GEC"
"51.38","-2.71","3452c539","407D4C","266","600","130","","B38M","G-TUMW","1710200141","HRG","BRS","BY699","BY","0","-192","TOM699","TUI"
"51.88","-0.35","34537c53","4CA625","254","600","134","","B738","EI-DWY","1710200138","DUB","LTN","FR340","FR","0","-704","RYR34TQ","RYR"
"39.57","2.79","34537deb","342105","238","375","135","","A320","EC-JFG","1710200142","MAD","PMI","IB3916","IB","0","-704","IBS3916","IBS"
"55.94","-3.39","34537c2d","4CADB7","59","350","133","","B38M","EI-IFW","1710200142","ORK","EDI","FR3739","FR","0","-704","RYR613Z","RYR"
"53.36","-2.26","345355cc","4CAA5C","231","350","141","","B738","EI-EVX","1710200140","POZ","MAN","FR7547","FR","0","-768","RYR740N","RYR"
"43.5","4.94","34537eb7","","332","300","131","","A124","","1710200124","","","","","0","-384","A124",""
"51.15","-0.18","34534392","407687","257","175","119","","A20N","G-UZHS","1710200139","ALC","LGW","U28112","U2","0","-128","EZY81ZK","EZY"
"38.78","-9.14","3453a470","4952A1","22","100","100","","A339","CS-TUA","1710200139","LIS","GIG","TP75","TP","0","64","TAP075","TAP"
"55.54","13.37","3453a2b8","4D2460","351","0","7","","A320","9H-WBV","1710200142","MMX","CLJ","W43440","W4","1","0","WMT41CJ","WZZ"
"43.44","39.93","34539546","1059DB","180","0","0","","GRND","","1710200141","","","","","1","0","",""
"37.02","-7.96","34530bda","4CAE54","56","0","9","","B38M","EI-IJD","1710200141","CPH","FAO","FR5146","FR","1","0","RYR9TC","RYR"
"41.8","12.25","34530112","4D248E","160","0","10","","A21N","9H-WDH","1710200068","TFS","FCO","W48284","W4","1","0","WMT95FV","WZZ"
"35.41","51.16","3453a28c","4BB299","109","0","12","","A21N","TC-LTY","1710200138","IKA","SAW","TK7689","TK","1","0","THY1YR","TKJ"
"36.89","30.8","3453856f","4BF0C4","210","0","1","","GRND","","1710200141","","","","","1","0","",""
"60.19","11.11","3453858d","4788A7","135","0","0","","GRND","BRANN14","1710200141","","","","","1","0","BRANN14",""
"55.98","37.41","3453a26b","151D98","73","0","0","","B738","RA-73112","1710200140","SVO","DXB","SU524","SU","1","0","AFL524","AFL"
"41.27","28.75","34539525","4BA94C","177","0","1","","B77W","TC-JJL","1710200142","IST","HND","TK198","TK","1","0","THY198","THY"
"52.31","4.76","3452e8cf","4853D4","87","0","23","","B738","PH-HXK","1710200141","LPA","AMS","HV5662","HV","1","0","TRA1C","TRA"
"55.63","12.64","3452e88b","440604","33","0","0","","A320","OE-LZE","1710200141","VIE","CPH","OS307","OS","1","0","AUA307D","AUA"
"60.2","11.09","345394af","478924","28","0","3","","GRND","","1710200142","","","","","1","0","FEIEB428",""
"59.8","30.27","345387dc","1130B8","180","0","0","","GRND","","1710200142","","","","","1","0","PARROT01",""
"41.27","28.73","345387cc","4B9C61","2","0","0","","A321","TC-GCA","1710200138","IST","","B5111","B5","1","0","BBT111","BBT"
"36.68","-4.5","3452e5ee","4ACA85","315","0","36","","B38M","SE-RTE","1710200141","GOT","AGP","D85059","D8","1","0","NSZ9BP","NOZ"
"53.51","50.14","345386cd","10F62F","33","0","1","","GRND","","1710200141","","","","","1","0","ORN078",""
"51.16","-0.17","34538695","43BFEB","340","0","15","","GRND","","1710200142","","","","","1","0","OPS2",""
"41.26","28.72","34538734","4BF1BB","264","0","0","","GRND","","1710200142","","","","","1","0","SPRG79",""
"47.43","19.27","3452f1b7","4D2532","222","0","0","","A21N","9H-WNF","1710200141","LIS","BUD","W62394","W6","1","0","WZZ2KQ","WZZ"
"50.91","4.48","345386d4","3C542E","244","0","74","","A306","D-AEAN","1710200142","LHR","BRU","QY2665","QY","1","0","BCS2665","DHK"
"55.98","37.43","3453a2fe","151FB6","182","0","9","","B738","RA-73654","1710200140","SVO","SVX","5N293","5N","1","0","AUL293","AUL"
"42.69","23.4","34532831","471F8F","196","0","0","","A320","HA-LYT","1710200139","EVN","SOF","W64424","W6","1","0","WZZ1GY","WZZ"
"44.57","26.09","34531f52","4D242D","258","0","2","","A21N","9H-WAY","1710200142","LTN","OTP","W43004","W4","1","0","WMT54","WZZ"
"55.61","49.3","3453a14e","151E65","36","0","0","","B738","RA-73317","1710200140","KZN","DYU","N41405","N4","1","0","NWS1405","NWS"
"41.27","28.73","3453a0ce","4BB0E2","241","0","8","","A359","TC-LGB","1710200142","IST","HAN","TK164","TK","1","0","THY164","THY"
"40.47","50.04","3453a0aa","49F041","67","0","0","","GRND","","1710200138","","","","","1","0","CAR2",""
"47.46","8.56","34532f03","4B1805","5","0","0","","BCS3","HB-JCN","1710200139","ZRH","","","","1","0","SWR","SWR"
"43.45","39.95","34532eb2","1059D9","180","0","0","","GRND","","1710200140","","","","","1","0","",""
"51.15","-0.18","34532e9c","43BFDE","230","0","0","","GRND","","1710200142","","","","","1","0","LEADER10",""
"53.36","-2.27","34532b3b","4CAC53","28","0","9","","B38M","EI-HGO","1710200142","AGP","MAN","FR3209","FR","1","0","RYR1PN","RYR"
"35.85","14.49","34532a36","4D22AB","2","0","0","","A20N","9H-NED","1710200070","LHR","MLA","KM103","KM","1","0","AMC103","AMC"
"51.1","16.89","3453a0d7","4CAD54","118","0","21","","B38M","EI-HGV","1710200142","WRO","MAN","FR8307","FR","1","0","RYR5WH","RYR"
"44.57","26.08","3453a0e6","4A7C25","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"41.27","28.73","3453a0e8","4BB0F2","270","0","4","","A359","TC-LGR","1710200140","IST","CGK","TK56","TK","1","0","THY056",""
"35.42","51.14","345310d6","4BC84A","160","0","7","","A21N","TC-RBJ","1710200142","SAW","IKA","PC516","PC","1","0","PGT516","PGT"
"50.88","7.12","34539582","4BB843","194","0","0","","A20N","TC-NBC","1710200132","CGN","AYT","PC5014","PC","1","0","PGT82GK","PGT"
"51.15","-0.18","3453122c","40772D","78","0","19","","A20N","G-UZHX","1710200142","RAK","LGW","U28708","U2","1","0","EZY65BD","EZY"
"51.41","12.24","3453a231","3C81CA","81","0","2","","GRND","","1710200101","","","","","1","0","DHL6",""
"41.26","28.72","34538469","4BF252","98","0","0","","GRND","","1710200137","","","","","1","0","SPRG78",""
"44.57","26.12","3453830e","4A7C1C","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"40.52","22.96","345395b2","46F011","104","0","15","","GRND","","1710200141","","","","","1","0","FLWME4",""
"50.88","7.12","34538390","3C3DF5","151","0","5","","GRND","","1710200099","","","","","1","0","AC01",""
"41.29","2.08","34531955","344691","64","0","0","","A320","EC-MEQ","1710200138","TFN","BCN","VY3209","VY","1","0","VLG910B","VLG"
"51.41","12.24","345315cb","4CA383","267","0","0","","B734","EI-STI","1710200139","BTS","LEJ","","","1","0","BCS13J","ABR"
"54.38","18.46","3453836c","48E82B","168","0","0","","GRND","","1710200140","","","","","1","0","FOLLOW1",""
"55.61","49.29","34538e44","103E81","180","0","0","","GRND","","1710200066","","","","","1","0","RA16001",""
"55.74","9.15","3453a56b","45D966","33","0","2","","A332","OY-VKF","1710200142","BLL","CPH","DK445","DK","1","0","VKG445","VKG"
"37.4","14.91","345212fb","C2B3EB","284","0","4","","C17","177703","1710200139","","","CFC3658","CF","1","0","CFC3658","CFC"
"51.89","0.26","3453a557","4CAD29","45","0","0","","B38M","EI-HET","1710200141","STN","","","","1","0","RYR16WJ","RYR"
"40.46","50.07","345392ad","600A6A","253","0","0","","GRND","","1710200138","","","","","1","0","SNOW7339",""
"42.69","23.41","3453a5a1","456002","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"41.26","28.75","3453a5a5","4BF17C","208","0","0","","GRND","","1710200140","","","","","1","0","FLWME09",""
"45.45","9.27","345392a2","31D77A","295","0","0","","GRND","","1710200067","","","","","1","0","SIERRA3",""
"36.23","43.95","3453a57d","4BA914","180","0","12","","B738","TC-JHT","1710200135","EBL","IST","TK317","TK","1","0","THY5CR","THY"
"56.92","23.97","345392c5","502F12","90","0","0","","GRND","","1710200132","","","","","1","0","GPSDVOR",""
"51.41","12.24","3453a50e","3C8190","272","0","0","","GRND","","1710200141","","","","","1","0","FM4",""
"44.57","26.08","34538d37","4A0085","165","0","0","","GRND","","1710200138","","","","","1","0","SHOF11",""
"40.99","28.82","3453a53f","4BF036","270","0","2","","GRND","ELKTRIK4","1710200129","","","","","1","0","FLLME5",""
"38.77","-9.14","3453a544","495037","180","0","0","","E195","CS-TAW","1710200141","LIS","","","","1","0","TAP19UT","TAP"
"44.57","26.08","34539225","4A7C11","160","0","0","","GRND","","1710200141","","","","","1","0","",""
"44.57","26.1","34539221","4A7C16","5","0","0","","GRND","","1710200142","","","","","1","0","",""
"44.57","26.1","3453921c","4A7C19","90","0","0","","GRND","","1710200142","","","","","1","0","",""
"50.87","7.13","345391bb","45CE4B","90","0","0","","B762","OY-SRK","1710200135","CGN","","DJ6119","DJ","1","0","SRR6119","SRR"
"40.52","22.96","345391dc","46F201","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"51.15","-0.18","345391e8","43BFDD","230","0","0","","GRND","","1710200142","","","","","1","0","LEADER8",""
"44.77","8.76","344c237f","105065CC","0","0","0","","TRIN","I-E204","1710200142","","","","","1","0","IE204",""
"52.45","-1.75","34538ff7","424A7C","143","0","7","","GRND","","1710200142","","","","","1","0","RANGER4",""
"41.29","28.76","34539286","4BF235","90","0","0","","GRND","","1710200142","","","","","1","0","",""
"50.55","7.95","34539007","3E010B","0","0","19","","EC35","D-HRPB","1710200141","","","","","1","64","DHRPB","SRP"
"36.65","-6.36","34539029","AE2BE6","279","0","6","","H60","166563","1710200139","ROZ","","","","1","64","SNTL32",""
"56.92","23.98","3453a5ca","502F2C","264","0","0","","GRND","","1710200141","","","","","1","0","",""
"41.24","-8.67","3453a5cd","4409C0","90","0","0","","A320","OE-IVA","1710200101","OPO","","","","1","0","EJU85EU","EZY"
"41.29","2.1","34539034","341097","292","0","0","","GRND","","1710200142","","","","","1","0","OC1",""
"55.41","37.91","3453927a","151E26","233","0","0","","B738","RA-73254","1710200142","DME","KRO","Y71091","Y7","1","0","TYA1091","TYA"
"41.27","28.75","34538fb6","4BF225","180","0","0","","GRND","","1710200141","","","","","1","0","DHK",""
"52.45","-1.74","34539066","424A83","326","0","11","","GRND","","1710200142","","","","","1","0","RANGER9",""
"60.2","11.09","345390b5","478923","16","0","4","","GRND","","1710200142","","","","","1","0","FEIEB427",""
"51.42","12.22","3453a5df","3C8186","284","0","9","","GRND","","1710200130","","","","","1","0","PG4",""
"49.01","2.49","3453a5e0","A066C7","199","0","10","","B763","N125FE","1710200137","CDG","","FX5201","FX","1","0","FDX5201","FDX"
"43.23","27.83","34519261","45D970","320","0","6","","A339","OY-VKP","1710200141","HKT","VAR","DK2577","DK","1","0","VKG2577","VKG"
"44.58","26.1","3453899c","4A7C14","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"48.74","2.37","34538931","3964F9","328","0","0","","B738","F-GZHZ","1710200141","ORY","","","","1","0","","TRA"
"50.64","5.45","3453a408","76CCD1","50","0","0","","B744","9V-SFQ","1710200137","LGG","SHJ","SQ7135","SQ","1","0","SIA7135","SIA"
"51.42","12.25","3453894d","3C81CE","11","0","11","","GRND","DHL8","1710200142","","","","","1","0","DHL8",""
"41.26","28.75","3453a3ec","4BF230","180","0","0","","GRND","","1710200141","","","","","1","0","DHGA",""
"44.58","26.11","3453895f","4A7C15","180","0","0","","GRND","","1710200142","","","","","1","0","",""
"40.48","50.05","3453a426","600A82","323","0","0","","GRND","","1710200140","","","","","1","0","ANS07363",""
"48.73","2.37","345389d2","3AD1FF","255","0","0","","GRND","","1710200116","","","","","1","0","ENT1",""
"34.79","-1.94","3452c178","01015C","61","0","0","","A333","SU-GDT","1710200140","CAI","RUH","MS3015","MS","1","0","MSR3015","MSR"
"48.12","16.57","3452bf36","440CAB","205","0","0","","A20N","OE-LZN","1710200139","LHR","VIE","OS456","OS","1","0","AUA6EA","AUA"
"37.16","-8.61","3453a416","49003D","180","0","0","","GRND","DU23F","1710200142","","","","","1","0","",""
"38.77","-9.13","3453a386","495152","258","0","6","","A21N","CS-TJR","1710200141","LIS","FNC","TP1697","TP","1","0","TAP97LS","TAP"
"51.15","-0.18","3453a3af","43BFE2","217","0","0","","GRND","","1710200142","","","","","1","0","WORKS3",""
"34.87","33.61","3452cf7b","4C8096","315","0","1","","BCS3","5B-DEA","1710200141","MXP","LCA","CY343","CY","1","0","CYP343","CYP"
"42.55","9.48","34538c34","399A88","275","0","14","","BE20","F-HGUI","1710200137","NCE","BIA","","","1","0","AGH05A","AGH"
"56.92","23.98","34538c57","502D1B","137","0","0","","GRND","","1710200141","","","","","1","0","",""
"45.81","8.77","34538c66","DF0862","0","0","0","","GLID","LILC","1710200123","","","","","1","0","LILC",""
"52.32","4.77","3453a4c9","48525E","264","0","12","","GRND","","1710200130","","","","","1","0","",""
"51.46","5.39","34527857","4854CB","123","0","0","","B738","PH-HBL","1710200140","AGP","EIN","HV6654","HV","1","0","TRA8M","TRA"
"51.16","-0.18","3452a97b","407F61","348","0","0","","A320","G-EJCH","1710200138","LCA","LGW","U28658","U2","1","0","EZY70ZY","EZY"
"55.95","-3.35","34538aa8","406C76","25","0","0","","B733","G-JMCU","1710200139","EDI","STN","","","1","0","NPT11M","NPT"
"52.31","4.77","34538ae0","4854CA","180","0","0","","B738","PH-HBK","1710200102","AMS","","","","1","0","TRA99J","TRA"
"52.31","4.77","34539c49","48420A","178","0","0","","GRND","C5","1710200130","","","","","1","0","C5",""
"41.29","2.1","34539c4c","341049","188","0","0","","GRND","","1710200142","","","","","1","0","BZ04",""
"48.12","16.57","34535d30","440608","333","0","0","","A320","OE-LZA","1710200141","VIE","","","","1","0","","AUA"
"49.03","2.54","34535ce9","440B2F","247","0","28","","B738","OE-IWE","1710200134","FCO","CDG","3V4193","3V","1","0","TAY7CA","FDX"
"40.9","29.32","34535cdf","4B8E42","244","0","0","","B738","TC-CRB","1710200142","SAW","","","","1","0","","PGT"
"41.24","-8.67","34535eb0","4CAD39","87","0","7","","B38M","EI-HEY","1710200136","BCN","OPO","FR4587","FR","1","0","RYR6TW","RYR"
"41.29","2.1","34539c2a","341047","331","0","0","","GRND","","1710200142","","","","","1","0","BZ08",""
"36.68","-4.5","34535e55","3410DA","272","0","14","","GRND","","1710200142","","","","","1","0","S10",""
"51.15","-0.18","345398db","43BFDF","230","0","0","","GRND","","1710200142","","","","","1","0","LEADER6",""
"35.85","14.49","34535bba","4D24BA","225","0","0","","A20N","9H-NEE","1710200141","CTA","MLA","KM643","KM","1","0","AMC643","AMC"
"38.77","-9.13","34537512","496C2C","81","0","0","","GRND","","1710200140","","","","","1","0","FM010",""
"41.27","28.73","34537487","4BF220","180","0","0","","GRND","","1710200141","","","","","1","0","",""
