"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"45.85","21.17","34549713","89620B","120","35000","463","","B77W","A6-EGJ","1710237939","FRA","DXB","EK44","EK","0","0","UAE44","UAE"
"41.07","9.82","3454adca","4D226C","261","35000","412","","B738","9H-QAZ","1710237942","FCO","MAD","FR9673","FR","0","-64","RYR7XE","RYR"
"42.0","30.92","3454adce","600852","93","35000","526","","B763","4K-AZ82","1710237941","IST","GYD","J276","J2","0","0","AHY076","AHY"
"41.11","24.18","3454ad91","516097","88","35000","496","","E195","4O-AOB","1710237940","TIV","IST","4O400","4O","0","0","MNE400","MNE"
"42.08","-7.05","34549045","49514E","202","35000","436","","A21N","CS-TJN","1710237940","LHR","LIS","TP1351","TP","0","0","TAP51PM","TAP"
"44.99","49.99","34549914","151E80","5","35000","414","","B739","RA-73344","1710237940","AER","SCW","EO459","EO","0","0","KAR459","KAR"
"43.01","-6.15","345492c6","406CDD","194","35000","453","","A320","G-POWM","1710237939","LGW","BJL","ZT791","ZT","0","0","AWC791","AWC"
"47.34","21.35","34548018","06A2B3","128","35000","464","","B77W","A7-BEO","1710237940","MAN","DOH","QR22","QR","0","0","QTR33X","QTR"
"49.2","13.71","34547e0d","4D24B3","121","35000","410","","A21N","9H-WDS","1710237942","LTN","BUD","W62202","W6","0","-64","WZZ58","WZZ"
"53.28","-1.15","3454a751","A0F428","330","34975","452","","B78X","N16009","1710237939","BRU","ORD","UA973","UA","0","-64","UAL973","UAL"
"44.04","17.13","34549184","440C33","139","34975","444","","A20N","OE-LSK","1710237940","AMS","HRG","U27977","U2","0","0","EJU52QU","EZY"
"34.84","-11.09","3454702f","3C0AC6","216","34975","419","","A321","D-ATCB","1710237940","DUS","LPA","DE1434","DE","0","0","CFG1AD","CFG"
"49.25","14.67","3454a595","502D88","59","34975","392","","BCS3","YL-ABT","1710237942","ZRH","VNO","LX1340","LX","0","0","SWR1340","BTI"
"39.45","37.23","3454a4ac","4CAD1F","68","34975","510","","A21N","EI-KGI","1710237942","AYT","NQZ","KC216","KC","0","0","KZR216","KZR"
"46.31","-2.93","3454a37f","392AEC","240","34975","426","","A320","F-GKXM","1710237941","CDG","LIS","AF1024","AF","0","0","AFR66HU","AFR"
"43.65","20.79","34547dfa","400AFC","114","34975","456","","A321","G-EUXD","1710237940","LGW","PFO","BA2780","BA","0","0","EFW78S","BAW"
"41.14","4.15","34547d78","46B823","276","34975","407","","A21N","SX-NAC","1710237940","ATH","MAD","A3700","A3","0","0","AEE7LD","AEE"
"45.73","0.63","34548dc6","3944F1","213","34975","482","","A319","F-GRHR","1710237940","CDG","AGP","AF1746","AF","0","0","AFR21VH","AFR"
"39.93","33.28","3454967f","4BAA4B","111","34975","500","","A321","TC-JRK","1710237942","IST","VAN","TK2752","TK","0","0","THY7EZ","THY"
"38.6","41.0","34549b43","732E02","104","34975","494","","B735","EP-KPB","1710237943","IST","","RV7903","RV","0","0","CPN7903","CPN"
"39.08","-16.95","34542bd8","49530B","88","34975","480","","A21N","CS-TXK","1710237943","YYZ","LIS","TP262","TP","0","0","TAP262M","TAP"
"50.13","4.68","3454a979","4B194C","120","34975","516","","A21N","HB-JPC","1710237941","LHR","ZRH","LX317","LX","0","0","SWR5AP","SWR"
"52.6","10.03","34549e8d","4008AE","88","34975","403","","A319","G-EUPO","1710237940","LHR","WAW","BA846","BA","0","256","BAW846W","BAW"
"43.57","6.34","34546c6c","440C8D","241","34975","464","","A321","OE-LBB","1710237941","VIE","SVQ","OS389","OS","0","0","AUA9G","AUA"
"46.59","15.01","3454a278","4C01E4","127","34975","442","","A319","YU-APE","1710237942","HHN","INI","JU1337","JU","0","0","ASL43W","ASL"
"44.07","6.64","34548a7e","511170","229","34975","476","","A20N","ES-MBA","1710237941","MUC","LPA","DI6522","DI","0","-64","MBU6522","MBU"
"45.77","21.97","34548a4f","4D2532","112","34975","430","","A21N","9H-WNF","1710237941","CRL","OTP","W43082","W4","0","64","WMT246","WZZ"
"34.12","27.2","3454552c","4D224A","146","34975","458","","A320","9H-FHA","1710237941","LEJ","HRG","MI1571","MI","0","0","FHM1571","FHY"
"49.84","5.34","34549a17","4B17E5","133","34975","507","","BCS1","HB-JBH","1710237940","LCY","ZRH","LX461","LX","0","0","SWR3VB","SWR"
"40.46","23.8","34549062","4BAA79","70","34975","506","","A321","TC-JSY","1710237941","MLA","IST","TK1370","TK","0","0","THY4AX","THY"
"49.13","12.59","34548f76","89653E","120","34975","476","","B78X","A6-BMG","1710237942","DUB","AUH","EY42","EY","0","0","ETD23N","ETD"
"49.74","12.61","3454aa0b","4B8467","124","34975","472","","B744","TC-ACG","1710237940","FRA","IST","TK6404","TK","0","0","THY6404","RUN"
"39.75","37.4","345491ea","4A2AAC","43","34975","497","","A320","YR-JUL","1710237943","TLV","GYD","DN903","DN","0","-64","JOC903","JOC"
"49.01","16.09","34548faf","4D24D8","108","34975","424","","A21N","9H-WDZ","1710237941","LTN","CLJ","W43302","W4","0","0","WMT9KF","WZZ"
"46.76","1.52","3454a715","484165","213","34975","471","","B738","PH-BXM","1710237941","AMS","MAD","KL1701","KL","0","0","KLM73D","KLM"
"42.05","-0.82","3454a53a","34448D","215","34950","449","","A320","EC-LYE","1710237941","LYS","MAD","IB3735","IB","0","0","IBS3735","IBS"
"39.22","14.51","34549c3d","4D24D5","141","34950","466","","A21N","9H-WDW","1710237940","LIN","CTA","W45575","W4","0","64","WMT1FR","WZZ"
"51.71","9.16","3454b0ad","3C5EEA","187","34950","420","","A319","D-AGWJ","1710237940","HAM","NCE","EW7428","EW","0","0","EWG1QD","EWG"
"47.52","10.1","34549973","4009D8","144","34950","479","","A320","G-EUUK","1710237940","LHR","VCE","BA578","BA","0","64","BAW15PZ","BAW"
"49.42","10.13","3454af2a","471DAC","137","34925","458","","A21N","HA-LGE","1710237941","DTM","OHD","W67778","W6","0","640","WZZ3YX","WZZ"
"41.27","-1.04","3454ab27","471F8F","76","34875","446","","A320","HA-LYT","1710237939","MAD","SOF","W64402","W6","0","1344","WZZ4ET","WZZ"
"46.4","15.51","3454b0f8","4D21DB","201","34550","443","","A20N","9H-NEB","1710237940","VIE","MLA","KM515","KM","0","1088","AMC515","AMC"
"48.41","17.6","3454998b","78105A","45","34525","474","","B789","B-1539","1710237940","FCO","SZX","HU438","HU","0","960","CHH438","CHH"
"53.72","-5.61","3454abfc","40787A","298","34400","405","","B789","G-TUIN","1710237942","MAN","MBJ","BY194","BY","0","1152","TOM194","TUI"
"42.56","4.03","34549b3a","34469A","206","34300","498","","A321","EC-MGZ","1710237942","BRU","BCN","VY8981","VY","0","-3904","VLG3QE","VLG"
"50.86","17.12","34549113","4D2529","105","34250","416","","A21N","9H-WNC","1710237941","LTN","KTW","W61002","W6","0","-2496","WZZ12UE","WZZ"
"58.65","16.57","3454b3b7","4CAF82","212","34250","458","","A20N","EI-SIF","1710237940","ARN","NCE","SK1827","SK","0","1536","SAS67W","SAS"
"40.28","-10.01","34549919","440030","36","34200","472","","A320","OE-IVB","1710237941","FNC","OPO","U27752","U2","0","-3328","EJU83FU","EZY"
"68.74","16.46","34549ae8","4ACB5A","39","34200","451","","A20N","SE-RZZ","1710237940","OSL","TOS","SK4414","SK","0","-3136","SAS4414","SAS"
"48.48","10.98","3454af28","4691C8","132","34125","438","","A321","SX-DNH","1710237941","FRA","SKG","A3531","A3","0","832","AEE34","AEE"
"43.19","-0.24","3454aa58","","271","34100","213","","TBM9","","1710237941","","","","","0","128","TBM9",""
"42.42","10.23","3454af2c","44083B","301","34100","382","","A320","OE-IJA","1710237941","FCO","ORY","U24814","U2","0","1792","EJU18WJ","EZY"
"54.98","23.18","3454b15d","502D3F","185","34100","410","","BCS3","YL-ABA","1710237941","RIX","MXP","BT629","BT","0","448","BTI629","BTI"
"40.55","7.38","34549e3f","471FAC","71","34050","424","","A21N","HA-LZW","1710237939","ALC","BUD","W62388","W6","0","0","WZZ44","WZZ"
"45.48","51.42","345486f6","60084D","193","34050","470","","A320","4K-AZ77","1710237940","VKO","GYD","J2808","J2","0","0","AHY808","AHY"
"49.41","10.7","3454806a","4BC893","294","34050","443","","A21N","TC-RDS","1710237941","SAW","BHX","PC1183","PC","0","0","PGT1JB","PGT"
"45.25","16.49","3454af57","4520E0","272","34050","432","","C56X","LZ-CVA","1710237941","BEG","GVA","HLR555","HL","0","320","HLR555",""
"43.5","46.19","34546408","152049","262","34025","369","","A21N","RA-73801","1710237940","DME","MRV","U6153","U6","0","0","SVR153","SVR"
"51.25","3.9","345489a6","408064","292","34025","356","","A21N","G-WUNE","1710237941","SZG","LTN","W95462","W9","0","64","WUK5462","WZZ"
"56.55","16.81","345467e1","4B984F","341","34025","418","","A320","TC-FBO","1710237939","AYT","OSL","FH861","FH","0","0","FHY861","FHY"
"42.31","27.19","345480fd","740737","307","34025","426","","A320","JY-AYW","1710237940","AMM","CDG","RJ117","RJ","0","0","RJA117","RJA"
"50.39","10.0","34545542","452087","304","34025","452","","A320","LZ-BHM","1710237941","EBL","DUS","UD437","UD","0","-64","UBD437","BGH"
"43.83","7.51","3454945d","","70","34025","429","","GLF5","","1710237940","","","","","0","-192","GLF5",""
"43.83","2.1","3454a109","471FA2","58","34025","421","","A21N","HA-LZM","1710237939","MAD","BUD","W62412","W6","0","0","WZZ349F","WZZ"
"59.76","27.73","34549a7d","15204A","287","34025","418","","A21N","RA-73802","1710237936","DME","KGD","U6627","U6","0","64","SVR627","SVR"
"51.18","-6.89","34548a98","A8D76B","338","34025","408","","B763","N669UA","1710237940","GVA","EWR","UA957","UA","0","0","UAL957","UAL"
"37.35","42.57","34548133","4B846D","335","34025","435","","B744","TC-ACM","1710237943","DOH","ZAZ","QR8596","QR","0","0","QTR8596","RUN"
"44.27","18.54","34548e0f","4B906D","285","34025","450","","A320","TC-DCM","1710237939","SAW","BLQ","PC1217","PC","0","0","PGT54HR","PGT"
"41.61","33.52","34544d19","502D43","289","34025","356","","BCS3","YL-ABB","1710237939","DXB","RIX","BT792","BT","0","-64","BTI792","BTI"
"35.33","26.91","34546748","710071","323","34000","422","","A320","HZ-ASB","1710237942","JED","FRA","SV167","SV","0","-128","SVA167","SVA"
"40.13","-9.57","34548eb6","3C1AEB","15","34000","463","","E190","D-AZFA","1710237942","LPA","VGO","NT5212","NT","0","0","IBB4J","IBB"
"59.66","-15.28","3454888b","A9B275","282","34000","465","","B77W","N724AN","1710237943","LHR","DFW","AA51","AA","0","0","AAL51","AAL"
"40.56","31.92","3454a3ca","4BA999","291","34000","376","","A319","TC-JLY","1710237940","ERZ","IST","TK2705","TK","0","0","THY5XL","THY"
"59.28","16.65","34548aa6","461F6A","61","34000","415","","A320","OH-LXI","1710237940","LHR","HEL","AY1340","AY","0","0","FIN2AT","FIN"
"56.57","13.89","3454a10b","4ACA8C","231","34000","462","","B38M","SE-RTL","1710237941","HEL","TFS","D82878","D8","0","0","NSZ4HF","NOZ"
"41.61","-7.61","345412bd","347388","96","34000","496","","A359","EC-NXE","1710237940","MIA","MAD","IB6118","IB","0","0","IBE6118","IBE"
"54.53","15.76","345422ed","896215","330","34000","468","","B77W","A6-EGT","1710237940","DXB","OSL","EK159","EK","0","0","UAE63Q","UAE"
"44.06","21.16","34543015","040159","321","34000","481","","B77L","ET-AVQ","1710237941","ADD","LGG","ET3710","ET","0","64","ETH3710","ETH"
"40.42","-3.33","3454a770","345359","8","34000","424","","A321","EC-MPV","1710237942","AGP","ORY","VY8172","VY","0","-64","VLG8EJ","VLG"
"57.87","2.12","3454a30e","485E2E","350","34000","493","","B78X","PH-BKH","1710237940","AMS","SFO","KL605","KL","0","0","KLM221","KLM"
"40.34","39.94","34542cc7","896318","291","34000","404","","B77W","A6-ENV","1710237935","DXB","BUD","EK111","EK","0","0","UAE6H","UAE"
"41.6","2.96","3454a2fc","345388","65","34000","430","","CRJX","EC-MPA","1710237940","MAD","NCE","IB8726","IB","0","-64","ANE81NT","IBE"
"45.81","48.75","34548b4c","151FF9","164","34000","492","","A321","RA-73721","1710237941","SVO","MRV","SU1312","SU","0","0","AFL1312","AFL"
"45.06","-0.69","34549707","4951CC","26","34000","410","","A320","CS-TNL","1710237939","LIS","ORY","TP430","TP","0","0","TAP430","TAP"
"39.47","36.46","3454650d","151DFB","226","34000","375","","B738","RA-73211","1710237940","KUF","SSH","FV5567","FV","0","0","SDM5567","SDM"
"47.13","18.22","34546be3","4BB861","304","34000","464","","A20N","TC-NCA","1710237941","SAW","MAN","PC1179","PC","0","64","PGT1179","PGT"
"58.39","39.12","34541d17","151E3D","210","34000","492","","B77W","RA-73277","1710237940","GDX","SVO","SU6290","SU","0","0","SDM6290","SDM"
"43.29","-1.9","3454a573","341646","25","34000","417","","A321","EC-IJN","1710237939","MAD","ORY","IB3436","IB","0","0","IBE34SE","IBE"
"51.28","8.5","3454a8f6","AA253B","306","34000","459","","B772","N753AN","1710237940","MUC","CLT","AA717","AA","0","0","AAL717","AAL"
"53.36","1.4","3454a762","AA9D6E","282","34000","418","","B772","N783UA","1710237942","AMS","IAH","UA21","UA","0","0","UAL21","UAL"
"49.45","11.53","3454a8f3","485122","315","34000","427","","B738","PH-HSK","1710237940","LJU","AMS","HV6822","HV","0","0","TRA6822","TRA"
"43.71","26.78","345450e6","06A136","310","34000","482","","B77W","A7-BAT","1710237940","DOH","FRA","QR67","QR","0","0","QTR62P","QTR"
"34.27","27.96","34546c4c","710070","331","34000","442","","A320","HZ-ASA","1710237940","JED","MUC","SV175","SV","0","-64","SVA175","SVA"
"54.31","16.0","3454a5cd","","316","34000","412","","CL60","","1710237939","","","","","0","-64","CL60",""
"58.05","34.26","34549119","155C0D","315","34000","409","","SU95","RA-89101","1710237935","KZN","LED","SU6594","SU","0","-64","SDM6594","SDM"
"47.07","20.74","34548822","4BB870","311","34000","463","","A20N","TC-NCP","1710237942","AYT","HAM","PC5041","PC","0","0","PGT93HQ","PGT"
"47.53","22.36","345368ef","3C458A","308","34000","492","","B77L","D-AALJ","1710237940","SZX","LEJ","3S587","3S","0","64","BOX587","BOX"
"47.91","16.14","3454533a","600B24","291","34000","491","","B744","4K-BCR","1710237940","GYD","LGG","7L711","7L","0","0","AZG711","AZG"
"59.97","-9.95","345489da","AAD012","320","34000","467","","B772","N796UA","1710237943","CDG","SFO","UA984","UA","0","0","UAL984","UAL"
"55.43","11.04","34549975","484C24","230","34000","422","","E190","PH-EZH","1710237940","HEL","AMS","KL1166","KL","0","-64","KLM74B","KLM"
"47.58","14.12","345489d6","4D22FD","295","34000","452","","A320","9H-SLE","1710237941","SAW","STR","TK7750","TK","0","0","THY4WN","ART"
"36.64","26.58","34549c15","010245","333","34000","437","","A21N","SU-GFU","1710237940","CAI","FRA","MS785","MS","0","0","MSR785","MSR"
"34.39","52.92","34549093","151D98","317","34000","366","","B738","RA-73112","1710237942","DXB","SVO","SU525","SU","0","-64","AFL525","AFL"
"41.32","0.86","3454a795","3451D8","90","34000","450","","CRJX","EC-MJO","1710237941","MAD","MRS","IB8746","IB","0","-64","ANE8746","IBE"
"46.95","18.4","3454947d","502D67","298","34000","462","","A320","YL-LDM","1710237941","SAW","CDG","TK7764","TK","0","-64","THY3CA","ART"
"53.55","-2.09","34549bf4","4CA281","278","34000","408","","A320","EI-DEI","1710237941","HAM","DUB","EI393","EI","0","0","EIN39A","EIN"
"43.48","46.96","345489b7","155C07","271","34000","364","","SU95","RA-89095","1710237941","NBC","MRV","A46044","A4","0","128","AZO6044","AZO"
"43.21","29.49","345449aa","89618E","316","34000","483","","A388","A6-EEO","1710237942","DXB","JFK","EK201","EK","0","0","UAE69R","UAE"
"55.05","6.64","3454782c","70209F","297","34000","486","","B789","S2-AJY","1710237939","IST","YYZ","BG305","BG","0","0","BBC305","BBC"
"40.51","32.6","34547831","70605F","304","34000","427","","B77W","9K-AOM","1710237943","KWI","LHR","KU101","KU","0","0","KAC101","KAC"
"41.06","39.07","3454a426","5140C9","276","34000","345","","B733","4L-GEK","1710237940","TBS","RMO","D4351","D4","0","0","GEL351","GEL"
"45.98","22.06","34549a20","4BAA6B","312","34000","458","","A321","TC-JSK","1710237942","IST","DUS","TK1525","TK","0","-64","THY6AE","THY"
"67.36","31.88","345497ed","155C28","360","34000","412","","SU95","RA-89128","1710237943","LED","MMK","SU6341","SU","0","0","SDM6341","SDM"
"45.17","9.51","34549e7c","3CC253","40","34000","400","","C680","D-CAWX","1710237942","NCE","MUC","","","0","0","DCAWX",""
"59.86","8.89","3454b4a8","478742","248","34000","371","","B738","LN-DYJ","1710237942","OSL","SVG","DY530","DY","0","0","NOZ530","NOZ"
"57.36","-12.58","34547ef6","A4C96C","282","34000","401","","A21N","N4073J","1710237941","LHR","BOS","B61621","B6","0","0","JBU1621","JBU"
"48.01","7.67","3454a132","440065","142","34000","489","","A319","OE-LQZ","1710237939","LGW","MXP","U28305","U2","0","0","EJU50ER","EZY"
"40.88","13.23","34545945","4BB463","271","34000","422","","A306","TC-MCC","1710237942","IST","ZAZ","MB1546","MB","0","-64","MNB1546","MNB"
"45.86","24.67","345438b4","8960D4","306","34000","485","","B77W","A6-EBM","1710237940","DXB","DUS","EK55","EK","0","0","UAE3PW","UAE"
"42.59","10.37","3454ac61","4CA7DD","337","34000","371","","A320","EI-DTI","1710237942","CAG","LIN","AZ1567","AZ","0","0","ITY1567","ITY"
"36.48","33.92","3454a35e","738488","39","34000","494","","E195","4X-EMF","1710237936","TLV","BUS","IZ413","IZ","0","64","AIZ413","AIZ"
"62.4","31.99","34549a39","15200B","359","34000","409","","A320","RA-73739","1710237939","SVO","MMK","SU1320","SU","0","0","AFL1320","AFL"
"49.77","7.6","3454a6bb","A8B75F","301","34000","396","","B764","N66056","1710237941","ZRH","EWR","UA135","UA","0","0","UAL135","UAL"
"41.77","33.18","3454a4bb","4BAAC5","268","34000","366","","B738","TC-JVE","1710237935","TZX","IST","TK2829","TK","0","0","THY6AW","THY"
"42.97","26.38","34544e97","06A2C4","279","34000","456","","B77W","A7-BEU","1710237941","DOH","MAD","QR149","QR","0","0","QTR17B","QTR"
"45.2","20.82","3454597a","7103D6","332","34000","498","","B789","HZ-AR12","1710237941","JED","YYZ","SV61","SV","0","-64","SVA061","SVA"
"38.81","39.67","3454afee","4BAA45","278","34000","372","","A321","TC-JRE","1710237942","MSR","IST","TK2695","TK","0","0","THY1UY","THY"
"43.64","44.0","345472ed","155C15","272","34000","372","","SU95","RA-89109","1710237942","SVO","AER","SU6717","SU","0","0","SDM6717","SDM"
"43.68","42.23","345476e5","152045","271","34000","344","","A321","RA-73797","1710237934","DME","AER","U6279","U6","0","-64","SVR279","SVR"
"55.61","-2.02","34545a9d","A8B9B3","301","34000","422","","B763","N661UA","1710237940","MUC","EWR","UA31","UA","0","0","UAL31","UAL"
"45.59","23.38","345439ca","896219","295","34000","483","","B77W","A6-EGX","1710237939","DXB","FRA","EK45","EK","0","-64","UAE52M","UAE"
"42.64","26.89","345444c0","89620A","285","34000","452","","B77W","A6-EGI","1710237939","DXB","LYS","EK81","EK","0","0","UAE81","UAE"
"51.03","4.73","34548069","40097E","291","34000","362","","A320","G-EUUC","1710237940","OTP","LHR","BA885","BA","0","0","BAW885R","BAW"
"44.05","17.43","34549000","511158","278","34000","451","","A320","ES-SAA","1710237940","SAW","BGY","TK7794","TK","0","0","THY4SQ","ART"
"37.1","43.52","3454764e","394A0E","345","34000","438","","B77W","F-GSQO","1710237603","DXB","CDG","AF659","AF","0","0","AFR659","AFR"
"44.43","26.5","345443f7","89650A","307","34000","481","","B77L","A6-DDF","1710237941","AUH","FRA","EY901","EY","0","0","ETD901","ETD"
"54.13","-8.65","3454b2b5","AB1FA7","285","34000","407","","B788","N816AA","1710237941","DUB","PHL","AA723","AA","0","1600","AAL723","AAL"
"44.66","21.03","34547477","","339","34000","454","","A124","","1710237941","","","","","0","-192","A124",""
"37.95","4.57","34549c82","39CEB8","314","34000","398","","B738","F-HTVY","1710237940","DJE","NTE","TO8473","TO","0","0","TVF8473","TRA"
"47.62","10.37","34549fa6","4CAC62","321","34000","407","","B738","EI-AZA","1710237942","FCO","LGG","ABR898","AB","0","0","ABR898",""
"38.96","37.32","345474dd","06A2E2","280","34000","410","","B77L","A7-BFU","1710237942","DOH","CDG","QR8253","QR","0","0","QTR8253","QTR"
"43.43","22.68","34549f39","4BC88A","288","34000","440","","A21N","TC-RDJ","1710237941","SAW","GVA","PC953","PC","0","0","PGT953","PGT"
"45.53","26.17","3454406f","89630E","313","34000","470","","B77W","A6-ENL","1710237936","DXB","HAM","EK59","EK","0","0","UAE59","UAE"
"46.01","6.92","34548677","4A1E4E","314","34000","277","","C525","YR-GRN","1710237940","PMO","LBG","MYJ421","MY","0","0","MYJ421",""
"39.61","38.66","3454a256","4BAA4A","278","34000","371","","A321","TC-JRJ","1710237942","VAN","IST","TK2751","TK","0","-64","THY8ZG","THY"
"49.78","3.38","3454ad5b","400A0E","292","34000","366","","A320","G-EUUO","1710237940","LUX","LHR","BA417","BA","0","0","BAW17SE","BAW"
"44.28","27.18","34534082","4D0113","306","34000","478","","B748","LX-VCJ","1710237937","HKG","LUX","CV7331","CV","0","-64","CLX53HW","CLX"
"49.84","11.46","3453413c","AB9E12","304","34000","483","","B77L","N848FD","1710237941","CAN","CGN","FX5030","FX","0","0","FDX5030","FDX"
"49.98","8.78","34547c14","502D72","293","34000","407","","A321","YL-LDQ","1710237942","SAW","STN","TK7798","TK","0","0","THY5WZ","TKJ"
"47.93","21.22","3453f2b6","8964A6","301","34000","496","","B77W","A6-EQN","1710237940","DXB","BRU","EK183","EK","0","0","UAE183","UAE"
"50.27","-10.29","34549bc0","40717A","218","34000","414","","B738","G-JZBM","1710237939","NCL","TFS","LS517","LS","0","-64","EXS517","EXS"
"44.96","24.38","345499cb","4BB879","330","34000","457","","A20N","TC-NCY","1710237940","SAW","VKO","PC388","PC","0","0","PGT388","PGT"
"41.42","40.87","3454a704","151E22","253","34000","360","","B738","RA-73250","1710237943","MCX","IST","DP941","DP","0","0","PBD941","PBD"
"40.67","7.9","345495e7","4D2490","72","34000","444","","A21N","9H-WDJ","1710237941","MAD","FCO","W48334","W4","0","0","WMT4RL","WZZ"
"40.06","-3.92","3454a9b8","344445","318","34000","412","","A320","EC-LZD","1710237942","AGP","SCQ","E91109","E9","0","64","EVE1109","EVE"
"34.34","-4.63","3454a6e4","4D248F","37","34000","432","","A21N","9H-WDI","1710237941","RAK","FCO","W48274","W4","0","0","WMT20GG","WZZ"
"43.71","2.24","3454874b","02A1B4","306","34000","392","","A320","TS-INU","1710237941","DJE","BOD","BJ770","BJ","0","0","LBT770","LBT"
"39.9","20.59","34544136","040060","331","34000","474","","B77L","ET-APS","1710237941","ADD","LGG","ET3712","ET","0","0","ETH3712","ETH"
"45.89","4.81","3454b0b8","39E4AC","8","34000","372","","A320","F-HZFM","1710237941","MRS","CDG","AF7331","AF","0","0","AFR52ER","AFR"
"50.23","7.92","34546e1c","4BCDAE","291","34000","382","","B38M","TC-SMN","1710237941","AYT","BHX","XQ596","XQ","0","0","SXS74M","SXS"
"35.08","28.92","3454a75a","89631C","276","34000","415","","B77W","A6-ENZ","1710237941","LCA","MLA","EK109","EK","0","0","UAE109","UAE"
"39.37","40.25","3454329a","896408","317","34000","444","","B789","A6-BLC","1710237939","AUH","IAD","EY131","EY","0","0","ETD19G","ETD"
"42.72","-2.35","34549d24","346458","32","34000","435","","A20N","EC-NJU","1710237941","MAD","CDG","IB3422","IB","0","0","IBE3422","IBE"
"47.66","45.56","345470fa","155C46","166","34000","501","","SU95","RA-89158","1710237935","LED","TBS","WZ4687","WZ","0","0","RWZ4687","RWZ"
"46.44","20.75","34545760","706059","300","34000","486","","B77W","9K-AOF","1710237942","KWI","CDG","KU167","KU","0","0","KAC167","KAC"
"53.88","39.35","34543ed7","51009A","325","34000","404","","B738","EW-455PA","1710237935","SSH","GME","B29308","B2","0","0","BRU9308","BRU"
"42.98","11.23","345484e2","4BC84A","262","34000","431","","A21N","TC-RBJ","1710237942","SAW","MRS","PC1125","PC","0","0","PGT26NW","PGT"
"43.62","19.17","3454352d","8964A8","272","34000","469","","B77W","A6-EQP","1710237932","DXB","NCE","EK77","EK","0","0","UAE1GP","UAE"
"43.65","41.77","3454576c","151E01","268","34000","360","","A320","RA-73217","1710237933","LED","AER","SU6563","SU","0","0","SDM6563","SDM"
"54.13","8.22","34549baa","4CAF7E","222","34000","397","","A20N","EI-SIE","1710237940","ARN","CDG","SK573","SK","0","-64","SAS89K","SAS"
"50.46","12.21","34547dc4","4B9067","304","34000","450","","A320","TC-DCG","1710237941","SAW","EIN","PC1263","PC","0","-64","PGT62UE","PGT"
"46.22","6.82","3454aa9c","A17ECD","309","34000","385","","B763","N196DN","1710237940","MXP","ATL","DL175","DL","0","-64","DAL175","DAL"
"49.32","9.52","3454ae18","45AC2E","6","34000","396","","A320","OY-KAN","1710237941","ZRH","CPH","SK602","SK","0","0","SAS602","SAS"
"50.62","14.55","3454ad1f","44001E","339","34000","459","","B763","OE-LAY","1710237942","VIE","IAD","OS93","OS","0","0","AUA93","AUA"
"59.83","-0.98","3454982e","AAEE43","337","34000","462","","A333","N803NW","1710237942","AMS","PDX","DL179","DL","0","0","DAL179","DAL"
"43.12","23.8","34549fec","4BC88B","288","34000","439","","A21N","TC-RDK","1710237941","SAW","MAD","PC1101","PC","0","0","PGT926J","PGT"
"35.66","0.28","34545dea","46B8AD","245","34000","439","","A20N","SX-NEM","1710237942","ATH","RAK","A3738","A3","0","0","AEE738","AEE"
"46.6","0.3","3454ae01","3986EC","14","34000","418","","E170","F-HBXM","1710237939","BIQ","CDG","AF9433","AF","0","64","AFR96SP","AFR"
"48.02","13.2","3454b04e","44082A","262","34000","422","","E195","OE-LWN","1710237940","VIE","LYS","OS405","OS","0","128","AUA4LS","AUA"
"47.89","22.25","345433d3","89620D","315","34000","500","","B77W","A6-EGL","1710237938","DXB","ARN","EK157","EK","0","0","UAE157","UAE"
"41.16","47.69","3453c5f2","780A2A","281","34000","386","","B77W","B-KPY","1710237941","HKG","LHR","CX257","CX","0","64","CPA257","CPA"
"37.54","47.04","3454a0a2","4BB325","302","34000","364","","B39M","TC-LYE","1710237941","IKA","IST","TK881","TK","0","0","THY24X","THY"
"38.08","27.27","345492dd","A0A522","318","34000","455","","B78X","N14001","1710237941","TLV","EWR","UA85","UA","0","-64","UAL85","UAL"
"41.42","34.37","3454607d","8965F4","289","33975","427","","B789","A6-BNF","1710237940","AUH","JFK","EY101","EY","0","0","ETD11B","ETD"
"42.05","32.09","34544176","4BB26E","250","33975","367","","A21N","TC-LSN","1710237936","NQZ","IST","TK357","TK","0","0","THY357","THY"
"48.77","50.55","34548ace","151E66","5","33975","408","","B738","RA-73318","1710237941","AER","CSY","N4447","N4","0","0","NWS447","NWS"
"45.47","19.43","34547a97","452033","323","33975","453","","A320","LZ-LAG","1710237938","HRG","DUS","H68283","H6","0","0","BUC8283","BUC"
"57.45","-2.97","34549d2c","485E2F","316","33975","473","","B78X","PH-BKI","1710237940","AMS","LAX","KL601","KL","0","-64","KLM601","KLM"
"41.95","31.9","34545a27","06A096","290","33975","370","","A320","A7-AHO","1710237933","DOH","OTP","QR221","QR","0","0","QTR38M","QTR"
"63.23","-12.24","345484bf","407E61","317","33975","447","","A320","G-EJCE","1710237943","LGW","AEY","U28849","U2","0","0","EZY28XT","EZY"
"43.17","26.15","3454a435","4BC883","314","33975","450","","A21N","TC-RDC","1710237940","SAW","CRL","PC803","PC","0","0","PGT2WF","PGT"
