"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"40.51","46.79","34537cbc","4BA9E7","125","35000","555","","A333","TC-JOG","1710205539","IST","HKT","TK172","TK","0","0","THY172","THY"
"41.29","46.82","34522c2a","","281","46500","452","","GLF6","","1710205541","","","","","0","192","GLF6",""
"41.27","46.96","3451f4a1","48AE25","281","37975","408","","B789","SP-LSF","1710205541","NRT","WAW","LO80","LO","0","-64","LOT80","LOT"
"37.63","46.96","34526b37","76CDA3","301","40000","395","","A359","9V-SMC","1710205541","SIN","CPH","SQ352","SQ","0","0","SIA352","SIA"
"42.9","46.96","3453c64b","5100FC","15","32700","370","","E195","EW-514PO","1710205540","TBS","MSQ","B2736","B2","0","576","BRU736","BRU"
"61.78","46.96","345277b9","781A53","265","38000","480","","A359","B-320S","1710205541","CAN","FRA","CZ331","CZ","0","0","CSN331","CSN"
"35.82","47.09","34534de8","8965C0","146","39000","524","","B38M","A6-FPA","1710205540","PRG","DXB","FZ1782","FZ","0","0","FDB6PS","FDB"
"37.89","47.09","345265f4","76CEF0","286","32000","403","","B77W","9V-SWP","1710205539","SIN","CDG","SQ336","SQ","0","0","SIA336","SIA"
"40.88","47.1","34538fb0","4BB146","95","33000","545","","B77W","TC-LJF","1710205539","IST","PEK","TK88","TK","0","0","THY88","THY"
"37.93","47.17","34526e9d","76CDAC","286","38000","412","","A359","9V-SML","1710205541","SIN","MUC","SQ328","SQ","0","0","SIA328","SIA"
"39.59","47.2","3453cbc1","600A9C","19","0","0","","GRND","","1710205540","","","","","1","0","BCT07389",""
"38.2","47.31","34532062","800739","114","41000","566","","B788","VT-ANS","1710205540","BHX","DEL","AI114","AI","0","64","AIC114","AIC"
"37.07","47.33","34533f42","3C4B2C","109","35000","571","","B748","D-ABYL","1710205541","FRA","SIN","LH778","LH","0","0","DLH778","DLH"
"35.45","47.38","34536a79","896555","147","39000","519","","B38M","A6-FMO","1710205540","BEG","DXB","FZ1750","FZ","0","0","FDB4CE","FDB"
"61.79","47.51","34527d00","781101","267","34000","470","","B77W","B-7881","1710205540","PVG","FRA","MU219","MU","0","0","CES219","CES"
"38.08","47.63","34537dd1","4BB14A","115","33000","559","","B77W","TC-LJJ","1710205541","IST","SIN","TK54","TK","0","0","THY54","THY"
"41.05","47.86","34531d85","396447","287","37950","394","","A332","F-GZCH","1710205540","DEL","CDG","AF225","AF","0","0","AFR225","AFR"
"41.13","47.98","3452a6c8","7811E5","255","36000","414","","A333","B-8690","1710205540","TFU","CAI","3U3863","3U","0","0","CSC3863","CSC"
"34.65","48.01","3451fe59","896178","147","39000","543","","B77L","A6-EWF","1710205541","YUL","DXB","EK244","EK","0","0","UAE244","UAE"
"39.63","48.1","34535d08","4BB26D","253","32000","376","","A21N","TC-LSM","1710205541","FRU","IST","TK347","TK","0","0","THY347","THY"
"40.91","48.18","34531dfd","71C361","93","39025","544","","A359","HL8361","1710205520","LHR","ICN","OZ522","OZ","0","0","AAR522","AAR"
"37.87","48.2","345378fd","4BA95A","115","33000","563","","B77W","TC-JJZ","1710205541","IST","TPE","TK24","TK","0","0","THY24","THY"
"37.16","48.39","3452a37b","885281","308","32000","424","","B77W","HS-TTA","1710205543","BKK","LHR","TG910","TG","0","0","THA910","THA"
"37.11","48.65","34529e44","885108","310","38000","407","","A359","HS-THH","1710205540","BKK","ARN","TG960","TG","0","0","THA960","THA"
"41.52","48.73","34524e02","0101E0","235","38000","456","","B789","SU-GEW","1710205539","HGH","CAI","MS954","MS","0","-64","MSR954","MSR"
"60.81","48.8","3453413e","781360","88","37000","479","","B789","B-1242","1710205540","LHR","CAN","CZ304","CZ","0","-64","CSN304","CSN"
"41.56","48.8","34537d63","4BAA52","236","31975","416","","A321","TC-JRR","1710205541","KZN","IST","TK428","TK","0","0","THY1TC","THY"
"39.39","48.81","34520312","899020","308","36000","393","","B77W","B-18007","1710205541","TPE","FRA","CI61","CI","0","0","CAL061","CAL"
"37.59","48.93","345388f6","4BA953","115","33000","560","","B77W","TC-JJS","1710205541","IST","HKG","TK70","TK","0","0","THY70","THY"
"36.92","48.93","34522caa","88516B","310","34000","397","","B77W","HS-TKK","1710205543","BKK","CDG","TG930","TG","0","0","THA930","THA"
"33.93","48.96","345393ce","896111","324","30000","414","","B77W","A6-ECJ","1710205540","DXB","MIA","EK213","EK","0","0","UAE6L","UAE"
"41.7","49.08","345372dd","4BB074","236","36000","416","","B38M","TC-LCT","1710205541","NQZ","IST","TK355","TK","0","0","THY355","THY"
"58.74","49.12","3453a067","140AB5","102","35000","445","","E190","RA-02741","1710205540","LED","KRO","EO347","EO","0","0","KAR347","KAR"
"59.15","49.19","3453bb7e","151DFF","285","36000","436","","A319","RA-73215","1710205540","PEE","LED","SU6582","SU","0","0","SDM6582","SDM"
"41.61","49.31","3453d0d5","89660B","144","31725","522","","B38M","A6-FQA","1710205539","MCX","DXB","FZ994","FZ","0","1472","FDB5JD","FDB"
"36.28","49.34","34536fe3","4BB0E6","122","37000","537","","A359","TC-LGF","1710205539","IST","MNL","TK84","TK","0","0","THY84","THY"
"36.49","49.55","34531fd7","3C66C2","311","38000","416","","A359","D-AIVB","1710205539","DEL","MUC","LH763","LH","0","0","DLH763","DLH"
"60.82","49.59","34533af4","780D9F","89","35000","475","","B77W","B-2023","1710205541","LHR","PVG","MU552","MU","0","0","CES552","CES"
"41.19","49.75","345372a5","51012D","161","37000","496","","B738","EW-544PA","1710205541","MSQ","SHJ","B2727","B2","0","0","BRU727","BRU"
"52.01","49.77","3453adf0","515309","118","33000","496","","B738","EY-777","1710205535","DME","LBD","SZ274","SZ","0","0","SMR274","SMR"
"63.92","49.97","34527026","781133","280","38000","460","","A332","B-8981","1710205541","HGH","LIS","JD621","JD","0","0","CBJ621","CBJ"
"35.9","50.03","34537634","4BA9D2","129","35000","539","","A333","TC-JNR","1710205540","IST","BKK","TK68","TK","0","0","THY68","THY"
"40.47","50.04","3453a0aa","49F041","250","0","0","","GRND","","1710205537","","","","","1","0","CAR2",""
"40.46","50.05","3453d247","49F042","357","0","0","","GRND","","1710205538","","","","","1","0","CAR3",""
"40.48","50.05","3453a426","600A82","323","0","0","","GRND","","1710205541","","","","","1","0","ANS07363",""
"40.46","50.05","3453ac26","600A64","270","0","0","","GRND","","1710205542","","","","","1","0","BCT07333",""
"40.47","50.05","3453af40","49F040","180","0","0","","GRND","","1710205541","","","","","1","0","CAR1",""
"40.46","50.05","3453cf97","600A85","165","0","0","","GRND","","1710205461","","","","","1","0","ASS07366",""
"40.46","50.06","345376d0","600A98","37","0","0","","GRND","","1710205505","","","","","1","0","BCT07385",""
"40.45","50.06","3453748e","600A7C","326","0","0","","GRND","","1710205539","","","","","1","0","AES07357",""
"40.46","50.07","3453da4c","600A8C","90","0","0","","GRND","","1710205539","","","","","1","0","SNOW7373",""
"40.46","50.07","345392ad","600A6A","253","0","0","","GRND","","1710205541","","","","","1","0","SNOW7339",""
"40.46","50.07","34537b99","600A74","140","0","1","","GRND","","1710205538","","","","","1","0","APS07349",""
"40.46","50.07","3453c1e0","600A86","42","0","0","","GRND","","1710205538","","","","","1","0","APS07367",""
"40.03","50.11","34536edf","503E9A","356","4900","273","","A320","LY-WIZ","1710205540","DXB","GYD","J216","J2","0","-1408","AHY016","AHY"
"53.51","50.14","345386cd","10F62F","22","0","0","","GRND","","1710205538","","","","","1","0","ORN078",""
"53.51","50.14","345370d5","10F63A","216","0","0","","GRND","","1710205542","","","","","1","0","RA63034",""
"53.51","50.16","3453d98e","155C39","90","0","0","","SU95","RA-89145","1710205541","KUF","TAS","WZ1311","WZ","1","0","RWZ1311","RWZ"
"53.44","50.21","34535cb1","15204C","337","1375","121","","A320","RA-73804","1710205542","DYU","KUF","U62928","U6","0","-832","SVR2928","SVR"
"38.95","50.25","3453376d","040047","2","40000","463","","B788","ET-AOQ","1710205539","ADD","DME","ET760","ET","0","-64","ETH760","ETH"
"36.01","50.26","34532c18","3C4A02","308","37975","417","","B789","D-ABPB","1710205540","HYD","FRA","LH753","LH","0","-64","DLH753","DLH"
"35.67","50.36","345346e6","3C670F","125","39000","564","","A359","D-AIXO","1710205540","MUC","SIN","LH790","LH","0","0","DLH790","DLH"
"35.3","50.36","34535adf","896401","178","37000","484","","A320","A6-AOB","1710205540","DME","SHJ","G9957","G9","0","-64","ABY957","ABY"
"35.87","50.47","34522118","899013","308","40000","408","","A359","B-18903","1710205540","TPE","VIE","CI63","CI","0","0","CAL063","CAL"
"36.97","50.52","345371de","4BA952","116","33000","553","","B77W","TC-JJR","1710205539","IST","CAN","TK72","TK","0","0","THY72","THY"
"35.63","50.56","345319e0","06A07F","123","15600","406","","B77L","A7-BFA","1710205540","AMS","DOH","QR8202","QR","0","-1792","QTR8202","QTR"
"42.51","50.59","3452b1a3","78107A","232","36000","439","","A332","B-8468","1710205539","TFU","FCO","3U3895","3U","0","0","CSC3895","CSC"
"36.91","50.65","34537b76","4BB19A","115","37000","543","","B789","TC-LLZ","1710205539","IST","DPS","TK66","TK","0","-64","THY066","THY"
"46.45","50.67","345354b3","010256","2","36000","419","","A321","SU-TCM","1710205542","SSH","","UJ706","UJ","0","0","LMU706","LMU"
"35.64","50.8","3452a79d","885177","305","34000","417","","B77W","HS-TKW","1710205540","BKK","ZRH","TG970","TG","0","0","THA970","THA"
"43.49","50.81","345368de","8965D2","353","35000","434","","B38M","A6-FKG","1710205540","DXB","VKO","FZ969","FZ","0","0","FDB9KB","FDB"
"42.66","50.84","34525a10","71BE17","231","32000","459","","B748","HL7617","1710205540","ICN","VIE","KE591","KE","0","0","KAL591","KAL"
"35.59","50.88","3453d1a0","4BC890","309","13650","281","","A21N","TC-RDP","1710205539","IKA","SAW","PC513","PC","0","2048","PGT513","PGT"
"38.31","50.9","34533904","600803","343","36025","398","","A319","4K-AZ03","1710205539","LHE","GYD","J25048","J2","0","-64","AHY5048","AHY"
"51.69","50.98","34539f4b","60183D","345","32000","388","","B738","EZ-A015","1710205540","ASB","DME","T5723","T5","0","0","TUA723","TUA"
"42.71","50.99","3451ece8","4BA948","234","34000","450","","B77W","TC-JJH","1710205542","HND","IST","TK199","TK","0","0","THY199","THY"
"36.81","51.0","345370a4","4BA945","111","33000","541","","B77W","TC-JJE","1710205539","IST","KUL","TK60","TK","0","0","THY49A","THY"
"69.02","51.05","3452822b","7805AA","137","35000","494","","B77L","B-2075","1710205541","JFK","CAN","CSG2590","CS","0","0","CSG2590","CSG"
"35.53","51.06","34528d78","76CDC1","307","34000","408","","B77W","9V-SNA","1710205540","SIN","LHR","SQ306","SQ","0","0","SIA306","SIA"
"42.62","51.09","34535e78","8965B2","181","37000","474","","B38M","A6-FMV","1710205540","LED","DXB","FZ992","FZ","0","-64","FDB7GE","FDB"
"40.75","51.12","345327e9","71BC36","94","35000","544","","B744","HL7436","1710205541","BRU","ICN","OZ588","OZ","0","0","AAR588","AAR"
"42.87","51.12","34536a7c","8965C1","182","36000","466","","B38M","A6-FPB","1710205540","MSQ","DXB","FZ1716","FZ","0","0","FDB1716","FDB"
"35.42","51.14","34536868","4BAA74","126","0","9","","A321","TC-JST","1710205529","IST","IKA","TK878","TK","1","0","THY3LK","THY"
"50.98","51.15","345388cf","600840","173","33000","479","","E190","4K-AZ64","1710205530","MSQ","GYD","J28702","J2","0","-64","AHY8702","AHY"
"41.74","51.16","34529433","600852","204","31625","466","","B763","4K-AZ82","1710205539","PEK","GYD","J268","J2","0","-1408","AHY068","AHY"
"57.25","51.26","3453c18d","151E1E","309","38000","414","","B738","RA-73246","1710205541","UFA","LED","DP560","DP","0","0","PBD560","PBD"
"42.89","51.26","345259d5","3C6706","232","40000","459","","A359","D-AIXF","1710205542","PVG","MUC","LH727","LH","0","0","DLH727","DLH"
"45.51","51.26","34539a3d","8965B1","182","36000","476","","B38M","A6-FMU","1710205540","KZN","DXB","FZ974","FZ","0","0","FDB5ZH","FDB"
"56.98","51.42","3453c705","151E22","262","37550","432","","B738","RA-73250","1710205542","PEE","VKO","DP434","DP","0","896","PBD434","PBD"
"61.84","51.43","34527e79","78193A","269","38000","480","","A359","B-30F0","1710205540","CAN","CDG","CZ347","CZ","0","0","CSN347","CSN"
"44.08","51.6","3453d0bb","683324","67","15000","353","","B738","UP-B3734","1710205540","SCO","CIT","DV710","DV","0","3840","VSV710","VSV"
"36.08","51.7","345366d9","896668","162","35000","506","","A320","A6-AQH","1710205540","KZN","SHJ","G9945","G9","0","0","ABY945","ABY"
"43.11","51.72","34524438","3C651A","234","38000","440","","A346","D-AIHZ","1710205540","HKG","FRA","LH797","LH","0","0","DLH797","DLH"
"40.77","51.77","3453899a","4BB1E2","257","38000","423","","A333","TC-LOB","1710205539","TAS","IST","TK371","TK","0","0","THY371","THY"
"35.37","51.95","345366ed","8963B3","164","37000","481","","B738","A6-FEQ","1710205540","SVX","DXB","FZ980","FZ","0","64","FDB2YF","FDB"
"44.1","51.97","3453938b","151E72","176","35000","498","","B772","RA-73330","1710205540","ZIA","HRI","WZ3077","WZ","0","64","RWZ3077","RWZ"
"55.14","52.01","3453bed5","151E20","282","38000","426","","B738","RA-73248","1710205542","UFA","VKO","DP436","DP","0","0","PBD436","PBD"
"55.56","52.08","3453800d","155C07","226","600","133","","SU95","RA-89095","1710205463","MRV","NBC","A46043","A4","0","-896","AZO6043","AZO"
"59.56","52.09","3452809e","88812A","274","38000","475","","B789","VN-A870","1710205541","HAN","FRA","VN37","VN","0","0","HVN37","HVN"
"43.47","52.21","34538180","4BB14B","51","33000","490","","B77W","TC-LJK","1710205540","IST","PVG","TK26","TK","0","0","THY26","THY"
"34.69","52.23","34534cfc","801593","317","42975","452","","GL7T","VT-PRI","1710205542","BOM","LTN","","","0","-64","VTPRI",""
"40.03","52.52","345369fb","4BA930","87","37000","521","","A332","TC-JIP","1710205538","IST","TAS","TK368","TK","0","0","THY368","THY"
"36.32","52.54","34532ccc","3C458F","111","35000","528","","B77L","D-AALO","1710205538","FRA","BKK","3S618","3S","0","0","BOX618","DHK"
"36.28","52.65","34532712","80153A","111","38975","560","","B789","VT-TSQ","1710205542","FRA","DEL","UK26","UK","0","0","VTI026","VTI"
"34.57","52.72","34522e73","89907C","316","36000","428","","B789","B-17882","1710205540","TPE","MXP","BR95","BR","0","-64","EVA095","EVA"
"39.19","52.75","3453218d","4851B3","139","33000","532","","B77W","PH-BVP","1710205539","AMS","SIN","KL835","KL","0","0","KLM835","KLM"
"43.7","52.75","345250a1","406F76","233","38000","447","","B789","G-ZBKJ","1710205540","HKG","LHR","BA28","BA","0","64","BAW28","BAW"
"52.62","52.83","34537f35","151D94","299","36000","416","","B738","RA-73108","1710205540","TAS","SVO","SU1871","SU","0","64","AFL1871","AFL"
"57.82","52.94","3453182e","800740","297","36000","469","","B788","VT-ANZ","1710205542","DEL","IAD","AI103","AI","0","0","AIC103","AIC"
"61.83","52.99","3452e4b0","781F2F","272","38000","477","","A359","B-32DN","1710205540","PEK","VIE","CA841","CA","0","0","CCA841","CCA"
