"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"47.83","12.43","3454ee36","4BB0E8","124","39000","504","","A359","TC-LGH","1710248741","LHR","IST","TK1980","TK","0","0","THY9YY","THY"
"35.16","-10.78","3454eff2","347645","216","39000","410","","E295","EC-OEA","1710248741","MAD","TFN","NT6063","NT","0","0","IBB9UX","IBB"
"39.23","40.56","3454b0ac","896534","108","39000","549","","B789","A6-BLW","1710248741","FRA","AUH","EY2","EY","0","-64","ETD6WT","ETD"
"43.38","-1.24","3454b184","4ACA8B","207","39000","456","","B38M","SE-RTK","1710248741","HEL","LPA","D82872","D8","0","0","NSZ2872","NOZ"
"42.28","20.82","3454d848","469E45","133","39000","464","","A20N","SX-GRE","1710248741","MUC","ATH","GQ871","GQ","0","0","SEH7EL","SEH"
"65.61","13.78","3454cbc6","4AC9F9","22","39000","444","","A20N","SE-ROY","1710248742","OSL","TOS","SK4418","SK","0","0","SAS54T","SAS"
"45.7","17.72","3454c1c5","4A08EC","110","39000","460","","B738","YR-BGL","1710248740","CDG","OTP","RO382","RO","0","0","ROT382J","ROT"
"51.89","-11.11","34542fe5","4D0107","94","39000","524","","B748","LX-VCG","1710248740","NLU","LUX","CV5162","CV","0","0","CLX5162","CLX"
"48.69","-3.29","345502c4","400942","201","39000","424","","A319","G-EUOF","1710248740","LHR","LIS","BA518","BA","0","64","BAW58TL","BAW"
"40.11","-3.72","3454f5ce","020057","214","39000","442","","B738","CN-RNZ","1710248740","ORY","RAK","AT749","AT","0","0","RAM749G","RAM"
"59.3","41.84","3454bbc7","04022A","92","39000","472","","B77L","ET-BAA","1710248735","LGG","CSX","ET3674","ET","0","0","ETH3674","ETH"
"46.75","-5.33","345502f6","4CA623","210","39000","408","","B738","EI-DWW","1710248739","STN","VGO","FR6942","FR","0","0","RYR14DM","RYR"
"42.87","4.55","34550962","4B1A67","204","39000","482","","A320","HB-JZZ","1710248740","BSL","PMI","U21003","U2","0","-64","EZS41XH","EZY"
"40.88","-5.43","3454c12e","47BFB3","220","39000","440","","B38M","LN-FGF","1710248741","AAL","TFS","D83700","D8","0","0","NSZ3700","NOZ"
"57.04","-6.67","34543aa5","452149","141","39000","490","","B744","LZ-CJA","1710248740","IAH","LGG","HQ772","HQ","0","0","ADZ772","ADZ"
"39.2","-0.97","3454ec43","44A82F","232","39000","424","","B737","OO-JAO","1710248739","BLQ","RAK","TB7602","TB","0","0","JAF9TY","TUI"
"59.66","-14.9","34543798","405BFB","97","39000","478","","B772","G-YMMR","1710248655","SFO","LHR","BA286","BA","0","0","BAW6B","BAW"
"36.86","-10.85","3454f5fa","346689","208","39000","413","","E295","EC-NPU","1710248740","OVD","TFN","NT5233","NT","0","0","IBB5233","IBB"
"41.99","-2.19","3454ebb9","44CCC5","206","39000","455","","A333","OO-SFE","1710248740","BRU","DSS","SN201","SN","0","0","BEL2RG","BEL"
"50.25","11.64","34550c16","4864ED","110","39000","455","","E295","PH-NXS","1710248740","AMS","BUD","KL1979","KL","0","0","KLM1979","KLM"
"34.88","28.85","34550ece","8940CD","128","39000","480","","A21N","A9C-XC","1710248741","ATH","BAH","GF42","GF","0","0","GFA042","GFA"
"43.74","21.02","3454e17b","4BA9E1","119","39000","472","","A333","TC-JOA","1710248742","CDG","IST","TK1822","TK","0","-64","THY1SF","THY"
"41.75","22.02","34551caf","4D2232","71","39000","471","","B738","9H-QBX","1710248742","TIA","OTP","FR8416","FR","0","-64","RYR8416","RYR"
"40.94","2.24","3454ea8c","40688B","164","39000","531","","A388","G-XLEA","1710248741","LHR","JNB","BA9155","BA","0","64","BAW9155","BAW"
"34.89","31.94","3454c165","48AF05","141","39000","450","","B38M","SP-LVF","1710248740","WAW","TLV","LO153","LO","0","0","LOT153","LOT"
"49.84","10.94","34550f69","484C59","110","39000","473","","B738","PH-HSB","1710248742","EIN","SZG","HV6973","HV","0","0","TRA76L","TRA"
"62.08","6.7","34544665","C010A8","136","39000","470","","B789","C-FGHZ","1710248742","YVR","DXB","AC78","AC","0","0","ACA78","ACA"
"54.05","23.36","3454cee6","4B9E4A","9","39000","434","","B38M","TC-GRJ","1710248740","IST","MSQ","2S623","2S","0","0","STW623","STW"
"50.86","7.62","3454ebe7","4BA9E9","122","39000","485","","A333","TC-JOI","1710248742","DUB","IST","TK1976","TK","0","0","THY1976","THY"
"52.68","3.41","34550193","4D2275","102","39000","458","","B738","9H-QBF","1710248741","DUB","BER","FR3669","FR","0","0","RYR23SD","RYR"
"41.72","32.04","3454b83f","3C66C2","117","39000","533","","A359","D-AIVB","1710248733","MUC","BOM","LH766","LH","0","0","DLH766","DLH"
"51.87","19.82","3454eb5a","781CAA","53","39000","476","","A359","B-326Y","1710248740","MXP","PEK","CA950","CA","0","-64","CCA950","CCA"
"43.72","27.09","3454e843","3C66C1","117","39000","508","","A359","D-AIVA","1710248740","MUC","DEL","LH762","LH","0","0","DLH762","DLH"
"57.89","3.62","3454e20f","4ACAA3","64","39000","452","","A20N","SE-RUC","1710248741","DUB","OSL","SK4604","SK","0","0","SAS30E","SAS"
"45.64","-10.79","3454e8ed","39CE24","255","39000","439","","A359","F-HTRE","1710248739","ORY","PUJ","TX606","TX","0","0","FWI606","FWI"
"57.49","-13.57","3454e864","407798","281","39000","450","","A35K","G-XWBB","1710248741","LHR","BOS","BA213","BA","0","0","BAW5BM","BAW"
"43.52","26.61","3454c060","407943","116","39000","508","","A35K","G-XWBG","1710248741","LHR","BOM","BA139","BA","0","0","BAW139","BAW"
"38.97","-4.71","3454ea7f","020105","213","39000","436","","B738","CN-RGN","1710248741","ORY","CMN","AT761","AT","0","0","RAM761R","RAM"
"54.54","-11.39","3454797c","AA7082","103","39000","545","","B772","N772AN","1710248741","JFK","LHR","AA106","AA","0","0","AAL106","AAL"
"39.4","-6.9","3454f638","AAA6E4","251","39000","444","","B788","N786AV","1710248742","BCN","BOG","AV19","AV","0","-64","AVA019","AVA"
"41.6","-6.68","3454e923","4D24FE","206","39000","449","","A332","9H-HFJ","1710248741","CDG","DSS","HC404","HC","0","0","SZN404","HFY"
"53.25","-7.45","34542d5e","4851AF","77","39000","531","","B789","PH-BHD","1710248739","MEX","AMS","KL686","KL","0","-64","KLM686","KLM"
"59.46","-9.21","34544c46","407F2D","143","39000","487","","A35K","G-XWBP","1710248742","YVR","LHR","BA84","BA","0","0","BAW88C","BAW"
"52.74","8.86","34550888","424B18","91","39000","444","","C25C","M-ICRO","1710248742","HUY","BER","","","0","-64","MICRO",""
"43.88","20.34","345440a8","4BB18F","116","39000","488","","B789","TC-LLO","1710248741","EWR","IST","TK30","TK","0","0","THY4YT","THY"
"34.64","-11.25","3454eb0e","346391","216","39000","402","","E295","EC-NFA","1710248742","MAD","LPA","NT6007","NT","0","0","IBB60SP","IBB"
"70.1","-11.97","3454003f","873312","141","38996","491","","B789","JA932A","1710248735","HND","FRA","NH223","NH","0","0","ANA223","ANA"
"55.33","-1.03","34550f70","4CAD41","75","38975","474","","A20N","EI-SIN","1710248742","DUB","CPH","SK538","SK","0","-64","SAS70P","SAS"
"35.54","44.71","34549d86","896464","159","38975","506","","B789","A6-BLF","1710248736","BRU","AUH","EY58","EY","0","0","ETD98V","ETD"
"50.78","4.78","34550aa9","4074B6","102","38975","474","","A20N","G-UZHF","1710248740","BRS","PRG","U22935","U2","0","-128","EZY71JA","EZY"
"38.43","41.69","34541059","8965F3","126","38975","534","","B789","A6-BNE","1710248740","JFK","AUH","EY100","EY","0","0","ETD47N","ETD"
"45.59","6.12","3454cc4e","502D5A","196","38975","475","","BCS3","YL-ABI","1710248741","RIX","ALC","BT689","BT","0","0","BTI28P","BTI"
"50.43","17.37","3453ddcc","4BB181","149","38975","472","","B789","TC-LLA","1710248742","SEA","IST","TK204","TK","0","0","THY8JK","THY"
"37.39","-5.45","3454bafe","44009E","200","38975","428","","A319","OE-LKO","1710248742","TLS","RAK","U24969","U2","0","0","EJU4969","EZY"
"36.64","44.2","3454a9c0","8964FC","161","38975","514","","B78X","A6-BMA","1710248737","ZRH","AUH","EY74","EY","0","-64","ETD74","ETD"
"42.6","0.53","3454ea81","4403F0","192","38950","471","","A319","OE-LQF","1710248741","AMS","ALC","U27885","U2","0","-64","EJU98HM","EZY"
"39.96","38.9","3454ae6e","76CDAA","89","38925","550","","A359","9V-SMJ","1710248740","AMS","SIN","SQ323","SQ","0","256","SIA323","SIA"
"58.34","15.65","34551a3a","484161","218","38850","442","","B738","PH-BXH","1710248741","ARN","AMS","KL1110","KL","0","832","KLM20M","KLM"
"50.69","19.35","345517e2","3B7543","143","38600","466","","A332","F-UJCT","1710248741","POZ","CND","CTM1077","CT","0","448","CTM1077","CTM"
"53.31","11.53","34551521","3C66E3","176","38250","432","","A320","D-AIWC","1710248741","CPH","MUC","LH2441","LH","0","384","DLH6UX","DLH"
"49.68","1.92","3454e5c2","40772F","319","38050","362","","A20N","G-UZHZ","1710248739","GVA","LTN","U22542","U2","0","0","EZY75LB","EZY"
"53.27","6.8","3454ded8","44CE75","222","38050","435","","A319","OO-SSU","1710248741","ARN","BRU","SN2292","SN","0","64","BEL6UA","BEL"
"48.2","5.34","3454fc75","345101","298","38025","360","","A319","EC-MIR","1710248741","FLR","LGW","VY6206","VY","0","64","VLG4VZ","VLG"
"49.56","12.93","3454ec3b","44093E","1","38025","420","","A320","OE-IJW","1710248741","NAP","BER","U25052","U2","0","0","EJU76KA","EZY"
"49.92","2.29","3454ed9b","407930","312","38025","358","","A20N","G-TTNM","1710248739","BLQ","LHR","BA541","BA","0","-64","BAW541A","BAW"
"40.08","-6.65","345510e7","440589","27","38025","432","","A319","OE-LQM","1710248742","FAO","NTE","U24762","U2","0","-64","EJU43NR","EZY"
"41.81","34.32","3454a2dd","3C0CDB","287","38025","380","","CL60","D-ATWO","1710248735","FJR","","UNI162","UN","0","-64","UNI162","UNI"
"52.11","6.04","3454ee88","440036","301","38025","413","","A320","OE-ICP","1710248740","VCE","EDI","U24055","U2","0","0","EJU97JK","EZY"
"40.79","5.81","3454f8c2","342108","94","38025","455","","A319","EC-JDL","1710248742","MAD","FCO","IB3326","IB","0","-128","IBE33HC","IBE"
"57.93","5.7","3454fcad","4CAE8E","247","38025","414","","A20N","EI-SID","1710248741","ARN","MAN","SK2547","SK","0","-64","SAS56J","SAS"
"44.07","2.05","3454f2e8","440631","55","38025","434","","A319","OE-LQB","1710248739","OPO","MXP","U23882","U2","0","0","EJU12VH","EZY"
"49.65","9.94","3454f394","4D24C1","299","38025","402","","A320","9H-WZS","1710248740","TSR","BVA","W43521","W4","0","-64","WMT4567","WZZ"
"51.94","3.37","3453d4cb","7807D6","233","38025","438","","A332","B-6538","1710248740","PVG","LHR","MU533","MU","0","-64","CES533","CES"
"39.03","19.51","3454cc05","44061C","303","38025","409","","A319","OE-LKL","1710248741","HRG","NAP","U24244","U2","0","0","EJU63BU","EZY"
"42.74","-0.57","3454ff68","4951CA","78","38025","449","","A320","CS-TNJ","1710248740","OPO","GVA","TP938","TP","0","64","TAP938","TAP"
"51.95","7.94","345509a4","440CC1","294","38025","418","","A20N","OE-LSP","1710248742","PRG","AMS","U27928","U2","0","0","EJU16RF","EZY"
"50.68","-3.6","3454d682","406E66","5","38025","413","","A320","G-EZOU","1710248742","FAO","LPL","U23422","U2","0","0","EZY92CE","EZY"
"53.52","9.68","3454c6b3","3C55C1","203","38025","434","","A20N","D-AENA","1710248740","TOS","DUS","EW9251","EW","0","64","EWG3M","EWG"
"48.72","3.91","3454f785","4009D8","318","38025","350","","A320","G-EUUK","1710248741","VCE","LHR","BA579","BA","0","64","BAW579V","BAW"
"39.2","-4.22","3455071a","0200ED","45","38000","450","","B738","CN-RGH","1710248740","CMN","FRA","AT810","AT","0","0","RAM810D","RAM"
"36.99","-11.09","3454d232","3C6494","20","38000","461","","A321","D-AIDT","1710248742","TFS","DUS","EW9559","EW","0","0","EWG71L","EWG"
"52.31","12.16","345504d0","485A32","270","38000","444","","B738","PH-BCG","1710248740","WAW","AMS","KL1364","KL","0","-64","KLM30Q","KLM"
"36.84","42.82","3454d222","06A1B9","340","38000","398","","A320","A7-LAB","1710248720","DOH","SAW","QR243","QR","0","0","QTR79X","QTR"
"54.85","14.64","3454a590","740826","315","38000","456","","B788","JY-BAF","1710248742","AMM","JFK","","","0","-64","RJA261G","RJA"
"45.39","7.83","3454bfe4","4BB069","274","38000","393","","B38M","TC-LCI","1710248740","IST","OPO","TK1451","TK","0","64","THY87MJ","THY"
"43.73","-1.46","34550f07","484165","33","38000","437","","B738","PH-BXM","1710248740","MAD","AMS","KL1702","KL","0","0","KLM18C","KLM"
"45.55","10.13","3454f169","4CA75E","45","38000","420","","B738","EI-EFC","1710248742","BCN","BER","FR149","FR","0","0","RYR99SX","RYR"
"58.74","-8.07","3454e955","A31A56","322","38000","473","","B789","N29977","1710248740","LHR","DEN","UA26","UA","0","-64","UAL26","UAL"
"60.72","-9.59","3454de57","C038A7","323","38000","481","","B789","C-FVLU","1710248743","LHR","YYC","AC851","AC","0","-64","ACA851","ACA"
"46.55","10.79","345502b3","4D2238","336","38000","402","","B738","9H-QCN","1710248742","CIA","CRL","FR5068","FR","0","-64","RYR4SB","RYR"
"51.5","-0.69","34550edd","48506B","260","38000","426","","B788","PH-TFK","1710248741","AMS","BON","OR391","OR","0","-64","TFL391","TUI"
"53.22","1.49","3455158f","486072","288","38000","425","","B78X","PH-BKM","1710248740","AMS","JFK","KL641","KL","0","64","KLM641","KLM"
"48.68","13.13","3454c253","4BA9EA","289","38000","456","","A333","TC-JOJ","1710248741","IST","LHR","TK1985","TK","0","0","THY7DM","THY"
"42.88","13.46","345519f4","4D234E","300","38000","423","","B38M","9H-VUO","1710248739","BRI","TRN","FR6181","FR","0","64","RYR74EP","RYR"
"41.55","23.42","3454e4dd","3C5EF2","332","38000","453","","A319","D-AGWR","1710248741","LCA","DUS","EW9903","EW","0","-64","EWG6CR","EWG"
"52.59","4.84","3454fefc","3C6701","299","38000","437","","A359","D-AIXA","1710248739","MUC","CLT","LH428","LH","0","64","DLH428","DLH"
"45.88","9.09","3454d280","48C222","70","38000","435","","B738","SP-RSC","1710248740","LIS","BUD","FR8858","FR","0","0","RYR16FW","RYR"
"37.58","-16.25","3454e9bb","347343","247","38000","447","","A359","EC-NVR","1710248739","MAD","BOG","IB6585","IB","0","0","IBE6585","IBE"
"36.56","3.42","3454a765","4BB141","263","38000","465","","B77W","TC-LJA","1710248742","IST","CMN","TK617","TK","0","0","THY5RM","THY"
"35.17","-6.5","3454e8ab","4B027F","45","38000","456","","A20N","HB-AYP","1710248741","ACE","GVA","U21406","U2","0","0","EZS72VA","EZY"
"52.32","-12.31","3454e562","AA3B85","293","38000","417","","B772","N759AN","1710248738","CDG","MIA","AA63","AA","0","0","AAL63","AAL"
"42.55","-7.4","3454c354","4854CF","27","38000","447","","B738","PH-HBN","1710248740","ACE","EIN","HV6358","HV","0","0","TRA10E","TRA"
"62.02","-0.09","345502bd","4CC27A","289","38000","433","","B752","TF-ISV","1710248742","OSL","KEF","FI319","FI","0","0","ICE319","ICE"
"48.42","21.45","3454c14c","48AF00","350","38000","450","","B38M","SP-LVA","1710248740","CAI","WAW","LO150","LO","0","-64","LOT150","LOT"
"55.88","5.65","34550280","4CADDB","209","38000","430","","A20N","EI-SIZ","1710248741","OSL","LHR","SK805","SK","0","0","SAS52C","SAS"
"48.54","4.23","3454f147","4CA95E","310","38000","350","","B38M","EI-HAW","1710248739","VCE","STN","FR795","FR","0","-64","RYR40HV","RYR"
"52.33","6.46","3454f142","48C2AE","261","38000","433","","B38M","SP-RZO","1710248741","WMI","STN","FR2282","FR","0","-64","RYR41UL","RYR"
"39.55","-9.58","3454e53e","4841D9","17","38000","447","","B737","PH-XRX","1710248740","LPA","RTM","HV6302","HV","0","0","TRA22L","TRA"
"45.01","14.49","34550aea","3C5EFA","4","38000","428","","A319","D-AGWZ","1710248740","NAP","STR","EW2861","EW","0","0","EWG90HC","EWG"
"50.22","2.57","3454e039","485085","33","38000","435","","E190","PH-EXC","1710248740","OPO","AMS","KL1712","KL","0","-64","KLM36G","KLM"
"34.2","44.39","3454d0a2","89647A","343","38000","445","","A388","A6-EUP","1710248739","DXB","MAN","EK19","EK","0","0","UAE86H","UAE"
"44.35","16.28","34551098","4D220A","203","38000","442","","B738","9H-QDG","1710248740","BUD","NAP","FR4090","FR","0","0","RYR6AD","RYR"
"40.23","13.09","3455107c","4D221F","337","38000","414","","B738","9H-QEI","1710248740","CTA","VRN","FR5017","FR","0","64","RYR50VN","RYR"
"45.79","6.55","3454ede3","44CDCD","350","38000","347","","A320","OO-SNM","1710248742","NCE","BRU","SN3618","SN","0","0","BEL3VF","BEL"
"46.49","6.86","3454ee87","4ACA82","16","38000","377","","B38M","SE-RTB","1710248741","BCN","CPH","D83657","D8","0","-64","NSZ365L","NOZ"
"41.13","4.33","345516c8","3C56F0","22","38000","378","","A320","D-AEWP","1710248741","PMI","HAM","EW7583","EW","0","64","EWG7HP","EWG"
"34.97","44.32","3454c50f","70C0F9","339","38000","435","","B789","A4O-SF","1710248740","MCT","LHR","WY101","WY","0","-64","OMA101","OMA"
"46.27","-2.28","3454bb99","4D2383","32","38000","444","","B38M","9H-VVC","1710248742","TFS","BVA","FR9789","FR","0","0","RYR63XW","RYR"
"43.64","-3.87","34550fc5","347287","352","38000","412","","A20N","EC-NTO","1710248740","MAD","LHR","IB3176","IB","0","0","IBE31WF","IBE"
"46.9","-12.83","3454cbd3","C06120","278","38000","417","","A333","C-GKUH","1710248743","MXP","YUL","AC895","AC","0","0","ACA895","ACA"
"47.18","10.97","34550fc7","4D2261","329","38000","410","","B738","9H-QBV","1710248740","TSF","BVA","FR1539","FR","0","64","RYR4TF","RYR"
"47.37","18.29","345500ba","471F5D","330","38000","442","","A320","HA-LWV","1710248741","SKP","BER","W67739","W6","0","64","WZZ737","WZZ"
"42.44","5.48","3454b64e","4D24EB","49","38000","392","","B38M","9H-VVM","1710248740","LPA","BGY","FR6092","FR","0","64","RYR6HW","RYR"
"46.42","17.73","3455034a","3C674E","299","38000","432","","A320","D-AIZN","1710248741","SOF","MUC","LH1703","LH","0","0","DLH9KV","DLH"
"47.12","21.08","34550e31","485A34","303","38000","464","","B738","PH-BCK","1710248740","OTP","AMS","KL1374","KL","0","-64","KLM38W","KLM"
"62.44","-6.66","3454e0c3","4CC564","291","38000","429","","A20N","TF-PPD","1710248739","CPH","KEF","OG901","OG","0","0","FPY7G","FPY"
"49.72","9.17","34550355","485064","331","38000","407","","E190","PH-EZY","1710248740","BLQ","AMS","KL1584","KL","0","128","KLM78T","KLM"
"47.45","46.2","3454e75e","151E0C","151","38000","544","","B738","RA-73228","1710248739","SVO","MCX","DP6923","DP","0","0","PBD6923","PBD"
"37.75","-12.38","34550121","4CADBD","35","38000","445","","B38M","EI-IGK","1710248741","FNC","OPO","FR365","FR","0","64","RYR7FG","RYR"
"43.51","12.09","34550089","501024","298","38000","413","","A320","ZA-MMK","1710248740","TIA","MXP","ZB2003","ZB","0","64","ABN2003","ABN"
"53.65","-1.59","34550125","407CB4","327","38000","386","","B738","G-RUKH","1710248741","CRL","EDI","RK7323","RK","0","0","RUK7323","RYR"
"44.07","-14.83","3454b551","4CADFA","287","38000","244","","A339","EI-HPA","1710248739","FCO","JFK","AZ608","AZ","0","0","ITY608","ITY"
