"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"45.66","26.35","34553809","471F78","132","35000","425","","A321","HA-LXW","1710254141","WAW","KUT","W61575","W6","0","0","WZZ35YW","WZZ"
"54.25","23.05","34555adc","48AD0D","5","35000","421","","E75S","SP-LIN","1710254140","WAW","TLL","LO787","LO","0","64","LOT7MN","LOT"
"40.85","48.72","3454cb57","86E778","92","35000","564","","B789","JA871A","1710254142","FRA","HND","NH204","NH","0","-64","ANA204","ANA"
"48.23","20.12","345552a2","48AD01","188","35000","429","","E75S","SP-LIB","1710254140","WAW","TIA","LO599","LO","0","-64","LOT599","LOT"
"54.72","34.29","34555f38","51012D","87","35000","480","","B738","EW-544PA","1710254119","MSQ","HRG","B28141","B2","0","0","BRU8141","BRU"
"46.17","47.58","3454e0b8","151DB2","359","35000","417","","B77W","RA-73138","1710254140","HRG","SVO","SU423","SU","0","0","AFL423","AFL"
"45.26","47.59","345505f2","151D8A","359","35000","388","","B738","RA-73098","1710254140","IST","SVO","SU2131","SU","0","64","AFL2131","AFL"
"42.52","25.15","34550234","4B9067","121","35000","455","","A320","TC-DCG","1710254141","EIN","SAW","PC1264","PC","0","64","PGT583R","PGT"
"35.22","25.87","3454e2dc","738052","96","35000","482","","B739","4X-EHC","1710254140","MAD","TLV","LY396","LY","0","0","ELY396","ELY"
"39.1","1.37","3454c9a5","4BB292","248","35000","440","","A21N","TC-LTR","1710254142","IST","AGP","TK1305","TK","0","0","THY3CP","THY"
"44.3","18.28","34555447","471F70","153","35000","442","","A321","HA-LXO","1710254140","VIE","PRN","W42883","W4","0","0","WMT16BJ","WZZ"
"35.01","17.38","34543200","06A07B","92","35000","571","","B77W","A7-BAN","1710254141","GRU","DOH","QR774","QR","0","0","QTR774","QTR"
"50.69","42.9","3454dc1e","151ECD","330","35000","368","","A320","RA-73421","1710254139","AYT","DME","S73740","S7","0","0","SBI3740","SBI"
"49.25","9.67","3455576c","8964A6","123","35000","516","","B77W","A6-EQN","1710254141","BRU","DXB","EK184","EK","0","0","UAE184","UAE"
"38.28","-0.71","34556120","4CA9CC","241","35000","419","","B738","EI-EVE","1710254139","PMI","LPA","FR2295","FR","0","0","RYR7GN","RYR"
"51.44","42.38","345505b4","151DB9","326","35000","358","","73H","RA-73145","1710254139","AER","VKO","UT268","UT","0","0","UTA268",""
"37.27","49.76","3454bc47","76CEF0","116","35000","567","","B77W","9V-SWP","1710254140","CDG","SIN","SQ335","SQ","0","0","SIA335","SIA"
"34.37","-11.49","3454c0fb","47A31A","216","35000","426","","B738","LN-ENP","1710254141","OSL","LPA","DY1816","DY","0","0","NOZ16L","NOZ"
"39.03","-4.44","3454e2d2","44CCC7","191","35000","474","","A333","OO-SFG","1710254141","BRU","FNA","SN243","SN","0","128","BEL4FR","BEL"
"47.71","12.27","345556a0","01022D","131","35000","464","","A20N","SU-BUL","1710254142","FRA","HRG","SM2943","SM","0","0","MSC2943","MSC"
"43.0","5.11","34554e29","4D2239","232","35000","447","","B738","9H-QBI","1710254140","BGY","FUE","FR6178","FR","0","0","RYR3RY","RYR"
"43.33","29.05","34550a1c","4B18FD","116","35000","500","","A343","HB-JMB","1710254138","ZRH","PVG","LX188","LX","0","64","SWR188","SWR"
"39.47","24.68","3454ec6c","4692C8","184","35000","378","","A320","SX-DVH","1710254140","ARN","ATH","A3761","A3","0","0","AEE761","AEE"
"35.55","-11.81","3454d655","45AB4E","215","35000","444","","B738","OY-JZN","1710254143","CPH","TFS","JP287","JP","0","0","JTD287","JTD"
"55.76","33.18","3454ca2b","78115C","67","35000","492","","A333","B-8385","1710254139","BCN","PEK","CA846","CA","0","0","CCA846","CCA"
"59.67","-11.53","3454da01","4CC52E","310","35000","451","","B39M","TF-ICB","1710254135","CDG","KEF","FI543","FI","0","0","ICE7J","ICE"
"38.04","-9.59","3455000b","3C7439","230","35000","440","","B38M","D-AMAY","1710254140","FRA","FNC","X32806","X3","0","0","TUI9HK","TUI"
"50.81","9.97","3455509c","39E698","72","35000","477","","BCS3","F-HZUY","1710254141","CDG","WAW","AF1046","AF","0","64","AFR63LG","AFR"
"45.17","3.95","34554e2e","4401FA","130","35000","487","","A320","OE-IVW","1710254140","LIL","NCE","U21616","U2","0","0","EJU656T","EZY"
"48.71","21.88","345555ca","48AE81","174","35000","422","","B738","SP-LWB","1710254141","WAW","OTP","LO645","LO","0","-64","LOT6HU","LOT"
"53.04","0.45","34555076","4CA6C4","106","35000","487","","A320","EI-DVI","1710254142","DUB","ADB","EI798","EI","0","0","EIN798","EIN"
"41.03","39.38","34543255","C02CF1","96","35000","554","","B77W","C-FRAM","1710254138","YYZ","DEL","AC42","AC","0","0","ACA42","ACA"
"44.07","45.85","34555290","151FB9","79","35000","500","","B738","RA-73657","1710254140","AER","LED","5N546","5N","0","0","AUL546","AUL"
"36.05","44.46","3454c905","394A12","161","35000","512","","B77W","F-GSQS","1710254143","CDG","BOM","AF218","AF","0","64","AFR218","AFR"
"37.18","44.03","345502fd","4D24AB","123","35000","466","","A21N","9H-WDN","1710254135","OTP","AUH","W43265","W4","0","0","WMT3605","WZZ"
"49.34","16.86","34555643","3C458A","127","35000","456","","B77L","D-AALJ","1710254140","LEJ","DXB","3S512","3S","0","192","BOX512","BOX"
"41.01","-0.27","3454c35d","4BB18E","256","35000","465","","B789","TC-LLN","1710254140","IST","PTY","TK903","TK","0","-64","THY903","THY"
"42.03","48.42","34555436","15201E","355","35000","373","","A320","RA-73758","1710254139","GYD","SVO","SU1857","SU","0","0","AFL1857","AFL"
"53.5","23.2","3454cf8e","503E98","9","35000","446","","B738","LY-KUA","1710254141","HRG","VNO","","","0","0","GJT48P","GJT"
"35.14","-3.89","345507e5","4CA960","217","35000","448","","B38M","EI-RZA","1710254140","MXP","DSS","NO2420","NO","0","0","NOS2420","NOS"
"42.14","30.51","345504d6","885177","109","35000","538","","B77W","HS-TKW","1710254130","ZRH","BKK","TG971","TG","0","0","THA971","THA"
"37.97","44.49","3454f809","4BA9E6","117","35000","534","","A333","TC-JOF","1710254139","IST","BKK","TK58","TK","0","0","THY58","THY"
"49.84","-2.16","34555479","4952C2","205","35000","442","","A20N","CS-TVB","1710254142","LHR","LIS","TP1359","TP","0","64","TAP1359","TAP"
"50.62","22.4","345507db","4BAA63","9","35000","458","","A321","TC-JSC","1710254139","IST","RIX","TK1775","TK","0","0","THY1JX","THY"
"52.29","17.2","345401d2","4BA959","146","35000","468","","B77W","TC-JJY","1710254140","LAX","IST","TK10","TK","0","0","THY10","THY"
"48.42","6.6","3454f1a4","4BC893","127","35000","531","","A21N","TC-RDS","1710254142","BHX","SAW","PC1184","PC","0","0","PGT65FZ","PGT"
"40.96","7.28","34554fbb","3423C3","273","35000","401","","A321","EC-JQZ","1710254141","FCO","MAD","IB3233","IB","0","0","IBE32DY","IBE"
"47.63","2.61","34555534","39C4C3","161","35000","466","","E145","F-HRGD","1710254141","LIL","NCE","","","0","0","AEH031F","AIA"
"55.27","-11.94","3454fe42","4B18FC","306","35000","405","","A343","HB-JMA","1710254140","ZRH","MIA","LX64","LX","0","0","SWR64E","SWR"
"64.1","12.4","345554ec","45AC54","19","35000","456","","A319","OY-KBT","1710254139","OSL","TOS","SK4422","SK","0","64","SAS4422","SAS"
"44.04","44.59","345557a5","15206C","81","35000","510","","A21N","RA-73836","1710254140","AER","DME","U6378","U6","0","64","SVR378","SVR"
"60.81","48.55","3454e294","78086C","88","35000","450","","B77W","B-2031","1710254142","MUC","PEK","CA962","CA","0","0","CCA962","CCA"
"35.6","29.03","3454f799","5084D2","136","35000","460","","B753","UR-SLB","1710254142","WAW","HRG","QU2225","QU","0","0","UTN2225","UTN"
"50.1","2.89","34554d97","4073A1","136","35000","490","","A20N","G-UZHD","1710254140","MAN","HRG","U22251","U2","0","0","EZY49XL","EZY"
"44.08","17.57","345507aa","4077E0","135","35000","460","","A21N","G-NEOW","1710254142","LHR","LCA","BA662","BA","0","64","BAW6CR","BAW"
"39.74","27.27","3454f792","4BB862","134","35000","470","","A20N","TC-NCB","1710254140","DUS","AYT","PC5012","PC","0","0","PGT75PJ","PGT"
"44.06","26.09","3454f209","885281","122","35000","479","","B77W","HS-TTA","1710254140","LHR","BKK","TG911","TG","0","0","THA911","THA"
"41.84","38.91","3454ccb1","789242","90","35000","565","","A359","B-LQE","1710254132","MAD","HKG","CX372","CX","0","0","CPA372","CPA"
"55.89","7.08","345553d8","48418B","18","35000","453","","B739","PH-BXP","1710254142","AMS","OSL","KL1147","KL","0","0","KLM19J","KLM"
"33.59","39.51","345553bc","748028","92","35000","486","","A320","OD-MRO","1710254143","BEY","BGW","ME322","ME","0","0","MEA322","MEA"
"66.63","2.88","3453e587","4B1918","163","35000","460","","B77W","HB-JNC","1710254143","NRT","ZRH","LX161","LX","0","0","SWR161","SWR"
"49.77","43.79","345503a2","155C15","329","35000","39","","SU95","RA-89109","1710254143","AER","SVO","SU6718","SU","0","0","SDM6718","SDM"
"45.26","24.72","3454fae9","7C8066","127","34975","475","","B789","VH-ZNC","1710254140","LHR","PER","QF10","QF","0","-64","QFA10","QFA"
"43.53","6.11","345508bb","4D242D","242","34975","430","","A21N","9H-WAY","1710254142","OTP","LIS","W43197","W4","0","0","WMT309","WZZ"
"36.79","48.86","34551a34","7334A4","118","34975","534","","A310","EP-MED","1710254135","IST","IKA","B99703","B9","0","0","IRB9703","IRM"
"37.77","-3.14","3454f4c2","4D24B3","226","34975","434","","A21N","9H-WDS","1710254141","BUD","TFS","W62493","W6","0","-64","WZZ78CJ","WZZ"
"41.11","-7.27","3454cd4e","461FA4","215","34975","426","","A321","OH-LZO","1710254141","HEL","LIS","AY1739","AY","0","0","FIN40L","FIN"
"43.05","17.89","34554b42","4D248F","79","34975","443","","A21N","9H-WDI","1710254141","FCO","GYD","W48371","W4","0","0","WMT269","WZZ"
"48.6","20.99","34552d55","4BAA6A","143","34975","424","","A321","TC-JSJ","1710254141","BER","IST","TK1726","TK","0","0","THY3YF","THY"
"41.36","44.95","3454bca0","86E4DA","92","34975","569","","B789","JA868J","1710254140","LHR","HND","JL42","JL","0","-64","JAL42","JAL"
"46.3","23.44","3455218a","88812A","122","34975","471","","B789","VN-A870","1710254142","FRA","HAN","VN36","VN","0","0","HVN36","HVN"
"40.59","17.73","3454e9be","4BB279","89","34975","475","","A21N","TC-LSY","1710254140","LIS","IST","TK1756","TK","0","64","THY3SB","THY"
"47.85","17.05","34554924","47340B","112","34975","422","","A320","HA-LPK","1710254139","NUE","SBZ","W43768","W4","0","64","WMT304","WZZ"
"40.21","14.16","34555de8","71007F","129","34975","475","","A320","HZ-ASE","1710254142","FCO","JED","SV202","SV","0","0","SVA202","SVA"
"53.7","-2.71","34555c9d","40624E","159","34975","444","","A320","G-EUYG","1710254139","EDI","LHR","BA1449","BA","0","64","SHT9K","BAW"
"53.45","40.3","3454f5e6","152045","326","34975","367","","A321","RA-73797","1710254143","AER","DME","U6280","U6","0","0","SVR280","SVR"
"40.22","31.63","3454d222","06A1B9","278","34975","365","","A320","A7-LAB","1710254141","DOH","SAW","QR243","QR","0","-1472","QTR79X","QTR"
"40.61","35.34","34550bd2","4D24AC","106","34975","509","","A21N","9H-WDO","1710254139","KTW","AUH","W61275","W6","0","0","WZZ2020","WZZ"
"50.39","11.04","34555e37","3C55C7","213","34975","435","","A20N","D-AENG","1710254140","BER","AGP","EW8536","EW","0","-64","EWG6CH","EWG"
"46.97","14.25","34552595","40804D","126","34975","442","","A21N","G-WUNB","1710254140","LGW","AYT","W95707","W9","0","64","WUK1NF","WZZ"
"44.85","7.6","345528e9","4076E3","135","34975","521","","A21N","G-NEOU","1710254141","LHR","FCO","BA560","BA","0","64","BAW560F","BAW"
"39.42","14.62","34550f68","46B823","103","34975","490","","A21N","SX-NAC","1710254142","MAD","ATH","A3701","A3","0","64","AEE7MA","AEE"
"43.47","-1.43","3455191c","342189","210","34975","448","","A321","EC-JEJ","1710254140","ORY","MAD","IB3405","IB","0","0","IBE34ZB","IBS"
"35.19","-9.85","3454eebf","3C6496","206","34975","418","","A321","D-AIDV","1710254139","DUS","ACE","EW9554","EW","0","0","EWG2UW","EWG"
"45.0","-5.33","34553ebe","344697","227","34975","412","","A320","EC-MFN","1710254140","CDG","SCQ","VY8223","VY","0","0","VLG774D","VLG"
"50.98","42.06","34550c6f","152051","326","34975","559","","A320","RA-73809","1710254135","AER","DME","U6278","U6","0","0","SVR278","SVR"
"46.3","14.29","34554240","452033","137","34975","459","","A320","LZ-LAG","1710254140","DUS","HRG","H68282","H6","0","-64","BUC8282","BUC"
"52.67","4.14","3455514f","3C55C6","70","34975","430","","A20N","D-AENF","1710254141","LHR","HAM","EW7463","EW","0","0","EWG38E","EWG"
"39.26","37.91","345546c6","73348A","96","34975","510","","A306","EP-MDJ","1710254139","IST","SYZ","B99730","B9","0","0","IRB9730","IRB"
"48.67","-3.2","34555190","4010DA","202","34950","447","","A321","G-EUXJ","1710254141","LGW","FAO","BA2662","BA","0","0","EFW69B","BAW"
"45.85","17.09","34554c9a","4BAA7A","117","34950","433","","A321","TC-JSZ","1710254142","MUC","IST","TK1634","TK","0","0","THY1VX","THY"
"50.99","2.61","34555f80","406012","98","34950","462","","A320","G-EZTH","1710254140","LGW","TRN","U28359","U2","0","576","EZY45HG","EZY"
"45.27","-5.32","345526b1","406015","194","34950","427","","A320","G-EZTK","1710254140","MAN","TFS","U22011","U2","0","64","EZY58PT","EZY"
"35.75","-15.45","345536db","407E53","6","34950","474","","A21N","G-SUNE","1710254137","TFS","BHX","LS1266","LS","0","-64","EXS42GU","EXS"
"50.92","13.37","345567a6","440732","182","34825","423","","A319","OE-LQE","1710254140","BER","FCO","U25079","U2","0","1344","EJU83CP","EZY"
"44.18","21.23","345536d2","4D2312","128","34800","432","","A321","9H-SLG","1710254142","MUC","SAW","TK7739","TK","0","384","THY3GQ","TKJ"
"52.47","1.79","345555d1","4CAFCE","67","34775","466","","A20N","EI-SII","1710254142","LHR","ARN","SK532","SK","0","896","SAS532","SAS"
"54.2","39.81","34555de9","151ED0","111","34725","461","","A320","RA-73424","1710254135","DME","VOG","S72143","S7","0","896","SBI2143","SBI"
"56.1","40.33","34555b5d","151DD1","84","34700","445","","A320","RA-73169","1710254138","SVO","CEK","SU1426","SU","0","960","AFL1426","AFL"
"44.7","23.31","3454ea66","4A08EA","94","34600","442","","B738","YR-BGJ","1710254139","MAD","OTP","RO416","RO","0","-1664","ROT416","ROT"
"40.47","8.33","345566da","343386","306","34550","367","","A320","EC-LAB","1710254139","CAG","BCN","VY6165","VY","0","1024","VLG6YG","VLG"
"52.92","-1.34","34555622","407FCB","346","34475","390","","A21N","G-TNEC","1710254141","LHR","EDI","BA1448","BA","0","832","SHT8A","BAW"
"54.73","16.73","34556786","4CACB6","291","34425","400","","A20N","EI-SIC","1710254140","GDN","CPH","SK760","SK","0","3136","","SAS"
"45.3","6.74","34555fbe","3455D7","288","34400","376","","A319","EC-MTC","1710254141","BGY","OVD","V73511","V7","0","1024","VOE35VN","VOE"
"40.92","27.0","34555e95","","285","34400","386","","GLF5","","1710254140","","","","","0","1344","GLF5",""
"44.36","-3.88","34553f5a","495148","32","34350","442","","A321","CS-TJH","1710254140","LIS","ORY","TP434","TP","0","448","TAP434T","TAP"
"51.7","5.6","3455434e","405EE1","276","34275","352","","A320","G-EUYD","1710254140","PRG","LHR","BA859","BA","0","-1024","BAW859P","BAW"
"38.31","50.77","3454cd8e","151DAB","332","34250","384","","B77W","RA-73131","1710254139","DXB","SVO","SU521","SU","0","768","AFL521","AFL"
"38.09","-4.7","3454da6c","490D07","193","34225","460","","CL35","CS-CHG","1710254142","BMA","AGP","","","0","-2432","NJE661L","NJE"
"39.66","12.19","345565fb","4CA7DD","340","34225","387","","A320","EI-DTI","1710254142","PMO","LIN","AZ1786","AZ","0","896","ITY1786","ITY"
"39.49","-6.79","34555b12","3465C5","251","34175","468","","A359","EC-NOI","1710254140","MAD","PUJ","2W3503","2W","0","832","WFL3503","WFL"
"45.83","6.59","345555aa","493296","130","34150","506","","C68A","CS-LTV","1710254141","LBG","LUG","","","0","-1024","NJE7GL","NJE"
"40.03","31.56","34552cc0","4B8E47","295","34100","387","","B738","TC-CRG","1710254140","GZT","SAW","PC2405","PC","0","-960","PGT94UG","PGT"
"48.29","16.68","3454e4c5","738444","327","34050","448","","A21N","4X-AGK","1710254142","TLV","PRG","IZ281","IZ","0","-960","AIZ281","AIZ"
"42.78","27.21","34555004","4BD8AC","315","34050","460","","A310","TC-VEL","1710254141","IST","BUD","TK6634","TK","0","0","THY6634","KZU"
"40.23","32.79","345530ab","155BAC","173","34025","423","","SU95","RA-89004","1710254140","MRV","AYT","A46217","A4","0","64","AZO6217","AZO"
"51.79","49.47","3454f448","507C3D","294","34025","413","","A320","UK32014","1710254135","TMJ","VKO","HY9609","HY","0","0","UZB9609","UZB"
"44.85","-6.84","345514de","406B5A","34","34025","462","","A320","G-GATK","1710254141","RAK","LGW","BA2811","BA","0","0","EFW49H","BAW"
"40.51","24.68","34553980","400AFC","325","34025","436","","A321","G-EUXD","1710254140","PFO","LGW","BA2781","BA","0","0","EFW55U","BAW"
"48.7","21.06","3455114f","4BAA44","317","34025","458","","A321","TC-JRD","1710254141","IST","HAM","TK1663","TK","0","0","THY69T","THY"
"36.76","27.07","3455424d","46B8AC","301","34025","412","","A20N","SX-NEL","1710254141","LCA","ATH","A3905","A3","0","64","AEE52R","AEE"
"38.43","-5.03","345557de","394C14","13","34025","448","","A321","F-GTAU","1710254141","RBA","CDG","AF1259","AF","0","0","AFR93YP","AFR"
"43.87","20.61","34552119","4BB267","286","34025","432","","A21N","TC-LSG","1710254140","IST","GVA","TK1919","TK","0","0","THY6LZ","THY"
"43.71","25.82","345531ef","407F66","312","34025","435","","A320","G-EJCI","1710254140","AYT","LGW","U28556","U2","0","0","EZY47JK","EZY"
"44.47","47.92","34551bca","151FF8","199","34025","446","","A321","RA-73720","1710254140","SVO","MRV","SU1302","SU","0","64","AFL1302","AFL"
"48.18","-2.17","3455240f","49530B","19","34025","433","","A21N","CS-TXK","1710254141","LIS","OSL","TP764","TP","0","0","TAP764","TAP"
"58.03","33.53","34550fc0","155C55","320","34025","399","","SU95","RA-89173","1710254139","DME","LED","SU6156","SU","0","0","SDM6156","SDM"
"53.5","42.56","3454db3b","152042","296","34025","396","","A321","RA-73794","1710254139","TJU","ZIA","U62432","U6","0","0","SVR2432","SVR"
"59.39","38.61","34553286","151E6E","280","34025","500","","A321","RA-73326","1710254139","UFA","LED","N4256","N4","0","0","NWS256","NWS"
"55.8","43.08","3454d95e","151DCE","282","34025","421","","A321","RA-73166","1710254132","FRU","SVO","SU1887","SU","0","0","AFL1887","AFL"
"58.53","44.81","3454e90e","15201F","268","34025","423","","A320","RA-73759","1710254140","OVB","SVO","SU1461","SU","0","0","AFL1461","AFL"
"47.62","15.07","345501e2","4BB28A","298","34025","436","","A21N","TC-LTJ","1710254141","IST","BRU","TK1939","TK","0","64","THY2DR","THY"
"47.98","12.8","34555edd","4B161B","266","34025","422","","A320","HB-IJR","1710254139","VIE","ZRH","LX1579","LX","0","-64","SWR7AT","SWR"
"60.91","0.14","34551e27","3C15C1","323","34000","453","","A332","D-AXGE","1710254141","FRA","YYC","4Y76","4Y","0","0","OCN76","OCN"
"45.55","0.65","3455366e","0A0090","354","34000","416","","B738","7T-VKQ","1710254140","ALG","CDG","AH1214","AH","0","0","DAH1214","DAH"
"44.76","3.66","34552f16","507C96","69","34000","444","","B763","UK67015","1710254141","MAD","MUC","C67610","C6","0","0","MFX7610","MFX"
"50.99","3.85","3455655a","398569","34","34000","451","","E190","F-HBLJ","1710254142","CDG","GOT","AF1452","AF","0","-64","AFR65KG","AFR"
"50.51","19.03","3455617d","44081D","227","34000","435","","E195","OE-LWA","1710254140","WAW","VIE","OS624","OS","0","-64","AUA624","AUA"
"53.76","-2.12","34556469","407ECE","335","34000","403","","F2TH","G-NJAE","1710254141","STN","","","","0","0","NJU786T","NJU"
"50.39","-8.1","34554711","400772","261","34000","443","","B772","G-VIIU","1710254140","LGW","PUJ","BA2205","BA","0","0","BAW22G","BAW"
"47.66","3.77","3455611a","3986E9","337","34000","388","","E170","F-HBXJ","1710254142","LYS","AMS","AF1796","AF","0","-64","AFR34SG","AFR"
"55.33","45.42","345456a1","14FC09","306","34000","403","","T204","RA-64521","1710254133","VKO","","RSD987","RS","0","0","RSD987","RSD"
"49.98","-16.6","34551887","394A01","269","34000","447","","B77W","F-GSQB","1710254135","CDG","MIA","AF90","AF","0","0","AFR90T","AFR"
"57.18","18.06","345458e9","780970","246","34000","496","","B77W","B-2036","1710254140","PEK","CDG","CA933","CA","0","0","CCA933","CCA"
"38.18","18.54","3454fdf4","4BB067","235","34000","401","","B38M","TC-LCG","1710254140","IST","ACC","TK629","TK","0","0","THY2HY","THY"
"49.99","2.15","345537cd","4009C7","314","34000","374","","A320","G-EUUJ","1710254140","LIN","LHR","BA589","BA","0","64","BAW14GM","BAW"
"48.64","45.23","34552b1f","600018","168","34000","516","","A321","EK-AAD","1710254143","SVO","EVN","JI103","JI","0","0","AAG103","AAG"
"47.09","-1.32","3454e8d0","345248","58","34000","464","","A321","EC-MMH","1710254139","TFS","ORY","VY3135","VY","0","0","VLG32GB","VLG"
"46.7","52.74","3454d875","155C42","215","34000","430","","SU95","RA-89154","1710254139","NUX","MCX","WZ1916","WZ","0","-64","RWZ1916","RWZ"
"44.39","-6.13","34555160","3C6488","38","34000","472","","A321","D-AIDH","1710254141","OPO","MUC","LH1783","LH","0","64","DLH07P","DLH"
"56.56","6.15","345501d1","4D24D4","321","34000","436","","A21N","9H-WDV","1710254139","FCO","KEF","W48265","W4","0","0","WMT6103","WZZ"
"52.19","7.75","34555d93","4852F6","273","34000","439","","E75S","PH-EXI","1710254141","DRS","AMS","KL1810","KL","0","-64","KLM1810","KLM"
"41.33","37.86","34553786","4BAA90","268","34000","370","","A321","TC-JTP","1710254135","TBS","IST","TK383","TK","0","0","THY8QA","THY"
"50.68","51.56","34553e3e","4CABFD","357","34000","418","","A320","EI-KBD","1710254139","SCO","URA","KC7265","KC","0","0","KZR7265",""
"36.66","43.6","34552207","3C4588","336","34000","432","","B77L","D-AALH","1710254135","BAH","LEJ","3S539","3S","0","0","BOX539","BOX"
"62.1","-16.5","34545c73","71010F","268","34000","475","","B77W","HZ-AK37","1710254139","JED","IAD","SV35","SV","0","0","SVA035","SVA"
"58.25","-7.16","34552e84","AD727C","297","34000","430","","B788","N966AM","1710254140","AMS","MEX","AM26","AM","0","-64","AMX026","AMX"
"42.33","45.17","3454fb3a","151DF9","258","34000","361","","B738","RA-73209","1710254140","SVO","SSH","FV5555","FV","0","0","SDM5555","SDM"
"51.04","5.94","34551b4d","48C131","248","34000","394","","B738","SP-RKS","1710254139","VNO","BVA","FR7233","FR","0","64","RYR90KU","RYR"
"55.2","-15.86","34551bf5","A9C151","266","34000","294","","B77W","N728AN","1710254143","LHR","MIA","AA39","AA","0","0","AAL39","AAL"
"40.33","39.98","3454ace2","80159F","291","34000","404","","B77W","VT-AEP","1710254139","BOM","LHR","AI131","AI","0","0","AIC131","AIC"
"47.01","21.37","345519e7","AE1170","308","34000","450","","C17","02-1098","1710254140","","","RCH466","RC","0","64","RCH466","RCH"
"39.78","41.74","34542b1f","8990E5","293","34000","396","","B77W","B-16723","1710254142","BKK","AMS","BR75","BR","0","0","EVA075","EVA"
"53.93","11.49","34554837","4ACA6C","20","34000","442","","E195","SE-RSL","1710254141","STR","CPH","SK1656","SK","0","64","SAS1656","SAS"
"50.9","52.45","3454e922","152071","293","34000","378","","A321","RA-73841","1710254136","NMA","ZIA","U62460","U6","0","0","SVR2460","SVR"
"58.14","21.67","345555b0","461FAA","220","34000","478","","A321","OH-LZU","1710254141","HEL","MXP","AY1755","AY","0","0","FIN45M","FIN"
"49.28","11.03","3454e73e","4BB276","293","34000","417","","A21N","TC-LSV","1710254139","IST","LGW","TK1997","TK","0","-64","THY85P","THY"
"55.83","45.05","345545db","151E67","272","34000","433","","B738","RA-73319","1710254141","UFA","SVO","N466","N4","0","0","NWS066","NWS"
"59.01","-10.05","3454ffb1","A880FF","287","34000","435","","B763","N647UA","1710254139","MUC","IAD","UA109","UA","0","0","UAL109","UAL"
"47.5","4.94","34555011","440452","317","34000","353","","A320","OE-ICM","1710254142","MXP","LGW","U28378","U2","0","-64","EJU8378","EZY"
"39.38","42.75","3454500d","885170","292","34000","396","","B77W","HS-TKP","1710254142","BKK","FRA","TG922","TG","0","0","THA922","THA"
"61.53","41.98","34547242","78007E","262","34000","475","","B744","B-2475","1710254141","CTU","AMS","CA1023","CA","0","0","CAO1023","CAO"
"58.37","34.43","34555eb0","15200F","338","34000","404","","A320","RA-73743","1710254138","SVO","MMK","SU1324","SU","0","0","AFL1324","AFL"
"57.37","-8.48","34551a0a","C023BD","308","34000","407","","B77W","C-FNNW","1710254140","CDG","YUL","AC871","AC","0","0","ACA871","ACA"
"57.51","15.53","34542add","780F3A","232","34000","480","","B77W","B-7347","1710254141","PVG","AMS","MU771","MU","0","0","CES771","CES"
"39.29","43.07","3454ab82","89649F","293","34000","390","","B77W","A6-EQG","1710254141","DXB","VIE","EK125","EK","0","0","UAE125","UAE"
"47.35","0.95","34552065","49514E","28","34000","426","","A21N","CS-TJN","1710254140","LIS","FRA","TP572","TP","0","64","TAP72GH","TAP"
"50.18","10.81","34554850","3E3E62","42","34000","366","","C25M","D-IOVA","1710254141","ZRH","BER","","","0","0","DIOVA",""
"52.91","18.73","3454faa4","4BAA50","341","34000","434","","A321","TC-JRP","1710254140","IST","ARN","TK1795","TK","0","-64","THY6MD","THY"
"45.3","4.83","3454fab4","440604","52","34000","438","","A320","OE-LZE","1710254141","OPO","VIE","OS446","OS","0","0","AUA44X","AUA"
"49.02","50.6","34553f08","151E69","5","34000","408","","B738","RA-73321","1710254141","GRV","KZN","N4714","N4","0","0","NWS714","NWS"
"40.68","15.49","3454f467","738057","277","34000","426","","B739","4X-EHI","1710254141","TLV","LIS","LY375","LY","0","0","ELY375","ELY"
"36.51","33.56","34555a33","5000BB","328","34000","426","","A320","T7-MRF","1710254138","BEY","IST","ME267","ME","0","0","MEA267","MEA"
"45.29","-6.51","34553d49","495038","30","34000","428","","E195","CS-TAX","1710254140","LIS","MAN","TP1312","TP","0","0","TAP1312","TAP"
"56.27","10.28","3454c47f","4BB199","315","34000","478","","B789","TC-LLY","1710254140","IST","SFO","TK79","TK","0","-64","THY79K","THY"
"51.54","9.07","34546387","896442","298","34000","466","","B77L","A6-DDE","1710254140","NBO","AMS","EY957","EY","0","0","ETD957","ETD"
"44.88","9.59","345508a1","4CADBC","25","34000","365","","B38M","EI-IGJ","1710254142","AGP","TSF","FR2597","FR","0","0","RYR6QQ","RYR"
"38.88","35.68","345543c8","155BFD","225","34000","393","","SU95","RA-89085","1710254142","AER","TLV","A45023","A4","0","-64","AZO5023","AZO"
"51.64","11.82","345543ca","43C174","275","34000","442","","C17","ZZ174","1710254141","RZE","","RRR6601","RR","0","0","RRR6601","RRR"
"42.6","29.62","3454c47a","896313","312","34000","430","","B77W","A6-ENQ","1710254139","DXB","STN","EK67","EK","0","-64","UAE17H","UAE"
"50.44","52.7","3454f3c5","152043","308","34000","406","","A321","RA-73795","1710254140","DYU","ZIA","U62428","U6","0","-64","SVR2428","SVR"
"41.77","30.02","3454d240","06A07F","302","34000","412","","B77L","A7-BFA","1710254139","DOH","LUX","QR8175","QR","0","0","QTR90R","QTR"
