"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao"
"43.62","26.11","34551044","407C5E","127","39000","478","","A333","G-EODS","1710255942","STN","CKG","ZT287","ZT","0","0","AWC287",""
"41.87","-7.17","3455388d","40756D","204","39000","428","","A20N","G-UZHO","1710255942","LTN","LPA","U22309","U2","0","0","EZY2309","EZY"
"44.31","14.52","3455717a","43E90D","123","39000","468","","LJ45","M-ABEU","1710255941","BGY","TIA","","","0","0","MABEU","RYR"
"35.52","-9.69","34550b29","4CA893","206","39000","408","","B738","EI-ENG","1710255941","STN","ACE","FR250","FR","0","0","RYR22CY","RYR"
"34.83","45.03","3454cc7a","8963A1","159","39000","492","","B77L","A6-EFN","1710255935","AMS","DWC","EK9916","EK","0","0","UAE9916","UAE"
"43.04","-0.33","34555ca4","51102E","253","39000","411","","LJ60","ES-PVP","1710255941","NCE","OPO","VPC1","VP","0","0","VPC1","VPC"
"41.83","37.33","3454f0a6","885108","102","39000","533","","A359","HS-THH","1710255943","ARN","BKK","TG961","TG","0","0","THA961","THA"
"58.39","-8.92","34545519","40688C","139","39000","493","","A388","G-XLEB","1710255940","LAX","LHR","BA268","BA","0","0","BAW4Q","BAW"
"46.62","-4.33","34555479","4952C2","203","39000","424","","A20N","CS-TVB","1710255941","LHR","LIS","TP1359","TP","0","0","TAP1359","TAP"
"45.48","2.72","3455547a","4864EA","176","39000","494","","E295","PH-NXM","1710255941","AMS","BCN","KL1673","KL","0","64","KLM37J","KLM"
"40.55","30.87","34551c7f","896512","122","39000","477","","B38M","A6-FMG","1710255939","PSA","DXB","FZ1296","FZ","0","64","FDB76E","FDB"
"34.12","-9.1","34553372","440128","218","39000","421","","A320","OE-IJZ","1710255941","BOD","ACE","U21859","U2","0","0","EJU50QP","EZY"
"49.2","13.44","34555a55","896181","112","39000","484","","A388","A6-EEB","1710255940","AMS","DXB","EK148","EK","0","-64","UAE31V","UAE"
"52.2","4.19","34555f90","06A102","116","39000","500","","A359","A7-ALN","1710255940","EDI","DOH","QR30","QR","0","0","QTR26W","QTR"
"44.78","2.92","34554b48","484AA1","182","39000","478","","B738","PH-HSW","1710255940","AMS","BCN","HV5133","HV","0","0","TRA13M","TRA"
"36.66","0.06","345521ed","48440F","163","39000","484","","A332","PH-AOA","1710255941","AMS","LOS","KL587","KL","0","0","KLM129","KLM"
"62.36","-3.03","34541210","485344","159","39000","479","","B789","PH-BHL","1710255942","KIX","AMS","KL868","KL","0","0","KLM868","KLM"
"42.39","33.94","3454f9e8","461F4D","95","39000","547","","A359","OH-LWF","1710255943","HEL","BKK","AY141","AY","0","0","FIN141","FIN"
"47.66","14.21","34555a4c","06A0E8","116","39000","501","","A359","A7-AMI","1710255942","BRU","DOH","QR194","QR","0","0","QTR194","QTR"
"42.6","27.6","34551230","424317","120","39000","494","","A320","VP-BAC","1710255940","AMS","TAS","","","0","0","VPBAC",""
"36.29","-9.33","3454fd55","4CACE0","185","39000","416","","B738","EI-GJT","1710255941","EDI","ACE","FR5593","FR","0","0","RYR1KQ","RYR"
"40.45","41.05","3455342e","8965C1","117","39000","512","","B38M","A6-FPB","1710255939","OTP","DXB","FZ1798","FZ","0","0","FDB2RG","FDB"
"47.14","11.81","34555b29","89647E","106","39000","509","","A388","A6-EUT","1710255941","CDG","DXB","EK74","EK","0","64","UAE65W","UAE"
"41.63","32.36","34552383","8965B5","110","39000","504","","B38M","A6-FMY","1710255942","SZG","DXB","FZ1450","FZ","0","0","FDB1450","FDB"
"43.66","21.01","34553403","4BA934","117","39000","484","","A332","TC-JIT","1710255939","CDG","IST","TK1824","TK","0","0","THY66W","THY"
"57.76","15.56","345550ad","485A33","52","39000","432","","B738","PH-BCH","1710255941","AMS","ARN","KL1115","KL","0","0","KLM1115","KLM"
"42.93","23.52","34555894","896530","95","39000","488","","B38M","A6-FMJ","1710255941","LJU","DXB","FZ1790","FZ","0","64","FDB1790","FDB"
"48.56","11.39","34555b26","484443","131","39000","485","","A332","PH-AOD","1710255942","AMS","RUH","KL417","KL","0","0","KLM417","KLM"
"50.14","8.36","34555fcb","3E4B2E","106","39000","376","","C525","D-ITRA","1710255940","BQH","BRQ","","","0","64","DITRA",""
"34.19","-7.71","34554b2f","4CADA0","173","39000","407","","C56X","EJ-PRLN","1710255942","SCQ","","SON5","SO","0","128","SON005","SON"
"37.52","45.69","34549df0","750449","108","39000","567","","A359","9M-MAB","1710255933","LHR","KUL","MH3","MH","0","0","MAS3","MAS"
"40.08","24.76","34551b99","4BCE08","133","39000","465","","B738","TC-SPH","1710255941","FRA","AYT","XQ2","XQ","0","0","SXS2","SXS"
"42.37","29.61","345541b4","8964D1","111","39000","492","","B38M","A6-FMB","1710255938","ZAG","DXB","FZ1794","FZ","0","-64","FDB4TA","FDB"
"55.65","2.58","3454003f","873312","153","39000","488","","B789","JA932A","1710255939","HND","FRA","NH223","NH","0","0","ANA223","ANA"
"50.92","3.37","34556b74","400F63","101","39000","504","","A346","G-ECLN","1710255939","BOH","CTU","SE600","SE","0","-64","URO600","URO"
"48.84","-11.97","34553c3c","399C15","265","39000","427","","A359","F-HHAV","1710255935","ORY","CAY","TX570","TX","0","0","FWI70Q","FWI"
"52.8","-8.86","3455466c","AB1D30","318","39000","415","","A333","N815NW","1710255939","CDG","JFK","DL265","DL","0","0","DAL265","DAL"
"42.89","22.9","3455218b","748021","133","39000","490","","A332","OD-MEC","1710255939","CDG","BEY","ME212","ME","0","0","MEA212","MEA"
"43.04","7.22","34552729","06A36C","104","39000","485","","A332","A7-ACT","1710255941","TLS","DOH","QR48","QR","0","0","QTR38Q","QTR"
"48.38","12.59","345549ae","896476","118","39000","490","","A388","A6-EUL","1710255941","LHR","DXB","EK2","EK","0","0","UAE2","UAE"
"41.51","-5.48","34556378","4D227B","241","39000","408","","B738","9H-QDV","1710255941","BOD","LIS","FR2181","FR","0","0","RYR883P","RYR"
"46.6","21.45","3455654b","896456","123","39000","468","","A388","A6-EUA","1710255942","VIE","DXB","EK128","EK","0","0","UAE54J","UAE"
"50.25","9.39","345548a3","407CAF","118","39000","465","","B738","G-RUKC","1710255940","EDI","TIA","RK5889","RK","0","0","RUK5889","RYR"
"37.69","43.08","34551d11","4BA893","113","39000","518","","A332","TC-JDS","1710255939","IST","DWC","TK6047","TK","0","0","THY6047","THY"
"42.77","30.52","3454f711","406F72","122","39000","500","","B789","G-ZBKF","1710255940","LHR","DEL","BA143","BA","0","-192","BAW143","BAW"
"59.88","34.75","34550753","781F2F","76","39000","486","","A359","B-32DN","1710255930","VIE","PEK","CA842","CA","0","0","CCA842","CCA"
"39.69","37.4","34555d8c","89660A","102","39000","507","","B38M","A6-FKT","1710255939","SAW","DXB","FZ754","FZ","0","0","FDB2TV","FDB"
"56.52","-15.45","345525bb","39C495","271","39000","439","","A359","F-HREV","1710255935","ORY","MIA","BF742","BF","0","0","FBU47C","FBU"
"47.3","16.75","34556d9e","3C6549","113","39000","450","","A20N","D-AIJI","1710255941","MUC","OTP","LH1652","LH","0","0","DLH6JH","DLH"
"45.21","-2.58","345583a0","39D304","199","39000","434","","B738","F-HUYE","1710255939","NTE","CMN","TO3200","TO","0","0","TVF60ZK","TRA"
"47.63","2.48","3455695b","71011D","151","39000","534","","B789","HZ-AR11","1710255939","LGW","JED","SV100","SV","0","-64","SVA100","SVA"
"55.72","-16.94","34554102","4066AB","281","38996","391","","A333","G-VRAY","1710255943","MAN","JFK","VS127","VS","0","0","VIR127C","VIR"
"39.99","-4.24","34556157","440612","253","38975","413","","A21N","OE-ISE","1710255940","BCN","LIS","U27682","U2","0","0","EJU36WA","EZY"
"40.82","48.03","3454c5fa","4072EA","94","38975","565","","B789","G-VWOO","1710255940","LHR","DEL","VS302","VS","0","0","VIR302","VIR"
"49.62","19.65","34556459","06A2E9","132","38975","472","","B789","A7-BHF","1710255941","BER","DOH","QR82","QR","0","-64","QTR77K","QTR"
"47.59","-4.39","345556dd","40756A","195","38975","426","","A20N","G-UZHK","1710255940","MAN","ACE","U22029","U2","0","0","EZY67GU","EZY"
"45.87","7.57","34556990","0101E0","123","38975","528","","B789","SU-GEW","1710255940","CDG","CAI","MS800","MS","0","-64","MSR800","MSR"
"53.04","0.35","345566f2","06A0C1","98","38975","526","","B788","A7-BDC","1710255941","DUB","DOH","QR18","QR","0","64","QTR78G","QTR"
"38.52","-7.85","3455663a","346291","214","38975","458","","B789","EC-NCY","1710255940","MAD","LPA","UX9164","UX","0","0","AEA74NK","AEA"
"47.17","-1.14","34554535","4952C6","221","38975","406","","A20N","CS-TVF","1710255941","ORY","LIS","TP433","TP","0","0","TAP433","TAP"
"35.94","44.49","345524df","706065","161","38975","468","","A20N","9K-AKN","1710255931","ATH","KWI","KU176","KU","0","0","KAC176","KAC"
"50.49","6.24","345564b6","06A0AA","103","38975","512","","B788","A7-BCF","1710255939","LGW","DOH","QR328","QR","0","-64","QTR328","QTR"
"47.54","20.29","345566a1","46D0A3","185","38975","433","","A20N","SX-TEC","1710255940","WAW","ATH","GQ771","GQ","0","0","SEH4MP","SEH"
"34.37","23.84","34554d13","440C34","125","38975","471","","A20N","OE-LSI","1710255939","NAP","SSH","U24241","U2","0","-64","EJU54FJ","EZY"
"51.49","11.63","3455776b","471F87","90","38950","436","","A320","HA-LYL","1710255942","DTM","KTW","W61092","W6","0","-64","WZZ616W","WZZ"
"55.65","4.88","345563d3","4072C8","103","38950","456","","A20N","G-UZHB","1710255942","EDI","BER","U23261","U2","0","0","EZY51JZ","EZY"
"51.85","-1.19","3455633c","440132","150","38950","475","","A319","OE-LQI","1710255942","EDI","MXP","U23832","U2","0","0","EJU32MQ","EZY"
"52.42","10.03","3455534b","400B82","78","38900","462","","A319","G-DBCD","1710255941","LHR","BER","BA994","BA","0","-768","BAW994G","BAW"
"51.91","-0.29","3454ccf7","493294","315","38575","350","","C68A","CS-LTT","1710255940","NCE","MAN","","","0","-1600","NJE934F","NJE"
"50.93","11.73","3453ef4d","3C6705","172","38475","481","","A359","D-AIXE","1710255940","HND","MUC","LH715","LH","0","-1664","DLH715","DLH"
"49.98","2.03","34552f49","407B8E","330","38050","376","","A20N","G-TTNR","1710255939","FCO","LHR","BA555","BA","0","64","BAW5RF","BAW"
"50.28","7.33","345511a9","461F62","290","38050","412","","A320","OH-LXA","1710255940","ATH","LHR","BA641","BA","0","-64","BAW66GA","FIN"
"47.87","10.29","345535b5","4CADDD","341","38050","403","","A20N","EI-HOD","1710255939","FCO","AMS","AZ110","AZ","0","-64","ITY110","ITY"
"54.43","8.76","345554c6","4952CC","223","38050","434","","A20N","CS-TVL","1710255939","ARN","LIS","TP781","TP","0","0","TAP781","TAP"
"37.16","25.94","34554ff5","4B1817","329","38050","437","","A20N","HB-JDF","1710255939","CAI","ZRH","LX239","LX","0","64","SWR341Z","SWR"
"39.21","-0.04","34555719","01020A","106","38050","458","","A20N","SU-GFP","1710255940","MAD","CAI","MS754","MS","0","-128","MSR754","MSR"
"54.81","4.64","34555aeb","4ACB58","209","38025","429","","A20N","SE-RZX","1710255941","OSL","LHR","SK809","SK","0","-64","SAS809","SAS"
"52.05","3.52","345525ea","461F69","227","38025","425","","A320","OH-LXH","1710255941","HEL","LHR","AY1335","AY","0","0","FIN6RD","FIN"
"44.7","-5.61","345523c9","503E99","49","38025","453","","B738","LY-CIN","1710255940","FNC","VNO","GW3006","GW","0","0","GJT3006","GJT"
"34.07","30.09","345559f8","4B18F3","324","38025","428","","A320","HB-JLR","1710255940","HRG","ZRH","WK131","WK","0","0","EDW131G","EDW"
"39.78","-7.24","34553334","51116F","30","38025","455","","A20N","ES-MBU","1710255942","ACE","HAM","DI6439","DI","0","0","MBU6439","MBU"
"44.19","16.59","345532bb","407F7A","296","38025","444","","A20N","G-UJEB","1710255941","DLM","LGW","U28564","U2","0","0","EZY57RA","EZY"
"51.14","18.97","3454a2dd","3C0CDB","328","38025","452","","CL60","D-ATWO","1710255941","FJR","","UNI162","UN","0","0","UNI162","UNI"
"47.21","8.75","34551cf0","40631B","289","38025","375","","A319","G-EZFW","1710255940","ATH","LGW","U28182","U2","0","0","EZY59QY","EZY"
"45.44","22.62","345552a9","46B8AB","344","38025","460","","A20N","SX-NEK","1710255940","ATH","WAW","A3872","A3","0","0","AEE872","AEE"
"37.44","-10.88","345543bc","4073A0","18","38025","454","","A20N","G-UZHC","1710255940","TFS","LGW","U28034","U2","0","64","EZY47TA","EZY"
"45.47","-0.28","34557b69","346612","25","38025","422","","A320","EC-NOQ","1710255940","BIO","ORY","V73624","V7","0","0","VOE36SE","VOE"
"50.48","3.07","34551d8f","4CAD86","31","38025","440","","A20N","EI-SIR","1710255939","FAO","CPH","SK2824","SK","0","0","SAS66Z","SAS"
"35.76","-13.08","34556cc2","495150","44","38025","463","","A21N","CS-TJP","1710255940","FNC","LIS","TP1690","TP","0","0","TAP90EH","TAP"
"44.94","17.24","34556edf","471F77","327","38025","440","","A321","HA-LXV","1710255942","TIA","HAM","","","0","64","WMT4MK","WZZ"
"44.34","9.0","34556a85","4CAE18","321","38025","382","","A21N","EI-HXB","1710255939","FCO","LHR","AZ204","AZ","0","0","ITY204","ITY"
"47.91","1.02","3454f511","3C56F6","49","38025","464","","A320","D-AEWV","1710255939","SPC","STR","EW2269","EW","0","0","EWG36Z","EWG"
"44.81","18.29","34556511","471F82","306","38025","447","","A320","HA-LYG","1710255941","SKP","BSL","W67731","W6","0","64","WZZ7544","WZZ"
"49.85","-2.07","34557471","406442","198","38025","421","","A319","G-EZGE","1710255941","LTN","RAK","U22623","U2","0","448","EZY74ET","EZY"
"41.22","-5.86","345569bf","440090","27","38025","436","","A320","OE-IVL","1710255942","FAO","ORY","U24884","U2","0","0","EJU64HB","EZY"
"62.98","12.4","34553af4","4AC9EB","192","38025","421","","A20N","SE-ROK","1710255941","ALF","OSL","SK4545","SK","0","0","SAS4545","SAS"
"46.6","17.75","34555d9e","471F8F","308","38025","436","","A320","HA-LYT","1710255942","SOF","CRL","W64327","W6","0","0","WZZ8NJ","WZZ"
"56.7","49.19","3455704e","152063","262","38025","469","","A320","RA-73827","1710255938","SVX","DME","U6266","U6","0","-64","SVR266","SVR"
"46.93","-5.05","34551bef","407567","16","38025","439","","A20N","G-UZHM","1710255940","RAK","BRS","U22964","U2","0","0","EZY98ZN","EZY"
"37.7","42.38","3455067e","89655F","297","38000","415","","A388","A6-EVS","1710255940","DXB","LHR","EK5","EK","0","0","UAE4CK","UAE"
"35.66","15.67","34552310","0A0092","277","38000","378","","B737","7T-VKS","1710255942","CAI","ALG","AH4039","AH","0","64","DAH4039","DAH"
"42.5","-5.09","34556582","3964EC","23","38000","437","","B738","F-GZHM","1710255942","LIS","ORY","TO7645","TO","0","0","TVF68DJ","TRA"
"56.14","15.36","3455240d","4ACB02","25","38000","414","","B738","SE-RXB","1710255941","NCE","ARN","D84322","D8","0","0","NSZ2ZY","NOZ"
"55.83","-13.08","34550680","4B187F","302","38000","404","","A333","HB-JHF","1710255940","ZRH","JFK","LX14","LX","0","-64","SWR14V","SWR"
"42.31","-8.12","34552308","407686","34","38000","449","","A20N","G-UZHR","1710255941","TFS","LTN","U22304","U2","0","-64","EZY20TW","EZY"
"38.77","22.28","34557cf9","46B8A9","310","38000","415","","A20N","SX-NEI","1710255940","ATH","FLR","A3674","A3","0","64","AEE674","AEE"
"34.8","-6.89","34556fac","4CAC56","26","38000","455","","B38M","EI-HGT","1710255940","RAK","TLS","FR3903","FR","0","0","RYR4UY","RYR"
"33.78","44.57","3454fd65","06A0FD","346","38000","464","","A359","A7-ALI","1710255941","DOH","MAD","QR151","QR","0","0","QTR1X","QTR"
"45.61","-2.49","345505c3","4D234D","43","38000","452","","B38M","9H-VUN","1710255941","LPA","BER","FR2501","FR","0","0","RYR2WK","RYR"
"53.56","-3.38","345572a1","4CA625","290","38000","371","","B738","EI-DWY","1710255941","LTN","NOC","FR8142","FR","0","0","RYR4EP","RYR"
"56.65","47.16","345523c6","151EDA","250","38000","443","","A20N","RA-73434","1710255939","OMS","DME","S72564","S7","0","0","SBI2564","SBI"
"42.18","-3.57","34556dba","4401DC","72","38000","455","","A320","OE-IZQ","1710255941","OPO","PRG","U27787","U2","0","-64","EJU58NC","EZY"
"43.2","10.1","34557441","4CAE1A","323","38000","381","","A21N","EI-HXD","1710255942","FCO","CDG","AZ324","AZ","0","-64","ITY324","ITY"
"44.98","10.24","345523d4","4CADB9","58","38000","432","","B38M","EI-IFY","1710255941","AGP","KRK","FR2588","FR","0","0","RYR32WU","RYR"
"56.6","-16.1","3454fbf7","4B1883","283","38000","411","","A333","HB-JHJ","1710255935","ZRH","YUL","LX86","LX","0","0","SWR86","SWR"
"54.26","-8.77","3455628f","4CA5C7","285","38000","378","","A333","EI-DUZ","1710255941","MAN","JFK","EI45","EI","0","0","EUK9HR","EIN"
"41.4","34.36","3454dad0","896180","289","38000","398","","A388","A6-EEA","1710255941","DXB","CDG","EK75","EK","0","0","UAE7V","UAE"
"35.22","-9.43","34557050","440047","3","38000","446","","A320","OE-ICW","1710255941","AGA","LIS","U27692","U2","0","0","EJU90LR","EZY"
"53.1","6.23","34555e0e","47A50D","214","38000","448","","B738","LN-ENM","1710255940","GOT","LPA","DY5991","DY","0","64","NOZ5991","NOZ"
"42.36","22.85","34551d9f","4CAE77","331","38000","446","","B738","EI-HRA","1710255939","TLV","CGN","ABR599","AB","0","0","ABR599","ABR"
"40.15","33.94","3454dc1b","4BB1C3","278","38000","394","","A333","TC-LNC","1710255941","DXB","IST","TK765","TK","0","0","THY2NT","THY"
"38.47","41.06","345502a8","89639D","311","38000","409","","A388","A6-EOD","1710255941","DXB","MUC","EK51","EK","0","-64","UAE7HR","UAE"
"47.67","-4.45","345501f8","4CA7B6","31","38000","444","","B738","EI-EGA","1710255942","TFS","BRS","FR4754","FR","0","0","RYR32HH","RYR"
"58.28","8.88","3455775f","4792D3","216","38000","412","","B738","LN-NIL","1710255940","OSL","LGW","DY1308","DY","0","64","NOZ1308","NOZ"
"46.34","12.0","34556521","471EFF","48","38000","432","","A321","HA-LTF","1710255940","NCE","KRK","W65072","W6","0","-64","WZZ2TB","WZZ"
"42.94","15.6","3455507c","4D2217","252","38000","437","","B738","9H-QBL","1710255942","OTP","CIA","FR3957","FR","0","64","RYR55RR","RYR"
"37.22","3.73","3454de50","4BA9EC","243","38000","453","","A333","TC-JOL","1710255939","IST","DSS","TK503","TK","0","0","THY3ME","THY"
"40.39","-3.34","34555b15","44A833","8","38000","411","","B737","OO-JAS","1710255942","OUD","LIL","TB7241","TB","0","0","JAF46C","TUI"
"53.07","44.82","3454ff8e","151D83","294","38000","410","","B738","RA-73091","1710255943","SKD","VKO","UT810","UT","0","0","UTA810","UTA"
"45.85","-9.63","3455308a","347245","256","38000","440","","A359","EC-NTB","1710255939","AMS","CUR","CD599","CD","0","0","CND599","CAI"
"51.8","10.47","34556da7","4CA852","286","38000","426","","B738","EI-EMJ","1710255942","WRO","DUB","FR99","FR","0","0","RYR34UM","RYR"
"35.47","52.14","345530d8","151E57","340","38000","380","","B738","RA-73303","1710255941","DWC","OGZ","DP782","DP","0","0","PBD782","PBD"
"62.2","-10.95","34550468","4CC50F","294","38000","449","","B38M","TF-ICY","1710255935","MUC","KEF","FI533","FI","0","0","ICE533","ICE"
