"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"38.97","37.21","3452fed8","4BC850","104","33000","518","","A21N","TC-RBP","1710191139","SAW","EBL","PC816","PC","0","-64","PGT816","PGT"
"43.91","27.82","3452d1cf","71BC19","118","33000","512","","B744","HL7419","1710191138","FRA","ICN","OZ794","OZ","0","64","AAR794","AAR"
"47.85","-0.3","3453173f","485341","232","33000","494","","B789","PH-BHG","1710191139","AMS","EZE","KL701","KL","0","0","KLM701","KLM"
"53.93","40.71","34530cd7","5100FC","118","33000","492","","E195","EW-514PO","1710191139","MSQ","TBS","B2735","B2","0","64","BRU735","BRU"
"38.8","38.51","34530eb6","4BC84D","108","33000","542","","A21N","TC-RBM","1710191141","SAW","SHJ","PC746","PC","0","-64","PGT746","PGT"
"40.65","49.59","3452dff7","4BC885","86","33000","510","","A21N","TC-RDE","1710191141","SAW","ALA","PC100","PC","0","0","PGT100","PGT"
"49.31","17.15","34530fd5","4D2256","49","33000","414","","B738","9H-QBD","1710191140","BGY","KRK","FR3504","FR","0","0","RYR90RH","RYR"
"40.21","32.16","34531687","4B9E01","105","33000","516","","A321","TC-GPA","1710191140","SAW","EZS","TK7218","TK","0","0","THY7VJ","BBT"
"50.24","7.48","345327e9","71BC36","101","33000","492","","B744","HL7436","1710191142","BRU","ICN","OZ588","OZ","0","0","AAR588","AAR"
"48.36","15.16","34531012","4D24AB","115","33000","382","","A21N","9H-WDN","1710191142","DTM","OTP","W43094","W4","0","0","WMT38JR","WZZ"
"53.07","16.88","34530b30","3C6668","68","33000","442","","A321","D-AISH","1710191141","FRA","VNO","LH888","LH","0","0","DLH888","DLH"
"46.1","6.32","3452e527","4B1A65","52","33000","402","","A320","HB-JZX","1710191142","AGP","BSL","U21008","U2","0","-896","EZS92YL","EZY"
"50.53","-10.49","3452332e","89649F","101","33000","552","","B77W","A6-EQG","1710191141","IAD","DXB","EK232","EK","0","0","UAE232","UAE"
"49.75","5.05","3452906a","3C0CA6","42","33000","404","","B738","D-ATUN","1710191141","FUE","DUS","X32117","X3","0","0","TUI4EK","TUI"
"54.62","41.05","345328df","424455","111","33000","496","","B739","VQ-BBL","1710191139","DME","DYU","SZ202","SZ","0","-128","SMR202","SMR"
"46.48","0.83","345330c4","394C12","210","33000","478","","A321","F-GTAS","1710191141","CDG","BOD","AF7440","AF","0","0","AFR55HB","AFR"
"41.87","36.14","3453177a","4BC84F","92","33000","508","","A21N","TC-RBO","1710191143","SAW","GYD","PC854","PC","0","0","PGT854","PGT"
"47.0","9.17","345313f8","71BE33","129","33000","466","","B748","HL7633","1710191141","CDG","ICN","KE902","KE","0","128","KAL902","KAL"
"56.02","25.44","3452d1bf","4BAA4D","31","32975","432","","A321","TC-JRM","1710191141","IST","LED","TK403","TK","0","0","THY3GD","THY"
"53.81","-3.19","34532935","407837","169","32975","435","","A21N","G-UZMG","1710191142","EDI","BRS","U2218","U2","0","0","EZY72UZ","EZY"
"33.86","-15.63","3453147c","4401DC","33","32950","465","","A320","OE-IZQ","1710191140","FNC","OPO","U27756","U2","0","1216","EJU35JL","EZY"
"51.78","2.18","3452831f","440CAC","265","32900","406","","A20N","OE-LZO","1710191141","VIE","LHR","OS457","OS","0","-2432","AUA4AB","AUA"
"58.68","9.32","345308e9","48418B","29","32775","444","","B739","PH-BXP","1710191139","AMS","OSL","KL1151","KL","0","-3456","KLM63G","KLM"
"53.58","7.08","34530563","485A35","220","32675","460","","B738","PH-BCL","1710191141","ARN","AMS","KL1118","KL","0","-4672","KLM1118","KLM"
"36.21","14.12","3453194b","02A194","99","32650","551","","A320","TS-IMU","1710191140","TUN","","TU5531","TU","0","320","TAR5531","TAR"
"51.53","6.51","34532b0e","73805C","131","32550","453","","B738","4X-EKZ","1710191142","AMS","TLV","LY840","LY","0","1536","ELY840","ELY"
"42.2","26.22","3452b577","4BB281","119","32475","468","","A21N","TC-LTA","1710191141","LHR","IST","TK1932","TK","0","-448","THY2BJ","THY"
"47.22","3.07","34532e1f","392AEF","156","32450","490","","A320","F-GKXP","1710191141","CDG","TUN","AF1384","AF","0","1024","AFR1384","AFR"
"53.91","23.33","3452a1c6","4D245E","9","32325","430","","A320","9H-WBT","1710191140","LCA","VNO","W68044","W6","0","-2112","WZZ6117","WZZ"
"51.54","1.16","3452e2f3","471FAC","279","32300","388","","A21N","HA-LZW","1710191140","BUD","BHX","W62217","W6","0","-512","WZZ28XM","WZZ"
"40.9","12.36","3452eab0","342104","87","32150","469","","A320","EC-JFH","1710191139","MAD","NAP","IB3710","IB","0","-960","IBS3710","IBS"
"45.42","4.19","34532c85","440080","238","32100","462","","A320","OE-IVI","1710191141","GVA","OPO","U27742","U2","0","1728","EJU49NY","EZY"
"41.67","28.72","34532886","4AC98D","271","32100","356","","B738","SE-RLM","1710191140","SAW","LGG","FX4721","FX","0","2368","FDX4721","FDX"
"52.15","-3.15","3453290a","4CAD7B","297","32025","382","","A20N","EI-NSB","1710191141","LHR","DUB","EI179","EI","0","0","EIN179","EIN"
"54.82","34.19","3452a6d5","600840","269","32000","404","","E190","4K-AZ64","1710191139","GYD","MSQ","J28701","J2","0","0","AHY8701","AHY"
"49.65","4.46","3452d8d0","3C0CB2","49","32000","404","","B738","D-ATUZ","1710191140","XRY","DUS","X32253","X3","0","0","TUI9FY","TUI"
"47.24","23.22","3452a500","4243C4","316","32000","493","","B748","VQ-BVC","1710191141","GYD","KEF","7L5721","7L","0","0","AZG5721","AZG"
"40.07","11.37","3452b5a2","738061","288","32000","434","","B738","4X-EKT","1710191139","TLV","MAD","LY397","LY","0","-192","ELY397","ELY"
"49.81","5.47","3452d41a","4D234A","33","32000","406","","B38M","9H-VUK","1710191140","SVQ","NRN","FR8633","FR","0","0","RYR7RU","RYR"
"48.01","16.82","3452b039","4BC88C","308","32000","479","","A21N","TC-RDL","1710191141","SAW","CGN","PC1013","PC","0","-64","PGT972U","PGT"
"47.59","4.83","3452faa7","AC1E56","316","32000","401","","B77L","N880FD","1710191141","MXP","MEM","FX7","FX","0","0","FDX7","FDX"
"37.04","46.41","3452cdf3","896558","326","32000","367","","A21N","A6-ATB","1710191141","SHJ","BGY","G9712","G9","0","0","ABY712","ABY"
"48.23","10.27","34531146","4841D8","338","32000","491","","B737","PH-XRY","1710191140","FCO","AMS","KL1608","KL","0","-64","KLM84A","TRA"
"50.15","15.16","3452dc8f","4BB5D6","305","32000","466","","A306","TC-MNV","1710191142","IST","LEJ","MB9345","MB","0","0","MNB9345","MNB"
"54.99","1.8","3452d059","A7EA7E","313","32000","484","","B748","N609UP","1710191141","CGN","SDF","5X224","5X","0","0","UPS224","UPS"
"53.46","-2.63","34532195","406018","300","32000","352","","A320","G-EZTL","1710191140","STN","BFS","U246","U2","0","0","EZY780W","EZY"
"47.43","51.03","3452e552","151DAE","184","32000","497","","B77W","RA-73134","1710191142","SVO","MLE","SU320","SU","0","0","AFL320","AFL"
"53.49","3.05","34532042","A82332","312","32000","452","","B748","N623UP","1710191142","CGN","SDF","5X214","5X","0","0","UPS214","UPS"
"42.86","9.91","345329ce","406A93","311","32000","434","","A320","G-EZWS","1710191142","FCO","BRS","U22838","U2","0","0","EZY51VY","EZY"
"47.2","5.43","34532802","44034B","320","32000","384","","A319","OE-LQR","1710191140","MXP","CDG","U23811","U2","0","0","EJU67PF","EZY"
"43.11","29.59","3452618a","8964D1","310","32000","406","","B38M","A6-FMB","1710191138","DXB","OTP","FZ1795","FZ","0","192","FDB9SP","FDB"
"50.02","5.13","34528c90","3C0CA2","49","32000","428","","B738","D-ATUJ","1710191140","LPA","DUS","X32115","X3","0","0","TUI6G","TUI"
"53.2","-1.14","34532759","400981","331","32000","407","","A320","G-EUUF","1710191139","LHR","EDI","BA1464","BA","0","0","SHT8S","BAW"
"37.83","22.28","3452acaa","4D2491","314","32000","432","","A21N","9H-WDK","1710191141","JED","MXP","W45692","W4","0","0","WMT5692","WZZ"
"43.51","28.85","3452c49c","600B20","310","32000","432","","B744","4K-SW800","1710191136","GYD","VIE","7L280","7L","0","0","AZG280","AZG"
"58.52","-7.13","3452e9a6","06A1E9","304","32000","473","","B77L","A7-BFL","1710191140","FRA","ATL","QR8149","QR","0","0","QTR35B","QTR"
"47.29","3.81","345334a5","398568","133","31975","503","","E190","F-HBLI","1710191141","CDG","NAP","AF1578","AF","0","768","AFR1578","AFR"
"37.05","37.25","3452b0fb","4BB86C","76","31975","508","","A20N","TC-NCL","1710191136","JED","DIY","PC6338","PC","0","0","PGT6338","PGT"
"53.52","-2.22","3452e802","A841F5","311","31975","413","","MD11","N631FE","1710191141","CDG","MEM","FX5277","FX","0","0","FDX5277","FDX"
"46.63","1.24","345306eb","3964F9","3","31975","364","","B738","F-GZHZ","1710191139","BCN","ORY","TO4759","TO","0","-704","TVF10FZ","TRA"
"45.53","5.22","34530403","3420CC","54","31975","416","","A320","EC-IZR","1710191139","MAD","ZRH","IB3476","IB","0","0","IBE34SM","IBE"
"52.16","-6.39","3452fe9e","4CA853","273","31950","310","","B738","EI-EMK","1710191141","LTN","ORK","FR423","FR","0","-1856","RYR994F","RYR"
"58.18","-3.91","3452e89f","A5E9AF","295","31925","488","","B744","N480MC","1710191140","POZ","PSM","5Y530","5Y","0","0","CMB530","GTI"
"58.5","12.57","34532da8","471EFF","155","31825","474","","A321","HA-LTF","1710191140","OSL","KRK","W65034","W6","0","1152","WZZ6868","WZZ"
"59.81","32.53","34532d6d","151E0F","91","31800","454","","B738","RA-73231","1710191138","LED","SVX","DP515","DP","0","1664","PBD515","PBD"
"51.82","2.52","34530c11","4076CD","276","31725","388","","A20N","G-TTNJ","1710191139","MUC","LHR","BA961","BA","0","-2560","BAW961L","BAW"
"39.83","-7.83","345331ae","495290","45","31575","452","","A319","CS-TTP","1710191139","LIS","GVA","TP944","TP","0","1536","TAP944","TAP"
"56.13","12.0","34530915","3C6444","9","31525","420","","A319","D-AIBD","1710191139","MUC","GOT","LH2432","LH","0","-960","DLH8PU","DLH"
"44.86","17.86","345304b8","4C01E4","85","31525","462","","A319","YU-APE","1710191141","LYS","BEG","JU285","JU","0","-2816","ASL79G","ASL"
"52.29","1.39","345331ed","47A518","50","31475","442","","B738","LN-ENL","1710191142","LGW","OSL","DY1311","DY","0","2880","NOZ11G","NOZ"
"41.17","10.66","34532edd","346047","262","31475","419","","A320","EC-MXP","1710191140","FCO","BCN","VY6107","VY","0","1472","VLG1VA","VLG"
"54.56","-2.64","345320c5","40799C","332","31400","404","","E190","G-LCAD","1710191139","LCY","EDI","BA8718","BA","0","-1408","CFE76D","BAW"
"40.86","13.13","3452ff02","4D2508","144","31400","441","","B738","9H-BRU","1710191140","FCO","CTA","XZ2815","XZ","0","704","AEZ158C","AEZ"
"55.04","-4.72","34532fe1","4CADB7","194","31375","416","","B38M","EI-IFW","1710191140","EDI","ORK","FR3740","FR","0","1536","RYR374C","RYR"
"45.74","-2.67","345300a8","3964F3","19","31350","410","","B738","F-GZHT","1710191139","SVQ","NTE","TO4815","TO","0","-512","TVF10XQ","TRA"
"37.58","33.34","345314ef","4BB849","127","31350","492","","A20N","TC-NBI","1710191140","SAW","ADA","PC2098","PC","0","-1152","PGT2098","PGT"
"49.62","7.57","3452c6b7","4CA244","293","31325","427","","B738","EI-DCN","1710191140","ATH","CRL","FR1196","FR","0","-1472","RYR40CC","RYR"
"50.82","6.79","34532fa7","3C66AA","301","31200","442","","A320","D-AIUJ","1710191140","FRA","MAN","LH948","LH","0","2304","DLH8FF","DLH"
"39.96","12.99","3452fbd4","4D226A","158","31175","467","","B738","9H-QDU","1710191141","NUE","PMO","FR903","FR","0","-1024","RYR7SE","RYR"
"49.85","10.98","34532712","80153A","101","31150","413","","B789","VT-TSQ","1710191141","FRA","DEL","UK26","UK","0","1920","VTI026","VTI"
"40.86","9.87","3453329d","4D21F2","87","31150","467","","B738","9H-QAJ","1710191140","AHO","NAP","FR1661","FR","0","1792","RYR8W","RYR"
"46.69","11.13","34533292","3C648E","225","31025","461","","A321","D-AIDN","1710191139","MUC","BCN","LH1816","LH","0","960","DLH12N","DLH"
"51.12","4.51","3452ae51","4BC849","290","31025","398","","A21N","TC-RBI","1710191140","SAW","STN","PC1169","PC","0","64","PGT1169","PGT"
"48.56","9.3","34532228","345249","223","31025","416","","A321","EC-MMU","1710191140","PRG","BCN","VY8655","VY","0","-64","VLG1AC","VLG"
"48.2","6.05","34533143","39BDA3","114","31000","487","","BCS3","F-HPND","1710191141","CDG","LIN","AF1732","AF","0","0","AFR1732","AFR"
"44.13","5.32","34531f21","4B1617","210","31000","453","","A320","HB-IJN","1710191142","ZRH","BCN","LX1950","LX","0","-64","SWR795Z","SWR"
"56.38","16.3","345306c2","780AEC","45","31000","480","","B77L","B-2042","1710191140","FRA","PVG","CZ406","CZ","0","64","CSN406","CSN"
"47.09","11.09","3452d0a3","300557","225","31000","425","","E195","I-ADJQ","1710191140","MUC","TRN","EN8258","EN","0","-64","DLA2AA","DLA"
"43.5","28.99","3452c290","440C5C","121","31000","520","","B748","OE-LFC","1710191132","BRU","CTU","KF870","KF","0","64","ABB870","ABB"
"36.15","19.56","34525ee2","3A2E23","121","31000","533","","B77W","F-OLRD","1710191141","CDG","RUN","UU974","UU","0","0","REU974","REU"
"51.03","7.41","34532c36","3C6917","131","31000","437","","E190","D-AJHW","1710191142","AMS","STR","KL1879","KL","0","-128","KLM29T","GER"
"33.92","24.54","3452b4e7","3965A6","137","31000","504","","B77W","F-GZNG","1710191140","CDG","RUN","AF652","AF","0","0","AFR652","AFR"
"47.37","16.9","34530df1","3C70C6","111","31000","453","","B77L","D-ALFF","1710191141","FRA","NRT","LH8384","LH","0","0","GEC8384","GEC"
"47.25","4.09","34531d80","4408C9","127","31000","432","","A320","OE-IJU","1710191139","LGW","GVA","U28491","U2","0","0","EZS86EM","EZY"
"49.07","10.64","3453227e","3007EF","115","31000","374","","E195","I-JENB","1710191141","FRA","LNZ","EN8046","EN","0","-64","DLA95N","DLA"
"57.62","20.81","34532664","48C233","152","31000","396","","B738","SP-RSU","1710191140","ARN","KUN","FR4605","FR","0","0","RYR4605","RYR"
"59.3","29.42","3452d279","780F3C","64","31000","488","","B77W","B-7369","1710191136","AMS","PVG","MU772","MU","0","0","CES772","CES"
"60.35","39.26","3452afde","781D6D","79","31000","453","","B77L","B-221S","1710191141","AMS","PVG","CK206","CK","0","0","CKK206","CKK"
"48.01","7.22","345322de","394A02","109","31000","492","","B77W","F-GSQC","1710191140","CDG","SIN","AF256","AF","0","0","AFR256","AFR"
"48.99","16.17","34528bc6","71BA03","108","31000","446","","B77W","HL7203","1710191142","LHR","ICN","KE908","KE","0","64","KAL908","KAL"
"46.01","17.08","3452f3ad","503CC0","119","31000","416","","B738","LY-LOC","1710191142","STR","BEG","JU345","JU","0","64","ASL11H","KLJ"
"45.89","21.47","3452ccba","867F68","137","31000","448","","B77W","JA731J","1710191141","LHR","HND","JL44","JL","0","0","JAL44","JAL"
"54.67","12.01","345318ed","7802FE","40","31000","478","","B744","B-2423","1710191140","LGG","KGF","O37418","O3","0","0","CSS7418","CSS"
"50.27","8.08","34530f75","7C4928","100","31000","465","","A388","VH-OQI","1710191140","LHR","SIN","QF2","QF","0","-64","QFA2","QFA"
"47.06","-0.84","3453094f","E48DF5","229","31000","496","","B77W","PT-MUJ","1710191141","FRA","GRU","LA8071","LA","0","0","TAM8071","LAN"
"56.9","-8.99","3452fb6f","4CC4F1","138","30975","445","","B763","TF-ISP","1710191140","KEF","LGG","FI750","FI","0","64","ICE750","ICE"
"37.84","-3.75","34533076","4CA27C","25","30975","458","","B738","EI-DHO","1710191142","AGP","BRS","FR4122","FR","0","1984","RYR99ZB","RYR"
"54.66","40.79","3453271e","151EB9","112","30925","474","","A320","RA-73401","1710191139","DME","ASB","S73235","S7","0","896","SBI3235","SBI"
"43.52","40.26","3452c421","155C65","254","30875","365","","SU95","RA-89189","1710191135","IAR","AER","A45006","A4","0","0","AZO5006","AZO"
"49.59","10.94","34533607","3C6446","337","30850","450","","A319","D-AIBF","1710191139","MUC","BRE","LH2200","LH","0","960","DLH8CF","DLH"
"39.6","-7.11","345311a1","738051","64","30825","465","","B739","4X-EHB","1710191142","LIS","TLV","LY376","LY","0","1152","ELY376","ELY"
"52.16","9.3","34532a8f","3C6677","7","30775","468","","A321","D-AISW","1710191142","FRA","HAM","LH36","LH","0","-1408","DLH036","DLH"
"60.62","18.26","3453346b","47BA1D","19","30750","396","","A20N","LN-RGN","1710191140","ARN","LLA","SK20","SK","0","1920","SAS86K","SAS"
"51.63","-3.3","3451f90f","4005BF","103","30725","466","","B772","G-VIIG","1710191141","EWR","LHR","BA184","BA","0","-1856","BAW9E","BAW"
"34.16","50.86","34533687","8965D7","168","30650","452","","B38M","A6-FKL","1710191139","IKA","DXB","FZ1930","FZ","0","960","FDB1930","FDB"
"56.83","11.61","3453327c","39A205","218","30625","468","","B738","F-HIQF","1710191141","GOT","CDG","5O4508","5O","0","1792","FPO8RB","ABR"
"43.44","27.67","34533263","738053","148","30575","443","","B739","4X-EHD","1710191139","OTP","TLV","LY572","LY","0","1600","ELY572","ELY"
"39.32","32.97","34533b02","4BAB53","188","30525","430","","B738","TC-JZS","1710191123","ESB","GZP","TK7198","TK","0","768","THY8BA","TKJ"
"41.61","-2.99","3453276e","347453","26","30450","422","","A20N","EC-NZP","1710191140","MAD","CDG","IB3426","IB","0","1024","IBE3426","IBE"
"54.94","9.94","3452a92c","4D2215","59","30375","395","","B738","9H-QBS","1710191142","AGP","CPH","FR649","FR","0","-2624","RYR649","RYR"
"39.85","29.41","34532afd","040132","156","30325","470","","A359","ET-AUA","1710191140","IST","ADD","ET721","ET","0","1344","ETH721","ETH"
"38.01","-3.95","34532b3b","4CAC53","11","30250","442","","B38M","EI-HGO","1710191141","AGP","MAN","FR3209","FR","0","1088","RYR1PN","RYR"
"59.84","31.81","345330e4","151E1E","93","30175","416","","B738","RA-73246","1710191136","LED","UFA","DP559","DP","0","1472","PBD559","PBD"
"40.13","-2.42","34532b43","4CA8D6","126","30150","452","","B738","EI-ENK","1710191140","MAD","PMI","FR2775","FR","0","1728","RYR57UA","RYR"
"52.33","12.07","34533664","485084","275","30125","419","","E190","PH-EXB","1710191139","BER","AMS","KL1834","KL","0","1792","KLM70D","KLM"
"42.01","27.35","3452bdf3","A037DA","300","30075","437","","B763","N113FE","1710191140","IST","CDG","FX6321","FX","0","3328","FDX6321","FDX"
"49.1","-7.95","3453146b","E4818A","234","30000","448","","B77W","PT-MUB","1710191139","LHR","GRU","LA8085","LA","0","0","TAM8085","LAN"
"42.57","10.62","34532c87","4CA759","319","30000","441","","A320","EI-DTA","1710191142","FCO","TRN","AZ1431","AZ","0","-64","ITY1431","ITY"
"42.32","-6.92","345333da","3453CC","129","30000","492","","B738","EC-MQP","1710191142","LCG","MAD","UX7238","UX","0","0","AEA7238","AEA"
"55.92","-1.23","345307a4","3C458C","310","30000","488","","B77L","D-AALL","1710191141","FRA","ORD","3S446","3S","0","0","BOX446","DHK"
"41.23","-0.06","345316f3","3415CE","79","30000","424","","A320","EC-IEF","1710191142","MAD","BCN","IB3034","IB","0","0","IBE3034","IBE"
"41.21","47.13","34531f3e","600B22","287","30000","408","","B744","4K-BCH","1710191141","GYD","HHN","7L237","7L","0","64","AZG237","AZG"
"56.94","35.38","34533157","151DD4","318","30000","366","","A320","RA-73172","1710191139","SVO","LED","SU42","SU","0","0","AFL042","AFL"
"46.98","0.37","3452c9b5","440088","22","30000","410","","A320","OE-IVJ","1710191141","RAK","CDG","U24666","U2","0","0","EJU74AD","EZY"
