"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"51.44","6.68","3453c964","C080DD","110","36975","506","","B789","C-GWUU","1710227141","YUL","DEL","AC50","AC","0","0","ACA50","ACA"
"52.78","6.61","34545cde","4402DB","41","36975","441","","A320","OE-ICT","1710227139","CDG","CPH","U24647","U2","0","0","EJU65DR","EZY"
"51.15","1.96","345399da","A254D7","103","36975","558","","B789","N24973","1710227139","DEN","FRA","UA182","UA","0","-128","UAL182","UAL"
"36.68","-5.89","34545123","34608B","236","36975","425","","A20N","EC-NAF","1710227140","BCN","LPA","VY3004","VY","0","0","VLG5YL","VLG"
"42.29","12.84","34545b4e","440610","136","36975","479","","A21N","OE-ISD","1710227139","MXP","HRG","U23893","U2","0","64","EJU31BD","EZY"
"46.83","2.5","34545652","4D2414","176","36975","504","","A320","9H-EWB","1710227140","DUS","BCN","EW9440","EW","0","0","EWG13HB","EWG"
"51.76","-2.33","34538fa0","AC0906","100","36975","564","","B788","N875BD","1710227142","DFW","FRA","AA70","AA","0","0","AAL70","AAL"
"60.9","-13.25","345459cf","4CC569","126","36975","450","","A20N","TF-PPE","1710227139","KEF","CDG","OG400","OG","0","0","FPY5","FPY"
"48.75","2.84","345433ce","461FA9","203","36975","479","","A321","OH-LZT","1710227142","HEL","AGP","AY1671","AY","0","0","FIN4YC","FIN"
"47.83","22.02","34544b5f","502D0E","166","36975","402","","BCS3","YL-AAR","1710227142","RIX","SSH","BT7771","BT","0","-64","BTI7771","BTI"
"49.94","9.8","34546845","3C49D4","104","36975","445","","A320","D-ABNT","1710227141","DUS","VIE","EW9754","EW","0","256","EWG3AR","EWG"
"46.91","46.08","34544bb7","151E13","303","36975","374","","B738","RA-73235","1710227128","AER","VKO","DP112","DP","0","64","PBD112","PBD"
"39.74","-6.67","345456fa","4405B6","219","36950","430","","A319","OE-LQP","1710227139","BOD","ESU","U21913","U2","0","-64","EJU1913","EZY"
"51.01","4.06","345449e8","4AC9EC","202","36950","461","","A20N","SE-ROL","1710227140","OSL","AGP","SK4683","SK","0","0","SAS87D","SAS"
"42.32","14.64","34544ddb","4D24AC","188","36950","441","","A21N","9H-WDO","1710227141","KTW","MLA","W61163","W6","0","-64","WZZ6055","WZZ"
"47.01","2.97","34546427","440237","162","36575","509","","A320","OE-INF","1710227141","CDG","NCE","U24525","U2","0","1472","EJU851N","EZY"
"49.91","3.49","34545f6d","4854CB","213","36575","470","","B738","PH-HBL","1710227141","EIN","AGP","HV6651","HV","0","1024","TRA58N","TRA"
"53.28","0.03","34537491","AA9D6E","107","36550","538","","B772","N783UA","1710227142","IAH","AMS","UA20","UA","0","-768","UAL20","UAL"
"46.79","17.87","345467cc","48C129","139","36500","432","","B738","SP-RKK","1710227141","VIE","SOF","FR182","FR","0","960","RYR495Z","RYR"
"58.41","8.69","345322cb","4BB144","124","36475","450","","B77W","TC-LJD","1710227141","LAX","IST","TK180","TK","0","640","THY12E","THY"
"50.61","3.84","345466cc","48597D","203","36275","482","","B738","PH-HXN","1710227141","AMS","RAK","HV5753","HV","0","640","TRA34N","TRA"
"50.79","5.03","34546370","407D44","104","36250","476","","A21N","G-WUKS","1710227142","LTN","SUJ","W93650","W9","0","512","WUK657","WZZ"
"61.38","12.01","3454641b","4AC9F3","174","36225","423","","A20N","SE-ROS","1710227141","TRD","OSL","SK343","SK","0","-3520","SAS343","SAS"
"42.94","24.33","3454579f","4BB867","291","36050","438","","A20N","TC-NCG","1710227139","ESB","TGD","PC7155","PC","0","128","PGT7155","PGT"
"44.2","9.57","3454506b","4D248C","273","36050","425","","A320","9H-WDC","1710227140","TIA","TRN","W46603","W4","0","-256","WMT339","WZZ"
"52.85","7.34","34545206","471F78","273","36050","438","","A321","HA-LXW","1710227139","WAW","LPL","W61311","W6","0","0","WZZ77GD","WZZ"
"46.86","5.7","345452a2","3991E4","322","36050","378","","A320","F-HEPE","1710227140","FCO","CDG","AF1005","AF","0","-64","AFR12EP","AFR"
"49.08","11.3","34543ac7","440668","287","36050","447","","A320","OE-LBL","1710227140","VIE","CDG","OS411","OS","0","-64","AUA4NH","AUA"
"51.08","3.97","34545ec4","3C5EF8","295","36050","382","","A319","D-AGWX","1710227140","STR","LHR","EW2462","EW","0","-64","EWG7ST","EWG"
"37.66","31.5","34546380","4BB2AB","327","36025","412","","A20N","TC-LUK","1710227140","ECN","SAW","TK7745","TK","0","-64","THY3YT","TKJ"
"45.81","24.15","3454323b","4D2390","322","36025","457","","A320","9H-FHY","1710227141","IST","BER","FH725","FH","0","-64","FHY725","FHY"
"59.7","43.5","345450f7","152067","279","36025","436","","A320","RA-73831","1710227140","SVX","LED","U6572","U6","0","0","SVR572","SVR"
"58.39","21.57","34546176","461F9D","225","36025","443","","A321","OH-LZH","1710227140","HEL","FRA","AY1411","AY","0","0","FIN1AB","FIN"
"51.62","9.97","3454655c","4D2303","246","36025","442","","B38M","9H-VUE","1710227141","BER","ACE","FR3366","FR","0","-64","RYR58DG","MAY"
"46.6","8.6","345458d4","4D248E","305","36025","396","","A21N","9H-WDH","1710227142","FCO","LGW","W45782","W4","0","64","WMT1BQ","WZZ"
"45.64","-0.21","345458e0","3451D3","342","36025","378","","A320","EC-MKM","1710227140","BCN","LGW","VY7830","VY","0","0","VLG1TR","VLG"
"56.76","49.64","3453ecf2","151ED5","267","36025","432","","A20N","RA-73429","1710227142","HTA","DME","S73046","S7","0","64","SBI3046","SBI"
"34.4","16.12","34543b9e","0100DD","265","36025","368","","B738","SU-GCO","1710227142","CAI","MJI","MS831","MS","0","0","MSR831","MSR"
"38.89","22.24","345467ca","46B8A2","323","36025","419","","A20N","SX-NEB","1710227140","ATH","CDG","A3610","A3","0","-64","AEE61CG","AEE"
"57.25","9.82","3454576f","4009C7","235","36025","442","","A320","G-EUUJ","1710227140","ARN","LHR","BA771","BA","0","0","BAW771C","BAW"
"44.0","21.21","34543b71","471DAF","320","36025","441","","A21N","HA-LGH","1710227140","LCA","LTN","W64460","W6","0","0","WZZ4532","WZZ"
"43.95","8.22","345458ca","343386","68","36025","426","","A320","EC-LAB","1710227142","BCN","VCE","VY6400","VY","0","0","VLG3GK","VLG"
"49.79","10.54","34545ee5","4402A3","297","36025","422","","A320","OE-LXE","1710227141","VIE","BRU","OS351","OS","0","0","AUA35K","AUA"
"51.01","19.27","345448c4","461FA5","220","36025","440","","A321","OH-LZP","1710227140","HEL","FCO","AY1761","AY","0","0","FIN78D","FIN"
"51.21","14.31","34544c6d","44001B","355","36025","438","","A320","OE-LBO","1710227139","VIE","CPH","OS301","OS","0","0","AUA31F","AUA"
"37.73","42.04","34544668","706064","312","36025","378","","A20N","9K-AKM","1710227139","KWI","AMS","KU127","KU","0","0","KAC127","KAC"
"53.07","16.33","34544fb6","4D24AD","335","36025","434","","A21N","9H-WDP","1710227141","BEG","CPH","W64073","W6","0","64","WZZ463","WZZ"
"56.04","17.72","345456b6","461FA7","225","36025","450","","A321","OH-LZR","1710227138","HEL","MXP","AY1751","AY","0","0","FIN6Y","FIN"
"43.54","7.27","3454585e","3444D1","50","36025","406","","A320","EC-MBE","1710227141","BCN","MUC","VY1812","VY","0","0","VLG2DX","VLG"
"34.03","31.87","34544d3b","407537","27","36025","442","","A20N","G-TTNG","1710227143","AMM","LHR","BA313","BA","0","0","BAW313","BAW"
"41.73","-4.76","345456e2","3C64A5","57","36025","433","","A21N","D-AIEE","1710227142","LIS","MUC","LH1781","LH","0","0","DLH03U","DLH"
"44.07","1.06","3454566d","4ACA53","355","36025","378","","B738","SE-RRS","1710227141","ALC","TRF","D85330","D8","0","0","NSZ5330","NOZ"
"47.34","16.37","34545bff","4C01E4","304","36025","432","","A319","YU-APE","1710227139","INI","HHN","JU1336","JU","0","64","ASL88A","ASL"
"50.23","9.12","34544776","471F7A","304","36025","428","","A321","HA-LXY","1710227139","TIA","CRL","W46625","W4","0","0","WMT1KM","WZZ"
"44.44","18.26","34545bab","4690FA","314","36025","459","","A320","SX-DGZ","1710227141","SKG","MUC","A3500","A3","0","0","AEE5CM","AEE"
"41.05","35.38","345437e5","4BAA6F","279","36025","370","","A321","TC-JSO","1710227139","BSR","IST","TK799","TK","0","0","THY5YC","THY"
"42.7","10.3","34545d2b","440452","333","36025","402","","A320","OE-ICM","1710227142","PMO","MXP","U23510","U2","0","-64","EJU3510","EZY"
"51.84","6.99","34545865","48C2A1","274","36000","424","","B38M","SP-RZB","1710227141","WRO","STN","FR8406","FR","0","64","RYR18SN","RYS"
"45.48","0.92","34545468","4CAD10","354","36000","374","","B38M","EI-HGX","1710227142","ALC","TRF","FR9069","FR","0","0","RYR42MA","RYR"
"41.01","39.86","34544d13","600B21","259","36000","391","","B744","4K-SW888","1710227139","GYD","TLV","7L221","7L","0","-64","AZG221","AZG"
"42.59","1.3","34545b85","4CAD0F","354","36000","376","","B38M","EI-HGW","1710227141","ALC","CRL","FR3533","FR","0","0","RYR61NH","RYR"
"39.38","20.56","345460d4","46B8A6","299","36000","404","","A20N","SX-NEF","1710227140","ATH","GVA","A3854","A3","0","0","AEE854","AEE"
"38.95","40.97","34546885","4BB294","278","36000","364","","A21N","TC-LTT","1710227141","VAN","SAW","TK7203","TK","0","0","THY8WU","TKJ"
"55.04","12.91","3454359f","4BB0E9","316","36000","470","","A359","TC-LGI","1710227140","IST","ORD","TK185","TK","0","0","THY67C","THY"
"43.5","46.17","34543977","151E0B","262","36000","370","","B738","RA-73227","1710227142","SVO","MRV","DP6913","DP","0","0","PBD6913","PBD"
"63.82","4.33","34544905","461F64","277","36000","411","","A320","OH-LXC","1710227141","HEL","KEF","AY991","AY","0","0","FIN28H","FIN"
"51.17","4.97","34544904","4CAD40","215","36000","456","","A20N","EI-SIM","1710227140","ARN","PMI","SK1805","SK","0","-128","SAS39E","SAS"
"33.58","25.91","34541ca2","010262","303","36000","411","","A21N","SU-GFX","1710227140","CAI","CMN","MS847","MS","0","-64","MSR847","MSR"
"39.77","9.29","3454454b","3964EC","346","36000","405","","B738","F-GZHM","1710227141","TUN","ORY","TO8859","TO","0","0","TVF8859","TRA"
"48.01","14.73","345459f5","4892C0","234","36000","464","","B38M","SP-EXA","1710227141","WAW","LPA","","","0","0","ENT79KB","ENT"
"38.21","18.47","3454450b","4BB063","233","36000","381","","B38M","TC-LCC","1710227139","IST","NKC","TK585","TK","0","64","THY2AC","THY"
"51.93","4.21","34545946","40688A","262","36000","415","","A320","G-EUYO","1710227140","BER","LHR","BA981","BA","0","0","BAW4CB","BAW"
"49.81","2.26","34545b0e","4008B3","324","36000","344","","A319","G-EUPS","1710227140","GVA","LHR","BA723","BA","0","0","BAW7WN","BAW"
"41.74","27.55","3454587e","4BCDA9","313","36000","435","","B38M","TC-SMI","1710227141","AYT","MAN","XQ594","XQ","0","0","SXS1M","SXS"
"44.99","20.93","34544ca6","4BA9E2","314","36000","466","","A333","TC-JOB","1710227139","IST","BRU","TK1937","TK","0","-64","THY70L","THY"
"36.8","-5.88","34545a0a","4CADF9","8","36000","419","","B38M","EI-IHO","1710227142","RAK","HHN","FR9687","FR","0","0","RYR35YA","RYR"
"43.54","1.15","34545922","344692","349","36000","376","","A320","EC-MER","1710227141","ALC","CDG","VY8259","VY","0","0","VLG8259","VLG"
"47.19","5.58","3454421f","39BDA3","318","36000","369","","BCS3","F-HPND","1710227142","LIN","CDG","AF1733","AF","0","0","AFR68NX","AFR"
"49.35","3.15","34545d96","4B19FD","314","36000","345","","E190","HB-JVX","1710227142","ZRH","BHX","LX420","LX","0","-64","SWR1KZ","OAW"
"47.28","17.96","34543a39","4BA9E1","294","36000","470","","A333","TC-JOA","1710227142","IST","CDG","TK1821","TK","0","64","THY8HD","THY"
"44.63","47.5","3454485a","151E0D","217","36000","429","","B738","RA-73229","1710227140","VKO","AER","DP111","DP","0","0","PBD111","PBD"
"62.91","-11.31","34537d77","896177","274","36000","463","","B77L","A6-EWE","1710227143","DXB","YUL","EK243","EK","0","0","SMK177","UAE"
"35.88","43.96","34543e51","06A102","338","36000","428","","A359","A7-ALN","1710227143","DOH","EDI","QR29","QR","0","0","QTR34B","QTR"
"50.46","-4.7","3453b093","407DC5","79","36000","533","","A339","G-VTOM","1710227141","TPA","LHR","VS130","VS","0","-960","VIR130C","VIR"
"43.63","17.51","34542fa2","738068","298","36000","439","","B738","4X-EKI","1710227139","TLV","GVA","LY345","LY","0","0","ELY345","ELY"
"38.55","45.16","34542feb","89630D","295","36000","382","","B77W","A6-ENK","1710227141","DXB","STN","EK65","EK","0","0","UAE9J","UAE"
"37.87","27.51","34544d54","738056","319","36000","411","","B739","4X-EHH","1710227136","TLV","SOF","LY551","LY","0","-128","ELY551","ELY"
"42.56","-0.5","3453478f","E48BA7","43","36000","442","","B77W","PT-MUF","1710227140","GRU","MXP","LA8072","LA","0","0","TAM8072","LAN"
"54.99","14.42","3454584a","502CE7","238","36000","420","","BCS3","YL-CSM","1710227141","RIX","TFS","BT761","BT","0","0","BTI761","BTI"
"51.45","13.67","34544d7e","44006C","319","36000","434","","A320","OE-LBT","1710227139","VIE","HAM","OS175","OS","0","0","AUA175H","AUA"
"36.14","50.06","3453fd75","4BA893","308","36000","369","","A332","TC-JDS","1710227141","HYD","IST","TK6262","TK","0","-128","THY6262","THY"
"51.68","10.6","34545abc","48C133","270","36000","438","","B738","SP-RKU","1710227140","KRK","EIN","FR5892","FR","0","0","RYR54QB","RYR"
"49.12","3.42","34544d8e","346047","49","36000","417","","A320","EC-MXP","1710227140","BCN","DUS","VY1896","VY","0","0","VLG1896","VLG"
"39.61","-12.27","3454543c","4CA9D1","21","36000","451","","B738","EI-EVI","1710227141","FNC","MAN","FR6","FR","0","0","RYR1981","RYR"
"54.01","9.19","34544dbc","502D45","240","36000","418","","BCS3","YL-ABD","1710227141","RIX","LGW","BT651","BT","0","0","BTI6G1","BTI"
"41.55","38.15","34546431","4BAB22","294","36000","350","","B739","TC-JYB","1710227120","RZV","IST","TK2537","TK","0","1280","THY4DF","THY"
"43.36","1.4","345461b5","4ACA05","352","36000","377","","B738","SE-RPE","1710227141","BCN","ARN","D85500","D8","0","0","NSZ5500","NOZ"
"41.28","17.39","345467f5","4D2492","271","36000","403","","A21N","9H-WDL","1710227140","TIA","FCO","W46116","W4","0","0","WMT7PR","WZZ"
"44.07","2.7","345437f1","4CADC2","58","36000","411","","B38M","EI-IGE","1710227140","RAK","TRN","FR6162","FR","0","0","RYR386N","RYR"
"38.05","47.19","345433f8","8965CF","323","36000","354","","B38M","A6-FKD","1710227142","DXB","EVN","FZ717","FZ","0","0","FDB5GR","FDB"
"41.65","43.13","3453ecc5","4BB161","275","36000","358","","B77W","TC-LKA","1710227141","DEL","IST","TK717","TK","0","0","THY32W","THY"
"52.27","50.73","345432d2","155C60","345","36000","423","","SU95","RA-89184","1710227142","SKD","KZN","WZ1510","WZ","0","0","RWZ1510","RWZ"
"42.79","-11.68","3453d033","394A17","64","36000","499","","B77W","F-GSQX","1710227140","FDF","CDG","AF895","AF","0","0","AFR895","AFR"
"42.84","-5.1","34545c36","4CA9D2","28","36000","424","","B738","EI-EVJ","1710227141","LIS","CGN","FR9841","FR","0","0","RYR32NB","RYR"
"39.22","35.28","34546ba2","4BA975","276","36000","374","","B738","TC-JKU","1710227141","ADF","ESB","TK7129","TK","0","0","THY8RY","TKJ"
"56.72","24.25","34546374","502D47","191","36000","408","","BCS3","YL-ABF","1710227142","TLL","SSH","BT7781","BT","0","-64","BTI7781","BTI"
"44.68","1.15","34545c34","344694","352","36000","368","","A320","EC-MFK","1710227142","BCN","AMS","VY8300","VY","0","0","VLG9HS","VLG"
"43.25","-1.88","345458d3","3444DA","31","36000","416","","A320","EC-MBS","1710227140","SVQ","CDG","VY8830","VY","0","0","VLG2YW","VLG"
"52.31","15.73","34546257","48AD19","272","36000","421","","E75S","SP-LIQ","1710227141","WAW","AMS","LO265","LO","0","-64","LOT2CM","LOT"
"42.52","-5.15","345458db","4CA9A9","24","36000","432","","B38M","EI-HAX","1710227142","FAO","STN","FR5553","FR","0","0","RYR1ZH","RYR"
"45.21","48.99","345449a7","151E12","164","36000","492","","B738","RA-73234","1710227140","VKO","DWC","DP991","DP","0","0","PBD991","PBD"
"41.0","48.68","3454389e","507C5D","282","36000","364","","A320","UK32030","1710227141","SKD","IST","HH571","HH","0","64","QNT571","QNT"
"53.74","7.57","34544a97","44CE71","223","36000","404","","A319","OO-SSQ","1710227142","ARN","BRU","SN2298","SN","0","-64","BEL7HQ","BEL"
"35.86","22.8","345447a2","4D21E6","286","36000","375","","B738","9H-SHO","1710227140","TLV","BCN","BZ252","BZ","0","-64","BBG252","BBG"
"42.86","20.26","34543633","4D24C0","311","36000","439","","B763","9H-CAC","1710227140","TLV","LGG","X6603","X6","0","0","CHZ603","CHG"
"43.5","25.6","34545c30","4BB852","312","36000","443","","A20N","TC-NBR","1710227140","SAW","VKO","PC386","PC","0","0","PGT386","PGT"
"52.31","16.58","34546355","48ADA1","274","36000","454","","E195","SP-LNB","1710227142","WAW","BRU","LO235","LO","0","64","LOT2VD","LOT"
"39.44","2.12","34546797","0A008A","351","36000","388","","B738","7T-VKK","1710227140","ALG","CDG","AH1002","AH","0","0","DAH1002","DAH"
"49.68","49.67","34544bce","60084E","356","36000","422","","A320","4K-AZ78","1710227141","GYD","DME","J2181","J2","0","0","AHY181","AHY"
"45.65","48.82","34543493","151E19","164","36000","496","","B738","RA-73241","1710227140","SVO","IGT","DP6903","DP","0","0","PBD6903","PBD"
"38.77","26.5","34544bd8","738058","318","36000","407","","B738","4X-EKU","1710227140","TLV","ZRH","LY347","LY","0","-64","ELY347","ELY"
"43.62","47.52","34544322","151E1A","227","36000","419","","B738","RA-73242","1710227142","VKO","IST","DP737","DP","0","0","PBD737","PBD"
"53.49","-2.16","34543962","48C138","278","36000","362","","B738","SP-RKV","1710227140","BUD","DUB","FR1024","FR","0","64","RYR5Y","RYR"
"33.78","25.55","34545ae1","01010C","303","36000","414","","B738","SU-GDD","1710227139","CAI","BEN","MS829","MS","0","0","MSR829","MSR"
"42.09","33.0","34543891","503E9A","286","36000","362","","A320","LY-WIZ","1710227132","GYD","VIE","J271","J2","0","0","AHY071","AHY"
"44.07","2.12","3454569f","3C64AA","53","36000","414","","A21N","D-AIEJ","1710227141","MAD","MUC","LH1807","LH","0","0","DLH77P","DLH"
"50.78","20.18","34544b5e","4CA76A","341","36000","440","","B738","EI-EFO","1710227142","SKG","ARN","FR4690","FR","0","-64","RYR7WL","RYR"
"48.74","21.09","3454343e","4BA9CB","322","36000","476","","A333","TC-JNK","1710227141","IST","JFK","TK3","TK","0","0","THY3","THY"
"60.83","0.44","3453a60e","89659B","307","36000","483","","A35K","A6-XWE","1710227141","AUH","ORD","EY151","EY","0","0","ETD93C","ETD"
"51.28","15.47","345437e8","02007A","213","36000","440","","B738","CN-ROP","1710227140","DME","CMN","AT221","AT","0","0","RAM221","RAM"
"61.63","-2.59","3453f828","0101DE","295","36000","479","","B789","SU-GEU","1710227140","CAI","JFK","MS985","MS","0","-64","MSR985","MSR"
"53.27","8.32","3454571c","484BD1","246","36000","416","","E190","PH-EZF","1710227141","GDN","AMS","KL1916","KL","0","-64","KLM1916","KLM"
"43.0","-7.51","34535429","3C4B23","35","36000","475","","B748","D-ABYC","1710227140","GRU","FRA","LH507","LH","0","0","DLH507","DLH"
"34.54","44.01","34543ead","06A08D","338","36000","397","","A320","A7-AHD","1710227142","DOH","ESB","QR313","QR","0","0","QTR46M","QTR"
"46.06","-3.16","34545083","346147","14","36000","412","","A20N","EC-NCM","1710227141","MAD","LHR","IB3170","IB","0","0","IBE3170","IBE"
"43.83","24.4","34545a79","4B8E45","311","36000","446","","B738","TC-CRE","1710227140","SAW","FRA","PC993","PC","0","0","PGT6CY","PGT"
